Date,AC ASIA ex JAPAN IMI
2020-07-08,1833.49894681016
2020-07-09,1850.5675880691736
2020-07-10,1828.6089907556318
2020-07-13,1834.6568837388336
2020-07-14,1815.0574134656094
2020-07-15,1821.722925497811
2020-07-16,1784.210943260126
2020-07-17,1800.4538666371004
2020-07-20,1814.6387757202642
2020-07-21,1850.498785098121
2020-07-22,1830.1352364227666
2020-07-23,1836.9984670411523
2020-07-24,1803.5010747420397
2020-07-27,1817.2622194860262
2020-07-28,1836.4788746458455
2020-07-29,1843.3459040993482
2020-07-30,1842.0969789959015
2020-07-31,1841.775145131069
2020-08-03,1842.3215166148818
2020-08-04,1870.966042783039
2020-08-05,1890.3947004180154
2020-08-06,1899.8451292221605
2020-08-07,1872.9519090769447
2020-08-10,1867.2491719750517
2020-08-11,1876.1228697107294
2020-08-12,1881.0458598179177
2020-08-13,1885.2054556143855
2020-08-14,1878.9050566790397
2020-08-17,1895.1769319894677
2020-08-18,1899.7667845957162
2020-08-19,1891.7181521991965
2020-08-20,1859.3765747754187
2020-08-21,1882.7390069247317
2020-08-24,1911.6813804336716
2020-08-25,1925.4794042726978
2020-08-26,1933.8665931840742
2020-08-27,1930.4536296906022
2020-08-28,1937.1870468055295
2020-08-31,1910.5239541694702
2020-09-01,1936.2455350685332
2020-09-02,1938.9951911802866
2020-09-03,1922.9895531457457
2020-09-04,1902.94296962278
2020-09-07,1895.5854147223808
2020-09-08,1886.9031146801126
2020-09-09,1876.1036667052288
2020-09-10,1875.7489760682306
2020-09-11,1888.009037766144
2020-09-14,1909.3571507618092
2020-09-15,1924.5998986149
2020-09-16,1933.2560044885338
2020-09-17,1914.7575208398794
2020-09-18,1924.0898057730599
2020-09-21,1901.3747290158524
2020-09-22,1881.1489107697182
2020-09-23,1877.8612240426191
2020-09-24,1834.9793708390057
2020-09-25,1840.307841817395
2020-09-28,1862.5928963588747
2020-09-29,1862.4481642029216
2020-09-30,1882.2961409736301
2020-10-01,1888.1121859612551
2020-10-02,1884.049995577615
2020-10-05,1901.5192553037814
2020-10-06,1921.5616450818277
2020-10-07,1936.528854197347
2020-10-08,1949.3711525000133
2020-10-09,1953.563048697726
2020-10-12,1980.2032936092637
2020-10-13,1980.8636452223097
2020-10-14,1976.6142458774532
2020-10-15,1950.5543326042548
2020-10-16,1956.4946223007876
2020-10-19,1961.5508248462313
2020-10-20,1971.3148351942975
2020-10-21,1977.21771726576
2020-10-22,1972.5113400748482
2020-10-23,1972.9833716762853
2020-10-26,1965.3892629043926
2020-10-27,1972.0465268929033
2020-10-28,1962.4612874113886
2020-10-29,1962.936334683912
2020-10-30,1930.0459557471713
2020-11-02,1948.0863929778282
2020-11-03,1958.13407055037
2020-11-04,1979.8269821009508
2020-11-05,2028.9981326103857
2020-11-06,2043.2187503346372
2020-11-09,2060.0661819081674
2020-11-10,2043.695233172346
2020-11-11,2043.810639783705
2020-11-12,2050.033151412546
2020-11-13,2061.890529644676
2020-11-16,2084.6150080995267
2020-11-17,2083.311631193505
2020-11-18,2092.893460672173
2020-11-19,2083.1839511936314
2020-11-20,2102.0799968522188
2020-11-23,2121.702839300294
2020-11-24,2127.8532896332626
2020-11-25,2110.977035650229
2020-11-26,2130.144529050051
2020-11-27,2135.88514345892
2020-11-30,2092.9778666479333
2020-12-01,2118.4026904226585
2020-12-02,2124.282854043288
2020-12-03,2139.8763774215718
2020-12-04,2160.253757411592
2020-12-07,2160.1235999665982
2020-12-08,2160.175013505003
2020-12-09,2166.944370203106
2020-12-10,2160.0807200865397
2020-12-11,2165.3951552029916
2020-12-14,2156.542464812726
2020-12-15,2151.3300630981967
2020-12-16,2176.5330265111143
2020-12-17,2186.7067207569767
2020-12-18,2180.3470524754343
2020-12-21,2170.2737980627116
2020-12-22,2147.431316026349
2020-12-23,2164.652728052174
2020-12-24,2159.2739879982373
2020-12-25,2162.3748536616727
2020-12-28,2161.1214431825592
2020-12-29,2186.162408587583
2020-12-30,2229.099949598359
2020-12-31,2234.309191264901
2021-01-01,2235.644461354884
2021-01-04,2262.5844954175423
2021-01-05,2294.1995609300343
2021-01-06,2282.2382236538137
2021-01-07,2294.2553326324896
2021-01-08,2347.143684198468
2021-01-11,2341.812852545363
2021-01-12,2347.8125855754265
2021-01-13,2365.3545688033096
2021-01-14,2373.2279277483576
2021-01-15,2356.75023847754
2021-01-18,2352.9528597339527
2021-01-19,2402.2565148540675
2021-01-20,2436.1236206881404
2021-01-21,2451.7229768219313
2021-01-22,2432.4999255653497
2021-01-25,2466.826647064652
2021-01-26,2422.3851849081134
2021-01-27,2399.042405578647
2021-01-28,2349.8716258289983
2021-01-29,2317.929940944349
2021-02-01,2378.6658230259604
2021-02-02,2412.8521444568782
2021-02-03,2433.814725137771
2021-02-04,2423.894749440263
2021-02-05,2432.84559677298
2021-02-08,2441.212209841062
2021-02-09,2459.9423714210247
2021-02-10,2487.025105243116
2021-02-11,2495.339980935309
2021-02-12,2495.5836970494224
2021-02-15,2508.17221270199
2021-02-16,2523.7014597348657
2021-02-17,2533.937624606804
2021-02-18,2500.500495933444
2021-02-19,2505.1548767217323
2021-02-22,2458.24743287204
2021-02-23,2460.7794033765904
2021-02-24,2416.319404305999
2021-02-25,2441.050802596325
2021-02-26,2361.1160958029864
2021-03-01,2399.003011919272
2021-03-02,2389.3979454768287
2021-03-03,2429.2850945629234
2021-03-04,2368.7375232869726
2021-03-05,2355.5864453092713
2021-03-08,2299.445955194078
2021-03-09,2315.5582679918384
2021-03-10,2322.289869681798
2021-03-11,2376.5685100559767
2021-03-12,2360.3434873786996
2021-03-15,2347.84615797533
2021-03-16,2363.1234329101817
2021-03-17,2358.3524195683626
2021-03-18,2367.2619362853193
2021-03-19,2345.5221469043368
2021-03-22,2348.782686609964
2021-03-23,2328.9024712157184
2021-03-24,2281.860586934553
2021-03-25,2269.600072631402
2021-03-26,2302.9629854391696
2021-03-29,2306.406898759526
2021-03-30,2324.0108305199233
2021-03-31,2310.5018365579567
2021-04-01,2346.1031005246177
2021-04-02,2350.9512191221293
2021-04-05,2347.680103881087
2021-04-06,2363.5630805234405
2021-04-07,2349.247222333023
2021-04-08,2361.1470360883914
2021-04-09,2341.464239030353
2021-04-12,2322.364859176561
2021-04-13,2327.162194428806
2021-04-14,2344.6136912690777
2021-04-15,2349.345522559417
2021-04-16,2364.3376728957933
2021-04-19,2367.2969178945705
2021-04-20,2369.866958662375
2021-04-21,2348.4091611719
2021-04-22,2356.3935544782616
2021-04-23,2377.4706422911145
2021-04-26,2392.2756890500273
2021-04-27,2397.971151551987
2021-04-28,2399.446261543795
2021-04-29,2402.930609197051
2021-04-30,2375.9723188153885
2021-05-03,2353.481925128676
2021-05-04,2348.7316361348016
2021-05-05,2337.051519827801
2021-05-06,2347.367108099701
2021-05-07,2357.5366946743343
2021-05-10,2356.586111146982
2021-05-11,2318.9597781255347
2021-05-12,2294.598379436932
2021-05-13,2251.010229747364
2021-05-14,2275.545350381912
2021-05-17,2277.9992986624907
2021-05-18,2323.242278641802
2021-05-19,2318.042951282656
2021-05-20,2317.9978359944316
2021-05-21,2322.0893307318324
2021-05-24,2317.1655168476236
2021-05-25,2355.485032521555
2021-05-26,2368.7487015783463
2021-05-27,2372.2843755459835
2021-05-28,2381.315264534551
2021-05-31,2404.6312547290004
2021-06-01,2427.966834880859
2021-06-02,2416.1348164797196
2021-06-03,2409.135306874334
2021-06-04,2402.5171924265856
2021-06-07,2401.897281305479
2021-06-08,2398.3153963822933
2021-06-09,2387.2755851890847
2021-06-10,2400.299822056929
2021-06-11,2409.578125985124
2021-06-14,2407.861795866575
2021-06-15,2403.553256409951
2021-06-16,2385.6166959593197
2021-06-17,2379.4068672596186
2021-06-18,2382.0590839861457
2021-06-21,2356.6489325207103
2021-06-22,2351.93820408084
2021-06-23,2374.6863627405833
2021-06-24,2384.871196218428
2021-06-25,2409.7307658303694
2021-06-28,2414.546323679054
2021-06-29,2407.0305960178694
2021-06-30,2408.856905689739
2021-07-01,2397.4783493325963
2021-07-02,2372.072810275842
2021-07-05,2376.3329961406366
2021-07-06,2370.9640191709095
2021-07-07,2359.843983021366
2021-07-08,2317.0559014640994
2021-07-09,2316.857738705929
2021-07-12,2333.4222749996097
2021-07-13,2359.7290242945105
2021-07-14,2351.502321502234
2021-07-15,2375.752071958662
2021-07-16,2362.9283083788555
2021-07-19,2328.3150541813015
2021-07-20,2313.199470386784
2021-07-21,2313.589568484468
2021-07-22,2342.852090127675
2021-07-23,2314.471631613972
2021-07-26,2253.4743087315696
2021-07-27,2198.9999513345497
2021-07-28,2221.418449881342
2021-07-29,2269.4754340988793
2021-07-30,2246.0553156304695
2021-08-02,2272.9844106251235
2021-08-03,2275.3238044083273
2021-08-04,2295.077205220031
2021-08-05,2283.7678648329666
2021-08-06,2275.300475679443
2021-08-09,2278.8665188317823
2021-08-10,2284.1530801008394
2021-08-11,2275.399318353224
2021-08-12,2266.2307912225915
2021-08-13,2244.5277275881826
2021-08-16,2229.6299978444517
2021-08-17,2198.3617431514044
2021-08-18,2215.5390952745174
2021-08-19,2167.2221794392876
2021-08-20,2143.3373662453055
2021-08-23,2174.411047610232
2021-08-24,2228.633800034329
2021-08-25,2239.0866816633247
2021-08-26,2225.2442292048827
2021-08-27,2231.565328966473
2021-08-30,2255.764841507439
2021-08-31,2293.581746133635
2021-09-01,2302.513107044757
2021-09-02,2304.684737259503
2021-09-03,2312.020154312923
2021-09-06,2327.2424277952205
2021-09-07,2331.141714775886
2021-09-08,2313.137389019194
2021-09-09,2287.877842435556
2021-09-10,2308.4789421060727
2021-09-13,2288.476102978197
2021-09-14,2280.2686386087003
2021-09-15,2263.685152143945
2021-09-16,2244.0776369187633
2021-09-17,2253.4569426519624
2021-09-20,2216.326521438411
2021-09-21,2223.8314032581156
2021-09-22,2218.4745987898295
2021-09-23,2237.877939960733
2021-09-24,2226.826527378699
2021-09-27,2227.0969212968453
2021-09-28,2219.421112982308
2021-09-29,2201.8336054799124
2021-09-30,2205.2983827226026
2021-10-01,2187.74967829946
2021-10-04,2171.938244450913
2021-10-05,2170.008647249489
2021-10-06,2151.866915149659
2021-10-07,2201.1950098343355
2021-10-08,2205.4270647456574
2021-10-11,2218.4358310910834
2021-10-12,2195.133875566369
2021-10-13,2207.593064108319
2021-10-14,2218.5316739812897
2021-10-15,2247.228640128055
2021-10-18,2249.6133516022805
2021-10-19,2275.453201778872
2021-10-20,2284.684775202039
2021-10-21,2276.0127614960834
2021-10-22,2278.2398870839784
2021-10-25,2279.6529903524424
2021-10-26,2281.0526261929836
2021-10-27,2260.4737417408846
2021-10-28,2249.6915447676465
2021-10-29,2234.8284111599714
2021-11-01,2234.230206395605
2021-11-02,2232.6642211357625
2021-11-03,2228.3407896862004
2021-11-04,2236.891425041763
2021-11-05,2227.314994257225
2021-11-08,2235.413352385019
2021-11-09,2243.3394956071647
2021-11-10,2244.397711103778
2021-11-11,2252.2761622109856
2021-11-12,2268.271529452288
2021-11-15,2274.5476217166683
2021-11-16,2286.626442207761
2021-11-17,2278.3618842753904
2021-11-18,2260.1612421945015
2021-11-19,2255.0239421154456
2021-11-22,2250.6814757348434
2021-11-23,2236.0578604947864
2021-11-24,2233.330017949686
2021-11-25,2235.0048712052435
2021-11-26,2183.031014316488
2021-11-29,2171.4651454381924
2021-11-30,2153.015048006296
2021-12-01,2174.2628444775432
2021-12-02,2188.0380592500474
2021-12-03,2172.749464747947
2021-12-06,2148.727865288591
2021-12-07,2187.3111874165384
2021-12-08,2200.603757421978
2021-12-09,2217.7976365472896
2021-12-10,2199.547140484461
2021-12-13,2188.8870618997757
2021-12-14,2169.6045742059737
2021-12-15,2156.619574877416
2021-12-16,2166.7050125991004
2021-12-17,2150.969266279237
2021-12-20,2105.4618743677565
2021-12-21,2130.7197501371356
2021-12-22,2141.753197808652
2021-12-23,2159.5837231989676
2021-12-24,2161.3575065184873
2021-12-27,2162.9990852412798
2021-12-28,2175.259971475245
2021-12-29,2164.7070887935406
2021-12-30,2170.674142110291
2021-12-31,2188.474866263229
2022-01-03,2192.068898320837
2022-01-04,2193.259382905688
2022-01-05,2168.468779678822
2022-01-06,2159.575371811654
2022-01-07,2173.781441894308
2022-01-10,2186.875241845111
2022-01-11,2196.136481707913
2022-01-12,2234.3310055211227
2022-01-13,2229.283859324294
2022-01-14,2221.5068206226792
2022-01-17,2215.7976590880935
2022-01-18,2197.686217256488
2022-01-19,2187.6486286387294
2022-01-20,2215.807006147319
2022-01-21,2195.7291376338612
2022-01-24,2165.775297428416
2022-01-25,2135.038042117662
2022-01-26,2131.243342713351
2022-01-27,2087.311272442264
2022-01-28,2086.4987181081974
2022-01-31,2111.589925939739
2022-02-01,2117.710649744038
2022-02-02,2119.322060237462
2022-02-03,2118.527661449623
2022-02-04,2146.3184298094766
2022-02-07,2141.7808651198256
2022-02-08,2137.814639776787
2022-02-09,2174.1450263377087
2022-02-10,2189.1111043612705
2022-02-11,2169.8853121577627
2022-02-14,2131.286977990869
2022-02-15,2140.3589269110303
2022-02-16,2166.4840749535033
2022-02-17,2171.3469749391656
2022-02-18,2155.1230274412464
2022-02-21,2142.6710581731913
2022-02-22,2107.679396506049
2022-02-23,2113.9664258634243
2022-02-24,2039.7574935555524
2022-02-25,2059.0542306631683
2022-02-28,2063.3830838889276
2022-03-01,2071.856036816988
2022-03-02,2051.3589843636137
2022-03-03,2052.305003682586
2022-03-04,2007.4748385857686
2022-03-07,1939.2667874310528
2022-03-08,1911.3033858168287
2022-03-09,1924.7346398230059
2022-03-10,1955.4853003804417
2022-03-11,1925.6387018896046
2022-03-14,1872.9785118320806
2022-03-15,1818.079317588284
2022-03-16,1916.0495258795208
2022-03-17,1993.3252483736892
2022-03-18,1997.8459895946628
2022-03-21,1979.23456907396
2022-03-22,2007.8901792070637
2022-03-23,2023.3035624441577
2022-03-24,2012.968352188417
2022-03-25,1987.6982641196118
2022-03-28,1987.6281162164864
2022-03-29,2004.6443534868483
2022-03-30,2031.6644363870907
2022-03-31,2016.476340522286
2022-04-01,2021.1508896058122
2022-04-04,2050.6055559276774
2022-04-05,2049.6880943132637
2022-04-06,2022.441967103842
2022-04-07,1989.5772376687742
2022-04-08,1993.6606302649334
2022-04-11,1956.333699555486
2022-04-12,1950.9505646651098
2022-04-13,1970.9456195533837
2022-04-14,1974.0387828940572
2022-04-15,1965.0080666705562
2022-04-18,1950.1820238815037
2022-04-19,1933.7868780023587
2022-04-20,1932.9364242139743
2022-04-21,1921.3943128166331
2022-04-22,1908.123163906875
2022-04-25,1855.5224363070695
2022-04-26,1865.9468534303337
2022-04-27,1853.9926732280974
2022-04-28,1871.9845072060014
2022-04-29,1913.891527906498
2022-05-02,1910.387523950142
2022-05-03,1905.2436430835014
2022-05-04,1892.9455916257925
2022-05-05,1889.2214996057974
2022-05-06,1834.7411822367865
2022-05-09,1806.0664308310381
2022-05-10,1792.8572828438366
2022-05-11,1795.8822459275823
2022-05-12,1754.4063961725249
2022-05-13,1786.3103238556891
2022-05-16,1790.3712221704318
2022-05-17,1835.0679367870214
2022-05-18,1843.529727832798
2022-05-19,1807.733594074256
2022-05-20,1848.0610976464784
2022-05-23,1840.7561615603693
2022-05-24,1809.6416940045394
2022-05-25,1812.7178517301918
2022-05-26,1815.2952898809729
2022-05-27,1852.5905382324634
2022-05-30,1892.331987307393
2022-05-31,1916.7886619750407
2022-06-01,1904.9818917042237
2022-06-02,1891.5897916715999
2022-06-03,1891.644897981886
2022-06-06,1912.1953387758635
2022-06-07,1897.6139788132703
2022-06-08,1924.7084288704284
2022-06-09,1915.5381549581416
2022-06-10,1897.6865747413876
2022-06-13,1833.096128702578
2022-06-14,1834.0666139788236
2022-06-15,1835.454585010953
2022-06-16,1811.6178455372556
2022-06-17,1809.5843999975111
2022-06-20,1801.8945460137893
2022-06-21,1833.1915155458707
2022-06-22,1790.2786899799412
2022-06-23,1800.2659095555557
2022-06-24,1832.5350050173652
2022-06-27,1863.0903699649398
2022-06-28,1867.1269413605344
2022-06-29,1839.4677445323334
2022-06-30,1819.9563521925768
2022-07-01,1805.061633181366
2022-07-04,1804.0009949957353
2022-07-05,1810.9482397923514
2022-07-06,1790.2715403395925
2022-07-07,1813.4568898113528
2022-07-08,1823.7701361698798
2022-07-11,1793.7463455282673
2022-07-12,1766.7380286022099
2022-07-13,1775.519251952901
2022-07-14,1772.8742831278412
2022-07-15,1760.2673396002072
2022-07-18,1792.9345577036906
2022-07-19,1788.985306172508
2022-07-20,1804.044401010254
2022-07-21,1807.8586403229406
2022-07-22,1805.2651515057903
2022-07-25,1800.3449645561677
2022-07-26,1805.2413460410312
2022-07-27,1803.0978744709162
2022-07-28,1813.2316512056696
2022-07-29,1805.2121769931946
2022-08-01,1805.2939483449343
2022-08-02,1785.6430370327803
2022-08-03,1790.3042427990981
2022-08-04,1806.2983986473387
2022-08-05,1822.5714136573004
2022-08-08,1812.6199447858432
2022-08-09,1812.4198627721046
2022-08-10,1794.8262184033458
2022-08-11,1830.0890361852441
2022-08-12,1835.7244195190033
2022-08-15,1833.2591619468985
2022-08-16,1830.3398275139652
2022-08-17,1833.7478825219164
2022-08-18,1823.5544677660016
2022-08-19,1814.188214946607
2022-08-22,1795.014374767915
2022-08-23,1784.9142880951406
2022-08-24,1776.8421551913061
2022-08-25,1811.3406262835158
2022-08-26,1819.1803542091936
2022-08-29,1788.9364194743532
2022-08-30,1798.9439943848547
2022-08-31,1809.3111123388128
2022-09-01,1777.185230528917
2022-09-02,1763.6447478024331
2022-09-05,1753.6037889630286
2022-09-06,1753.5091602112723
2022-09-07,1737.3402420386003
2022-09-08,1740.5728534814787
2022-09-09,1761.8615272547117
2022-09-12,1773.459919636049
2022-09-13,1782.7416769509364
2022-09-14,1748.884267110607
2022-09-15,1744.2468327963768
2022-09-16,1717.1479999795577
2022-09-19,1705.26403366001
2022-09-20,1719.7524848489543
2022-09-21,1693.4488627696744
2022-09-22,1671.8759671516345
2022-09-23,1644.496525825685
2022-09-26,1615.9087380023548
2022-09-27,1620.1859436697137
2022-09-28,1580.8554317565383
2022-09-29,1576.7040534874438
2022-09-30,1582.1114597202545
2022-10-03,1567.495156617184
2022-10-04,1595.9267437067701
2022-10-05,1634.1947884629874
2022-10-06,1636.1677317711822
2022-10-07,1612.706245819462
2022-10-10,1588.1944495386235
2022-10-11,1546.8774327293675
2022-10-12,1550.2461854387093
2022-10-13,1526.9745323370921
2022-10-14,1546.0468573436228
2022-10-17,1543.5238888414808
2022-10-18,1566.5261346251546
2022-10-19,1540.371884197044
2022-10-20,1531.8252902747133
2022-10-21,1524.559703461257
2022-10-24,1485.7071498992568
2022-10-25,1486.1743038004645
2022-10-26,1502.7108015166702
2022-10-27,1517.5381155374616
2022-10-28,1490.3662764576352
2022-10-31,1492.365194881515
2022-11-01,1530.3602970055067
2022-11-02,1543.3174550795895
2022-11-03,1521.1141094203902
2022-11-04,1561.8956172026135
2022-11-07,1589.922457060787
2022-11-08,1596.042791809463
2022-11-09,1600.2813914681328
2022-11-10,1582.899225460251
2022-11-11,1677.152644732466
2022-11-14,1689.0412671854579
2022-11-15,1734.7111890702554
2022-11-16,1724.9826011233608
2022-11-17,1707.4305776823307
2022-11-18,1703.6313854189634
2022-11-21,1680.6459380262015
2022-11-22,1672.7640665749266
2022-11-23,1681.2279064152146
2022-11-24,1704.9427648463668
2022-11-25,1700.0256225651265
2022-11-28,1682.1783028199914
2022-11-29,1726.1689857686627
2022-11-30,1759.830534260926
2022-12-01,1780.7251891830053
2022-12-02,1773.3509359459183
2022-12-05,1803.7201066054529
