Date,ACWI ex USA IMI
2020-12-23,1460.0526272491518
2020-12-24,1461.8290339310654
2020-12-25,1462.8581054592191
2020-12-28,1468.0220105833769
2020-12-29,1485.250514302988
2020-12-30,1494.145488279528
2020-12-31,1488.6459460101273
2021-01-01,1488.8827359522784
2021-01-04,1499.9672270035576
2021-01-05,1506.7430434756948
2021-01-06,1512.4917921591793
2021-01-07,1522.2849554956545
2021-01-08,1542.046317962627
2021-01-11,1526.6855877116668
2021-01-12,1531.0480003194614
2021-01-13,1537.010996090902
2021-01-14,1545.2243838803718
2021-01-15,1528.330982648783
2021-01-18,1527.464969945437
2021-01-19,1539.8926067728473
2021-01-20,1551.2960137415246
2021-01-21,1557.3634100115567
2021-01-22,1547.0814079231488
2021-01-25,1546.770215186402
2021-01-26,1542.8801605707904
2021-01-27,1523.9198855264306
2021-01-28,1513.8617587072767
2021-01-29,1491.088607682549
2021-02-01,1509.780879228381
2021-02-02,1525.731601013738
2021-02-03,1535.9192458217176
2021-02-04,1533.5130491147238
2021-02-05,1544.896197067477
2021-02-08,1557.3289677691355
2021-02-09,1564.6833165383985
2021-02-10,1571.5594622477408
2021-02-11,1575.7265756559525
2021-02-12,1578.784036850621
2021-02-15,1594.1922624736521
2021-02-16,1596.9278271648216
2021-02-17,1586.1375823848477
2021-02-18,1573.6541722918414
2021-02-19,1581.949199064029
2021-02-22,1572.5977345255783
2021-02-23,1572.2906475723812
2021-02-24,1559.7353861235958
2021-02-25,1568.707432618183
2021-02-26,1523.9221669048668
2021-03-01,1546.45939212007
2021-03-02,1546.3824969875595
2021-03-03,1554.9180594808481
2021-03-04,1535.5113621364922
2021-03-05,1520.4140402260957
2021-03-08,1517.4989234388568
2021-03-09,1532.1014480770689
2021-03-10,1538.296412254716
2021-03-11,1559.9056535868533
2021-03-12,1557.396231269404
2021-03-15,1556.6928846576322
2021-03-16,1566.6879421961173
2021-03-17,1562.0757856145303
2021-03-18,1571.0813614144508
2021-03-19,1560.8572401440356
2021-03-22,1560.4594115393122
2021-03-23,1547.37361289328
2021-03-24,1529.9698062843656
2021-03-25,1525.692705279787
2021-03-26,1544.0265865982572
2021-03-29,1544.2226599141934
2021-03-30,1548.0848918426966
2021-03-31,1544.7740174297335
2021-04-01,1558.1123346442628
2021-04-02,1560.9549550206207
2021-04-05,1567.6056257961038
2021-04-06,1574.8853589203563
2021-04-07,1576.1527853288778
2021-04-08,1582.8464470918764
2021-04-09,1578.974388411809
2021-04-12,1572.6774086361477
2021-04-13,1576.5670191979273
2021-04-14,1585.905563098131
2021-04-15,1593.919008051641
2021-04-16,1603.6847933389777
2021-04-19,1607.0203671935
2021-04-20,1590.2779756239831
2021-04-21,1585.201643046776
2021-04-22,1595.757075973813
2021-04-23,1599.899494949043
2021-04-26,1609.7618626696562
2021-04-27,1606.6618204172999
2021-04-28,1609.7846940752459
2021-04-29,1610.1771994282035
2021-04-30,1593.7335291885022
2021-05-03,1597.7232427156905
2021-05-04,1583.4851680159563
2021-05-05,1594.7041197534534
2021-05-06,1604.4610040328325
2021-05-07,1622.5544470726074
2021-05-10,1627.901660787262
2021-05-11,1600.7232574830082
2021-05-12,1584.5633686733404
2021-05-13,1570.2526819277568
2021-05-14,1593.3229819799878
2021-05-17,1595.724458730446
2021-05-18,1615.4158893880574
2021-05-19,1599.4280283653268
2021-05-20,1610.3301422199884
2021-05-21,1613.8342428958908
2021-05-24,1617.5320791337522
2021-05-25,1627.4690372378982
2021-05-26,1629.4950468939094
2021-05-27,1629.8658794918654
2021-05-28,1639.77656868376
2021-05-31,1641.7969740100395
2021-06-01,1655.5915494334033
2021-06-02,1656.3771742688941
2021-06-03,1649.9736570894847
2021-06-04,1656.6886734356508
2021-06-07,1660.676773957553
2021-06-08,1660.3631160058417
2021-06-09,1656.9665918575886
2021-06-10,1659.5853851533668
2021-06-11,1661.0024442596757
2021-06-14,1664.4543250153843
2021-06-15,1665.2206459595604
2021-06-16,1663.5065042045348
2021-06-17,1644.2808970736214
2021-06-18,1623.9578167403847
2021-06-21,1621.7120850559882
2021-06-22,1629.5080600454196
2021-06-23,1632.6808727035639
2021-06-24,1638.6734480770308
2021-06-25,1649.02515860338
2021-06-28,1643.4294617938976
2021-06-29,1640.5316689807773
2021-06-30,1631.223850966459
2021-07-01,1630.7528913629508
2021-07-02,1630.7258995397533
2021-07-05,1635.7483499572647
2021-07-06,1627.4811861900587
2021-07-07,1626.732218075209
2021-07-08,1607.8418055596042
2021-07-09,1617.005817919607
2021-07-12,1630.8581611817033
2021-07-13,1634.1577623739818
2021-07-14,1632.3578052722403
2021-07-15,1626.0763159982796
2021-07-16,1617.9238679767718
2021-07-19,1588.056443306506
2021-07-20,1584.0144761007084
2021-07-21,1601.2176294505489
2021-07-22,1612.868912754843
2021-07-23,1612.0864203287592
2021-07-26,1607.6715425336577
2021-07-27,1597.5873767352962
2021-07-28,1602.0199006932837
2021-07-29,1625.5775421871726
2021-07-30,1610.0817453594398
2021-08-02,1628.2955729796415
2021-08-03,1627.6020643026063
2021-08-04,1631.9663658871593
2021-08-05,1634.727138882514
2021-08-06,1625.459773774234
2021-08-09,1625.489777946493
2021-08-10,1629.6139686683375
2021-08-11,1635.764928831753
2021-08-12,1634.0082174741297
2021-08-13,1637.544744260177
2021-08-16,1626.4058290524772
2021-08-17,1611.6553922313065
2021-08-18,1615.1561348988853
2021-08-19,1586.4259220177573
2021-08-20,1581.373323776591
2021-08-23,1603.9240620553117
2021-08-24,1621.5090559532584
2021-08-25,1622.9226434944255
2021-08-26,1616.7900940927477
2021-08-27,1625.0767359759088
2021-08-30,1634.6608190843128
2021-08-31,1641.6495238557748
2021-09-01,1653.1547684966886
2021-09-02,1658.4170487303236
2021-09-03,1663.0918294325497
2021-09-06,1672.088297989648
2021-09-07,1668.675712094356
2021-09-08,1654.3840696122995
2021-09-09,1648.842224978046
2021-09-10,1655.1256307124188
2021-09-13,1653.4292165565162
2021-09-14,1654.4250981772987
2021-09-15,1644.93922113568
2021-09-16,1637.4803893543105
2021-09-17,1629.8263728286108
2021-09-20,1606.0551952654982
2021-09-21,1610.9309404654646
2021-09-22,1617.1520402986835
2021-09-23,1630.1374417348695
2021-09-24,1621.7809985903416
2021-09-27,1621.4084338319187
2021-09-28,1597.2837890425194
2021-09-29,1587.8438642083943
2021-09-30,1589.4735078520057
2021-10-01,1579.9319027443848
2021-10-04,1575.0699746511043
2021-10-05,1576.4345372776672
2021-10-06,1561.6299920829176
2021-10-07,1584.9623101929972
2021-10-08,1588.6034922121812
2021-10-11,1593.3000767109288
2021-10-12,1585.3426988583174
2021-10-13,1594.8444455713543
2021-10-14,1609.9289551456752
2021-10-15,1627.3071781943065
2021-10-18,1623.3439189819076
2021-10-19,1634.7545208462147
2021-10-20,1640.7822091045293
2021-10-21,1634.750190669166
2021-10-22,1637.8212868555197
2021-10-25,1637.6211513428784
2021-10-26,1642.1809364065182
2021-10-27,1634.8448537293464
2021-10-28,1639.3798366071107
2021-10-29,1625.4979831442336
2021-11-01,1639.1314287210944
2021-11-02,1635.4093018426638
2021-11-03,1638.2967973342802
2021-11-04,1645.0744373277887
2021-11-05,1644.9115003008153
2021-11-08,1649.866375816403
2021-11-09,1647.8918224923034
2021-11-10,1640.6994651807752
2021-11-11,1641.7884151843487
2021-11-12,1648.830294743252
2021-11-15,1652.655445231894
2021-11-16,1648.5639393512813
2021-11-17,1642.096153147352
2021-11-18,1636.5869126507423
2021-11-19,1632.2587137060414
2021-11-22,1620.8732004211167
2021-11-23,1610.1454186172007
2021-11-24,1603.0740980857954
2021-11-25,1609.0786093423276
2021-11-26,1572.4768842115964
2021-11-29,1566.2714423905486
2021-11-30,1551.245013420892
2021-12-01,1573.5525552362164
2021-12-02,1567.8101714421932
2021-12-03,1560.5122975897011
2021-12-06,1563.9682272937162
2021-12-07,1595.6213564472644
2021-12-08,1601.4723694826373
2021-12-09,1598.3444111534113
2021-12-10,1591.7816474567671
2021-12-13,1581.8408034323338
2021-12-14,1570.6355251581822
2021-12-15,1568.9510407108914
2021-12-16,1588.8296908186305
2021-12-17,1576.468020051859
2021-12-20,1550.4260784808343
2021-12-21,1569.1775547000918
2021-12-22,1583.3952567019676
2021-12-23,1596.9755924339415
2021-12-24,1598.532547424971
2021-12-27,1600.7382634414985
2021-12-28,1609.0519740025763
2021-12-29,1610.0717504707416
2021-12-30,1610.4949357172072
2021-12-31,1615.5649239000961
2022-01-03,1612.4291477802578
2022-01-04,1625.475000397796
2022-01-05,1622.9692741242902
2022-01-06,1601.215388256513
2022-01-07,1607.0632189068663
2022-01-10,1598.4921668919424
2022-01-11,1608.3420015873573
2022-01-12,1635.1736354716209
2022-01-13,1636.4329280596617
2022-01-14,1622.0289160067023
2022-01-17,1624.2704897327376
2022-01-18,1606.5186863603208
2022-01-19,1599.9447212375665
2022-01-20,1612.955099483653
2022-01-21,1589.3121694419779
2022-01-24,1550.0834067375754
2022-01-25,1542.8159557413915
2022-01-26,1553.5587058177132
2022-01-27,1531.1396647682138
2022-01-28,1531.2302539357304
2022-01-31,1550.023288461517
2022-02-01,1566.2690174448371
2022-02-02,1578.5564405721316
2022-02-03,1568.9360711323613
2022-02-04,1566.3123875907481
2022-02-07,1571.460679465043
2022-02-08,1571.3092334080136
2022-02-09,1596.5377261952115
2022-02-10,1601.8184464850133
2022-02-11,1589.0021004832909
2022-02-14,1557.9562382716174
2022-02-15,1571.6561894827958
2022-02-16,1584.2604908270787
2022-02-17,1577.9180471931375
2022-02-18,1563.6880608872866
2022-02-21,1550.2312009589623
2022-02-22,1539.5381561801282
2022-02-23,1537.478273390738
2022-02-24,1477.6624681058179
2022-02-25,1518.2481294487181
2022-02-28,1520.8478505027324
2022-03-01,1505.0630062342248
2022-03-02,1498.134524144617
2022-03-03,1491.3922631520284
2022-03-04,1449.5733490440975
2022-03-07,1417.4883467283241
2022-03-08,1404.2452263881846
2022-03-09,1440.0067009758654
2022-03-10,1445.7762647983102
2022-03-11,1436.201019209635
2022-03-14,1429.3772025806743
2022-03-15,1416.019195372514
2022-03-16,1461.8330714855003
2022-03-17,1497.81703692239
2022-03-18,1502.4772677688782
2022-03-21,1502.2229628728846
2022-03-22,1513.4892486323822
2022-03-23,1515.0023174281384
2022-03-24,1511.8843200384204
2022-03-25,1507.7881291292686
2022-03-28,1502.5533717026537
2022-03-29,1530.949128695824
2022-03-30,1538.9699308604445
2022-03-31,1525.1288800031275
2022-04-01,1522.3514224533878
2022-04-04,1534.9407120924586
2022-04-05,1530.028174784556
2022-04-06,1507.3182964929756
2022-04-07,1493.9770053672364
2022-04-08,1500.4467828892973
2022-04-11,1488.4519695700299
2022-04-12,1481.9661985752641
2022-04-13,1486.2656804950734
2022-04-14,1488.7017895747135
2022-04-15,1485.8041009178376
2022-04-18,1479.5226476397286
2022-04-19,1472.0516709504527
2022-04-20,1487.214110584706
2022-04-21,1482.7119739507639
2022-04-22,1453.8595026897178
2022-04-25,1422.7846981782573
2022-04-26,1413.1122944619453
2022-04-27,1402.818770665714
2022-04-28,1413.1133892763153
2022-04-29,1428.977437175977
2022-05-02,1414.2315182972297
2022-05-03,1418.9820291633832
2022-05-04,1413.5424105544855
2022-05-05,1404.1328590330286
2022-05-06,1384.4110729521556
2022-05-09,1347.1720181135402
2022-05-10,1345.086935300671
2022-05-11,1355.438218161171
2022-05-12,1332.668092089628
2022-05-13,1356.8581514771731
2022-05-16,1361.0198149509142
2022-05-17,1387.6853531311747
2022-05-18,1383.1534851078302
2022-05-19,1371.9123505687267
2022-05-20,1383.9589991598536
2022-05-23,1400.5243491338358
2022-05-24,1389.7878037073383
2022-05-25,1391.352653160855
2022-05-26,1400.4158918877456
2022-05-27,1420.7143017763372
2022-05-30,1443.520220958833
2022-05-31,1435.8858155370544
2022-06-01,1425.8134954718496
2022-06-02,1430.30429372961
2022-06-03,1427.2661832095253
2022-06-06,1436.0684736198812
2022-06-07,1428.1736970707293
2022-06-08,1430.7725721671432
2022-06-09,1410.9079816868277
2022-06-10,1377.263124115353
2022-06-13,1333.2759412044034
2022-06-14,1318.3780774035915
2022-06-15,1324.0359367215085
2022-06-16,1311.1605487737556
2022-06-17,1298.3357429874234
2022-06-20,1306.1261926570999
2022-06-21,1320.6957159698763
2022-06-22,1306.8979453864279
2022-06-23,1299.8443102690214
2022-06-24,1324.0970306247216
2022-06-27,1341.947918140925
2022-06-28,1340.9508655562563
2022-06-29,1325.4641344031947
2022-06-30,1307.3125473472678
2022-07-01,1297.7189447487756
2022-07-04,1306.7444283393681
2022-07-05,1284.8096321979533
2022-07-06,1283.433877230194
2022-07-07,1304.298365901074
2022-07-08,1310.7031841535747
2022-07-11,1293.2714417853479
2022-07-12,1285.810787318062
2022-07-13,1285.30614943094
2022-07-14,1263.708061640818
2022-07-15,1277.7936035235439
2022-07-18,1300.8390221860768
2022-07-19,1314.245181178159
2022-07-20,1320.5269690111195
2022-07-21,1324.301970959007
2022-07-22,1331.7547152242123
2022-07-25,1328.7560597758736
2022-07-26,1324.6806826312738
2022-07-27,1327.5770542644084
2022-07-28,1345.4635188111397
2022-07-29,1356.3977514364967
2022-08-01,1366.360735454305
2022-08-02,1350.1541542000405
2022-08-03,1346.1489007780594
2022-08-04,1358.24174864485
2022-08-05,1353.185586451393
2022-08-08,1362.9940900603608
2022-08-09,1356.5343772640042
2022-08-10,1375.2742069306753
2022-08-11,1383.9084637968815
2022-08-12,1383.8010124900593
2022-08-15,1383.1925095318297
2022-08-16,1381.2466308140804
2022-08-17,1374.6638359962712
2022-08-18,1372.440661338429
2022-08-19,1355.0403955669622
2022-08-22,1339.5197548186143
2022-08-23,1337.5900780169497
2022-08-24,1336.0287023455535
2022-08-25,1347.992123873322
2022-08-26,1339.806305743815
2022-08-29,1318.9818904884469
2022-08-30,1316.835104722115
2022-08-31,1313.9241733788285
2022-09-01,1283.3480370148425
2022-09-02,1297.609509473601
2022-09-05,1285.9410013015813
2022-09-06,1280.2527651665628
2022-09-07,1271.6862057895605
2022-09-08,1283.0441937804178
2022-09-09,1307.9870863451802
2022-09-12,1329.7076770125818
2022-09-13,1309.915170762732
2022-09-14,1293.9637838021479
2022-09-15,1286.4854111712493
2022-09-16,1271.700030831289
2022-09-19,1267.9900124220267
2022-09-20,1264.1934786782288
2022-09-21,1251.3086010744596
2022-09-22,1235.6223614868256
2022-09-23,1204.7852057680782
2022-09-26,1182.5540539186452
2022-09-27,1181.6319851411276
2022-09-28,1176.2915730413065
2022-09-29,1176.2569073459374
2022-09-30,1180.6517307036795
2022-10-03,1190.3188940597374
2022-10-04,1230.0538162195262
2022-10-05,1225.8708148962694
2022-10-06,1222.421545043698
2022-10-07,1204.5687129375876
2022-10-10,1189.5918024373993
2022-10-11,1172.8829094023865
2022-10-12,1168.7124083924382
2022-10-13,1167.63184208153
2022-10-14,1178.10500113676
2022-10-17,1190.550577425737
2022-10-18,1202.9921540430137
2022-10-19,1190.7657779837862
2022-10-20,1193.5545580989817
2022-10-21,1186.0089997018533
2022-10-24,1191.2365754816303
2022-10-25,1208.884736531021
2022-10-26,1225.1027939356716
2022-10-27,1226.542358153714
2022-10-28,1214.9888461140927
2022-10-31,1216.3685257114553
2022-11-01,1230.1550331705155
2022-11-02,1231.3032932131862
2022-11-03,1211.1295095981695
2022-11-04,1239.6785658894166
2022-11-07,1256.717174831565
2022-11-08,1270.9359858444611
2022-11-09,1262.736715071767
2022-11-10,1292.1698466819203
2022-11-11,1332.1178627476324
2022-11-14,1329.9416794246708
2022-11-15,1345.455201142878
2022-11-16,1337.902070990364
2022-11-17,1323.957019242012
2022-11-18,1333.4825615794218
2022-11-21,1317.5043379299977
2022-11-22,1328.5737985058536
2022-11-23,1342.865469346977
2022-11-24,1358.6880742072126
2022-11-25,1354.965921537342
2022-11-28,1343.3382992190911
2022-11-29,1349.143735681446
2022-11-30,1356.075705973816
2022-12-01,1383.7845675681554
2022-12-02,1376.3070276398596
2022-12-05,1377.9036202192212
2022-12-06,1364.7667341458073
2022-12-07,1354.4384139587285
2022-12-08,1360.2359512091607
2022-12-09,1370.8604360723025
2022-12-12,1358.7571257793475
2022-12-13,1380.6816851915585
2022-12-14,1385.3979982988435
2022-12-15,1355.8122479730596
2022-12-16,1342.2179154762293
2022-12-19,1338.1091339806965
2022-12-20,1341.0159797402603
2022-12-21,1350.6320309848616
2022-12-22,1348.5979737512173
2022-12-23,1345.0994279413094
2022-12-26,1346.4238395127247
2022-12-27,1351.2706998600538
2022-12-28,1346.5560891313712
2022-12-29,1352.8266186475248
2022-12-30,1347.6645085363923
2023-01-02,1352.8408398015017
2023-01-03,1356.608823573884
2023-01-04,1370.9931105315752
2023-01-05,1364.5727416975706
2023-01-06,1383.9737753712914
2023-01-09,1410.096458573567
2023-01-10,1404.8839785606215
2023-01-11,1412.4478651562558
2023-01-12,1427.9250379382138
2023-01-13,1441.2548854557651
2023-01-16,1442.0210122329515
2023-01-17,1444.5944205192259
2023-01-18,1452.3205552350069
2023-01-19,1435.4713312203053
2023-01-20,1444.6314851393765
2023-01-23,1453.8430856035097
2023-01-24,1457.4852591698416
2023-01-25,1459.1959377021171
2023-01-26,1463.0415806626863
2023-01-27,1465.6315777967445
2023-01-30,1461.3457571974807
2023-01-31,1455.2468992970482
2023-02-01,1464.9661685391138
2023-02-02,1477.5327257079748
2023-02-03,1466.601351707619
2023-02-06,1440.1739068661875
2023-02-07,1443.1954217746825
2023-02-08,1448.704145606819
2023-02-09,1456.5807177010486
2023-02-10,1440.747126440941
2023-02-13,1445.2507130387746
2023-02-14,1448.1091135978434
2023-02-15,1438.7362025375303
2023-02-16,1443.9128016916413
2023-02-17,1434.4851122330438
2023-02-20,1440.812201596033
2023-02-21,1431.7234338366447
2023-02-22,1417.4579735791538
2023-02-23,1417.3599112052443
2023-02-24,1399.8212192408844
2023-02-27,1408.3847311140926
2023-02-28,1406.0977409852676
2023-03-01,1414.5415701607808
2023-03-02,1411.8245410181748
2023-03-03,1424.4830666770797
2023-03-06,1434.1504873796866
2023-03-07,1418.64593762298
2023-03-08,1412.8620122624948
2023-03-09,1411.4568970961736
2023-03-10,1399.649778053697
2023-03-13,1388.671169525122
2023-03-14,1382.557113355335
2023-03-15,1357.606488375135
2023-03-16,1364.1652463963326
2023-03-17,1366.9223399452324
2023-03-20,1370.2047333735304
2023-03-21,1383.7151070801622
2023-03-22,1393.0509071353686
2023-03-23,1406.1199963317176
2023-03-24,1388.2375992849759
2023-03-27,1392.4924192314395
2023-03-28,1401.0039400511669
2023-03-29,1414.1200061142026
2023-03-30,1430.025241062652
2023-03-31,1436.0982746717425
2023-04-03,1443.3284207947695
2023-04-04,1448.4209918953622
2023-04-05,1439.9426555689051
2023-04-06,1438.1528830613595
2023-04-07,1439.6617879053256
2023-04-10,1433.0738259417376
2023-04-11,1448.7249718134765
2023-04-12,1455.568911717137
2023-04-13,1467.2109613585303
2023-04-14,1469.4878612472742
2023-04-17,1465.0039022502383
2023-04-18,1471.483949689906
2023-04-19,1464.7006086237357
2023-04-20,1465.0340931091282
2023-04-21,1460.1348552513707
2023-04-24,1462.8685029982241
2023-04-25,1451.2354507036312
2023-04-26,1449.4899391239596
2023-04-27,1451.730123242202
2023-04-28,1460.528798650891
2023-05-01,1458.5584621272856
2023-05-02,1448.9534722070457
2023-05-03,1454.3296111685736
2023-05-04,1453.6946907384452
2023-05-05,1465.339317504304
2023-05-08,1473.1390168772016
2023-05-09,1466.1552952659906
2023-05-10,1463.7258269591878
2023-05-11,1457.9708550607618
2023-05-12,1453.9911881761439
2023-05-15,1460.3564063187505
2023-05-16,1456.8569463892136
2023-05-17,1450.4884840528669
