Date,AC ASIA PACIFIC IMI
2021-02-25,1976.3262585622945
2021-02-26,1907.0963952932639
2021-03-01,1940.8593062372888
2021-03-02,1933.4314746518423
2021-03-03,1954.5984863548556
2021-03-04,1915.100409113569
2021-03-05,1903.624576982073
2021-03-08,1874.1258616601285
2021-03-09,1890.6852963551114
2021-03-10,1894.5150562970473
2021-03-11,1923.4135433476004
2021-03-12,1923.3841220495603
2021-03-15,1922.0029097173317
2021-03-16,1936.0569418230787
2021-03-17,1931.3389828241263
2021-03-18,1945.7999824715098
2021-03-19,1934.5437653229887
2021-03-22,1930.529559664518
2021-03-23,1914.2347821108388
2021-03-24,1877.426406852409
2021-03-25,1877.3815441390536
2021-03-26,1901.9869811517394
2021-03-29,1904.6850794185475
2021-03-30,1907.1951350379895
2021-03-31,1894.5577897498931
2021-04-01,1912.4597818391321
2021-04-02,1919.532784662038
2021-04-05,1925.8417538284402
2021-04-06,1927.7702210403102
2021-04-07,1927.0700959468027
2021-04-08,1932.2368887907026
2021-04-09,1923.4531297764363
2021-04-12,1912.9474936626723
2021-04-13,1918.0454771300933
2021-04-14,1929.3083722123624
2021-04-15,1936.951500491698
2021-04-16,1943.9154180442245
2021-04-19,1949.6283209761996
2021-04-20,1938.2648088866679
2021-04-21,1914.95642448741
2021-04-22,1932.2660463429854
2021-04-23,1939.1138496292149
2021-04-26,1948.825760847372
2021-04-27,1943.2303454292053
2021-04-28,1943.9653604917596
2021-04-29,1945.9047843261794
2021-04-30,1925.0444164569728
2021-05-03,1917.9396136507623
2021-05-04,1913.875156146878
2021-05-05,1910.4007540853434
2021-05-06,1924.9160374522846
2021-05-07,1936.453546923214
2021-05-10,1944.602214170195
2021-05-11,1910.5589495207134
2021-05-12,1881.4839423543854
2021-05-13,1848.4064728321625
2021-05-14,1873.6118785940348
2021-05-17,1874.8969601755632
2021-05-18,1908.8436751267352
2021-05-19,1899.1445827543703
2021-05-20,1901.271605738156
2021-05-21,1904.830388374393
2021-05-24,1907.1907244416652
2021-05-25,1928.291614317676
2021-05-26,1933.4157236923752
2021-05-27,1928.3162763310102
2021-05-28,1943.5354892333992
2021-05-31,1950.5381909500763
2021-06-01,1962.367500826358
2021-06-02,1962.6924867191149
2021-06-03,1960.4834337927307
2021-06-04,1963.8226937613692
2021-06-07,1965.8367920395904
2021-06-08,1964.1502461313112
2021-06-09,1955.0238679684492
2021-06-10,1962.3483008840324
2021-06-11,1964.272372228466
2021-06-14,1964.8859837872355
2021-06-15,1968.154457263706
2021-06-16,1961.278709171254
2021-06-17,1947.917776225845
2021-06-18,1942.008229579965
2021-06-21,1912.9620461066725
2021-06-22,1929.5351250027518
2021-06-23,1937.3354118932039
2021-06-24,1940.2968106648723
2021-06-25,1958.964435147811
2021-06-28,1962.0993052175213
2021-06-29,1953.57060206865
2021-06-30,1949.974701308444
2021-07-01,1938.0655774305596
2021-07-02,1934.3252089907196
2021-07-05,1937.3885404757325
2021-07-06,1936.5045599867283
2021-07-07,1926.6875438903999
2021-07-08,1906.690126718263
2021-07-09,1900.2258492321243
2021-07-12,1922.1836926822293
2021-07-13,1937.7140308343078
2021-07-14,1934.7224510744736
2021-07-15,1937.1008788482127
2021-07-16,1927.7865847764876
2021-07-19,1904.0435113724843
2021-07-20,1886.7303896399442
2021-07-21,1891.797546647089
2021-07-22,1909.6751458636325
2021-07-23,1893.7113332275612
2021-07-26,1874.4402934359016
2021-07-27,1856.6237469299203
2021-07-28,1856.8416467057582
2021-07-29,1887.4106202021887
2021-07-30,1865.1775317095833
2021-08-02,1896.0591598814988
2021-08-03,1895.9232192903064
2021-08-04,1899.5777634081405
2021-08-05,1897.501530581063
2021-08-06,1888.9105048987335
2021-08-09,1890.1676372678858
2021-08-10,1893.8839715500292
2021-08-11,1897.3487047259027
2021-08-12,1892.710559665907
2021-08-13,1888.3811729144174
2021-08-16,1873.2304300556511
2021-08-17,1849.3049711282886
2021-08-18,1857.6529694451808
2021-08-19,1824.6667336664011
2021-08-20,1806.88806486397
2021-08-23,1835.4828360093625
2021-08-24,1869.13954585224
2021-08-25,1872.8948273536564
2021-08-26,1865.2693610165775
2021-08-27,1868.2253444176436
2021-08-30,1887.5196560289603
2021-08-31,1909.8626164037669
2021-09-01,1921.1553805728543
2021-09-02,1924.5792401060269
2021-09-03,1942.0740092030046
2021-09-06,1956.731934113665
2021-09-07,1961.7179264522297
2021-09-08,1956.3478488017981
2021-09-09,1939.7725959126747
2021-09-10,1958.7475104713662
2021-09-13,1951.1617941725094
2021-09-14,1954.9030383633901
2021-09-15,1941.8721129594321
2021-09-16,1928.1961381654282
2021-09-17,1932.247494574441
2021-09-20,1913.1304382651608
2021-09-21,1906.803865942421
2021-09-22,1896.460487971695
2021-09-23,1905.8431571379915
2021-09-24,1909.590612910684
2021-09-27,1909.28339133786
2021-09-28,1896.7266911606928
2021-09-29,1872.5996832472322
2021-09-30,1878.344053893614
2021-10-01,1856.621902209831
2021-10-04,1848.9928385859168
2021-10-05,1834.885711026162
2021-10-06,1824.2466962262395
2021-10-07,1848.2333436939432
2021-10-08,1856.0971852747318
2021-10-11,1866.949187309527
2021-10-12,1849.3279788543482
2021-10-13,1854.3315803474302
2021-10-14,1864.389488374811
2021-10-15,1888.8015006475507
2021-10-18,1887.6580915643185
2021-10-19,1903.7320231827753
2021-10-20,1909.9357549138465
2021-10-21,1899.6004300060758
2021-10-22,1902.1690054279825
2021-10-25,1901.3737949660817
2021-10-26,1906.2624700561269
2021-10-27,1898.4499552024079
2021-10-28,1891.7314230266932
2021-10-29,1877.9695689566365
2021-11-01,1892.1013835180427
2021-11-02,1885.381343243863
2021-11-03,1883.777856321668
2021-11-04,1897.7240644503736
2021-11-05,1891.5638290974498
2021-11-08,1895.17615040065
2021-11-09,1893.2165695253059
2021-11-10,1884.0909756606607
2021-11-11,1887.037970317057
2021-11-12,1904.4457480193742
2021-11-15,1911.8377911367959
2021-11-16,1912.3683074574174
2021-11-17,1902.2417332788689
2021-11-18,1894.231946368008
2021-11-19,1897.3693052403858
2021-11-22,1888.4562546301424
2021-11-23,1881.0713605298363
2021-11-24,1869.011014177835
2021-11-25,1872.5530464922938
2021-11-26,1842.8386897195146
2021-11-29,1821.988213789167
2021-11-30,1807.1198628063476
2021-12-01,1823.8101718498676
2021-12-02,1825.3703894222629
2021-12-03,1824.429963018598
2021-12-06,1809.2171269000646
2021-12-07,1842.5756830493829
2021-12-08,1855.5644648218877
2021-12-09,1861.6194965664265
2021-12-10,1848.6630138826345
2021-12-13,1842.9437165013157
2021-12-14,1831.5290647597549
2021-12-15,1826.4667738487403
2021-12-16,1841.7114084748273
2021-12-17,1825.4696415759872
2021-12-20,1790.4282112221697
2021-12-21,1810.0492636132774
2021-12-22,1816.6117398894446
2021-12-23,1831.6814276633907
2021-12-24,1832.6690753876367
2021-12-27,1828.0921480028906
2021-12-28,1842.5624418622813
2021-12-29,1838.5983915221705
2021-12-30,1838.2170101982936
2021-12-31,1845.2724000036455
2022-01-03,1843.8657922091495
2022-01-04,1857.2210176790077
2022-01-05,1849.8248084561828
2022-01-06,1823.9853085942461
2022-01-07,1833.447498046746
2022-01-10,1842.1737599632452
2022-01-11,1840.424325204552
2022-01-12,1875.2074439944843
2022-01-13,1874.4331995496948
2022-01-14,1859.8129553912947
2022-01-17,1855.4006902081007
2022-01-18,1844.1195726490992
2022-01-19,1820.896032839294
2022-01-20,1842.8236250275934
2022-01-21,1825.137383310596
2022-01-24,1807.050716275351
2022-01-25,1778.3809709073962
2022-01-26,1773.9245889093352
2022-01-27,1726.8707413807062
2022-01-28,1740.3936668361807
2022-01-31,1758.4375438418865
2022-02-01,1766.3350321665073
2022-02-02,1784.0338899930866
2022-02-03,1776.4076726763312
2022-02-04,1788.9162458167734
2022-02-07,1787.5416152530959
2022-02-08,1787.2066806705607
2022-02-09,1814.484457477798
2022-02-10,1824.4043159633247
2022-02-11,1812.1373899998034
2022-02-14,1784.3007741452384
2022-02-15,1782.4003173020772
2022-02-16,1809.4358227564517
2022-02-17,1811.0829126905114
2022-02-18,1797.837994631253
2022-02-21,1790.7858561060948
2022-02-22,1762.7324347231624
2022-02-23,1767.4834031939445
2022-02-24,1714.1809297511911
2022-02-25,1732.86316620056
2022-02-28,1742.4840396307097
2022-03-01,1753.2728851188947
2022-03-02,1729.0871178034988
2022-03-03,1738.570570879406
2022-03-04,1710.0268250971292
2022-03-07,1657.553068899798
2022-03-08,1630.0179998831318
2022-03-09,1638.1445339866596
2022-03-10,1676.8923903067148
2022-03-11,1645.6360841652993
2022-03-14,1619.5454409358672
2022-03-15,1594.4443131284456
2022-03-16,1650.7599431469546
2022-03-17,1706.9107640716916
2022-03-18,1710.5517624466822
2022-03-21,1701.8272527742763
2022-03-22,1718.1739015529613
2022-03-23,1739.2238755180686
2022-03-24,1731.159264895405
2022-03-25,1720.0134784050374
2022-03-28,1710.0082698135457
2022-03-29,1729.471096314645
2022-03-30,1745.7888958491158
2022-03-31,1735.0439122877044
2022-04-01,1729.110024375567
2022-04-04,1748.4847184440202
2022-04-05,1746.9795835902844
2022-04-06,1721.0927698316925
2022-04-07,1693.165684964983
2022-04-08,1694.2196043794133
2022-04-11,1669.4020134565865
2022-04-12,1661.5703477461773
2022-04-13,1674.8701812438476
2022-04-14,1681.8585531008334
2022-04-15,1674.482539196682
2022-04-18,1658.2284031479653
2022-04-19,1647.2929082037515
2022-04-20,1659.2100177186328
2022-04-21,1653.1970252517074
2022-04-22,1633.4843582289916
2022-04-25,1600.1188939750405
2022-04-26,1604.3965584745329
2022-04-27,1586.6266863942244
2022-04-28,1596.2826066148016
2022-04-29,1624.7709730381507
2022-05-02,1616.0450447902845
2022-05-03,1615.3617401601266
2022-05-04,1610.0528735494167
2022-05-05,1608.8974878922234
2022-05-06,1581.9588501100445
2022-05-09,1552.3373779408348
2022-05-10,1539.9835128457573
2022-05-11,1540.2433637206555
2022-05-12,1516.9983140878212
2022-05-13,1541.0571110055796
2022-05-16,1545.3187521301247
2022-05-17,1569.0392356977072
2022-05-18,1583.1908441418432
2022-05-19,1561.9267738089904
2022-05-20,1584.5134482339388
2022-05-23,1589.3951665689124
2022-05-24,1573.5744904800038
2022-05-25,1572.167941720995
2022-05-26,1572.1879563953041
2022-05-27,1597.273784962578
2022-05-30,1627.724450058859
2022-05-31,1630.1660897530965
2022-06-01,1626.844308457471
2022-06-02,1617.5492977410001
2022-06-03,1617.6736984268937
2022-06-06,1625.5531320935788
2022-06-07,1613.0415690255031
2022-06-08,1626.8174783905636
2022-06-09,1615.352073922048
2022-06-10,1595.9756100954535
2022-06-13,1552.0649638131913
2022-06-14,1536.0182720438834
2022-06-15,1529.9117099671216
2022-06-16,1529.661708260785
2022-06-17,1506.2611071794977
2022-06-20,1499.8104845545674
2022-06-21,1522.9607292951837
2022-06-22,1500.9792965850834
2022-06-23,1510.1568202891685
2022-06-24,1528.766743008923
2022-06-27,1552.2919542274597
2022-06-28,1556.5487095700955
2022-06-29,1535.6505639696022
2022-06-30,1520.6155726287855
2022-07-01,1506.1057992997269
2022-07-04,1513.642716658751
2022-07-05,1517.1137835281909
2022-07-06,1501.692006739855
2022-07-07,1521.4855792806354
2022-07-08,1528.8810789735855
2022-07-11,1511.192548493347
2022-07-12,1494.0244344623043
2022-07-13,1498.7643252347962
2022-07-14,1490.1967710391802
2022-07-15,1487.4264612923557
2022-07-18,1508.4151786340424
2022-07-19,1510.4666463310646
2022-07-20,1530.6730670831232
2022-07-21,1535.1190435924714
2022-07-22,1543.5065100931527
2022-07-25,1534.8830815083088
2022-07-26,1538.2882356826974
2022-07-27,1535.0519780751779
2022-07-28,1554.0326227727032
2022-07-29,1553.629486570218
2022-08-01,1569.0174497676128
2022-08-02,1548.4931028227143
2022-08-03,1540.6451568298191
2022-08-04,1554.3372574347857
2022-08-05,1557.6020475438165
2022-08-08,1558.8579332802105
2022-08-09,1553.7758724766445
2022-08-10,1557.851192412553
2022-08-11,1575.6219187869233
2022-08-12,1582.9094739961913
2022-08-15,1587.113252823828
2022-08-16,1579.944037567436
2022-08-17,1581.9147352363784
2022-08-18,1574.1116537115859
2022-08-19,1561.3513615268762
2022-08-22,1549.9118358683822
2022-08-23,1542.6042931325078
2022-08-24,1535.888419352321
2022-08-25,1557.7342676718524
2022-08-26,1560.82998787938
2022-08-29,1526.9119886553483
2022-08-30,1537.7062472309026
2022-08-31,1541.9972010454035
2022-09-01,1510.2651520208256
2022-09-02,1503.8716230980374
2022-09-05,1496.615031014667
2022-09-06,1486.9658996958944
2022-09-07,1467.5804323160876
2022-09-08,1484.6032823402238
2022-09-09,1505.8527611937207
2022-09-12,1518.3324827495783
2022-09-13,1516.025335608823
2022-09-14,1490.355900117746
2022-09-15,1485.583712641488
2022-09-16,1469.0093387794352
2022-09-19,1461.578454316759
2022-09-20,1470.9366659608072
2022-09-21,1447.0296856107846
2022-09-22,1441.6483719619487
2022-09-23,1419.1773656131738
2022-09-26,1385.430323857724
2022-09-27,1387.9559640776467
2022-09-28,1364.536041294665
2022-09-29,1372.1078480831698
2022-09-30,1363.1938740179703
2022-10-03,1361.4574788824168
2022-10-04,1395.3971081158916
2022-10-05,1415.5954006335016
2022-10-06,1417.9203715786628
2022-10-07,1399.9643374381687
2022-10-10,1380.8077828627645
2022-10-11,1351.9818027102338
2022-10-12,1349.3601368180086
2022-10-13,1331.8383215814601
2022-10-14,1351.5633337278455
2022-10-17,1343.5569207841343
2022-10-18,1361.6749213639578
2022-10-19,1348.341277458936
2022-10-20,1342.2180666389186
2022-10-21,1332.1662037226358
2022-10-24,1320.5969099819195
2022-10-25,1331.51881760754
2022-10-26,1348.9844360460963
2022-10-27,1356.0500040420345
2022-10-28,1333.5347876797991
2022-10-31,1339.924809563087
2022-11-01,1364.667539611104
2022-11-02,1375.018250598371
2022-11-03,1354.8256667120138
2022-11-04,1375.7230580727396
2022-11-07,1398.2215785019582
2022-11-08,1412.1493464718887
2022-11-09,1408.2332278470842
2022-11-10,1415.6562905293142
2022-11-11,1487.9566912180687
2022-11-14,1483.667357052686
2022-11-15,1513.1842854835052
2022-11-16,1506.963487475759
2022-11-17,1492.5311251546204
2022-11-18,1494.829615368428
2022-11-21,1474.9780467237747
2022-11-22,1480.6683784283646
2022-11-23,1494.0333300947104
2022-11-24,1517.9953704656655
2022-11-25,1511.8890336895813
2022-11-28,1499.3100436909194
2022-11-29,1520.4811189074699
2022-11-30,1530.893160337951
2022-12-01,1559.6215186946285
2022-12-02,1546.9853571126112
2022-12-05,1556.9978402565664
2022-12-06,1542.4317457495847
2022-12-07,1527.1250012065009
2022-12-08,1537.996555381507
2022-12-09,1555.240398532828
2022-12-12,1537.8753378359552
2022-12-13,1554.2702725346903
2022-12-14,1568.902642190623
2022-12-15,1541.0871293468017
2022-12-16,1531.8724924552082
2022-12-19,1524.301194097003
2022-12-20,1523.9291704858779
2022-12-21,1522.8937145701364
2022-12-22,1537.0271145671916
2022-12-23,1519.7306365444454
2022-12-26,1524.060965808862
2022-12-27,1530.360609603315
2022-12-28,1527.0132036100233
2022-12-29,1522.8670010578335
2022-12-30,1528.9208609537195
2023-01-02,1529.2553642669461
2023-01-03,1537.8721624947411
2023-01-04,1544.2356831269478
2023-01-05,1542.7198027510817
2023-01-06,1554.3219571204097
2023-01-09,1582.6108367783606
2023-01-10,1580.163785141032
2023-01-11,1587.393158255661
2023-01-12,1603.959499353824
2023-01-13,1623.9742848725177
2023-01-16,1619.5295623299737
2023-01-17,1621.8736851721674
2023-01-18,1632.917487045031
2023-01-19,1624.5146179008714
2023-01-20,1631.53844660909
2023-01-23,1636.9208316940644
2023-01-24,1646.94342340436
2023-01-25,1652.762194896837
2023-01-26,1660.4961990815425
2023-01-27,1664.9711900160355
2023-01-30,1656.9458048648767
2023-01-31,1644.476878328127
2023-02-01,1659.144775561109
2023-02-02,1665.813308694045
2023-02-03,1649.458063662871
2023-02-06,1619.589521364952
2023-02-07,1629.711390346351
2023-02-08,1634.8847519755711
2023-02-09,1642.4047613505782
2023-02-10,1628.1442032071477
2023-02-13,1616.4562547861096
2023-02-14,1622.734931174024
2023-02-15,1599.4126628828637
2023-02-16,1611.2634686118442
2023-02-17,1594.4758674948641
2023-02-20,1605.0945764769958
2023-02-21,1592.968382475693
2023-02-22,1574.100825373217
2023-02-23,1576.2600083737098
2023-02-24,1560.1417295875315
2023-02-27,1555.1741474525195
2023-02-28,1553.9096523141386
2023-03-01,1573.239729951519
2023-03-02,1567.1918207135989
2023-03-03,1583.1340289340003
2023-03-06,1594.5452311282218
2023-03-07,1588.2046695718293
2023-03-08,1575.4698606261582
2023-03-09,1576.211152738055
2023-03-10,1556.343631872476
2023-03-13,1563.1454104941827
2023-03-14,1526.9417725925632
2023-03-15,1542.2438805983475
2023-03-16,1526.7427690418453
2023-03-17,1550.6625473001639
2023-03-20,1531.3359609117294
2023-03-21,1536.7707643267638
2023-03-22,1555.878167478774
2023-03-23,1575.933114158184
2023-03-24,1569.956063529854
2023-03-27,1559.8393011269634
2023-03-28,1571.1996059595606
2023-03-29,1580.705099586227
2023-03-30,1588.2286305640143
2023-03-31,1598.628128928411
2023-04-03,1607.7345135616183
2023-04-04,1608.9055523296627
2023-04-05,1603.4052945819105
2023-04-06,1589.0478647964637
2023-04-07,1592.7634617924311
2023-04-10,1588.213736009728
2023-04-11,1600.8358770729935
2023-04-12,1603.5805174156912
2023-04-13,1611.571624171793
2023-04-14,1614.0642274231034
2023-04-17,1614.6853964852187
2023-04-18,1617.4073389796447
2023-04-19,1606.4444197312282
2023-04-20,1607.6925762671374
2023-04-21,1593.2278793236085
2023-04-24,1590.518881477949
2023-04-25,1580.9945639996943
2023-04-26,1580.219937961665
2023-04-27,1582.057357399589
2023-04-28,1586.0236809912792
2023-05-01,1588.113234990575
2023-05-02,1590.5937535824576
2023-05-03,1589.2762004014344
2023-05-04,1601.792759579079
2023-05-05,1602.3185050579439
2023-05-08,1610.378048260856
2023-05-09,1607.5030918912707
2023-05-10,1604.8342100087755
2023-05-11,1600.8618146937395
2023-05-12,1592.904296881763
2023-05-15,1601.8703946897474
2023-05-16,1603.302897591935
2023-05-17,1595.6784930298584
2023-05-18,1600.0759066412668
2023-05-19,1604.277280108467
2023-05-22,1612.7895109880453
2023-05-23,1605.2551131710081
2023-05-24,1590.7285568505054
2023-05-25,1576.7868747087082
2023-05-26,1581.4026198309623
2023-05-29,1588.2166425601465
2023-05-30,1589.8510409298979
2023-05-31,1570.3989918824727
2023-06-01,1581.547544486814
2023-06-02,1608.985573896023
2023-06-05,1621.2552650929733
2023-06-06,1623.995699985522
2023-06-07,1622.7549340075705
2023-06-08,1621.2524830227724
2023-06-09,1635.9359394079613
2023-06-12,1640.3564948196076
2023-06-13,1658.2117162571656
2023-06-14,1667.5928662748813
2023-06-15,1672.782571769558
2023-06-16,1679.7688944843426
2023-06-19,1669.2995320120606
2023-06-20,1660.9045847385144
2023-06-21,1650.8360704510276
2023-06-22,1642.9398085473458
2023-06-23,1616.7681066998175
2023-06-26,1613.554569104363
2023-06-27,1617.9581941371487
2023-06-28,1624.993422755347
2023-06-29,1620.8101784732112
2023-06-30,1623.2144650014793
2023-07-03,1646.8596105387148
2023-07-04,1648.6572260703488
2023-07-05,1640.975016523171
2023-07-06,1618.1860536158713
2023-07-07,1612.3895188326655
2023-07-10,1611.80637560975
2023-07-11,1630.1693643301937
2023-07-12,1646.9434816914284
2023-07-13,1674.1893634238343
2023-07-14,1682.040704129563
2023-07-17,1677.7211538540475
2023-07-18,1675.876734489777
2023-07-19,1675.5405974550536
2023-07-20,1667.744274514621
2023-07-21,1656.5559406019424
