Date,AC PACIFIC ex JAPAN IMI
2020-07-08,1759.1806725437784
2020-07-09,1773.8511662043181
2020-07-10,1753.2991854928132
2020-07-13,1761.8621288079796
2020-07-14,1744.5988789571702
2020-07-15,1757.723678535489
2020-07-16,1720.3739880609278
2020-07-17,1732.8192258192887
2020-07-20,1743.2551648673036
2020-07-21,1784.7197276651375
2020-07-22,1764.7428749418318
2020-07-23,1769.8910378051744
2020-07-24,1736.1642530173929
2020-07-27,1751.475283142727
2020-07-28,1765.5386182331156
2020-07-29,1771.9635893440168
2020-07-30,1772.6604890469757
2020-07-31,1767.8455527419599
2020-08-03,1767.0327288168533
2020-08-04,1797.467708753083
2020-08-05,1815.2718490824727
2020-08-06,1824.5132380986217
2020-08-07,1796.9098002091002
2020-08-10,1795.4090138917431
2020-08-11,1804.2861275341502
2020-08-12,1808.5708453199063
2020-08-13,1810.2684866501634
2020-08-14,1807.6462780602333
2020-08-17,1820.3086662946655
2020-08-18,1826.3669892228638
2020-08-19,1821.6318039564608
2020-08-20,1788.7330546674957
2020-08-21,1807.8372492577425
2020-08-24,1833.3201113719308
2020-08-25,1847.4849620872858
2020-08-26,1854.1708658347873
2020-08-27,1850.6588782436352
2020-08-28,1857.3748947883832
2020-08-31,1840.4621553975426
2020-09-01,1854.3407154642007
2020-09-02,1859.0447441642493
2020-09-03,1847.472327149375
2020-09-04,1819.8759792644132
2020-09-07,1816.2730205859748
2020-09-08,1810.9522811009892
2020-09-09,1796.7149773052402
2020-09-10,1795.8206286054037
2020-09-11,1803.0897873815773
2020-09-14,1823.5348679887234
2020-09-15,1836.2013452024241
2020-09-16,1847.0261183759471
2020-09-17,1826.4221864344702
2020-09-18,1833.636632324471
2020-09-21,1811.394447831709
2020-09-22,1792.3537466726286
2020-09-23,1793.6128492413252
2020-09-24,1755.4192919041036
2020-09-25,1760.0174487462834
2020-09-28,1778.0136343898148
2020-09-29,1780.850498182668
2020-09-30,1793.193107229433
2020-10-01,1798.7420358941324
2020-10-02,1790.3013777177925
2020-10-05,1813.6055085477453
2020-10-06,1829.8897943360016
2020-10-07,1844.5890077769245
2020-10-08,1859.0872790548804
2020-10-09,1865.515766752516
2020-10-12,1889.9496804630248
2020-10-13,1891.754088446048
2020-10-14,1887.7230356672285
2020-10-15,1865.3833075882028
2020-10-16,1868.0803899005195
2020-10-19,1874.1039557980698
2020-10-20,1878.8132821147417
2020-10-21,1887.860311634695
2020-10-22,1882.4336257434286
2020-10-23,1881.7223638120308
2020-10-26,1878.2620896243923
2020-10-27,1878.6474212552182
2020-10-28,1869.4966669582718
2020-10-29,1863.4859492536139
2020-10-30,1833.7988982777858
2020-11-02,1852.5628186193117
2020-11-03,1871.0507507516973
2020-11-04,1889.0263026077484
2020-11-05,1937.5187689083307
2020-11-06,1950.8245871816482
2020-11-09,1970.152001689025
2020-11-10,1956.104295255175
2020-11-11,1960.4728575702043
2020-11-12,1964.9160900797897
2020-11-13,1973.0206627436482
2020-11-16,1999.8441546410722
2020-11-17,1997.3633422229927
2020-11-18,2007.260167072653
2020-11-19,1998.963525507386
2020-11-20,2016.02426290995
2020-11-23,2031.6838549234626
2020-11-24,2042.7882327952839
2020-11-25,2032.882449532735
2020-11-26,2046.0244358759364
2020-11-27,2051.415161822723
2020-11-30,2008.3457137554924
2020-12-01,2030.4049365406095
2020-12-02,2036.363010506065
2020-12-03,2054.121433320916
2020-12-04,2070.6721219011984
2020-12-07,2071.7194160316276
2020-12-08,2069.772019205594
2020-12-09,2078.925708130173
2020-12-10,2073.999747704665
2020-12-11,2077.3018341263632
2020-12-14,2069.12444593258
2020-12-15,2063.043655730505
2020-12-16,2087.2149188564367
2020-12-17,2102.935089801956
2020-12-18,2091.8561059115805
2020-12-21,2087.9216243730975
2020-12-22,2060.024815049645
2020-12-23,2077.5788894813654
2020-12-24,2072.2391861347837
2020-12-25,2075.0013364276683
2020-12-28,2070.313464355212
2020-12-29,2096.5920580000334
2020-12-30,2136.2819005597585
2020-12-31,2136.0514328618383
2021-01-01,2136.05143286185
2021-01-04,2160.856595149464
2021-01-05,2190.6815501959013
2021-01-06,2178.6529747885074
2021-01-07,2194.319097572532
2021-01-08,2241.842724190357
2021-01-11,2227.46531119081
2021-01-12,2232.2676892821883
2021-01-13,2249.0469887347645
2021-01-14,2258.392284264012
2021-01-15,2243.4250635495755
2021-01-18,2240.1975559484868
2021-01-19,2284.7125893185626
2021-01-20,2316.1598625956854
2021-01-21,2335.084373909799
2021-01-22,2317.676630301455
2021-01-25,2351.544846519553
2021-01-26,2313.93906638205
2021-01-27,2291.247785000815
2021-01-28,2241.138004003056
2021-01-29,2213.8703499880685
2021-02-01,2260.1711771826554
2021-02-02,2289.031577087148
2021-02-03,2310.346039030125
2021-02-04,2295.6261412827416
2021-02-05,2311.134346775837
2021-02-08,2320.2092793407846
2021-02-09,2333.9847074589716
2021-02-10,2359.0607537307483
2021-02-11,2365.7323862047915
2021-02-12,2362.7252151125867
2021-02-15,2376.5896772904043
2021-02-16,2393.3100108651383
2021-02-17,2399.802641537421
2021-02-18,2370.449863560589
2021-02-19,2377.697317331269
2021-02-22,2341.6320992767546
2021-02-23,2345.967797938195
2021-02-24,2300.4518858314877
2021-02-25,2325.494786499153
2021-02-26,2245.681164485508
2021-03-01,2285.0870799962586
2021-03-02,2272.6206969403243
2021-03-03,2303.556397464406
2021-03-04,2249.2649187910624
2021-03-05,2231.1478356864977
2021-03-08,2183.115230581021
2021-03-09,2198.7653654860005
2021-03-10,2200.819300528219
2021-03-11,2251.927032241215
2021-03-12,2241.515975410586
2021-03-15,2230.3870702442177
2021-03-16,2247.8198416792684
2021-03-17,2243.246598967852
2021-03-18,2255.883214393566
2021-03-19,2228.8536440453963
2021-03-22,2232.346756597695
2021-03-23,2209.668503739315
2021-03-24,2171.262878122494
2021-03-25,2162.872634957549
2021-03-26,2193.6616046214954
2021-03-29,2195.6629976427503
2021-03-30,2205.1744555573173
2021-03-31,2196.9948354980334
2021-04-01,2226.9390806488923
2021-04-02,2231.271284892335
2021-04-05,2234.311568737856
2021-04-06,2250.965433315413
2021-04-07,2240.9157077805366
2021-04-08,2253.7795000325427
2021-04-09,2236.3274320679675
2021-04-12,2227.90160973462
2021-04-13,2230.0280364540317
2021-04-14,2253.2789073458825
2021-04-15,2259.9617501518032
2021-04-16,2269.7261120348276
2021-04-19,2280.2709981767507
2021-04-20,2279.4010374333257
2021-04-21,2259.015845630193
2021-04-22,2267.4832938186655
2021-04-23,2287.478099931326
2021-04-26,2301.0755201468132
2021-04-27,2300.855147207581
2021-04-28,2299.952495809958
2021-04-29,2302.631494994545
2021-04-30,2276.2024402424945
2021-05-03,2256.7934933735855
2021-05-04,2253.699818573392
2021-05-05,2245.2059395067167
2021-05-06,2250.8934241149664
2021-05-07,2263.16744910312
2021-05-10,2266.687870055769
2021-05-11,2227.6570918046764
2021-05-12,2201.077077901557
2021-05-13,2158.4997335653693
2021-05-14,2184.6338506244488
2021-05-17,2183.8291085458654
2021-05-18,2224.381019857581
2021-05-19,2210.636233187441
2021-05-20,2217.9249248070396
2021-05-21,2216.637282835001
2021-05-24,2213.5582979310325
2021-05-25,2250.536318018974
2021-05-26,2259.287242037997
2021-05-27,2261.779826044121
2021-05-28,2270.6804592367757
2021-05-31,2290.4533932658314
2021-06-01,2312.7182126531293
2021-06-02,2304.8005651079807
2021-06-03,2293.8327809748894
2021-06-04,2292.8158112722904
2021-06-07,2290.1919137393133
2021-06-08,2286.4858843628654
2021-06-09,2276.7336532972454
2021-06-10,2288.4275055551584
2021-06-11,2294.232538976814
2021-06-14,2294.47536495649
2021-06-15,2291.176427363622
2021-06-16,2278.650189992247
2021-06-17,2268.4050209220864
2021-06-18,2266.8808679461326
2021-06-21,2238.89235366345
2021-06-22,2240.0368155055826
2021-06-23,2263.0161423929585
2021-06-24,2269.1269186852414
2021-06-25,2293.6986402210428
2021-06-28,2296.422201635087
2021-06-29,2287.7762168755576
2021-06-30,2290.0154422408627
2021-07-01,2276.9027595173384
2021-07-02,2256.6310810056243
2021-07-05,2259.312588206966
2021-07-06,2251.941311962538
2021-07-07,2243.260732164168
2021-07-08,2204.899045665864
2021-07-09,2203.5406873879797
2021-07-12,2221.546689304456
2021-07-13,2242.130932115965
2021-07-14,2236.0363436809316
2021-07-15,2253.610942113144
2021-07-16,2240.867239193425
2021-07-19,2205.6266363578916
2021-07-20,2190.6230023401813
2021-07-21,2195.3207656531176
2021-07-22,2223.4846859755376
2021-07-23,2196.734441604061
2021-07-26,2143.8466769979577
2021-07-27,2097.845140952884
2021-07-28,2112.758111736933
2021-07-29,2159.8203884660306
2021-07-30,2134.972050739188
2021-08-02,2162.714196221555
2021-08-03,2160.7529298650866
2021-08-04,2179.768892108433
2021-08-05,2171.5128501038384
2021-08-06,2162.633588240872
2021-08-09,2165.671493654438
2021-08-10,2173.5521896854566
2021-08-11,2168.702059389496
2021-08-12,2156.258398473951
2021-08-13,2139.245411926844
2021-08-16,2120.950808472523
2021-08-17,2084.2562470845214
2021-08-18,2097.8528999979376
2021-08-19,2048.6990038716717
2021-08-20,2028.7379880008464
2021-08-23,2061.851247481455
2021-08-24,2112.7900896965825
2021-08-25,2123.1772155050176
2021-08-26,2107.2396802085905
2021-08-27,2111.3880164633715
2021-08-30,2128.844041368142
2021-08-31,2160.160526370088
2021-09-01,2171.7715808746216
2021-09-02,2172.734507196413
2021-09-03,2181.35804217789
2021-09-06,2194.488403584176
2021-09-07,2197.5946291595324
2021-09-08,2179.4733141457864
2021-09-09,2149.2079107914296
2021-09-10,2169.636365652819
2021-09-13,2152.61753865994
2021-09-14,2142.5480326028637
2021-09-15,2123.105170488081
2021-09-16,2104.111096969243
2021-09-17,2111.650351752463
2021-09-20,2074.233265507164
2021-09-21,2077.376341773253
2021-09-22,2075.43974366442
2021-09-23,2094.4790981967176
2021-09-24,2080.476215178743
2021-09-27,2085.8190395154415
2021-09-28,2073.9786427629624
2021-09-29,2051.928217977806
2021-09-30,2065.001409229057
2021-10-01,2044.052939455872
2021-10-04,2033.355590383545
2021-10-05,2028.5479066745488
2021-10-06,2014.17698329166
2021-10-07,2059.4338407446126
2021-10-08,2066.0124506116726
2021-10-11,2080.3209124212553
2021-10-12,2057.6017748828313
2021-10-13,2065.7116095500046
2021-10-14,2077.694304501798
2021-10-15,2106.270310544746
2021-10-18,2106.7513764974324
2021-10-19,2135.8746721314087
2021-10-20,2150.161922382171
2021-10-21,2144.1902095702267
2021-10-22,2147.4992939233953
2021-10-25,2152.3645369157507
2021-10-26,2150.6460066762274
2021-10-27,2132.3303014175167
2021-10-28,2128.829324923191
2021-10-29,2109.804786645477
2021-11-01,2108.6838893054837
2021-11-02,2098.162013336065
2021-11-03,2097.348384472871
2021-11-04,2103.549657443634
2021-11-05,2097.534988931872
2021-11-08,2100.9171706484553
2021-11-09,2103.962032039938
2021-11-10,2104.76006100941
2021-11-11,2109.598658573072
2021-11-12,2123.6202883811366
2021-11-15,2133.1850567400606
2021-11-16,2139.7391853465683
2021-11-17,2128.037053557956
2021-11-18,2114.4878547647
2021-11-19,2110.4320102433053
2021-11-22,2110.8420221782776
2021-11-23,2096.72460820395
2021-11-24,2093.7530992170814
2021-11-25,2093.6788609297614
2021-11-26,2047.1653328937437
2021-11-29,2035.9816712721017
2021-11-30,2019.2250242616312
2021-12-01,2036.7640447127258
2021-12-02,2042.407664263417
2021-12-03,2028.2552850556074
2021-12-06,2013.8026620141304
2021-12-07,2051.5875669501843
2021-12-08,2066.12349170456
2021-12-09,2078.5210042105714
2021-12-10,2062.742060314506
2021-12-13,2053.388687383987
2021-12-14,2036.534451043164
2021-12-15,2025.5660053410093
2021-12-16,2036.193695725621
2021-12-17,2025.3885107168105
2021-12-20,1987.8087408773456
2021-12-21,2010.801929221819
2021-12-22,2020.731761241115
2021-12-23,2036.6009878346633
2021-12-24,2040.3076888992566
2021-12-27,2040.5576617752822
2021-12-28,2046.8935890299604
2021-12-29,2044.0108681100116
2021-12-30,2048.8403082282384
2021-12-31,2058.9799887524528
2022-01-03,2053.519202333074
2022-01-04,2064.0358077559345
2022-01-05,2040.4910411163744
2022-01-06,2018.2848187135703
2022-01-07,2034.1721225310123
2022-01-10,2041.4696496135743
2022-01-11,2046.4228372746477
2022-01-12,2084.896769728532
2022-01-13,2082.336672873028
2022-01-14,2068.5964201866564
2022-01-17,2062.387223470801
2022-01-18,2050.714365048783
2022-01-19,2041.0716303900344
2022-01-20,2072.0925304456377
2022-01-21,2045.14959555871
2022-01-24,2022.0645230851246
2022-01-25,1985.127236007122
2022-01-26,1982.837611572932
2022-01-27,1936.514624424901
2022-01-28,1938.685631487118
2022-01-31,1957.1321003587855
2022-02-01,1964.9549799777292
2022-02-02,1968.8208963790094
2022-02-03,1972.3759434892522
2022-02-04,1994.8296283353882
2022-02-07,1997.2413375609055
2022-02-08,1998.8756325488603
2022-02-09,2035.9692310965922
2022-02-10,2052.1110104147033
2022-02-11,2034.2712608164788
2022-02-14,2007.8626269659321
2022-02-15,2006.238759870564
2022-02-16,2035.2332869562256
2022-02-17,2042.648273272132
2022-02-18,2022.8198412415468
2022-02-21,2016.3147058924637
2022-02-22,1985.6390833086873
2022-02-23,1992.8725622803352
2022-02-24,1928.1549289724483
2022-02-25,1942.636054615008
2022-02-28,1948.492941968473
2022-03-01,1958.9342405252653
2022-03-02,1944.1618293198208
2022-03-03,1952.8340074896855
2022-03-04,1918.255129259465
2022-03-07,1861.7059191903109
2022-03-08,1826.9955079712433
2022-03-09,1839.1197518449592
2022-03-10,1868.6696024879143
2022-03-11,1836.5851603711315
2022-03-14,1786.5598663126343
2022-03-15,1735.933339988433
2022-03-16,1824.3720800817057
2022-03-17,1898.5025281607984
2022-03-18,1905.8079918210733
2022-03-21,1892.6049720357178
2022-03-22,1921.0739024313316
2022-03-23,1940.6459118417563
2022-03-24,1931.9250500632716
2022-03-25,1910.2629210173088
2022-03-28,1908.608187055704
2022-03-29,1925.2916232070804
2022-03-30,1950.789189125566
2022-03-31,1934.8475883496194
2022-04-01,1934.3019178990646
2022-04-04,1959.8021154282692
2022-04-05,1962.2804214303774
2022-04-06,1933.504627448097
2022-04-07,1901.130491085217
2022-04-08,1902.4202640479334
2022-04-11,1868.1025616805819
2022-04-12,1868.5721530415399
2022-04-13,1884.4187276317564
2022-04-14,1889.659862834734
2022-04-15,1881.5386038733131
2022-04-18,1869.127127336048
2022-04-19,1862.2995111076664
2022-04-20,1862.4976116276598
2022-04-21,1846.0705740057358
2022-04-22,1824.1164499030933
2022-04-25,1776.3341629831361
2022-04-26,1772.6986311692303
2022-04-27,1759.4044075120387
2022-04-28,1775.3748389189486
2022-04-29,1821.4336916717893
2022-05-02,1811.9937070762498
2022-05-03,1808.2631616088893
2022-05-04,1804.9829361967095
2022-05-05,1803.8947261695184
2022-05-06,1752.2903993199682
2022-05-09,1720.9184065864551
2022-05-10,1705.9988792213057
2022-05-11,1714.2217982131356
2022-05-12,1671.2201462183662
2022-05-13,1708.1161485289185
2022-05-16,1712.1515866895013
2022-05-17,1750.4766420977192
2022-05-18,1762.2883554298055
2022-05-19,1734.579060454889
2022-05-20,1766.538759705957
2022-05-23,1765.0870178762943
2022-05-24,1736.9739425910348
2022-05-25,1744.3488157354436
2022-05-26,1741.7964464773727
2022-05-27,1780.214951656775
2022-05-30,1817.4350459020734
2022-05-31,1835.4302249802147
2022-06-01,1827.0609317669519
2022-06-02,1812.9703989479622
2022-06-03,1817.8643093158691
2022-06-06,1834.965535270312
2022-06-07,1818.4855451766746
2022-06-08,1844.4743472204525
2022-06-09,1824.566958129924
2022-06-10,1804.3013501678306
2022-06-13,1747.3570036762908
2022-06-14,1734.0045496781013
2022-06-15,1733.6519260877606
2022-06-16,1718.5000847987656
2022-06-17,1710.5447843490265
2022-06-20,1705.131089984695
2022-06-21,1733.4342684794387
2022-06-22,1696.5618694857146
2022-06-23,1702.3167863219296
2022-06-24,1732.4620110818726
2022-06-27,1764.0446405256412
2022-06-28,1770.4956451768162
2022-06-29,1741.8388739162726
2022-06-30,1718.3478166304358
2022-07-01,1698.721451313952
2022-07-04,1703.4725643223248
2022-07-05,1708.2804739588853
2022-07-06,1684.658001032732
2022-07-07,1708.5946029393979
2022-07-08,1720.3207717849064
2022-07-11,1682.7168474255673
2022-07-12,1662.283958528978
2022-07-13,1673.0692496598656
2022-07-14,1668.9633016374896
2022-07-15,1657.9680084957663
2022-07-18,1690.720575276294
2022-07-19,1686.8730533168327
2022-07-20,1703.987855098164
2022-07-21,1705.978524000663
2022-07-22,1705.645917615391
2022-07-25,1701.0942782027405
2022-07-26,1709.8863926003824
2022-07-27,1705.0936184968323
2022-07-28,1715.8748670876946
2022-07-29,1706.4263866248457
2022-08-01,1707.8006378161242
2022-08-02,1683.8705850726385
2022-08-03,1686.7495228448356
2022-08-04,1704.1261042971312
2022-08-05,1717.7423184730446
2022-08-08,1713.4750227575178
2022-08-09,1712.2945023312718
2022-08-10,1700.861004515837
2022-08-11,1736.3998948600745
2022-08-12,1737.7953251941797
2022-08-15,1734.0136350913174
2022-08-16,1729.4584814172124
2022-08-17,1726.2325300179973
2022-08-18,1718.1878139234157
2022-08-19,1709.1692586125257
2022-08-22,1693.7985812903544
2022-08-23,1682.477217098574
2022-08-24,1674.6806574072173
2022-08-25,1712.0091376776347
2022-08-26,1719.3804729367216
2022-08-29,1685.7907094145214
2022-08-30,1687.6154641931114
2022-08-31,1696.1972039132872
2022-09-01,1661.3125006497721
2022-09-02,1653.042589005498
2022-09-05,1641.6494124792584
2022-09-06,1637.6933960097522
2022-09-07,1616.8312687709613
2022-09-08,1624.384239605088
2022-09-09,1650.2742202816312
2022-09-12,1663.989147278733
2022-09-13,1665.9804720484567
2022-09-14,1627.8353450152008
2022-09-15,1624.6669143452207
2022-09-16,1601.7475685774034
2022-09-19,1589.0086195865722
2022-09-20,1602.6198364209363
2022-09-21,1574.7174774329242
2022-09-22,1556.938093333014
2022-09-23,1527.0984693344699
2022-09-26,1501.995690874787
2022-09-27,1505.0117501413845
2022-09-28,1471.123691871868
2022-09-29,1471.8488413398397
2022-09-30,1465.178932243562
2022-10-03,1459.7736169524972
2022-10-04,1490.127085894296
2022-10-05,1527.715317199276
2022-10-06,1528.1767516020552
2022-10-07,1504.903626544963
2022-10-10,1473.555061574112
2022-10-11,1439.674727735076
2022-10-12,1440.1148967877023
2022-10-13,1418.0048549668156
2022-10-14,1440.5628371923756
2022-10-17,1434.6742247141535
2022-10-18,1458.758592405183
2022-10-19,1437.771333193747
2022-10-20,1428.0134777403464
2022-10-21,1417.312972769748
2022-10-24,1384.1590189777412
2022-10-25,1391.395772813848
2022-10-26,1411.6490801066352
2022-10-27,1424.0616906205323
2022-10-28,1392.9431103187226
2022-10-31,1395.576401106242
2022-11-01,1432.7709042427198
2022-11-02,1447.203963167226
2022-11-03,1415.7805864063314
2022-11-04,1458.9423545248976
2022-11-07,1485.5467051108644
2022-11-08,1495.1583761272746
2022-11-09,1495.6340456271453
2022-11-10,1490.0431149358421
2022-11-11,1583.1146603845473
2022-11-14,1595.5002216462067
2022-11-15,1638.955491519239
2022-11-16,1629.894700334649
2022-11-17,1612.237966453666
2022-11-18,1612.8604824297402
2022-11-21,1588.5224277101536
2022-11-22,1584.1000381993113
2022-11-23,1598.721099723016
2022-11-24,1620.032442934496
2022-11-25,1614.5104214461712
2022-11-28,1592.2419106643847
2022-11-29,1633.9238874351686
2022-11-30,1661.8763158896256
2022-12-01,1688.867193552286
2022-12-02,1678.4385799928873
2022-12-05,1707.8165839351282
2022-12-06,1685.147640121242
