Date,ACWI IMI
2021-03-10,2245.3446859494106
2021-03-11,2275.8436625616673
2021-03-12,2276.201758627304
2021-03-15,2285.292450788093
2021-03-16,2286.938318445027
2021-03-17,2288.2635680455974
2021-03-18,2271.1379183331537
2021-03-19,2265.833901340079
2021-03-22,2273.0269783829717
2021-03-23,2251.0545675769645
2021-03-24,2229.70022996913
2021-03-25,2235.5003093747882
2021-03-26,2268.153900336638
2021-03-29,2262.824615011291
2021-03-30,2264.2325585605677
2021-03-31,2268.7601293951425
2021-04-01,2293.747434039012
2021-04-02,2295.5337698268504
2021-04-05,2316.232811892013
2021-04-06,2320.828630794754
2021-04-07,2321.310948252331
2021-04-08,2332.7715104548506
2021-04-09,2339.451793780501
2021-04-12,2335.4317951257754
2021-04-13,2342.781226433416
2021-04-14,2344.2359537474845
2021-04-15,2364.2290157184693
2021-04-16,2374.4341181880072
2021-04-19,2367.9268557897826
2021-04-20,2346.4330819082065
2021-04-21,2357.395897674977
2021-04-22,2353.3061086283706
2021-04-23,2372.087158982038
2021-04-26,2382.7208844551888
2021-04-27,2380.624275001389
2021-04-28,2381.476197496824
2021-04-29,2388.454334069572
2021-04-30,2367.240156446438
2021-05-03,2372.681267832877
2021-05-04,2352.9436954719426
2021-05-05,2359.54280652545
2021-05-06,2373.8495732519045
2021-05-07,2396.65427478559
2021-05-10,2383.2417549141373
2021-05-11,2356.117147998456
2021-05-12,2314.786575361398
2021-05-13,2321.4820358860266
2021-05-14,2357.974653951419
2021-05-17,2356.0693991908342
2021-05-18,2357.9500916946813
2021-05-19,2343.5502633961783
2021-05-20,2365.2031951163763
2021-05-21,2366.683351985537
2021-05-24,2382.1474584924354
2021-05-25,2384.65829605372
2021-05-26,2390.9328689990425
2021-05-27,2393.838350171027
2021-05-28,2401.2784977329616
2021-05-31,2402.547056166055
2021-06-01,2412.014295078757
2021-06-02,2414.322867076283
2021-06-03,2403.941461380413
2021-06-04,2420.0137456911925
2021-06-07,2424.2337817602024
2021-06-08,2426.1193863770104
2021-06-09,2420.459130548167
2021-06-10,2427.9952090066713
2021-06-11,2433.3855864832376
2021-06-14,2437.598952996633
2021-06-15,2434.244164594473
2021-06-16,2426.459186412642
2021-06-17,2413.5375251215078
2021-06-18,2382.817642321753
2021-06-21,2400.8973783049314
2021-06-22,2413.324392502723
2021-06-23,2414.9131338826714
2021-06-24,2427.947533667171
2021-06-25,2439.497532819062
2021-06-28,2438.3078059412146
2021-06-29,2436.600503684437
2021-06-30,2431.5526425752596
2021-07-01,2438.227107100584
2021-07-02,2446.5154243923453
2021-07-05,2449.6686092121204
2021-07-06,2441.025765863346
2021-07-07,2443.0347050337377
2021-07-08,2418.7183597803064
2021-07-09,2442.1485361543546
2021-07-12,2454.6089404351515
2021-07-13,2448.895572375339
2021-07-14,2446.1976187855735
2021-07-15,2437.3774003463923
2021-07-16,2421.7571868253394
2021-07-19,2381.909579622853
2021-07-20,2403.2228762857876
2021-07-21,2426.781715329703
2021-07-22,2435.2265168670556
2021-07-23,2449.2786843967788
2021-07-26,2449.266296193409
2021-07-27,2435.077624657566
2021-07-28,2440.384717922463
2021-07-29,2461.4988393639414
2021-07-30,2443.8296732055423
2021-08-02,2452.734059109027
2021-08-03,2462.769931222911
2021-08-04,2458.9618742961948
2021-08-05,2471.060196073532
2021-08-06,2466.811272458521
2021-08-09,2465.44977575058
2021-08-10,2468.879520426022
2021-08-11,2476.3114533575877
2021-08-12,2479.1601477561912
2021-08-13,2482.358045278504
2021-08-16,2476.516389071953
2021-08-17,2456.3291839105073
2021-08-18,2443.8064499320426
2021-08-19,2425.180775989566
2021-08-20,2434.9410470658286
2021-08-23,2462.9623406711844
2021-08-24,2478.5194041006766
2021-08-25,2483.3421717499714
2021-08-26,2470.3358315345613
2021-08-27,2490.922454582367
2021-08-30,2502.199129644057
2021-08-31,2504.311321775981
2021-09-01,2513.253798320847
2021-09-02,2521.658663209628
2021-09-03,2524.1125028768024
2021-09-06,2529.7501987626674
2021-09-07,2521.5525490079126
2021-09-08,2508.8769677667137
2021-09-09,2499.7896069914214
2021-09-10,2492.1454461771777
2021-09-13,2494.207036575353
2021-09-14,2485.7950210751337
2021-09-15,2492.4410061137673
2021-09-16,2486.466295898709
2021-09-17,2470.270407906255
2021-09-20,2429.665120951548
2021-09-21,2432.605268025972
2021-09-22,2450.9341099672783
2021-09-23,2476.779249992073
2021-09-24,2472.408580280396
2021-09-27,2469.537583170419
2021-09-28,2423.783083681033
2021-09-29,2419.035970385759
2021-09-30,2404.4754788351993
2021-10-01,2414.9388036406995
2021-10-04,2392.752379599778
2021-10-05,2407.758269381637
2021-10-06,2403.5455884956723
2021-10-07,2431.892840548546
2021-10-08,2430.174264022302
2021-10-11,2423.4681617427946
2021-10-12,2417.434782174465
2021-10-13,2429.3052175177895
2021-10-14,2462.816158092168
2021-10-15,2482.7522292060016
2021-10-18,2485.513580818411
2021-10-19,2502.977524026599
2021-10-20,2512.504120141213
2021-10-21,2513.927367226718
2021-10-22,2513.2129221208315
2021-10-25,2520.5162307751266
2021-10-26,2524.3091352886227
2021-10-27,2508.689953375086
2021-10-28,2527.7482088801075
2021-10-29,2521.443032568147
2021-11-01,2536.4938758336925
2021-11-02,2538.7319086993357
2021-11-03,2551.6039458519963
2021-11-04,2560.9988356015083
2021-11-05,2567.019514722637
2021-11-08,2572.4037874299593
2021-11-09,2566.551129163691
2021-11-10,2547.132995045945
2021-11-11,2549.8346999227647
2021-11-12,2565.191107835632
2021-11-15,2567.2895879171924
2021-11-16,2570.9649840645575
2021-11-17,2561.1089628695304
2021-11-18,2560.772385283418
2021-11-19,2554.2713612054267
2021-11-22,2540.053644909391
2021-11-23,2534.3446598457017
2021-11-24,2534.1249461419548
2021-11-25,2537.883073165388
2021-11-26,2479.7287785537324
2021-11-29,2492.85550328213
2021-11-30,2453.757315772281
2021-12-01,2446.3885633965447
2021-12-02,2466.012163321932
2021-12-03,2445.4696086179297
2021-12-06,2465.53186438069
2021-12-07,2517.358362195911
2021-12-08,2527.7682412064987
2021-12-09,2511.104611931568
2021-12-10,2517.969978260862
2021-12-13,2497.1828340867414
2021-12-14,2478.521244059856
2021-12-15,2501.6505199176145
2021-12-16,2498.0912067505806
2021-12-17,2479.5900328453054
2021-12-20,2445.003852691722
2021-12-21,2485.9818891902855
2021-12-22,2509.636065003856
2021-12-23,2528.1228300674843
2021-12-24,2529.1002737360836
2021-12-27,2550.3100684094716
2021-12-28,2552.56834103689
2021-12-29,2555.146497057307
2021-12-30,2552.1907089944534
2021-12-31,2551.1710502396913
2022-01-03,2558.605562394383
2022-01-04,2564.358856070187
2022-01-05,2529.198260788914
2022-01-06,2515.3681513727597
2022-01-07,2511.5301682610257
2022-01-10,2503.902949172706
2022-01-11,2525.2324418116373
2022-01-12,2544.6351206485133
2022-01-13,2523.3647153399525
2022-01-14,2515.0015382928573
2022-01-17,2516.408540772466
2022-01-18,2475.7800511579035
2022-01-19,2456.7559793252362
2022-01-20,2448.041649643919
2022-01-21,2405.237511505467
2022-01-24,2387.6950956070764
2022-01-25,2364.0141584373646
2022-01-26,2366.2312905728418
2022-01-27,2342.301661741571
2022-01-28,2376.4017510512676
2022-01-31,2418.795929329554
2022-02-01,2440.2105021153225
2022-02-02,2457.4458039796427
2022-02-03,2415.410462449457
2022-02-04,2423.4104650701597
2022-02-07,2422.6545965291843
2022-02-08,2435.9947720600603
2022-02-09,2474.89601009129
2022-02-10,2452.4985732665064
2022-02-11,2417.390994933904
2022-02-14,2392.492513425186
2022-02-15,2426.0769407487905
2022-02-16,2434.7213871305867
2022-02-17,2398.5725316707385
2022-02-18,2378.460472201832
2022-02-21,2370.0183626544913
2022-02-22,2347.953722008973
2022-02-23,2320.5890239708633
2022-02-24,2306.5641090440627
2022-02-25,2363.375717128749
2022-02-28,2363.4478329171156
2022-03-01,2331.37900887805
2022-03-02,2353.404081712513
2022-03-03,2338.672155009937
2022-03-04,2298.7205429997484
2022-03-07,2236.051916147303
2022-03-08,2220.322660460715
2022-03-09,2278.78124957507
2022-03-10,2276.524649875817
2022-03-11,2251.3831935101985
2022-03-14,2234.384327011024
2022-03-15,2253.8176718647574
2022-03-16,2316.224193599658
2022-03-17,2357.613205968656
2022-03-18,2378.2689592466086
2022-03-21,2375.767197057161
2022-03-22,2399.9071435446613
2022-03-23,2382.3622275982057
2022-03-24,2400.6276008344744
2022-03-25,2403.712488525417
2022-03-28,2410.5224175888975
2022-03-29,2449.757995278035
2022-03-30,2442.8650530396485
2022-03-31,2411.664457726251
2022-04-01,2416.234651991796
2022-04-04,2435.9501605539576
2022-04-05,2411.826844682661
2022-04-06,2381.7472645736134
2022-04-07,2378.1416662026704
2022-04-08,2377.412581060719
2022-04-11,2347.7804906153483
2022-04-12,2339.60121603774
2022-04-13,2360.4766435864285
2022-04-14,2344.45988774755
2022-04-15,2342.642365879225
2022-04-18,2336.501207638184
2022-04-19,2356.3800565882466
2022-04-20,2364.459847314246
2022-04-21,2338.037278294216
2022-04-22,2281.394072319782
2022-04-25,2270.744958926496
2022-04-26,2224.8025057740088
2022-04-27,2220.1088537239048
2022-04-28,2259.183472487358
2022-04-29,2220.174153865823
2022-05-02,2219.6854072378137
2022-05-03,2228.9609344128257
2022-05-04,2264.994248287931
2022-05-05,2207.9760714529343
2022-05-06,2185.2591957256313
2022-05-09,2116.2616735135425
2022-05-10,2117.544821938676
2022-05-11,2101.171742336874
2022-05-12,2088.378038062305
2022-05-13,2136.61516219983
2022-05-16,2132.5234774156565
2022-05-17,2176.5973803186644
2022-05-18,2121.2525814319074
2022-05-19,2109.1610352629186
2022-05-20,2116.653524020058
2022-05-23,2148.673266065291
2022-05-24,2128.6741151055153
2022-05-25,2143.9258247001544
2022-05-26,2175.989593877205
2022-05-27,2221.727785250836
2022-05-30,2235.9953542778126
2022-05-31,2221.4303240260547
2022-06-01,2205.324159445143
2022-06-02,2235.0408852337014
2022-06-03,2211.656142062354
2022-06-06,2221.544794554225
2022-06-07,2230.1838365002345
2022-06-08,2217.2181051332623
2022-06-09,2172.9115973485236
2022-06-10,2113.715061783129
2022-06-13,2034.9266762542672
2022-06-14,2021.4447959003096
2022-06-15,2043.2322091052777
2022-06-16,1992.7118167579044
2022-06-17,1989.7051025779683
2022-06-20,1994.589672946772
2022-06-21,2031.2713817707486
2022-06-22,2021.0877914344967
2022-06-23,2029.671403165572
2022-06-24,2082.7565841951537
2022-06-27,2090.6184439347353
2022-06-28,2064.6738265764448
2022-06-29,2052.5323140378946
2022-06-30,2029.7992426288756
2022-07-01,2037.3893004331262
2022-07-04,2043.0448794479678
2022-07-05,2033.3384778961702
2022-07-06,2034.6707602338913
2022-07-07,2068.2308196354174
2022-07-08,2070.8965761514423
2022-07-11,2044.0502618959638
2022-07-12,2028.690708028233
2022-07-13,2023.3938232823032
2022-07-14,2004.6375916407164
2022-07-15,2037.2464725564616
2022-07-18,2042.5955748194842
2022-07-19,2085.859327997967
2022-07-20,2099.789373744183
2022-07-21,2114.5163915909507
2022-07-22,2105.5814075200433
2022-07-25,2105.5506644966645
2022-07-26,2087.7921427937067
2022-07-27,2122.516321288801
2022-07-28,2149.947638541886
2022-07-29,2174.797662995997
2022-08-01,2177.9542059328533
2022-08-02,2160.402799170156
2022-08-03,2178.8531706348404
2022-08-04,2185.5667431957568
2022-08-05,2182.0487760576266
2022-08-08,2188.3880104152922
2022-08-09,2176.3327215022186
2022-08-10,2218.914919183357
2022-08-11,2223.651472846355
2022-08-12,2247.4855697251137
2022-08-15,2252.2222130586624
2022-08-16,2253.3795415424233
2022-08-17,2237.2319490336745
2022-08-18,2239.5506645476153
2022-08-19,2208.95976836957
2022-08-22,2170.149951555513
2022-08-23,2166.646498553762
2022-08-24,2170.6091853957323
2022-08-25,2197.728465120462
2022-08-26,2147.091716670296
2022-08-29,2124.9072946498095
2022-08-30,2108.9716177810724
2022-08-31,2097.5846692115115
2022-09-01,2079.4280590189687
2022-09-02,2075.6739091289032
2022-09-05,2068.3584421212363
2022-09-06,2059.011147758357
2022-09-07,2077.657962831445
2022-09-08,2094.407157994318
2022-09-09,2131.189509312587
2022-09-12,2159.0334838734434
2022-09-13,2089.909324451635
2022-09-14,2084.530355908477
2022-09-15,2066.2770528613096
2022-09-16,2045.8094857892274
2022-09-19,2052.389075370238
2022-09-20,2034.9194003943053
2022-09-21,2006.008211978427
2022-09-22,1982.8407128464587
2022-09-23,1941.7104590499525
2022-09-26,1914.573559320693
2022-09-27,1912.6940195132381
2022-09-28,1934.1825693826315
2022-09-29,1908.5114739361863
2022-09-30,1895.1180920671313
2022-10-03,1931.3571846955401
2022-10-04,1994.680839856112
2022-10-05,1989.1145778102882
2022-10-06,1975.5401822205858
2022-10-07,1929.8626821928956
2022-10-10,1911.2493209199954
2022-10-11,1893.4875703510477
2022-10-12,1887.2597952162548
2022-10-13,1915.1280001309049
2022-10-14,1892.8506556505174
2022-10-17,1932.4657386365595
2022-10-18,1954.322797208778
2022-10-19,1936.4397237600424
2022-10-20,1928.6039465293443
2022-10-21,1951.0499602783436
2022-10-24,1967.0443401114562
2022-10-25,2000.3292635948474
2022-10-26,2002.7050161967188
2022-10-27,1997.2685236388838
2022-10-28,2019.2656200417275
2022-10-31,2011.715557958203
2022-11-01,2016.6047529079103
2022-11-02,1984.5749497127028
2022-11-03,1959.9939266341503
2022-11-04,1993.2228074855398
2022-11-07,2015.059844319712
2022-11-08,2030.4584542113546
2022-11-09,1998.6571936647788
2022-11-10,2086.410115612768
2022-11-11,2124.231685236724
2022-11-14,2110.5413788710553
2022-11-15,2133.2733062383936
2022-11-16,2115.6908832996287
2022-11-17,2101.8674537291145
2022-11-18,2113.859991841213
2022-11-21,2098.1981708841936
2022-11-22,2122.4282227712642
2022-11-23,2138.948405902829
2022-11-24,2148.876185361011
2022-11-25,2146.6217998983725
2022-11-28,2118.6196544975996
2022-11-29,2120.7786155760427
2022-11-30,2164.8162842747333
2022-12-01,2181.6955479571207
2022-12-02,2175.980001658966
2022-12-05,2151.275505292977
2022-12-06,2124.1844079047996
2022-12-07,2115.265104145172
2022-12-08,2128.9114333867415
2022-12-09,2125.7582315449054
2022-12-12,2136.205484583096
2022-12-13,2159.707057543124
2022-12-14,2155.194666324969
2022-12-15,2104.217641303007
2022-12-16,2082.0466706756533
2022-12-19,2067.2536144236287
2022-12-20,2071.042188784962
2022-12-21,2095.795600465949
2022-12-22,2076.5816022921167
2022-12-23,2081.2175583094195
2022-12-26,2082.0493362179222
2022-12-27,2079.845812218377
2022-12-28,2061.4799383164604
2022-12-29,2088.0107383533705
2022-12-30,2081.6681922138696
2023-01-02,2084.9181600140305
2023-01-03,2081.814013002504
2023-01-04,2101.5001837621844
2023-01-05,2082.948995625028
2023-01-06,2122.9629759655313
2023-01-09,2139.4322463207195
2023-01-10,2145.8042503694483
2023-01-11,2167.3115205135578
2023-01-12,2183.1313530958946
2023-01-13,2197.2480943983373
2023-01-16,2197.729061956615
2023-01-17,2197.287192526126
2023-01-18,2182.4712258511477
2023-01-19,2161.579219480893
2023-01-20,2191.584938960206
2023-01-23,2213.5423305272584
2023-01-24,2214.1769648344007
2023-01-25,2215.371592886411
2023-01-26,2232.205701086496
2023-01-27,2238.2916099611484
2023-01-30,2218.0756616786607
2023-01-31,2235.0014666942584
2023-02-01,2256.2960996835864
2023-02-02,2285.0258014941605
2023-02-03,2263.8408890741894
2023-02-06,2237.6351436384552
2023-02-07,2256.0752250421347
2023-02-08,2244.288485432346
2023-02-09,2236.5433303682803
2023-02-10,2228.8473434429425
2023-02-13,2246.988626549317
2023-02-14,2249.4413732602857
2023-02-15,2250.057296604114
2023-02-16,2235.342340092454
2023-02-17,2225.5415885541347
2023-02-20,2229.5143754600263
2023-02-21,2195.8263379440045
2023-02-22,2186.000316292308
2023-02-23,2192.7328671499786
2023-02-24,2168.1292492928387
2023-02-27,2177.5963946937063
2023-02-28,2172.889685580378
2023-03-01,2173.037237338277
2023-03-02,2180.579019211925
2023-03-03,2209.3205318299542
2023-03-06,2213.763575109339
2023-03-07,2184.6378291471997
2023-03-08,2182.665638582872
2023-03-09,2156.095765186573
2023-03-10,2127.1835597048625
2023-03-13,2116.279315097135
2023-03-14,2133.726812826099
2023-03-15,2107.7273884900674
2023-03-16,2133.7186501170813
2023-03-17,2119.4484904017922
2023-03-20,2132.948765965314
2023-03-21,2159.5203947996683
2023-03-22,2142.4472063356707
2023-03-23,2153.4708579937055
2023-03-24,2149.1792052461024
2023-03-27,2155.2452744565135
2023-03-28,2158.885331535867
2023-03-29,2185.419162275714
2023-03-30,2202.4663334363986
2023-03-31,2226.3382788480117
2023-04-03,2234.669994896034
2023-04-04,2228.5201202700914
2023-04-05,2218.219539894969
2023-04-06,2221.371328642119
2023-04-07,2222.3186403895656
2023-04-10,2220.950765711465
2023-04-11,2232.096147746139
2023-04-12,2230.362649513
2023-04-13,2255.052624690877
2023-04-14,2253.0256662857187
2023-04-17,2255.5034803098415
2023-04-18,2260.477851311529
2023-04-19,2256.3210815377156
2023-04-20,2248.549111378937
2023-04-21,2246.508581881693
2023-04-24,2248.791805745917
2023-04-25,2218.874450405375
2023-04-26,2212.236488664374
2023-04-27,2238.162205511294
2023-04-28,2254.6830304469145
2023-05-01,2253.075463375051
2023-05-02,2230.3154681989704
2023-05-03,2225.7912340881853
2023-05-04,2215.3410182318476
2023-05-05,2247.598133565063
2023-05-08,2253.3562427891916
2023-05-09,2243.398931305838
2023-05-10,2248.013238140712
2023-05-11,2241.6087928562874
2023-05-12,2236.855646475698
2023-05-15,2246.5560070207534
2023-05-16,2234.060393878908
2023-05-17,2247.2444236018123
2023-05-18,2261.06198689311
2023-05-19,2262.250047232757
2023-05-22,2267.279846350811
2023-05-23,2246.835850118491
2023-05-24,2224.2301570748946
2023-05-25,2226.4211944765057
2023-05-26,2249.5768196701233
2023-05-29,2251.405161994178
2023-05-30,2248.0794992185374
2023-05-31,2227.4824235781466
2023-06-01,2250.664929479229
2023-06-02,2288.148614169124
2023-06-05,2285.610029709035
2023-06-06,2294.254613350609
2023-06-07,2291.0830840459207
2023-06-08,2300.3543065980784
2023-06-09,2304.1377646584992
2023-06-12,2318.260712213134
2023-06-13,2338.5429737778986
2023-06-14,2344.993460205765
2023-06-15,2365.4454660186952
2023-06-16,2364.023873722062
2023-06-19,2357.1914733942267
2023-06-20,2343.6503247160163
2023-06-21,2333.7195009545594
2023-06-22,2332.9753635874295
2023-06-23,2309.531785025144
2023-06-26,2304.773755964809
2023-06-27,2324.796253090146
2023-06-28,2327.543157415581
2023-06-29,2334.263628502052
2023-06-30,2357.4014472041695
2023-07-03,2365.9036495251853
2023-07-04,2366.9761851366097
2023-07-05,2356.5165984921437
2023-07-06,2326.564260440305
2023-07-07,2328.074410460775
2023-07-10,2334.983462376607
2023-07-11,2354.733758530096
2023-07-12,2382.2258317537917
2023-07-13,2408.7663609583974
2023-07-14,2408.1777800405093
2023-07-17,2411.1121611308267
2023-07-18,2425.2562244741252
2023-07-19,2429.28025896064
2023-07-20,2415.777249945973
2023-07-21,2413.2801007898584
2023-07-24,2419.1438279480353
2023-07-25,2429.1394351527597
2023-07-26,2429.510820086009
2023-07-27,2421.8715431196183
2023-07-28,2440.673546103308
2023-07-31,2447.5390689369533
2023-08-01,2435.278140598683
2023-08-02,2395.523273565053
2023-08-03,2387.3246871502174
2023-08-04,2386.5433016355996
2023-08-07,2397.3860946760306
2023-08-08,2382.584781450469
2023-08-09,2375.8263073693447
