Date,AC EUROPE IMI
2006-06-19,712.018717946541
2006-06-20,716.4182125229919
2006-06-21,720.2058569330788
2006-06-22,719.3208841387562
2006-06-23,717.0725448732306
2006-06-26,717.1152714029683
2006-06-27,716.221019295256
2006-06-28,713.965013335026
2006-06-29,726.9501939508622
2006-06-30,751.6975854798715
2006-07-03,756.8956144201134
2006-07-04,758.4932177551154
2006-07-05,744.7014986440577
2006-07-06,753.5345129372895
2006-07-07,756.4936709788179
2006-07-10,753.9406219179378
2006-07-11,748.144750502541
2006-07-12,746.5895559508101
2006-07-13,735.5101501066807
2006-07-14,723.5333320587976
2006-07-17,713.4190992356228
2006-07-18,710.7245288980679
2006-07-19,730.3771345223038
2006-07-20,736.9160515376082
2006-07-21,732.538777038044
2006-07-24,741.9525911184088
2006-07-25,743.059473657302
2006-07-26,745.4329052138005
2006-07-27,760.5297458915855
2006-07-28,766.440366152126
2006-07-31,763.763170555496
2006-08-01,757.2704797116485
2006-08-02,769.2050025287679
2006-08-03,762.0493544139557
2006-08-04,776.8561237702843
2006-08-07,766.9025094926722
2006-08-08,765.970327542822
2006-08-09,774.4064800125896
2006-08-10,761.687664242254
2006-08-11,762.60586768826
2006-08-14,767.3876594523745
2006-08-15,775.8355787796185
2006-08-16,783.5420821432618
2006-08-17,784.5870158583893
2006-08-18,779.8449380153984
2006-08-21,785.5652998276946
2006-08-22,781.8597605296885
2006-08-23,777.792590673393
2006-08-24,779.3013285147473
2006-08-25,777.36207844457
2006-08-28,782.8182303659095
2006-08-29,782.4447288830861
2006-08-30,791.5207673666016
2006-08-31,787.8517767087617
2006-09-01,791.8621347678173
2006-09-04,799.1660960551055
2006-09-05,793.4832780588644
2006-09-06,783.8210154731793
2006-09-07,772.6651989547573
2006-09-08,772.0285491183447
2006-09-11,768.1456718051328
2006-09-12,777.5485213214225
2006-09-13,779.5434243968673
2006-09-14,784.0012586174654
2006-09-15,780.2103009525775
2006-09-18,782.8755175952148
2006-09-19,780.1579156845291
2006-09-20,787.14063385006
2006-09-21,790.9010094492478
2006-09-22,786.3720049747889
2006-09-25,781.3351727759049
2006-09-26,788.056348287186
2006-09-27,795.0175914716892
2006-09-28,795.1979012967366
2006-09-29,793.3149288962314
2006-10-02,797.8542219728803
2006-10-03,794.9952802046612
2006-10-04,797.4614679566818
2006-10-05,802.6356942692403
2006-10-06,797.4450602831441
2006-10-09,799.8480931248826
2006-10-10,801.1424525466966
2006-10-11,802.608918234413
2006-10-12,808.0219253134704
2006-10-13,808.4075798183497
2006-10-16,811.3890522709738
2006-10-17,804.4941426783411
2006-10-18,810.4511279291995
2006-10-19,815.8850522004822
2006-10-20,818.3909426499231
2006-10-23,817.4049549501881
2006-10-24,817.6241058859276
2006-10-25,823.1646066188132
2006-10-26,827.6784027057191
2006-10-27,828.9405168567715
2006-10-30,825.2670245799214
2006-10-31,828.7246946268049
2006-11-01,833.1198532289146
2006-11-02,829.1801558253169
2006-11-03,828.1040678635128
2006-11-06,837.3197126844656
2006-11-07,847.0385450218811
2006-11-08,843.7981558320155
2006-11-09,845.2301561806498
2006-11-10,848.8445648608837
2006-11-13,847.2786099755103
2006-11-14,845.3372750029038
2006-11-15,849.6186578183324
2006-11-16,851.5231774953922
2006-11-17,846.1177312110416
2006-11-20,847.8111213054751
2006-11-21,850.2157533042631
2006-11-22,856.5830459391606
2006-11-23,855.8347344886045
2006-11-24,858.8849818832749
2006-11-27,848.8206200458287
2006-11-28,847.9440846753746
2006-11-29,859.8584915160098
2006-11-30,861.4891219845489
2006-12-01,861.1226705387954
2006-12-04,865.8329239833815
2006-12-05,870.886254170308
2006-12-06,872.0909086785612
2006-12-07,875.6943261693041
2006-12-08,877.735848714975
2006-12-11,875.6513091577482
2006-12-12,879.9786205322017
2006-12-13,883.7841325853703
2006-12-14,885.7999580780851
2006-12-15,885.3728746932462
2006-12-18,883.3771039880977
2006-12-19,883.8151360866796
2006-12-20,887.5725619742556
2006-12-21,885.578530995421
2006-12-22,881.420725459488
2006-12-25,881.2892634306469
2006-12-26,879.8114156680701
2006-12-27,887.9440841823191
2006-12-28,889.966019361332
2006-12-29,890.4815706809326
2007-01-01,890.4815706809326
2007-01-02,907.4309377867614
2007-01-03,902.0235529159435
2007-01-04,891.8705177908165
2007-01-05,878.4044752649559
2007-01-08,878.743277799858
2007-01-09,878.5857243792142
2007-01-10,869.5186976746634
2007-01-11,880.3609570290344
2007-01-12,886.9382237664114
2007-01-15,893.6322014492739
2007-01-16,888.260413397553
2007-01-17,888.6158983134859
2007-01-18,888.8142252985493
2007-01-19,894.4858651897251
2007-01-22,892.913251244874
2007-01-23,897.5659546360583
2007-01-24,900.768659490263
2007-01-25,899.1779880508158
2007-01-26,888.6770792693617
2007-01-29,892.5414453442299
2007-01-30,896.7811876307769
2007-01-31,895.5997916857875
2007-02-01,907.9534146859969
2007-02-02,909.7309002263083
2007-02-05,907.3540558481352
2007-02-06,912.4909260458991
2007-02-07,919.4231530075318
2007-02-08,912.5729733709626
2007-02-09,914.3447481602044
2007-02-12,906.3346379122179
2007-02-13,911.7077118061944
2007-02-14,926.9772297144373
2007-02-15,927.3460143561642
2007-02-16,925.0469711917373
2007-02-19,929.768242896323
2007-02-20,927.837703143327
2007-02-21,920.769886275932
2007-02-22,922.738266407926
2007-02-23,928.6595230970421
2007-02-26,933.0351129573035
2007-02-27,909.0368829642632
2007-02-28,893.3937736525596
2007-03-01,881.4170746311573
2007-03-02,879.9205144014137
2007-03-05,863.596780341244
2007-03-06,872.711371112523
2007-03-07,881.38555973675
2007-03-08,892.4448012111491
2007-03-09,894.4169151692289
2007-03-12,894.8484225477869
2007-03-13,886.7554304009419
2007-03-14,865.9173619781347
2007-03-15,884.2135273798618
2007-03-16,888.5071893699563
2007-03-19,900.8912923639497
2007-03-20,906.3834823873726
2007-03-21,912.0834634922695
2007-03-22,928.6708329868085
2007-03-23,929.4970157355273
2007-03-26,924.8378637664252
2007-03-27,924.572741624052
2007-03-28,920.866212103872
2007-03-29,928.8139377290978
2007-03-30,927.4538832029193
2007-04-02,934.7753883855696
2007-04-03,943.9145992427245
2007-04-04,945.7328324703451
2007-04-05,951.0934965533506
2007-04-06,951.1566049961704
2007-04-09,946.1422589845171
2007-04-10,957.3185612851679
2007-04-11,956.8157135911928
2007-04-12,957.0153864328471
2007-04-13,964.9121285295042
2007-04-16,977.8928125192352
2007-04-17,979.5019121512282
2007-04-18,975.5506425735505
2007-04-19,973.3983566814568
2007-04-20,984.855085052415
2007-04-23,982.5584981518667
2007-04-24,977.8424622076687
2007-04-25,987.3077039756356
2007-04-26,985.0705423410546
2007-04-27,983.03559426934
2007-04-30,984.7229904418657
2007-05-01,980.6320529067697
2007-05-02,985.5841183794657
2007-05-03,986.2335067404217
2007-05-04,996.1194856625112
2007-05-07,999.2527481735871
2007-05-08,984.547099077245
2007-05-09,988.4471007101761
2007-05-10,979.0127057904674
2007-05-11,983.814786558598
2007-05-14,983.4201109011167
2007-05-15,990.0047087800954
2007-05-16,987.6285421966332
2007-05-17,984.4584305111325
2007-05-18,993.9638805052049
2007-05-21,991.6472965468892
2007-05-22,992.1201929496585
2007-05-23,1000.9083149412779
2007-05-24,990.3567968882148
2007-05-25,991.9027700270277
2007-05-28,993.1303867556384
2007-05-29,995.3753013269508
2007-05-30,989.3859880939868
2007-05-31,1000.0
2007-06-01,1006.9615301244135
2007-06-04,1008.8232134142222
2007-06-05,1006.1693663964048
2007-06-06,988.2850530644738
2007-06-07,974.4519516433082
2007-06-08,966.3133149155228
2007-06-11,974.4009500049731
2007-06-12,967.3801738789751
2007-06-13,970.072277553974
2007-06-14,986.0206590617705
2007-06-15,1002.0792328165157
2007-06-18,1001.6593736225835
2007-06-19,999.1573460255208
2007-06-20,1003.7413611375492
2007-06-21,992.1875419921613
2007-06-22,991.5150674018982
2007-06-25,991.572467233273
2007-06-26,986.995987523535
2007-06-27,980.0650654663038
2007-06-28,992.7589237783881
2007-06-29,1001.1183216461369
2007-07-02,1007.2924336184966
2007-07-03,1015.3714846130224
2007-07-04,1020.8462580402994
2007-07-05,1013.4286069477719
2007-07-06,1021.616915211311
2007-07-09,1025.0374059724213
2007-07-10,1020.3189920675009
2007-07-11,1021.4264682963192
2007-07-12,1033.4356660309209
2007-07-13,1038.100112881089
2007-07-16,1039.4305237980077
2007-07-17,1035.3983644266648
2007-07-18,1025.6767317641581
2007-07-19,1036.9104286177921
2007-07-20,1027.1334901238986
2007-07-23,1032.274691019776
2007-07-24,1016.9448116102711
2007-07-25,999.625675670031
2007-07-26,972.1135572994522
2007-07-27,962.0724043707003
2007-07-30,962.7587667270058
2007-07-31,983.7984064615042
2007-08-01,967.8071501651777
2007-08-02,974.3415477243517
2007-08-03,968.9024796652633
2007-08-06,961.0277553703049
2007-08-07,971.1972027642056
2007-08-08,994.3156893946386
2007-08-09,968.7577681369528
2007-08-10,937.7368728003737
2007-08-13,954.0803542211628
2007-08-14,939.9183619870981
2007-08-15,930.0029863773249
2007-08-16,891.6826007232471
2007-08-17,917.8940939999825
2007-08-20,921.3437784838145
2007-08-21,921.3517405858173
2007-08-22,940.1214457191662
2007-08-23,946.2532220639869
2007-08-24,953.8530132716351
2007-08-27,956.2897987819148
2007-08-28,939.8521103594122
2007-08-29,945.673446194911
2007-08-30,955.7272649913809
2007-08-31,968.6834129552858
2007-09-03,970.0811621779302
2007-09-04,974.6428776871797
2007-09-05,962.3341381954644
2007-09-06,968.289663984205
2007-09-07,952.7032525785085
2007-09-10,945.9036274152494
2007-09-11,964.5288460779318
2007-09-12,969.9934019346827
2007-09-13,977.3476674775603
2007-09-14,965.3115002891474
2007-09-17,950.6436832265699
2007-09-18,964.311821137407
2007-09-19,996.3971402040413
2007-09-20,998.6856093180909
2007-09-21,1003.9984663989022
2007-09-24,1003.5777322648865
2007-09-25,994.1441246616539
2007-09-26,1001.2500154276761
2007-09-27,1010.8135271583402
2007-09-28,1015.4780641482816
2007-10-01,1024.275147014726
2007-10-02,1023.7902296773633
2007-10-03,1025.1763926376982
2007-10-04,1025.9706038712773
2007-10-05,1034.4661161508945
2007-10-08,1026.848798015994
2007-10-09,1034.1164499126528
2007-10-10,1040.8281398263066
2007-10-11,1052.955629832522
2007-10-12,1048.4497003989836
2007-10-15,1043.5641547729283
2007-10-16,1030.8437758149557
2007-10-17,1040.7792695548992
2007-10-18,1037.7810615844005
2007-10-19,1029.1747667578081
2007-10-22,1007.9564527512396
2007-10-23,1026.103247091818
2007-10-24,1019.3380379095536
2007-10-25,1036.5983031896155
2007-10-26,1048.6473602966591
2007-10-29,1057.272888679532
2007-10-30,1053.513014692177
2007-10-31,1066.9677986865302
2007-11-01,1049.5482997443569
2007-11-02,1045.9965821826906
2007-11-05,1038.1087833383503
2007-11-06,1048.2249313884636
2007-11-07,1047.9437338408954
2007-11-08,1044.237660438063
2007-11-09,1026.9071220241865
2007-11-12,1016.2009965283104
2007-11-13,1022.2058627292881
2007-11-14,1033.883930252637
2007-11-15,1016.1801441746031
2007-11-16,1007.8894586587443
2007-11-19,987.16112910702
2007-11-20,1005.9818225983488
2007-11-21,982.8651627273805
2007-11-22,991.3491281567423
2007-11-23,1003.9275081943292
2007-11-26,1002.1062123998663
2007-11-27,998.2722174142184
2007-11-28,1018.3749252570301
2007-11-29,1023.7124066762198
2007-11-30,1030.5545612326612
2007-12-03,1025.0061993821184
2007-12-04,1016.884454866186
2007-12-05,1028.5664296106283
2007-12-06,1026.7369951814119
2007-12-07,1037.3640904791491
2007-12-10,1047.8589058830446
2007-12-11,1042.5832057714995
2007-12-12,1045.2440985764126
2007-12-13,1015.106866184485
2007-12-14,1007.3953151796832
2007-12-17,985.5050320594115
2007-12-18,986.7767165160911
2007-12-19,981.5003453488719
2007-12-20,981.0899634212611
2007-12-21,995.7533619930774
2007-12-24,999.1191365910743
2007-12-25,998.9109485422994
2007-12-26,1004.4698373369106
2007-12-27,1010.9292228718238
2007-12-28,1018.3426261436566
2007-12-31,1013.5482257349064
2008-01-01,1013.5482257349064
2008-01-02,1009.2015627437765
2008-01-03,1005.8977982736114
2008-01-04,990.121837662835
2008-01-07,983.8134756749622
2008-01-08,989.2910641976687
2008-01-09,973.0832775402774
2008-01-10,967.5814919034376
2008-01-11,965.9273870347795
2008-01-14,975.2714258142902
2008-01-15,949.1832058913305
2008-01-16,927.1237883942395
2008-01-17,922.6289916309055
2008-01-18,909.633710122823
2008-01-21,849.7491860085436
2008-01-22,874.0425175139637
2008-01-23,845.5523443104332
2008-01-24,898.4594934579965
2008-01-25,899.9758746140299
2008-01-28,894.8836082416431
2008-01-29,909.1650109732323
2008-01-30,904.4528541531116
2008-01-31,904.1664894326997
2008-02-01,923.4704987552957
2008-02-04,926.5931462004534
2008-02-05,887.9310371554812
2008-02-06,892.5713831824366
2008-02-07,866.1129348171394
2008-02-08,869.4410427728297
2008-02-11,862.7553611357655
2008-02-12,897.267526096163
2008-02-13,897.4681800655087
2008-02-14,902.444505282038
2008-02-15,889.1309793779939
2008-02-18,903.7767845205873
2008-02-19,911.7531314080883
2008-02-20,895.9093958134904
2008-02-21,910.8375435710547
2008-02-22,905.4390099843379
2008-02-25,920.7131590859275
2008-02-26,936.3293811339336
2008-02-27,947.9201598339595
2008-02-28,935.9470935314682
2008-02-29,923.5519124540365
2008-03-03,911.5202798228063
2008-03-04,901.8490538499171
2008-03-05,920.2522328200804
2008-03-06,913.6838157015479
2008-03-07,902.7054163317405
2008-03-10,892.6411834568316
2008-03-11,901.6694222141422
2008-03-12,922.0330708921723
2008-03-13,914.364010670409
2008-03-14,907.465318668949
2008-03-17,875.2717691742337
2008-03-18,905.8459344361523
2008-03-19,889.5313743523535
2008-03-20,873.621260017222
2008-03-21,873.80765125491
2008-03-24,873.4381922253488
2008-03-25,911.8111081567797
2008-03-26,915.6926193049693
2008-03-27,929.8104237979928
2008-03-28,922.9455856854719
2008-03-31,926.2363901960213
2008-04-01,940.550057207489
2008-04-02,951.4115942156939
2008-04-03,947.8045944503656
2008-04-04,957.8610304652783
2008-04-07,965.413782310656
2008-04-08,955.3928481791631
2008-04-09,954.3690945434904
2008-04-10,951.7370886140235
2008-04-11,940.3541657013268
2008-04-14,934.3478117402008
2008-04-15,936.548704450314
2008-04-16,961.4130519405153
2008-04-17,953.5385688532307
2008-04-18,965.4171431515095
2008-04-21,965.9252113179633
2008-04-22,965.445604694918
2008-04-23,965.4771595984067
2008-04-24,955.0877472328706
2008-04-25,965.1448628439466
2008-04-28,970.500712671416
2008-04-29,960.053720853666
2008-04-30,965.2117824730335
2008-05-01,959.1921369789073
2008-05-02,973.1971641095972
2008-05-05,975.7022162983172
2008-05-06,976.4869982499014
2008-05-07,976.1480878275717
2008-05-08,978.697841000089
2008-05-09,968.1342526196951
2008-05-12,976.2689546408496
2008-05-13,974.362007206048
2008-05-14,978.669358534385
2008-05-15,983.3412850424621
2008-05-16,994.5625181293041
2008-05-19,1002.8219451442275
2008-05-20,990.7680702338586
2008-05-21,992.2284834854955
2008-05-22,992.1565718614171
2008-05-23,980.2545137247229
2008-05-26,978.4462793074676
2008-05-27,971.0942411359191
2008-05-28,974.3709822664817
2008-05-29,972.0254337924321
2008-05-30,975.8385218959735
2008-06-02,964.7434968082999
2008-06-03,967.9429152653076
2008-06-04,955.2714915157195
2008-06-05,959.8854686170774
2008-06-06,954.1207137901919
2008-06-09,948.5819534702279
2008-06-10,927.0711956519804
2008-06-11,915.8303099507635
2008-06-12,916.3980317721699
2008-06-13,916.597166347613
2008-06-16,922.1049740687348
2008-06-17,929.573697127791
2008-06-18,916.6801626909636
2008-06-19,910.7580858488774
2008-06-20,903.472179545788
2008-06-23,893.811235160077
2008-06-24,892.1151094393034
2008-06-25,901.1348265177055
2008-06-26,889.4117067261989
2008-06-27,886.1297824902763
2008-06-30,891.8302629465815
2008-07-01,871.9357102271991
2008-07-02,870.302347341224
2008-07-03,867.6667051988546
2008-07-04,856.490263610947
2008-07-07,865.7213538228744
2008-07-08,854.1299018039032
2008-07-09,871.0563390260495
2008-07-10,857.321913419504
2008-07-11,841.2589194872962
2008-07-14,847.0664243929236
2008-07-15,832.5400283951371
2008-07-16,830.7305432979998
2008-07-17,857.3790747916916
2008-07-18,867.0715669706508
2008-07-21,873.6091951958917
2008-07-22,867.7817903749268
2008-07-23,876.7550840588675
2008-07-24,861.0208068490587
2008-07-25,857.9502551875303
2008-07-28,852.9799841943129
2008-07-29,847.7631062654494
2008-07-30,860.3210898853041
2008-07-31,862.3709006736876
2008-08-01,850.1500835577791
2008-08-04,844.2189407345904
2008-08-05,856.7201713212141
2008-08-06,861.4852014531714
2008-08-07,857.2451439481193
2008-08-08,843.1217056377986
2008-08-11,853.0613285070069
2008-08-12,846.0446562139836
2008-08-13,823.5028043900618
2008-08-14,829.7233797655239
2008-08-15,822.2587685378379
2008-08-18,822.0291852502266
2008-08-19,800.5814807874018
2008-08-20,805.7105518445042
2008-08-21,808.1866707351271
2008-08-22,818.8127060776244
2008-08-25,812.1720502437897
2008-08-26,805.422973410153
2008-08-27,809.9873484243016
2008-08-28,822.218001336485
2008-08-29,825.1571905224938
2008-09-01,815.1100297551876
2008-09-02,818.9199153743067
2008-09-03,802.5239883493599
2008-09-04,777.8335493657613
2008-09-05,754.9477006714015
2008-09-08,775.7728358643936
2008-09-09,764.9988136324067
2008-09-10,754.4350479566075
2008-09-11,742.1372940755941
2008-09-12,768.4673945116075
2008-09-15,742.813153373063
2008-09-16,717.1620509041998
2008-09-17,706.0325992805053
2008-09-18,711.2517027692531
2008-09-19,773.0881833190675
2008-09-22,770.2685101095733
2008-09-23,760.0678562394588
2008-09-24,753.3085753545984
2008-09-25,767.2130795682594
2008-09-26,750.0425884639742
2008-09-29,700.5347337504451
2008-09-30,694.9677133836141
2008-10-01,696.2350691011055
2008-10-02,676.8611242981234
2008-10-03,692.9769227857465
2008-10-06,623.9466675478452
2008-10-07,627.4746467455017
2008-10-08,590.0915531898504
2008-10-09,580.6374360069575
2008-10-10,532.915938642257
2008-10-13,586.42822171385
2008-10-14,607.9104588616336
2008-10-15,566.3072955095528
2008-10-16,530.5688079040809
2008-10-17,549.8784334683771
2008-10-20,563.5595096607867
2008-10-21,556.1442914081658
