Date,AC FAR EAST IMI
2021-02-08,2008.2926648262396
2021-02-09,2024.0251146329358
2021-02-10,2040.1823992092077
2021-02-11,2043.3559199643948
2021-02-12,2043.1854455403893
2021-02-15,2054.424963835692
2021-02-16,2065.655821223567
2021-02-17,2067.8058409094233
2021-02-18,2042.4872219859108
2021-02-19,2042.696815016339
2021-02-22,2027.3390971399874
2021-02-23,2027.4938529173726
2021-02-24,1980.3195950422635
2021-02-25,2000.266366240377
2021-02-26,1934.5974432749047
2021-03-01,1968.1618784318948
2021-03-02,1956.8130702331007
2021-03-03,1976.3521008716755
2021-03-04,1930.7268948203116
2021-03-05,1924.8205601512977
2021-03-08,1888.114540599549
2021-03-09,1905.1375066851178
2021-03-10,1909.7923352437474
2021-03-11,1943.2896668211004
2021-03-12,1942.7659610001367
2021-03-15,1941.4130481422328
2021-03-16,1955.9191584041498
2021-03-17,1954.9313040153431
2021-03-18,1973.5920573329772
2021-03-19,1960.751958722114
2021-03-22,1953.5736222374944
2021-03-23,1935.456672599211
2021-03-24,1894.3560383469767
2021-03-25,1898.174180455682
2021-03-26,1923.1915965118853
2021-03-29,1927.1660035856848
2021-03-30,1932.1440995889336
2021-03-31,1914.553555795981
2021-04-01,1933.3319111723786
2021-04-02,1941.9298808937576
2021-04-05,1950.5824550726682
2021-04-06,1950.0965805079827
2021-04-07,1948.8735886965487
2021-04-08,1951.8682034420603
2021-04-09,1942.0738482765546
2021-04-12,1936.8061103252344
2021-04-13,1941.0551383723478
2021-04-14,1949.9542368870975
2021-04-15,1956.275119894553
2021-04-16,1963.1385379404537
2021-04-19,1972.575852436733
2021-04-20,1961.285401948885
2021-04-21,1933.7191067057424
2021-04-22,1952.9803562729232
2021-04-23,1961.518895566646
2021-04-26,1969.0108430355333
2021-04-27,1962.0750835718504
2021-04-28,1959.9930741981689
2021-04-29,1960.6797345221025
2021-04-30,1940.5582434949847
2021-05-03,1929.9118254204473
2021-05-04,1926.392152589207
2021-05-05,1918.5963166611236
2021-05-06,1935.4168177711838
2021-05-07,1945.1466263524198
2021-05-10,1949.270416049437
2021-05-11,1911.9009269198689
2021-05-12,1882.573825849249
2021-05-13,1844.6479544163424
2021-05-14,1873.473791556273
2021-05-17,1872.4657974575298
2021-05-18,1908.9542479221616
2021-05-19,1904.012639735361
2021-05-20,1903.461903256319
2021-05-21,1906.1369680680152
2021-05-24,1908.032699833464
2021-05-25,1930.3069128022019
2021-05-26,1936.6532866436733
2021-05-27,1929.4040542694759
2021-05-28,1945.625835297253
2021-05-31,1952.5473012313823
2021-06-01,1967.5075646745358
2021-06-02,1965.1191695388227
2021-06-03,1961.883605094457
2021-06-04,1962.6160322097362
2021-06-07,1963.1841024191624
2021-06-08,1960.843258421194
2021-06-09,1952.6116299117332
2021-06-10,1958.5238144998114
2021-06-11,1961.1285102641216
2021-06-14,1961.7576876437083
2021-06-15,1964.2804011011428
2021-06-16,1956.2067860921734
2021-06-17,1948.1949348451337
2021-06-18,1943.6753544924977
2021-06-21,1911.1951335310343
2021-06-22,1928.2563196562555
2021-06-23,1937.5582835412224
2021-06-24,1941.5235571959345
2021-06-25,1961.38442243752
2021-06-28,1966.422470019757
2021-06-29,1958.5733769079984
2021-06-30,1954.3778795009302
2021-07-01,1943.038525243873
2021-07-02,1936.622914178771
2021-07-05,1937.0691088329484
2021-07-06,1939.7048981258513
2021-07-07,1925.8644964467217
2021-07-08,1904.06487734674
2021-07-09,1896.41904115131
2021-07-12,1920.2911950607627
2021-07-13,1938.9615229577419
2021-07-14,1934.0525427436169
2021-07-15,1938.0922600369415
2021-07-16,1927.0904385194071
2021-07-19,1904.733312085299
2021-07-20,1885.9535760084746
2021-07-21,1889.3857456766684
2021-07-22,1904.5734093548701
2021-07-23,1885.2426019501597
2021-07-26,1860.9934690158912
2021-07-27,1839.4912451454197
2021-07-28,1842.9526604250048
2021-07-29,1875.6100748203119
2021-07-30,1851.1818920354822
2021-08-02,1882.7984411502375
2021-08-03,1880.7920497206942
2021-08-04,1883.7532880486142
2021-08-05,1879.8187954551063
2021-08-06,1870.9652731671881
2021-08-09,1873.8389160181457
2021-08-10,1877.970383762716
2021-08-11,1880.4524446813025
2021-08-12,1874.2330068374824
2021-08-13,1865.2647996020612
2021-08-16,1849.5553688666632
2021-08-17,1824.396663416668
2021-08-18,1835.5047272153138
2021-08-19,1799.0073821759104
2021-08-20,1780.7615396776578
2021-08-23,1811.6135768369704
2021-08-24,1848.2921523198709
2021-08-25,1851.527766502878
2021-08-26,1843.8495122666409
2021-08-27,1843.4386053765602
2021-08-30,1862.271893552564
2021-08-31,1885.1324496920806
2021-09-01,1897.1369262947344
2021-09-02,1898.2552268291408
2021-09-03,1915.7187181300746
2021-09-06,1932.7321139053413
2021-09-07,1941.4010141193614
2021-09-08,1936.7603115450565
2021-09-09,1919.873124148707
2021-09-10,1941.723202957871
2021-09-13,1932.2135059932261
2021-09-14,1937.1273279586603
2021-09-15,1919.9880217986486
2021-09-16,1903.0483941361067
2021-09-17,1910.9535067055056
2021-09-20,1896.5969591380997
2021-09-21,1887.2085413206112
2021-09-22,1872.6107002087795
2021-09-23,1876.6950383529138
2021-09-24,1884.745954001917
2021-09-27,1882.7785439768543
2021-09-28,1874.4709537607494
2021-09-29,1849.5368241803317
2021-09-30,1851.6225350183483
2021-10-01,1828.912474175193
2021-10-04,1813.9665802094207
2021-10-05,1796.9168435068532
2021-10-06,1789.474309465099
2021-10-07,1812.6429309653408
2021-10-08,1819.2946313888535
2021-10-11,1831.9564058018987
2021-10-12,1811.2124160354456
2021-10-13,1814.847005892167
2021-10-14,1822.4746466691831
2021-10-15,1850.3840966348605
2021-10-18,1847.5289654945648
2021-10-19,1866.5092606305461
2021-10-20,1872.7807688137987
2021-10-21,1861.7531408284249
2021-10-22,1866.853287031469
2021-10-25,1866.1445051794956
2021-10-26,1868.7621338094661
2021-10-27,1859.7268380524786
2021-10-28,1853.7241855408197
2021-10-29,1842.9427866225499
2021-11-01,1855.1810156367749
2021-11-02,1851.6289602108525
2021-11-03,1846.7909616774805
2021-11-04,1862.564977892299
2021-11-05,1853.4416962249786
2021-11-08,1854.0359563808183
2021-11-09,1853.391678037845
2021-11-10,1844.224988017689
2021-11-11,1852.6629135614232
2021-11-12,1868.8398916520973
2021-11-15,1875.4427464777816
2021-11-16,1879.6158240385287
2021-11-17,1871.2514302718066
2021-11-18,1863.7363678169065
2021-11-19,1867.1848033693416
2021-11-22,1862.5742462228986
2021-11-23,1851.0141986892029
2021-11-24,1838.4812824092614
2021-11-25,1841.6066325415013
2021-11-26,1818.249457439178
2021-11-29,1795.8233887097613
2021-11-30,1778.1429733397492
2021-12-01,1794.9801114691516
2021-12-02,1796.6358466398544
2021-12-03,1799.72173791575
2021-12-06,1784.2287083773097
2021-12-07,1817.6951347819586
2021-12-08,1825.8748925065352
2021-12-09,1833.9176691550217
2021-12-10,1818.3155067156142
2021-12-13,1813.3150133623467
2021-12-14,1799.8741029375146
2021-12-15,1797.3003226802177
2021-12-16,1814.3006432599104
2021-12-17,1798.5677537537467
2021-12-20,1761.9929177939464
2021-12-21,1780.1309516032347
2021-12-22,1782.9431129427228
2021-12-23,1797.0024352082437
2021-12-24,1797.8301162664882
2021-12-27,1791.3477897288185
2021-12-28,1806.4721705370432
2021-12-29,1797.6885617923078
2021-12-30,1796.6897850266253
2021-12-31,1804.6790302754084
2022-01-03,1803.1006061313972
2022-01-04,1812.0908119555709
2022-01-05,1801.8008520989135
2022-01-06,1782.5782677718241
2022-01-07,1789.6197709746673
2022-01-10,1798.0953595454243
2022-01-11,1796.3404770711547
2022-01-12,1832.2626460035758
2022-01-13,1827.993543039282
2022-01-14,1815.9461065915748
2022-01-17,1809.9729336461648
2022-01-18,1801.097587516004
2022-01-19,1775.2658396246436
2022-01-20,1801.5839964241177
2022-01-21,1790.3566514471036
2022-01-24,1779.1094152295536
2022-01-25,1748.1014334669221
2022-01-26,1741.9613276730975
2022-01-27,1695.098761016154
2022-01-28,1708.066504964916
2022-01-31,1725.3432276130113
2022-02-01,1729.5192662620834
2022-02-02,1745.8141007600268
2022-02-03,1738.033212452907
2022-02-04,1755.343480986971
2022-02-07,1754.3631871123027
2022-02-08,1751.2285592386756
2022-02-09,1778.1466387007727
2022-02-10,1787.1223036628937
2022-02-11,1780.7189183970745
2022-02-14,1754.6328995945225
2022-02-15,1747.108176751096
2022-02-16,1775.5470047114013
2022-02-17,1775.828340558374
2022-02-18,1762.6586919346016
2022-02-21,1753.471040668095
2022-02-22,1723.2194661624558
2022-02-23,1725.9798381565727
2022-02-24,1683.2466000044017
2022-02-25,1695.8109081829878
2022-02-28,1702.7593015735436
2022-03-01,1714.1054240380306
2022-03-02,1686.0183795193598
2022-03-03,1695.0428642551774
2022-03-04,1664.3519500549626
2022-03-07,1608.740301387326
2022-03-08,1577.3442274559525
2022-03-09,1579.1660575676367
2022-03-10,1618.7911651224017
2022-03-11,1584.3620890021925
2022-03-14,1551.3475627790922
2022-03-15,1525.681872739301
2022-03-16,1585.8497860821337
2022-03-17,1643.17163818434
2022-03-18,1645.5444311020124
2022-03-21,1637.400337731836
2022-03-22,1652.750620707807
2022-03-23,1675.8183176214857
2022-03-24,1665.0597350061203
2022-03-25,1651.0394728069084
2022-03-28,1639.1510087786803
2022-03-29,1658.7618468756054
2022-03-30,1674.2462043723435
2022-03-31,1661.6850741366186
2022-04-01,1653.1115558863983
2022-04-04,1670.5651524436455
2022-04-05,1664.4814282690131
2022-04-06,1638.7827607156453
2022-04-07,1610.5926773686883
2022-04-08,1609.5322151728628
2022-04-11,1580.0595744814416
2022-04-12,1572.2682475616543
2022-04-13,1590.3375913986408
2022-04-14,1597.28775145059
2022-04-15,1588.2938527237218
2022-04-18,1573.0540864704085
2022-04-19,1560.6507564079836
2022-04-20,1569.7150554289244
2022-04-21,1560.9134016488697
2022-04-22,1548.6129417018608
2022-04-25,1515.2117074541645
2022-04-26,1522.1596313371729
2022-04-27,1505.7132191812746
2022-04-28,1513.2914116853467
2022-04-29,1546.0840379662347
2022-05-02,1541.4401667815873
2022-05-03,1540.0350112738108
2022-05-04,1536.7203980458642
2022-05-05,1532.7314699839774
2022-05-06,1511.1795866754203
2022-05-09,1484.9522082182993
2022-05-10,1475.2001827863994
2022-05-11,1474.0249918384272
2022-05-12,1457.3567792140777
2022-05-13,1481.447766807195
2022-05-16,1484.0750741424902
2022-05-17,1505.6738050719614
2022-05-18,1520.3916975925358
2022-05-19,1501.8411165647572
2022-05-20,1523.167057922421
2022-05-23,1527.0242885820487
2022-05-24,1510.7924299648723
2022-05-25,1510.1836749073389
2022-05-26,1510.314367434439
2022-05-27,1534.1374220263392
2022-05-30,1562.489468406921
2022-05-31,1568.8998795335017
2022-06-01,1564.311807381316
2022-06-02,1552.258086110277
2022-06-03,1551.6474472806322
2022-06-06,1562.823472476822
2022-06-07,1553.1073134141461
2022-06-08,1570.2552022634688
2022-06-09,1561.5653446592748
2022-06-10,1545.7962591804574
2022-06-13,1501.361083095757
2022-06-14,1491.2642223744751
2022-06-15,1485.0902069563583
2022-06-16,1487.7564581165786
2022-06-17,1465.9724418251199
2022-06-20,1458.094682453952
2022-06-21,1479.1903452689626
2022-06-22,1457.4215187819132
2022-06-23,1467.05167932197
2022-06-24,1485.6075915126273
2022-06-27,1508.624466541108
2022-06-28,1513.017476904949
2022-06-29,1491.78306743308
2022-06-30,1478.2217851120415
2022-07-01,1464.771284068322
2022-07-04,1468.0800586241103
2022-07-05,1474.9930267324098
2022-07-06,1455.1575778652768
2022-07-07,1474.0997460005492
2022-07-08,1480.406271435952
2022-07-11,1465.066814287338
2022-07-12,1444.8661042659073
2022-07-13,1449.920178133659
2022-07-14,1441.85929553324
2022-07-15,1436.15105979277
2022-07-18,1455.1156563339314
2022-07-19,1456.0181540164922
2022-07-20,1475.9311710380664
2022-07-21,1479.021179636765
2022-07-22,1486.613554986779
2022-07-25,1477.196282861616
2022-07-26,1482.4232841040694
2022-07-27,1477.8238443472587
2022-07-28,1494.1992807519748
2022-07-29,1487.8657687757964
2022-08-01,1500.2510611880118
2022-08-02,1477.0239714721838
2022-08-03,1470.1014815899657
2022-08-04,1485.6587342824596
2022-08-05,1489.2284268968986
2022-08-08,1487.4877534513432
2022-08-09,1481.9330264671642
2022-08-10,1483.681573444525
2022-08-11,1500.683166355106
2022-08-12,1510.9901980959555
2022-08-15,1517.1154285682592
2022-08-16,1506.2336385550175
2022-08-17,1509.1090873096796
2022-08-18,1499.439451670163
2022-08-19,1488.5422206251135
2022-08-22,1479.3922175041291
2022-08-23,1469.9303881085045
2022-08-24,1460.8761769927519
2022-08-25,1484.7138529559327
2022-08-26,1487.2311133714686
2022-08-29,1454.345831420625
2022-08-30,1461.6609340109644
2022-08-31,1467.3693171562227
2022-09-01,1435.89537291827
2022-09-02,1427.3457088530652
2022-09-05,1418.1889983193937
2022-09-06,1408.2327910135843
2022-09-07,1388.5120781531748
2022-09-08,1402.8929311915326
2022-09-09,1423.2704280989515
2022-09-12,1433.051648708677
2022-09-13,1430.7452288182492
2022-09-14,1407.555273133888
2022-09-15,1403.4084636680407
2022-09-16,1391.028084663871
2022-09-19,1382.2736497062983
2022-09-20,1388.8853355547194
2022-09-21,1366.2887349760724
2022-09-22,1362.6202573932137
2022-09-23,1345.4954373939297
2022-09-26,1314.4923865560763
2022-09-27,1317.537444061635
2022-09-28,1291.536030732476
2022-09-29,1297.9735087357385
2022-09-30,1287.4041892502887
2022-10-03,1287.2400392241316
2022-10-04,1316.6682943297787
2022-10-05,1339.3187607434907
2022-10-06,1342.3527268885434
2022-10-07,1324.123795225598
2022-10-10,1308.4809441888744
2022-10-11,1276.7223006965428
2022-10-12,1272.701456067033
2022-10-13,1254.3454484347515
2022-10-14,1273.6822913481483
2022-10-17,1264.24104852272
2022-10-18,1280.7008624066502
2022-10-19,1265.4597561012106
2022-10-20,1256.8155857495765
2022-10-21,1247.6724467066351
2022-10-24,1229.897902223408
2022-10-25,1240.0519158417603
2022-10-26,1257.9149979798017
2022-10-27,1263.8993321186474
2022-10-28,1240.6479206290805
2022-10-31,1244.9973985409313
2022-11-01,1270.2712905777585
2022-11-02,1282.6312906458786
2022-11-03,1266.176027964286
2022-11-04,1284.3518745539693
2022-11-07,1306.875410688837
2022-11-08,1321.2184986635011
2022-11-09,1317.973385391265
2022-11-10,1325.467684936645
2022-11-11,1399.5293132863828
2022-11-14,1395.0616832652597
2022-11-15,1427.8525091325923
2022-11-16,1422.6960861655575
2022-11-17,1409.5428776921437
2022-11-18,1411.0331109649878
2022-11-21,1392.0971161310415
2022-11-22,1395.2509409060556
2022-11-23,1407.3293469584153
2022-11-24,1432.306982665396
2022-11-25,1424.578358557615
2022-11-28,1411.392393287303
2022-11-29,1435.2896626225488
2022-11-30,1444.8077341796322
2022-12-01,1472.405788527737
2022-12-02,1460.7258985480476
2022-12-05,1474.1449811294785
2022-12-06,1461.5257903670727
2022-12-07,1444.574608770979
2022-12-08,1457.6886094397896
2022-12-09,1477.519315599097
2022-12-12,1459.8513360889137
2022-12-13,1474.0869031027628
2022-12-14,1489.6390512085213
2022-12-15,1464.570512432494
2022-12-16,1458.6339574952306
2022-12-19,1447.5702675597015
2022-12-20,1452.0142636747094
2022-12-21,1448.6960513753713
2022-12-22,1466.9097522580796
2022-12-23,1451.4028090055158
2022-12-26,1453.9432090776852
2022-12-27,1458.7926400012575
2022-12-28,1454.6456809762008
2022-12-29,1450.4016837840993
2022-12-30,1456.9983568966093
2023-01-02,1456.4780076277368
2023-01-03,1471.1324079621488
2023-01-04,1473.2949265436866
2023-01-05,1474.462677212542
2023-01-06,1485.4856953711253
2023-01-09,1512.1502623097633
2023-01-10,1511.855921178868
2023-01-11,1518.0679852859905
2023-01-12,1534.5489000788411
2023-01-13,1555.123816324887
2023-01-16,1548.7667199200866
2023-01-17,1549.8074966691725
2023-01-18,1560.5570733285847
2023-01-19,1554.0672356871871
2023-01-20,1560.4106249366773
2023-01-23,1563.875769528525
2023-01-24,1575.487469576545
2023-01-25,1584.2059995568957
2023-01-26,1593.40177349859
2023-01-27,1601.1602293417031
2023-01-30,1592.283215259796
2023-01-31,1578.6129998730607
2023-02-01,1595.9112110402373
2023-02-02,1603.2395380305923
2023-02-03,1584.8124879639263
2023-02-06,1555.4178588184268
2023-02-07,1567.3717815991238
2023-02-08,1569.7798505794988
2023-02-09,1579.2085127289024
2023-02-10,1565.4732612741113
2023-02-13,1552.4158227650987
2023-02-14,1558.8694303794937
2023-02-15,1535.2663681142487
2023-02-16,1547.2084742744892
2023-02-17,1530.7766749125437
2023-02-20,1541.8738262070365
2023-02-21,1528.8019352331887
2023-02-22,1511.0306062628342
2023-02-23,1515.170283924231
2023-02-24,1498.141220959564
2023-02-27,1495.7947833684377
2023-02-28,1492.534453335603
2023-03-01,1513.338052089615
2023-03-02,1508.007075760144
2023-03-03,1523.0374859032988
2023-03-06,1534.366203833719
2023-03-07,1529.8374466399252
2023-03-08,1515.5726383801352
2023-03-09,1516.3308120672762
2023-03-10,1498.0135967522165
2023-03-13,1508.2024939799464
2023-03-14,1469.8803191424583
2023-03-15,1488.9302957587072
2023-03-16,1472.213372779629
2023-03-17,1497.873839244699
2023-03-20,1477.994342066062
2023-03-21,1483.8839135809774
2023-03-22,1503.52967228781
2023-03-23,1527.9573994451598
2023-03-24,1525.4209419369129
2023-03-27,1513.183088825927
2023-03-28,1523.0715693044956
2023-03-29,1533.4786330396328
2023-03-30,1539.4208361656104
2023-03-31,1547.7636709248522
2023-04-03,1554.4664994035868
2023-04-04,1556.5151466666534
2023-04-05,1549.3585620629576
2023-04-06,1533.1847291365386
2023-04-07,1537.7120514820742
2023-04-10,1533.371728320671
2023-04-11,1544.5031893542334
2023-04-12,1544.5073918640528
2023-04-13,1551.6695949668106
2023-04-14,1555.418852651133
2023-04-17,1557.3829571983758
2023-04-18,1560.040167814199
2023-04-19,1547.8378242018834
2023-04-20,1547.9851378138171
2023-04-21,1534.2514984101856
2023-04-24,1529.6262006562936
2023-04-25,1519.7125023084363
2023-04-26,1519.1437861909442
2023-04-27,1521.069748022613
2023-04-28,1523.8343470246768
2023-05-01,1524.418246563707
2023-05-02,1527.8461511584965
2023-05-03,1528.280291002719
2023-05-04,1542.1280286880992
2023-05-05,1540.4295102065291
2023-05-08,1544.9473667362504
2023-05-09,1543.552700508463
2023-05-10,1539.3187666970564
2023-05-11,1536.3335462720843
2023-05-12,1528.624195270453
2023-05-15,1537.250809380154
2023-05-16,1541.0305431471404
2023-05-17,1534.7667847620967
2023-05-18,1541.1494369766424
2023-05-19,1542.8534964181188
2023-05-22,1553.3937160266407
2023-05-23,1544.5787746064514
2023-05-24,1531.2351141287827
2023-05-25,1517.3013626268491
2023-05-26,1520.4180223100175
2023-05-29,1524.9277254247102
2023-05-30,1528.0756868174753
2023-05-31,1509.7091094171271
2023-06-01,1519.1193269456887
2023-06-02,1548.6830416757564
2023-06-05,1561.512028191543
2023-06-06,1565.577205862075
2023-06-07,1562.6150108237637
2023-06-08,1561.1626480467291
2023-06-09,1577.3979842013482
2023-06-12,1581.832110261429
2023-06-13,1600.0978384108846
2023-06-14,1608.201809241799
2023-06-15,1613.3795448323447
2023-06-16,1616.951095145775
2023-06-19,1604.1755101445556
2023-06-20,1594.5251123019864
2023-06-21,1582.729947607892
2023-06-22,1578.3896019538709
2023-06-23,1554.1925025164712
2023-06-26,1550.119603470316
2023-06-27,1552.6195913008353
2023-06-28,1560.7347944499763
2023-06-29,1554.3190573635297
2023-06-30,1554.152016161792
2023-07-03,1579.5412621143048
2023-07-04,1579.996608232396
