Date,EAFE SMALL CAP
2022-06-21,392.56380851215096
2022-06-22,389.60881590314386
2022-06-23,389.48248127552387
2022-06-24,394.89433838473593
2022-06-27,398.3998911641023
2022-06-28,401.114416601276
2022-06-29,395.48815867932154
2022-06-30,390.98178123703394
2022-07-01,390.40832307554734
2022-07-04,391.3493521318714
2022-07-05,391.02418058385507
2022-07-06,394.49705583117765
2022-07-07,402.0616384411965
2022-07-08,405.1710790816246
2022-07-11,403.4100185210809
2022-07-12,402.7508392908289
2022-07-13,399.91440081364584
2022-07-14,397.1010487888145
2022-07-15,399.1069606675492
2022-07-18,402.27933997146334
2022-07-19,405.0260528909404
2022-07-20,409.95979294479855
2022-07-21,413.640477860189
2022-07-22,417.0741239898921
2022-07-25,415.366169896772
2022-07-26,415.7939428740104
2022-07-27,416.6724829224045
2022-07-28,423.502430381105
2022-07-29,427.3743446279944
2022-08-01,429.1983620524311
2022-08-02,425.56785972103404
2022-08-03,427.30809010859406
2022-08-04,428.85727705854254
2022-08-05,426.4613033266268
2022-08-08,428.9777910065674
2022-08-09,425.3333831306625
2022-08-10,431.0569642154753
2022-08-11,432.89843056533687
2022-08-12,435.8354026980426
2022-08-15,437.2355553245682
2022-08-16,435.8990572241151
2022-08-17,431.94138617587294
2022-08-18,433.1097789433596
2022-08-19,428.85013168858745
2022-08-22,424.94121361443024
2022-08-23,424.7229444165417
2022-08-24,424.8346192326918
2022-08-25,427.01566538977903
2022-08-26,422.0147601928037
2022-08-29,415.4139192686683
2022-08-30,416.0728889509359
2022-08-31,414.1527419309617
2022-09-01,406.5886849944325
2022-09-02,407.72938510930106
2022-09-05,406.45639734490106
2022-09-06,405.60624285051205
2022-09-07,400.66351207651877
2022-09-08,405.7432927903695
2022-09-09,411.6383054880952
2022-09-12,415.58374447747275
2022-09-13,411.55445562396494
2022-09-14,407.0063000085076
2022-09-15,404.5876587561044
2022-09-16,399.88428722724916
2022-09-19,398.7747487080462
2022-09-20,396.5064401957414
2022-09-21,398.06612767365203
2022-09-22,395.87990076940184
2022-09-23,389.2274955769875
2022-09-26,382.7831520825291
2022-09-27,381.53192367580795
2022-09-28,379.1955228005313
2022-09-29,374.33647587420506
2022-09-30,376.2153962198931
2022-10-03,378.3299420100843
2022-10-04,386.8611380124325
2022-10-05,385.6063661724485
2022-10-06,386.4922633087175
2022-10-07,382.51209767039086
2022-10-10,380.11091873556677
2022-10-11,376.876344724944
2022-10-12,373.4863006998879
2022-10-13,374.00138028193675
2022-10-14,376.78663096567425
2022-10-17,378.60686437492194
2022-10-18,381.14270399843656
2022-10-19,379.2421605243229
2022-10-20,378.23394775343905
2022-10-21,375.40410142488054
2022-10-24,377.46225932604335
2022-10-25,383.2558892875412
2022-10-26,387.1570731984206
2022-10-27,388.749853926058
2022-10-28,385.79551141446075
2022-10-31,388.6810653680767
2022-11-01,392.82267607143524
2022-11-02,393.1594102681447
2022-11-03,389.57155655642896
2022-11-04,390.9045277411618
2022-11-07,393.50148797303507
2022-11-08,396.8636725734693
2022-11-09,394.9760245211222
2022-11-10,403.9945409718728
2022-11-11,410.37735371128593
2022-11-14,406.994278229974
2022-11-15,408.2742742619418
2022-11-16,402.9033574366679
2022-11-17,402.24626125927693
2022-11-18,404.9341807815672
2022-11-21,404.9385436521065
2022-11-22,407.5276147040614
2022-11-23,410.0118734762881
2022-11-24,414.12531837010414
2022-11-25,412.9863579969062
2022-11-28,409.22928485911956
2022-11-29,409.92470734277055
2022-11-30,410.08073051807395
2022-12-01,414.6562524811526
2022-12-02,413.1822367317386
2022-12-05,410.23628199447836
2022-12-06,406.9066178620623
2022-12-07,404.41304067141965
2022-12-08,403.72470030310365
2022-12-09,407.59798329939514
2022-12-12,404.6775222529072
2022-12-13,410.018301434439
2022-12-14,410.74320411826756
2022-12-15,401.4890962472503
2022-12-16,398.5902508095197
2022-12-19,398.090785078828
2022-12-20,396.93149483060483
2022-12-21,400.97465859548316
2022-12-22,400.10714720590175
2022-12-23,399.26189680031496
2022-12-26,399.7504615439177
2022-12-27,399.9219610917995
2022-12-28,399.11619582451004
2022-12-29,400.5510060285483
2022-12-30,399.8754000945125
2023-01-02,402.0230103971699
2023-01-03,407.3659397950609
2023-01-04,406.9842206286615
2023-01-05,405.7512838400268
2023-01-06,408.69599001899627
2023-01-09,410.7381014969791
2023-01-10,408.4540247117241
2023-01-11,409.9587242536078
2023-01-12,414.0587704551642
2023-01-13,417.42498447833225
2023-01-16,417.57009507192214
2023-01-17,419.6446110158357
2023-01-18,422.5811285808829
2023-01-19,417.33233576657994
2023-01-20,418.23376494035307
2023-01-23,421.0869572189885
2023-01-24,422.4834359320062
2023-01-25,421.0866582442426
2023-01-26,423.0595140756081
2023-01-27,425.8732441623945
2023-01-30,423.08154117986186
2023-01-31,422.2922049589565
2023-02-01,423.485297444434
2023-02-02,430.4325439761986
2023-02-03,426.9739604187325
2023-02-06,424.2647380709733
2023-02-07,426.19829535044204
2023-02-08,427.1054181864126
2023-02-09,428.0984091805405
2023-02-10,425.16525868351596
2023-02-13,423.85260400549697
2023-02-14,425.639489559965
2023-02-15,424.4947736279708
2023-02-16,426.5896424215186
2023-02-17,424.73574917199255
2023-02-20,425.4014053939296
2023-02-21,423.2267962971941
2023-02-22,420.1964080674073
2023-02-23,421.9974734447354
2023-02-24,420.4878309845072
2023-02-27,421.95504356699814
2023-02-28,423.0847427247197
2023-03-01,420.7307825953038
2023-03-02,420.8193064674964
2023-03-03,424.9370866895227
2023-03-06,425.10802069463733
2023-03-07,423.3593171857547
2023-03-08,424.05484011775815
2023-03-09,424.81922368478183
2023-03-10,417.9154990737668
2023-03-13,409.76703134134
2023-03-14,408.4880657283146
2023-03-15,408.08596016598796
2023-03-16,405.7802468314554
2023-03-17,404.74682909001524
2023-03-20,402.1065089217384
2023-03-21,403.67877991366174
2023-03-22,403.88317195642685
2023-03-23,404.6622573741581
2023-03-24,402.72374385911456
2023-03-27,403.4659639776747
2023-03-28,403.12997509628
2023-03-29,406.5475372399809
2023-03-30,409.50946332380926
2023-03-31,412.1273659640577
2023-04-03,414.4366095513567
2023-04-04,413.81491131073443
2023-04-05,409.6526574581225
2023-04-06,407.78590300667327
2023-04-07,408.08089301390805
2023-04-10,407.99940059368186
2023-04-11,410.7836018773343
2023-04-12,411.00388112424173
2023-04-13,412.79367776121296
2023-04-14,414.76264599208537
2023-04-17,416.348826041613
2023-04-18,417.3305710406274
2023-04-19,415.3549156177253
2023-04-20,414.7475396695504
2023-04-21,414.0498859386073
2023-04-24,413.71352810424906
2023-04-25,412.99844220960597
2023-04-26,410.41086465755126
2023-04-27,411.7728504660643
2023-04-28,413.7386067983054
2023-05-01,415.38412308340594
2023-05-02,412.8932079183137
2023-05-03,412.69717951141706
2023-05-04,414.7993010681248
2023-05-05,417.56203590423854
2023-05-08,419.303716777618
2023-05-09,419.3763997976541
2023-05-10,419.14797390508886
2023-05-11,419.5100394905211
2023-05-12,420.17696036354505
2023-05-15,422.26960883776053
2023-05-16,421.07266909398055
2023-05-17,419.83080854643066
2023-05-18,420.4353575925851
2023-05-19,422.2283398433231
2023-05-22,421.76414620419223
2023-05-23,420.4796595037597
2023-05-24,413.6018271820207
2023-05-25,411.74909080932184
2023-05-26,412.66593997115405
2023-05-29,413.5898089245717
2023-05-30,412.59037203824056
2023-05-31,410.5557798424726
2023-06-01,412.47892433506735
2023-06-02,419.02129511472214
2023-06-05,420.4449897781114
2023-06-06,421.6863414304473
2023-06-07,421.12473443978314
2023-06-08,419.421165475759
2023-06-09,421.72452623662116
2023-06-12,423.66539462266877
2023-06-13,425.2827341336121
2023-06-14,426.8676660055661
2023-06-15,423.9852768110375
2023-06-16,424.6343663906152
2023-06-19,420.8922187593613
2023-06-20,418.956570930245
2023-06-21,416.2204173696011
2023-06-22,412.91201430761157
2023-06-23,408.78512717488024
2023-06-26,407.08085194252266
2023-06-27,405.03088477841357
2023-06-28,410.259323224639
2023-06-29,410.622925702376
2023-06-30,412.7865642779969
2023-07-03,415.3978398305922
2023-07-04,416.8416893860764
2023-07-05,414.65576449332787
2023-07-06,407.6112576937481
2023-07-07,409.44014281636146
2023-07-10,409.2345971815659
2023-07-11,412.7741791323338
2023-07-12,417.4001432857633
2023-07-13,419.6587369722076
2023-07-14,417.1931201086419
2023-07-17,414.62712487199093
2023-07-18,418.02188785445054
2023-07-19,421.6992158017724
2023-07-20,420.28846295129773
2023-07-21,418.4864884162964
2023-07-24,420.873112849491
2023-07-25,423.60446181394053
2023-07-26,423.92233074986734
2023-07-27,426.94243529869016
2023-07-28,425.07219511687026
2023-07-31,426.5634769736704
2023-08-01,425.1215738079488
2023-08-02,419.868796534716
2023-08-03,417.93450092238453
2023-08-04,418.7060201921992
2023-08-07,418.9639833503868
2023-08-08,417.43833172543077
2023-08-09,417.8422041166738
2023-08-10,419.27931915247314
2023-08-11,417.3442282872339
2023-08-14,416.3088175424842
2023-08-15,414.88187335648996
2023-08-16,412.49959257759787
2023-08-17,409.3754198198823
2023-08-18,406.5752517442182
2023-08-21,404.4288692139412
2023-08-22,409.08950342146125
2023-08-23,412.1812799055814
2023-08-24,410.60197541508995
2023-08-25,409.4243311927011
2023-08-28,412.2037744194271
2023-08-29,415.7288939656374
2023-08-30,415.8793014693401
2023-08-31,418.90878698643496
2023-09-01,419.86895467124987
2023-09-04,421.12126155582575
2023-09-05,420.2673378100835
2023-09-06,418.8090613495203
2023-09-07,416.88578170558435
2023-09-08,415.2382346160334
2023-09-11,417.15866702788577
2023-09-12,416.8078800106411
2023-09-13,414.3124735796844
2023-09-14,420.51176242273874
2023-09-15,420.4601119475738
2023-09-18,416.7133200525088
2023-09-19,416.73764658227515
2023-09-20,417.1380455164449
2023-09-21,413.9962129133427
2023-09-22,413.1092406255238
2023-09-25,412.837852319946
2023-09-26,409.6182811851021
2023-09-27,410.54348494181295
2023-09-28,408.8900886685283
2023-09-29,410.43380578668047
2023-10-02,407.6279872653134
2023-10-03,400.6362437843365
2023-10-04,395.44297915192413
2023-10-05,399.3647316684998
2023-10-06,400.6276047386095
2023-10-09,399.368238989795
2023-10-10,405.7803038027758
2023-10-11,404.3219232194677
2023-10-12,405.7567602025261
2023-10-13,400.2320461652848
2023-10-16,397.3152423331973
2023-10-17,397.5113538595101
2023-10-18,395.7187551071725
2023-10-19,390.5540410018882
2023-10-20,386.5846624833304
2023-10-23,383.5420119338454
2023-10-24,385.8624624459809
2023-10-25,383.66436160274213
2023-10-26,382.12484820775734
2023-10-27,384.9402593297536
2023-10-30,384.02025185588724
2023-10-31,386.9605449707125
2023-11-01,391.40807575268235
2023-11-02,397.0961612283378
2023-11-03,400.39298711947663
2023-11-06,400.29021944354406
2023-11-07,398.1363208966832
2023-11-08,396.4697822616247
2023-11-09,400.146494701077
2023-11-10,397.96402625370246
2023-11-13,398.16267275241415
2023-11-14,404.5739480136717
2023-11-15,408.03036296226884
2023-11-16,403.1353737987463
2023-11-17,407.6826334674688
2023-11-20,408.34646603553443
2023-11-21,407.41251756115685
2023-11-22,408.4874756671126
2023-11-23,408.2978037563836
2023-11-24,409.3347761632133
2023-11-27,409.2160845571237
2023-11-28,409.9529543619236
2023-11-29,412.12373510276547
2023-11-30,412.5666326588533
2023-12-01,416.6810200192709
2023-12-04,416.2959693724438
2023-12-05,415.9159375704459
2023-12-06,421.015656263971
2023-12-07,422.1827829858416
2023-12-08,421.6667049926148
2023-12-11,422.0697033112232
2023-12-12,420.65245860186786
2023-12-13,420.581085748175
2023-12-14,427.889277908183
2023-12-15,430.35013238378525
2023-12-18,427.44414301946676
2023-12-19,428.8813157528397
2023-12-20,431.61495571261315
2023-12-21,430.8829600624355
2023-12-22,432.4689297842415
2023-12-25,432.2192913036015
2023-12-26,431.59676600276333
2023-12-27,434.1674602642545
2023-12-28,436.2414976891033
2023-12-29,437.1909145883892
2024-01-01,437.56258073023406
2024-01-02,436.9412536627401
2024-01-03,430.8270907267303
2024-01-04,431.10120522887865
2024-01-05,430.0121421790006
2024-01-08,431.5924979436959
2024-01-09,433.4928969538046
2024-01-10,431.4231390805218
2024-01-11,430.3836278431498
2024-01-12,433.91701768553065
2024-01-15,432.49317668330843
2024-01-16,428.87137537118673
2024-01-17,422.88287369570173
2024-01-18,424.481300006928
2024-01-19,423.7460282124685
2024-01-22,428.6303862850796
2024-01-23,428.7282156353033
2024-01-24,431.4051574553283
2024-01-25,433.6694624854311
2024-01-26,432.7366896137143
2024-01-29,435.74167185256886
2024-01-30,434.18394368030226
2024-01-31,437.2652687033601
2024-02-01,434.5639312825976
2024-02-02,433.7740520687163
2024-02-05,432.6846473804015
2024-02-06,434.7614700070975
2024-02-07,434.8391445523746
2024-02-08,433.2241765194435
2024-02-09,432.3854267594371
2024-02-12,435.37235855521834
2024-02-13,433.5690463276316
2024-02-14,433.0662179165174
2024-02-15,435.18851764100623
2024-02-16,438.32873486445175
2024-02-19,439.3560639158393
2024-02-20,436.85300673876765
2024-02-21,436.20095683436693
2024-02-22,439.2866012720743
2024-02-23,438.9644636151038
2024-02-26,438.17300034951546
2024-02-27,439.7109407180593
2024-02-28,438.6018589683767
2024-02-29,440.5911318420515
2024-03-01,443.12271563035785
2024-03-04,440.3949224282124
2024-03-05,440.31145438327627
2024-03-06,443.63891366955266
2024-03-07,446.64879109968246
2024-03-08,448.7031550964655
2024-03-11,444.79632281050846
