Date,NORDIC COUNTRIES SMALL CAP
2022-06-17,775.6928709578716
2022-06-20,789.8992510512421
2022-06-21,788.747101448834
2022-06-22,775.7936931039969
2022-06-23,765.0635762435346
2022-06-24,772.0378210620735
2022-06-27,794.144582883963
2022-06-28,793.0231437073803
2022-06-29,779.5362183090434
2022-06-30,764.0579930357255
2022-07-01,769.9785200651446
2022-07-04,765.4578813939829
2022-07-05,759.3521895572411
2022-07-06,775.9386510018568
2022-07-07,796.7451624738366
2022-07-08,799.7800994735852
2022-07-11,793.1845367291137
2022-07-12,801.6573409431941
2022-07-13,790.5042332297646
2022-07-14,774.4976313330457
2022-07-15,786.9199741367582
2022-07-18,807.0479285593375
2022-07-19,817.8772109953152
2022-07-20,823.0877988576232
2022-07-21,835.1082325751178
2022-07-22,849.2273913315105
2022-07-25,845.1271550956242
2022-07-26,833.8529378495119
2022-07-27,838.9617466862318
2022-07-28,857.971402969716
2022-07-29,881.0801525463401
2022-08-01,877.5597956237073
2022-08-02,859.4973851439696
2022-08-03,873.2855777573953
2022-08-04,878.8101032908671
2022-08-05,864.0566181502763
2022-08-08,872.2264320037214
2022-08-09,857.113542615611
2022-08-10,883.6535825154887
2022-08-11,891.6407592468636
2022-08-12,889.4815513133501
2022-08-15,878.5524188460845
2022-08-16,880.112780687511
2022-08-17,860.9393956563894
2022-08-18,865.6840188332926
2022-08-19,850.2531838719108
2022-08-22,831.5560090482411
2022-08-23,837.1024526789314
2022-08-24,840.5163065119797
2022-08-25,842.6870835770054
2022-08-26,821.8062624184777
2022-08-29,807.1748019738117
2022-08-30,807.0216694512791
2022-08-31,807.4579625738525
2022-09-01,783.4783397050332
2022-09-02,797.1483924953827
2022-09-05,787.3063509767561
2022-09-06,787.7055941210032
2022-09-07,783.1763184483189
2022-09-08,786.5506389634237
2022-09-09,807.8261878774648
2022-09-12,820.4527754504793
2022-09-13,798.5348736489718
2022-09-14,786.4906604161998
2022-09-15,780.0866233745052
2022-09-16,761.2073543482686
2022-09-19,752.2878113062962
2022-09-20,735.7172979264301
2022-09-21,743.4880854341673
2022-09-22,722.415607005777
2022-09-23,708.8848907045717
2022-09-26,704.7428393833161
2022-09-27,701.1182585244242
2022-09-28,699.8715032836078
2022-09-29,679.5691429029035
2022-09-30,698.9097875186245
2022-10-03,711.1364600808719
2022-10-04,732.9421572681198
2022-10-05,714.3852045337569
2022-10-06,717.3974529213654
2022-10-07,699.6744021302018
2022-10-10,696.2703522361134
2022-10-11,694.2884989915375
2022-10-12,690.3786885860411
2022-10-13,697.2386658419532
2022-10-14,709.6755704143138
2022-10-17,725.0183510036254
2022-10-18,738.6208491495829
2022-10-19,721.824096773958
2022-10-20,722.5221838977942
2022-10-21,718.4874687702809
2022-10-24,728.7167060143374
2022-10-25,748.7721393038457
2022-10-26,754.3068675319578
2022-10-27,754.4397722965401
2022-10-28,750.863334629333
2022-10-31,753.0440992331382
2022-11-01,763.078621760542
2022-11-02,762.5339049857265
2022-11-03,754.7887298050459
2022-11-04,769.7174849027663
2022-11-07,779.5599960659692
2022-11-08,792.5542799085299
2022-11-09,786.2278430369768
2022-11-10,813.7876352346885
2022-11-11,826.6329330540283
2022-11-14,818.4518244562611
2022-11-15,812.2408901259462
2022-11-16,793.0899926843526
2022-11-17,782.1553856164337
2022-11-18,789.5608316754258
2022-11-21,787.7523761640816
2022-11-22,794.8778423729566
2022-11-23,805.7938085743276
2022-11-24,815.2851232486756
2022-11-25,813.9778201213604
2022-11-28,802.4978938146257
2022-11-29,800.8954063774482
2022-11-30,801.8794448199028
2022-12-01,818.551868952961
2022-12-02,820.7324205954877
2022-12-05,823.5275591882021
2022-12-06,808.8862378764443
2022-12-07,801.8069939272144
2022-12-08,800.5607237475451
2022-12-09,811.2183517812238
2022-12-12,809.189122395997
2022-12-13,826.3913957388258
2022-12-14,825.9154951532612
2022-12-15,797.9885504925048
2022-12-16,782.1685914237033
2022-12-19,779.882838161548
2022-12-20,774.0424376396172
2022-12-21,789.4767798415819
2022-12-22,780.7038259631207
2022-12-23,782.9975242163548
2022-12-26,782.9975242163548
2022-12-27,786.6073895915915
2022-12-28,781.634052632612
2022-12-29,791.8431604661367
2022-12-30,784.4091580683266
2023-01-02,798.8656897007725
2023-01-03,800.1188691020903
2023-01-04,799.1098842853596
2023-01-05,795.1677532828171
2023-01-06,801.8862447610611
2023-01-09,818.666063310428
2023-01-10,811.3256395991415
2023-01-11,814.1369069652712
2023-01-12,819.8779821127448
2023-01-13,823.7866197010653
2023-01-16,831.0184818135571
2023-01-17,834.116875500119
2023-01-18,842.0316760420301
2023-01-19,822.7561620484156
2023-01-20,831.7095732047682
2023-01-23,844.1500333637017
2023-01-24,842.4042909420084
2023-01-25,827.7417708363002
2023-01-26,834.729789549345
2023-01-27,843.8595598630469
2023-01-30,832.1055585377372
2023-01-31,823.4333864264797
2023-02-01,834.8132386203131
2023-02-02,864.9273375775359
2023-02-03,860.4699395439292
2023-02-06,845.5988783001774
2023-02-07,847.3704416569419
2023-02-08,852.9041492722263
2023-02-09,862.1518499103576
2023-02-10,851.3479974150689
2023-02-13,859.664510026394
2023-02-14,864.7529322760982
2023-02-15,865.4976868112905
2023-02-16,866.4607421948447
2023-02-17,858.7882953197808
2023-02-20,865.5761508658443
2023-02-21,860.0194016505344
2023-02-22,847.6306910971092
2023-02-23,853.4257270292585
2023-02-24,844.2938582235689
2023-02-27,856.9703204323304
2023-02-28,860.008132965041
2023-03-01,850.6038822817704
2023-03-02,853.5341944502201
2023-03-03,865.305887550647
2023-03-06,863.1338455843464
2023-03-07,848.6707790279405
2023-03-08,849.4747840214453
2023-03-09,843.3063770709095
2023-03-10,823.294183184713
2023-03-13,803.1881790910137
2023-03-14,822.278609456264
2023-03-15,794.8076226647871
2023-03-16,802.8486596000671
2023-03-17,792.9498180114376
2023-03-20,800.3229871257305
2023-03-21,810.6216977255574
2023-03-22,802.4644441112296
2023-03-23,806.5991241599655
2023-03-24,787.510055796162
2023-03-27,795.8743795533029
2023-03-28,791.1768544906178
2023-03-29,802.6415489546525
2023-03-30,818.6785319176093
2023-03-31,825.8879089660785
2023-04-03,819.718424024254
2023-04-04,827.844698832355
2023-04-05,811.3028105717766
2023-04-06,812.4992642653076
2023-04-07,812.4992642653076
2023-04-10,810.1922621027679
2023-04-11,823.2636476927808
2023-04-12,823.5690392518371
2023-04-13,829.675682675967
2023-04-14,840.0851510868396
2023-04-17,843.4217374106272
2023-04-18,841.2666728734422
2023-04-19,833.4326328308443
2023-04-20,825.6396625647046
2023-04-21,823.6522348733155
2023-04-24,824.346244535002
2023-04-25,815.1922071009241
2023-04-26,812.577321694151
2023-04-27,827.2279231972815
2023-04-28,833.1665388291494
2023-05-01,833.7410394870602
2023-05-02,818.6794102366943
2023-05-03,819.5329471790051
2023-05-04,818.8307082894379
2023-05-05,832.4991182153567
2023-05-08,833.3652027736888
2023-05-09,825.0811097280663
2023-05-10,826.3728199984761
2023-05-11,831.9195928780468
2023-05-12,831.9385261108032
2023-05-15,839.7168317090034
2023-05-16,830.8318733077435
2023-05-17,825.1016593782609
2023-05-18,822.0611743718669
2023-05-19,831.3004736933931
2023-05-22,831.0509240682635
2023-05-23,830.6856434584963
2023-05-24,810.5540771009707
2023-05-25,804.3927322817357
2023-05-26,812.4399218693407
2023-05-29,806.8847847902163
2023-05-30,802.9045114999747
2023-05-31,801.7593018817462
2023-06-01,803.6209450381043
2023-06-02,826.2515084941366
2023-06-05,818.424939163216
2023-06-06,816.5916139803046
2023-06-07,820.7647717594298
2023-06-08,817.2175644970464
2023-06-09,821.5416295096601
2023-06-12,823.6267027104736
2023-06-13,832.908107123049
2023-06-14,834.7403700204164
2023-06-15,827.6346970941163
2023-06-16,825.7159324947556
2023-06-19,806.8252451313522
2023-06-20,798.9300510847023
2023-06-21,795.3930829377699
2023-06-22,790.1183749990197
2023-06-23,785.4442068126308
2023-06-26,783.4124337155089
2023-06-27,775.2903485243953
2023-06-28,785.4654432326706
2023-06-29,789.7156614987892
2023-06-30,796.9113584359685
2023-07-03,793.7913655345383
2023-07-04,803.5716264727645
2023-07-05,793.3702632093888
2023-07-06,774.3392005090735
2023-07-07,785.7792191878773
2023-07-10,782.4222465365441
2023-07-11,792.3515768955261
2023-07-12,811.3713852783447
2023-07-13,815.3348641791031
2023-07-14,802.9861500329732
2023-07-17,794.0634172539485
2023-07-18,804.3212437009089
2023-07-19,810.9423335391053
2023-07-20,806.6978496738451
2023-07-21,802.9549612967935
2023-07-24,807.9371829165506
2023-07-25,818.4242651230352
2023-07-26,809.4287989904412
2023-07-27,814.1084186396586
2023-07-28,807.0911341069018
2023-07-31,810.3403702896907
2023-08-01,806.2028468578237
2023-08-02,789.7575001376979
2023-08-03,788.1332961880987
2023-08-04,798.9642482792397
2023-08-07,794.6210837884593
2023-08-08,786.1265454250703
2023-08-09,794.0972485951465
2023-08-10,798.344902532544
2023-08-11,784.4348317795198
2023-08-14,786.4553551689258
2023-08-15,775.64516128374
2023-08-16,771.2239030477214
2023-08-17,763.2557464021929
2023-08-18,752.1802182945463
2023-08-21,748.0327116568927
2023-08-22,752.8040037844237
2023-08-23,753.5442457466185
2023-08-24,747.8043974119258
2023-08-25,748.1886640210832
2023-08-28,759.5405409902554
2023-08-29,765.1325424169344
2023-08-30,764.5681788980148
2023-08-31,767.1289867128572
2023-09-01,766.4900788928596
2023-09-04,768.7053769668406
2023-09-05,762.331887617327
2023-09-06,760.1981639553626
2023-09-07,750.5855583930511
2023-09-08,751.7605586117476
2023-09-11,756.0475684433814
2023-09-12,747.3266095162395
2023-09-13,742.5851219356199
2023-09-14,756.6563585278079
2023-09-15,754.9963305341078
2023-09-18,748.3259669577054
2023-09-19,747.786079255185
2023-09-20,758.5731780009193
2023-09-21,748.6391200291473
2023-09-22,749.9457883360133
2023-09-25,745.8571417117063
2023-09-26,737.8247313173423
2023-09-27,742.4591097191566
2023-09-28,743.1033017935927
2023-09-29,755.9011983210518
2023-10-02,747.4559765317894
2023-10-03,730.0494496084428
2023-10-04,723.1255554416275
2023-10-05,732.0590610093896
2023-10-06,733.7804736112846
2023-10-09,733.1896371921492
2023-10-10,751.6156022062617
2023-10-11,750.4696846146735
2023-10-12,751.4633544548911
2023-10-13,740.0928133001842
2023-10-16,739.8114759656947
2023-10-17,733.3381971971837
2023-10-18,719.7081992655134
2023-10-19,713.7544036351378
2023-10-20,702.8221514699405
2023-10-23,692.9719235468056
2023-10-24,701.7707326686702
2023-10-25,689.6838237965511
2023-10-26,692.73694276916
2023-10-27,693.735856466549
2023-10-30,697.8215226540416
2023-10-31,711.3166347798483
2023-11-01,710.8229118173475
2023-11-02,729.2375411038144
2023-11-03,738.4909663527077
2023-11-06,737.0500280065785
2023-11-07,731.5612045430161
2023-11-08,733.2748990849926
2023-11-09,747.5878432784118
2023-11-10,738.2251891783711
2023-11-13,741.7109867912573
2023-11-14,773.8163499276706
2023-11-15,780.8100972174109
2023-11-16,765.6816666632785
2023-11-17,777.84661414462
2023-11-20,785.6469921406224
2023-11-21,777.8798003215954
2023-11-22,780.789397747548
2023-11-23,784.4882110920524
2023-11-24,787.5445472521714
2023-11-27,786.816610102319
2023-11-28,782.7251107709919
2023-11-29,790.8898413877573
2023-11-30,786.5749264626968
2023-12-01,798.5725203261126
2023-12-04,793.2175577808837
2023-12-05,800.8506805674605
2023-12-06,809.0498278034769
2023-12-07,810.1479735335731
2023-12-08,814.2285164415388
2023-12-11,813.8234918739195
2023-12-12,805.9305666524849
2023-12-13,805.7435514603338
2023-12-14,841.2554295571174
2023-12-15,846.7281899716946
2023-12-18,849.0384029341285
2023-12-19,854.7754436413043
2023-12-20,856.0287264008185
2023-12-21,853.7417045628996
2023-12-22,861.9948620439151
2023-12-25,861.9948620439152
2023-12-26,860.7428261647428
2023-12-27,867.8256134209668
2023-12-28,867.4444096421578
2023-12-29,864.8276660284602
2024-01-01,864.8276660284603
2024-01-02,857.2989524475751
2024-01-03,839.8762806469215
2024-01-04,850.9433565684735
2024-01-05,844.5513552478366
2024-01-08,848.6683363360338
2024-01-09,850.0536507330144
2024-01-10,849.5843111649143
2024-01-11,839.890527586842
2024-01-12,854.3751369115997
2024-01-15,839.028222634544
2024-01-16,834.4594973836271
2024-01-17,820.816249620159
2024-01-18,826.5975513154341
2024-01-19,818.1814038904461
2024-01-22,827.9752884963985
2024-01-23,829.5783765010693
2024-01-24,838.4643154187582
2024-01-25,845.5570232461279
2024-01-26,851.3506270216523
2024-01-29,851.0255186715191
2024-01-30,849.7814884851705
2024-01-31,855.4414749237669
2024-02-01,851.3373289605538
2024-02-02,843.7654404082216
2024-02-05,835.4396768263937
2024-02-06,843.4448684233888
2024-02-07,846.8635865979207
2024-02-08,854.0202417200702
2024-02-09,852.8417812603889
2024-02-12,863.1305915575758
2024-02-13,848.1755520889293
2024-02-14,855.5286313410155
2024-02-15,867.4321708226183
2024-02-16,872.3702834817425
2024-02-19,873.1003713215243
2024-02-20,867.4162356167
2024-02-21,865.092150732454
2024-02-22,869.4109845538829
2024-02-23,867.1553302756606
2024-02-26,868.9223739866998
2024-02-27,870.4390362627005
2024-02-28,869.7211260958956
2024-02-29,874.0375921164577
2024-03-01,883.7656375996177
2024-03-04,872.3314828464692
2024-03-05,865.2034332893834
2024-03-06,867.600676131248
2024-03-07,879.3026028600649
2024-03-08,886.668119606399
2024-03-11,878.8111478480414
