Date,PACIFIC SMALL CAP
2022-06-16,308.94933402059655
2022-06-17,302.23456414231276
2022-06-20,297.9053227993232
2022-06-21,300.55594905653163
2022-06-22,298.07835615471373
2022-06-23,302.1165161709185
2022-06-24,304.97350685925977
2022-06-27,307.30548833817704
2022-06-28,311.10831340479916
2022-06-29,308.1617934511128
2022-06-30,307.31934285649885
2022-07-01,306.7521902977113
2022-07-04,308.5846526757289
2022-07-05,313.19405660305915
2022-07-06,312.89339127449114
2022-07-07,316.10436512777744
2022-07-08,318.1597652669125
2022-07-11,318.4254733023032
2022-07-12,316.4844156136107
2022-07-13,315.32011803056207
2022-07-14,316.3548257640694
2022-07-15,314.10873298626
2022-07-18,313.8561995839406
2022-07-19,313.9524002498016
2022-07-20,320.52574567339224
2022-07-21,323.36410754848106
2022-07-22,326.27254372541125
2022-07-25,324.3200640202909
2022-07-26,328.16341426917705
2022-07-27,327.07400993509503
2022-07-28,333.2156893308641
2022-07-29,333.5676866593029
2022-08-01,337.53468664261027
2022-08-02,335.1476937518972
2022-08-03,332.8656550040414
2022-08-04,334.20630489240256
2022-08-05,333.7381889952205
2022-08-08,335.12462006241327
2022-08-09,333.9733805832318
2022-08-10,335.31268933516344
2022-08-11,336.82324315402036
2022-08-12,340.615543631095
2022-08-15,343.6499750019932
2022-08-16,341.2109445106224
2022-08-17,340.96103076080607
2022-08-18,340.75694555845666
2022-08-19,340.36728429170256
2022-08-22,340.87880671657496
2022-08-23,340.5911058560886
2022-08-24,340.1053799362253
2022-08-25,343.3383184388608
2022-08-26,341.3319763768254
2022-08-29,333.8717789395764
2022-08-30,336.43937761871985
2022-08-31,334.95702137862696
2022-09-01,331.33235259272556
2022-09-02,327.31962574191203
2022-09-05,329.3845871160795
2022-09-06,326.3166958430918
2022-09-07,319.8538285345493
2022-09-08,326.362306787414
2022-09-09,329.520405204689
2022-09-12,329.6428426547398
2022-09-13,331.0613100255339
2022-09-14,327.7274903387507
2022-09-15,325.9699002538633
2022-09-16,323.54236687197755
2022-09-19,322.7207575253587
2022-09-20,324.7321633060314
2022-09-21,323.9900947379725
2022-09-22,328.03565726943197
2022-09-23,326.29761834503796
2022-09-26,318.3143275265554
2022-09-27,318.8620014634587
2022-09-28,315.96887300284277
2022-09-29,316.0490650258215
2022-09-30,311.3536577228939
2022-10-03,311.0556339572267
2022-10-04,316.42380650376526
2022-10-05,320.37587555258364
2022-10-06,321.67497849816954
2022-10-07,320.39060570075816
2022-10-10,318.14724640940625
2022-10-11,314.7391896049137
2022-10-12,312.55583111715254
2022-10-13,307.73580378121613
2022-10-14,309.96449930242335
2022-10-17,305.1701729221241
2022-10-18,307.7407838810071
2022-10-19,309.2321238518067
2022-10-20,305.8021356528419
2022-10-21,304.2877071857956
2022-10-24,303.5397037235012
2022-10-25,305.2692552643146
2022-10-26,307.7470101047171
2022-10-27,309.9832693862272
2022-10-28,306.6067127110237
2022-10-31,310.83123060148546
2022-11-01,314.56119454466517
2022-11-02,316.3305521209754
2022-11-03,315.15196993289896
2022-11-04,312.6462787494418
2022-11-07,312.56778786149647
2022-11-08,314.30976814832894
2022-11-09,313.4407576673083
2022-11-10,315.82965292195394
2022-11-11,322.5557042526368
2022-11-14,318.3479064937714
2022-11-15,320.22409148716747
2022-11-16,319.11912565002115
2022-11-17,319.97156925056385
2022-11-18,320.31883704330744
2022-11-21,320.26536602117466
2022-11-22,322.59885467083734
2022-11-23,323.65434775597976
2022-11-24,327.75424801728144
2022-11-25,326.7193239125912
2022-11-28,325.2659407949851
2022-11-29,327.2732056438419
2022-11-30,327.1874793208636
2022-12-01,328.958531815968
2022-12-02,326.0212629354828
2022-12-05,322.6854644255719
2022-12-06,321.9138550362605
2022-12-07,321.34755417830365
2022-12-08,320.9101235926053
2022-12-09,323.49545854994045
2022-12-12,320.8922588829016
2022-12-13,324.10143562037814
2022-12-14,325.85067557496734
2022-12-15,319.24804897678314
2022-12-16,319.42606649532667
2022-12-19,318.28838651322155
2022-12-20,318.8925015269946
2022-12-21,319.2079547016248
2022-12-22,321.4824349621865
2022-12-23,318.5153650774412
2022-12-26,319.5607585643642
2022-12-27,320.20001205073817
2022-12-28,319.29980282116117
2022-12-29,318.28997645522605
2022-12-30,321.0355207181373
2023-01-02,321.03552071813795
2023-01-03,325.5535314173348
2023-01-04,321.3043094266592
2023-01-05,319.6755692489124
2023-01-06,321.0228140851437
2023-01-09,320.0598385633753
2023-01-10,319.22176803760436
2023-01-11,320.2005055809067
2023-01-12,323.96314642750514
2023-01-13,327.58588539286285
2023-01-16,324.875310906397
2023-01-17,327.1056321438023
2023-01-18,329.76174368614113
2023-01-19,328.07417541812316
2023-01-20,326.7753027092908
2023-01-23,328.36379551155295
2023-01-24,331.4699665047922
2023-01-25,332.47704196769354
2023-01-26,333.01322632968277
2023-01-27,334.78907207633944
2023-01-30,333.3720953795427
2023-01-31,333.465361701887
2023-02-01,332.9486511814276
2023-02-02,334.0980239158686
2023-02-03,329.70609547443433
2023-02-06,329.19104525107934
2023-02-07,333.2387037765048
2023-02-08,332.9240701894387
2023-02-09,332.8004866243104
2023-02-10,332.8005568466395
2023-02-13,328.2420963445194
2023-02-14,330.57514637090236
2023-02-15,327.55035842873906
2023-02-16,330.4709862640246
2023-02-17,328.7035892439535
2023-02-20,329.6993157268707
2023-02-21,328.57591182728856
2023-02-22,326.96349181231
2023-02-23,327.62591584803477
2023-02-24,327.8853156280993
2023-02-27,325.920481631703
2023-02-28,326.72089567250373
2023-03-01,325.8273669744874
2023-03-02,325.9080617319037
2023-03-03,329.0710229660871
2023-03-06,328.4787291353606
2023-03-07,329.70434835773005
2023-03-08,330.47667506226287
2023-03-09,333.7075578744538
2023-03-10,328.2944972939252
2023-03-13,325.6387502581259
2023-03-14,316.5541351437548
2023-03-15,327.0693209542302
2023-03-16,320.4038380221277
2023-03-17,323.99523051359995
2023-03-20,317.0873490064666
2023-03-21,314.81659848214446
2023-03-22,317.2220667888475
2023-03-23,317.32742829436125
2023-03-24,320.9329767288188
2023-03-27,319.895676528869
2023-03-28,321.4066477236075
2023-03-29,322.5228838858123
2023-03-30,321.33485796238256
2023-03-31,323.91688946351417
2023-04-03,328.86457218793066
2023-04-04,327.6842974418689
2023-04-05,326.24911975424385
2023-04-06,320.8284474793951
2023-04-07,321.3288731097752
2023-04-10,321.0593635410766
2023-04-11,322.16902535228667
2023-04-12,322.67749815517226
2023-04-13,323.7636112585405
2023-04-14,324.11680006342846
2023-04-17,325.20558461192206
2023-04-18,326.5031167737619
2023-04-19,324.7697921061608
2023-04-20,325.9792895280521
2023-04-21,324.6389315616723
2023-04-24,323.7864612458955
2023-04-25,325.48511805804293
2023-04-26,321.82417242884736
2023-04-27,321.6223968842135
2023-04-28,321.353000133713
2023-05-01,323.4681322816403
2023-05-02,323.8965446611688
2023-05-03,323.3604580520566
2023-05-04,327.7880195494187
2023-05-05,327.0572052427454
2023-05-08,329.0346393074112
2023-05-09,331.2700919052368
2023-05-10,330.93066448706685
2023-05-11,331.3381872258991
2023-05-12,331.90973620326054
2023-05-15,333.1703531454385
2023-05-16,332.9638178045387
2023-05-17,331.597372500939
2023-05-18,331.7079765444411
2023-05-19,332.4760991377063
2023-05-22,332.11749657149085
2023-05-23,331.0513046666657
2023-05-24,327.65865585038404
2023-05-25,325.86724779318166
2023-05-26,324.84209904206153
2023-05-29,326.94281728625543
2023-05-30,326.0727630652218
2023-05-31,324.6153200061006
2023-06-01,325.3227368737116
2023-06-02,329.08228685204995
2023-06-05,333.1335959071064
2023-06-06,334.0677472826871
2023-06-07,332.314674446588
2023-06-08,329.68049528920295
2023-06-09,332.6798531737662
2023-06-12,334.2495301964644
2023-06-13,334.6330238666469
2023-06-14,336.27166706760124
2023-06-15,333.3496149658786
2023-06-16,333.63115043512414
2023-06-19,332.6392249470623
2023-06-20,332.9266957246465
2023-06-21,331.47357400028267
2023-06-22,328.30204444015203
2023-06-23,323.9453538905171
2023-06-26,322.6539891247117
2023-06-27,320.5280080480694
2023-06-28,325.3603877571362
2023-06-29,325.5546141728527
2023-06-30,325.21004654979305
2023-07-03,329.29685315662886
2023-07-04,329.72127672728396
2023-07-05,329.14658454942867
2023-07-06,325.3793449211754
2023-07-07,324.5283261948812
2023-07-10,324.27373456594955
2023-07-11,326.6203932185671
2023-07-12,327.0277061722491
2023-07-13,328.92516163801446
2023-07-14,327.26549875407017
2023-07-17,325.98046394730756
2023-07-18,327.56505433741535
2023-07-19,329.2259457859043
2023-07-20,328.1166104394633
2023-07-21,325.57824260445614
2023-07-24,329.5807133022243
2023-07-25,332.2965038664321
2023-07-26,332.89825136894757
2023-07-27,335.1216975953626
2023-07-28,334.2186920933991
2023-07-31,335.3474185257277
2023-08-01,335.1310659279545
2023-08-02,331.54648756172065
2023-08-03,328.98570623543355
2023-08-04,328.27615017195404
2023-08-07,329.3552038071964
2023-08-08,329.2563928819722
2023-08-09,328.2767862526214
2023-08-10,329.10094185976396
2023-08-11,329.3629620343341
2023-08-14,327.4912816244342
2023-08-15,327.4704195859362
2023-08-16,324.3530698058827
2023-08-17,322.86736412520355
2023-08-18,322.0291183587222
2023-08-21,320.1649768670457
2023-08-22,324.8305797459466
2023-08-23,328.9003418764735
2023-08-24,328.4064955843518
2023-08-25,326.6684327147787
2023-08-28,328.6863110816597
2023-08-29,330.4777491894885
2023-08-30,330.25422099952965
2023-08-31,333.9795347063732
2023-09-01,336.23821493118805
2023-09-04,338.5230251785106
2023-09-05,337.7899984599583
2023-09-06,337.51115377384656
2023-09-07,337.21827726825575
2023-09-08,333.8553026883167
2023-09-11,335.31302433371957
2023-09-12,336.3548541691028
2023-09-13,333.5687607094963
2023-09-14,339.0428291523314
2023-09-15,339.9851780848785
2023-09-18,338.8991232776389
2023-09-19,338.7601473098327
2023-09-20,335.06209709457505
2023-09-21,334.02327137316433
2023-09-22,333.30085369149225
2023-09-25,335.43531331869957
2023-09-26,333.89210842475296
2023-09-27,335.302768987715
2023-09-28,331.8950691553525
2023-09-29,330.7193421425901
2023-10-02,329.8811564729981
2023-10-03,324.8708569629905
2023-10-04,318.51646802046605
2023-10-05,323.27360013267383
2023-10-06,322.82965663693705
2023-10-09,324.59538176299606
2023-10-10,328.09712238755736
2023-10-11,326.35917969027025
2023-10-12,329.4467007028265
2023-10-13,326.0464443364642
2023-10-16,320.56316788547866
2023-10-17,321.5928040001176
2023-10-18,323.07236439697834
2023-10-19,318.5698665321427
2023-10-20,316.0627126401749
2023-10-23,312.5608629666281
2023-10-24,315.18720362676066
2023-10-25,315.473259601747
2023-10-26,313.17717751139855
2023-10-27,317.5015421562135
2023-10-30,313.78753745396375
2023-10-31,314.7150198175373
2023-11-01,320.4628857946468
2023-11-02,321.8311293288393
2023-11-03,322.5391650113102
2023-11-06,325.00537495502294
2023-11-07,321.8129530473968
2023-11-08,317.7574820060095
2023-11-09,319.30351943386324
2023-11-10,319.4651678892905
2023-11-13,318.2216523661244
2023-11-14,317.6542461123357
2023-11-15,321.5330343648649
2023-11-16,318.3875712691981
2023-11-17,321.6896142603284
2023-11-20,321.37018300748446
2023-11-21,323.2259376639643
2023-11-22,322.6736004516983
2023-11-23,321.778718997075
2023-11-24,322.123413301782
2023-11-27,322.52343419838434
2023-11-28,324.0177042335715
2023-11-29,324.2716486486996
2023-11-30,326.64716082991356
2023-12-01,329.2851947880554
2023-12-04,330.77780740684454
2023-12-05,327.1381808664533
2023-12-06,332.89249760934797
2023-12-07,335.5840189256241
2023-12-08,332.5427933290762
2023-12-11,332.7120667698685
2023-12-12,332.79107728620414
2023-12-13,333.26837689576064
2023-12-14,334.0415090668484
2023-12-15,337.2536018911698
2023-12-18,333.253271640981
2023-12-19,332.8426385998553
2023-12-20,334.66711399138325
2023-12-21,334.4661532727254
2023-12-22,335.33388154634395
2023-12-25,334.8837701500514
2023-12-26,334.61865152500945
2023-12-27,336.7625650259624
2023-12-28,340.8606605621452
2023-12-29,342.5043225850658
2024-01-01,342.5043225850649
2024-01-02,343.5993567708348
2024-01-03,339.8070054937691
2024-01-04,337.6212412852417
2024-01-05,337.91508368248105
2024-01-08,337.8283266050679
2024-01-09,342.119611666093
2024-01-10,340.0797161059575
2024-01-11,341.72806047417174
2024-01-12,343.27949919482484
2024-01-15,343.9656349250131
2024-01-16,339.86586438127404
2024-01-17,335.0578666164289
2024-01-18,334.86736110081523
2024-01-19,336.02204369229514
2024-01-22,339.82411270219063
2024-01-23,339.9840190182161
2024-01-24,340.1881019939396
2024-01-25,342.46968093252127
2024-01-26,338.369516788536
2024-01-29,343.3094936149636
2024-01-30,341.1748601742279
2024-01-31,345.5224135160322
2024-02-01,343.93731934948016
2024-02-02,343.66513652180953
2024-02-05,344.6493866731646
2024-02-06,344.65800829291277
2024-02-07,345.5475664387392
2024-02-08,342.0083424300329
2024-02-09,341.07989729250863
2024-02-12,341.73064539083447
2024-02-13,343.77437620092013
2024-02-14,340.77488960468446
2024-02-15,341.49303336172903
2024-02-16,344.6150388691949
2024-02-19,346.65969204503835
2024-02-20,345.4641854029069
2024-02-21,344.4253144871488
2024-02-22,346.225885707343
2024-02-23,345.9738203131143
2024-02-26,345.19132651990674
2024-02-27,346.3226859389614
2024-02-28,346.5432707792921
2024-02-29,349.3541660371512
2024-03-01,349.8599283216447
2024-03-04,347.18614392699794
2024-03-05,348.08777468575937
2024-03-06,351.16767029885403
2024-03-07,353.59796202935235
2024-03-08,355.9509229457021
2024-03-11,352.15828181241835
