Date,WORLD IMI GROWTH
2021-02-23,3203.909601581581
2021-02-24,3210.168936385367
2021-02-25,3142.8119327769814
2021-02-26,3123.1636090275633
2021-03-01,3198.1644189974227
2021-03-02,3165.322687142129
2021-03-03,3101.9038864908307
2021-03-04,3045.473267107428
2021-03-05,3056.9791929024295
2021-03-08,3014.413002709729
2021-03-09,3095.3810234784846
2021-03-10,3099.8851634342323
2021-03-11,3164.493138785906
2021-03-12,3150.034058526399
2021-03-15,3172.4489137750425
2021-03-16,3179.9002835002652
2021-03-17,3181.315493170026
2021-03-18,3124.6235691201387
2021-03-19,3126.8019963870274
2021-03-22,3154.762316835518
2021-03-23,3130.40872177574
2021-03-24,3086.179778972173
2021-03-25,3085.8667513616506
2021-03-26,3127.4198021840766
2021-03-29,3120.170573852988
2021-03-30,3113.4983889313326
2021-03-31,3145.296804916261
2021-04-01,3193.828558881805
2021-04-02,3197.4283542444264
2021-04-05,3238.219918395679
2021-04-06,3246.2048424016953
2021-04-07,3249.9435499336187
2021-04-08,3285.7659081477723
2021-04-09,3306.053714676599
2021-04-12,3297.653478241002
2021-04-13,3328.333405414451
2021-04-14,3311.380431639637
2021-04-15,3353.912920835812
2021-04-16,3361.378460957686
2021-04-19,3342.842889020514
2021-04-20,3308.4881676086798
2021-04-21,3330.753941643042
2021-04-22,3326.3274409751657
2021-04-23,3357.9818535877494
2021-04-26,3377.6589937188833
2021-04-27,3367.217354597003
2021-04-28,3364.403412347846
2021-04-29,3366.8902438727823
2021-04-30,3334.674880921624
2021-05-03,3329.7762076958193
2021-05-04,3274.6795298086477
2021-05-05,3275.43462295586
2021-05-06,3284.624074179815
2021-05-07,3320.4857496686245
2021-05-10,3268.1847457142007
2021-05-11,3242.342253656757
2021-05-12,3168.198903327441
2021-05-13,3178.878155039081
2021-05-14,3243.1019861913933
2021-05-17,3233.4893595268686
2021-05-18,3233.190002517915
2021-05-19,3220.9078311967
2021-05-20,3271.615443920141
2021-05-21,3266.173701641996
2021-05-24,3303.7811553292286
2021-05-25,3314.322431338476
2021-05-26,3324.1019976055563
2021-05-27,3319.065616844841
2021-05-28,3329.7707944839567
2021-05-31,3327.1173366583726
2021-06-01,3329.239926080952
2021-06-02,3328.9800558131956
2021-06-03,3300.52164752146
2021-06-04,3339.2751378481507
2021-06-07,3353.8821485557537
2021-06-08,3362.934336978501
2021-06-09,3360.162342626556
2021-06-10,3379.9119043085534
2021-06-11,3391.1751960694814
2021-06-14,3412.6182705052174
2021-06-15,3401.2026337528946
2021-06-16,3396.288009925285
2021-06-17,3404.3911453415403
2021-06-18,3373.637062077207
2021-06-21,3396.502835785517
2021-06-22,3427.479494692997
2021-06-23,3430.362743746763
2021-06-24,3449.9206056373932
2021-06-25,3457.347932878459
2021-06-28,3471.9439444242785
2021-06-29,3478.7133744057865
2021-06-30,3463.9705355449514
2021-07-01,3472.000768055525
2021-07-02,3499.5264783510565
2021-07-05,3502.6332043663106
2021-07-06,3512.6432741767194
2021-07-07,3519.0185002141666
2021-07-08,3490.5146816680044
2021-07-09,3518.003649427106
2021-07-12,3534.9661638205653
2021-07-13,3528.931118205007
2021-07-14,3525.20879499384
2021-07-15,3498.9201750776087
2021-07-16,3478.013012960064
2021-07-19,3433.048874903065
2021-07-20,3470.005477832648
2021-07-21,3504.938431716265
2021-07-22,3528.0024218201825
2021-07-23,3567.988248819717
2021-07-26,3571.5460646760685
2021-07-27,3544.6484614463657
2021-07-28,3556.4513198807063
2021-07-29,3575.260255138921
2021-07-30,3550.718619644225
2021-08-02,3561.727438222918
2021-08-03,3573.125312677902
2021-08-04,3579.1888920557008
2021-08-05,3604.131000121395
2021-08-06,3584.905421694398
2021-08-09,3585.4247721553834
2021-08-10,3575.791021446884
2021-08-11,3575.142242778776
2021-08-12,3587.119958896207
2021-08-13,3598.6775718992812
2021-08-16,3591.346040850557
2021-08-17,3561.8337580578986
2021-08-18,3541.546619082018
2021-08-19,3530.6579069660997
2021-08-20,3558.2495562485014
2021-08-23,3609.894421749497
2021-08-24,3625.488312734065
2021-08-25,3627.2371277572083
2021-08-26,3608.3783956260786
2021-08-27,3642.746474460827
2021-08-30,3671.5988025763113
2021-08-31,3665.5307349582968
2021-09-01,3686.7260545124386
2021-09-02,3694.7722833344214
2021-09-03,3704.372162349694
2021-09-06,3712.8854400768337
2021-09-07,3710.6617021298593
2021-09-08,3689.6013360655515
2021-09-09,3680.891009700475
2021-09-10,3664.694489736517
2021-09-13,3655.881878472804
2021-09-14,3654.093752991355
2021-09-15,3663.225791317701
2021-09-16,3662.660517402595
2021-09-17,3632.4238901582553
2021-09-20,3570.6992240226496
2021-09-21,3580.686212579753
2021-09-22,3609.438789178486
2021-09-23,3645.9810847185618
2021-09-24,3636.7031719877605
2021-09-27,3605.9208106252613
2021-09-28,3506.0777999617617
2021-09-29,3493.853403328138
2021-09-30,3481.681088024668
2021-10-01,3500.1927709488828
2021-10-04,3441.0893371419306
2021-10-05,3469.1060908860477
2021-10-06,3471.1204157325897
2021-10-07,3512.05001684893
2021-10-08,3499.126591201912
2021-10-11,3482.890505830736
2021-10-12,3478.676929917723
2021-10-13,3508.766506508268
2021-10-14,3565.0705533198193
2021-10-15,3593.51595685537
2021-10-18,3611.054766203696
2021-10-19,3636.5280722493158
2021-10-20,3636.4869575837897
2021-10-21,3654.554332538346
2021-10-22,3642.8516236920714
2021-10-25,3660.2160974648677
2021-10-26,3667.911873905044
2021-10-27,3661.270478020141
2021-10-28,3702.1387817173263
2021-10-29,3703.4918734410394
2021-11-01,3724.8033312325874
2021-11-02,3729.948280268071
2021-11-03,3754.629406656324
2021-11-04,3789.699708531243
2021-11-05,3794.861689144273
2021-11-08,3803.144980568538
2021-11-09,3787.3870432547365
2021-11-10,3735.5111703552197
2021-11-11,3737.7291325355422
2021-11-12,3775.382658332981
2021-11-15,3777.049071712344
2021-11-16,3793.957749583805
2021-11-17,3782.996645607234
2021-11-18,3801.604447194887
2021-11-19,3809.4815468929273
2021-11-22,3761.5329645579045
2021-11-23,3732.554169601526
2021-11-24,3737.5621244775252
2021-11-25,3744.0748662437536
2021-11-26,3667.2094753238794
2021-11-29,3708.903628369977
2021-11-30,3656.4094523224617
2021-12-01,3620.4274008461284
2021-12-02,3634.649461564294
2021-12-03,3579.435934468363
2021-12-06,3608.418617580151
2021-12-07,3714.409518275599
2021-12-08,3743.0724696654042
2021-12-09,3699.115223616247
2021-12-10,3710.4195892734774
2021-12-13,3669.4738488384596
2021-12-14,3622.1193598677805
2021-12-15,3680.082304459443
2021-12-16,3634.270417618599
2021-12-17,3617.1944777337844
2021-12-20,3567.974696514636
2021-12-21,3644.6180766167645
2021-12-22,3691.295916329726
2021-12-23,3720.0082641176086
2021-12-24,3721.436234145552
2021-12-27,3760.9750410560746
2021-12-28,3753.722463889499
2021-12-29,3755.163670962015
2021-12-30,3747.5468581508558
2021-12-31,3733.3442925633076
2022-01-03,3750.5655935771774
2022-01-04,3720.842526313182
2022-01-05,3629.2356046912446
2022-01-06,3593.1604350895386
2022-01-07,3563.2854624331967
2022-01-10,3541.526390981712
2022-01-11,3579.0544280116787
2022-01-12,3604.554994870035
2022-01-13,3534.44789232718
2022-01-14,3522.004575850396
2022-01-17,3525.252563834406
2022-01-18,3451.9285432423003
2022-01-19,3420.5122746637344
2022-01-20,3403.8970250408756
2022-01-21,3319.4316976248897
2022-01-24,3301.4772774296025
2022-01-25,3238.640209087796
2022-01-26,3245.517929647819
2022-01-27,3201.368110162963
2022-01-28,3281.05468747907
2022-01-31,3376.478548810259
2022-02-01,3409.6840895072924
2022-02-02,3434.940036259321
2022-02-03,3326.0966117172507
2022-02-04,3356.775745223182
2022-02-07,3344.2318340218767
2022-02-08,3364.253956957312
2022-02-09,3437.6622783238076
2022-02-10,3389.4277388711735
2022-02-11,3311.780160795272
2022-02-14,3288.7151483770467
2022-02-15,3357.0845979077917
2022-02-16,3360.4633184885943
2022-02-17,3283.9188218967333
2022-02-18,3242.757726778651
2022-02-21,3231.9357926547
2022-02-22,3200.0288430056953
2022-02-23,3141.259037245508
2022-02-24,3185.7730427593547
2022-02-25,3255.1341824939987
2022-02-28,3270.8495221866624
2022-03-01,3220.8703601101147
2022-03-02,3249.0978285791157
2022-03-03,3203.8901196907414
2022-03-04,3133.9353897442675
2022-03-07,3026.066980664928
2022-03-08,3007.807165552886
2022-03-09,3127.533948235943
2022-03-10,3110.9257231459005
2022-03-11,3059.890391249082
2022-03-14,3022.1027136324615
2022-03-15,3079.3446796921
2022-03-16,3188.737057911661
2022-03-17,3247.1516173435857
2022-03-18,3305.180132426045
2022-03-21,3294.6739827611636
2022-03-22,3340.3468102597785
2022-03-23,3307.3673772843517
2022-03-24,3345.9572564606424
2022-03-25,3339.156093872666
2022-03-28,3367.050024013556
2022-03-29,3441.1406116604303
2022-03-30,3415.7806132181368
2022-03-31,3366.795019645255
2022-04-01,3370.7365744898225
2022-04-04,3425.0519641740193
2022-04-05,3372.3925834655306
2022-04-06,3295.056697912469
2022-04-07,3294.0205133941163
2022-04-08,3268.9376001876017
2022-04-11,3206.1813941101796
2022-04-12,3189.77947938832
2022-04-13,3234.3672774825927
2022-04-14,3189.974914428657
2022-04-15,3187.6125532530423
2022-04-18,3178.743805207879
2022-04-19,3219.8049001616264
2022-04-20,3206.958352193927
2022-04-21,3157.572975857452
2022-04-22,3072.5206490063138
2022-04-25,3080.5967276124607
2022-04-26,2983.517735194484
2022-04-27,2978.7725427102755
2022-04-28,3053.0992463193866
2022-04-29,2975.012092096759
2022-05-02,2987.4278220287747
2022-05-03,2990.8140888081366
2022-05-04,3051.334846248588
2022-05-05,2937.123145245645
2022-05-06,2894.988815485114
2022-05-09,2768.173726212264
2022-05-10,2787.9838964810433
2022-05-11,2739.23623299131
2022-05-12,2723.721324049995
2022-05-13,2815.0152492093052
2022-05-16,2791.4745835020112
2022-05-17,2857.9190593265853
2022-05-18,2759.2827782361414
2022-05-19,2754.36038223568
2022-05-20,2753.6365972430967
2022-05-23,2801.4917339047947
2022-05-24,2745.289135854444
2022-05-25,2769.860032098283
2022-05-26,2828.1023405605283
2022-05-27,2912.2377009862935
2022-05-30,2931.9307980033427
2022-05-31,2908.644773066505
2022-06-01,2884.6263904139364
2022-06-02,2952.1887009216935
2022-06-03,2902.3505166907894
2022-06-06,2916.296563615429
2022-06-07,2929.7409501826382
2022-06-08,2913.8851010931735
2022-06-09,2842.9419537971526
2022-06-10,2745.2845216638257
2022-06-13,2628.8426064017926
2022-06-14,2613.118224140412
2022-06-15,2659.8475818684183
2022-06-16,2577.5688368830306
2022-06-17,2591.888640283906
2022-06-20,2599.643765373861
2022-06-21,2649.511287848314
2022-06-22,2646.224785093908
2022-06-23,2675.7893611520926
2022-06-24,2764.0981905847416
2022-06-27,2762.5252946039964
2022-06-28,2698.7053564564585
2022-06-29,2692.2200277358406
2022-06-30,2657.938469082517
2022-07-01,2671.6130284762044
2022-07-04,2679.134962655813
2022-07-05,2695.5121232648053
2022-07-06,2711.2606018952692
2022-07-07,2764.468914137385
2022-07-08,2767.422252468322
2022-07-11,2720.4932678200885
2022-07-12,2695.305681468692
2022-07-13,2690.5309468840246
2022-07-14,2675.6928318739638
2022-07-15,2726.3956607282103
2022-07-18,2725.193496995604
2022-07-19,2796.0195045804203
2022-07-20,2833.3328948515355
2022-07-21,2870.8757883499256
2022-07-22,2843.2838362273333
2022-07-25,2829.821334640219
2022-07-26,2786.3560611504913
2022-07-27,2862.950296370891
2022-07-28,2909.8944662432937
2022-07-29,2961.0606639172797
2022-08-01,2966.5363582504156
2022-08-02,2947.604186050739
2022-08-03,2990.7771690516593
2022-08-04,3011.615578371225
2022-08-05,2993.3649079993975
2022-08-08,2999.090486934762
2022-08-09,2966.216723835915
2022-08-10,3047.0526598294573
2022-08-11,3038.9304134609115
2022-08-12,3078.651622975319
2022-08-15,3094.2285995960096
2022-08-16,3087.861754282789
2022-08-17,3058.902250428515
2022-08-18,3061.4066128251425
2022-08-19,3005.201044724133
2022-08-22,2940.1429820728818
2022-08-23,2932.505123344401
2022-08-24,2943.368103986755
2022-08-25,2983.9109892054444
2022-08-26,2890.1265489580505
2022-08-29,2851.894683675439
2022-08-30,2828.002003252132
2022-08-31,2810.9963004012857
2022-09-01,2783.1117366245235
2022-09-02,2774.850110993252
2022-09-05,2764.46877489968
2022-09-06,2750.9959328450345
2022-09-07,2789.152111450644
2022-09-08,2813.6070534505966
2022-09-09,2873.6700067746583
2022-09-12,2914.665853213922
2022-09-13,2791.5314055553267
2022-09-14,2792.5766023785127
2022-09-15,2755.3741059374756
2022-09-16,2722.729182656769
2022-09-19,2735.8981471393795
2022-09-20,2708.5972058954635
2022-09-21,2668.4610104338403
2022-09-22,2625.6218253977368
2022-09-23,2575.2851710921454
2022-09-26,2552.238217999949
2022-09-27,2555.9257138061257
2022-09-28,2597.6055331979123
2022-09-29,2550.8434659629957
2022-09-30,2526.28166859573
2022-10-03,2574.8375645911215
2022-10-04,2669.0511004908517
2022-10-05,2658.9485058647633
2022-10-06,2645.936166719336
2022-10-07,2562.9419444700134
2022-10-10,2533.5385991141684
2022-10-11,2503.954712609674
2022-10-12,2497.894489383958
2022-10-13,2532.4959269404685
2022-10-14,2486.830296677546
2022-10-17,2557.160682013246
2022-10-18,2586.6268123992663
2022-10-19,2561.6078715699455
2022-10-20,2552.0828787268174
2022-10-21,2583.920152545935
2022-10-24,2613.3222574498236
2022-10-25,2676.3605109324926
2022-10-26,2656.070263422512
2022-10-27,2626.784853661102
2022-10-28,2666.453267016758
2022-10-31,2648.8595619741063
2022-11-01,2638.3157370834506
2022-11-02,2573.3331372535063
2022-11-03,2525.9435548065826
2022-11-04,2563.617031995284
2022-11-07,2592.401451443408
2022-11-08,2617.8534271772037
2022-11-09,2564.2314435602652
2022-11-10,2732.581134306988
2022-11-11,2792.1177458856123
2022-11-14,2766.424615292261
2022-11-15,2800.7195727990684
2022-11-16,2770.6755471027122
2022-11-17,2748.736883874809
2022-11-18,2757.9860039129135
2022-11-21,2728.325334296589
2022-11-22,2762.6454732744705
2022-11-23,2795.106278078382
2022-11-24,2805.5737419814614
2022-11-25,2795.6246566875884
2022-11-28,2758.1110836981898
2022-11-29,2740.86892713896
2022-11-30,2822.009918651824
2022-12-01,2853.4651167221286
2022-12-02,2846.329136544754
2022-12-05,2803.570211772499
2022-12-06,2757.701982102321
2022-12-07,2744.751020901045
2022-12-08,2767.0656300128085
2022-12-09,2759.7759142865916
2022-12-12,2780.3101882414153
2022-12-13,2820.929939180173
2022-12-14,2810.9721017567826
2022-12-15,2725.8104231342572
2022-12-16,2692.6643304993922
2022-12-19,2658.472208482153
2022-12-20,2661.925459754134
2022-12-21,2698.5686711748895
2022-12-22,2655.5210495079496
2022-12-23,2659.7129270943683
2022-12-26,2660.103284652037
2022-12-27,2644.674056479463
2022-12-28,2615.849367690622
2022-12-29,2667.342465887284
2022-12-30,2657.603703656052
2023-01-02,2661.7058233688476
2023-01-03,2651.6664418952873
2023-01-04,2674.60030431544
2023-01-05,2636.4964793074328
2023-01-06,2692.5124641159928
2023-01-09,2721.394995181633
2023-01-10,2736.057283898593
2023-01-11,2776.8903936763227
2023-01-12,2799.210903474759
2023-01-13,2821.7545279573956
2023-01-16,2823.2230120345753
2023-01-17,2831.295120205327
2023-01-18,2816.166742310304
2023-01-19,2784.3835543124123
2023-01-20,2836.4379960534056
2023-01-23,2878.061159668197
2023-01-24,2875.2680688585783
2023-01-25,2872.129028387934
2023-01-26,2900.9788998511362
2023-01-27,2920.874014155781
2023-01-30,2884.471398489776
2023-01-31,2915.0746267366494
2023-02-01,2955.5472150918517
2023-02-02,3027.89256903306
2023-02-03,2994.614781328727
2023-02-06,2958.164931619986
2023-02-07,2991.6256678155
2023-02-08,2965.458479311082
2023-02-09,2951.6500730810785
2023-02-10,2928.2319565814814
2023-02-13,2962.4379752600817
2023-02-14,2973.2432959095995
2023-02-15,2984.5949615275836
2023-02-16,2949.785439970413
2023-02-17,2931.6707949573743
2023-02-20,2933.827577966824
2023-02-21,2879.5222161810566
2023-02-22,2874.603432161575
2023-02-23,2885.9847492737863
2023-02-24,2844.0399936593053
2023-02-27,2864.9753366949412
2023-02-28,2859.922143440769
2023-03-01,2848.684664064704
2023-03-02,2864.8588580767846
2023-03-03,2912.7759260694515
2023-03-06,2919.053813662744
2023-03-07,2881.864349265781
2023-03-08,2885.215026426544
2023-03-09,2855.009423413111
2023-03-10,2814.5236790261215
2023-03-13,2816.0982587609947
2023-03-14,2858.949727119228
2023-03-15,2835.0565697065194
2023-03-16,2893.5442424747735
2023-03-17,2879.438646083988
2023-03-20,2893.0524724995266
2023-03-21,2933.344921349534
2023-03-22,2909.1793395862055
2023-03-23,2935.2556472529436
2023-03-24,2928.5072750828563
2023-03-27,2929.0612200505034
2023-03-28,2923.4454922550663
2023-03-29,2964.1267041065225
2023-03-30,2990.9422499386674
2023-03-31,3033.1379963574277
2023-04-03,3036.623425738216
2023-04-04,3033.010625530762
2023-04-05,3003.3548749171105
2023-04-06,3012.6565693965217
2023-04-07,3012.866817469758
2023-04-10,3006.15387778672
2023-04-11,3011.238337255457
2023-04-12,3005.9096259797775
2023-04-13,3057.9619156140784
2023-04-14,3052.4969489184964
2023-04-17,3051.6200114949334
2023-04-18,3061.021704346152
2023-04-19,3056.1876711009045
2023-04-20,3046.4419148770658
2023-04-21,3052.4470430010406
2023-04-24,3053.4027751422445
2023-04-25,3004.8545380315327
2023-04-26,3004.8507628934794
2023-04-27,3054.693067438582
2023-04-28,3076.520057412332
2023-05-01,3073.8494232062226
2023-05-02,3049.381288380353
2023-05-03,3048.917015105817
2023-05-04,3034.2673160585014
2023-05-05,3082.1408771427327
2023-05-08,3092.8846436515555
2023-05-09,3079.192489043615
2023-05-10,3097.54713121749
2023-05-11,3096.232391896425
2023-05-12,3088.2099106338587
2023-05-15,3101.1985754248385
2023-05-16,3093.0973328265964
2023-05-17,3114.4315617796615
2023-05-18,3147.5507568839716
2023-05-19,3148.0930795952695
2023-05-22,3157.9168206842
2023-05-23,3113.374745102038
2023-05-24,3085.035624271264
2023-05-25,3115.0293506338385
2023-05-26,3158.453064401061
2023-05-29,3159.910766935772
2023-05-30,3161.7369377215687
2023-05-31,3136.2457896528817
2023-06-01,3178.1658441711243
2023-06-02,3217.410681160366
2023-06-05,3216.2601923307216
2023-06-06,3226.0692518933765
2023-06-07,3189.7439357914336
2023-06-08,3211.1911365270676
2023-06-09,3218.2090817765475
2023-06-12,3254.289835671018
2023-06-13,3281.5810734475226
2023-06-14,3296.1728055572057
2023-06-15,3326.914498100432
2023-06-16,3317.327213125377
2023-06-19,3307.592077366686
2023-06-20,3296.824871553174
2023-06-21,3274.542678201242
2023-06-22,3289.7366192127797
2023-06-23,3257.4503911836664
2023-06-26,3231.9679045689973
2023-06-27,3266.4138968277925
2023-06-28,3280.4917118381213
2023-06-29,3285.837842070327
2023-06-30,3328.5062978933656
2023-07-03,3327.3170075480525
2023-07-04,3326.788862454295
2023-07-05,3318.6087863646135
2023-07-06,3279.866942192871
2023-07-07,3280.2034721354726
2023-07-10,3285.258305347484
2023-07-11,3306.3315437668275
2023-07-12,3351.906223858965
2023-07-13,3400.3909238099077
2023-07-14,3404.2901122420926
2023-07-17,3414.8824320951107
2023-07-18,3438.1269396588395
2023-07-19,3437.9587192706817
2023-07-20,3385.324356085127
2023-07-21,3376.6097871404268
2023-07-24,3381.208326450516
