Date,PACIFIC IMI GROWTH
2021-08-09,1761.1272302285686
2021-08-10,1763.3886742273007
2021-08-11,1769.4107726756456
2021-08-12,1765.513126204252
2021-08-13,1781.0223144784645
2021-08-16,1765.6163541732674
2021-08-17,1748.2546568535404
2021-08-18,1752.319195111946
2021-08-19,1737.9089140421518
2021-08-20,1727.0934763858609
2021-08-23,1761.6757392936333
2021-08-24,1783.1909372978769
2021-08-25,1779.780234280854
2021-08-26,1774.7966847948092
2021-08-27,1773.168481816357
2021-08-30,1788.4106939586347
2021-08-31,1802.8537736890046
2021-09-01,1816.0514246577654
2021-09-02,1825.2196125379292
2021-09-03,1852.0686293919603
2021-09-06,1871.073348085489
2021-09-07,1879.6831051127272
2021-09-08,1883.404147618778
2021-09-09,1871.118408917682
2021-09-10,1896.2069905568887
2021-09-13,1899.016199060685
2021-09-14,1910.5011209410673
2021-09-15,1899.3553384202928
2021-09-16,1882.7158612244882
2021-09-17,1887.6033728185198
2021-09-20,1878.1197202516842
2021-09-21,1864.2577677570748
2021-09-22,1850.1946287779042
2021-09-23,1851.995897548614
2021-09-24,1863.3656586132147
2021-09-27,1852.4981528624169
2021-09-28,1822.1146576575366
2021-09-29,1786.4726965347397
2021-09-30,1802.0823346186576
2021-10-01,1774.995475417176
2021-10-04,1764.5460008696875
2021-10-05,1732.9447925825257
2021-10-06,1724.8055632472363
2021-10-07,1732.1343760842117
2021-10-08,1744.737559816905
2021-10-11,1750.599210591113
2021-10-12,1732.917271241858
2021-10-13,1734.7963682225968
2021-10-14,1754.3412117072342
2021-10-15,1781.5176146843414
2021-10-18,1771.1333358851984
2021-10-19,1792.9256014644077
2021-10-20,1795.713544115894
2021-10-21,1777.883272428885
2021-10-22,1786.5927021715308
2021-10-25,1788.2341007726307
2021-10-26,1797.199335722736
2021-10-27,1797.5366530971228
2021-10-28,1796.813391286595
2021-10-29,1786.727412288912
2021-11-01,1819.7049403569372
2021-11-02,1810.9621085050137
2021-11-03,1809.4096439084126
2021-11-04,1830.5102112526354
2021-11-05,1834.0598454797632
2021-11-08,1830.5606129420626
2021-11-09,1821.469313621222
2021-11-10,1798.9377645042703
2021-11-11,1797.8453827164753
2021-11-12,1816.6352436648192
2021-11-15,1832.9672793755874
2021-11-16,1823.5946653245328
2021-11-17,1818.1580909974987
2021-11-18,1822.88055620446
2021-11-19,1834.6009374132293
2021-11-22,1824.094867438326
2021-11-23,1818.3229218574754
2021-11-24,1788.2983762173892
2021-11-25,1793.6162071009107
2021-11-26,1777.563942387391
2021-11-29,1752.5807867317037
2021-11-30,1738.1089019129388
2021-12-01,1748.201002843309
2021-12-02,1737.1582808638323
2021-12-03,1744.6370176094679
2021-12-06,1733.7994193315094
2021-12-07,1765.447414545772
2021-12-08,1790.2680524862399
2021-12-09,1785.987109768836
2021-12-10,1770.3634822182662
2021-12-13,1770.6897387908582
2021-12-14,1757.7716978056287
2021-12-15,1755.4862981699116
2021-12-16,1778.151003596693
2021-12-17,1748.8851932842338
2021-12-20,1722.3467289595287
2021-12-21,1744.3040144456988
2021-12-22,1750.035427308728
2021-12-23,1763.5098432595323
2021-12-24,1766.9504647289073
2021-12-27,1756.3637291033956
2021-12-28,1775.596196605702
2021-12-29,1773.8115803501507
2021-12-30,1767.676439411986
2021-12-31,1765.3803037013952
2022-01-03,1759.8429697613126
2022-01-04,1779.669211383461
2022-01-05,1770.9115570993201
2022-01-06,1713.7749177822761
2022-01-07,1712.4455653256362
2022-01-10,1714.8404288423983
2022-01-11,1691.3914751654395
2022-01-12,1730.5767870705017
2022-01-13,1718.8618822215328
2022-01-14,1691.382772929339
2022-01-17,1686.7426906764977
2022-01-18,1683.6121248710867
2022-01-19,1641.8468658736876
2022-01-20,1668.6688205051412
2022-01-21,1650.0260289379219
2022-01-24,1637.8662131756591
2022-01-25,1602.183149095725
2022-01-26,1598.2117122430575
2022-01-27,1530.7424114740277
2022-01-28,1551.7780304274975
2022-01-31,1574.647982506987
2022-02-01,1589.0411812861448
2022-02-02,1622.8162679511124
2022-02-03,1593.952135638601
2022-02-04,1602.1945839018892
2022-02-07,1595.0705207152826
2022-02-08,1592.9044292069027
2022-02-09,1621.3181705547042
2022-02-10,1627.944702397967
2022-02-11,1619.023062445764
2022-02-14,1589.0325011915543
2022-02-15,1581.6128647809849
2022-02-16,1613.5626228199658
2022-02-17,1606.6497478623212
2022-02-18,1590.8042299385165
2022-02-21,1583.9102572529864
2022-02-22,1559.9437710318307
2022-02-23,1562.909526206747
2022-02-24,1526.941903858443
2022-02-25,1558.1627156093957
2022-02-28,1564.6440147683263
2022-03-01,1580.8859184788496
2022-03-02,1550.3459189150913
2022-03-03,1559.6798744412806
2022-03-04,1537.276578313728
2022-03-07,1486.1700915183033
2022-03-08,1471.3578389174795
2022-03-09,1470.9322201934065
2022-03-10,1522.945352928196
2022-03-11,1482.8122166717117
2022-03-14,1471.36230921699
2022-03-15,1467.103057599044
2022-03-16,1501.5831472942102
2022-03-17,1554.762210742055
2022-03-18,1559.9444102853774
2022-03-21,1558.489981418115
2022-03-22,1557.4241638960832
2022-03-23,1589.6603154534891
2022-03-24,1583.3470771456189
2022-03-25,1581.2878694355832
2022-03-28,1555.6212555179907
2022-03-29,1583.3398638604306
2022-03-30,1595.543744494061
2022-03-31,1584.6331668140901
2022-04-01,1568.2311142439378
2022-04-04,1584.0772610596994
2022-04-05,1585.8279430424193
2022-04-06,1554.2000074635998
2022-04-07,1524.8044236814706
2022-04-08,1527.847149363179
2022-04-11,1500.906534117769
2022-04-12,1482.888539047397
2022-04-13,1495.7590218035016
2022-04-14,1503.424866207143
2022-04-15,1492.5441706953911
2022-04-18,1471.7318229587686
2022-04-19,1461.8162036778065
2022-04-20,1480.8801737959425
2022-04-21,1484.829716833386
2022-04-22,1460.345551754098
2022-04-25,1440.8554474062603
2022-04-26,1442.7276487541499
2022-04-27,1420.3362673538056
2022-04-28,1418.1294293439344
2022-04-29,1436.1744592058953
2022-05-02,1420.3640932454628
2022-05-03,1425.142828939633
2022-05-04,1424.5638323067947
2022-05-05,1424.408264765649
2022-05-06,1408.2637304417294
2022-05-09,1372.2504084524319
2022-05-10,1364.0055177668582
2022-05-11,1368.5498424686707
2022-05-12,1354.927527623291
2022-05-13,1381.6276720470998
2022-05-16,1390.2920149258466
2022-05-17,1401.1891809748433
2022-05-18,1419.8975160231855
2022-05-19,1406.4467788868042
2022-05-20,1418.213260181075
2022-05-23,1431.375258700367
2022-05-24,1420.3968228304805
2022-05-25,1412.8731054432578
2022-05-26,1407.9221100280915
2022-05-27,1424.2323805175515
2022-05-30,1457.3325443915037
2022-05-31,1443.3046004739674
2022-06-01,1440.2597251495106
2022-06-02,1429.9838065193087
2022-06-03,1432.6010621405724
2022-06-06,1432.3242557239248
2022-06-07,1416.8753481574622
2022-06-08,1421.7109382094043
2022-06-09,1408.160472827555
2022-06-10,1383.296912670639
2022-06-13,1349.3667806153717
2022-06-14,1319.460316536903
2022-06-15,1305.420695182064
2022-06-16,1318.234364337545
2022-06-17,1282.3104766009433
2022-06-20,1280.5398707125446
2022-06-21,1298.5862114757613
2022-06-22,1289.6891176869308
2022-06-23,1300.8476890385427
2022-06-24,1321.5510505959576
2022-06-27,1343.2826473008797
2022-06-28,1344.099901962813
2022-06-29,1327.9018403788427
2022-06-30,1316.957531012768
2022-07-01,1305.5892756649027
2022-07-04,1320.3000654546784
2022-07-05,1323.603265026135
2022-07-06,1324.1795975228422
2022-07-07,1341.5504078011859
2022-07-08,1346.0002965223975
2022-07-11,1333.2631260680114
2022-07-12,1324.0707828224108
2022-07-13,1326.516323411238
2022-07-14,1314.9340742502663
2022-07-15,1324.9429316371388
2022-07-18,1336.440774835269
2022-07-19,1338.4799672124564
2022-07-20,1369.1097213119158
2022-07-21,1374.7740218501194
2022-07-22,1392.6932511779307
2022-07-25,1377.6435717224088
2022-07-26,1376.4316366994203
2022-07-27,1375.3803721088727
2022-07-28,1403.0255886152947
2022-07-29,1408.323659678514
2022-08-01,1436.0656648093593
2022-08-02,1414.4879918014233
2022-08-03,1400.8235720795687
2022-08-04,1420.314216585491
2022-08-05,1415.3143247985636
2022-08-08,1420.5748190729958
2022-08-09,1413.5404639125986
2022-08-10,1427.7802580750367
2022-08-11,1432.5466709747227
2022-08-12,1442.609344458979
2022-08-15,1455.3271183866295
2022-08-16,1445.1355482750628
2022-08-17,1443.0902821746038
2022-08-18,1434.1850818527091
2022-08-19,1415.3941376859648
2022-08-22,1406.8625358016075
2022-08-23,1397.8509095415798
2022-08-24,1386.5478315065131
2022-08-25,1401.7635316179694
2022-08-26,1400.4787218863457
2022-08-29,1357.0873940575416
2022-08-30,1369.0430656433864
2022-08-31,1370.369537322284
2022-09-01,1338.2190276451104
2022-09-02,1336.52286722736
2022-09-05,1331.664655921054
2022-09-06,1313.6910766085637
2022-09-07,1292.016785012642
2022-09-08,1321.5351846185629
2022-09-09,1344.9754885272675
2022-09-12,1359.3196119076795
2022-09-13,1348.8937773803286
2022-09-14,1322.5160452545808
2022-09-15,1316.1986574343393
2022-09-16,1304.941841396801
2022-09-19,1300.7772823325206
2022-09-20,1303.978717284305
2022-09-21,1282.5826509205542
2022-09-22,1286.3225771590137
2022-09-23,1265.793318617445
2022-09-26,1236.398361411117
2022-09-27,1236.54480724613
2022-09-28,1225.4206122831374
2022-09-29,1240.4131296615874
2022-09-30,1220.4474189908353
2022-10-03,1229.4402493621426
2022-10-04,1266.6826660779864
2022-10-05,1278.9896132472345
2022-10-06,1281.4753567435591
2022-10-07,1269.5737386921187
2022-10-10,1250.905796675068
2022-10-11,1227.1158483260324
2022-10-12,1218.9985073498626
2022-10-13,1201.7032226708527
2022-10-14,1222.3639359624328
2022-10-17,1207.7908677246278
2022-10-18,1227.1380373364104
2022-10-19,1223.1920453027199
2022-10-20,1215.2916149822536
2022-10-21,1200.8459760421038
2022-10-24,1208.0347664134406
2022-10-25,1225.3527021850034
2022-10-26,1247.4077934013858
2022-10-27,1251.7131722404908
2022-10-28,1230.8979255577572
2022-10-31,1243.0573159175465
2022-11-01,1260.5295341762924
2022-11-02,1265.8947407537612
2022-11-03,1246.2740803968868
2022-11-04,1249.632736254673
2022-11-07,1271.8593263592722
2022-11-08,1294.7964567324575
2022-11-09,1279.9805101899017
2022-11-10,1307.2747890593564
2022-11-11,1378.6874798626002
2022-11-14,1367.1239113186891
2022-11-15,1384.3087896303023
2022-11-16,1380.1045381932286
2022-11-17,1368.9242293726102
2022-11-18,1372.0826731822804
2022-11-21,1352.560427304628
2022-11-22,1364.9357608074192
2022-11-23,1382.0503297292244
2022-11-24,1407.9912054980543
2022-11-25,1397.4081806172296
2022-11-28,1389.1660756410565
2022-11-29,1393.6699831400647
2022-11-30,1384.9702171318957
2022-12-01,1428.3692448223305
2022-12-02,1412.7077900772854
2022-12-05,1408.609537851934
2022-12-06,1400.481648144552
2022-12-07,1386.8833034193142
2022-12-08,1390.3416222488167
2022-12-09,1407.036824250469
2022-12-12,1393.8717622128136
2022-12-13,1423.1069479260875
2022-12-14,1432.725106817192
2022-12-15,1397.7971403959966
2022-12-16,1385.0475130469042
2022-12-19,1371.1055091071162
2022-12-20,1377.7881862398822
2022-12-21,1372.2035879760342
2022-12-22,1377.000632948652
2022-12-23,1365.0780233219798
2022-12-26,1367.067076884117
2022-12-27,1369.8638068339874
2022-12-28,1361.0898588397833
2022-12-29,1362.140973231648
2022-12-30,1370.3541054963912
2023-01-02,1370.3541054963937
2023-01-03,1374.2284206096017
2023-01-04,1365.6876822169013
2023-01-05,1352.7958107314844
2023-01-06,1370.106989549421
2023-01-09,1382.2739500206462
2023-01-10,1381.6611665624434
2023-01-11,1394.0607903068837
2023-01-12,1421.4479923612
2023-01-13,1435.9735124534916
2023-01-16,1425.802356949887
2023-01-17,1437.0626336017365
2023-01-18,1458.182039734665
2023-01-19,1444.7607628067735
2023-01-20,1442.527711110394
2023-01-23,1454.5309873292942
2023-01-24,1472.811092616613
2023-01-25,1481.9095643288995
2023-01-26,1477.6664423614898
2023-01-27,1482.9302109067858
2023-01-30,1480.4519116027977
2023-01-31,1474.2850040297792
2023-02-01,1482.589113248543
2023-02-02,1493.8179879268116
2023-02-03,1477.2121699659574
2023-02-06,1454.781556166782
2023-02-07,1467.7589990158376
2023-02-08,1468.3765045264524
2023-02-09,1473.8015702318469
2023-02-10,1463.75901245859
2023-02-13,1443.9182751682044
2023-02-14,1453.1653747146358
2023-02-15,1425.8045599199015
2023-02-16,1438.406325507065
2023-02-17,1421.3147665141846
2023-02-20,1425.5958568643516
2023-02-21,1413.2912504192873
2023-02-22,1398.2044506724963
2023-02-23,1393.6477789349676
2023-02-24,1391.1368086543482
2023-02-27,1389.3068129654525
2023-02-28,1394.3988338449656
2023-03-01,1397.639474051014
2023-03-02,1389.3430242324127
2023-03-03,1406.961714130115
2023-03-06,1422.085409895599
2023-03-07,1415.3013627241933
2023-03-08,1413.5685520214524
2023-03-09,1428.0825845333045
2023-03-10,1415.2374214675785
2023-03-13,1417.7248987803628
2023-03-14,1384.1841559537404
2023-03-15,1394.645887734371
2023-03-16,1388.5507134030418
2023-03-17,1417.4608593686548
2023-03-20,1398.7748648159015
2023-03-21,1396.35928712887
2023-03-22,1416.9403370408622
2023-03-23,1428.808711820962
2023-03-24,1427.649763730718
2023-03-27,1423.0885486942075
2023-03-28,1432.4328286625798
2023-03-29,1435.3653431739583
2023-03-30,1441.2959725155977
2023-03-31,1449.1839715650565
2023-04-03,1467.321141751905
2023-04-04,1472.8747247678364
2023-04-05,1461.1512413145122
2023-04-06,1438.5406636828507
2023-04-07,1439.5405540757577
2023-04-10,1428.6642907261355
2023-04-11,1443.5985904247884
2023-04-12,1453.8941226478744
2023-04-13,1467.4208007146533
2023-04-14,1465.6875831429452
2023-04-17,1460.5165335642462
2023-04-18,1471.9591170547715
2023-04-19,1462.5185673809917
2023-04-20,1467.8496196909591
2023-04-21,1459.1780688457732
2023-04-24,1462.7285743047619
2023-04-25,1463.6921210719718
2023-04-26,1456.324782343061
2023-04-27,1453.420281099608
2023-04-28,1451.8556586847062
2023-05-01,1454.7882346351366
2023-05-02,1461.4411623935687
2023-05-03,1467.3752906159168
2023-05-04,1475.6645076561188
2023-05-05,1471.3827878164393
2023-05-08,1475.1428919673756
2023-05-09,1478.1626854353303
2023-05-10,1476.0682628693748
2023-05-11,1473.7431421743536
2023-05-12,1473.5464825347196
2023-05-15,1481.7000372827656
2023-05-16,1481.2925335376362
2023-05-17,1472.5966776570374
2023-05-18,1479.4477242017217
2023-05-19,1490.9304015247835
2023-05-22,1496.0768159744418
2023-05-23,1488.4475062393742
2023-05-24,1467.2519893227993
2023-05-25,1454.9399117199812
2023-05-26,1451.5705144858312
2023-05-29,1459.4631089342254
2023-05-30,1461.3440137691196
2023-05-31,1443.48406167517
2023-06-01,1465.6633129687
2023-06-02,1482.1690200736773
2023-06-05,1504.820664578842
2023-06-06,1508.4575179445712
2023-06-07,1493.2067892528412
2023-06-08,1488.3785707317784
2023-06-09,1504.6589241902223
2023-06-12,1514.6169329006418
2023-06-13,1531.9947999039045
2023-06-14,1543.1041748263165
2023-06-15,1534.750318369503
2023-06-16,1538.1554921094944
2023-06-19,1530.4866806885339
2023-06-20,1529.075444588726
2023-06-21,1524.2224920787585
2023-06-22,1504.4284642910206
2023-06-23,1472.3230470431438
2023-06-26,1468.7509470253772
2023-06-27,1462.9480484935525
2023-06-28,1478.4936184002913
2023-06-29,1481.7707858627791
2023-06-30,1479.0937334185812
2023-07-03,1501.1437868195112
2023-07-04,1492.4334368838229
2023-07-05,1486.8729240250782
2023-07-06,1462.1016988514457
2023-07-07,1462.57247984603
2023-07-10,1457.8574505987606
2023-07-11,1471.8580113130533
2023-07-12,1486.517875104181
2023-07-13,1521.2715181716624
2023-07-14,1518.4762736536609
2023-07-17,1511.6702627304749
2023-07-18,1518.5398534964763
2023-07-19,1518.9506519200636
2023-07-20,1500.7851593190073
2023-07-21,1485.426963829526
2023-07-24,1496.3262227756074
2023-07-25,1500.2052261831782
2023-07-26,1507.1737907768445
2023-07-27,1511.988600503815
2023-07-28,1510.460720451226
2023-07-31,1514.443759508636
2023-08-01,1508.0499387704867
2023-08-02,1476.34092056478
2023-08-03,1469.1808737521624
2023-08-04,1472.6802542529688
2023-08-07,1472.8941045543663
2023-08-08,1464.7217406473142
2023-08-09,1459.8904859577447
2023-08-10,1460.0486545544043
2023-08-11,1454.0544768262116
2023-08-14,1433.2636765928526
2023-08-15,1437.0655331743433
2023-08-16,1414.21050513186
2023-08-17,1404.6869788606016
2023-08-18,1400.6289293548423
2023-08-21,1390.8128298815004
2023-08-22,1403.4311874157734
2023-08-23,1419.2396571810093
2023-08-24,1419.9804125210674
2023-08-25,1394.9886294032706
2023-08-28,1414.3737778540108
2023-08-29,1425.1151962558888
2023-08-30,1439.4394941515754
2023-08-31,1448.1340459847363
2023-09-01,1447.64064772831
2023-09-04,1450.3676277766847
2023-09-05,1438.3617846856193
2023-09-06,1440.5280874584873
2023-09-07,1432.2972688622983
2023-09-08,1417.7660806732915
2023-09-11,1422.4269153273503
2023-09-12,1424.9485364193686
2023-09-13,1413.0190638933857
2023-09-14,1425.71929065624
2023-09-15,1433.794293644281
2023-09-18,1430.005223048701
2023-09-19,1420.123826339461
2023-09-20,1412.8819792797271
2023-09-21,1389.5061063030423
2023-09-22,1385.2551828382755
2023-09-25,1387.0538662008394
2023-09-26,1375.809514862247
2023-09-27,1374.6090668453278
2023-09-28,1366.3660209956122
2023-09-29,1371.892188545017
2023-10-02,1357.207213719904
2023-10-03,1344.5438872629577
2023-10-04,1329.9520880466484
2023-10-05,1350.883819873998
2023-10-06,1346.0768122152442
2023-10-09,1351.91735113721
2023-10-10,1373.5695052231542
2023-10-11,1375.021991207179
2023-10-12,1385.2244430937776
2023-10-13,1366.024738584958
2023-10-16,1347.519680606664
2023-10-17,1360.9119810084635
2023-10-18,1357.0621960578928
2023-10-19,1331.4699478889256
2023-10-20,1325.648478742933
2023-10-23,1317.2162985186758
2023-10-24,1322.8215097149427
2023-10-25,1322.9173692967988
2023-10-26,1300.7023793441535
2023-10-27,1319.1561020464949
2023-10-30,1319.4340260176314
2023-10-31,1310.0013066602264
2023-11-01,1336.2738005796011
2023-11-02,1358.1383192101418
2023-11-03,1378.1108180781916
2023-11-06,1400.1117648132642
2023-11-07,1376.996766223655
2023-11-08,1375.4995956075898
2023-11-09,1385.8540593582431
2023-11-10,1370.6547426885184
2023-11-13,1369.2798352768532
2023-11-14,1382.5478809750198
2023-11-15,1415.9667273936661
2023-11-16,1412.7535706839178
2023-11-17,1424.1513658384679
2023-11-20,1429.808448774664
2023-11-21,1436.3451159165054
2023-11-22,1425.6900682771998
2023-11-23,1426.7657733031635
2023-11-24,1428.0573477162031
2023-11-27,1424.0810283512612
2023-11-28,1431.4670513261674
2023-11-29,1432.695274660322
2023-11-30,1435.6999527179091
2023-12-01,1435.6663046649455
2023-12-04,1432.464391892051
2023-12-05,1412.4426126122908
2023-12-06,1439.7382005061493
2023-12-07,1444.6616685788972
2023-12-08,1428.4690510334067
2023-12-11,1426.6231518502982
2023-12-12,1434.745023
2023-12-13,1442.910458
2023-12-14,1473.891148
2023-12-15,1485.379798
2023-12-18,1467.8187219002323
2023-12-19,1480.5402615192156
2023-12-20,1492.1977497973533
2023-12-21,1490.2133258112524
2023-12-22,1492.5525549057427
2023-12-25,1494.7362200295759
2023-12-26,1495.014829638828
2023-12-27,1515.573680455686
2023-12-28,1532.1602123694995
2023-12-29,1530.1905280737744
2024-01-01,1530.19052807377
2024-01-02,1519.308258566775
2024-01-03,1498.1504886760254
