Date,WORLD ex EMU IMI GROWTH
2020-10-21,3037.5071508231536
2020-10-22,3032.817801941911
2020-10-23,3044.769155362371
2020-10-26,2999.5362131561915
2020-10-27,3010.911101492015
2020-10-28,2916.583488990963
2020-10-29,2940.593091785384
2020-10-30,2883.164000142029
2020-11-02,2904.223967833659
2020-11-03,2961.261177700336
2020-11-04,3062.9846567277823
2020-11-05,3138.3885180992183
2020-11-06,3145.921342828886
2020-11-09,3111.8115899473664
2020-11-10,3075.522002072624
2020-11-11,3123.775939866288
2020-11-12,3110.6252063883167
2020-11-13,3127.56422842812
2020-11-16,3151.6135095961836
2020-11-17,3146.662638359708
2020-11-18,3125.4129961534973
2020-11-19,3140.7765253591765
2020-11-20,3130.4377364176735
2020-11-23,3126.000254057607
2020-11-24,3156.7851418342116
2020-11-25,3168.986702714596
2020-11-26,3174.268773686926
2020-11-27,3198.067527329055
2020-11-30,3192.586863936152
2020-12-01,3223.0690897687728
2020-12-02,3218.2349286106196
2020-12-03,3225.0920313852744
2020-12-04,3241.2864023865586
2020-12-07,3249.6201302575014
2020-12-08,3261.230158220021
2020-12-09,3222.780762856954
2020-12-10,3234.345033690334
2020-12-11,3231.6930961143967
2020-12-14,3240.491291978352
2020-12-15,3273.107917760564
2020-12-16,3292.9387369208434
2020-12-17,3326.9541163907534
2020-12-18,3322.85738277094
2020-12-21,3312.1946799910065
2020-12-22,3322.336654981319
2020-12-23,3317.6526866663003
2020-12-24,3327.9961245395657
2020-12-25,3327.8967834284385
2020-12-28,3352.7675255098793
2020-12-29,3357.524766370282
2020-12-30,3360.4682441861883
2020-12-31,3358.9093162624476
2021-01-01,3358.9093162624463
2021-01-04,3329.105681689221
2021-01-05,3350.6106552384113
2021-01-06,3324.543424655621
2021-01-07,3388.2328554980013
2021-01-08,3424.367878435182
2021-01-11,3382.9877808548704
2021-01-12,3383.1722720265893
2021-01-13,3394.1709447414805
2021-01-14,3379.263577963661
2021-01-15,3351.960281964103
2021-01-18,3353.4035717033616
2021-01-19,3390.0199920107525
2021-01-20,3449.82585626687
2021-01-21,3465.7945291353767
2021-01-22,3465.269396114735
2021-01-25,3479.822571423552
2021-01-26,3471.1291495677765
2021-01-27,3392.904184015966
2021-01-28,3406.8084544692238
2021-01-29,3343.878638080918
2021-02-01,3411.514537377481
2021-02-02,3460.5389823990586
2021-02-03,3462.7212625684683
2021-02-04,3488.552799134838
2021-02-05,3512.6143169363118
2021-02-08,3540.9878346529304
2021-02-09,3546.6932928134383
2021-02-10,3544.714413296114
2021-02-11,3559.735273429906
2021-02-12,3575.3404398996013
2021-02-15,3584.1840893014855
2021-02-16,3574.092334825143
2021-02-17,3548.5163083440825
2021-02-18,3527.991315156628
2021-02-19,3525.069181804552
2021-02-22,3465.8012407364386
2021-02-23,3455.6144803692905
2021-02-24,3464.6951137646097
2021-02-25,3382.8597521316174
2021-02-26,3365.6206689731703
2021-03-01,3450.4763015999533
2021-03-02,3412.564463113593
2021-03-03,3339.3941567851903
2021-03-04,3278.0477277107047
2021-03-05,3299.915099976075
2021-03-08,3245.0644195863133
2021-03-09,3335.564279859281
2021-03-10,3339.17671702496
2021-03-11,3408.544720123462
2021-03-12,3395.0645634499665
2021-03-15,3421.006038107593
2021-03-16,3427.9689414159875
2021-03-17,3431.2148347982566
2021-03-18,3363.894172635048
2021-03-19,3368.908821930504
2021-03-22,3399.545285637053
2021-03-23,3372.9707971000535
2021-03-24,3322.0747782921394
2021-03-25,3323.8059500768295
2021-03-26,3368.406464253979
2021-03-29,3360.624747367016
2021-03-30,3351.4485314724434
2021-03-31,3387.65221670357
2021-04-01,3440.3188440540275
2021-04-02,3444.5734592076055
2021-04-05,3491.7044356596093
2021-04-06,3498.125694195463
2021-04-07,3502.6496710002843
2021-04-08,3541.62992733938
2021-04-09,3564.848356057176
2021-04-12,3556.715003812014
2021-04-13,3589.9664004090755
2021-04-14,3567.3969495285714
2021-04-15,3615.4667498844506
2021-04-16,3621.4601547454795
2021-04-19,3600.0034095505757
2021-04-20,3564.272502875693
2021-04-21,3586.890706912797
2021-04-22,3577.0647556956446
2021-04-23,3613.4224539438496
2021-04-26,3635.209482220425
2021-04-27,3623.339649318308
2021-04-28,3620.4093647603986
2021-04-29,3623.8279886765476
2021-04-30,3589.9350983235354
2021-05-03,3581.1157556062135
2021-05-04,3525.733760321969
2021-05-05,3520.5800343513465
2021-05-06,3532.0152713933953
2021-05-07,3566.934056650154
2021-05-10,3508.1451611158404
2021-05-11,3483.958418749726
2021-05-12,3401.4224012063455
2021-05-13,3412.638623278105
2021-05-14,3481.654783101706
2021-05-17,3470.677900978167
2021-05-18,3467.2132694560555
2021-05-19,3457.131560796729
2021-05-20,3510.908566759423
2021-05-21,3503.596103677941
2021-05-24,3545.188304095032
2021-05-25,3554.597251991771
2021-05-26,3566.9069819508777
2021-05-27,3561.276579232915
2021-05-28,3571.194744604865
2021-05-31,3568.3003838842164
2021-06-01,3568.3757411739016
2021-06-02,3568.8080841544884
2021-06-03,3538.6215563134
2021-06-04,3581.449178056232
2021-06-07,3596.8865274640507
2021-06-08,3606.972333565124
2021-06-09,3602.909520451539
2021-06-10,3626.851962584973
2021-06-11,3639.115100674693
2021-06-14,3663.022264161653
2021-06-15,3649.007148879021
2021-06-16,3641.8887693697934
2021-06-17,3655.845468010726
2021-06-18,3626.9511593119278
2021-06-21,3650.5500221280076
2021-06-22,3686.039784224835
2021-06-23,3691.3521219538447
2021-06-24,3709.7761003550168
2021-06-25,3717.2603896703176
2021-06-28,3736.5600054109323
2021-06-29,3743.6314050943192
2021-06-30,3731.320750950543
2021-07-01,3740.042463972151
2021-07-02,3771.740074117669
2021-07-05,3774.8971029119816
2021-07-06,3787.8622124018493
2021-07-07,3793.356378317647
2021-07-08,3765.4196484739095
2021-07-09,3792.3660667465897
2021-07-12,3809.552178293636
2021-07-13,3802.716799521456
2021-07-14,3798.061325470634
2021-07-15,3770.919617117332
2021-07-16,3748.1425462470015
2021-07-19,3701.8752342312437
2021-07-20,3745.50024506373
2021-07-21,3780.4730883687216
2021-07-22,3803.0812173614268
2021-07-23,3846.0932330346727
2021-07-26,3850.689536819508
2021-07-27,3822.181699967786
2021-07-28,3831.7033014488757
2021-07-29,3849.8784829000356
2021-07-30,3823.254034393505
2021-08-02,3831.365488439792
2021-08-03,3845.8515794391205
2021-08-04,3849.707343199633
2021-08-05,3877.5582794681277
2021-08-06,3858.0118006836615
2021-08-09,3858.426332492516
2021-08-10,3846.381692902442
2021-08-11,3844.863751161075
2021-08-12,3858.04029253729
2021-08-13,3869.4141623993332
2021-08-16,3863.537747577803
2021-08-17,3831.4147591444403
2021-08-18,3808.311448263527
2021-08-19,3802.3024668851276
2021-08-20,3833.2539239150856
2021-08-23,3888.510836201192
2021-08-24,3906.021823267296
2021-08-25,3908.13903831653
2021-08-26,3887.0342871977978
2021-08-27,3924.33541687874
2021-08-30,3956.9063788224007
2021-08-31,3950.157816563866
2021-09-01,3969.3872664991245
2021-09-02,3977.094281066472
2021-09-03,3990.7238835272083
2021-09-06,3997.5198281586113
2021-09-07,3996.4229639176906
2021-09-08,3976.392552282143
2021-09-09,3965.2560383001887
2021-09-10,3945.235577647997
2021-09-13,3937.0506686968265
2021-09-14,3933.063098411801
2021-09-15,3949.1398811068375
2021-09-16,3948.133794047248
2021-09-17,3915.7502851131453
2021-09-20,3849.0088516254027
2021-09-21,3855.4228013377065
2021-09-22,3886.7366900443058
2021-09-23,3925.1284998430197
2021-09-24,3920.6697182351168
2021-09-27,3888.603437079297
2021-09-28,3783.0729481359062
2021-09-29,3769.885705819594
2021-09-30,3757.8839058510966
2021-10-01,3780.950072412847
2021-10-04,3714.9742515783864
2021-10-05,3743.9732105738653
2021-10-06,3752.211261053355
2021-10-07,3793.2678038682852
2021-10-08,3780.856768815496
2021-10-11,3762.513893464472
2021-10-12,3758.264514783612
2021-10-13,3787.690722737227
2021-10-14,3847.9150402727564
2021-10-15,3877.9674673070363
2021-10-18,3901.203436729811
2021-10-19,3928.267706504118
2021-10-20,3928.223160791874
2021-10-21,3948.4487598364335
2021-10-22,3931.2839184287996
2021-10-25,3953.6087213132832
2021-10-26,3960.958717377457
2021-10-27,3953.7813176758905
2021-10-28,3996.9469715212385
2021-10-29,4001.9310561960033
2021-11-01,4024.4682767584404
2021-11-02,4028.6858904717383
2021-11-03,4055.6155231916878
2021-11-04,4094.3572763366956
2021-11-05,4099.119630678331
2021-11-08,4107.454486906561
2021-11-09,4089.6319337753157
2021-11-10,4032.5116155571163
2021-11-11,4035.853098159695
2021-11-12,4078.1248306492544
2021-11-15,4079.3017314236185
2021-11-16,4099.853591570164
2021-11-17,4087.8041321864625
2021-11-18,4108.602451145842
2021-11-19,4118.996394487292
2021-11-22,4068.510304276519
2021-11-23,4041.7331571344766
2021-11-24,4050.2371490917362
2021-11-25,4055.2519659636473
2021-11-26,3973.22628145156
2021-11-29,4021.241963609953
2021-11-30,3962.6280968642973
2021-12-01,3909.994303765749
2021-12-02,3935.9134542658117
2021-12-03,3874.872968071556
2021-12-06,3907.0988704665215
2021-12-07,4018.499377720779
2021-12-08,4053.641867718733
2021-12-09,4004.3532105909735
2021-12-10,4019.563043329295
2021-12-13,3973.919353138652
2021-12-14,3923.4028209518005
2021-12-15,3990.001667309906
2021-12-16,3932.033678112503
2021-12-17,3916.2408173236367
2021-12-20,3860.752320122778
2021-12-21,3947.7113314055023
2021-12-22,3995.541427730744
2021-12-23,4026.8470235284794
2021-12-24,4028.492434812782
2021-12-27,4072.3278108233812
2021-12-28,4062.725093969113
2021-12-29,4064.4039749457706
2021-12-30,4054.5480465376445
2021-12-31,4037.008266163675
2022-01-03,4058.101723274346
2022-01-04,4023.1114027135263
2022-01-05,3913.370120440492
2022-01-06,3881.1146112037723
2022-01-07,3846.8805304737843
2022-01-10,3832.2561188083037
2022-01-11,3871.6252395354554
2022-01-12,3896.687896166036
2022-01-13,3813.8972131569512
2022-01-14,3806.523417150708
2022-01-17,3808.1288300375936
2022-01-18,3728.920940275618
2022-01-19,3690.738207503411
2022-01-20,3666.9717866899864
2022-01-21,3573.717211320225
2022-01-24,3570.391354568575
2022-01-25,3498.019899933093
2022-01-26,3499.6606581901547
2022-01-27,3452.1747831396137
2022-01-28,3548.936590289337
2022-01-31,3654.0089673720236
2022-02-01,3687.285004171513
2022-02-02,3715.3776797576957
2022-02-03,3592.094964343297
2022-02-04,3631.6159121804376
2022-02-07,3614.783699689692
2022-02-08,3640.8830967894105
2022-02-09,3719.9861023615094
2022-02-10,3664.625274775561
2022-02-11,3580.06238508107
2022-02-14,3561.6338165721445
2022-02-15,3634.0596572651575
2022-02-16,3638.01683186599
2022-02-17,3548.376974227866
2022-02-18,3504.396769748996
2022-02-21,3499.227311793827
2022-02-22,3460.265085555903
2022-02-23,3392.8241060911864
2022-02-24,3459.27759867867
2022-02-25,3526.8524763022065
2022-02-28,3544.1192986558913
2022-03-01,3498.8072089364546
2022-03-02,3531.2970094760344
2022-03-03,3484.6964689701776
2022-03-04,3420.5236722689306
2022-03-07,3297.0877271819836
2022-03-08,3280.464344668221
2022-03-09,3396.785436113535
2022-03-10,3385.924669242159
2022-03-11,3323.764126809611
2022-03-14,3275.2890405003554
2022-03-15,3344.5880527329778
2022-03-16,3459.0762278924394
2022-03-17,3523.6347939960424
2022-03-18,3589.4094874980815
2022-03-21,3579.3896316553582
2022-03-22,3630.3579713210574
2022-03-23,3596.95507160866
2022-03-24,3643.4805017293766
2022-03-25,3636.2129632423157
2022-03-28,3667.9477890309727
2022-03-29,3741.1503120970424
2022-03-30,3712.8368220918323
2022-03-31,3660.364904063605
2022-04-01,3667.2990150035066
2022-04-04,3728.7354876020313
2022-04-05,3670.299043457364
2022-04-06,3588.855146448716
2022-04-07,3589.231199656994
2022-04-08,3558.4662800178344
2022-04-11,3487.7437324618413
2022-04-12,3468.4522161000186
2022-04-13,3522.146861767584
2022-04-14,3469.9741640543702
2022-04-15,3467.176238833341
2022-04-18,3456.194313109365
2022-04-19,3506.987709026349
2022-04-20,3484.180302702232
2022-04-21,3423.9255894644707
2022-04-22,3331.8538459358047
2022-04-25,3349.380750298438
2022-04-26,3239.7934046803093
2022-04-27,3236.131156253583
2022-04-28,3320.4349119963526
2022-04-29,3225.755992901827
2022-05-02,3246.6741086635802
2022-05-03,3248.810876153919
2022-05-04,3323.5009885283694
2022-05-05,3190.9389283657065
2022-05-06,3146.0395823591366
2022-05-09,3007.615208627234
2022-05-10,3029.381985563451
2022-05-11,2964.3034169589855
2022-05-12,2952.070970036243
2022-05-13,3052.981912046387
2022-05-16,3026.427820661395
2022-05-17,3096.8451454520273
2022-05-18,2986.1097047863827
2022-05-19,2981.1538377278966
2022-05-20,2980.4451195455754
2022-05-23,3030.6752484355416
2022-05-24,2968.0598567747543
2022-05-25,2997.1488048248457
2022-05-26,3059.819051451159
2022-05-27,3152.6506414603464
2022-05-30,3169.594171412233
2022-05-31,3148.8781093879134
2022-06-01,3124.7220188883666
2022-06-02,3199.3435200204462
2022-06-03,3141.7146542873006
2022-06-06,3154.629949281621
2022-06-07,3173.144567638266
2022-06-08,3154.324183879553
2022-06-09,3077.6871356279917
2022-06-10,2973.048908132572
2022-06-13,2846.5873748213276
2022-06-14,2832.8200923485565
2022-06-15,2883.3048093362117
2022-06-16,2792.004627872026
2022-06-17,2808.062568709936
2022-06-20,2813.9067091155516
2022-06-21,2869.998065427144
2022-06-22,2866.6945954899475
2022-06-23,2904.110022404046
2022-06-24,3000.0675628289696
2022-06-27,2995.37678401852
2022-06-28,2922.2183591289736
2022-06-29,2918.53976127553
2022-06-30,2881.6684066078587
2022-07-01,2899.8328041802747
2022-07-04,2908.194035492326
2022-07-05,2936.3992833652046
2022-07-06,2949.471894312067
2022-07-07,3008.501816821164
2022-07-08,3010.720195335581
2022-07-11,2959.4366106363104
2022-07-12,2929.3094822110575
2022-07-13,2923.563681641611
2022-07-14,2911.322191535663
2022-07-15,2963.628349933615
2022-07-18,2956.634172058257
2022-07-19,3034.5786976232557
2022-07-20,3078.910395000614
2022-07-21,3120.0846136230934
2022-07-22,3085.7875017368247
2022-07-25,3070.68223978514
2022-07-26,3024.202969993119
2022-07-27,3112.218141590262
2022-07-28,3161.5795704066572
2022-07-29,3216.8418520241576
2022-08-01,3220.3293832146433
2022-08-02,3202.581573451842
2022-08-03,3251.973116378899
2022-08-04,3271.9457633321813
2022-08-05,3256.1638156630233
2022-08-08,3259.185843299439
2022-08-09,3224.309636171874
2022-08-10,3311.9591581071177
2022-08-11,3301.245594885674
2022-08-12,3350.81108411718
2022-08-15,3368.6716359412944
2022-08-16,3361.6205116224155
2022-08-17,3330.7509242088167
2022-08-18,3333.4574798643607
2022-08-19,3272.606843025074
2022-08-22,3203.584136461905
2022-08-23,3195.712402380222
2022-08-24,3206.084615402552
2022-08-25,3253.7730065373553
2022-08-26,3148.035647627167
2022-08-29,3107.7981462758726
2022-08-30,3080.441494271465
2022-08-31,3061.718514262416
2022-09-01,3037.368135411747
2022-09-02,3019.249677003888
2022-09-05,3013.4037979939067
2022-09-06,2997.0280605815274
2022-09-07,3040.5374215524093
2022-09-08,3068.141716241882
2022-09-09,3132.7330468442005
2022-09-12,3174.727592707683
2022-09-13,3038.2225838545546
2022-09-14,3041.2785169559506
2022-09-15,3000.6630185791246
2022-09-16,2965.537083228249
2022-09-19,2981.3962932949485
2022-09-20,2952.7892047678365
2022-09-21,2905.4447191816
2022-09-22,2863.6568162122285
2022-09-23,2811.563836260025
2022-09-26,2785.0927546631224
2022-09-27,2790.3510250137087
2022-09-28,2838.2986505812437
2022-09-29,2784.026880789426
2022-09-30,2750.63200419758
2022-10-03,2806.432117959821
2022-10-04,2903.4385178114394
2022-10-05,2896.6331503068923
2022-10-06,2881.93103303494
2022-10-07,2791.7441271480975
2022-10-10,2761.0548174585488
2022-10-11,2727.1871858704517
2022-10-12,2721.2349238778593
2022-10-13,2760.787101632939
2022-10-14,2704.8266912739946
2022-10-17,2781.766374584335
2022-10-18,2813.8157042602224
2022-10-19,2787.0536600301393
2022-10-20,2772.0479290102353
2022-10-21,2813.018540042903
2022-10-24,2842.2297898198262
2022-10-25,2907.965324816353
2022-10-26,2879.9656220499023
2022-10-27,2849.48907628957
2022-10-28,2898.0525978417018
2022-10-31,2879.4639615993237
2022-11-01,2865.5443660034002
2022-11-02,2791.181827330121
2022-11-03,2741.872263502334
2022-11-04,2776.0456124293996
2022-11-07,2806.259360726077
2022-11-08,2830.3946569237096
2022-11-09,2768.14402197756
2022-11-10,2952.853888018904
2022-11-11,3016.521551444455
2022-11-14,2985.2101147472636
2022-11-15,3022.982735288888
2022-11-16,2989.9997283339358
2022-11-17,2966.7170902459434
2022-11-18,2974.1827095295125
2022-11-21,2943.0106426493744
2022-11-22,2982.05291524982
2022-11-23,3015.619605654665
2022-11-24,3025.732010463616
2022-11-25,3014.50769738
2022-11-28,2972.8238993143445
2022-11-29,2955.5182442860687
2022-11-30,3049.6807903210124
2022-12-01,3078.0583425530913
2022-12-02,3070.3514736406173
2022-12-05,3020.483313053226
2022-12-06,2969.1718664794394
2022-12-07,2955.5634238951666
2022-12-08,2980.147405933939
2022-12-09,2970.0611327508436
2022-12-12,2995.8646922808525
2022-12-13,3035.47744778862
2022-12-14,3024.1616213932443
2022-12-15,2933.6043337087126
2022-12-16,2898.803052777429
2022-12-19,2859.8896900051036
2022-12-20,2864.5169954807866
2022-12-21,2903.3952554457655
2022-12-22,2857.1125100713857
2022-12-23,2862.5572354180795
2022-12-26,2863.017364392018
2022-12-27,2842.851061161401
2022-12-28,2811.2235301701785
2022-12-29,2866.915710535122
2022-12-30,2859.799596021561
2023-01-02,2860.8406449402223
2023-01-03,2850.0511874535023
2023-01-04,2869.213738953102
2023-01-05,2826.963363991085
2023-01-06,2886.4719647989914
2023-01-09,2911.4824834037613
2023-01-10,2930.63003843762
2023-01-11,2974.6447302687666
2023-01-12,2997.8724331706876
2023-01-13,3021.200521282369
2023-01-16,3022.0750254576183
2023-01-17,3030.5464745784625
2023-01-18,3010.9709758464173
2023-01-19,2981.2325948396497
2023-01-20,3039.33386504507
2023-01-23,3084.5243149168737
2023-01-24,3080.581366451689
2023-01-25,3076.7934406060544
2023-01-26,3109.6598500581918
2023-01-27,3133.0890264883055
2023-01-30,3091.3584734979004
2023-01-31,3127.9822771770664
2023-02-01,3173.2391704581523
2023-02-02,3249.503107315712
2023-02-03,3210.7037276524784
2023-02-06,3175.8033172650294
2023-02-07,3218.2164178840085
2023-02-08,3187.1246195669983
2023-02-09,3167.8497350037064
2023-02-10,3147.779541290179
2023-02-13,3182.63406695488
2023-02-14,3195.808886879569
2023-02-15,3206.889204577535
2023-02-16,3164.3931885963784
2023-02-17,3144.818744709841
2023-02-20,3147.63592897994
2023-02-21,3085.85179306027
2023-02-22,3082.1604924045228
2023-02-23,3096.2191146108535
2023-02-24,3054.036903180969
2023-02-27,3072.547770133918
2023-02-28,3067.9348827717095
2023-03-01,3053.771443379981
2023-03-02,3073.2477843276097
2023-03-03,3126.6997403634577
2023-03-06,3130.9528599518017
2023-03-07,3092.168649608454
2023-03-08,3096.8610139512766
2023-03-09,3060.4688587338815
2023-03-10,3012.815441659898
2023-03-13,3020.0607032894136
2023-03-14,3064.9583201564888
2023-03-15,3050.329383398765
2023-03-16,3109.766508805916
2023-03-17,3095.740648857199
2023-03-20,3106.509026873065
2023-03-21,3149.863937060597
