Date,EAFE IMI GROWTH
2021-09-13,2091.897376551258
2021-09-14,2102.234992682571
2021-09-15,2083.3530368689826
2021-09-16,2078.9649850139813
2021-09-17,2068.1277092690393
2021-09-20,2046.1170754728541
2021-09-21,2056.653186800136
2021-09-22,2059.6852230837617
2021-09-23,2076.174349714054
2021-09-24,2060.17088120944
2021-09-27,2038.6435862946196
2021-09-28,1987.7628741529527
2021-09-29,1973.4083060952858
2021-09-30,1978.316955046888
2021-10-01,1963.2140658779963
2021-10-04,1951.158139249579
2021-10-05,1948.4882352738316
2021-10-06,1927.9135918925115
2021-10-07,1952.4699350660753
2021-10-08,1950.8619478098017
2021-10-11,1951.1977094266283
2021-10-12,1943.1012992458398
2021-10-13,1965.0079080430514
2021-10-14,1990.6833269057277
2021-10-15,2013.2364091043548
2021-10-18,2003.8938530719847
2021-10-19,2020.845337311552
2021-10-20,2025.7833821012096
2021-10-21,2024.6656098185374
2021-10-22,2036.4519719784175
2021-10-25,2030.8260284948497
2021-10-26,2041.643759409483
2021-10-27,2037.0512420701416
2021-10-28,2053.76518378299
2021-10-29,2039.4996232972064
2021-11-01,2062.938025657007
2021-11-02,2063.431143824094
2021-11-03,2069.9761543161003
2021-11-04,2086.16413449785
2021-11-05,2084.6029018157415
2021-11-08,2089.86734984031
2021-11-09,2085.2754535820313
2021-11-10,2065.8673052867725
2021-11-11,2066.0185179771706
2021-11-12,2078.384363451064
2021-11-15,2086.561263116847
2021-11-16,2076.9496700807117
2021-11-17,2072.788372243726
2021-11-18,2075.7498570287685
2021-11-19,2078.293414657174
2021-11-22,2056.2663718517224
2021-11-23,2027.9482512738846
2021-11-24,2007.883860940629
2021-11-25,2019.13463051156
2021-11-26,1988.418131568904
2021-11-29,1983.33798601241
2021-11-30,1964.2186994859414
2021-12-01,1995.5166106615873
2021-12-02,1968.3367579251749
2021-12-03,1957.6455789313588
2021-12-06,1963.2854052624368
2021-12-07,2013.5389304877888
2021-12-08,2026.6743057124543
2021-12-09,2019.8841043698521
2021-12-10,2009.3366646468967
2021-12-13,2001.294930325609
2021-12-14,1975.4222306518154
2021-12-15,1981.790223843744
2021-12-16,2008.147576550876
2021-12-17,1984.5746676908632
2021-12-20,1960.1376714954315
2021-12-21,1980.7362149917244
2021-12-22,2006.7819647353253
2021-12-23,2021.9259659785735
2021-12-24,2024.2604739349927
2021-12-27,2029.697111801423
2021-12-28,2042.5408228668264
2021-12-29,2046.7367961937694
2021-12-30,2044.8338692760433
2021-12-31,2046.2412662101929
2022-01-03,2038.3589267047978
2022-01-04,2046.8044955574317
2022-01-05,2042.8140438209327
2022-01-06,1987.9216827488353
2022-01-07,1981.1521410787504
2022-01-10,1944.878340188319
2022-01-11,1950.7248549666629
2022-01-12,1982.5631987703334
2022-01-13,1974.3258494660945
2022-01-14,1938.83211941355
2022-01-17,1942.8830869097333
2022-01-18,1915.41395007038
2022-01-19,1903.8223484986158
2022-01-20,1926.4095672638673
2022-01-21,1895.270476813466
2022-01-24,1834.546484547226
2022-01-25,1817.5265715243493
2022-01-26,1833.804678494235
2022-01-27,1794.9600422784515
2022-01-28,1796.3115363590366
2022-01-31,1829.1214001722897
2022-02-01,1853.225921397573
2022-02-02,1880.2435265831666
2022-02-03,1848.7549690740088
2022-02-04,1836.1632785106879
2022-02-07,1840.059349890378
2022-02-08,1829.0969562463542
2022-02-09,1868.0084085281885
2022-02-10,1866.2003778835456
2022-02-11,1842.2135537868767
2022-02-14,1799.674451464073
2022-02-15,1824.1309562391596
2022-02-16,1836.3291406200292
2022-02-17,1826.893662200912
2022-02-18,1804.6801451726437
2022-02-21,1784.427572252288
2022-02-22,1779.6721235474806
2022-02-23,1775.447966309665
2022-02-24,1715.2076986092006
2022-02-25,1775.8733576509594
2022-02-28,1789.5588665033856
2022-03-01,1763.1804313814034
2022-03-02,1750.3894307897262
2022-03-03,1731.6962056430082
2022-03-04,1673.0714605546218
2022-03-07,1636.601169213499
2022-03-08,1615.1102300121045
2022-03-09,1683.7397408509407
2022-03-10,1683.2568470548017
2022-03-11,1671.622493249743
2022-03-14,1679.948375946212
2022-03-15,1671.9654528334531
2022-03-16,1729.7503179213675
2022-03-17,1771.2211968016493
2022-03-18,1785.0569950930148
2022-03-21,1780.2745942157876
2022-03-22,1785.628713841615
2022-03-23,1783.4953615629438
2022-03-24,1777.3460951087447
2022-03-25,1772.881428995618
2022-03-28,1764.7385314748672
2022-03-29,1815.6157751269527
2022-03-30,1819.2650522964543
2022-03-31,1799.5747455383541
2022-04-01,1788.7050806652996
2022-04-04,1806.6034758443536
2022-04-05,1804.0063815479043
2022-04-06,1764.6311023338853
2022-04-07,1753.32072818305
2022-04-08,1758.3023418222192
2022-04-11,1737.151233070676
2022-04-12,1724.2110201763023
2022-04-13,1726.8118502368175
2022-04-14,1728.8752506961096
2022-04-15,1724.4429846681646
2022-04-18,1715.789251565595
2022-04-19,1701.370353046196
2022-04-20,1728.4155376734627
2022-04-21,1730.5673850182611
2022-04-22,1694.4770403676991
2022-04-25,1662.9064291408135
2022-04-26,1643.0783627185688
2022-04-27,1628.173321628462
2022-04-28,1635.0586815456334
2022-04-29,1654.5673980880135
2022-05-02,1628.4532111846838
2022-05-03,1630.85507599213
2022-05-04,1617.6287776585934
2022-05-05,1608.8284670265705
2022-05-06,1582.533779654433
2022-05-09,1528.321770562607
2022-05-10,1532.737763495382
2022-05-11,1549.8395749988242
2022-05-12,1526.5364673846013
2022-05-13,1557.896362134159
2022-05-16,1559.5065122620895
2022-05-17,1588.2776272669696
2022-05-18,1577.0725618211156
2022-05-19,1566.4789241300614
2022-05-20,1574.6553046832921
2022-05-23,1600.7653117049836
2022-05-24,1587.9476918397995
2022-05-25,1582.1300916911373
2022-05-26,1593.3598204375119
2022-05-27,1622.3794433656885
2022-05-30,1656.1964722396976
2022-05-31,1634.6832175705474
2022-06-01,1616.772431292978
2022-06-02,1626.8363755223556
2022-06-03,1624.2127426908798
2022-06-06,1631.9715377054906
2022-06-07,1619.528035092839
2022-06-08,1619.960994991983
2022-06-09,1590.4409739133214
2022-06-10,1545.0226783978703
2022-06-13,1494.806149838216
2022-06-14,1463.7243620139802
2022-06-15,1471.6015577385488
2022-06-16,1462.3070065653653
2022-06-17,1449.4891122193885
2022-06-20,1461.055421008236
2022-06-21,1476.1971074207513
2022-06-22,1474.3409857363467
2022-06-23,1470.9280590449796
2022-06-24,1508.778396488561
2022-06-27,1529.4747512672757
2022-06-28,1519.6867671488721
2022-06-29,1504.456727768455
2022-06-30,1487.358524690753
2022-07-01,1477.4963888575128
2022-07-04,1488.8121439370452
2022-07-05,1464.7379190311733
2022-07-06,1483.7858857131005
2022-07-07,1502.3967901838178
2022-07-08,1508.0067141935197
2022-07-11,1492.2275717134914
2022-07-12,1490.2785643753607
2022-07-13,1488.8899908462467
2022-07-14,1464.92957580244
2022-07-15,1493.5835449881406
2022-07-18,1516.9244543927584
2022-07-19,1533.9815057836745
2022-07-20,1544.5552640286896
2022-07-21,1557.233316706041
2022-07-22,1572.5445627224428
2022-07-25,1562.0029043454736
2022-07-26,1552.157115561913
2022-07-27,1555.1486519355358
2022-07-28,1586.9301595409308
2022-07-29,1606.1157608563049
2022-08-01,1624.5237485893538
2022-08-02,1602.1055017032018
2022-08-03,1594.9033931234812
2022-08-04,1616.6907084756324
2022-08-05,1594.4846047852525
2022-08-08,1609.1663263692024
2022-08-09,1594.5614185875424
2022-08-10,1628.0860876901418
2022-08-11,1632.9995480376367
2022-08-12,1626.3818048354922
2022-08-15,1634.3877163908999
2022-08-16,1624.1990282243376
2022-08-17,1614.100855062917
2022-08-18,1611.6670994861258
2022-08-19,1587.4766227880377
2022-08-22,1564.347107605396
2022-08-23,1553.8452953499132
2022-08-24,1556.6334138411064
2022-08-25,1565.8455722469478
2022-08-26,1548.4100748366075
2022-08-29,1514.8421970739198
2022-08-30,1514.6703243919983
2022-08-31,1511.0009481309803
2022-09-01,1466.6986343065055
2022-09-02,1492.1969349821336
2022-09-05,1473.246414391265
2022-09-06,1467.019779332383
2022-09-07,1459.4141193195255
2022-09-08,1477.7832664404816
2022-09-09,1510.0077342492737
2022-09-12,1537.7726794712876
2022-09-13,1503.3210563519503
2022-09-14,1482.6341407480734
2022-09-15,1469.7746883417713
2022-09-16,1451.0829643649217
2022-09-19,1446.4663482666326
2022-09-20,1434.4524621351025
2022-09-21,1425.5867106964117
2022-09-22,1397.8637703350387
2022-09-23,1366.9847610931647
2022-09-26,1349.6357157481207
2022-09-27,1348.4237610394064
2022-09-28,1350.3969804414935
2022-09-29,1352.3098848956533
2022-09-30,1359.3613920833045
2022-10-03,1367.9013363377267
2022-10-04,1425.7404503086782
2022-10-05,1413.2680978782294
2022-10-06,1411.0079000827866
2022-10-07,1383.8268847748975
2022-10-10,1362.8675388428935
2022-10-11,1349.5489247280927
2022-10-12,1342.9926216637584
2022-10-13,1339.015600811044
2022-10-14,1356.3345317834066
2022-10-17,1372.1633627555652
2022-10-18,1389.351629143074
2022-10-19,1372.5884953111577
2022-10-20,1376.5014210631953
2022-10-21,1358.4089812449813
2022-10-24,1381.1260849132857
2022-10-25,1415.8931529674917
2022-10-26,1439.7696633853282
2022-10-27,1429.013509262959
2022-10-28,1416.7654132706318
2022-10-31,1416.7139369838303
2022-11-01,1425.9476904517887
2022-11-02,1426.7926954056038
2022-11-03,1394.8117228258022
2022-11-04,1424.5908456416935
2022-11-07,1446.4214158864227
2022-11-08,1474.3955126161106
2022-11-09,1463.7846985640747
2022-11-10,1525.324386483452
2022-11-11,1573.65927467919
2022-11-14,1566.9415555493922
2022-11-15,1579.810390999399
2022-11-16,1568.7835130221988
2022-11-17,1552.2076489566641
2022-11-18,1566.167776145895
2022-11-21,1547.1332053654626
2022-11-22,1559.1503560628976
2022-11-23,1584.8096951179518
2022-11-24,1603.1061415573024
2022-11-25,1596.868893602722
2022-11-28,1586.486338483078
2022-11-29,1576.773206404055
2022-11-30,1577.0967612165089
2022-12-01,1627.9871635011566
2022-12-02,1618.6612888229986
2022-12-05,1615.3935619658837
2022-12-06,1601.1172593571034
2022-12-07,1588.441454795118
2022-12-08,1593.8957137444509
2022-12-09,1609.7828138268817
2022-12-12,1598.7897664630427
2022-12-13,1637.412002436927
2022-12-14,1643.0134954057332
2022-12-15,1595.516466720639
2022-12-16,1573.5087126183485
2022-12-19,1563.313322777274
2022-12-20,1563.5345919580764
2022-12-21,1574.965984705345
2022-12-22,1563.6573365004338
2022-12-23,1558.1751730258948
2022-12-26,1558.9410866609514
2022-12-27,1565.5715770723662
2022-12-28,1557.687494277423
2022-12-29,1572.111616269854
2022-12-30,1562.1744207718007
2023-01-02,1570.223895828569
2023-01-03,1573.5066866609918
2023-01-04,1591.7838977958406
2023-01-05,1574.7516706033093
2023-01-06,1601.3867260066347
2023-01-09,1632.9814194757212
2023-01-10,1625.1781449663915
2023-01-11,1636.9411848988548
2023-01-12,1656.2562107831263
2023-01-13,1673.2009861757135
2023-01-16,1675.74919090429
2023-01-17,1683.9550026879103
2023-01-18,1699.7089090909205
2023-01-19,1671.153136975981
2023-01-20,1677.2795520512998
2023-01-23,1693.0095844314824
2023-01-24,1698.178171901678
2023-01-25,1700.029150902019
2023-01-26,1696.9755518070092
2023-01-27,1699.3596351425265
2023-01-30,1698.464292501349
2023-01-31,1691.8654154690487
2023-02-01,1701.044510511618
2023-02-02,1730.6633206221388
2023-02-03,1722.543033320566
2023-02-06,1691.4429619657988
2023-02-07,1689.57416027354
2023-02-08,1693.8767957443486
2023-02-09,1705.2637347331054
2023-02-10,1678.9379330112329
2023-02-13,1688.3462394100952
2023-02-14,1691.783540203507
2023-02-15,1683.4382545352878
2023-02-16,1687.9642404661245
2023-02-17,1678.1601591233953
2023-02-20,1681.8470061953544
2023-02-21,1673.315424270695
2023-02-22,1660.0765040826466
2023-02-23,1654.2244475195043
2023-02-24,1633.3286521416342
2023-02-27,1649.3488853062981
2023-02-28,1644.6480905194633
2023-03-01,1645.6111851080518
2023-03-02,1642.7132163149827
2023-03-03,1657.991522826025
2023-03-06,1671.2574646412954
2023-03-07,1651.6256131310874
2023-03-08,1646.7738884826435
2023-03-09,1656.9031860699322
2023-03-10,1650.9955349596507
2023-03-13,1639.1254742849721
2023-03-14,1641.4254056253874
2023-03-15,1607.1220009917183
2023-03-16,1630.4341509243359
2023-03-17,1634.7281673458144
2023-03-20,1642.103095669187
2023-03-21,1654.1950387009688
2023-03-22,1668.870057693284
2023-03-23,1688.4287252806705
2023-03-24,1665.4909103395726
2023-03-27,1673.784286792557
2023-03-28,1676.3954626528614
2023-03-29,1692.0319442416687
2023-03-30,1714.3402920796323
2023-03-31,1722.4731076433814
2023-04-03,1727.1673056624422
2023-04-04,1738.2677240226046
2023-04-05,1725.6427970979214
2023-04-06,1719.5597824748031
2023-04-07,1719.9724290339927
2023-04-10,1706.885232145602
2023-04-11,1725.6678178931284
2023-04-12,1736.9523840739812
2023-04-13,1758.8220756006558
2023-04-14,1759.8609255879949
2023-04-17,1749.2818759797349
2023-04-18,1762.9102247616079
2023-04-19,1754.0243107733763
2023-04-20,1760.4463225693842
2023-04-21,1765.3716669654852
2023-04-24,1772.3105143355199
2023-04-25,1764.3989050387124
2023-04-26,1752.5854355199701
2023-04-27,1751.7889731712905
2023-04-28,1762.308878656906
2023-05-01,1757.9608158098238
2023-05-02,1752.8083478001931
2023-05-03,1769.2228760155888
2023-05-04,1764.2230678301773
2023-05-05,1770.4752667848354
2023-05-08,1778.0866388546108
2023-05-09,1768.1190911780611
2023-05-10,1766.6150388440885
2023-05-11,1765.9782209851348
2023-05-12,1764.6177976981644
2023-05-15,1770.195585727003
2023-05-16,1766.9125603075397
2023-05-17,1756.3351376324551
2023-05-18,1759.685837810618
2023-05-19,1774.4890075998733
2023-05-22,1779.607232232823
2023-05-23,1759.7092896497484
2023-05-24,1728.2119338934071
2023-05-25,1721.4227686353606
2023-05-26,1733.279206952054
2023-05-29,1735.3321511466033
2023-05-30,1729.7993381907654
2023-05-31,1707.0429135517784
2023-06-01,1729.672688506028
2023-06-02,1750.8596509541837
2023-06-05,1751.5777261062124
2023-06-06,1755.4740339058271
2023-06-07,1746.2324607550654
2023-06-08,1748.879078452328
2023-06-09,1752.4585565321083
2023-06-12,1761.867010482697
2023-06-13,1782.9761768474648
2023-06-14,1794.6534176933515
2023-06-15,1795.8207498425686
2023-06-16,1805.1635254745077
2023-06-19,1787.2320561198749
2023-06-20,1776.4346031535165
2023-06-21,1771.0399711673601
2023-06-22,1762.2412700412988
2023-06-23,1736.999313438561
2023-06-26,1735.0619754500121
2023-06-27,1735.4131337488413
2023-06-28,1748.5052844132867
2023-06-29,1749.0075230270345
2023-06-30,1764.5439305332764
2023-07-03,1763.9154953545892
2023-07-04,1762.2037325347471
2023-07-05,1749.7937417472501
2023-07-06,1712.8368395804212
2023-07-07,1721.6316734102109
2023-07-10,1725.4602435904212
2023-07-11,1738.8421500440456
2023-07-12,1775.7518584916154
2023-07-13,1806.8561011357249
2023-07-14,1814.5103112389706
2023-07-17,1800.0092115314696
2023-07-18,1807.788883049656
2023-07-19,1804.8537614525308
2023-07-20,1790.4256973254392
2023-07-21,1784.5222212887418
2023-07-24,1783.205465705273
2023-07-25,1786.4777001970883
2023-07-26,1782.731753790161
2023-07-27,1798.286244526162
2023-07-28,1800.2882682302209
2023-07-31,1803.1155116269904
2023-08-01,1786.4086424766367
2023-08-02,1753.9251593906222
2023-08-03,1742.3354191986693
2023-08-04,1753.6345013817236
2023-08-07,1752.181568399893
2023-08-08,1746.2796347140722
2023-08-09,1749.4677407321885
2023-08-10,1763.9739913452352
2023-08-11,1741.7660817769486
2023-08-14,1728.8948115422465
2023-08-15,1723.8632055735623
2023-08-16,1711.1650039844656
2023-08-17,1689.4355506475918
2023-08-18,1678.8188517004442
2023-08-21,1676.6085356208605
2023-08-22,1686.6621730762308
2023-08-23,1701.1032476036464
2023-08-24,1693.8508143746858
2023-08-25,1675.1155534818445
2023-08-28,1697.45819947225
2023-08-29,1714.9408401712287
2023-08-30,1729.1589862598198
2023-08-31,1721.2988552896459
2023-09-01,1715.091291104195
2023-09-04,1714.9858905436456
2023-09-05,1698.1559184015618
2023-09-06,1692.8478401160496
2023-09-07,1686.2799161111882
2023-09-08,1683.228327901228
2023-09-11,1687.75300737207
2023-09-12,1679.1501439847223
2023-09-13,1670.8154873749922
2023-09-14,1682.8735853431358
2023-09-15,1687.6638183045038
2023-09-18,1672.8411754212984
2023-09-19,1664.7001898385295
2023-09-20,1675.0372001627197
2023-09-21,1641.9420556505893
2023-09-22,1638.0587966978921
2023-09-25,1623.5064301566792
2023-09-26,1609.9355664401498
2023-09-27,1601.4523634449552
2023-09-28,1606.392883959115
2023-09-29,1618.439101240246
2023-10-02,1594.7161475663972
2023-10-03,1576.5367066856709
2023-10-04,1573.2923452860127
2023-10-05,1588.9146307487492
2023-10-06,1594.6970651368515
2023-10-09,1591.1590027409025
2023-10-10,1627.4280630151331
2023-10-11,1630.8146337296132
2023-10-12,1630.8819685528097
2023-10-13,1604.6048111929745
2023-10-16,1600.9973227061407
2023-10-17,1607.2943922995084
2023-10-18,1588.7289522842818
2023-10-19,1569.6342689535245
2023-10-20,1556.188207315991
2023-10-23,1556.5230337547246
2023-10-24,1562.721795326669
2023-10-25,1559.9813378976908
2023-10-26,1540.5055415152362
2023-10-27,1544.6665287485143
2023-10-30,1552.1439434650931
2023-10-31,1551.6277534640312
2023-11-01,1567.4524204939066
2023-11-02,1603.4179468110653
2023-11-03,1626.306435126468
2023-11-06,1634.7925789499698
2023-11-07,1622.4509923466828
2023-11-08,1629.9647320212432
2023-11-09,1645.2866397625564
2023-11-10,1621.0952266201048
2023-11-13,1628.1980911864937
2023-11-14,1666.0531569046948
2023-11-15,1688.7403336842503
2023-11-16,1681.3139947957695
2023-11-17,1696.6327795369878
2023-11-20,1706.7825786609571
2023-11-21,1708.6613133415428
2023-11-22,1705.0492833426654
2023-11-23,1711.4319836987177
2023-11-24,1717.127634912395
2023-11-27,1711.0169849182726
2023-11-28,1712.0819683748398
2023-11-29,1719.538049243744
2023-11-30,1719.3053924325272
2023-12-01,1721.210778399752
2023-12-04,1716.0734196067813
2023-12-05,1711.1117534417904
2023-12-06,1727.3739404258283
2023-12-07,1724.4801245296694
2023-12-08,1726.0851538298252
2023-12-11,1727.2243245102866
2023-12-12,1733.834967
2023-12-13,1739.81375
2023-12-14,1784.257691
2023-12-15,1783.196203
2023-12-18,1771.162922114547
2023-12-19,1789.6189421548606
2023-12-20,1794.9009902874716
2023-12-21,1793.8388036350138
2023-12-22,1796.7948044274156
2023-12-25,1797.8218779741978
2023-12-26,1798.418918907529
2023-12-27,1819.6821441769998
2023-12-28,1827.32691625869
2023-12-29,1821.967545327865
2024-01-01,1822.1457181139856
2024-01-02,1799.356468237212
2024-01-03,1770.893148918993
2024-01-04,1775.1002470266299
2024-01-05,1773.6139436085027
2024-01-08,1780.1578518586052
2024-01-09,1780.1178843093403
2024-01-10,1789.4951543811815
2024-01-11,1786.041468391739
2024-01-12,1807.561793844376
2024-01-15,1797.8208833182723
2024-01-16,1777.893624082295
2024-01-17,1752.3162143347633
2024-01-18,1763.3360004675817
2024-01-19,1771.7979965021748
2024-01-22,1789.9067802254692
2024-01-23,1779.692152804986
2024-01-24,1805.5767421858043
2024-01-25,1804.3289060505417
2024-01-26,1816.3052814587359
2024-01-29,1818.9342005067415
2024-01-30,1824.4558172662596
2024-01-31,1835.596754999709
2024-02-01,1827.0735480475278
2024-02-02,1822.116414861707
2024-02-05,1815.5640934607416
2024-02-06,1826.6384999699283
2024-02-07,1832.2407720436738
