Date,EMU IMI GROWTH
2021-09-16,2054.976771197018
2021-09-17,2036.8780907035957
2021-09-20,2003.3601113722013
2021-09-21,2032.4978924974819
2021-09-22,2046.897315788215
2021-09-23,2072.8002150992284
2021-09-24,2037.6240639586845
2021-09-27,2014.3158033189343
2021-09-28,1946.9599487095484
2021-09-29,1940.1557375176396
2021-09-30,1927.269966271854
2021-10-01,1920.821770474995
2021-10-04,1899.9192399123774
2021-10-05,1922.1384180681769
2021-10-06,1890.4466517258275
2021-10-07,1929.9828217916584
2021-10-08,1914.5106801051677
2021-10-11,1909.953011113738
2021-10-12,1906.005828888835
2021-10-13,1939.1650401852985
2021-10-14,1973.2877761336154
2021-10-15,1992.5476778896073
2021-10-18,1978.9657517948212
2021-10-19,1995.3914657451119
2021-10-20,1995.3696232502732
2021-10-21,2001.4493791067669
2021-10-22,2019.4965109087432
2021-10-25,2009.7272471723782
2021-10-26,2019.1603559971356
2021-10-27,2015.5334775009028
2021-10-28,2043.2666709364464
2021-10-29,2024.8414149056612
2021-11-01,2039.1684545444814
2021-11-02,2049.2843072642777
2021-11-03,2061.3644879113754
2021-11-04,2075.934840963396
2021-11-05,2083.1992253102517
2021-11-08,2091.0822639567705
2021-11-09,2086.794573132166
2021-11-10,2064.2265127891633
2021-11-11,2060.294695229069
2021-11-12,2072.2562520192546
2021-11-15,2076.5634124058397
2021-11-16,2073.3918034467024
2021-11-17,2068.515447330175
2021-11-18,2074.9271476630415
2021-11-19,2068.987355280363
2021-11-22,2035.5534986083426
2021-11-23,1994.9900155580094
2021-11-24,1980.880083200048
2021-11-25,1995.4607253113222
2021-11-26,1947.8033648799305
2021-11-29,1954.464244550161
2021-11-30,1936.0563321404
2021-12-01,1988.78380240118
2021-12-02,1941.0213811153133
2021-12-03,1918.1168164696037
2021-12-06,1929.168756524257
2021-12-07,2003.536321075692
2021-12-08,1997.2463703318451
2021-12-09,1982.6545314584398
2021-12-10,1973.0696831552514
2021-12-13,1958.0662743201356
2021-12-14,1928.7617709488152
2021-12-15,1939.5520923102563
2021-12-16,1959.062281914909
2021-12-17,1935.7473332813483
2021-12-20,1920.9785286777364
2021-12-21,1941.060627299187
2021-12-22,1980.2799540902797
2021-12-23,1994.490386032503
2021-12-24,1994.7315780006036
2021-12-27,2010.4825715353427
2021-12-28,2015.8123335435741
2021-12-29,2015.9599481269927
2021-12-30,2020.3516997742106
2021-12-31,2024.1318228056716
2022-01-03,2020.4658537716095
2022-01-04,2019.3443769295286
2022-01-05,2025.8879859630401
2022-01-06,1970.7922897276521
2022-01-07,1964.7446866433181
2022-01-10,1906.0970360545523
2022-01-11,1932.817577462565
2022-01-12,1959.8609878269967
2022-01-13,1958.5882427329882
2022-01-14,1919.8360787891047
2022-01-17,1931.6314574870948
2022-01-18,1891.454944607886
2022-01-19,1896.5829332712665
2022-01-20,1918.0999867014782
2022-01-21,1882.4049379183637
2022-01-24,1787.9937763220469
2022-01-25,1777.2047224420435
2022-01-26,1811.4392446636937
2022-01-27,1786.160169461387
2022-01-28,1773.6116946045215
2022-01-31,1815.417822984951
2022-02-01,1847.2643756115376
2022-02-02,1856.8396154916784
2022-02-03,1827.2263249885978
2022-02-04,1810.4602612284584
2022-02-07,1820.8562644462781
2022-02-08,1808.3012896798036
2022-02-09,1849.5550881949625
2022-02-10,1840.2555202061947
2022-02-11,1801.311541904537
2022-02-14,1754.5425542462935
2022-02-15,1799.5267392073808
2022-02-16,1799.7612217593078
2022-02-17,1794.3972508920033
2022-02-18,1769.2986882844336
2022-02-21,1729.062409969993
2022-02-22,1735.2282811722096
2022-02-23,1723.8351197957638
2022-02-24,1651.5946069301435
2022-02-25,1728.2722343502076
2022-02-28,1735.355618560472
2022-03-01,1662.2669668751737
2022-03-02,1667.2081724719774
2022-03-03,1630.6560917211943
2022-03-04,1532.2618276266337
2022-03-07,1509.581885413159
2022-03-08,1483.240024923225
2022-03-09,1617.382087391947
2022-03-10,1570.995519737361
2022-03-11,1580.0526147640003
2022-03-14,1599.655106405438
2022-03-15,1591.721323064492
2022-03-16,1671.0474573916451
2022-03-17,1695.385310549153
2022-03-18,1710.9158210883359
2022-03-21,1698.1616536834922
2022-03-22,1714.603746733861
2022-03-23,1684.8324908892118
2022-03-24,1680.5035913767795
2022-03-25,1676.359253192274
2022-03-28,1683.2073516642283
2022-03-29,1759.7717557109427
2022-03-30,1750.7113063887573
2022-03-31,1721.5332248233312
2022-04-01,1709.613937900781
2022-04-04,1724.8395257119414
2022-04-05,1704.1496258036289
2022-04-06,1650.740312066063
2022-04-07,1642.3052876116453
2022-04-08,1647.8654775107248
2022-04-11,1628.9024989505817
2022-04-12,1628.1950414759272
2022-04-13,1623.532827722282
2022-04-14,1621.4044369098553
2022-04-15,1621.4044369098558
2022-04-18,1623.9194259602405
2022-04-19,1612.545912303608
2022-04-20,1652.527138099333
2022-04-21,1661.8323019914253
2022-04-22,1616.2528132803463
2022-04-25,1574.3284820352435
2022-04-26,1545.9896754920378
2022-04-27,1535.6714195779314
2022-04-28,1555.2362945982036
2022-04-29,1566.9161536985255
2022-05-02,1534.1115737984878
2022-05-03,1543.9952241070525
2022-05-04,1527.9728189714035
2022-05-05,1513.9012293571598
2022-05-06,1487.5558667461887
2022-05-09,1425.6259959161016
2022-05-10,1434.5444642133975
2022-05-11,1473.4273747432735
2022-05-12,1441.0108630130421
2022-05-13,1478.9378928190022
2022-05-16,1471.9824584218838
2022-05-17,1515.587613682362
2022-05-18,1483.6683222224653
2022-05-19,1479.0580193806998
2022-05-20,1478.2741541386793
2022-05-23,1512.2587701665088
2022-05-24,1491.5353621031888
2022-05-25,1491.512871850806
2022-05-26,1524.735531065443
2022-05-27,1560.5492410840268
2022-05-30,1594.272540174706
2022-05-31,1557.9980890402735
2022-06-01,1535.309779479924
2022-06-02,1563.6286466190709
2022-06-03,1556.485907201876
2022-06-06,1575.5700303001804
2022-06-07,1561.6961740342633
2022-06-08,1562.008982868917
2022-06-09,1523.1282647188493
2022-06-10,1465.0459685812184
2022-06-13,1404.8155649474
2022-06-14,1379.0688646408908
2022-06-15,1404.65318632757
2022-06-16,1372.4231939581175
2022-06-17,1377.1389325315902
2022-06-20,1394.8656012701406
2022-06-21,1410.3767082886914
2022-06-22,1407.2622833557698
2022-06-23,1394.3185947739798
2022-06-24,1439.7314565271665
2022-06-27,1454.78551159993
2022-06-28,1442.239612512543
2022-06-29,1420.9751756356998
2022-06-30,1401.32639796996
2022-07-01,1390.763315162513
2022-07-04,1393.6319695150717
2022-07-05,1346.654890733057
2022-07-06,1376.2599586754793
2022-07-07,1397.1640668363077
2022-07-08,1403.9572174766868
2022-07-11,1381.3676183426617
2022-07-12,1383.097161749945
2022-07-13,1383.6106142582944
2022-07-14,1355.3096336142198
2022-07-15,1396.230316269049
2022-07-18,1425.899846389576
2022-07-19,1457.0818235801078
2022-07-20,1456.110419259683
2022-07-21,1473.3959032383239
2022-07-22,1482.1771904060488
2022-07-25,1477.79177126111
2022-07-26,1451.443976491175
2022-07-27,1465.3532754637215
2022-07-28,1498.2700403087615
2022-07-29,1526.3681302283592
2022-08-01,1542.287240207954
2022-08-02,1517.5234101463564
2022-08-03,1526.532514771325
2022-08-04,1551.4577144029327
2022-08-05,1520.52905170269
2022-08-08,1540.5020939088665
2022-08-09,1519.100178075
2022-08-10,1561.6699876587625
2022-08-11,1567.5407204620917
2022-08-12,1553.8859647825682
2022-08-15,1556.9238149919265
2022-08-16,1554.3565268155412
2022-08-17,1536.2807414378792
2022-08-18,1537.6468979984284
2022-08-19,1507.556841139058
2022-08-22,1465.2157213497285
2022-08-23,1459.0129220998215
2022-08-24,1472.2151197204896
2022-08-25,1473.7327164966632
2022-08-26,1445.877244365727
2022-08-29,1419.2712200166502
2022-08-30,1414.4023055745015
2022-08-31,1406.9569943230367
2022-09-01,1361.0788961323135
2022-09-02,1405.2965343700396
2022-09-05,1371.1460560300009
2022-09-06,1373.4217504151438
2022-09-07,1382.183137519978
2022-09-08,1389.2913318475541
2022-09-09,1423.747539543308
2022-09-12,1458.3682319810466
2022-09-13,1409.4029006926726
2022-09-14,1399.7551661554924
2022-09-15,1381.6371292492306
2022-09-16,1363.0131934951723
2022-09-19,1361.565833544253
2022-09-20,1341.9133934637316
2022-09-21,1341.068763151104
2022-09-22,1293.7865277858132
2022-09-23,1254.0952445796463
2022-09-26,1249.8175306183098
2022-09-27,1245.0770311849906
2022-09-28,1252.4145424883661
2022-09-29,1246.7145517339793
2022-09-30,1269.631190681486
2022-10-03,1278.4913599151846
2022-10-04,1355.3867006471646
2022-10-05,1328.0852851033703
2022-10-06,1324.375565421641
2022-10-07,1281.723455619942
2022-10-10,1259.9257133358099
2022-10-11,1253.8330251868815
2022-10-12,1247.3643560455344
2022-10-13,1254.8527350904774
2022-10-14,1264.7983973502667
2022-10-17,1298.2274444618436
2022-10-18,1313.212885746852
2022-10-19,1298.1160195868645
2022-10-20,1317.7533676971327
2022-10-21,1300.5226892166854
2022-10-24,1330.0643128791426
2022-10-25,1377.0325981405522
2022-10-26,1397.9677742819863
2022-10-27,1375.8215409799973
2022-10-28,1367.4459520652122
2022-10-31,1355.613637041529
2022-11-01,1363.1527318354338
2022-11-02,1349.4881516099965
2022-11-03,1313.6275601701566
2022-11-04,1368.5964680084212
2022-11-07,1388.9941934333976
2022-11-08,1420.6127614823672
2022-11-09,1414.0154107686494
2022-11-10,1491.2045087743802
2022-11-11,1527.2109109306843
2022-11-14,1531.8578434396188
2022-11-15,1546.8201690241215
2022-11-16,1533.1463813227174
2022-11-17,1518.9404087963492
2022-11-18,1537.2950502143503
2022-11-21,1516.4819873436084
2022-11-22,1524.923802801623
2022-11-23,1550.5826373032198
2022-11-24,1562.5989076645733
2022-11-25,1559.6579209709712
2022-11-28,1545.2208605666474
2022-11-29,1528.828984872609
2022-11-30,1538.9912346661642
2022-12-01,1587.3432011111906
2022-12-02,1583.4248177744664
2022-12-05,1580.4435983518235
2022-12-06,1565.1120635858501
2022-12-07,1555.8969960843006
2022-12-08,1565.4600205171328
2022-12-09,1573.754681488251
2022-12-12,1564.8815175842433
2022-12-13,1610.8270360115348
2022-12-14,1608.4765366455654
2022-12-15,1553.8414218628157
2022-12-16,1530.106268150498
2022-12-19,1522.3584927912534
2022-12-20,1519.2690963931568
2022-12-21,1543.2580944857716
2022-12-22,1518.460884012685
2022-12-23,1515.6606340034782
2022-12-26,1515.6606340034782
2022-12-27,1526.667772270894
2022-12-28,1513.6034954242543
2022-12-29,1541.435044876705
2022-12-30,1517.1730639511181
2023-01-02,1538.270109174715
2023-01-03,1532.4624270265379
2023-01-04,1576.2200914290186
2023-01-05,1561.3957556166044
2023-01-06,1597.6472723918835
2023-01-09,1647.8452256407738
2023-01-10,1637.5028593440782
2023-01-11,1660.39851753785
2023-01-12,1677.534056263412
2023-01-13,1695.5745660315745
2023-01-16,1700.3334781009048
2023-01-17,1706.135206562932
2023-01-18,1715.8087558855914
2023-01-19,1672.8723726748328
2023-01-20,1691.0003611779987
2023-01-23,1712.5380359778726
2023-01-24,1716.1503404423784
2023-01-25,1716.6361145624505
2023-01-26,1722.9879717956785
2023-01-27,1723.1234441214035
2023-01-30,1716.552100233882
2023-01-31,1713.5156668621332
2023-02-01,1727.151574057493
2023-02-02,1777.2597371896222
2023-02-03,1774.8660741533918
2023-02-06,1730.0494481309674
2023-02-07,1713.563658194705
2023-02-08,1714.9215012077416
2023-02-09,1731.5679855779465
2023-02-10,1689.7054500500128
2023-02-13,1720.086285831695
2023-02-14,1717.6447973717688
2023-02-15,1730.4404008126721
2023-02-16,1738.5970899152953
2023-02-17,1728.7098246850496
2023-02-20,1727.1793492849151
2023-02-21,1714.8029475700253
2023-02-22,1703.0824492096503
2023-02-23,1699.5011731280915
2023-02-24,1659.1233699789836
2023-02-27,1693.4170988747273
2023-02-28,1685.9456570953068
2023-03-01,1691.040845390123
2023-03-02,1688.76125638286
2023-03-03,1705.6179121040748
2023-03-06,1723.1082625836464
2023-03-07,1695.0156729923262
2023-03-08,1690.8887752315427
2023-03-09,1695.2499407010018
2023-03-10,1694.844372139649
2023-03-13,1664.9042535755034
2023-03-14,1696.1144419508662
2023-03-15,1620.8966079780448
2023-03-16,1673.7374359024677
2023-03-17,1659.2797963762114
2023-03-20,1688.6126501915157
2023-03-21,1711.6328557350223
2023-03-22,1720.928532142877
2023-03-23,1748.9854522854196
2023-03-24,1701.8792792196425
2023-03-27,1717.3869865067572
2023-03-28,1716.8762404830468
2023-03-29,1744.0005228173502
2023-03-30,1781.6445978280237
2023-03-31,1787.7795502353067
2023-04-03,1781.1020589571044
2023-04-04,1797.5847202418865
2023-04-05,1778.3492453352078
2023-04-06,1780.199646302459
2023-04-07,1780.1996463024598
2023-04-10,1766.5101905154456
2023-04-11,1788.683301580819
2023-04-12,1792.651102897571
2023-04-13,1824.223259948518
2023-04-14,1822.8451283995012
2023-04-17,1799.6700001435715
2023-04-18,1816.2816236631963
2023-04-19,1810.9418365032573
2023-04-20,1815.822006172206
2023-04-21,1825.5704336290855
2023-04-24,1831.9371789691618
2023-04-25,1815.8341369599348
2023-04-26,1810.4645778482682
2023-04-27,1809.6237231395824
2023-04-28,1821.674645672989
2023-05-01,1811.8567433706735
2023-05-02,1796.9740273137472
2023-05-03,1816.8764784305538
2023-05-04,1799.6457858381561
2023-05-05,1816.5795487402106
2023-05-08,1822.0491957081963
2023-05-09,1798.8869160058698
2023-05-10,1800.6791957025014
2023-05-11,1798.8878812535083
2023-05-12,1794.5282910778217
2023-05-15,1796.4244318430772
2023-05-16,1797.3030879223154
2023-05-17,1789.4907555761092
2023-05-18,1798.5861635819872
2023-05-19,1810.2059931918855
2023-05-22,1816.1966447649495
2023-05-23,1784.2556420222004
2023-05-24,1747.7052203842538
2023-05-25,1749.7339652878204
2023-05-26,1774.553634150389
2023-05-29,1769.0398719997856
2023-05-30,1766.6687021594673
2023-05-31,1733.1736108805294
2023-06-01,1758.9354149739002
2023-06-02,1784.3605009333987
2023-06-05,1767.7927844104706
2023-06-06,1765.3213007122545
2023-06-07,1765.5464145738122
2023-06-08,1775.2543676860585
2023-06-09,1772.5227144146584
2023-06-12,1788.8235755792139
2023-06-13,1814.630128169123
2023-06-14,1829.9265523846552
2023-06-15,1832.9164562227065
2023-06-16,1847.5883325757156
2023-06-19,1828.8651137931245
2023-06-20,1811.2993271777766
2023-06-21,1803.624724614569
2023-06-22,1803.8193743450825
2023-06-23,1773.7119812967062
2023-06-26,1778.436254407008
2023-06-27,1790.7527253759915
2023-06-28,1805.1335000122158
2023-06-29,1807.6813449421406
2023-06-30,1831.4179397344624
2023-07-03,1821.4093308509878
2023-07-04,1821.9936658059846
2023-07-05,1801.8966722750406
2023-07-06,1750.6344135492595
2023-07-07,1770.544447852657
2023-07-10,1784.6272026114825
2023-07-11,1798.5306779403938
2023-07-12,1853.7514194986522
2023-07-13,1881.3136576049342
2023-07-14,1900.1360091500298
2023-07-17,1878.5849286424614
2023-07-18,1881.0916329715576
2023-07-19,1872.895422620831
2023-07-20,1855.0154471979122
2023-07-21,1857.064028086071
2023-07-24,1845.0308704764793
2023-07-25,1845.248917241137
2023-07-26,1829.0569097982323
2023-07-27,1861.1831165698459
2023-07-28,1872.680565900534
2023-07-31,1870.091832900742
2023-08-01,1843.0088825597343
2023-08-02,1809.9681975122405
2023-08-03,1795.8806221626419
2023-08-04,1816.1690338058856
2023-08-07,1811.8614504342356
2023-08-08,1788.103019432722
2023-08-09,1799.530521964849
2023-08-10,1830.4543986518315
2023-08-11,1794.9573570523642
2023-08-14,1787.8419757205866
2023-08-15,1778.6912389612112
2023-08-16,1772.1438947158185
2023-08-17,1736.700244533042
2023-08-18,1725.8710777589013
2023-08-21,1731.52849508538
2023-08-22,1742.3824355716313
2023-08-23,1750.2555267867397
2023-08-24,1732.1335717546337
2023-08-25,1719.7187623273114
2023-08-28,1750.0522246421963
2023-08-29,1769.6590344136223
2023-08-30,1782.3820530485875
2023-08-31,1763.796717852182
2023-09-01,1750.7995913561772
2023-09-04,1747.3435575083145
2023-09-05,1727.764483649075
2023-09-06,1716.303507653815
2023-09-07,1701.7207585943786
2023-09-08,1707.8965323897214
2023-09-11,1712.7393599191514
2023-09-12,1693.6914270307268
2023-09-13,1689.38056147358
2023-09-14,1697.1180285908129
2023-09-15,1702.125723733672
2023-09-18,1681.1659266266283
2023-09-19,1674.6969809974637
2023-09-20,1691.235474767791
2023-09-21,1652.974592957893
2023-09-22,1652.9086544707357
2023-09-25,1622.5234907635522
2023-09-26,1604.5077062798362
2023-09-27,1594.00614536892
2023-09-28,1610.6166864193824
2023-09-29,1628.4316022191626
2023-10-02,1602.0832734535154
2023-10-03,1580.4765125205563
2023-10-04,1588.5516178456626
2023-10-05,1593.0516595068352
2023-10-06,1611.0005302947716
2023-10-09,1596.5493800349673
2023-10-10,1643.6535079942141
2023-10-11,1638.1046600950265
2023-10-12,1629.5225909617993
2023-10-13,1589.4144100910137
2023-10-16,1599.786352745094
2023-10-17,1604.2029191888078
2023-10-18,1578.331521123295
2023-10-19,1580.117195836303
2023-10-20,1555.928419464733
2023-10-23,1569.131952497178
2023-10-24,1580.6529895255328
2023-10-25,1575.214863732813
2023-10-26,1559.3232116599922
2023-10-27,1559.7834759503166
2023-10-30,1566.973809094895
2023-10-31,1576.88537668458
2023-11-01,1582.776078040664
2023-11-02,1630.9820874690495
2023-11-03,1660.0711602214533
2023-11-06,1652.9999791528298
2023-11-07,1649.9609403864888
2023-11-08,1664.9644343302236
2023-11-09,1689.1171552725984
2023-11-10,1664.6662121803768
2023-11-13,1678.5513218732194
2023-11-14,1735.163682295084
2023-11-15,1753.4924369135247
2023-11-16,1745.5058927871817
2023-11-17,1759.427835516938
2023-11-20,1774.9969316872337
2023-11-21,1769.197971630845
2023-11-22,1772.6740768866798
2023-11-23,1779.942829213352
2023-11-24,1786.791429922645
2023-11-27,1779.1520708720177
2023-11-28,1779.7107365477486
2023-11-29,1791.429045608608
2023-11-30,1785.8825007992903
2023-12-01,1787.841000723771
2023-12-04,1780.2267526796504
2023-12-05,1792.8463305568837
2023-12-06,1800.917625310243
2023-12-07,1795.0048581286205
2023-12-08,1812.2732286968085
2023-12-11,1813.9235726990391
2023-12-12,1821.694022
2023-12-13,1823.540709
2023-12-14,1868.511229
2023-12-15,1860.779184
2023-12-18,1845.71514863595
2023-12-19,1867.386128117764
2023-12-20,1860.7791816857737
2023-12-21,1858.2474322274632
2023-12-22,1857.6475327697167
2023-12-25,1857.6475327697167
2023-12-26,1860.0091278170546
2023-12-27,1879.514740048485
2023-12-28,1875.733511838723
2023-12-29,1866.1676697749788
2024-01-01,1866.1676697749783
2024-01-02,1831.991160519269
2024-01-03,1793.2533462851443
2024-01-04,1803.3058057662656
2024-01-05,1798.8487163406005
2024-01-08,1814.2395848221179
2024-01-09,1801.1344827053126
2024-01-10,1812.141530875361
2024-01-11,1802.2025710714602
2024-01-12,1823.9010159150228
2024-01-15,1809.9299159450516
2024-01-16,1795.9194154402255
2024-01-17,1774.2839556502342
2024-01-18,1803.8370831620375
2024-01-19,1808.157371127097
2024-01-22,1827.0903592863356
2024-01-23,1814.2154093448003
2024-01-24,1869.1685227161847
2024-01-25,1870.2225110328998
2024-01-26,1903.2443731027718
2024-01-29,1894.7108522222682
2024-01-30,1907.1107394121136
2024-01-31,1902.9624209117376
2024-02-01,1901.6550550321494
2024-02-02,1900.658809026747
2024-02-05,1895.1228929613192
2024-02-06,1912.7592658652623
2024-02-07,1920.6742615157825
2024-02-08,1939.3998493754477
2024-02-09,1949.7278167693385
2024-02-12,1955.1492975387887
