Date,EFM AFRICA
2019-12-03,1033.6972172994879
2019-12-04,1051.4175352242542
2019-12-05,1039.2604041765892
2019-12-06,1048.1784606713372
2019-12-09,1045.7403314968697
2019-12-10,1030.4075083904434
2019-12-11,1048.3843676428764
2019-12-12,1061.8292194970368
2019-12-13,1083.5340263578871
2019-12-16,1092.4406064428529
2019-12-17,1107.9127599526485
2019-12-18,1134.5228285202086
2019-12-19,1132.8329284493736
2019-12-20,1134.6389844288842
2019-12-23,1128.6443304227778
2019-12-24,1138.346759721242
2019-12-25,1137.9581273351844
2019-12-26,1136.9717048565635
2019-12-27,1147.8796760133346
2019-12-30,1151.826004486911
2019-12-31,1146.2105249846838
2020-01-01,1146.2105249846838
2020-01-02,1149.2239647713159
2020-01-03,1140.1335571477803
2020-01-06,1127.13060904546
2020-01-07,1121.267757032837
2020-01-08,1126.6060729769058
2020-01-09,1130.7479150626507
2020-01-10,1135.716033176402
2020-01-13,1119.1748260240818
2020-01-14,1131.6825115879344
2020-01-15,1135.735166934012
2020-01-16,1136.0844401314662
2020-01-17,1136.3920343702073
2020-01-20,1136.4753436236358
2020-01-21,1122.6965295936568
2020-01-22,1132.5788480377155
2020-01-23,1111.6652463617975
2020-01-24,1117.8919100371545
2020-01-27,1081.4058796348863
2020-01-28,1076.5883380324985
2020-01-29,1091.1911939382483
2020-01-30,1083.5244228028819
2020-01-31,1058.437424097635
2020-02-03,1062.7214084158713
2020-02-04,1093.2070281099916
2020-02-05,1100.949619691833
2020-02-06,1094.9661518173543
2020-02-07,1079.992782648486
2020-02-10,1074.6123853526972
2020-02-11,1091.9484794763205
2020-02-12,1100.7995254413174
2020-02-13,1102.1759768721884
2020-02-14,1108.393582835828
2020-02-17,1103.3136375482225
2020-02-18,1097.356196581086
2020-02-19,1102.9510010286465
2020-02-20,1085.0467193916038
2020-02-21,1086.5553088129689
2020-02-24,1036.5885945142518
2020-02-25,1025.2092812376568
2020-02-26,1042.6838381417283
2020-02-27,993.5002489621382
2020-02-28,930.4735483340099
2020-03-02,947.9591804359346
2020-03-03,982.8891250972073
2020-03-04,988.4514930724425
2020-03-05,976.4872019007056
2020-03-06,958.1472257988374
2020-03-09,883.7971217668638
2020-03-10,888.6615639103668
2020-03-11,885.1866148131692
2020-03-12,794.0121406069671
2020-03-13,790.8185595950051
2020-03-16,713.0614802140877
2020-03-17,722.1678380340388
2020-03-18,647.1910928443599
2020-03-19,630.9674481693237
2020-03-20,654.255907485236
2020-03-23,619.7461738469292
2020-03-24,662.3872104874147
2020-03-25,708.4059056962864
2020-03-26,747.6186650542762
2020-03-27,693.1306820313958
2020-03-30,677.5886588769175
2020-03-31,699.5582041225008
2020-04-01,684.6476065457566
2020-04-02,686.2882525654558
2020-04-03,670.6781210013387
2020-04-06,696.9053352547094
2020-04-07,729.3044069128766
2020-04-08,720.6497427159605
2020-04-09,755.2725861969539
2020-04-10,755.7299850362867
2020-04-13,745.2656168292991
2020-04-14,769.9771163328285
2020-04-15,736.4428539489818
2020-04-16,737.0149982857488
2020-04-17,732.3389142408416
2020-04-20,733.9412041593354
2020-04-21,712.4101344014094
2020-04-22,725.7578928512206
2020-04-23,744.6736142112788
2020-04-24,747.8269349531705
2020-04-27,752.4029337332361
2020-04-28,761.4611028036202
2020-04-29,789.2161109367046
2020-04-30,783.3620611443408
2020-05-01,765.2738814913449
2020-05-04,758.8140979037572
2020-05-05,772.4107329897956
2020-05-06,765.7511583817328
2020-05-07,769.3361523216605
2020-05-08,793.6503962291201
2020-05-11,787.0324190664526
2020-05-12,793.8406868391761
2020-05-13,787.0061883067359
2020-05-14,764.0206563848589
2020-05-15,768.2840064661315
2020-05-18,792.3034097810853
2020-05-19,811.9035546985086
2020-05-20,827.1454938759683
2020-05-21,823.6231598269393
2020-05-22,812.2204885621578
2020-05-25,804.6138960330678
2020-05-26,827.8112621718568
2020-05-27,818.964337837946
2020-05-28,827.678185803772
2020-05-29,800.6614657017952
2020-06-01,817.4746391853686
2020-06-02,855.5556618361732
2020-06-03,883.9209741162576
2020-06-04,878.7754801880225
2020-06-05,894.7231432223757
2020-06-08,899.027768940775
2020-06-09,907.0607074225436
2020-06-10,891.6841198529654
2020-06-11,872.1942338065197
2020-06-12,873.7947216611033
2020-06-15,844.1642072705071
2020-06-16,846.053579589502
2020-06-17,882.1971339053474
2020-06-18,866.7160240488655
2020-06-19,877.1615793421593
2020-06-22,878.5396809337218
2020-06-23,901.051635348261
2020-06-24,881.7426686616608
2020-06-25,875.3514046258721
2020-06-26,866.178888683187
2020-06-29,875.9485440635959
2020-06-30,874.5969107911366
2020-07-01,884.9124951920129
2020-07-02,903.2986132406066
2020-07-03,898.9516156548594
2020-07-06,905.6830618145575
2020-07-07,901.5306894593086
2020-07-08,923.182866347129
2020-07-09,931.431950242108
2020-07-10,929.6119921007406
2020-07-13,947.4962983945269
2020-07-14,926.6638330258054
2020-07-15,943.9274608975417
2020-07-16,940.6131874518214
2020-07-17,939.4468747534221
2020-07-20,945.4411584863865
2020-07-21,967.6687881918369
2020-07-22,960.7873431604531
2020-07-23,955.6440931481494
2020-07-24,938.2928815668662
2020-07-27,968.3518355792506
2020-07-28,965.7276106156708
2020-07-29,971.258851443758
2020-07-30,934.5560224051844
2020-07-31,920.8360912283431
2020-08-03,905.4238845464239
2020-08-04,901.8602265332125
2020-08-05,929.0958104435279
2020-08-06,913.9339593343918
2020-08-07,894.9671110111099
2020-08-10,888.9507243680301
2020-08-11,895.1569223425136
2020-08-12,909.0621540977578
2020-08-13,908.2618531388355
2020-08-14,906.7838371858473
2020-08-17,902.9370266422771
2020-08-18,908.7634471794966
2020-08-19,908.5020627131195
2020-08-20,889.1410969337581
2020-08-21,912.339754532177
2020-08-24,936.3190627514099
2020-08-25,938.1677316381611
2020-08-26,942.7188824465256
2020-08-27,942.4620331325409
2020-08-28,947.7963348955255
2020-08-31,916.449206732763
2020-09-01,940.2819547501546
2020-09-02,921.9077229409395
2020-09-03,910.060821714576
2020-09-04,902.574184013085
2020-09-07,900.4099708340657
2020-09-08,894.8450761949945
2020-09-09,929.9758379399997
2020-09-10,934.8847326694963
2020-09-11,936.5121378445056
2020-09-14,940.0545140559764
2020-09-15,949.1299412466866
2020-09-16,953.3643594057108
2020-09-17,939.7104305784261
2020-09-18,931.2348659407811
2020-09-21,877.1173548297404
2020-09-22,888.5037582949406
2020-09-23,887.5764585142958
2020-09-24,887.3419543828377
2020-09-25,869.9920298703964
2020-09-28,887.7571263197963
2020-09-29,897.222133844184
2020-09-30,908.6742651994444
2020-10-01,916.0909366958025
2020-10-02,927.4848398184803
2020-10-05,925.7287932888138
2020-10-06,924.0475235869499
2020-10-07,921.8396084644265
2020-10-08,921.8440067402084
2020-10-09,941.2851025146846
2020-10-12,945.99132268932
2020-10-13,934.741596575548
2020-10-14,943.876400748665
2020-10-15,928.9881431472561
2020-10-16,936.4249353687605
2020-10-19,941.5139162989653
2020-10-20,941.7023445900974
2020-10-21,958.7976944184629
2020-10-22,955.2221316207033
2020-10-23,962.6130389458328
2020-10-26,958.1330859832353
2020-10-27,955.9117353512781
2020-10-28,916.4933946095643
2020-10-29,903.3480041135431
2020-10-30,915.6876344388315
2020-11-02,932.152084910556
2020-11-03,949.4055513868741
2020-11-04,965.486411438824
2020-11-05,1008.8847426541612
2020-11-06,1028.1573889676777
2020-11-09,1050.087398925232
2020-11-10,1031.4858830697412
2020-11-11,1020.8615082078283
2020-11-12,1027.4292232993919
2020-11-13,1026.9719952358714
2020-11-16,1041.7743794890512
2020-11-17,1028.5713803323908
2020-11-18,1032.2072605795784
2020-11-19,1016.3565275216079
2020-11-20,1026.4359588550838
2020-11-23,1023.0329634874247
2020-11-24,1034.8013295458481
2020-11-25,1037.8851690997622
2020-11-26,1049.9031171432707
2020-11-27,1039.6239772377842
2020-11-30,1008.5381395944776
2020-12-01,1033.9326744377593
2020-12-02,1035.7135515077653
2020-12-03,1054.5403372808162
2020-12-04,1056.5057710101698
2020-12-07,1065.8705285506787
2020-12-08,1069.0945616253007
2020-12-09,1073.471657705856
2020-12-10,1062.8857400324255
2020-12-11,1063.3984861545016
2020-12-14,1070.7843602778773
2020-12-15,1081.0717967893167
2020-12-16,1085.3154834362324
2020-12-17,1114.3744702872796
2020-12-18,1119.7917651558776
2020-12-21,1095.0524773348764
2020-12-22,1092.0410465443215
2020-12-23,1101.3909947929935
2020-12-24,1095.9168804823632
2020-12-25,1095.5923993364854
2020-12-28,1086.7449525587085
2020-12-29,1086.0992295724266
2020-12-30,1104.8716172210588
2020-12-31,1100.4592355240343
2021-01-01,1100.4592355240345
2021-01-04,1111.7036628416408
2021-01-05,1088.5866947706402
2021-01-06,1084.343205800876
2021-01-07,1070.864819018981
2021-01-08,1093.1855481352582
2021-01-11,1085.7875381068798
2021-01-12,1092.967673150697
2021-01-13,1103.8761733762421
2021-01-14,1120.0430279009545
2021-01-15,1116.2798045461373
2021-01-18,1122.5770378042866
2021-01-19,1147.2555246032318
2021-01-20,1155.3083135522031
2021-01-21,1164.817733342352
2021-01-22,1144.4685772266703
2021-01-25,1155.143029617618
2021-01-26,1148.7973369857607
2021-01-27,1126.814993340428
2021-01-28,1133.7357290228001
2021-01-29,1130.1215245785886
2021-02-01,1130.5883967087705
2021-02-02,1140.60397263635
2021-02-03,1150.0832053778063
2021-02-04,1157.7847547758954
2021-02-05,1181.9641288491764
2021-02-08,1187.5228280018694
2021-02-09,1199.9097895893444
2021-02-10,1218.360525895697
2021-02-11,1226.9823291492612
2021-02-12,1239.4509042301622
2021-02-15,1260.6029891158942
2021-02-16,1238.47955160926
2021-02-17,1225.254112809354
2021-02-18,1221.1571351424416
2021-02-19,1234.4767714502757
2021-02-22,1222.9680994211367
2021-02-23,1207.6435309491146
2021-02-24,1202.01697277487
2021-02-25,1194.6043686974324
2021-02-26,1158.5153562969422
2021-03-01,1203.0425968078027
2021-03-02,1212.119300365344
2021-03-03,1217.2590217327586
2021-03-04,1200.0664589022608
2021-03-05,1185.5534980959224
2021-03-08,1176.0941802991324
2021-03-09,1193.3309967683597
2021-03-10,1216.0305646756017
2021-03-11,1243.0796894072948
2021-03-12,1215.2932095778253
2021-03-15,1209.4128510512378
2021-03-16,1215.3180580546364
2021-03-17,1200.7795605425117
2021-03-18,1213.2289930252193
2021-03-19,1210.9446901282256
2021-03-22,1212.9927711154605
2021-03-23,1198.938938591991
2021-03-24,1184.5152062710586
2021-03-25,1169.4280446928783
2021-03-26,1201.6516583643465
2021-03-29,1213.4929703376858
2021-03-30,1219.2919250930217
2021-03-31,1218.8613581501186
2021-04-01,1253.5064139651172
2021-04-02,1253.5543682382395
2021-04-05,1259.8184309152757
2021-04-06,1266.7034956711248
2021-04-07,1243.698931886349
2021-04-08,1241.8446537989173
2021-04-09,1231.5263069004975
2021-04-12,1219.5360769161846
2021-04-13,1236.4777302028233
2021-04-14,1257.1469844711974
2021-04-15,1282.0726297000613
2021-04-16,1282.1147579981853
2021-04-19,1275.871376577957
2021-04-20,1253.7336513950163
2021-04-21,1263.792473573119
2021-04-22,1254.0874625187869
2021-04-23,1255.0962853649723
2021-04-26,1256.8573436246195
2021-04-27,1248.2998701043969
2021-04-28,1257.2999681543083
2021-04-29,1251.9527538856064
2021-04-30,1221.5292458666831
2021-05-03,1224.9378935884772
2021-05-04,1207.7062617489848
2021-05-05,1229.5442312120938
2021-05-06,1253.4879756138537
2021-05-07,1279.8522763265598
2021-05-10,1274.190363703864
2021-05-11,1259.6140377033798
2021-05-12,1252.506692132127
2021-05-13,1226.02053941596
2021-05-14,1233.5838623011007
2021-05-17,1247.8406861404249
2021-05-18,1257.913373576015
2021-05-19,1239.9333434168789
2021-05-20,1251.3587984737578
2021-05-21,1252.0764510239783
2021-05-24,1249.3607278188197
2021-05-25,1264.34502643275
2021-05-26,1267.5777556591506
2021-05-27,1273.0370654047417
2021-05-28,1286.3274523838982
2021-05-31,1302.5744744904632
2021-06-01,1308.4606379402403
2021-06-02,1324.5695411784484
2021-06-03,1309.3251031360153
2021-06-04,1317.338918955258
2021-06-07,1305.9920748271406
2021-06-08,1294.248949933005
2021-06-09,1296.5561440098506
2021-06-10,1295.8055091294273
2021-06-11,1286.7401420999915
2021-06-14,1289.3057577033303
2021-06-15,1270.4601312466223
2021-06-16,1275.150364453931
2021-06-17,1237.4590108611046
2021-06-18,1210.07508695907
2021-06-21,1205.1316189125664
2021-06-22,1185.6154934904619
2021-06-23,1206.6023426286536
2021-06-24,1206.3940471835429
2021-06-25,1215.4128649930553
2021-06-28,1200.0613267356218
2021-06-29,1208.2902975022982
2021-06-30,1209.4199611640588
2021-07-01,1198.962222000854
2021-07-02,1204.0561803344774
2021-07-05,1195.9154627007063
2021-07-06,1188.299624518976
2021-07-07,1203.78161593708
2021-07-08,1182.2039510690595
2021-07-09,1196.6536225777143
2021-07-12,1196.058655018939
2021-07-13,1174.0474196591156
2021-07-14,1193.6163578377052
2021-07-15,1196.0096863911692
2021-07-16,1197.157425854983
2021-07-19,1166.6319119629118
2021-07-20,1163.8342601193644
2021-07-21,1172.2109956725412
2021-07-22,1184.5292703379914
2021-07-23,1175.9468110853477
2021-07-26,1154.2218009045396
2021-07-27,1135.8989578793833
2021-07-28,1161.714200142242
2021-07-29,1202.0082381093614
2021-07-30,1193.3639883448566
2021-08-02,1209.4606810462678
2021-08-03,1201.6437851317799
2021-08-04,1207.2204915708378
2021-08-05,1207.3893938941753
2021-08-06,1181.3717959211551
2021-08-09,1175.0071130732063
2021-08-10,1189.9799260230461
2021-08-11,1196.9973126772961
2021-08-12,1184.5944494856665
2021-08-13,1190.114528933522
2021-08-16,1179.8691971348774
2021-08-17,1156.48725239815
2021-08-18,1160.0202364924983
2021-08-19,1119.534379052607
2021-08-20,1100.9528553823093
2021-08-23,1126.3696174233062
2021-08-24,1150.751323453412
2021-08-25,1149.5988721063925
2021-08-26,1149.920543415456
2021-08-27,1172.7019569388524
2021-08-30,1173.7581485123853
2021-08-31,1202.7822852682402
2021-09-01,1209.6426998959885
2021-09-02,1191.4079543026482
2021-09-03,1201.964555059686
2021-09-06,1196.3229225437574
2021-09-07,1190.277473756148
2021-09-08,1183.471039082016
2021-09-09,1169.7527822690072
2021-09-10,1161.4473338112207
2021-09-13,1177.519159108793
2021-09-14,1171.6231042999416
2021-09-15,1167.283481046093
2021-09-16,1131.1022725323278
2021-09-17,1132.1768243687786
2021-09-20,1110.7269611195131
2021-09-21,1122.5455817814534
2021-09-22,1151.0071856133789
2021-09-23,1166.568896230591
2021-09-24,1142.5111167407315
2021-09-27,1138.6747919286342
2021-09-28,1132.7176628490797
2021-09-29,1138.036731695359
2021-09-30,1150.9518437538038
2021-10-01,1150.7169234577227
2021-10-04,1143.0761033827196
2021-10-05,1147.523196865409
2021-10-06,1146.27084545434
2021-10-07,1170.5886388824583
2021-10-08,1170.157136864993
2021-10-11,1174.02055782108
2021-10-12,1174.487516548411
2021-10-13,1188.5032206494402
2021-10-14,1190.2047968914162
2021-10-15,1206.3510572112607
2021-10-18,1201.9428110213692
2021-10-19,1212.6661355935803
2021-10-20,1223.776139210518
2021-10-21,1198.8486198314831
2021-10-22,1197.10350954927
2021-10-25,1193.0646131451867
2021-10-26,1193.4860237617015
2021-10-27,1176.3822839234622
2021-10-28,1167.6438447275439
2021-10-29,1154.5948004931236
2021-11-01,1141.7649013174284
2021-11-02,1153.1440336368755
2021-11-03,1159.0540248270975
2021-11-04,1178.1888135925078
2021-11-05,1178.096744862586
2021-11-08,1185.4316866187523
2021-11-09,1177.348413314932
2021-11-10,1161.040920007749
2021-11-11,1180.4946212527977
2021-11-12,1167.0148419815162
2021-11-15,1179.978787579058
2021-11-16,1168.471940490513
2021-11-17,1169.0621168846315
2021-11-18,1155.639017940292
2021-11-19,1138.6052622565899
2021-11-22,1134.8600247605623
2021-11-23,1125.9793911598977
2021-11-24,1107.2035798907004
2021-11-25,1110.4891216661117
2021-11-26,1052.5269976679178
2021-11-29,1072.5636824385808
2021-11-30,1102.2564163104873
2021-12-01,1134.8866077827586
2021-12-02,1130.5462778193464
2021-12-03,1116.5525249066784
2021-12-06,1130.2549786171605
2021-12-07,1141.2331031209549
2021-12-08,1145.9591532818472
2021-12-09,1124.1318645051854
2021-12-10,1111.1167747254233
2021-12-13,1104.858715680938
2021-12-14,1104.7911115316406
2021-12-15,1102.001088017537
2021-12-16,1113.5829734233923
2021-12-17,1127.798779500547
2021-12-20,1114.7947831168992
2021-12-21,1121.0767981658084
2021-12-22,1129.2111535973177
2021-12-23,1146.9510886683777
2021-12-24,1150.4990183037341
2021-12-27,1151.4030532059105
2021-12-28,1144.603509011058
2021-12-29,1142.7331268721273
2021-12-30,1146.9938290489706
2021-12-31,1146.9495326492586
2022-01-03,1155.8365468965046
2022-01-04,1164.1328466638925
2022-01-05,1183.400060961657
2022-01-06,1169.0780487432555
2022-01-07,1169.2714125805837
2022-01-10,1167.9666283193517
2022-01-11,1187.9703192529728
2022-01-12,1229.1764803549622
2022-01-13,1226.0624496322343
2022-01-14,1218.3658157848558
2022-01-17,1213.0481996976378
2022-01-18,1195.260420131527
2022-01-19,1212.322377282468
2022-01-20,1241.9042347127302
2022-01-21,1235.05893392393
2022-01-24,1184.2787119980987
2022-01-25,1191.4773811366426
2022-01-26,1214.2484433197353
2022-01-27,1189.129675307093
2022-01-28,1173.1664057400521
2022-01-31,1214.9350681426624
2022-02-01,1237.4212119129459
2022-02-02,1224.8298178837388
2022-02-03,1230.9146028274454
2022-02-04,1218.337506493154
2022-02-07,1219.703936799122
2022-02-08,1241.2487936357702
2022-02-09,1251.289056437076
2022-02-10,1270.787741746998
2022-02-11,1265.8602242568284
2022-02-14,1265.6160344106554
2022-02-15,1264.460080441105
2022-02-16,1284.3953301385893
2022-02-17,1292.3628456378715
2022-02-18,1276.530789320781
2022-02-21,1262.4067272873474
2022-02-22,1268.3517284452014
2022-02-23,1263.500583999972
2022-02-24,1225.8655076463542
2022-02-25,1247.0194618323292
2022-02-28,1260.724898176969
2022-03-01,1295.0321625462811
2022-03-02,1289.9014310747302
2022-03-03,1308.9391396804792
2022-03-04,1255.9422446906499
2022-03-07,1232.1452797243055
2022-03-08,1231.2557608869517
2022-03-09,1255.2312581406206
2022-03-10,1276.91196181998
2022-03-11,1282.8569936521258
2022-03-14,1253.2315353560882
2022-03-15,1236.1692349985044
2022-03-16,1295.6570481705457
2022-03-17,1318.0609041795353
2022-03-18,1309.981794179489
2022-03-21,1317.2214962133905
2022-03-22,1324.9620741681822
2022-03-23,1326.591170165535
2022-03-24,1344.0085534503623
2022-03-25,1326.1658420974957
2022-03-28,1314.88216715587
2022-03-29,1337.702527049209
2022-03-30,1358.3081876082015
2022-03-31,1341.2897432861375
2022-04-01,1345.6643346137503
2022-04-04,1346.7249797979687
2022-04-05,1325.943757858658
2022-04-06,1319.8145491962434
2022-04-07,1301.6796257819983
2022-04-08,1322.186378467278
2022-04-11,1325.610788554038
2022-04-12,1322.7862327723724
2022-04-13,1299.6494596705486
2022-04-14,1280.2044325680833
2022-04-15,1280.2120811524298
2022-04-18,1277.2849339766315
2022-04-19,1259.754873327669
2022-04-20,1246.2886169888252
2022-04-21,1220.5656085067174
2022-04-22,1195.705154026818
2022-04-25,1156.4554256706856
2022-04-26,1162.387356392009
2022-04-27,1153.2749873830596
2022-04-28,1161.133003548822
2022-04-29,1184.9520569820072
2022-05-02,1170.893868756806
2022-05-03,1170.87905375846
2022-05-04,1155.5067231462774
2022-05-05,1132.9917047580868
2022-05-06,1107.4502612463493
2022-05-09,1072.0033552960313
2022-05-10,1082.0098236552744
2022-05-11,1104.5245472216195
2022-05-12,1093.9539180613185
2022-05-13,1112.1492501898929
2022-05-16,1114.743964767293
2022-05-17,1130.9217169099084
2022-05-18,1122.514878545232
2022-05-19,1115.84711609589
2022-05-20,1114.1294798775762
2022-05-23,1139.4685418940596
2022-05-24,1122.0279200822629
2022-05-25,1103.9267875091682
2022-05-26,1137.0190963911848
2022-05-27,1162.4029783243404
2022-05-30,1195.6685147413316
2022-05-31,1189.5604446283999
2022-06-01,1166.483553015345
2022-06-02,1168.7807599871103
2022-06-03,1166.4094871443285
2022-06-06,1170.2227537099789
2022-06-07,1152.5742085662966
2022-06-08,1152.9181030607608
2022-06-09,1132.5523376873987
2022-06-10,1093.4640874969627
2022-06-13,1053.7301519464336
2022-06-14,1051.7856346737474
2022-06-15,1080.1548381168086
2022-06-16,1077.4528829411174
2022-06-17,1057.9192775232239
2022-06-20,1072.6065251046448
2022-06-21,1091.9483662480097
2022-06-22,1070.9344053325528
2022-06-23,1063.7835451919038
2022-06-24,1086.4755723604067
2022-06-27,1107.8040666042918
2022-06-28,1092.7687993090055
2022-06-29,1072.9439256779342
2022-06-30,1046.0743352397074
2022-07-01,1039.174643608476
2022-07-04,1070.6202044964202
2022-07-05,1032.6371393852507
2022-07-06,1027.9640802643933
2022-07-07,1062.4269867587407
2022-07-08,1061.2780490411715
2022-07-11,1032.9498536299461
2022-07-12,1034.141883334113
2022-07-13,1020.8703742680767
2022-07-14,977.96423254078
2022-07-15,996.825407548017
2022-07-18,1019.7492954672861
2022-07-19,1027.8897750003314
2022-07-20,1022.3317716832714
2022-07-21,1033.2872190497458
2022-07-22,1050.166710505854
2022-07-25,1036.858726723538
2022-07-26,1042.1352034639724
2022-07-27,1041.9706946087958
2022-07-28,1059.1539617850508
2022-07-29,1048.9722250256023
2022-08-01,1060.1257239748986
2022-08-02,1040.6946010468698
2022-08-03,1036.7988937866596
2022-08-04,1045.5961651079679
2022-08-05,1058.8757703533076
2022-08-08,1086.4273979881089
2022-08-09,1083.2246001544677
2022-08-10,1114.2122752227835
2022-08-11,1132.8526020674901
2022-08-12,1124.202805491499
2022-08-15,1112.0188514807462
2022-08-16,1123.287015636644
2022-08-17,1101.5476160932737
2022-08-18,1088.8161455436398
2022-08-19,1048.1319925517078
2022-08-22,1046.2432211822518
2022-08-23,1053.8231323073944
2022-08-24,1054.1104694150245
2022-08-25,1075.4394302665512
2022-08-26,1074.5597058435205
2022-08-29,1058.0036563169517
2022-08-30,1027.3197433250587
2022-08-31,1009.8058577213925
2022-09-01,986.055732866929
2022-09-02,1009.8622524614959
2022-09-05,1017.6434953489031
2022-09-06,1010.5504723149932
2022-09-07,996.1089074758302
2022-09-08,994.2296410548224
2022-09-09,1021.7097801967316
2022-09-12,1044.5871984560324
2022-09-13,1006.4570818887436
2022-09-14,1002.4510542116105
2022-09-15,993.853555889181
2022-09-16,970.764791542118
2022-09-19,965.1862322231397
2022-09-20,968.3916792320936
2022-09-21,965.7807821669401
2022-09-22,960.3447060706318
2022-09-23,923.4310700453103
2022-09-26,919.0698731549446
2022-09-27,932.6796061167591
2022-09-28,929.4082181287823
2022-09-29,913.0697542900965
2022-09-30,923.1893161049358
2022-10-03,931.638712689291
2022-10-04,969.9715889928185
2022-10-05,950.0572597871713
2022-10-06,955.5817434555366
2022-10-07,947.2636666037085
2022-10-10,931.6594375739065
2022-10-11,934.6866568931401
2022-10-12,922.9131416514913
2022-10-13,912.5426317373435
2022-10-14,917.853421392539
2022-10-17,953.8788045049963
2022-10-18,951.2588188465779
2022-10-19,938.8833771632021
2022-10-20,941.4385097180962
2022-10-21,933.540209996741
2022-10-24,908.1324854541806
2022-10-25,933.798496824653
2022-10-26,967.5540771665642
2022-10-27,975.1718760736073
2022-10-28,956.9103223415045
2022-10-31,945.5020199787025
2022-11-01,956.6444062286829
2022-11-02,961.6067719871065
2022-11-03,936.9589444126361
2022-11-04,995.3489249736917
2022-11-07,1017.7606901483618
2022-11-08,1010.6900241104952
2022-11-09,1018.7410569624456
2022-11-10,1052.2389592603772
2022-11-11,1071.1295933805457
2022-11-14,1068.3615883916011
2022-11-15,1069.2550964437232
2022-11-16,1073.7378766342886
2022-11-17,1059.7633442918373
2022-11-18,1075.7861170412696
2022-11-21,1064.0422622964513
2022-11-22,1073.9433403350606
2022-11-23,1097.6357886147234
2022-11-24,1098.9266553553252
2022-11-25,1092.5918412333133
2022-11-28,1093.3289001405055
2022-11-29,1092.0756272250746
2022-11-30,1117.877760942285
2022-12-01,1056.951274142773
2022-12-02,1057.2094542329683
2022-12-05,1078.138723340526
2022-12-06,1082.1684853727797
2022-12-07,1091.402569946046
2022-12-08,1092.5231257441178
2022-12-09,1080.5951277367967
2022-12-12,1062.9408042928
2022-12-13,1097.9424621704386
2022-12-14,1087.986521305073
2022-12-15,1052.071396898031
2022-12-16,1037.8484878478848
2022-12-19,1072.345935780205
2022-12-20,1066.6909716660946
2022-12-21,1084.6330262991025
2022-12-22,1078.6994792628195
2022-12-23,1095.5351918671547
2022-12-26,1095.603812867663
2022-12-27,1078.6974844861502
2022-12-28,1089.240988125861
2022-12-29,1097.6375510753567
2022-12-30,1078.9654317498596
2023-01-02,1079.6596912719324
2023-01-03,1105.1198156762387
2023-01-04,1113.2335032563183
2023-01-05,1095.823611574934
2023-01-06,1112.3045997779295
2023-01-09,1151.591745172087
2023-01-10,1139.740763252126
2023-01-11,1146.242621488268
2023-01-12,1162.9272313500817
2023-01-13,1179.0239856187236
2023-01-16,1157.8839473202981
2023-01-17,1146.486689185293
2023-01-18,1158.7206633374456
2023-01-19,1131.5870345190676
2023-01-20,1141.3606292293887
2023-01-23,1153.4314951001236
2023-01-24,1150.8204703345596
2023-01-25,1147.8894017696866
2023-01-26,1152.589869972668
2023-01-27,1153.9371035939091
2023-01-30,1140.1074595094842
2023-01-31,1123.9313950433868
2023-02-01,1148.0998027391051
2023-02-02,1164.228645694771
2023-02-03,1141.6095965942575
2023-02-06,1116.175473233823
2023-02-07,1120.1619819309328
2023-02-08,1112.6667780305434
2023-02-09,1116.6384703768204
2023-02-10,1091.9987016647085
2023-02-13,1105.6976517137991
2023-02-14,1099.337824914393
2023-02-15,1082.4874089079674
2023-02-16,1080.5223384176309
2023-02-17,1075.82700415514
2023-02-20,1072.9595099375001
2023-02-21,1054.9633918559132
2023-02-22,1051.5957410790488
2023-02-23,1060.6232049382063
2023-02-24,1030.7707261990176
2023-02-27,1037.522449106086
2023-02-28,1044.425868501717
2023-03-01,1069.5107387089963
2023-03-02,1052.783175093945
2023-03-03,1056.888835732262
2023-03-06,1060.4757629702178
2023-03-07,1039.5327867869435
2023-03-08,1030.723613603488
2023-03-09,1026.4141339648627
2023-03-10,1035.1830156777976
2023-03-13,1028.7584665941226
2023-03-14,1018.158066351718
2023-03-15,988.2634247806639
2023-03-16,989.6983298833524
2023-03-17,987.2750655120514
2023-03-20,992.6296619006798
2023-03-21,990.8597935779201
2023-03-22,1019.4670182040921
2023-03-23,1046.1071670216518
2023-03-24,1031.9170756080246
2023-03-27,1028.846995528953
2023-03-28,1051.8622908812238
2023-03-29,1062.4146218362478
2023-03-30,1074.5474940502063
2023-03-31,1070.1208834127176
2023-04-03,1075.8645883592885
2023-04-04,1089.2466384709978
2023-04-05,1073.9251955907146
2023-04-06,1067.6171364963025
2023-04-07,1067.6864292024616
2023-04-10,1053.1027356878026
2023-04-11,1065.9914095932609
2023-04-12,1064.3021558237458
2023-04-13,1093.3145221717375
2023-04-14,1088.3630122531863
2023-04-17,1078.4218536950689
2023-04-18,1091.4126354799932
2023-04-19,1085.3323241473536
2023-04-20,1095.0127002514826
2023-04-21,1079.6130250057408
2023-04-24,1076.1796411460111
2023-04-25,1059.0491724872302
2023-04-26,1067.5799147366722
2023-04-27,1073.9018871884375
2023-04-28,1079.2140868408155
2023-05-01,1077.2454610852367
2023-05-02,1055.6130357178658
2023-05-03,1070.8290794544512
2023-05-04,1060.4587167333402
2023-05-05,1062.1605264578877
2023-05-08,1072.728931078198
2023-05-09,1044.9396749740956
2023-05-10,1026.4110168570235
2023-05-11,993.8753353595546
2023-05-12,994.9451152432841
