Date,EM EMEA
2022-07-05,267.0349384404106
2022-07-06,266.5674157975323
2022-07-07,270.09367311604814
2022-07-08,270.3221549896623
2022-07-11,267.32943521242845
2022-07-12,267.09344661224605
2022-07-13,264.4537226978698
2022-07-14,259.8907157101382
2022-07-15,262.0450259348387
2022-07-18,268.80448724171794
2022-07-19,271.83010396478244
2022-07-20,273.73352424968056
2022-07-21,277.4454066707819
2022-07-22,279.17522559715786
2022-07-25,276.51653282723606
2022-07-26,277.17988524334504
2022-07-27,278.6096026285926
2022-07-28,280.8385005137759
2022-07-29,281.2578189123341
2022-08-01,285.47970693730997
2022-08-02,283.1232282049962
2022-08-03,282.5671038585841
2022-08-04,283.0330072635876
2022-08-05,283.94310229206553
2022-08-08,288.0588171775515
2022-08-09,287.956048055978
2022-08-10,292.58671368374354
2022-08-11,295.9198542638816
2022-08-12,295.0191661627425
2022-08-15,293.5811433367999
2022-08-16,295.0101426306683
2022-08-17,294.5316389377342
2022-08-18,292.573918565976
2022-08-19,288.4435068699792
2022-08-22,286.8041832478037
2022-08-23,286.29528155185807
2022-08-24,285.75997759737044
2022-08-25,289.5626326355021
2022-08-26,289.5575951095724
2022-08-29,286.53018976514414
2022-08-30,282.89556309138334
2022-08-31,279.03143009127945
2022-09-01,273.5462894566325
2022-09-02,276.2985779339774
2022-09-05,275.2379673073954
2022-09-06,273.74259076298614
2022-09-07,271.6007906242954
2022-09-08,270.8903787512612
2022-09-09,274.281608108076
2022-09-12,280.03170274251875
2022-09-13,276.8579510655913
2022-09-14,273.8435837814113
2022-09-15,273.2597005135414
2022-09-16,271.7806533767805
2022-09-19,266.4484355253272
2022-09-20,267.1335205549802
2022-09-21,265.32913727657655
2022-09-22,264.6208350237377
2022-09-23,260.24517671869376
2022-09-26,252.525136621958
2022-09-27,254.6519623011822
2022-09-28,255.33174884544258
2022-09-29,256.43909034083316
2022-09-30,257.2674950074225
2022-10-03,260.12833577987936
2022-10-04,268.2602601552365
2022-10-05,266.1875529573162
2022-10-06,266.4540163638345
2022-10-07,265.6263173732681
2022-10-10,260.8849530733549
2022-10-11,260.11569343972815
2022-10-12,259.55658197376914
2022-10-13,256.9642552874844
2022-10-14,258.5776726577683
2022-10-17,263.41037466230966
2022-10-18,267.0058156628852
2022-10-19,265.31287963203687
2022-10-20,268.43480977696106
2022-10-21,267.6938727876722
2022-10-24,266.44394371167647
2022-10-25,268.33652218793185
2022-10-26,269.6287840748562
2022-10-27,269.9600536990001
2022-10-28,268.09632997911586
2022-10-31,268.3618495360444
2022-11-01,267.7819629469373
2022-11-02,268.81497416367523
2022-11-03,264.671029762564
2022-11-04,271.25228119133783
2022-11-07,277.1127448580438
2022-11-08,276.14829987006897
2022-11-09,276.2745108118746
2022-11-10,277.84438454165183
2022-11-11,279.9642924668849
2022-11-14,280.1699441611574
2022-11-15,278.9979002260973
2022-11-16,278.6266769527735
2022-11-17,275.96307078402526
2022-11-18,277.9019589242062
2022-11-21,273.9566703272551
2022-11-22,275.954177422141
2022-11-23,278.4479717515483
2022-11-24,279.33937632019155
2022-11-25,278.734941793729
2022-11-28,275.96972278330963
2022-11-29,276.19530913216613
2022-11-30,280.8338414850784
2022-12-01,276.3804156785009
2022-12-02,275.42608789946394
2022-12-05,273.00648043263175
2022-12-06,272.1929554988016
2022-12-07,269.120972841984
2022-12-08,269.8451086184115
2022-12-09,269.2766330350707
2022-12-12,266.6536971505855
2022-12-13,270.8943663929408
2022-12-14,269.9551069027673
2022-12-15,267.25688212929407
2022-12-16,266.62830275362734
2022-12-19,269.0127293827228
2022-12-20,269.6544588692729
2022-12-21,271.3456753143193
2022-12-22,270.0081661354882
2022-12-23,271.27698405896024
2022-12-26,271.01899006226097
2022-12-27,270.6219190527646
2022-12-28,272.8947927656627
2022-12-29,273.83064544605463
2022-12-30,272.17618014960584
2023-01-02,273.36482890631504
2023-01-03,276.2803679730293
2023-01-04,275.7437020223544
2023-01-05,273.95121250551733
2023-01-06,275.877711171516
2023-01-09,281.49749577214953
2023-01-10,280.3142087088116
2023-01-11,279.1094380365787
2023-01-12,281.4721606572928
2023-01-13,283.06620890591086
2023-01-16,282.2291236900998
2023-01-17,280.3944050592964
2023-01-18,281.2799159883821
2023-01-19,279.4511550665558
2023-01-20,280.82332074460294
2023-01-23,283.4337432063276
2023-01-24,283.8330864525534
2023-01-25,283.26603585966575
2023-01-26,283.090103688114
2023-01-27,282.39898771111945
2023-01-30,280.94485157277046
2023-01-31,278.4035432710619
2023-02-01,279.81103986921585
2023-02-02,281.02832653170515
2023-02-03,280.1424881034176
2023-02-06,276.4414775481955
2023-02-07,274.50591297411336
2023-02-08,274.58224361552703
2023-02-09,274.0089764219891
2023-02-10,271.5163308702453
2023-02-13,273.65435272774374
2023-02-14,273.10634254923156
2023-02-15,273.9929609648147
2023-02-16,274.0682947633933
2023-02-17,273.63049125769373
2023-02-20,272.54764388381733
2023-02-21,269.67145496295467
2023-02-22,268.04493159915114
2023-02-23,267.2581887063046
2023-02-24,264.43744951471325
2023-02-27,264.70597684291636
2023-02-28,266.5570058933244
2023-03-01,270.091587125298
2023-03-02,268.65605435646523
2023-03-03,268.91829559058107
2023-03-06,272.14151641261657
2023-03-07,269.8549244895587
2023-03-08,269.14072197749624
2023-03-09,268.6410447296589
2023-03-10,268.986212920704
2023-03-13,264.81199929576303
2023-03-14,261.29383399899393
2023-03-15,256.1466326624422
2023-03-16,255.9024255188127
2023-03-17,255.35649741532083
2023-03-20,258.09087670985195
2023-03-21,260.5936457130728
2023-03-22,263.36596658460724
2023-03-23,266.6364149695784
2023-03-24,263.89236677607255
2023-03-27,263.76226431206146
2023-03-28,266.1013120162716
2023-03-29,267.5244024386487
2023-03-30,270.21468701679845
2023-03-31,269.26645186787135
2023-04-03,273.33175373860433
2023-04-04,276.6244489905302
2023-04-05,274.4277472245676
2023-04-06,273.38215809192417
2023-04-07,273.39016509693226
2023-04-10,271.7996920998623
2023-04-11,273.61331050886685
2023-04-12,275.30501567371647
2023-04-13,277.8405138185063
2023-04-14,277.5944565132111
2023-04-17,278.48077205892827
2023-04-18,279.88368542423854
2023-04-19,279.1774646509448
2023-04-20,279.9729349225816
2023-04-21,278.8445537564496
2023-04-24,279.1171281652397
2023-04-25,277.4068754291396
2023-04-26,278.71552871574767
2023-04-27,280.11109622624633
2023-04-28,280.01008353578595
2023-05-01,279.29584750924664
2023-05-02,276.7436836550102
2023-05-03,277.28627054940927
2023-05-04,277.2733048654173
2023-05-05,277.8107055582413
2023-05-08,280.63744467475016
2023-05-09,278.4039494278155
2023-05-10,277.4117884796181
2023-05-11,276.1170250206928
2023-05-12,275.89568145926927
2023-05-15,272.53964532545115
2023-05-16,272.54636457589396
2023-05-17,272.82641181415033
2023-05-18,271.066538078377
2023-05-19,271.6640093818266
2023-05-22,273.32536859328417
2023-05-23,271.62915382825213
2023-05-24,269.7723905890461
2023-05-25,266.6814429653541
2023-05-26,267.86178994303776
2023-05-29,267.3250141708162
2023-05-30,266.6431138349919
2023-05-31,263.38484609265737
2023-06-01,265.1153423181777
2023-06-02,268.3897825443614
2023-06-05,273.07847823470365
2023-06-06,273.34212017198803
2023-06-07,275.091875741632
2023-06-08,276.2344636004788
2023-06-09,277.9307969626695
2023-06-12,277.4099487480762
2023-06-13,277.96747420168003
2023-06-14,281.4051948943403
2023-06-15,282.4588692376214
2023-06-16,283.87460698743274
2023-06-19,282.2284081494488
2023-06-20,279.91392423774334
2023-06-21,279.4573767802825
2023-06-22,277.9018312145614
2023-06-23,275.723090218203
2023-06-26,275.8331390708229
2023-06-27,276.4223774526779
2023-06-28,275.73518788415345
2023-06-29,275.8878357844029
2023-06-30,276.6344620431618
2023-07-03,279.2836193436962
2023-07-04,280.48860926105215
2023-07-05,279.2404037780579
2023-07-06,275.64998988961605
2023-07-07,277.60621080991064
2023-07-10,277.3451286722533
2023-07-11,280.6779767327178
2023-07-12,286.2768003093377
2023-07-13,288.5550267057497
2023-07-14,289.09337496991265
2023-07-17,289.99106334891013
2023-07-18,291.28509076185384
2023-07-19,291.0558674248479
2023-07-20,290.4298169498629
2023-07-21,289.7870537663103
2023-07-24,291.79292101655176
2023-07-25,293.8860693199525
2023-07-26,294.7944007544591
2023-07-27,295.43465573297766
2023-07-28,297.18241447710983
2023-07-31,295.8243032212129
2023-08-01,292.8185809360592
2023-08-02,286.96545818141243
2023-08-03,284.3527954245315
2023-08-04,287.32486870195993
2023-08-07,285.52749969745497
2023-08-08,282.4477546377901
2023-08-09,283.43039817917014
2023-08-10,286.58154199052376
2023-08-11,285.1903561222139
2023-08-14,283.2206389313575
2023-08-15,281.57613834709656
2023-08-16,280.3665693060758
2023-08-17,279.8100481335735
2023-08-18,278.34248359829263
2023-08-21,279.10933252341465
2023-08-22,279.21999459767085
2023-08-23,280.49050485087537
2023-08-24,281.2206314701152
2023-08-25,280.3915148453
2023-08-28,283.0688616742894
2023-08-29,283.2361006239817
2023-08-30,284.645441307204
2023-08-31,280.0727244239722
2023-09-01,280.7097789987031
2023-09-04,278.4946319086594
2023-09-05,276.6265528145803
2023-09-06,274.75987351302604
2023-09-07,273.6349068288033
2023-09-08,275.08915771375433
2023-09-11,276.15581102821733
2023-09-12,275.19178623911927
2023-09-13,274.87762641242205
2023-09-14,275.0306838958441
2023-09-15,274.60501296399246
2023-09-18,271.96340117692375
2023-09-19,272.4794014300284
2023-09-20,274.56095021790844
2023-09-21,271.87433992091917
2023-09-22,272.8633640014596
2023-09-25,271.9929583511297
2023-09-26,270.84534349615586
2023-09-27,270.27999044325804
2023-09-28,270.37223273455385
2023-09-29,271.7358582948836
2023-10-02,268.79175046958017
2023-10-03,267.3995088404178
2023-10-04,265.58369326087706
2023-10-05,264.37803632815303
2023-10-06,265.1661264250468
2023-10-09,261.8593953861037
2023-10-10,267.66539143577563
2023-10-11,269.4294001359102
2023-10-12,267.9834450661563
2023-10-13,266.56748211671714
2023-10-16,268.4325612560309
2023-10-17,271.28753310858934
2023-10-18,267.4964776450164
2023-10-19,264.75355114931625
2023-10-20,263.36764362917484
2023-10-23,260.1607431610917
2023-10-24,261.2030292021473
2023-10-25,261.66115530376265
2023-10-26,259.90745381205477
2023-10-27,259.6879125528451
2023-10-30,262.4286960937015
2023-10-31,264.00654152925216
2023-11-01,265.88924020882297
2023-11-02,270.5279618171914
2023-11-03,274.15487114320604
2023-11-06,277.23198972649703
2023-11-07,274.42675578861304
2023-11-08,274.70090398204803
2023-11-09,273.52320566305184
2023-11-10,271.59414390646947
2023-11-13,270.39846222337735
2023-11-14,275.95185510847784
2023-11-15,281.09751420827166
2023-11-16,280.55689791832305
2023-11-17,280.523033899008
2023-11-20,281.158180366684
2023-11-21,280.37777464930184
2023-11-22,278.92776632254146
2023-11-23,279.4714584317306
2023-11-24,280.0691660218387
2023-11-27,279.763911422249
2023-11-28,281.71299508911926
2023-11-29,281.43995519426335
2023-11-30,281.06171490464834
2023-12-01,282.37380122144134
2023-12-04,281.702599648259
2023-12-05,280.2421773232489
2023-12-06,280.1918467843493
2023-12-07,279.6983800787072
2023-12-08,278.6706774991471
2023-12-11,279.22821696720683
2023-12-12,278.7596907165497
2023-12-13,278.76768733778397
2023-12-14,288.29422152605383
2023-12-15,288.35502780321536
2023-12-18,286.976207868591
2023-12-19,289.91099293335765
2023-12-20,290.2843756638337
2023-12-21,290.32367417906227
2023-12-22,288.00085447404217
2023-12-25,289.16885303235006
2023-12-26,289.24441290602465
2023-12-27,293.6802643913916
2023-12-28,293.66755092509334
2023-12-29,294.4691971051205
2024-01-01,296.1227274909907
2024-01-02,294.78013755923274
2024-01-03,289.1176622855538
2024-01-04,291.9419148510076
2024-01-05,292.6070595676689
2024-01-08,294.6215271361198
2024-01-09,293.9076578683314
2024-01-10,293.4524351292475
2024-01-11,293.65110052498477
2024-01-12,294.79584425741615
2024-01-15,293.95121171774144
2024-01-16,290.51467761619324
2024-01-17,287.59386528013613
2024-01-18,287.548848367541
2024-01-19,288.55775000057224
2024-01-22,289.6980829206709
2024-01-23,290.3939316581056
2024-01-24,294.12975341045626
2024-01-25,293.1714070165895
2024-01-26,294.70038025673307
2024-01-29,293.62682117436884
2024-01-30,292.0201877778752
2024-01-31,291.5867243768218
2024-02-01,293.30176865257243
2024-02-02,292.25627628548483
2024-02-05,291.23189486202017
2024-02-06,292.43119360966455
2024-02-07,293.09099561520844
2024-02-08,292.5805320981233
2024-02-09,292.28251329551966
2024-02-12,294.546345558735
2024-02-13,293.0810718462795
2024-02-14,294.77315827517566
2024-02-15,296.2319874908987
2024-02-16,297.34386322702983
2024-02-19,298.5142611315061
2024-02-20,299.67385660293377
2024-02-21,299.48707613846733
2024-02-22,299.14593005051336
2024-02-23,298.51645211704016
2024-02-26,297.3852599021586
2024-02-27,298.7463060708908
2024-02-28,295.8738937813815
2024-02-29,296.9775251667362
2024-03-01,297.4530850746188
2024-03-04,295.52438352511405
2024-03-05,293.95259007542097
2024-03-06,295.5000403605691
2024-03-07,296.03505098445186
2024-03-08,296.82602839467336
2024-03-11,296.7818033100616
