Date,AC ASEAN
2022-04-05,5067.263605854633
2022-04-06,5029.144358660551
2022-04-07,4979.136809207201
2022-04-08,4983.011369334128
2022-04-11,4946.501233968189
2022-04-12,4908.9047540353795
2022-04-13,4933.693568948031
2022-04-14,4912.954496024634
2022-04-15,4910.547031410447
2022-04-18,4868.363051232126
2022-04-19,4866.3178024336385
2022-04-20,4890.060140633959
2022-04-21,4890.255159106742
2022-04-22,4858.554213918034
2022-04-25,4824.911999767816
2022-04-26,4816.701346157205
2022-04-27,4796.129603237393
2022-04-28,4815.708237745758
2022-04-29,4834.00994937571
2022-05-02,4842.609850701026
2022-05-03,4832.227493827184
2022-05-04,4841.954838463446
2022-05-05,4821.061596145764
2022-05-06,4750.804405751046
2022-05-09,4615.102930058023
2022-05-10,4611.790992417286
2022-05-11,4592.617727330818
2022-05-12,4506.412931186009
2022-05-13,4544.623900719686
2022-05-16,4537.549523128821
2022-05-17,4614.150720847137
2022-05-18,4628.759176105099
2022-05-19,4605.548741191151
2022-05-20,4667.703313062774
2022-05-23,4646.825697736835
2022-05-24,4614.2417496500175
2022-05-25,4609.255702465101
2022-05-26,4646.294411726457
2022-05-27,4710.537020632186
2022-05-30,4731.631882873184
2022-05-31,4765.169398850266
2022-06-01,4740.559911390963
2022-06-02,4716.418974659939
2022-06-03,4707.021215735268
2022-06-06,4702.7610712271635
2022-06-07,4692.360762834807
2022-06-08,4707.304292277669
2022-06-09,4661.6213955225785
2022-06-10,4568.46498451103
2022-06-13,4471.900195538174
2022-06-14,4471.378698174504
2022-06-15,4447.958705842199
2022-06-16,4432.848577738674
2022-06-17,4399.772396716857
2022-06-20,4403.967654634961
2022-06-21,4446.795341554704
2022-06-22,4375.4405946143315
2022-06-23,4389.018649838648
2022-06-24,4424.8824200260815
2022-06-27,4431.459174105942
2022-06-28,4446.702530512227
2022-06-29,4404.670627657093
2022-06-30,4351.267511793981
2022-07-01,4335.20364215963
2022-07-04,4319.5310494549985
2022-07-05,4332.237387755667
2022-07-06,4313.227775072786
2022-07-07,4331.1539836931015
2022-07-08,4355.69662626917
2022-07-11,4330.019917908569
2022-07-12,4317.193069243559
2022-07-13,4284.83160959101
2022-07-14,4259.991323812198
2022-07-15,4258.052431952812
2022-07-18,4304.299903519355
2022-07-19,4322.825814062407
2022-07-20,4383.648014161359
2022-07-21,4385.706378974311
2022-07-22,4403.920395648196
2022-07-25,4400.086456112453
2022-07-26,4400.330911911787
2022-07-27,4437.748132737497
2022-07-28,4474.387256371033
2022-07-29,4474.830289309004
2022-08-01,4530.414802073075
2022-08-02,4535.1477883338175
2022-08-03,4562.856020391284
2022-08-04,4610.448537923173
2022-08-05,4632.130419621555
2022-08-08,4632.59929883886
2022-08-09,4647.124414159622
2022-08-10,4667.708179290326
2022-08-11,4725.818102611478
2022-08-12,4719.107071074927
2022-08-15,4692.743627533083
2022-08-16,4668.824637764465
2022-08-17,4653.763282730424
2022-08-18,4646.767123478613
2022-08-19,4601.7649512382195
2022-08-22,4552.3425012931875
2022-08-23,4560.182367951148
2022-08-24,4556.239622718659
2022-08-25,4600.657879850428
2022-08-26,4582.972098466115
2022-08-29,4528.7062010041545
2022-08-30,4562.33863280466
2022-08-31,4558.970157802629
2022-09-01,4519.4941965147345
2022-09-02,4518.206679215671
2022-09-05,4527.328991129803
2022-09-06,4525.811470609435
2022-09-07,4507.409677618895
2022-09-08,4540.967782829035
2022-09-09,4596.872604943736
2022-09-12,4629.801882301096
2022-09-13,4624.739323306185
2022-09-14,4565.710574269801
2022-09-15,4549.69963920233
2022-09-16,4503.075838127699
2022-09-19,4501.570601535433
2022-09-20,4497.766364045401
2022-09-21,4464.08597335066
2022-09-22,4445.082020661034
2022-09-23,4385.868802148826
2022-09-26,4337.844538473161
2022-09-27,4306.039069541658
2022-09-28,4250.123488932417
2022-09-29,4251.43642243839
2022-09-30,4273.733255316876
2022-10-03,4226.836869910111
2022-10-04,4317.109388908523
2022-10-05,4329.387003132637
2022-10-06,4333.743836014818
2022-10-07,4288.648280251835
2022-10-10,4234.33882328318
2022-10-11,4201.443515318681
2022-10-12,4193.440840924329
2022-10-13,4160.4637897129005
2022-10-14,4155.604336810524
2022-10-17,4157.807382140146
2022-10-18,4199.492473905091
2022-10-19,4185.237299749583
2022-10-20,4213.712463848307
2022-10-21,4185.825296474966
2022-10-24,4205.775879022403
2022-10-25,4241.346179391376
2022-10-26,4282.761532295262
2022-10-27,4300.309562776096
2022-10-28,4314.354649624013
2022-10-31,4333.9339702787365
2022-11-01,4348.8739276275555
2022-11-02,4346.118774081246
2022-11-03,4282.764637850088
2022-11-04,4325.28738003469
2022-11-07,4375.8359786109495
2022-11-08,4382.116972149536
2022-11-09,4387.604751620135
2022-11-10,4400.692838156298
2022-11-11,4551.483209872074
2022-11-14,4542.471808065852
2022-11-15,4618.536034764611
2022-11-16,4577.951649497682
2022-11-17,4576.946733567227
2022-11-18,4581.991971702165
2022-11-21,4529.474477910853
2022-11-22,4533.725396002452
2022-11-23,4550.900719948402
2022-11-24,4619.320888812634
2022-11-25,4604.1271058262955
2022-11-28,4604.86135466651
2022-11-29,4634.718377265222
2022-11-30,4707.751303312424
2022-12-01,4747.336068916583
2022-12-02,4727.449321049761
2022-12-05,4710.155506899548
2022-12-06,4669.121852840857
2022-12-07,4618.244566121274
2022-12-08,4640.201738589865
2022-12-09,4650.967191138849
2022-12-12,4653.387468630971
2022-12-13,4682.739760672986
2022-12-14,4721.628188172762
2022-12-15,4650.450395189752
2022-12-16,4625.921550568379
2022-12-19,4628.432753225927
2022-12-20,4612.700705337256
2022-12-21,4630.238372703879
2022-12-22,4640.516599729107
2022-12-23,4631.250414894112
2022-12-26,4639.938485757564
2022-12-27,4660.849626287101
2022-12-28,4644.523188210499
2022-12-29,4680.831841979019
2022-12-30,4694.959271358773
2023-01-02,4692.28615414783
2023-01-03,4697.854203610473
2023-01-04,4709.151768448276
2023-01-05,4721.109208549957
2023-01-06,4715.477384846749
2023-01-09,4799.172846119527
2023-01-10,4758.162576858076
2023-01-11,4762.68046450608
2023-01-12,4797.976116587168
2023-01-13,4855.35992659127
2023-01-16,4872.859824118694
2023-01-17,4881.9185304223365
2023-01-18,4911.205761475939
2023-01-19,4892.942145976285
2023-01-20,4925.370314196773
2023-01-23,4937.066483121137
2023-01-24,4928.347991034338
2023-01-25,4958.608740244818
2023-01-26,4987.025441197993
2023-01-27,5009.552903586242
2023-01-30,4993.950272060674
2023-01-31,4926.453814187111
2023-02-01,4983.723773159452
2023-02-02,4994.504811206509
2023-02-03,5000.423644468114
2023-02-06,4924.549340512961
2023-02-07,4911.795483953779
2023-02-08,4926.311418433663
2023-02-09,4903.999717948604
2023-02-10,4876.341161990573
2023-02-13,4842.064771200777
2023-02-14,4854.343041401771
2023-02-15,4804.81511387381
2023-02-16,4823.427218252374
2023-02-17,4800.5035796641305
2023-02-20,4802.717180605607
2023-02-21,4789.0682354565615
2023-02-22,4757.809730492054
2023-02-23,4728.056593315488
2023-02-24,4699.78740702166
2023-02-27,4662.057045669303
2023-02-28,4650.734209500962
2023-03-01,4669.24973058866
2023-03-02,4658.978456772322
2023-03-03,4650.900509810849
2023-03-06,4657.2978522286685
2023-03-07,4703.894533179824
2023-03-08,4666.9235027371915
2023-03-09,4650.123752552211
2023-03-10,4599.770035953812
2023-03-13,4597.768909417682
2023-03-14,4531.406733584094
2023-03-15,4576.313844563084
2023-03-16,4571.557132491131
2023-03-17,4639.6146285967725
2023-03-20,4606.464594725481
2023-03-21,4669.435664168554
2023-03-22,4699.5566924504155
2023-03-23,4751.17144940842
2023-03-24,4755.2580535858115
2023-03-27,4749.306942431118
2023-03-28,4791.343819638244
2023-03-29,4835.750559853904
2023-03-30,4827.624229083254
2023-03-31,4827.477283634952
2023-04-03,4844.7139283809365
2023-04-04,4869.899585471613
2023-04-05,4860.157170580335
2023-04-06,4842.8042412070035
2023-04-07,4847.4628404157265
2023-04-10,4845.062743187946
2023-04-11,4852.242050249659
2023-04-12,4850.580449177707
2023-04-13,4881.578033446626
2023-04-14,4887.5866346906005
2023-04-17,4871.382018210056
2023-04-18,4860.218330939013
2023-04-19,4842.724781225548
2023-04-20,4832.171010237113
2023-04-21,4826.594355312729
2023-04-24,4836.049503263231
2023-04-25,4802.503149341982
2023-04-26,4816.068791087891
2023-04-27,4824.927984084291
2023-04-28,4836.054542821141
2023-05-01,4834.466441991302
2023-05-02,4841.491242946432
2023-05-03,4834.768331972238
2023-05-04,4854.908582169687
2023-05-05,4868.840261899527
2023-05-08,4905.801955649626
2023-05-09,4895.544640091109
2023-05-10,4904.179952043178
2023-05-11,4886.930872602804
2023-05-12,4829.650653945512
2023-05-15,4820.19665539664
2023-05-16,4771.254943230879
2023-05-17,4721.638967163371
2023-05-18,4709.301555935128
2023-05-19,4724.439780888673
2023-05-22,4733.45213733647
2023-05-23,4721.076953352337
2023-05-24,4712.834089365088
2023-05-25,4670.089895273872
2023-05-26,4675.643264175389
2023-05-29,4676.746680083677
2023-05-30,4648.893783603708
2023-05-31,4605.975435629537
2023-06-01,4605.396151527313
2023-06-02,4636.824571361809
2023-06-05,4647.4801508833625
2023-06-06,4645.183601176554
2023-06-07,4647.811611304198
2023-06-08,4683.83970633777
2023-06-09,4687.892402841237
2023-06-12,4700.471889001478
2023-06-13,4710.711528452274
2023-06-14,4709.538522429504
2023-06-15,4714.158142871113
2023-06-16,4734.156278245353
2023-06-19,4703.771822394746
2023-06-20,4679.640889915634
2023-06-21,4675.179307733532
2023-06-22,4644.390968418799
2023-06-23,4598.227160054355
2023-06-26,4592.85226035546
2023-06-27,4596.249357361361
2023-06-28,4578.889965061286
2023-06-29,4585.279945075486
2023-06-30,4603.755575495311
2023-07-03,4634.44001185012
2023-07-04,4648.223789123395
2023-07-05,4635.097327929298
2023-07-06,4584.195624329089
2023-07-07,4553.966999740807
2023-07-10,4578.48379279709
2023-07-11,4622.243244795578
2023-07-12,4666.889578269148
2023-07-13,4745.75632370325
2023-07-14,4796.516516567265
2023-07-17,4791.668360096854
2023-07-18,4795.6903221201155
2023-07-19,4808.597604732686
2023-07-20,4802.094993764137
2023-07-21,4796.085598007307
2023-07-24,4788.518639521955
2023-07-25,4815.3335922776605
2023-07-26,4851.0254018580645
2023-07-27,4876.028718515158
2023-07-28,4888.147240816526
2023-07-31,4923.353643024994
2023-08-01,4905.780973181539
2023-08-02,4835.504032051374
2023-08-03,4804.960029141558
2023-08-04,4783.301745108039
2023-08-07,4795.245291804618
2023-08-08,4758.733836722371
2023-08-09,4787.077979203471
2023-08-10,4789.074260814398
2023-08-11,4764.858934442902
2023-08-14,4728.880816843235
2023-08-15,4651.165537471163
2023-08-16,4645.569150711152
2023-08-17,4623.706672356913
2023-08-18,4601.477752720017
2023-08-21,4597.117512802179
2023-08-22,4621.640021370297
2023-08-23,4623.499454969435
2023-08-24,4633.493097922694
2023-08-25,4629.502664111807
2023-08-28,4636.192739881633
2023-08-29,4671.871101376834
2023-08-30,4682.8790523788775
2023-08-31,4675.3398703485855
2023-09-01,4684.196332174687
2023-09-04,4671.809279442548
2023-09-05,4638.647376676032
2023-09-06,4633.154146774913
2023-09-07,4618.975809949172
2023-09-08,4598.319583188733
2023-09-11,4616.283011498323
2023-09-12,4602.262448520016
2023-09-13,4595.006147174358
2023-09-14,4620.6139168589025
2023-09-15,4634.5178646694
2023-09-18,4608.139331484173
2023-09-19,4591.603214417744
2023-09-20,4582.760236223538
2023-09-21,4551.073240159947
2023-09-22,4570.530113231125
2023-09-25,4561.192671623994
2023-09-26,4539.185208540402
2023-09-27,4529.923200558864
2023-09-28,4525.772681574884
2023-09-29,4539.338017395746
2023-10-02,4506.9874736448
2023-10-03,4474.591527481668
2023-10-04,4443.230634220733
2023-10-05,4450.585892902953
2023-10-06,4458.360692397651
2023-10-09,4434.517313343695
2023-10-10,4481.332524717088
2023-10-11,4512.27298152779
2023-10-12,4527.841363596676
2023-10-13,4504.765256010864
2023-10-16,4472.306033838484
2023-10-17,4482.33282779129
2023-10-18,4458.344355120607
2023-10-19,4392.400510176259
2023-10-20,4365.2026839843
2023-10-23,4332.494092445654
2023-10-24,4367.332032099927
2023-10-25,4374.433331068155
2023-10-26,4310.039542680314
2023-10-27,4315.631180319827
2023-10-30,4344.249336881462
2023-10-31,4334.142896850195
2023-11-01,4305.455532035345
2023-11-02,4368.463305750045
2023-11-03,4459.731477016653
2023-11-06,4537.37618521545
2023-11-07,4507.008162043269
2023-11-08,4476.7409464439
2023-11-09,4474.410777787693
2023-11-10,4425.445252939437
2023-11-13,4422.749093014791
2023-11-14,4407.901556262918
2023-11-15,4512.566769555406
2023-11-16,4511.484824069662
2023-11-17,4522.7578019031525
2023-11-20,4524.163739088716
2023-11-21,4518.630621830357
2023-11-22,4499.293654071852
2023-11-23,4499.815088431441
2023-11-24,4480.224405831842
2023-11-27,4490.027518184813
2023-11-28,4511.686155077628
2023-11-29,4508.087108201683
2023-11-30,4485.312332885908
2023-12-01,4505.310783479259
2023-12-04,4518.093996908197
2023-12-05,4507.241012607625
2023-12-06,4498.105249602098
2023-12-07,4485.081797987142
2023-12-08,4505.21399040407
2023-12-11,4461.8787453100185
2023-12-12,4469.891738
2023-12-13,4442.387267
2023-12-14,4554.801929
2023-12-15,4565.085275
2023-12-18,4548.8730767923
2023-12-19,4571.295300363444
2023-12-20,4570.724779043902
2023-12-21,4579.771494568732
2023-12-22,4618.785725895911
2023-12-25,4621.754299882116
2023-12-26,4628.00381962354
2023-12-27,4655.078137520015
2023-12-28,4708.793060069447
2023-12-29,4718.74574177552
2024-01-01,4718.7457417748265
2024-01-02,4708.979230145618
2024-01-03,4665.029136084516
2024-01-04,4677.745271461609
2024-01-05,4671.982373651302
2024-01-08,4655.16768988003
2024-01-09,4657.483333410174
2024-01-10,4633.757588671073
2024-01-11,4640.720555155116
2024-01-12,4651.800606356837
2024-01-15,4653.974928713108
2024-01-16,4608.039371130234
2024-01-17,4540.738169615124
2024-01-18,4531.620602592493
2024-01-19,4550.686245745958
2024-01-22,4537.104873065003
2024-01-23,4528.307319160326
2024-01-24,4554.101969484961
2024-01-25,4525.885665984819
2024-01-26,4523.485169940595
2024-01-29,4540.860998099041
2024-01-30,4550.3941475570955
2024-01-31,4552.249372343474
2024-02-01,4561.3758524394
2024-02-02,4624.78595425454
2024-02-05,4558.113438183915
2024-02-06,4573.989181250798
2024-02-07,4617.16329635933
2024-02-08,4590.228704014205
2024-02-09,4590.046169766463
2024-02-12,4602.088877507688
2024-02-13,4603.064180071328
2024-02-14,4590.082565010619
2024-02-15,4637.865278127074
2024-02-16,4679.245886390198
2024-02-19,4671.543533896668
2024-02-20,4705.845364458919
2024-02-21,4701.452185408632
2024-02-22,4706.950453470323
2024-02-23,4669.992535961737
2024-02-26,4653.311821710632
2024-02-27,4661.550321955999
2024-02-28,4633.675891325552
2024-02-29,4639.412459075184
2024-03-01,4633.972427501594
2024-03-04,4636.15980849324
2024-03-05,4626.261489804521
2024-03-06,4683.848235285197
2024-03-07,4706.300774900043
2024-03-08,4745.3846434049065
2024-03-11,4739.140413072606
