Date,EM EUROPE & MIDDLE EAST
2022-06-28,200.36299058296547
2022-06-29,200.19649925196632
2022-06-30,196.885732741869
2022-07-01,196.31205992259558
2022-07-04,194.95171151812798
2022-07-05,193.1169076761466
2022-07-06,193.05943781117827
2022-07-07,193.83202947284485
2022-07-08,194.1628175676833
2022-07-11,193.44345334043228
2022-07-12,193.1274291343126
2022-07-13,191.57774351770198
2022-07-14,190.49784896630766
2022-07-15,191.1062854023469
2022-07-18,196.05844100696373
2022-07-19,198.48505914970426
2022-07-20,200.88662140495165
2022-07-21,203.78009602462376
2022-07-22,204.13600286215936
2022-07-25,202.5150586595227
2022-07-26,202.66403017279922
2022-07-27,204.12204518755817
2022-07-28,204.96986818043317
2022-07-29,206.26225628471664
2022-08-01,209.65350510124958
2022-08-02,208.8941710516952
2022-08-03,208.64163792826932
2022-08-04,208.4509815367697
2022-08-05,208.29141039754256
2022-08-08,210.22444550452198
2022-08-09,210.36702097079265
2022-08-10,212.59850694896832
2022-08-11,214.49168796114918
2022-08-12,214.22733959354514
2022-08-15,213.75515003641638
2022-08-16,214.2891041866514
2022-08-17,215.58406363660205
2022-08-18,214.65514968130577
2022-08-19,213.79759755211774
2022-08-22,212.20434169571035
2022-08-23,211.04299619028808
2022-08-24,210.47303806260948
2022-08-25,212.5583275249032
2022-08-26,212.61971290784086
2022-08-29,210.87254108854376
2022-08-30,209.6971914133381
2022-08-31,207.1975270188128
2022-09-01,203.5459673941906
2022-09-02,204.41442203279956
2022-09-05,202.70350377953525
2022-09-06,201.83785295558127
2022-09-07,200.85488867503318
2022-09-08,200.26189861016823
2022-09-09,201.39091152834044
2022-09-12,205.35818973974708
2022-09-13,205.2362017522097
2022-09-14,202.47836812875104
2022-09-15,202.53508019143203
2022-09-16,202.91671013556123
2022-09-19,197.98250059708514
2022-09-20,198.46358871972558
2022-09-21,196.8265770228466
2022-09-22,196.5184760140024
2022-09-23,195.05634202441811
2022-09-26,187.50215803829138
2022-09-27,188.4535338026096
2022-09-28,189.36370266270575
2022-09-29,191.7722330700719
2022-09-30,191.76483336325302
2022-10-03,193.95620527105783
2022-10-04,199.08380778302086
2022-10-05,198.56358633311245
2022-10-06,198.38799636674088
2022-10-07,198.24912854251906
2022-10-10,194.69850629345413
2022-10-11,193.72865913930576
2022-10-12,194.07987635357787
2022-10-13,192.2413908463044
2022-10-14,193.45715803199423
2022-10-17,195.42889526367006
2022-10-18,199.26075683330927
2022-10-19,198.540726287459
2022-10-20,201.43491064739104
2022-10-21,201.29558900724965
2022-10-24,202.06752251165258
2022-10-25,201.91833270352998
2022-10-26,200.48464527912094
2022-10-27,200.24178415157584
2022-10-28,199.76137735707576
2022-10-31,200.94555530223943
2022-11-01,199.45777476360198
2022-11-02,200.09853816258408
2022-11-03,197.85165014364216
2022-11-04,199.77910616715465
2022-11-07,203.9042048960289
2022-11-08,203.45588061163687
2022-11-09,202.9398792377899
2022-11-10,201.822847165715
2022-11-11,202.43304252476744
2022-11-14,202.89740837270878
2022-11-15,201.68150755945138
2022-11-16,201.00365004000062
2022-11-17,199.48823506963902
2022-11-18,200.1901887976476
2022-11-21,197.11046657499926
2022-11-22,198.34547897338453
2022-11-23,199.01084898390206
2022-11-24,199.77889590256842
2022-11-25,199.68990777878838
2022-11-28,196.85287672306123
2022-11-29,197.17511926928782
2022-11-30,199.77393515530554
2022-12-01,200.1059719590702
2022-12-02,199.14933793273377
2022-12-05,195.1329285071647
2022-12-06,194.0286670792095
2022-12-07,190.2628136753815
2022-12-08,190.9015826513812
2022-12-09,191.26802942670545
2022-12-12,190.03869822074444
2022-12-13,191.61045050874088
2022-12-14,191.43404856276317
2022-12-15,191.5270437451385
2022-12-16,191.94475595951036
2022-12-19,191.64584765230504
2022-12-20,192.69759212614895
2022-12-21,192.96648921147852
2022-12-22,192.1003758752682
2022-12-23,192.06733233939516
2022-12-26,191.80857021923072
2022-12-27,192.7348406129355
2022-12-28,194.13789273306423
2022-12-29,194.42119703521033
2022-12-30,194.15794916990868
2023-01-02,195.3002729652562
2023-01-03,196.22919062724878
2023-01-04,195.03222716377454
2023-01-05,194.52635588233153
2023-01-06,195.0715828068746
2023-01-09,197.68748951112886
2023-01-10,197.46167420544595
2023-01-11,195.7453470873987
2023-01-12,196.88323642234934
2023-01-13,197.29330489086925
2023-01-16,198.0748504143251
2023-01-17,197.10882055563306
2023-01-18,197.0168275106366
2023-01-19,197.27253330877645
2023-01-20,197.88651013815453
2023-01-23,199.60055440904554
2023-01-24,200.18444158470018
2023-01-25,199.8890582970032
2023-01-26,199.27123059919768
2023-01-27,198.46487496040723
2023-01-30,198.108652039611
2023-01-31,196.8646876055329
2023-02-01,196.42992111684293
2023-02-02,196.45875650738182
2023-02-03,197.3244002219183
2023-02-06,195.5712001628384
2023-02-07,193.34145477525163
2023-02-08,194.05846227921947
2023-02-09,193.19240414440887
2023-02-10,192.6010422493081
2023-02-13,193.66873152970706
2023-02-14,193.5711916126061
2023-02-15,195.77209775028592
2023-02-16,196.00496126866742
2023-02-17,195.95311828129664
2023-02-20,195.07680640634558
2023-02-21,193.54825596121472
2023-02-22,192.18157279296827
2023-02-23,190.69020591693945
2023-02-24,190.23447449653878
2023-02-27,189.98321405844993
2023-02-28,191.35002795836016
2023-03-01,192.9388295731199
2023-03-02,192.7682164089374
2023-03-03,192.67366364311513
2023-03-06,195.59342113093922
2023-03-07,194.85833382166277
2023-03-08,194.76975890546265
2023-03-09,194.59722229088754
2023-03-10,194.25126759712748
2023-03-13,190.55582810937958
2023-03-14,187.84683012503345
2023-03-15,184.92796298630577
2023-03-16,184.54555699066938
2023-03-17,184.1471343336157
2023-03-20,186.50790812402622
2023-03-21,189.13438637506925
2023-03-22,189.73824531367993
2023-03-23,190.9669195354966
2023-03-24,189.2882617546888
2023-03-27,189.4340028958026
2023-03-28,189.9753236937742
2023-03-29,190.6199130079613
2023-03-30,192.3764459892403
2023-03-31,191.7635521783146
2023-04-03,195.39960473272646
2023-04-04,197.64311371107604
2023-04-05,196.62387971575106
2023-04-06,196.0886971677049
2023-04-07,196.09667853048197
2023-04-10,195.63180355981967
2023-04-11,196.44820162962495
2023-04-12,198.260485072277
2023-04-13,198.52965710500814
2023-04-14,198.6596872913665
2023-04-17,200.253585853481
2023-04-18,200.64567944015192
2023-04-19,200.41444662597178
2023-04-20,200.4624448134541
2023-04-21,200.51115120719786
2023-04-24,201.06064404670212
2023-04-25,200.6770683378686
2023-04-26,201.33846742515718
2023-04-27,202.2246518904406
2023-04-28,201.71742208212427
2023-05-01,201.1482403327441
2023-05-02,200.27828127778454
2023-05-03,199.63699870747578
2023-05-04,200.41231623656068
2023-05-05,200.80155066838614
2023-05-08,202.83763058256775
2023-05-09,202.7213430827831
2023-05-10,203.16046522771435
2023-05-11,204.36725320160429
2023-05-12,204.04659453519872
2023-05-15,199.57107709646095
2023-05-16,199.79403887813888
2023-05-17,200.70929358528954
2023-05-18,200.33565551663867
2023-05-19,200.79543909615617
2023-05-22,201.4273940268888
2023-05-23,200.38747741994325
2023-05-24,198.96974689336065
2023-05-25,197.78297836566912
2023-05-26,198.8620578878507
2023-05-29,198.76397799845498
2023-05-30,199.080761798843
2023-05-31,195.72048508502343
2023-06-01,195.87214409070245
2023-06-02,197.76053909571598
2023-06-05,201.45695779140362
2023-06-06,201.53276761926648
2023-06-07,201.77556168772853
2023-06-08,202.04281435180712
2023-06-09,202.52970925787207
2023-06-12,202.3760192593848
2023-06-13,201.59674844291933
2023-06-14,203.68642651922963
2023-06-15,204.34199472286883
2023-06-16,205.0435923682591
2023-06-19,203.61838238270462
2023-06-20,203.24573750862666
2023-06-21,203.87715688424123
2023-06-22,203.37476938557762
2023-06-23,202.96386038800725
2023-06-26,202.87688534014904
2023-06-27,202.5359000592203
2023-06-28,202.28408645367324
2023-06-29,202.7671685255564
2023-06-30,202.83383202109022
2023-07-03,204.8767246864577
2023-07-04,205.74988756388592
2023-07-05,205.29068236177292
2023-07-06,204.53531634467313
2023-07-07,205.14315302713828
2023-07-10,205.17379665937975
2023-07-11,206.81571430403207
2023-07-12,209.0439977843194
2023-07-13,209.52146031826967
2023-07-14,210.07361785881486
2023-07-17,210.8555538824092
2023-07-18,210.92832948782475
2023-07-19,211.17395609408857
2023-07-20,211.0832738058813
2023-07-21,210.7397552480274
2023-07-24,211.76267485023925
2023-07-25,212.54969734486494
2023-07-26,213.56739669918798
2023-07-27,213.6073516350223
2023-07-28,214.24012831887023
2023-07-31,213.1268641178719
2023-08-01,212.52904498252175
2023-08-02,210.44965303295598
2023-08-03,208.4845114725689
2023-08-04,209.8327042457117
2023-08-07,209.26929696597622
2023-08-08,207.44687205729812
2023-08-09,208.42884574789383
2023-08-10,209.48287276431904
2023-08-11,209.40560538351326
2023-08-14,209.01776461753397
2023-08-15,208.06331912301414
2023-08-16,207.0429217213291
2023-08-17,207.30653298205812
2023-08-18,206.72738609542205
2023-08-21,206.9965284469139
2023-08-22,206.6616280303301
2023-08-23,205.88225497722811
2023-08-24,207.03070980657395
2023-08-25,206.6483120638003
2023-08-28,207.86016564162563
2023-08-29,207.91733397427691
2023-08-30,209.20885992084112
2023-08-31,206.9245519840822
2023-09-01,207.09500314935136
2023-09-04,205.49837257522734
2023-09-05,204.74838495152454
2023-09-06,203.04461814437056
2023-09-07,202.64179043171228
2023-09-08,203.14742912502754
2023-09-11,203.26485908201968
2023-09-12,202.50506036142863
2023-09-13,202.11594815013143
2023-09-14,202.48064321514613
2023-09-15,202.6406763641711
2023-09-18,200.40698161737427
2023-09-19,200.71301593962136
2023-09-20,200.75756668061388
2023-09-21,200.0909247531934
2023-09-22,200.2933796064534
2023-09-25,199.73706730706886
2023-09-26,199.9216986441456
2023-09-27,200.18031162756157
2023-09-28,199.98034694437462
2023-09-29,200.91503951963682
2023-10-02,200.25723874422545
2023-10-03,199.47737697266402
2023-10-04,198.03073596930824
2023-10-05,196.89153999673846
2023-10-06,196.8239322796466
2023-10-09,193.46746268661602
2023-10-10,195.90795941872202
2023-10-11,196.34168945237062
2023-10-12,195.82793473835494
2023-10-13,194.76901768425384
2023-10-16,195.89513630006533
2023-10-17,198.54459276827507
2023-10-18,196.6074060753914
2023-10-19,194.88222191572686
2023-10-20,193.48808658434623
2023-10-23,190.4492674412932
2023-10-24,191.7195870012574
2023-10-25,192.52680153710946
2023-10-26,190.6188355344252
2023-10-27,190.36918875320532
2023-10-30,192.56633334889645
2023-10-31,194.3978798051907
2023-11-01,195.87490327561963
2023-11-02,198.10734832351253
2023-11-03,199.08260107772446
2023-11-06,201.94352207486457
2023-11-07,201.22100259847133
2023-11-08,200.68722878553106
2023-11-09,200.05034027161423
2023-11-10,199.48650437203315
2023-11-13,198.32367574402065
2023-11-14,201.01674676462855
2023-11-15,203.88562803598631
2023-11-16,204.94189967595966
2023-11-17,205.17949188500867
2023-11-20,205.60755471727995
2023-11-21,205.37424696249712
2023-11-22,204.83439935255194
2023-11-23,204.4194024389555
2023-11-24,204.71684931474988
2023-11-27,204.05867884766707
2023-11-28,205.50120341060776
2023-11-29,205.16501637624987
2023-11-30,205.87051972040751
2023-12-01,206.426137617333
2023-12-04,206.11618656609207
2023-12-05,205.85876976180785
2023-12-06,205.2926130350067
2023-12-07,205.4556369850427
2023-12-08,204.97542802607293
2023-12-11,205.75149248085316
2023-12-12,206.02354222132337
2023-12-13,205.92397512989587
2023-12-14,209.75343215673826
2023-12-15,209.78001586166957
2023-12-18,210.87887647818903
2023-12-19,212.12562125047964
2023-12-20,212.21592600314094
2023-12-21,212.03553208327477
2023-12-22,211.6974700442165
2023-12-25,212.83153602027187
2023-12-26,213.46752742892525
2023-12-27,214.4109220676462
2023-12-28,215.17655622480686
2023-12-29,214.80053411409372
2024-01-01,216.41578631576638
2024-01-02,217.05922112378258
2024-01-03,213.70216438099484
2024-01-04,216.34828370956558
2024-01-05,216.63653249971023
2024-01-08,218.8313323728672
2024-01-09,218.73660093927984
2024-01-10,218.71198363657317
2024-01-11,218.55480330368854
2024-01-12,218.7114587625333
2024-01-15,218.89915086855825
2024-01-16,217.1232038900261
2024-01-17,216.11132206922133
2024-01-18,214.97573158710733
2024-01-19,215.80511665335843
2024-01-22,217.77400480731734
2024-01-23,217.14221775306459
2024-01-24,219.1097113796875
2024-01-25,218.51259856040392
2024-01-26,218.6571429743893
2024-01-29,218.5752272481919
2024-01-30,216.72215888556283
2024-01-31,215.48822847376425
2024-02-01,217.0009016460444
2024-02-02,217.12956659601414
2024-02-05,217.23743357422188
2024-02-06,217.25147437851723
2024-02-07,218.15206969690416
2024-02-08,218.5882281446576
2024-02-09,218.76084062573074
2024-02-12,220.49451736150303
2024-02-13,220.3187144319204
2024-02-14,221.7441254376545
2024-02-15,222.68329221579833
2024-02-16,223.12373987482079
2024-02-19,224.49561900985395
2024-02-20,225.84186980584877
2024-02-21,225.65425582685592
2024-02-22,225.35499470311953
2024-02-23,225.45976053239107
2024-02-26,224.80594638520787
2024-02-27,225.66203799216498
2024-02-28,224.43059427247707
2024-02-29,224.75433362497617
2024-03-01,224.77713997416527
2024-03-04,222.51030859450248
2024-03-05,220.94004628484456
2024-03-06,221.6946431244641
2024-03-07,222.06761403117594
2024-03-08,222.6634335269528
2024-03-11,222.06553696640478
