Date,EM ASIA
2022-07-11,585.3856789809109
2022-07-12,575.7294664054352
2022-07-13,578.8163367026013
2022-07-14,578.5965584325065
2022-07-15,574.1564514445859
2022-07-18,585.156362742444
2022-07-19,583.1226236968536
2022-07-20,588.0027847141034
2022-07-21,589.9969085210774
2022-07-22,588.8244916958145
2022-07-25,586.5509497384444
2022-07-26,588.4303700576282
2022-07-27,587.1926574980915
2022-07-28,590.5412171993394
2022-07-29,587.0933616080729
2022-08-01,586.8255438017737
2022-08-02,580.288879085199
2022-08-03,582.3277243842737
2022-08-04,587.572285012405
2022-08-05,592.8130730297789
2022-08-08,588.9190174057809
2022-08-09,588.7832354877864
2022-08-10,582.1597204403939
2022-08-11,594.545698189536
2022-08-12,596.5127790908883
2022-08-15,595.6603535758435
2022-08-16,594.9658553069283
2022-08-17,596.4541842610113
2022-08-18,592.8892598718573
2022-08-19,589.8551896120455
2022-08-22,583.494256428456
2022-08-23,580.0143952747787
2022-08-24,577.0683501087706
2022-08-25,589.1743040336723
2022-08-26,591.9008386080563
2022-08-29,581.8418402884811
2022-08-30,585.0907902711995
2022-08-31,589.229882779674
2022-09-01,577.7228679851522
2022-09-02,572.6204322249629
2022-09-05,569.0964436589632
2022-09-06,569.3357403660912
2022-09-07,563.6387346151392
2022-09-08,564.0927114421615
2022-09-09,570.8920558487065
2022-09-12,574.8028582112138
2022-09-13,578.328700261231
2022-09-14,566.6255667039627
2022-09-15,564.8693173626798
2022-09-16,555.0413695569067
2022-09-19,551.3906837660028
2022-09-20,556.274539911193
2022-09-21,546.8114073650046
2022-09-22,539.512177061256
2022-09-23,530.5264366096319
2022-09-26,522.4352236835146
2022-09-27,524.1634904267806
2022-09-28,511.9167670747013
2022-09-29,510.4522677665222
2022-09-30,511.26238243237964
2022-10-03,506.19495291235023
2022-10-04,515.6736314404284
2022-10-05,528.9795885219976
2022-10-06,529.0639469297278
2022-10-07,520.576333386528
2022-10-10,512.7381435123813
2022-10-11,498.2823756776348
2022-10-12,499.8774472374879
2022-10-13,492.70651166617483
2022-10-14,499.6765642813359
2022-10-17,498.80615391143624
2022-10-18,506.712684044768
2022-10-19,497.40011439736736
2022-10-20,494.3426884139914
2022-10-21,493.2270257549796
2022-10-24,479.17148349134436
2022-10-25,479.9846844422699
2022-10-26,485.36855929311116
2022-10-27,490.2455539376331
2022-10-28,480.73346698443817
2022-10-31,481.3141602442278
2022-11-01,494.29621870674674
2022-11-02,498.3639125438642
2022-11-03,490.6550609599077
2022-11-04,504.93390632298866
2022-11-07,513.7853218858443
2022-11-08,515.7241219536523
2022-11-09,517.4270660901923
2022-11-10,510.82508928512755
2022-11-11,543.2673617755421
2022-11-14,546.3528564180169
2022-11-15,562.5913124805397
2022-11-16,559.238466405438
2022-11-17,552.5335586401799
2022-11-18,551.7775114296472
2022-11-21,543.9820319084749
2022-11-22,541.1706796135531
2022-11-23,544.099348686569
2022-11-24,552.1941636148165
2022-11-25,550.577809156098
2022-11-28,544.2858933633024
2022-11-29,559.7812845445766
2022-11-30,571.3461801210605
2022-12-01,577.3754241419423
2022-12-02,574.6762938010353
2022-12-05,585.0000386118251
2022-12-06,576.2797550771622
2022-12-07,567.065571015564
2022-12-08,575.0886242862108
2022-12-09,582.5049846988763
2022-12-12,574.0601969625553
2022-12-13,573.7807390814077
2022-12-14,581.2499185806051
2022-12-15,572.7851543243298
2022-12-16,570.6303412508206
2022-12-19,569.4098118402742
2022-12-20,562.5337232277284
2022-12-21,563.1140036471327
2022-12-22,571.7976510294493
2022-12-23,562.9403233780287
2022-12-26,564.8361999072747
2022-12-27,568.3476904458109
2022-12-28,568.6326555464293
2022-12-29,566.1771875617219
2022-12-30,566.6553576517377
2023-01-02,566.9721560634393
2023-01-03,572.3371633987329
2023-01-04,580.9897881114916
2023-01-05,587.5673624328302
2023-01-06,588.2922472840945
2023-01-09,605.1329308089604
2023-01-10,604.830076482323
2023-01-11,606.1541368234642
2023-01-12,605.7519373865732
2023-01-13,613.8267829503767
2023-01-16,615.7193596384108
2023-01-17,613.0994474128411
2023-01-18,614.3189125490775
2023-01-19,614.3953638165734
2023-01-20,620.0165635760814
2023-01-23,620.4471845167759
2023-01-24,619.9814840448117
2023-01-25,620.6631403959533
2023-01-26,629.1512274784567
2023-01-27,629.3195781920009
2023-01-30,624.5427233456398
2023-01-31,615.5457669525666
2023-02-01,623.7430524894764
2023-02-02,625.7994394664646
2023-02-03,622.7074357975072
2023-02-06,606.6386878028079
2023-02-07,608.4276689699835
2023-02-08,611.6704505635519
2023-02-09,615.8631703236457
2023-02-10,608.3691683550353
2023-02-13,606.3076334707894
2023-02-14,607.5541516285101
2023-02-15,599.8466894111451
2023-02-16,604.0959385236507
2023-02-17,595.5257498760493
2023-02-20,599.9408540695687
2023-02-21,593.6805382350534
2023-02-22,585.1109092891916
2023-02-23,589.246770242561
2023-02-24,579.6812854507298
2023-02-27,575.902440600362
2023-02-28,573.2665670198558
2023-03-01,586.6700713368249
2023-03-02,584.5786480940388
2023-03-03,589.8649058337093
2023-03-06,592.7150328951403
2023-03-07,590.4362977759798
2023-03-08,581.1981033272535
2023-03-09,575.0118692673029
2023-03-10,566.200926232127
2023-03-13,573.6450461819064
2023-03-14,563.0303731218064
2023-03-15,567.5858878084074
2023-03-16,563.2082256313381
2023-03-17,572.0370827755015
2023-03-20,564.4275519422524
2023-03-21,570.115951158957
2023-03-22,576.4155693485308
2023-03-23,588.2535163987
2023-03-24,584.8535566092778
2023-03-27,578.2309763511715
2023-03-28,581.2718342736293
2023-03-29,587.0612343486089
2023-03-30,589.837548803346
2023-03-31,593.8962091171843
2023-04-03,591.7463098240505
2023-04-04,589.8139907374068
2023-04-05,591.4456339510151
2023-04-06,589.1910108321757
2023-04-07,591.1927825518285
2023-04-10,592.570810747264
2023-04-11,595.2595128685068
2023-04-12,591.7985642186873
2023-04-13,593.2684234031003
2023-04-14,596.5701088162403
2023-04-17,598.6911541960897
2023-04-18,595.8311493463775
2023-04-19,589.8803106953753
2023-04-20,589.0504630578204
2023-04-21,582.9576345655232
2023-04-24,580.4644914632512
2023-04-25,572.6343476061614
2023-04-26,574.3487158907858
2023-04-27,576.3551499159676
2023-04-28,579.9082360843064
2023-05-01,579.7106048098957
2023-05-02,580.0537205857571
2023-05-03,576.460734251556
2023-05-04,581.7566003902976
2023-05-05,583.7512721565139
2023-05-08,588.1507477526753
2023-05-09,583.3131944132766
2023-05-10,581.1063368305081
2023-05-11,580.3353271004571
2023-05-12,576.2117106267868
2023-05-15,580.3248578104208
2023-05-16,582.083446628068
2023-05-17,579.6160348088376
2023-05-18,582.0838594936827
2023-05-19,581.7140060902026
2023-05-22,586.3018028589353
2023-05-23,583.6327276886435
2023-05-24,578.6089193959875
2023-05-25,574.349061883133
2023-05-26,580.1383337635483
2023-05-29,579.4828846995663
2023-05-30,580.3122604453836
2023-05-31,573.7953080911328
2023-06-01,573.9942466904843
2023-06-02,588.2867714784438
2023-06-05,588.0384174964594
2023-06-06,588.1894548866435
2023-06-07,592.5768829456778
2023-06-08,591.2597496796623
2023-06-09,595.9194627922008
2023-06-12,597.0208943543815
2023-06-13,604.5177459120547
2023-06-14,603.4624050480136
2023-06-15,609.7767674815348
2023-06-16,614.5050370689587
2023-06-19,609.178224759094
2023-06-20,603.2901918862815
2023-06-21,596.4599778640581
2023-06-22,595.4568940635
2023-06-23,589.5834718535704
2023-06-26,587.8435689873377
2023-06-27,592.3137578978121
2023-06-28,591.40034193563
2023-06-29,587.5228110917384
2023-06-30,589.332403895033
2023-07-03,598.977746046857
2023-07-04,601.7953595932697
2023-07-05,597.5199018336572
2023-07-06,589.0342277711695
2023-07-07,584.0442922092767
2023-07-10,585.6440334656337
2023-07-11,594.6762655298106
2023-07-12,599.7390042186248
2023-07-13,609.9068483503618
2023-07-14,616.4552685014218
2023-07-17,615.7990180431326
2023-07-18,610.4622514167378
2023-07-19,608.8338945755404
2023-07-20,607.8825858607522
2023-07-21,604.7043702943226
2023-07-24,602.2967020650136
2023-07-25,615.6205596051709
2023-07-26,614.5663290811234
2023-07-27,617.7318346355027
2023-07-28,622.8811082613317
2023-07-31,626.0827154602619
2023-08-01,625.1395790550355
2023-08-02,610.9950452126029
2023-08-03,609.728770698788
2023-08-04,610.0220664540393
2023-08-07,609.9725884629568
2023-08-08,602.0346801486199
2023-08-09,605.0297578748712
2023-08-10,603.5006926143421
2023-08-11,596.7487845073038
2023-08-14,590.1154886831644
2023-08-15,587.7420905603947
2023-08-16,583.3806011309136
2023-08-17,582.9553740620391
2023-08-18,575.8673392229969
2023-08-21,572.6286441739086
2023-08-22,576.8648426089701
2023-08-23,577.6912656043663
2023-08-24,587.297882445907
2023-08-25,579.5270836120951
2023-08-28,583.3945209096083
2023-08-29,589.8273089862528
2023-08-30,590.0313736206001
2023-08-31,587.4770079631157
2023-09-01,590.7321789181414
2023-09-04,599.0552164197259
2023-09-05,593.3430746574969
2023-09-06,591.3411615949607
2023-09-07,586.074487194165
2023-09-08,586.1182847217482
2023-09-11,587.7369131269561
2023-09-12,586.4559811240171
2023-09-13,585.2860080263758
2023-09-14,590.3909496320248
2023-09-15,593.0201227600011
2023-09-18,587.0841775413184
2023-09-19,585.6034418272734
2023-09-20,581.6991329496964
2023-09-21,573.356428763126
2023-09-22,579.2759562125478
2023-09-25,575.2294748037752
2023-09-26,568.7758382080558
2023-09-27,570.3938130217526
2023-09-28,566.7506839280643
2023-09-29,572.2559525235753
2023-10-02,573.5229791789874
2023-10-03,566.2486300747194
2023-10-04,558.689666334312
2023-10-05,561.6936561015748
2023-10-06,566.5424912761248
2023-10-09,565.8562116860778
2023-10-10,569.0097117827033
2023-10-11,577.3040244363964
2023-10-12,582.6425966533498
2023-10-13,575.080959978597
2023-10-16,569.9623188412278
2023-10-17,572.7188064313581
2023-10-18,569.2349748087324
2023-10-19,561.0151320319831
2023-10-20,557.9431669299753
2023-10-23,552.9646763941843
2023-10-24,554.3559282808882
2023-10-25,554.6906136705493
2023-10-26,546.8327017761094
2023-10-27,553.6315040767895
2023-10-30,555.2524714033311
2023-10-31,549.6236177145222
2023-11-01,548.4039884939493
2023-11-02,557.1725826387938
2023-11-03,566.9255519739252
2023-11-06,581.7949115280755
2023-11-07,576.144667057473
2023-11-08,574.1928328700316
2023-11-09,573.4234446256086
2023-11-10,567.996973150331
2023-11-13,571.3248826547168
2023-11-14,572.4486194773156
2023-11-15,589.0538752879781
2023-11-16,587.9372207796949
2023-11-17,583.6639035627295
2023-11-20,589.4479300533676
2023-11-21,592.6643220566458
2023-11-22,589.6349306719743
2023-11-23,592.5605842696914
2023-11-24,586.8711651678606
2023-11-27,585.3299790737994
2023-11-28,589.9349379116753
2023-11-29,588.4092512068082
2023-11-30,591.3627674865015
2023-12-01,586.5016638988345
2023-12-04,586.201853080353
2023-12-05,580.7007145329006
2023-12-06,582.6590637299688
2023-12-07,579.1170387656912
2023-12-08,582.7681432090768
2023-12-11,581.6950402904995
2023-12-12,584.574402
2023-12-13,580.885193
2023-12-14,590.158936
2023-12-15,596.98527
2023-12-18,594.6663993400027
2023-12-19,592.9197975368562
2023-12-20,593.2349141392706
2023-12-21,593.0848769485003
2023-12-22,589.0170811705148
2023-12-25,589.3649819866906
2023-12-26,592.5753612091526
2023-12-27,599.900630864957
2023-12-28,609.974342887581
2023-12-29,610.6551196808183
2024-01-01,610.8070859232976
2024-01-02,606.156159449962
2024-01-03,598.5141326030998
2024-01-04,599.1587158768582
2024-01-05,596.12497669121
2024-01-08,591.176227334714
2024-01-09,589.8857030463103
2024-01-10,587.0391271514508
2024-01-11,591.2379680557401
2024-01-12,591.4800032062686
2024-01-15,591.0835185859885
2024-01-16,582.0295720251563
2024-01-17,567.4909999124096
2024-01-18,570.1513960183286
2024-01-19,576.5326576637281
2024-01-22,571.9541261146645
2024-01-23,575.7152181580157
2024-01-24,583.4035642539804
2024-01-25,587.9914683044511
2024-01-26,584.2947694554467
2024-01-29,588.9179629798057
2024-01-30,582.5539248882222
2024-01-31,578.7659512961937
2024-02-01,582.1742144771225
2024-02-02,588.0357362485618
2024-02-05,584.92788768523
2024-02-06,595.3933785378873
2024-02-07,597.5006169477734
2024-02-08,595.116410717771
2024-02-09,593.7547051964286
2024-02-12,593.2306603665295
2024-02-13,594.8239556166483
2024-02-14,595.8471351394368
2024-02-15,601.7762525008511
2024-02-16,607.5242437162066
2024-02-19,606.9744670959242
2024-02-20,608.1981795798335
2024-02-21,609.6176220496117
2024-02-22,616.7333548944666
2024-02-23,617.0638944331835
2024-02-26,614.2857074735336
2024-02-27,615.5688991110678
2024-02-28,610.9679799176319
2024-02-29,612.6443258241935
2024-03-01,615.0825611629975
2024-03-04,620.5096105310281
2024-03-05,614.5011771954412
2024-03-06,618.3718072427871
2024-03-07,620.2834388441676
2024-03-08,626.206871481831
2024-03-11,627.9419331779864
