Date,ANDEAN
2019-12-31,5195.647746998488
2020-01-01,5195.647746998488
2020-01-02,5297.793829967332
2020-01-03,5300.229201559706
2020-01-06,5272.189944220597
2020-01-07,5252.329749385221
2020-01-08,5276.790635028264
2020-01-09,5265.5398680633125
2020-01-10,5289.290166917484
2020-01-13,5246.683698153969
2020-01-14,5246.654263798796
2020-01-15,5216.198247201208
2020-01-16,5215.974770360342
2020-01-17,5249.692306777839
2020-01-20,5222.430194989167
2020-01-21,5113.4218176719605
2020-01-22,5120.704976979886
2020-01-23,5079.092855277434
2020-01-24,5048.00589523552
2020-01-27,4897.949937775489
2020-01-28,4932.688888296705
2020-01-29,4927.086973456688
2020-01-30,4899.492842588021
2020-01-31,4843.481050168922
2020-02-03,4926.525282275598
2020-02-04,5047.532118781758
2020-02-05,5068.774657744774
2020-02-06,5020.752445652702
2020-02-07,4965.935932184742
2020-02-10,4918.124881725094
2020-02-11,4946.137416818748
2020-02-12,4997.98860332725
2020-02-13,4963.822253435831
2020-02-14,4969.389924997856
2020-02-17,4944.427391195581
2020-02-18,4869.02001536718
2020-02-19,4878.986084878071
2020-02-20,4855.085824213136
2020-02-21,4823.103510364283
2020-02-24,4687.276025430498
2020-02-25,4584.743284279551
2020-02-26,4555.905151685979
2020-02-27,4431.425743239951
2020-02-28,4316.191965254092
2020-03-02,4469.454687510105
2020-03-03,4468.608823057354
2020-03-04,4563.783366339659
2020-03-05,4471.078824548282
2020-03-06,4308.900080428654
2020-03-09,3867.9371567101916
2020-03-10,3992.0507393401595
2020-03-11,3787.3395810201246
2020-03-12,3382.3630866688172
2020-03-13,3553.6568638644203
2020-03-16,3025.8977876507547
2020-03-17,3067.03348433533
2020-03-18,2694.157446396073
2020-03-19,2805.1773311283378
2020-03-20,2800.8657091170467
2020-03-23,2647.7257303429456
2020-03-24,2741.217673148481
2020-03-25,2956.805266516819
2020-03-26,3131.589121453536
2020-03-27,3048.751760625133
2020-03-30,3096.9418349631023
2020-03-31,3205.068123497899
2020-04-01,3051.184823022508
2020-04-02,3173.2908566769324
2020-04-03,3196.000879225254
2020-04-06,3328.205658849401
2020-04-07,3362.007019840181
2020-04-08,3401.2677908338537
2020-04-09,3481.413024134529
2020-04-10,3481.413024134529
2020-04-13,3496.400055286327
2020-04-14,3532.5684094997832
2020-04-15,3458.419104097673
2020-04-16,3450.772403183577
2020-04-17,3471.8322437661486
2020-04-20,3416.187615135384
2020-04-21,3275.4937994523634
2020-04-22,3321.5311623123253
2020-04-23,3352.109454160607
2020-04-24,3280.7282209383757
2020-04-27,3375.3657889590777
2020-04-28,3480.674677703293
2020-04-29,3644.0734665851605
2020-04-30,3613.1542302615103
2020-05-01,3557.125567865157
2020-05-04,3492.0710871810925
2020-05-05,3545.1866567066886
2020-05-06,3536.0095280532096
2020-05-07,3603.085998275012
2020-05-08,3559.263284637795
2020-05-11,3545.755546496601
2020-05-12,3494.8867308250947
2020-05-13,3361.1389527024835
2020-05-14,3384.428868286929
2020-05-15,3392.386600791738
2020-05-18,3554.1091036496455
2020-05-19,3517.7926791618465
2020-05-20,3571.1904845163126
2020-05-21,3585.993191425401
2020-05-22,3539.1704546137353
2020-05-25,3546.6143654461366
2020-05-26,3601.2636256084234
2020-05-27,3629.6943009436623
2020-05-28,3568.9906697663628
2020-05-29,3570.644271855046
2020-06-01,3641.9868702237045
2020-06-02,3746.897060133542
2020-06-03,3927.1415070333114
2020-06-04,3929.9953922771656
2020-06-05,4112.846334196282
2020-06-08,4201.306896719628
2020-06-09,4142.913963321063
2020-06-10,4061.050069487673
2020-06-11,3839.2616089062767
2020-06-12,3886.5169723549106
2020-06-15,3823.295632825847
2020-06-16,3907.071716582435
2020-06-17,3873.904550645155
2020-06-18,3802.118432481472
2020-06-19,3826.1815573667454
2020-06-22,3811.575846353322
2020-06-23,3823.5934130590404
2020-06-24,3788.9720209384855
2020-06-25,3801.2656506845146
2020-06-26,3722.3348935031354
2020-06-29,3741.4533958573998
2020-06-30,3726.7317074957036
2020-07-01,3783.2157635454655
2020-07-02,3901.099513134147
2020-07-03,3931.0516426319546
2020-07-06,4004.910152442331
2020-07-07,4000.7984907529913
2020-07-08,4000.37035430977
2020-07-09,3914.0927827840374
2020-07-10,3920.8955423082502
2020-07-13,3931.984384945845
2020-07-14,3974.299942342495
2020-07-15,3931.2217151388504
2020-07-16,3932.6845002276323
2020-07-17,3908.8783450809856
2020-07-20,3894.850514387022
2020-07-21,3919.322445820939
2020-07-22,3987.5981403593782
2020-07-23,4004.8650185974975
2020-07-24,3998.264205454879
2020-07-27,4075.865740596604
2020-07-28,4043.8404426572342
2020-07-29,4062.5399982618237
2020-07-30,4041.0421118731697
2020-07-31,4040.671455131929
2020-08-03,3973.1233433626876
2020-08-04,3955.7392471993317
2020-08-05,3956.570560783674
2020-08-06,3969.529341884921
2020-08-07,3971.650409915322
2020-08-10,3933.841286838021
2020-08-11,3922.3562111052493
2020-08-12,3961.413094093108
2020-08-13,3963.5160891771257
2020-08-14,3958.948006770083
2020-08-17,3949.2551843823385
2020-08-18,3978.897998790819
2020-08-19,3972.24503641912
2020-08-20,3959.4620991750016
2020-08-21,3951.8691070139757
2020-08-24,3950.7410607308725
2020-08-25,3947.4667578431413
2020-08-26,3934.296745013351
2020-08-27,3944.7538079050237
2020-08-28,3977.620459931949
2020-08-31,3911.2914580231973
2020-09-01,3994.9747907107408
2020-09-02,4028.4114445329283
2020-09-03,4001.5212144104767
2020-09-04,3952.3603883057194
2020-09-07,3982.467961023771
2020-09-08,3905.248854403832
2020-09-09,3936.9382405696238
2020-09-10,3864.0521745041096
2020-09-11,3861.4733909543543
2020-09-14,3865.495312202886
2020-09-15,3899.3155198367554
2020-09-16,3896.3449238972153
2020-09-17,3886.6854886801266
2020-09-18,3887.221685041733
2020-09-21,3772.069529599733
2020-09-22,3744.0397941801634
2020-09-23,3622.54798768519
2020-09-24,3646.7245138353564
2020-09-25,3661.783657482904
2020-09-28,3687.928679293438
2020-09-29,3646.8160631913893
2020-09-30,3695.419940565978
2020-10-01,3698.494116328837
2020-10-02,3711.479616716537
2020-10-05,3733.5830772261415
2020-10-06,3718.4519678980696
2020-10-07,3714.4389053230707
2020-10-08,3757.3837091503
2020-10-09,3793.19446942437
2020-10-12,3782.72235464801
2020-10-13,3743.065565213111
2020-10-14,3749.637980986582
2020-10-15,3732.05117781491
2020-10-16,3740.239763840857
2020-10-19,3761.1268843206035
2020-10-20,3803.5292535090493
2020-10-21,3887.306765761709
2020-10-22,3904.025746468479
2020-10-23,3925.8625432443946
2020-10-26,3841.861766068779
2020-10-27,3850.6000599293566
2020-10-28,3720.7224652836917
2020-10-29,3709.9111257174827
2020-10-30,3682.782040993552
2020-11-02,3733.020596861547
2020-11-03,3772.776572348131
2020-11-04,3784.455747734998
2020-11-05,3971.2914782466723
2020-11-06,4027.9342432804406
2020-11-09,4193.815321396337
2020-11-10,4091.363252248321
2020-11-11,4122.213324645831
2020-11-12,4064.5351019374957
2020-11-13,4126.50025504672
2020-11-16,4156.283347876343
2020-11-17,4211.503146644656
2020-11-18,4264.256577254852
2020-11-19,4215.577940544816
2020-11-20,4229.423009015315
2020-11-23,4278.62404790223
2020-11-24,4335.182372603248
2020-11-25,4318.633715774278
2020-11-26,4317.244764386687
2020-11-27,4351.221821850145
2020-11-30,4285.4191425869885
2020-12-01,4403.159358556055
2020-12-02,4463.104006669651
2020-12-03,4521.897598737147
2020-12-04,4586.99818081954
2020-12-07,4554.011957160281
2020-12-08,4560.26920932301
2020-12-09,4591.2391841590315
2020-12-10,4587.454189875564
2020-12-11,4583.782763424281
2020-12-14,4583.4992589842295
2020-12-15,4635.211731232389
2020-12-16,4691.910525420109
2020-12-17,4820.146424777043
2020-12-18,4814.090047463342
2020-12-21,4713.489111162521
2020-12-22,4771.205850406401
2020-12-23,4812.610620807094
2020-12-24,4800.20226962189
2020-12-25,4800.202269621995
2020-12-28,4828.683111718901
2020-12-29,4845.504421333527
2020-12-30,4861.833357031594
2020-12-31,4847.007581690271
2021-01-01,4847.007581690317
2021-01-04,4870.64924868944
2021-01-05,4978.2809208711715
2021-01-06,5017.0491953645915
2021-01-07,5113.214272616361
2021-01-08,5154.321160159576
2021-01-11,5102.275064542341
2021-01-12,5100.907188859339
2021-01-13,5038.839393901657
2021-01-14,5050.862646011138
2021-01-15,4945.7215718585485
2021-01-18,4989.122375221668
2021-01-19,5026.227355278372
2021-01-20,5027.825896507467
2021-01-21,4978.986047901614
2021-01-22,4849.432972706597
2021-01-25,4790.906770399937
2021-01-26,4792.454985175535
2021-01-27,4667.871237350978
2021-01-28,4676.291865720279
2021-01-29,4582.690867423816
2021-02-01,4699.6288697337195
2021-02-02,4752.710941684375
2021-02-03,4742.426441624295
2021-02-04,4739.290588461557
2021-02-05,4811.6273648106935
2021-02-08,4849.331718070051
2021-02-09,4920.772465386542
2021-02-10,4938.855667811801
2021-02-11,4937.8349992148205
2021-02-12,5009.280715007378
2021-02-15,5040.275132367654
2021-02-16,5055.920182309302
2021-02-17,5005.105555112094
2021-02-18,4968.979957917692
2021-02-19,5090.860472316533
2021-02-22,5028.432392347921
2021-02-23,4983.41329330831
2021-02-24,5083.179082279303
2021-02-25,4958.236586944569
2021-02-26,4907.802882938322
2021-03-01,4993.265423969654
2021-03-02,5012.940657376624
2021-03-03,5023.266391349946
2021-03-04,4923.237759321759
2021-03-05,4914.089777778227
2021-03-08,4859.376501805625
2021-03-09,4991.113513535119
2021-03-10,5066.882743329644
2021-03-11,5150.019516173888
2021-03-12,5114.841921381847
2021-03-15,5122.792789844359
2021-03-16,5097.837795508043
2021-03-17,5062.733142509705
2021-03-18,5032.627661800676
2021-03-19,5038.918967533599
2021-03-22,5016.108743554672
2021-03-23,4926.955633248642
2021-03-24,4895.496710213952
2021-03-25,4828.3236549515495
2021-03-26,4894.524587062706
2021-03-29,4850.454496961637
2021-03-30,4892.415007279657
2021-03-31,4927.462371964695
2021-04-01,4946.902675771275
2021-04-02,4946.902675771276
2021-04-05,4976.892824018697
2021-04-06,4993.006171383829
2021-04-07,5001.710063122667
2021-04-08,5111.008658761523
2021-04-09,5096.56086378081
2021-04-12,5077.298087024046
2021-04-13,5054.515935774895
2021-04-14,5075.805941984289
2021-04-15,5129.594695561275
2021-04-16,5156.203827287822
2021-04-19,5089.470600550103
2021-04-20,5057.255206691491
2021-04-21,5020.593169502084
2021-04-22,4903.253407742192
2021-04-23,4870.15115928066
2021-04-26,4939.1921866588555
2021-04-27,4890.498097120209
2021-04-28,4786.603057320859
2021-04-29,4730.794103620264
2021-04-30,4606.599946142252
2021-05-03,4648.4636698378745
2021-05-04,4653.883175331755
2021-05-05,4723.069112122006
2021-05-06,4718.600939528963
2021-05-07,4796.284187086925
2021-05-10,4876.722705672999
2021-05-11,4815.64012419251
2021-05-12,4758.241546055941
2021-05-13,4708.57146868081
2021-05-14,4894.192027258953
2021-05-17,4628.075618415258
2021-05-18,4598.973747054903
2021-05-19,4487.484152168281
2021-05-20,4501.894316710868
2021-05-21,4445.698817887371
2021-05-24,4406.889843574977
2021-05-25,4359.91756149854
2021-05-26,4376.438038342121
2021-05-27,4433.448698610212
2021-05-28,4541.52521127947
2021-05-31,4599.399999214105
2021-06-01,4658.204107963174
2021-06-02,4692.865270639077
2021-06-03,4592.711112191861
2021-06-04,4671.992837548317
2021-06-07,4547.303756967791
2021-06-08,4559.820289269869
2021-06-09,4555.6771266798905
2021-06-10,4558.488178007602
2021-06-11,4594.8595779462985
2021-06-14,4576.316107262785
2021-06-15,4533.931889373427
2021-06-16,4503.978096783102
2021-06-17,4455.33062475485
2021-06-18,4365.06237502688
2021-06-21,4386.07802664955
2021-06-22,4399.8901748452045
2021-06-23,4467.692890946279
2021-06-24,4548.702896512221
2021-06-25,4508.357453434277
2021-06-28,4518.826424022327
2021-06-29,4467.540754746436
2021-06-30,4472.532149459728
2021-07-01,4437.046068382781
2021-07-02,4461.816178868339
2021-07-05,4450.75149613994
2021-07-06,4321.400047892311
2021-07-07,4335.844642581461
2021-07-08,4279.451859153877
2021-07-09,4375.546849201167
2021-07-12,4404.8409925296755
2021-07-13,4373.51500913887
2021-07-14,4325.355539401184
2021-07-15,4304.154732783951
2021-07-16,4281.26189653701
2021-07-19,4250.386192419491
2021-07-20,4325.102839535222
2021-07-21,4361.502724197487
2021-07-22,4391.978601011657
2021-07-23,4312.554683864698
2021-07-26,4288.3408294056635
2021-07-27,4294.028172448598
2021-07-28,4322.379934072199
2021-07-29,4400.435530980912
2021-07-30,4275.279996207979
2021-08-02,4239.729662350796
2021-08-03,4201.320694625925
2021-08-04,4190.450760067339
2021-08-05,4228.773890097502
2021-08-06,4235.459542040509
2021-08-09,4189.123217679324
2021-08-10,4293.335968252452
2021-08-11,4362.5564853737515
2021-08-12,4375.88062449812
2021-08-13,4419.234749019997
2021-08-16,4357.900008574274
2021-08-17,4346.77226291776
2021-08-18,4355.061736270519
2021-08-19,4323.619918007254
2021-08-20,4371.422140161908
2021-08-23,4469.216961655157
2021-08-24,4500.928972005201
2021-08-25,4539.27185721906
2021-08-26,4514.086585497643
2021-08-27,4574.305208796628
2021-08-30,4627.207014366984
2021-08-31,4651.710651405828
2021-09-01,4647.051351856639
2021-09-02,4633.054819295509
2021-09-03,4673.0269305589545
2021-09-06,4657.396874052584
2021-09-07,4613.042408723232
2021-09-08,4538.3904160459115
2021-09-09,4540.977503789723
2021-09-10,4576.022734559013
2021-09-13,4557.46559252935
2021-09-14,4564.689191647471
2021-09-15,4608.100170177745
2021-09-16,4616.014705384862
2021-09-17,4599.533503068429
2021-09-20,4452.609715207087
2021-09-21,4475.785215349373
2021-09-22,4529.741711739256
2021-09-23,4563.956820021265
2021-09-24,4529.754007513062
2021-09-27,4497.190019588816
2021-09-28,4443.061105591067
2021-09-29,4424.408474110814
2021-09-30,4410.860186044394
2021-10-01,4441.781588137283
2021-10-04,4366.263255557586
2021-10-05,4367.564355754407
2021-10-06,4313.900350862468
2021-10-07,4390.7836792831795
2021-10-08,4371.575204164083
2021-10-11,4371.651478038286
2021-10-12,4368.750808811374
2021-10-13,4366.788963185554
2021-10-14,4421.75343182767
2021-10-15,4473.462253791981
2021-10-18,4493.276978095534
2021-10-19,4505.518033839407
2021-10-20,4518.964638593382
2021-10-21,4499.871793197792
2021-10-22,4482.657318804393
2021-10-25,4567.464711687355
2021-10-26,4608.822302118331
2021-10-27,4518.416983194356
2021-10-28,4523.1280736509225
2021-10-29,4475.1463624493845
2021-11-01,4502.711122266109
2021-11-02,4557.038662341756
2021-11-03,4588.788186988412
2021-11-04,4662.353382395026
2021-11-05,4640.035365699801
2021-11-08,4682.090331899879
2021-11-09,4764.280186605622
2021-11-10,4703.40792113041
2021-11-11,4740.782882551127
2021-11-12,4692.014139526688
2021-11-15,4608.516664709606
2021-11-16,4510.426028848873
2021-11-17,4450.953173550116
2021-11-18,4414.157822900734
2021-11-19,4412.683554878813
2021-11-22,4565.0600210038165
2021-11-23,4523.985963446971
2021-11-24,4485.991557841045
2021-11-25,4453.45599267971
2021-11-26,4315.514226048094
2021-11-29,4336.938885397691
2021-11-30,4320.604272280568
2021-12-01,4272.2792433377535
2021-12-02,4320.535694738481
2021-12-03,4287.50652356578
2021-12-06,4272.945668173629
2021-12-07,4321.229306572244
2021-12-08,4306.047571831778
2021-12-09,4301.837726786607
2021-12-10,4253.865093926264
2021-12-13,4157.292608924753
2021-12-14,4062.576084813702
2021-12-15,4102.335474177205
2021-12-16,4236.158068019291
2021-12-17,4258.190138743829
2021-12-20,3986.218965769196
2021-12-21,4023.953346251591
2021-12-22,4043.357687306967
2021-12-23,4125.323769279564
2021-12-24,4159.223153822994
2021-12-27,4166.808469839971
2021-12-28,4162.870215314178
2021-12-29,4166.403479692713
2021-12-30,4218.088893033317
2021-12-31,4183.332163491013
2022-01-03,4183.800658952248
2022-01-04,4230.2952479620635
2022-01-05,4257.125866404512
2022-01-06,4275.72409521637
2022-01-07,4285.437002051041
2022-01-10,4259.961646984292
2022-01-11,4424.458630145495
2022-01-12,4589.101285290546
2022-01-13,4646.589257713955
2022-01-14,4581.757021266793
2022-01-17,4603.159164100825
2022-01-18,4659.789702690868
2022-01-19,4680.535893595789
2022-01-20,4670.578744610095
2022-01-21,4721.318325386398
2022-01-24,4612.749383225664
2022-01-25,4620.5935618320045
2022-01-26,4631.145487635189
2022-01-27,4618.322898053126
2022-01-28,4569.759185221257
2022-01-31,4678.510865254989
2022-02-01,4676.002254936991
2022-02-02,4633.647504713749
2022-02-03,4510.587554149842
2022-02-04,4492.28496191942
2022-02-07,4558.361167106834
2022-02-08,4689.011321242093
2022-02-09,4775.616419690744
2022-02-10,4838.429294826829
2022-02-11,4859.690524891761
2022-02-14,4805.510100449871
2022-02-15,4910.981771179597
2022-02-16,4948.863316625512
2022-02-17,4877.647625903868
2022-02-18,4874.741356629317
2022-02-21,4842.446676445048
2022-02-22,4805.333527979853
2022-02-23,4786.95289664469
2022-02-24,4716.4150610167135
2022-02-25,4845.434582295745
2022-02-28,4929.983686783995
2022-03-01,4876.2350601896505
2022-03-02,4918.715952584959
2022-03-03,5088.314471539335
2022-03-04,5127.289228539891
2022-03-07,5041.396270898582
2022-03-08,5040.392192478305
2022-03-09,5161.546937771861
2022-03-10,5122.981696227202
2022-03-11,5138.687144722863
2022-03-14,5011.78507151616
2022-03-15,4998.750296472157
2022-03-16,5109.035533626903
2022-03-17,5215.024260852102
2022-03-18,5262.109037578144
2022-03-21,5381.696414768038
2022-03-22,5374.487922441868
2022-03-23,5411.17701138884
2022-03-24,5487.836631652753
2022-03-25,5536.198216880672
2022-03-28,5515.232795839261
2022-03-29,5510.257304140751
2022-03-30,5474.768135446589
2022-03-31,5513.877304708665
2022-04-01,5558.822203844408
2022-04-04,5587.8558241612345
2022-04-05,5497.949904055729
2022-04-06,5446.643798129163
2022-04-07,5378.947790443208
2022-04-08,5299.740065102217
2022-04-11,5274.575159683155
2022-04-12,5286.751062222704
2022-04-13,5334.525652589175
2022-04-14,5291.059519816268
2022-04-15,5291.059519816422
2022-04-18,5249.006973944227
2022-04-19,5264.458875722369
2022-04-20,5370.36754336673
2022-04-21,5257.904576338215
2022-04-22,5082.906413294427
2022-04-25,4820.691578277642
2022-04-26,4758.038643842712
2022-04-27,4821.75791057872
2022-04-28,4815.437601370251
2022-04-29,4780.546786279119
2022-05-02,4758.760029453937
2022-05-03,4823.033411745685
2022-05-04,4933.839374252231
2022-05-05,4787.759429370857
2022-05-06,4775.6734331695525
2022-05-09,4550.545387790468
2022-05-10,4519.022551055256
2022-05-11,4521.594069463292
2022-05-12,4474.223244076552
2022-05-13,4658.019765682343
2022-05-16,4690.48019413178
2022-05-17,4873.57804574624
2022-05-18,4758.961252523729
2022-05-19,4811.886856843646
2022-05-20,4912.172895793289
2022-05-23,5086.232258885145
2022-05-24,5064.2697454328045
2022-05-25,5105.007674934132
2022-05-26,5213.38945825136
2022-05-27,5382.141300204101
2022-05-30,5359.499645876152
2022-05-31,5395.749800871743
2022-06-01,5326.651840204188
2022-06-02,5452.471388236899
2022-06-03,5427.246105224296
2022-06-06,5368.024684525998
2022-06-07,5330.172672885497
2022-06-08,5259.894784232839
2022-06-09,5112.505728975863
2022-06-10,5068.720807730488
2022-06-13,4799.855934384681
2022-06-14,4823.617612491043
2022-06-15,4856.433307561723
2022-06-16,4734.59177932005
2022-06-17,4731.900532297525
2022-06-20,4738.324661762854
2022-06-21,4675.498829514366
2022-06-22,4599.919980301747
2022-06-23,4437.125386204422
2022-06-24,4462.729006634891
2022-06-27,4447.113704095881
2022-06-28,4507.963424072071
2022-06-29,4416.088725376275
2022-06-30,4285.221517521753
2022-07-01,4360.734166801862
2022-07-04,4391.313942944355
2022-07-05,4288.735822645767
2022-07-06,4195.139053220814
2022-07-07,4320.08117940801
2022-07-08,4339.472360458291
2022-07-11,4174.9148365037145
2022-07-12,4142.423045343581
2022-07-13,4151.444732109266
2022-07-14,4009.907870307265
2022-07-15,4151.24598521883
2022-07-18,4293.393968444875
2022-07-19,4448.619632486103
2022-07-20,4441.691463819973
2022-07-21,4444.572337996719
2022-07-22,4458.147568792864
2022-07-25,4471.992401452191
2022-07-26,4502.218358208818
2022-07-27,4523.092579248503
2022-07-28,4575.831994100169
2022-07-29,4610.436560603883
2022-08-01,4628.410069146328
2022-08-02,4608.00000441144
2022-08-03,4517.1481093091
2022-08-04,4529.6066937487685
2022-08-05,4547.601808840665
2022-08-08,4666.649371214804
2022-08-09,4652.000647800519
2022-08-10,4768.720557520458
2022-08-11,4837.026428709057
2022-08-12,4906.565337065832
2022-08-15,4919.13654275787
2022-08-16,4860.441730785182
2022-08-17,4807.816657059269
2022-08-18,4630.783765524215
2022-08-19,4461.7375485574385
2022-08-22,4489.913496899593
2022-08-23,4608.884443719582
2022-08-24,4680.866019613495
2022-08-25,4746.9626824400575
2022-08-26,4742.958448532796
2022-08-29,4772.940212370786
2022-08-30,4760.449122349626
2022-08-31,4618.046852562292
2022-09-01,4517.100798339001
2022-09-02,4701.076175080547
2022-09-05,4832.001823049286
2022-09-06,4694.092227295759
2022-09-07,4695.993619905761
2022-09-08,4753.510202732552
2022-09-09,4888.666022116848
2022-09-12,4794.625342702938
2022-09-13,4725.388663769187
2022-09-14,4764.862026529727
2022-09-15,4620.886364726573
2022-09-16,4628.010577447741
2022-09-19,4647.260503001703
2022-09-20,4555.330642500098
2022-09-21,4515.019003802467
2022-09-22,4437.247631467028
2022-09-23,4228.337838279639
2022-09-26,4101.86029539818
2022-09-27,4164.387173071904
2022-09-28,4211.499240431455
2022-09-29,4152.111283842329
2022-09-30,4211.048346908671
2022-10-03,4282.753447211433
2022-10-04,4504.4999274474
2022-10-05,4416.4316798904765
2022-10-06,4393.593723279872
2022-10-07,4343.771215457221
2022-10-10,4323.77395991747
2022-10-11,4261.8420266901885
2022-10-12,4218.355140825564
2022-10-13,4234.103917405919
2022-10-14,4183.000070748992
2022-10-17,4240.415740618513
2022-10-18,4274.891795723475
2022-10-19,4238.414198648954
2022-10-20,4265.881093526721
2022-10-21,4319.183321006601
2022-10-24,4214.341944917614
2022-10-25,4340.775500855091
2022-10-26,4402.2812899484825
2022-10-27,4465.876463595786
2022-10-28,4486.365714164677
2022-10-31,4471.526570736708
2022-11-01,4522.659088703992
2022-11-02,4452.658087785753
2022-11-03,4408.471345670052
2022-11-04,4582.067321222405
2022-11-07,4648.166709212213
2022-11-08,4835.145936331015
2022-11-09,4774.880284735002
2022-11-10,4901.093163835108
2022-11-11,4936.5836728613995
2022-11-14,4859.653904381674
2022-11-15,4849.530022204559
2022-11-16,4741.784908855214
2022-11-17,4597.305589865996
2022-11-18,4560.497529268219
2022-11-21,4624.515403953419
2022-11-22,4702.52815141649
2022-11-23,4735.256569080628
2022-11-24,4774.6985239143705
2022-11-25,4680.738774465485
2022-11-28,4606.766605911858
2022-11-29,4687.118563492321
2022-11-30,4803.38670584185
2022-12-01,4806.848862419051
2022-12-02,4807.296560043431
2022-12-05,4725.352802070054
2022-12-06,4714.91152043518
2022-12-07,4696.327212341255
2022-12-08,4734.9778667841365
2022-12-09,4760.595342406962
2022-12-12,4729.686248717429
2022-12-13,4752.8196752193435
2022-12-14,4668.495757539718
2022-12-15,4533.018013445058
2022-12-16,4511.54388638905
2022-12-19,4525.169627091315
2022-12-20,4617.004302391011
2022-12-21,4641.887172708184
2022-12-22,4570.900301492638
2022-12-23,4584.339876161289
2022-12-26,4552.113279531449
2022-12-27,4545.6507335971655
2022-12-28,4589.2138208421775
2022-12-29,4642.955902039103
2022-12-30,4655.710938005571
2023-01-02,4648.7792365436735
2023-01-03,4581.083530256459
2023-01-04,4592.654568638858
2023-01-05,4649.717992679241
2023-01-06,4752.772235405382
2023-01-09,4817.0117197317795
2023-01-10,4844.345048158736
2023-01-11,4921.793002252754
2023-01-12,4957.242999784503
2023-01-13,4929.424517263329
2023-01-16,4960.054399859175
2023-01-17,4930.953263010999
2023-01-18,4965.563614961445
2023-01-19,4906.670042641653
2023-01-20,4937.575155429041
2023-01-23,5033.884748664287
2023-01-24,5052.311763341918
2023-01-25,5035.434897106979
2023-01-26,5101.778590720552
2023-01-27,5084.099670146493
2023-01-30,5027.939612383428
2023-01-31,5072.160080141467
2023-02-01,5103.17824193665
2023-02-02,5119.88743568822
2023-02-03,5063.043696451477
2023-02-06,4973.3273382295665
2023-02-07,4986.301788873856
2023-02-08,5034.08993533892
2023-02-09,5017.165113462231
2023-02-10,4938.3072912842
2023-02-13,5014.6552338915835
2023-02-14,4981.865037402258
2023-02-15,4981.4697125698785
2023-02-16,5042.368765131986
2023-02-17,4907.608501796236
2023-02-20,4895.953393400236
2023-02-21,4826.758868545406
2023-02-22,4800.790031857055
2023-02-23,4830.521675755961
2023-02-24,4757.562812984848
2023-02-27,4788.382108432679
2023-02-28,4798.222390260987
2023-03-01,4878.237122297622
2023-03-02,4865.73599723443
2023-03-03,4981.333774333154
2023-03-06,4971.327173523877
2023-03-07,4882.589666693534
2023-03-08,4905.020796645734
2023-03-09,4846.390525513276
2023-03-10,4817.479852414118
2023-03-13,4733.882778385619
2023-03-14,4712.509790220735
2023-03-15,4490.865874601521
2023-03-16,4482.360280184773
2023-03-17,4418.96870315106
2023-03-20,4504.619816393154
2023-03-21,4634.182290656385
2023-03-22,4604.8481038309255
2023-03-23,4646.263297581323
2023-03-24,4609.435179718604
2023-03-27,4668.536176398565
2023-03-28,4726.442934842185
2023-03-29,4853.37432487841
2023-03-30,4824.334083788996
2023-03-31,4830.701112447118
2023-04-03,4814.74910936367
2023-04-04,4683.634563975003
2023-04-05,4680.103877736922
2023-04-06,4715.510710978293
2023-04-07,4715.510710978311
2023-04-10,4681.425619228289
2023-04-11,4774.932527661235
2023-04-12,4860.217898419994
2023-04-13,4904.9949358105105
2023-04-14,4965.434424756885
2023-04-17,5003.762792557222
2023-04-18,5042.840190742377
2023-04-19,4974.5471834660875
2023-04-20,4962.989732196243
2023-04-21,4758.89244598339
2023-04-24,4757.875981436156
2023-04-25,4715.537895489738
2023-04-26,4716.511374584232
2023-04-27,4761.044152904981
2023-04-28,4798.9123061203145
2023-05-01,4784.522729707514
2023-05-02,4705.336080984198
2023-05-03,4719.519651899766
2023-05-04,4712.423692248955
2023-05-05,4878.976141768919
2023-05-08,4997.300838974603
2023-05-09,4966.900192723147
2023-05-10,4941.739632981472
2023-05-11,4890.814298845225
2023-05-12,4908.732646786594
2023-05-15,4935.47718190876
2023-05-16,4873.34359738255
2023-05-17,4853.192362679301
2023-05-18,4873.388044340461
2023-05-19,4868.279822463557
2023-05-22,4861.450394804543
2023-05-23,4851.714765275732
2023-05-24,4767.998115372021
2023-05-25,4731.588693448304
2023-05-26,4732.020457118817
2023-05-29,4761.731860823888
2023-05-30,4714.798130454103
2023-05-31,4606.131443882924
2023-06-01,4714.844902861428
2023-06-02,4898.631693320966
2023-06-05,4913.400339036318
2023-06-06,5014.67967225189
2023-06-07,5023.656860123232
2023-06-08,5024.04014363746
2023-06-09,5026.134691758636
2023-06-12,4947.323872090929
2023-06-13,5016.383125489506
2023-06-14,5048.659990150032
2023-06-15,5089.022057778972
2023-06-16,5115.698297584801
2023-06-19,5119.856920297627
2023-06-20,5085.572816633166
2023-06-21,5069.101717224744
2023-06-22,5031.859241338748
2023-06-23,4924.494239311048
2023-06-26,4948.935176109563
2023-06-27,4976.777775997682
2023-06-28,4939.3139334851485
2023-06-29,4990.510271216733
2023-06-30,5048.478062233849
2023-07-03,5127.320539127635
2023-07-04,5171.61499934398
2023-07-05,5109.4601846973355
2023-07-06,5009.43326783822
2023-07-07,5158.549170573457
2023-07-10,5147.552957876839
2023-07-11,5152.042274438982
2023-07-12,5267.291782815017
