Date,EM ex ASIA
2022-07-04,327.3115994551065
2022-07-05,320.6735621014695
2022-07-06,319.6304016860754
2022-07-07,325.51432398056636
2022-07-08,326.5666720410694
2022-07-11,320.4936691331776
2022-07-12,319.3207704570157
2022-07-13,317.8561227684721
2022-07-14,310.76958532722114
2022-07-15,314.77391618811697
2022-07-18,321.2733017791494
2022-07-19,324.79111051789044
2022-07-20,325.08005931716394
2022-07-21,327.6190403109865
2022-07-22,329.6829969789094
2022-07-25,329.3421657657702
2022-07-26,330.23794619643866
2022-07-27,333.03468066644973
2022-07-28,338.45021053259995
2022-07-29,339.9150843373266
2022-08-01,342.8177050290687
2022-08-02,339.6586185511266
2022-08-03,337.80042243398594
2022-08-04,340.88464973096444
2022-08-05,343.045574006997
2022-08-08,349.8275770256467
2022-08-09,349.96564935167174
2022-08-10,357.32534230329674
2022-08-11,358.47344532123975
2022-08-12,361.7723763933285
2022-08-15,360.72431802608895
2022-08-16,361.07784081492304
2022-08-17,360.15938357314644
2022-08-18,358.2659623546997
2022-08-19,351.7695906944032
2022-08-22,350.0726779476788
2022-08-23,353.91491957467156
2022-08-24,353.2456911980207
2022-08-25,357.0830338060755
2022-08-26,356.17998476847777
2022-08-29,353.8419821648843
2022-08-30,348.6116027609659
2022-08-31,341.8832566344202
2022-09-01,337.6951618367914
2022-09-02,342.1491971717441
2022-09-05,343.05599372067616
2022-09-06,338.3243328263461
2022-09-07,336.6855867349467
2022-09-08,337.04066110100837
2022-09-09,343.8042260474265
2022-09-12,349.8792785703429
2022-09-13,343.509255154977
2022-09-14,340.9061014896161
2022-09-15,338.5585054229222
2022-09-16,336.36302138873293
2022-09-19,335.2834219625834
2022-09-20,337.33302475008065
2022-09-21,335.0907160104676
2022-09-22,335.54099159783954
2022-09-23,327.6637101468952
2022-09-26,317.0367591408449
2022-09-27,318.7192801617858
2022-09-28,319.4806083939024
2022-09-29,318.94401156941603
2022-09-30,321.28484848721706
2022-10-03,333.0230921468748
2022-10-04,341.0798756084742
2022-10-05,338.0743440559159
2022-10-06,339.66904089214813
2022-10-07,337.17183807278633
2022-10-10,333.04937146224285
2022-10-11,331.53895621065936
2022-10-12,329.4190487472064
2022-10-13,327.333962729951
2022-10-14,326.589094139072
2022-10-17,332.5321459077337
2022-10-18,337.1141945032732
2022-10-19,335.886856379259
2022-10-20,340.6945826962066
2022-10-21,343.58790004789034
2022-10-24,337.6968772040147
2022-10-25,338.7973389456825
2022-10-26,339.06432987836
2022-10-27,341.09006928062104
2022-10-28,339.0519833115398
2022-10-31,342.0645309332929
2022-11-01,345.6775233915345
2022-11-02,345.73427120234504
2022-11-03,342.79278077768345
2022-11-04,351.20269595431773
2022-11-07,352.23779171573364
2022-11-08,352.3499449148153
2022-11-09,349.205637376509
2022-11-10,346.06071661695984
2022-11-11,350.9971728053862
2022-11-14,350.9544145875893
2022-11-15,349.85886531252305
2022-11-16,346.78372594952623
2022-11-17,341.8760421193264
2022-11-18,344.5983930453402
2022-11-21,342.06316628806
2022-11-22,343.6723716987522
2022-11-23,345.33960982412447
2022-11-24,349.52338170634374
2022-11-25,345.7886900656992
2022-11-28,342.73457551996756
2022-11-29,345.4361051848552
2022-11-30,352.05631347434587
2022-12-01,348.88422342409154
2022-12-02,347.4735599426429
2022-12-05,342.127133868162
2022-12-06,342.7197906669432
2022-12-07,339.54746881815544
2022-12-08,339.26348902416686
2022-12-09,338.1682461599074
2022-12-12,332.5504156591402
2022-12-13,335.9654006600694
2022-12-14,333.7083783076986
2022-12-15,330.42709919764764
2022-12-16,330.3224752797618
2022-12-19,333.5926154232622
2022-12-20,337.9261731457225
2022-12-21,339.78228905637036
2022-12-22,339.14731619293156
2022-12-23,343.23320576318923
2022-12-26,341.92284835873687
2022-12-27,339.0953036333627
2022-12-28,341.79653409463924
2022-12-29,342.6612835938359
2022-12-30,339.87126131028515
2023-01-02,338.81047949677776
2023-01-03,337.77867672755775
2023-01-04,338.17410408295854
2023-01-05,339.9982123432633
2023-01-06,346.0874684844905
2023-01-09,350.45317400896744
2023-01-10,352.020042096807
2023-01-11,353.7983917632872
2023-01-12,357.0659688153095
2023-01-13,358.474080660473
2023-01-16,356.2687751910075
2023-01-17,356.1737100192482
2023-01-18,357.9253620747228
2023-01-19,354.25940376652534
2023-01-20,355.7464532139013
2023-01-23,358.8056538861813
2023-01-24,360.6766343645016
2023-01-25,362.5860054547355
2023-01-26,362.57015272071067
2023-01-27,360.1284284944372
2023-01-30,358.76602884118074
2023-01-31,357.72271285140295
2023-02-01,358.4886417921802
2023-02-02,358.5789944688266
2023-02-03,354.09308547563313
2023-02-06,349.16018630395394
2023-02-07,346.96494023876016
2023-02-08,348.3428091397618
2023-02-09,345.75931628822974
2023-02-10,344.219662783758
2023-02-13,348.53016219849775
2023-02-14,347.4649718071685
2023-02-15,348.6949479179003
2023-02-16,349.8087544064307
2023-02-17,349.18264637095007
2023-02-20,349.1019609805955
2023-02-21,346.2343153904546
2023-02-22,343.3210109506785
2023-02-23,343.7826009321012
2023-02-24,338.5402544588646
2023-02-27,339.20188261417525
2023-02-28,339.6590758263621
2023-03-01,343.76833508116505
2023-03-02,341.57294604126355
2023-03-03,343.3017529713161
2023-03-06,346.5070318691353
2023-03-07,342.6572064200006
2023-03-08,345.8978173555419
2023-03-09,343.5884450116166
2023-03-10,341.253063041666
2023-03-13,335.5853969287027
2023-03-14,332.1941911120637
2023-03-15,325.5061843871213
2023-03-16,326.6417810849977
2023-03-17,324.3046111960625
2023-03-20,326.82850131118863
2023-03-21,330.1948685780238
2023-03-22,331.6442434291392
2023-03-23,332.7764255712268
2023-03-24,331.35881223267086
2023-03-27,332.60050118652026
2023-03-28,337.0814614179024
2023-03-29,340.4460450706786
2023-03-30,344.25654477579974
2023-03-31,342.87940390478843
2023-04-03,345.9622218158463
2023-04-04,348.1080414475764
2023-04-05,345.05106763179225
2023-04-06,344.34298991354495
2023-04-07,344.34908635583975
2023-04-10,344.05680795054946
2023-04-11,350.7561601384207
2023-04-12,353.9923430111444
2023-04-13,356.56389470581564
2023-04-14,355.24146294424804
2023-04-17,356.1048786400499
2023-04-18,357.01114234448033
2023-04-19,353.3189045900051
2023-04-20,354.1961338929249
2023-04-21,352.56630638749334
2023-04-24,352.438307847929
2023-04-25,350.01560274079134
2023-04-26,350.134341099596
2023-04-27,352.95563251960135
2023-04-28,354.76918564117454
2023-05-01,354.7276303871456
2023-05-02,349.47881589382234
2023-05-03,350.3128196812191
2023-05-04,350.0323382072614
2023-05-05,354.6948265603863
2023-05-08,358.2816876978899
2023-05-09,356.9292208893453
2023-05-10,357.5053115158947
2023-05-11,356.1880831339884
2023-05-12,357.20097538625913
2023-05-15,355.78613770945725
2023-05-16,355.16366210516185
2023-05-17,354.92815792664396
2023-05-18,353.62242970149293
2023-05-19,353.4479111737222
2023-05-22,353.5926617169979
2023-05-23,351.7282248223077
2023-05-24,350.01820210449466
2023-05-25,347.9947430153215
2023-05-26,350.14060788195934
2023-05-29,349.8666524722444
2023-05-30,346.15174824828415
2023-05-31,340.8718850184879
2023-06-01,346.0122528983439
2023-06-02,352.63838358257163
2023-06-05,357.3033053945172
2023-06-06,360.11930616911894
2023-06-07,362.21060215651545
2023-06-08,363.28222981267595
2023-06-09,367.0855313601574
2023-06-12,366.3523163555593
2023-06-13,367.7189069549937
2023-06-14,373.3489913613239
2023-06-15,374.566763370262
2023-06-16,375.05040556839987
2023-06-19,375.8621758490593
2023-06-20,372.8313323000002
2023-06-21,373.23828333496306
2023-06-22,370.2389598654046
2023-06-23,367.819111503437
2023-06-26,367.66663948803523
2023-06-27,368.0221382889493
2023-06-28,365.2435233438704
2023-06-29,366.5618090583456
2023-06-30,367.6589961924982
2023-07-03,372.92453034488443
2023-07-04,372.59016805892946
2023-07-05,371.0575033785289
2023-07-06,364.40907706562325
2023-07-07,368.72849286966635
2023-07-10,367.51039027761317
2023-07-11,369.8279992373656
2023-07-12,376.84832013730653
2023-07-13,380.0502483804473
2023-07-14,379.22235149728436
2023-07-17,379.616258977939
2023-07-18,381.9004870064741
2023-07-19,381.3225143415665
2023-07-20,381.02272361701955
2023-07-21,382.28442479758564
2023-07-24,385.74515236632004
2023-07-25,388.2380812939817
2023-07-26,390.11461887092116
2023-07-27,388.70668018704197
2023-07-28,391.08679735065994
2023-07-31,390.4005797917263
2023-08-01,386.24082737712365
2023-08-02,378.58750128395
2023-08-03,374.34119755128444
2023-08-04,377.71113552404137
2023-08-07,375.0948462718221
2023-08-08,371.35868030237845
2023-08-09,373.0933596563902
2023-08-10,376.58044311432593
2023-08-11,373.63676739648895
2023-08-14,369.41692568671454
2023-08-15,367.0915708363885
2023-08-16,366.5511694243004
2023-08-17,364.37549342844693
2023-08-18,364.1284230449562
2023-08-21,363.4848523322149
2023-08-22,366.34618145794195
2023-08-23,370.5528411352415
2023-08-24,369.98131651448756
2023-08-25,368.123323455362
2023-08-28,371.591633080959
2023-08-29,373.5098288684993
2023-08-30,374.29442871184546
2023-08-31,366.4347352738738
2023-09-01,368.3455607626619
2023-09-04,366.51816676302565
2023-09-05,362.7757202562349
2023-09-06,359.83888479944085
2023-09-07,358.44570726058646
2023-09-08,358.824592224659
2023-09-11,361.923844003863
2023-09-12,361.8673135015754
2023-09-13,362.9881979386359
2023-09-14,365.1068197967208
2023-09-15,364.1646610606493
2023-09-18,362.3801540616498
2023-09-19,362.8990825230881
2023-09-20,365.6122572310667
2023-09-21,359.1469261446795
2023-09-22,359.6999139401147
2023-09-25,357.05806950300433
2023-09-26,354.4422822876885
2023-09-27,352.77847579058795
2023-09-28,353.8317509062624
2023-09-29,356.530008163129
2023-10-02,351.42313106978503
2023-10-03,346.5314141499106
2023-10-04,344.1512277051127
2023-10-05,341.45036417753585
2023-10-06,342.8135004158005
2023-10-09,341.04847030741684
2023-10-10,349.7675413683746
2023-10-11,352.44058634354656
2023-10-12,350.6767504509373
2023-10-13,348.0732532379661
2023-10-16,350.84308149829644
2023-10-17,353.28021308456977
2023-10-18,347.19147257261386
2023-10-19,344.4627030616922
2023-10-20,342.4056913674312
2023-10-23,339.9865681423499
2023-10-24,341.86929463660147
2023-10-25,341.64203851267837
2023-10-26,342.3268645023208
2023-10-27,342.3292690178131
2023-10-30,342.35795619722074
2023-10-31,343.588789719854
2023-11-01,347.7825841816462
2023-11-02,353.44698437105444
2023-11-03,362.0726487246486
2023-11-06,364.3078077556851
2023-11-07,362.84926947450174
2023-11-08,362.51544195436355
2023-11-09,361.4458004131633
2023-11-10,360.0315531698651
2023-11-13,359.3504644708842
2023-11-14,368.74126174823743
2023-11-15,373.531932304725
2023-11-16,373.955241970172
2023-11-17,373.71869497493776
2023-11-20,376.1315972491871
2023-11-21,374.27428942955277
2023-11-22,373.6802164407438
2023-11-23,374.9071253849098
2023-11-24,374.36354439874646
2023-11-27,373.12068998574654
2023-11-28,376.49496648063666
2023-11-29,375.79092447771035
2023-11-30,376.199463516032
2023-12-01,378.6762541254123
2023-12-04,376.1485432637915
2023-12-05,374.3964325844443
2023-12-06,375.0938485324459
2023-12-07,374.78453105608804
2023-12-08,375.04596100763047
2023-12-11,374.4255489262417
2023-12-12,373.779648
2023-12-13,376.793768
2023-12-14,389.470473
2023-12-15,388.536906
2023-12-18,388.65790819073374
2023-12-19,393.9255717501603
2023-12-20,391.98160139191504
2023-12-21,393.899691427297
2023-12-22,392.9244964599466
2023-12-25,393.832669548793
2023-12-26,395.7779722830596
2023-12-27,399.89110962435876
2023-12-28,399.75346603592544
2023-12-29,399.701720513306
2024-01-01,400.987582120613
2024-01-02,397.18736942222444
2024-01-03,391.4267496446658
2024-01-04,392.2412035650899
2024-01-05,395.37382284397944
2024-01-08,397.37703835977334
2024-01-09,393.78792230575993
2024-01-10,393.2426453107116
2024-01-11,393.7694986100501
2024-01-12,395.9540511904892
2024-01-15,394.85150439573147
2024-01-16,388.45220232053487
2024-01-17,384.30217441834776
2024-01-18,383.38947535973404
2024-01-19,385.6760716249284
2024-01-22,384.301549155639
2024-01-23,385.9072708690142
2024-01-24,390.10049868620035
2024-01-25,390.07025647890976
2024-01-26,392.91694334482736
2024-01-29,391.246513801801
2024-01-30,388.99788232399317
2024-01-31,389.2706826977946
2024-02-01,392.5833525598318
2024-02-02,389.8320069608315
2024-02-05,388.3312686157003
2024-02-06,393.47807186196144
2024-02-07,393.41293814129233
2024-02-08,390.15558089423916
2024-02-09,389.80513191525614
2024-02-12,392.21101398239057
2024-02-13,389.94790635384936
2024-02-14,391.2531043213501
2024-02-15,393.2749121524704
2024-02-16,395.1295914969551
2024-02-19,396.769634395278
2024-02-20,398.61953188002406
2024-02-21,398.2596175638553
2024-02-22,397.8901546339511
2024-02-23,395.2291369021143
2024-02-26,394.31906458166475
2024-02-27,397.9173198579108
2024-02-28,393.03920399416825
2024-02-29,393.196123880995
2024-03-01,394.35122162288195
2024-03-04,391.9921528183629
2024-03-05,390.5364020518374
2024-03-06,392.69985600237464
2024-03-07,392.63716677272686
2024-03-08,391.16508336642653
2024-03-11,390.7027443028193
