Date,EM ASEAN
2000-06-22,198.75003173647693
2000-06-23,197.33993825447428
2000-06-26,195.52375998785396
2000-06-27,197.3939632101577
2000-06-28,201.52843141813042
2000-06-29,198.14902844766308
2000-06-30,198.67884289451993
2000-07-03,191.06170640974034
2000-07-04,192.53294704623426
2000-07-05,193.79337811632743
2000-07-06,193.4307882058234
2000-07-07,194.15505458383274
2000-07-10,196.98543341642073
2000-07-11,198.28448451302174
2000-07-12,199.6730166465558
2000-07-13,199.4297676356569
2000-07-14,197.52963790937318
2000-07-17,196.18127958241095
2000-07-18,195.00139880224037
2000-07-19,196.32519865127662
2000-07-20,193.53628634207973
2000-07-21,192.04748577225664
2000-07-24,188.70338185979617
2000-07-25,188.14076737133647
2000-07-26,186.6545121028448
2000-07-27,185.83130642573667
2000-07-28,183.23491481200054
2000-07-31,181.46068649991568
2000-08-01,184.09288895656493
2000-08-02,185.29164797388236
2000-08-03,188.3817353938333
2000-08-04,189.4192036832581
2000-08-07,187.50212670786524
2000-08-08,190.22337463434008
2000-08-09,189.06893376928574
2000-08-10,187.39967873658026
2000-08-11,188.5306955786822
2000-08-14,188.4275864821364
2000-08-15,189.64454035316615
2000-08-16,190.5652796605329
2000-08-17,192.30142701624405
2000-08-18,190.71993250256253
2000-08-21,189.0037330266846
2000-08-22,189.24105316068147
2000-08-23,188.542104380376
2000-08-24,186.10316757722552
2000-08-25,185.91968308837784
2000-08-28,185.67321413153837
2000-08-29,185.53084581714825
2000-08-30,185.62672105941314
2000-08-31,185.45382361168436
2000-09-01,181.24722023367312
2000-09-04,177.2226745304786
2000-09-05,178.2831660280898
2000-09-06,177.48125938069236
2000-09-07,175.5265218942285
2000-09-08,174.5364868988077
2000-09-11,170.62515860408115
2000-09-12,169.5980745983872
2000-09-13,170.86893846488525
2000-09-14,170.8426101870086
2000-09-15,171.75263260075803
2000-09-18,167.12544759462907
2000-09-19,168.1458367882345
2000-09-20,168.24567287150217
2000-09-21,167.98230324545642
2000-09-22,163.97801474435994
2000-09-25,165.289593305399
2000-09-26,165.69156423821858
2000-09-27,164.56317857230349
2000-09-28,162.30815453637737
2000-09-29,161.34758637600964
2000-10-02,159.63300403143867
2000-10-03,159.14595695564864
2000-10-04,158.12924636956703
2000-10-05,158.60045941676202
2000-10-06,159.15339533527603
2000-10-09,157.2562871465353
2000-10-10,156.9422652898451
2000-10-11,156.21889805688107
2000-10-12,160.10343971336528
2000-10-13,161.71943431595056
2000-10-16,165.10567371934383
2000-10-17,165.54502412929264
2000-10-18,167.0852378481855
2000-10-19,169.03619927670246
2000-10-20,170.3201618347613
2000-10-23,170.9924360170629
2000-10-24,171.1282504631199
2000-10-25,171.7113639011043
2000-10-26,171.49380921806542
2000-10-27,169.90077506342124
2000-10-30,165.6973386566284
2000-10-31,163.32760801398308
2000-11-01,165.31668194758169
2000-11-02,163.76843325130014
2000-11-03,167.04494446002383
2000-11-06,172.39052613572161
2000-11-07,171.84553720547714
2000-11-08,171.01898874310191
2000-11-09,169.14488798326184
2000-11-10,168.87954655926657
2000-11-13,165.2437133718454
2000-11-14,166.89898615204123
2000-11-15,165.4723585609588
2000-11-16,164.01471451439167
2000-11-17,165.69569851251754
2000-11-20,165.94595522087693
2000-11-21,163.85886913063032
2000-11-22,163.14578521518578
2000-11-23,161.520864322344
2000-11-24,162.65746408436797
2000-11-27,164.9426940727224
2000-11-28,165.33472816690636
2000-11-29,164.01629526966755
2000-11-30,163.2561432273217
2000-12-01,161.57703410316608
2000-12-04,161.5675546744098
2000-12-05,162.34590461961494
2000-12-06,164.45702120841833
2000-12-07,163.68532069300952
2000-12-08,163.03152923891398
2000-12-11,163.44001856657178
2000-12-12,160.49911022552874
2000-12-13,159.91408286714486
2000-12-14,158.63655763506316
2000-12-15,157.19507273984914
2000-12-18,158.64828756293338
2000-12-19,159.12178768289232
2000-12-20,158.28247988834323
2000-12-21,157.27736967701978
2000-12-22,156.23000426607874
2000-12-25,156.1010767209102
2000-12-26,154.11582331491957
2000-12-27,153.92972152476466
2000-12-28,153.7313883095082
2000-12-29,154.04195128889404
2001-01-01,154.041951288894
2001-01-02,150.96908208771418
2001-01-03,149.1267258700845
2001-01-04,151.76016789148608
2001-01-05,154.5864636106773
2001-01-08,157.2685929186433
2001-01-09,158.05717392892316
2001-01-10,158.501103977303
2001-01-11,157.19527065786136
2001-01-12,159.73359687734
2001-01-15,160.86188090341108
2001-01-16,159.31211427241925
2001-01-17,158.87928607159674
2001-01-18,160.00153386053884
2001-01-19,163.40002239397515
2001-01-22,169.2056473908449
2001-01-23,169.21076588080953
2001-01-24,169.57276297826533
2001-01-25,171.07971304610504
2001-01-26,170.73402532362425
2001-01-29,170.25489254116914
2001-01-30,169.69593050851867
2001-01-31,173.42467429678499
2001-02-01,173.00107591896858
2001-02-02,176.06860797650592
2001-02-05,174.99065517091245
2001-02-06,174.26255668459672
2001-02-07,173.30933821426208
2001-02-08,172.196293748798
2001-02-09,172.39132137344936
2001-02-12,172.28725248263598
2001-02-13,171.41944884472946
2001-02-14,170.2457110275666
2001-02-15,170.3259666725785
2001-02-16,170.46968098739657
2001-02-19,169.22533443804173
2001-02-20,169.45814858890108
2001-02-21,168.87113941541128
2001-02-22,168.90878652712556
2001-02-23,169.97557754321298
2001-02-26,168.88118466902804
2001-02-27,169.53439128260172
2001-02-28,168.69892215384158
2001-03-01,165.5303753601545
2001-03-02,165.06014395734337
2001-03-05,165.06810405321536
2001-03-06,165.4837307615082
2001-03-07,165.09891797659026
2001-03-08,163.45028481055007
2001-03-09,163.08722855218002
2001-03-12,161.45920684779296
2001-03-13,159.40541551502864
2001-03-14,158.50592143988294
2001-03-15,156.42099526564985
2001-03-16,154.8655236943399
2001-03-19,153.46470455698028
2001-03-20,151.65215112231704
2001-03-21,154.2926377304638
2001-03-22,153.1278201167273
2001-03-23,153.02395370620155
2001-03-26,153.26389109812132
2001-03-27,151.80883569278078
2001-03-28,151.4658514630387
2001-03-29,149.8984851645454
2001-03-30,149.51779887381127
2001-04-02,149.2552186431744
2001-04-03,146.0484148522171
2001-04-04,138.53993466999978
2001-04-05,138.12311474977588
2001-04-06,136.02019540883472
2001-04-09,131.66504431458296
2001-04-10,132.7871998487036
2001-04-11,135.13917784138033
2001-04-12,135.50813159733082
2001-04-13,137.57236189946354
2001-04-16,137.38284519413676
2001-04-17,135.29186052885242
2001-04-18,135.1942498471682
2001-04-19,135.28046126592727
2001-04-20,134.8487092879961
2001-04-23,134.41592005418792
2001-04-24,135.02028256308728
2001-04-25,135.26614186374567
2001-04-26,135.74189090317932
2001-04-27,137.3416446238734
2001-04-30,137.55279809474519
2001-05-01,137.92105228854567
2001-05-02,143.0006980828483
2001-05-03,142.58374951658533
2001-05-04,137.71356357936185
2001-05-07,137.60824147706174
2001-05-08,136.52174340597463
2001-05-09,137.3251333856887
2001-05-10,137.4765292003263
2001-05-11,137.00552548856948
2001-05-14,135.73621956856033
2001-05-15,134.38110151104956
2001-05-16,135.0013258564159
2001-05-17,135.20921867667118
2001-05-18,133.5975026906038
2001-05-21,132.85327323125264
2001-05-22,133.72923156851303
2001-05-23,135.25488440462894
2001-05-24,136.50056184061816
2001-05-25,135.81986916407672
2001-05-28,136.38592996932522
2001-05-29,136.78953645235237
2001-05-30,137.289269925274
2001-05-31,138.24217475943001
2001-06-01,137.2570987976246
2001-06-04,137.471670994645
2001-06-05,136.8421027159653
2001-06-06,135.86037002374403
2001-06-07,136.9942089801953
2001-06-08,138.88550045103236
2001-06-11,140.63029967113388
2001-06-12,142.52614028824541
2001-06-13,144.24027138947764
2001-06-14,144.36061084680958
2001-06-15,142.85176180288659
2001-06-18,141.41560099967558
2001-06-19,141.9295745266765
2001-06-20,141.44220423389976
2001-06-21,142.714306413269
2001-06-22,141.9518853618926
2001-06-25,141.87379736418086
2001-06-26,142.7575096437614
2001-06-27,142.10976086761306
2001-06-28,141.40425208648605
2001-06-29,142.6596897434741
2001-07-02,141.27408421652493
2001-07-03,142.2418767766397
2001-07-04,143.058399711773
2001-07-05,146.6973328475473
2001-07-06,148.6097742967796
2001-07-09,148.58718871079168
2001-07-10,148.34351470469727
2001-07-11,145.91057023280496
2001-07-12,144.61924144138987
2001-07-13,146.74986137622983
2001-07-16,147.4643906595681
2001-07-17,148.8748291214028
2001-07-18,151.45177541291426
2001-07-19,152.20192274720415
2001-07-20,151.9429846321032
2001-07-23,151.15966337191364
2001-07-24,150.8709994877269
2001-07-25,151.7833851143188
2001-07-26,150.94073718508335
2001-07-27,151.4910710913653
2001-07-30,153.31347450628357
2001-07-31,153.77208341720436
2001-08-01,153.7926163315929
2001-08-02,153.38223037301472
2001-08-03,154.59250262858407
2001-08-06,153.56766073563864
2001-08-07,154.42925415566108
2001-08-08,155.0969728574848
2001-08-09,153.18448717832626
2001-08-10,152.97625213400937
2001-08-13,154.69315760204634
2001-08-14,156.79720996581392
2001-08-15,156.1804128118269
2001-08-16,155.96627642411912
2001-08-17,156.3642778498223
2001-08-20,156.32146103312635
2001-08-21,156.2501128179848
2001-08-22,157.01342683732662
2001-08-23,159.00402396183793
2001-08-24,162.6130779728656
2001-08-27,166.2228360016055
2001-08-28,164.02217058181276
2001-08-29,163.54336015807644
2001-08-30,162.9491747706003
2001-08-31,163.67600776092695
2001-09-03,164.57478215803957
2001-09-04,164.58012067516515
2001-09-05,164.8227788245206
2001-09-06,165.62780275396227
2001-09-07,166.58483339200862
2001-09-10,165.55498978649987
2001-09-11,164.8575657961118
2001-09-12,163.89354690784515
2001-09-13,158.56697248185927
2001-09-14,153.4400185742456
2001-09-17,145.13284113686638
2001-09-18,144.55310567549924
2001-09-19,149.7952765082619
2001-09-20,148.75044966493954
2001-09-21,144.0498718238137
2001-09-24,143.79936015016239
2001-09-25,143.73234526519306
2001-09-26,141.9269692310786
2001-09-27,143.29556534827427
2001-09-28,143.17776812191286
2001-10-01,141.7530283439705
2001-10-02,141.30884173518575
2001-10-03,141.3113307048901
2001-10-04,141.49947275696942
2001-10-05,140.85208416148214
2001-10-08,137.53933821760276
2001-10-09,140.20199945658868
2001-10-10,138.55639605278563
2001-10-11,139.50385180766602
2001-10-12,140.30893927205614
2001-10-15,141.86610713210567
2001-10-16,141.80867952109907
2001-10-17,143.07363425400376
2001-10-18,142.85840818465473
2001-10-19,141.2885800923482
2001-10-22,140.10818715371354
2001-10-23,140.63621686847895
2001-10-24,140.75107867533333
2001-10-25,140.44913072457933
2001-10-26,140.0818156028215
2001-10-29,138.5318563777174
2001-10-30,137.33694891269596
2001-10-31,136.87367503597244
2001-11-01,135.82457342697296
2001-11-02,135.77431311681877
2001-11-05,134.39254013573682
2001-11-06,134.03551581685917
2001-11-07,133.8436883948337
2001-11-08,135.69059773870865
2001-11-09,135.64395800221214
2001-11-12,136.2885748615734
2001-11-13,137.29510888065434
2001-11-14,137.2263379419575
2001-11-15,141.0387211776209
2001-11-16,142.08879928452612
2001-11-19,141.65263465312975
2001-11-20,141.8545993785262
2001-11-21,144.06167668797147
2001-11-22,144.78585169043149
2001-11-23,146.5160989190248
2001-11-26,146.6361014848659
2001-11-27,146.369659032343
2001-11-28,146.43408775951315
2001-11-29,146.8617486389931
2001-11-30,146.6222164049657
2001-12-03,147.19986725267648
2001-12-04,147.7142047579549
2001-12-05,148.85469318823903
2001-12-06,150.28300243439898
2001-12-07,151.1337309463705
2001-12-10,151.74588648980944
2001-12-11,150.93355207990174
2001-12-12,150.9841098900005
2001-12-13,149.51135074757846
2001-12-14,149.9205596761611
2001-12-17,149.87121863542694
2001-12-18,149.6889179389932
2001-12-19,149.89821562654527
2001-12-20,150.36000701463007
2001-12-21,150.15336108758686
2001-12-24,151.0381213591196
2001-12-25,151.0780449094663
2001-12-26,152.72700484677955
2001-12-27,153.51559680201268
2001-12-28,154.96788163291382
2001-12-31,155.9541575383199
2002-01-01,155.9541575383199
2002-01-02,153.98203033661838
2002-01-03,155.1352824876219
2002-01-04,158.07883215541722
2002-01-07,159.29579395426103
2002-01-08,158.27218043126172
2002-01-09,160.00733119089733
2002-01-10,161.30356781516875
2002-01-11,161.88818931649595
2002-01-14,161.70173658609664
2002-01-15,161.8561503587632
2002-01-16,161.7764776979031
2002-01-17,161.39614455148504
2002-01-18,161.7101006455025
2002-01-21,161.47694330418693
2002-01-22,160.83885401320987
2002-01-23,162.52306157295408
2002-01-24,163.52060397412743
2002-01-25,166.01289530414007
2002-01-28,167.6098141938395
2002-01-29,168.10669077002808
2002-01-30,168.33543927169308
2002-01-31,171.10223366658008
2002-02-01,171.09784546340452
2002-02-04,171.7385393818503
2002-02-05,171.9893227669964
2002-02-06,171.56380602686082
2002-02-07,168.90814733791336
2002-02-08,169.91732831966135
2002-02-11,170.46987196091632
2002-02-12,170.35751461140978
2002-02-13,171.02583915085887
2002-02-14,172.76771347081896
2002-02-15,175.07098940903722
2002-02-18,176.21258363471205
2002-02-19,177.01984452469716
2002-02-20,175.72819016253928
2002-02-21,172.9809453039101
2002-02-22,170.44623619999314
2002-02-25,169.03996318939363
2002-02-26,168.9525062737105
2002-02-27,171.66222783585877
2002-02-28,172.37586089123118
2002-03-01,174.76070901135702
2002-03-04,178.26846420302041
2002-03-05,180.17664648880103
2002-03-06,181.54650688115385
2002-03-07,181.88188093992994
2002-03-08,182.76373039239138
2002-03-11,184.7074692989609
2002-03-12,182.90894672125435
2002-03-13,182.03427558412457
2002-03-14,181.8385843298435
2002-03-15,181.5834613575938
2002-03-18,182.6848942724236
2002-03-19,182.48367261693892
2002-03-20,183.41338857553578
2002-03-21,184.26666725126873
2002-03-22,183.98992976152786
2002-03-25,182.37907515158514
2002-03-26,183.8200985633134
2002-03-27,183.75740072063718
2002-03-28,183.43914367937572
2002-03-29,183.2366854357296
2002-04-01,183.70303034354203
2002-04-02,182.9655762484676
2002-04-03,182.31089230133188
2002-04-04,183.5827074559606
2002-04-05,186.3767212300242
2002-04-08,188.41326137932086
2002-04-09,189.29014681344594
2002-04-10,190.17962132526276
2002-04-11,190.36008087965774
2002-04-12,190.99333892826132
2002-04-15,192.73584905484145
2002-04-16,192.22515458299893
2002-04-17,194.8427000487376
2002-04-18,193.58165757215966
2002-04-19,195.17123316346368
2002-04-22,196.12853090647206
2002-04-23,195.8194324011223
2002-04-24,194.35630500942585
2002-04-25,193.2810470476567
2002-04-26,193.4217224734359
2002-04-29,190.31276101889884
2002-04-30,191.9369872278783
2002-05-01,191.98391630226115
2002-05-02,192.34627390794918
2002-05-03,193.2490525861347
2002-05-06,193.01060918186408
2002-05-07,192.3413453260431
2002-05-08,194.22828540296
2002-05-09,194.15350349400467
2002-05-10,193.23226330988214
2002-05-13,192.05612763896022
2002-05-14,191.93940861182088
2002-05-15,191.7267256944866
2002-05-16,191.70686429447477
2002-05-17,192.3569046348098
2002-05-20,192.1880789299477
2002-05-21,191.39223100625256
2002-05-22,189.37323078179617
2002-05-23,189.15680574547113
2002-05-24,189.01304178427546
2002-05-27,189.43041247557156
2002-05-28,190.24036005728203
2002-05-29,192.70616919339176
2002-05-30,191.0193453401812
2002-05-31,188.43906142437663
2002-06-03,189.7607100267404
2002-06-04,188.9770295112287
2002-06-05,188.3199027829709
2002-06-06,189.44740986741024
2002-06-07,190.12095891331046
2002-06-10,190.8219100892486
2002-06-11,190.59210798712377
2002-06-12,191.4777865225643
2002-06-13,192.65253859176187
2002-06-14,192.32069073165385
2002-06-17,191.0586887378099
2002-06-18,191.10045516650413
2002-06-19,187.9591261965851
2002-06-20,188.3766447422016
2002-06-21,186.23648014489072
2002-06-24,182.8359363552475
2002-06-25,181.1418446833575
2002-06-26,176.9917254128305
2002-06-27,178.74019552505334
2002-06-28,181.41982483622638
2002-07-01,181.24775233253627
2002-07-02,183.57073826662423
2002-07-03,181.76938575252933
2002-07-04,183.7979381285709
2002-07-05,184.8840710241622
2002-07-08,182.75732597932975
2002-07-09,184.63496610977182
2002-07-10,184.66514379666677
2002-07-11,182.22342625363166
2002-07-12,184.06855293016338
2002-07-15,183.99996695618464
2002-07-16,182.93035940550968
2002-07-17,182.72824808616582
2002-07-18,184.51643283486266
2002-07-19,183.50064524597977
2002-07-22,179.8761456181451
2002-07-23,180.81452935321823
2002-07-24,176.6130189559078
2002-07-25,177.2031880595733
2002-07-26,174.06977452733977
2002-07-29,175.11002110207005
2002-07-30,177.34412714816338
2002-07-31,177.0463833593637
2002-08-01,177.33543314020764
2002-08-02,176.09648504536105
2002-08-05,174.57761111746757
2002-08-06,173.12952374172957
2002-08-07,174.30589640836598
2002-08-08,174.0382894117062
2002-08-09,175.97421674569264
2002-08-12,176.7031312688987
2002-08-13,178.01740200542918
2002-08-14,178.56945767333977
2002-08-15,179.54679379890382
2002-08-16,180.82417661569008
2002-08-19,179.85442926162366
2002-08-20,179.82405802177078
2002-08-21,178.7116970604697
2002-08-22,177.72215877688697
2002-08-23,177.35855565337513
2002-08-26,177.27094537861495
2002-08-27,177.22133202783223
2002-08-28,175.87693828724832
2002-08-29,173.70319267487903
2002-08-30,173.60478411143387
2002-09-02,173.18117674972936
2002-09-03,172.47241764101958
2002-09-04,170.8195883708605
2002-09-05,170.93255717464118
2002-09-06,169.61729536938037
2002-09-09,168.36081085654462
2002-09-10,169.97432986269203
2002-09-11,170.9822169090849
2002-09-12,171.53132392297215
2002-09-13,168.49927767317314
2002-09-16,166.85938041395005
2002-09-17,169.32460815085742
2002-09-18,166.60361804849006
2002-09-19,165.14969196588714
2002-09-20,164.13794369232372
2002-09-23,162.04623470246122
2002-09-24,159.71921261943743
2002-09-25,156.81816633976578
2002-09-26,157.5548449473919
2002-09-27,159.43786025225938
2002-09-30,158.26331672717794
2002-10-01,158.32186119416573
2002-10-02,158.8464958740197
