Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2022-04-28,7689.6732117459815
2022-04-29,7815.1193278927885
2022-05-02,7645.519345269691
2022-05-03,7667.389141928714
2022-05-04,7710.992740621099
2022-05-05,7761.52816993895
2022-05-06,7590.563851280503
2022-05-09,7394.608609380936
2022-05-10,7282.5795184866265
2022-05-11,7352.659649329693
2022-05-12,7122.879843447801
2022-05-13,7269.118388194727
2022-05-16,7340.628105474381
2022-05-17,7410.414472971438
2022-05-18,7464.411359057034
2022-05-19,7392.471006673037
2022-05-20,7453.304355889193
2022-05-23,7528.015803431188
2022-05-24,7456.7131022941885
2022-05-25,7496.955358281227
2022-05-26,7420.603226850644
2022-05-27,7544.773364583733
2022-05-30,7681.492093691751
2022-05-31,7594.094624263271
2022-06-01,7641.140492235611
2022-06-02,7614.445294775126
2022-06-03,7645.835981752576
2022-06-06,7602.452207283987
2022-06-07,7470.367247271234
2022-06-08,7506.832818896067
2022-06-09,7329.95648642664
2022-06-10,7158.191501331947
2022-06-13,7033.793933036704
2022-06-14,6797.69059846891
2022-06-15,6797.544561615962
2022-06-16,6815.5989676370045
2022-06-17,6715.040415243758
2022-06-20,6765.31086884931
2022-06-21,6842.85453538603
2022-06-22,6791.1985241357015
2022-06-23,6824.806051312126
2022-06-24,6908.543054642137
2022-06-27,6963.786864960593
2022-06-28,6978.060107319895
2022-06-29,6868.4109584857015
2022-06-30,6757.9549950779065
2022-07-01,6657.836626991097
2022-07-04,6813.773344448861
2022-07-05,6747.028569679713
2022-07-06,6752.601649871504
2022-07-07,6837.7347129870695
2022-07-08,6878.237694655325
2022-07-11,6688.396272785049
2022-07-12,6742.468630642089
2022-07-13,6784.6769422602365
2022-07-14,6721.19010025911
2022-07-15,6803.024922079854
2022-07-18,6898.8702227683825
2022-07-19,6917.786128608963
2022-07-20,7005.735184773627
2022-07-21,7042.474371907251
2022-07-22,7102.566855769991
2022-07-25,7100.566246482687
2022-07-26,7093.893051196383
2022-07-27,7083.941807697066
2022-07-28,7155.753033787184
2022-07-29,7232.027052049014
2022-08-01,7353.447788257629
2022-08-02,7294.534875013126
2022-08-03,7217.596985887712
2022-08-04,7268.824899448976
2022-08-05,7264.769040899387
2022-08-08,7316.043993226906
2022-08-09,7300.224678742085
2022-08-10,7393.112344005862
2022-08-11,7469.916769367078
2022-08-12,7401.89758630586
2022-08-15,7362.444561058672
2022-08-16,7383.887785437035
2022-08-17,7333.227088377853
2022-08-18,7324.641542627441
2022-08-19,7257.948778472377
2022-08-22,7210.294182203459
2022-08-23,7170.448194211926
2022-08-24,7123.984416893425
2022-08-25,7218.568002102917
2022-08-26,7218.770665683708
2022-08-29,7030.527402667652
2022-08-30,7046.909856116231
2022-08-31,7041.765609475892
2022-09-01,6884.286715107214
2022-09-02,6944.596508044538
2022-09-05,6891.784853962093
2022-09-06,6810.707183608762
2022-09-07,6721.81071245812
2022-09-08,6842.285550090206
2022-09-09,6964.854506324245
2022-09-12,7071.736213234528
2022-09-13,7002.966285488935
2022-09-14,6802.717755611097
2022-09-15,6768.1196609355
2022-09-16,6657.683538594883
2022-09-19,6638.9592113978515
2022-09-20,6685.972425994475
2022-09-21,6560.0744452419485
2022-09-22,6531.507411844243
2022-09-23,6325.20692802125
2022-09-26,6229.877429387192
2022-09-27,6193.337350523319
2022-09-28,6202.470110497596
2022-09-29,6278.309438222638
2022-09-30,6160.417727512317
2022-10-03,6207.506686794307
2022-10-04,6398.456427101168
2022-10-05,6432.138492361778
2022-10-06,6403.787281905548
2022-10-07,6328.472376265257
2022-10-10,6115.152758456588
2022-10-11,6100.810509276215
2022-10-12,6077.574602489553
2022-10-13,6016.7739040149145
2022-10-14,6133.790682353934
2022-10-17,6101.784569029803
2022-10-18,6220.897336692782
2022-10-19,6232.349768086387
2022-10-20,6221.379418194998
2022-10-21,6121.265782874471
2022-10-24,6191.624289388918
2022-10-25,6317.0512605967015
2022-10-26,6400.173273584598
2022-10-27,6420.571780466914
2022-10-28,6325.722455643473
2022-10-31,6378.602634544549
2022-11-01,6455.618577942847
2022-11-02,6480.384452465215
2022-11-03,6258.97325496023
2022-11-04,6399.401292349547
2022-11-07,6485.044256031543
2022-11-08,6582.443101496257
2022-11-09,6531.558309982795
2022-11-10,6671.307183424389
2022-11-11,6959.87257767338
2022-11-14,6899.854245095341
2022-11-15,6987.421867868668
2022-11-16,6928.7697709114955
2022-11-17,6878.548978990295
2022-11-18,6951.853030165337
2022-11-21,6850.62639655401
2022-11-22,6912.608604687736
2022-11-23,7054.488726794552
2022-11-24,7124.33294132564
2022-11-25,7143.788343974684
2022-11-28,7066.910083711516
2022-11-29,7090.415088479084
2022-11-30,7094.821294842723
2022-12-01,7268.7966302334125
2022-12-02,7194.304600012139
2022-12-05,7176.6161515644035
2022-12-06,7115.235668196004
2022-12-07,7083.644858173234
2022-12-08,7110.228529947307
2022-12-09,7177.755369166658
2022-12-12,7066.897812849582
2022-12-13,7248.341456005759
2022-12-14,7276.87219587665
2022-12-15,7105.9910494996675
2022-12-16,7013.1182991403675
2022-12-19,7009.85373306429
2022-12-20,6895.721656772101
2022-12-21,7027.737106959439
2022-12-22,7029.7385388065595
2022-12-23,7015.393313714138
2022-12-26,7015.393313714138
2022-12-27,7058.320129005874
2022-12-28,7047.379920263439
2022-12-29,7012.428777794237
2022-12-30,7030.9708263728535
2023-01-02,7030.9708263728535
2023-01-03,6906.347144234685
2023-01-04,7112.539797306322
2023-01-05,7002.070696379396
2023-01-06,7126.860762980471
2023-01-09,7266.375174466494
2023-01-10,7175.537211780075
2023-01-11,7242.9279210192435
2023-01-12,7348.395065282351
2023-01-13,7402.341918449556
2023-01-16,7452.583507176048
2023-01-17,7511.234369529865
2023-01-18,7532.562543978466
2023-01-19,7449.572764747542
2023-01-20,7520.979089339193
2023-01-23,7606.456846230406
2023-01-24,7644.985531953539
2023-01-25,7660.773167596357
2023-01-26,7667.265806766573
2023-01-27,7697.209073776149
2023-01-30,7663.808775218815
2023-01-31,7637.968245388672
2023-02-01,7704.369415363553
2023-02-02,7752.1199360304645
2023-02-03,7659.474646785485
2023-02-06,7539.666718213414
2023-02-07,7566.704094066961
2023-02-08,7606.924280608
2023-02-09,7606.015381281248
2023-02-10,7507.55434136341
2023-02-13,7535.853863273697
2023-02-14,7556.5320551759705
2023-02-15,7419.513796918413
2023-02-16,7512.169005687305
2023-02-17,7448.539701924272
2023-02-20,7520.287372299936
2023-02-21,7469.832399469251
2023-02-22,7374.987964973367
2023-02-23,7366.121858622769
2023-02-24,7303.210450078113
2023-02-27,7263.735794093381
2023-02-28,7297.822716928166
2023-03-01,7307.265901419892
2023-03-02,7258.94404770102
2023-03-03,7301.185114739269
2023-03-06,7326.919402963795
2023-03-07,7247.500584187414
2023-03-08,7215.190131787
2023-03-09,7252.89919840091
2023-03-10,7165.30351361857
2023-03-13,7181.827159061895
2023-03-14,7087.90774507824
2023-03-15,7099.302987380416
2023-03-16,7096.788453130615
2023-03-17,7132.794031501998
2023-03-20,7112.489028502753
2023-03-21,7090.456696241407
2023-03-22,7168.961168641313
2023-03-23,7193.659437475785
2023-03-24,7101.815751639641
2023-03-27,7138.368106691331
2023-03-28,7212.71502662181
2023-03-29,7215.169818047242
2023-03-30,7287.788999105563
2023-03-31,7326.654687906346
2023-04-03,7450.7882873314875
2023-04-04,7463.596828950702
2023-04-05,7453.864169239896
2023-04-06,7419.757217380033
2023-04-07,7419.757217380033
2023-04-10,7373.575001478838
2023-04-11,7493.2178196443
2023-04-12,7563.588930466737
2023-04-13,7622.929244835982
2023-04-14,7599.153800165146
2023-04-17,7570.31456056042
2023-04-18,7594.070278853757
2023-04-19,7583.51732518183
2023-04-20,7646.733581764555
2023-04-21,7547.689230969953
2023-04-24,7558.676250873944
2023-04-25,7489.801913536832
2023-04-26,7475.194670201836
2023-04-27,7455.731043041286
2023-04-28,7438.963565866243
2023-05-01,7499.465372983417
2023-05-02,7444.263294582309
2023-05-03,7418.141951094925
2023-05-04,7433.757688060816
2023-05-05,7542.061733335455
2023-05-08,7624.029903938338
2023-05-09,7570.507027620443
2023-05-10,7571.486305310833
2023-05-11,7490.786895210633
2023-05-12,7437.722166086564
2023-05-15,7520.48176107588
2023-05-16,7452.449252918867
2023-05-17,7390.238527545223
2023-05-18,7375.257162217147
2023-05-19,7452.60410857524
2023-05-22,7418.975854356698
2023-05-23,7376.23202452045
2023-05-24,7263.072709303614
2023-05-25,7175.218028813213
2023-05-26,7175.362701980662
2023-05-29,7263.850691474829
2023-05-30,7231.957220953521
2023-05-31,7104.275271154301
2023-06-01,7230.0898501163465
2023-06-02,7287.738400186319
2023-06-05,7344.854540122135
2023-06-06,7288.942933290226
2023-06-07,7286.863730194446
2023-06-08,7325.584726435103
2023-06-09,7376.411462886687
2023-06-12,7381.8803325952385
2023-06-13,7439.9599634984
2023-06-14,7484.174546952242
2023-06-15,7534.559263259135
2023-06-16,7604.625221122187
2023-06-19,7654.398367634821
2023-06-20,7612.568012748377
2023-06-21,7595.388952193732
2023-06-22,7482.65381947399
2023-06-23,7311.495205598321
2023-06-26,7301.196640689208
2023-06-27,7335.246981721859
2023-06-28,7309.284532755256
2023-06-29,7344.272835236902
2023-06-30,7371.8639357410175
2023-07-03,7443.986383965464
2023-07-04,7482.72666833308
2023-07-05,7428.908390083051
2023-07-06,7303.137695076462
2023-07-07,7261.852272022264
2023-07-10,7187.413952140268
2023-07-11,7274.032894689736
2023-07-12,7435.961944544117
2023-07-13,7632.840957929855
2023-07-14,7638.118028243073
2023-07-17,7599.474102370846
2023-07-18,7579.066260215712
2023-07-19,7518.840719510588
2023-07-20,7543.187071203985
2023-07-21,7489.168843157517
2023-07-24,7522.264656126788
2023-07-25,7572.599051415405
2023-07-26,7576.7877413622955
2023-07-27,7625.727202948815
2023-07-28,7511.375721239469
2023-07-31,7587.619992022014
2023-08-01,7487.765243878941
2023-08-02,7300.687054982887
2023-08-03,7277.139571325532
2023-08-04,7341.7720099040835
2023-08-07,7305.866718223329
2023-08-08,7229.195621235562
2023-08-09,7267.15077911012
2023-08-10,7326.609265946226
2023-08-11,7263.371596403775
2023-08-14,7170.136244349724
2023-08-15,7210.479022569044
2023-08-16,7103.994192412158
2023-08-17,6994.894782854709
2023-08-18,6968.464854250932
2023-08-21,6918.727379192697
2023-08-22,6926.761955326658
2023-08-23,7004.677954750137
2023-08-24,6997.284648785047
2023-08-25,6902.567578540957
2023-08-28,6988.491272469495
2023-08-29,7059.680383735456
2023-08-30,7218.138887931275
2023-08-31,7219.289193656104
2023-09-01,7181.3468642690705
2023-09-04,7198.5060767013265
2023-09-05,7110.84792055212
2023-09-06,7033.872962151683
2023-09-07,6989.019166524105
2023-09-08,7006.90032026665
2023-09-11,7095.092370079774
2023-09-12,7084.142042464396
2023-09-13,7038.551638141997
2023-09-14,7098.8807717825275
2023-09-15,7161.795662865381
2023-09-18,7103.390154943167
2023-09-19,7124.066854518784
2023-09-20,7143.502016668328
2023-09-21,6979.916504838823
2023-09-22,7023.382361815527
2023-09-25,6980.008131831999
2023-09-26,6966.208240118454
2023-09-27,6907.0677088760385
2023-09-28,6911.951415155222
2023-09-29,6974.2895825083
2023-10-02,6865.259246672963
2023-10-03,6715.797529955545
2023-10-04,6686.017531013058
2023-10-05,6777.984757906785
2023-10-06,6806.646020136471
2023-10-09,6849.656906618518
2023-10-10,6945.940068325956
2023-10-11,6996.843371310202
2023-10-12,6912.010581829313
2023-10-13,6823.30819956528
2023-10-16,6857.186577212925
2023-10-17,6912.102323706181
2023-10-18,6896.824263764596
2023-10-19,6794.588124855237
2023-10-20,6735.126463092375
2023-10-23,6708.375682091006
2023-10-24,6747.087102611157
2023-10-25,6704.737321214103
2023-10-26,6647.127595677352
2023-10-27,6681.791750571874
2023-10-30,6652.973864651608
2023-10-31,6632.840936445419
2023-11-01,6716.014021215693
2023-11-02,6829.249980986674
2023-11-03,6993.529697123681
2023-11-06,7003.790180063489
2023-11-07,6896.9724010562295
2023-11-08,6924.641928916762
2023-11-09,6981.3573426543035
2023-11-10,6876.294893699108
2023-11-13,6889.494068841129
2023-11-14,7042.1673868380685
2023-11-15,7150.9174392636205
2023-11-16,7069.531711779208
2023-11-17,7091.171638120019
2023-11-20,7126.656224377897
2023-11-21,7143.73366607467
2023-11-22,7110.025744037713
2023-11-23,7111.606410393118
2023-11-24,7144.545448795762
2023-11-27,7123.265105439425
2023-11-28,7197.355827469387
2023-11-29,7189.973343882956
2023-11-30,7260.635427410127
2023-12-01,7254.102700328009
2023-12-04,7258.285683838193
2023-12-05,7156.487670173402
2023-12-06,7284.039200612301
2023-12-07,7271.873597335895
2023-12-08,7280.856426532259
2023-12-11,7264.507020256525
2023-12-12,7312.078262562829
2023-12-13,7353.862882693904
2023-12-14,7566.129037622742
2023-12-15,7633.232883665392
2023-12-18,7574.398390944654
2023-12-19,7721.556135888782
2023-12-20,7778.0923706031535
2023-12-21,7776.781722999397
2023-12-22,7784.210499914461
2023-12-25,7784.210499914463
2023-12-26,7787.642439292784
2023-12-27,7878.025283023332
2023-12-28,7942.606424415943
2023-12-29,7887.1808389711705
2024-01-01,7887.1808389711705
2024-01-02,7856.061831574896
2024-01-03,7713.958665439888
2024-01-04,7690.696435099003
2024-01-05,7722.003707485811
2024-01-08,7661.828452077243
2024-01-09,7695.656550988759
2024-01-10,7657.7312519638745
2024-01-11,7650.159390975555
2024-01-12,7680.753525044072
2024-01-15,7655.397376594563
2024-01-16,7502.773774744781
2024-01-17,7417.285360587364
2024-01-18,7413.424299145901
2024-01-19,7518.762708936143
2024-01-22,7600.28694531993
2024-01-23,7589.46932207873
2024-01-24,7627.673307814436
2024-01-25,7643.715835077932
2024-01-26,7654.168382751824
2024-01-29,7674.919484407972
2024-01-30,7667.767827529208
2024-01-31,7788.796319177813
2024-02-01,7635.022983336759
2024-02-02,7701.202621168548
2024-02-05,7585.494767779213
2024-02-06,7592.706088275919
2024-02-07,7626.977605990255
2024-02-08,7593.530532209338
2024-02-09,7645.756507603569
2024-02-12,7653.097457417416
2024-02-13,7565.1287097474915
2024-02-14,7554.826687124315
2024-02-15,7640.119021225503
2024-02-16,7671.893570374099
2024-02-19,7699.605055522232
2024-02-20,7754.547648385147
2024-02-21,7681.271087640509
2024-02-22,7692.4491894378725
2024-02-23,7745.969872972649
2024-02-26,7725.969387757182
2024-02-27,7752.008711891086
2024-02-28,7697.315501781636
2024-02-29,7764.429637444124
2024-03-01,7815.564921803712
2024-03-04,7798.370325710143
2024-03-05,7799.0367108856435
2024-03-06,7874.323507210686
2024-03-07,7991.190876684309
2024-03-08,8090.267994993109
2024-03-11,7930.4878007591715
