Date,GREECE GROWTH
2019-06-13,35.297948972724306
2019-06-14,34.81814955241093
2019-06-17,34.8212513920147
2019-06-18,34.8707375437496
2019-06-19,34.71012131405134
2019-06-20,34.744258958444135
2019-06-21,34.34991697507535
2019-06-24,35.206300918566
2019-06-25,34.957077294453114
2019-06-26,35.4427164099787
2019-06-27,35.63265282839581
2019-06-28,36.75773294370812
2019-07-01,36.599262895497866
2019-07-02,36.51818139864724
2019-07-03,36.96185099947303
2019-07-04,37.55614730288829
2019-07-05,37.55560014397232
2019-07-08,36.24018997348327
2019-07-09,34.52145455852147
2019-07-10,35.53673894293252
2019-07-11,35.41720721264004
2019-07-12,35.0876732576346
2019-07-15,35.043262027726584
2019-07-16,35.149607652029935
2019-07-17,35.270459439969066
2019-07-18,35.651478053893236
2019-07-19,35.780242864621464
2019-07-22,35.44380936714955
2019-07-23,34.962605277592324
2019-07-24,35.225956751246855
2019-07-25,35.82920112676947
2019-07-26,35.836870717645766
2019-07-29,36.30770747812476
2019-07-30,36.158989130716975
2019-07-31,36.52615363618856
2019-08-01,35.713789566818996
2019-08-02,35.11417836454763
2019-08-05,33.855073756884956
2019-08-06,33.45124372052595
2019-08-07,33.34815696722394
2019-08-08,33.71384803254171
2019-08-09,33.25732550882432
2019-08-12,32.66379604729013
2019-08-13,32.032567040270436
2019-08-14,30.929054487954808
2019-08-15,30.81393737932251
2019-08-16,30.591168161000805
2019-08-19,32.0983733135127
2019-08-20,32.070315449800596
2019-08-21,32.342782441794185
2019-08-22,32.933774246568504
2019-08-23,32.13812319993843
2019-08-26,32.21592966265747
2019-08-27,32.16967624435834
2019-08-28,32.948164007915686
2019-08-29,33.89081318257136
2019-08-30,34.198271739373375
2019-09-02,33.56821942570247
2019-09-03,32.96307312996675
2019-09-04,33.478527954827484
2019-09-05,34.56285929885734
2019-09-06,34.43991830017213
2019-09-09,34.195494859400505
2019-09-10,34.105759413540575
2019-09-11,34.59820479080375
2019-09-12,34.459631762955354
2019-09-13,34.94233525935836
2019-09-16,35.41485488180944
2019-09-17,35.26645643521756
2019-09-18,35.62122687869503
2019-09-19,35.88635866901425
2019-09-20,36.04179593279063
2019-09-23,35.25552025938001
2019-09-24,35.69390873673165
2019-09-25,35.32659506361793
2019-09-26,35.59117208592058
2019-09-27,35.84589180509799
2019-09-30,35.62714319743328
2019-10-01,35.563629273931916
2019-10-02,34.47980581855866
2019-10-03,33.979468369331634
2019-10-04,33.9584872426917
2019-10-07,34.22317571449764
2019-10-08,34.0561210691482
2019-10-09,34.50072912640975
2019-10-10,35.35681270548804
2019-10-11,36.167069563590616
2019-10-14,36.17808864771266
2019-10-15,36.470811281756816
2019-10-16,36.58582668306887
2019-10-17,36.77900822748482
2019-10-18,37.1222809086483
2019-10-21,37.57715044531917
2019-10-22,37.50763805562067
2019-10-23,37.622141773618154
2019-10-24,37.5895454642893
2019-10-25,37.39188386024076
2019-10-28,37.39694091783613
2019-10-29,38.03836818145764
2019-10-30,38.22257388289018
2019-10-31,38.624253156809104
2019-11-01,38.655635393844
2019-11-04,38.45903394154082
2019-11-05,37.92420325945667
2019-11-06,36.79305925226319
2019-11-07,37.58302802471144
2019-11-08,37.08560921221332
2019-11-11,36.85978979885267
2019-11-12,37.47937717325945
2019-11-13,37.54890033736985
2019-11-14,38.70934412047501
2019-11-15,38.731351797835785
2019-11-18,39.02567067620346
2019-11-19,39.225440819696566
2019-11-20,39.05236203064964
2019-11-21,38.54045378289267
2019-11-22,38.88999331554066
2019-11-25,39.26381526996812
2019-11-26,38.51013932438031
2019-11-27,38.45848985431884
2019-11-28,38.98480365731253
2019-11-29,38.83946887646682
2019-12-02,38.368543177901444
2019-12-03,38.07798363425868
2019-12-04,38.42141540547921
2019-12-05,37.57576667371722
2019-12-06,37.03031449652388
2019-12-09,36.41943813670809
2019-12-10,36.47056660265254
2019-12-11,37.91383931920151
2019-12-12,38.09251571350485
2019-12-13,38.4407559779017
2019-12-16,37.68319471147953
2019-12-17,37.98879290812078
2019-12-18,38.487082966016565
2019-12-19,38.31547077058994
2019-12-20,37.91478739918332
2019-12-23,38.72469356806051
2019-12-24,38.73342517878611
2019-12-25,38.73342517878611
2019-12-26,38.76311265525317
2019-12-27,39.43291172035461
2019-12-30,39.307324137495804
2019-12-31,39.60754073782892
2020-01-01,39.60754073782892
2020-01-02,39.596002091287936
2020-01-03,38.795083155645
2020-01-06,38.88021343216209
2020-01-07,38.7011414976084
2020-01-08,37.63349418438376
2020-01-09,38.139897075533945
2020-01-10,37.89609220667142
2020-01-13,37.60547136772289
2020-01-14,37.51420869957058
2020-01-15,38.31249915814427
2020-01-16,38.66646328427113
2020-01-17,38.496057503342655
2020-01-20,38.75898592346131
2020-01-21,38.58882494372863
2020-01-22,38.573423153286114
2020-01-23,38.44340260942682
2020-01-24,38.51356365703372
2020-01-27,37.75082271195744
2020-01-28,37.387026244357656
2020-01-29,37.54733398694817
2020-01-30,37.19577071097452
2020-01-31,37.0719172812654
2020-02-03,36.67508336868349
2020-02-04,36.879850007666526
2020-02-05,36.619261574947735
2020-02-06,36.744353390315545
2020-02-07,35.99918795943262
2020-02-10,35.518401994490226
2020-02-11,36.42051691552491
2020-02-12,36.57825780574693
2020-02-13,36.23579254217319
2020-02-14,36.230299672053796
2020-02-17,35.88634336759592
2020-02-18,35.13934697671515
2020-02-19,35.364186781485024
2020-02-20,34.948698115305575
2020-02-21,33.95945272190666
2020-02-24,30.83868280573515
2020-02-25,32.0496618647106
2020-02-26,30.83947137741884
2020-02-27,28.97759762763968
2020-02-28,27.104857087924245
2020-03-02,27.467587662090104
2020-03-03,30.13006694859174
2020-03-04,29.690609517274194
2020-03-05,27.746954343451492
2020-03-06,25.196133021972976
2020-03-09,21.983450521026608
2020-03-10,23.888126674197387
2020-03-11,22.43893048652926
2020-03-12,19.224469787843002
2020-03-13,19.988058546225208
2020-03-16,17.324135154348582
2020-03-17,16.33044066953219
2020-03-18,15.660979164726335
2020-03-19,16.583080170067795
2020-03-20,17.337335584154133
2020-03-23,15.557245429276511
2020-03-24,16.94363766099697
2020-03-25,17.000134762446137
2020-03-26,19.000880555727676
2020-03-27,18.235646761647917
2020-03-30,18.852796383329686
2020-03-31,18.710755467314442
2020-04-01,17.266772938558635
2020-04-02,17.475129564200472
2020-04-03,17.083130925516347
2020-04-06,18.60404058081647
2020-04-07,19.50015358787313
2020-04-08,19.74182689488736
2020-04-09,19.71758799757001
2020-04-10,19.71758799757001
2020-04-13,19.649089725969002
2020-04-14,20.167602841517382
2020-04-15,19.215823923685736
2020-04-16,18.72750660958218
2020-04-17,18.795688231876156
2020-04-20,18.7827423542254
2020-04-21,17.40292513602285
2020-04-22,17.567370540877494
2020-04-23,18.36077541951834
2020-04-24,17.813728361841132
2020-04-27,18.734885458357958
2020-04-28,19.450355057032187
2020-04-29,19.90426540010815
2020-04-30,19.45541001991883
2020-05-01,19.553992623416082
2020-05-04,18.486963616089486
2020-05-05,18.611072596267093
2020-05-06,18.217079544351794
2020-05-07,18.004398126902167
2020-05-08,17.939485916734508
2020-05-11,17.7815078685448
2020-05-12,17.84735743290086
2020-05-13,16.862225600384264
2020-05-14,16.671157766615647
2020-05-15,16.87312998792425
2020-05-18,17.555812191683604
2020-05-19,17.105680135599933
2020-05-20,17.206490854921533
2020-05-21,17.11853187914694
2020-05-22,17.136219433117162
2020-05-25,17.802046259573032
2020-05-26,19.03231161776667
2020-05-27,20.35026065128983
2020-05-28,20.451771912906878
2020-05-29,19.41102994607286
2020-06-01,19.452841674280812
2020-06-02,19.711375885471767
2020-06-03,19.438448507263143
2020-06-04,19.673729769461772
2020-06-05,19.416679373682612
2020-06-08,19.395226375744663
2020-06-09,18.908424980350166
2020-06-10,18.876203977520348
2020-06-11,19.136004167648537
2020-06-12,18.98283655633602
2020-06-15,19.260379275420792
2020-06-16,19.615646949863635
2020-06-17,19.06185829574228
2020-06-18,18.64650527535108
2020-06-19,18.924070486250468
2020-06-22,19.4780694557867
2020-06-23,19.674463432199357
2020-06-24,19.34039076161072
2020-06-25,18.444962407447843
2020-06-26,18.684591648292834
2020-06-29,18.686859603544104
2020-06-30,18.755906497837735
2020-07-01,18.820759331869482
2020-07-02,19.513304189614367
2020-07-03,19.570409346614653
2020-07-06,19.76406266532688
2020-07-07,19.115861081659553
2020-07-08,19.23506887235153
2020-07-09,19.3252738433708
2020-07-10,19.482401639828296
2020-07-13,19.919933539052327
2020-07-14,20.36320098668545
2020-07-15,19.981453705673996
2020-07-16,20.209545887527685
2020-07-17,20.47122664301902
2020-07-20,20.710490427184414
2020-07-21,20.50904780546727
2020-07-22,20.970408207992126
2020-07-23,21.055266508216704
2020-07-24,21.156033029780502
2020-07-27,21.187134261066547
2020-07-28,21.227456949989648
2020-07-29,21.483275535755737
2020-07-30,21.150443527792266
2020-07-31,21.297154517565648
2020-08-03,20.807929196216016
2020-08-04,21.12535215898036
2020-08-05,21.498314644265992
2020-08-06,21.82834137687646
2020-08-07,21.86369881686368
2020-08-10,21.524656055981954
2020-08-11,21.79437265185925
2020-08-12,22.303582371633276
2020-08-13,22.79049750558546
2020-08-14,22.744394075068747
2020-08-17,22.504632696083966
2020-08-18,22.410169980999843
2020-08-19,22.86342488220335
2020-08-20,22.754984714547152
2020-08-21,22.322157533775986
2020-08-24,22.42406237041936
2020-08-25,22.457779642853122
2020-08-26,22.569132561848352
2020-08-27,22.475860445862796
2020-08-28,22.73410913192694
2020-08-31,22.781589610147254
2020-09-01,22.750447514150082
2020-09-02,23.05101331153135
2020-09-03,22.670966785358214
2020-09-04,21.926360823203773
2020-09-07,22.020850371300007
2020-09-08,21.582879249948896
2020-09-09,21.642258390708285
2020-09-10,22.120644047498427
2020-09-11,22.0671168556416
2020-09-14,22.8050054019599
2020-09-15,22.83438435242464
2020-09-16,22.696433073547308
2020-09-17,22.80528647662268
2020-09-18,23.000999700721206
2020-09-21,21.873247155038893
2020-09-22,21.49187051606073
2020-09-23,20.942474750791593
2020-09-24,21.054272586841442
2020-09-25,21.0060693527543
2020-09-28,20.941470646837953
2020-09-29,20.76323940417314
2020-09-30,20.50559492395086
2020-10-01,20.619938928281684
2020-10-02,20.515096603884068
2020-10-05,21.121240096771963
2020-10-06,21.11602074138622
2020-10-07,20.722203926755498
2020-10-08,20.79762924296114
2020-10-09,21.11787870991315
2020-10-12,21.071546025975902
2020-10-13,20.929805679782614
2020-10-14,20.687529537563897
2020-10-15,20.319816903514365
2020-10-16,19.993612989283836
2020-10-19,19.947718322243862
2020-10-20,20.275421315702125
2020-10-21,20.073278478151234
2020-10-22,19.31015565823699
2020-10-23,19.545250607865725
2020-10-26,19.572764191427943
2020-10-27,20.028259904844557
2020-10-28,19.890314905077393
2020-10-29,18.23364571871066
2020-10-30,18.467587655139837
2020-11-02,18.830927637760794
2020-11-03,19.48796025150212
2020-11-04,19.683414399300823
2020-11-05,20.238622014500812
2020-11-06,20.524431223781292
2020-11-09,21.763719602471433
2020-11-10,21.47455938918855
2020-11-11,20.602908017454652
2020-11-12,20.222368310600253
2020-11-13,20.254264990165275
2020-11-16,20.888475530556494
2020-11-17,21.27518834617116
2020-11-18,21.617651801921724
2020-11-19,21.38513177729855
2020-11-20,21.53931174163383
2020-11-23,21.537758359210624
2020-11-24,21.947460080355945
2020-11-25,22.1163429706208
2020-11-26,22.616307165830925
2020-11-27,22.777442223262653
2020-11-30,23.270666308270584
2020-12-01,23.73913347463856
2020-12-02,23.746421497328708
2020-12-03,24.805995721365083
2020-12-04,25.322719345576072
2020-12-07,24.867361460196324
2020-12-08,24.755373645443886
2020-12-09,24.43319048694382
2020-12-10,24.448087961670115
2020-12-11,24.055540656802393
2020-12-14,24.223145298931982
2020-12-15,24.020458378337356
2020-12-16,24.267229053371278
2020-12-17,24.22050643944051
2020-12-18,24.587553590534746
2020-12-21,23.745688081658695
2020-12-22,23.971867460453826
2020-12-23,24.32264399834359
2020-12-24,24.316656394684205
2020-12-25,24.316656394684205
2020-12-28,25.276009503019317
2020-12-29,25.421514542643223
2020-12-30,25.489009332610376
2020-12-31,25.229201929978494
2021-01-01,25.229201929978494
2021-01-04,25.428160337084506
2021-01-05,25.496441540075967
2021-01-06,25.505787362332338
2021-01-07,25.466504115791373
2021-01-08,25.531292414874365
2021-01-11,25.022426402395975
2021-01-12,25.21495289547581
2021-01-13,25.333677958497297
2021-01-14,25.267038171985472
2021-01-15,24.73561514697968
2021-01-18,24.84202960015815
2021-01-19,25.013814076841477
2021-01-20,24.996139042953416
2021-01-21,24.807440524148557
2021-01-22,24.053539962108776
2021-01-25,23.53986514457461
2021-01-26,23.79486486074757
2021-01-27,22.86146250521569
2021-01-28,22.84399342351163
2021-01-29,23.01150005819502
2021-02-01,22.700883014948328
2021-02-02,23.45446869420984
2021-02-03,23.62221362361698
2021-02-04,23.563009094876374
2021-02-05,23.72792229252905
2021-02-08,24.132101353410942
2021-02-09,23.45934315368559
2021-02-10,23.847606065482402
2021-02-11,24.130783869909
2021-02-12,23.87623740421349
2021-02-15,24.309338209644974
2021-02-16,24.436424945394222
2021-02-17,23.874441047016692
2021-02-18,23.639116845065633
2021-02-19,23.6558322938752
2021-02-22,23.550429760393346
2021-02-23,23.42259927616523
2021-02-24,23.592376184085413
2021-02-25,24.45037702428545
2021-02-26,24.943708173900415
2021-03-01,24.696631068001068
2021-03-02,25.337427539776904
2021-03-03,25.291419963324746
2021-03-04,24.966652384117612
2021-03-05,24.85212863163722
2021-03-08,24.38497528658838
2021-03-09,24.62164038890724
2021-03-10,25.237905662556493
2021-03-11,25.463440025760743
2021-03-12,25.139790552520818
2021-03-15,25.094514501517367
2021-03-16,24.87118495993099
2021-03-17,24.899702917073824
2021-03-18,25.416825311894616
2021-03-19,25.416410691584485
2021-03-22,25.12214920875316
2021-03-23,24.927754627936388
2021-03-24,24.959645580609497
2021-03-25,24.8436081767015
2021-03-26,25.204756749352438
2021-03-29,25.39716551699318
2021-03-30,25.200168928860464
2021-03-31,25.369132898966733
2021-04-01,25.84915782050513
2021-04-02,25.84915782050513
2021-04-05,25.932680459608846
2021-04-06,26.048071122018303
2021-04-07,26.245855412067197
2021-04-08,26.461372771817206
2021-04-09,26.59555089660384
2021-04-12,26.664078980745685
2021-04-13,26.71810730239807
2021-04-14,26.836677040223073
2021-04-15,27.390881886670606
2021-04-16,27.36362725811538
2021-04-19,26.76344097334841
2021-04-20,26.551473014455528
2021-04-21,26.135998261014578
2021-04-22,26.551913572021984
2021-04-23,27.170170789667207
2021-04-26,27.710090162203244
2021-04-27,27.767580960549076
2021-04-28,28.136517237567077
2021-04-29,28.122752175045463
2021-04-30,27.950932189828045
2021-05-03,28.035681236590687
2021-05-04,27.937000839675274
2021-05-05,27.73840120698966
2021-05-06,27.654656451528364
2021-05-07,27.645459723870008
2021-05-10,28.185142189548323
2021-05-11,27.791793791341412
2021-05-12,27.463664401371762
2021-05-13,27.574529851108153
2021-05-14,28.224750484255782
2021-05-17,28.025975293033504
2021-05-18,27.81362711599823
2021-05-19,27.494522180276242
2021-05-20,28.28557440719265
2021-05-21,27.974234371962318
2021-05-24,28.314985418337265
2021-05-25,27.878174757131305
2021-05-26,28.116417439906524
2021-05-27,28.902588886096936
2021-05-28,28.92819066253878
2021-05-31,29.18331452914311
2021-06-01,29.485520006895236
2021-06-02,29.72281116384052
2021-06-03,29.48862509309013
2021-06-04,29.868019216393826
2021-06-07,29.68973913214233
2021-06-08,30.19805659151913
2021-06-09,29.875504855488554
2021-06-10,30.31069895405725
2021-06-11,30.162192212468295
2021-06-14,29.94911012493657
2021-06-15,29.78044059191917
2021-06-16,29.454732736882256
2021-06-17,29.07204287225674
2021-06-18,28.61662838742833
2021-06-21,28.74938096513654
2021-06-22,28.679721068527897
2021-06-23,29.135507131200292
2021-06-24,29.10480369528026
2021-06-25,29.159638390461108
2021-06-28,29.282766647591938
2021-06-29,28.81981866683121
2021-06-30,28.056353052525804
2021-07-01,28.479572147997484
2021-07-02,28.31573415301831
2021-07-05,28.11735060697466
2021-07-06,28.060400235477967
2021-07-07,28.19536203401095
2021-07-08,27.961643221315228
2021-07-09,28.196188472583717
2021-07-12,28.50818441068418
2021-07-13,27.820689758543867
2021-07-14,27.669792716803816
2021-07-15,27.062864920085165
2021-07-16,27.176292949218812
2021-07-19,26.12547637057047
2021-07-20,26.350255020303358
2021-07-21,26.847993686068058
2021-07-22,26.972011204266224
2021-07-23,26.869570586123167
2021-07-26,27.1634020096856
2021-07-27,27.663747150256846
2021-07-28,27.842383508270704
2021-07-29,28.338737260527953
2021-07-30,28.287927002968754
2021-08-02,29.07286730819067
2021-08-03,28.784157705382874
2021-08-04,28.67867092744926
2021-08-05,28.879944765716964
2021-08-06,28.498083784524923
2021-08-09,28.437064983903426
2021-08-10,28.548220037416655
2021-08-11,28.803340789791697
2021-08-12,28.52667036147592
2021-08-13,28.759420559397945
2021-08-16,29.094790953138727
2021-08-17,29.031640134092946
2021-08-18,28.746693710470723
2021-08-19,28.209343264458166
2021-08-20,28.18515615988605
2021-08-23,28.96788016864049
2021-08-24,29.356392920006115
2021-08-25,29.707847272922592
2021-08-26,29.94462928668964
2021-08-27,30.140693269482558
2021-08-30,30.360454221040076
2021-08-31,30.52576705421584
2021-09-01,30.213794139264554
2021-09-02,30.116980397817137
2021-09-03,30.126757099352133
2021-09-06,30.230182563824588
2021-09-07,29.703130977745662
2021-09-08,29.752967359379774
2021-09-09,29.812942927033042
2021-09-10,29.984806200510736
2021-09-13,30.07263974194709
2021-09-14,30.306818156660192
2021-09-15,30.06378607662984
2021-09-16,30.32668160682131
2021-09-17,30.49701332645463
2021-09-20,29.83107953179871
2021-09-21,29.73672789718318
2021-09-22,29.756273348882544
2021-09-23,29.82943767869756
2021-09-24,29.23798146512535
2021-09-27,29.282543132546557
2021-09-28,28.81726044011601
2021-09-29,28.90510440388457
2021-09-30,29.107061252864465
2021-10-01,29.241848133837983
2021-10-04,29.430618702971262
2021-10-05,29.356274703651316
2021-10-06,29.146206761578405
2021-10-07,29.249138368409678
2021-10-08,29.273661719514394
2021-10-11,29.04191236154677
2021-10-12,28.920603704851978
2021-10-13,28.62667997415401
2021-10-14,28.884961056594214
2021-10-15,29.166520048941
2021-10-18,28.90466125044362
2021-10-19,29.331420697326344
2021-10-20,29.565136512031255
2021-10-21,29.456413376969014
2021-10-22,29.54622211091363
2021-10-25,29.076827477417456
2021-10-26,29.00948161760186
2021-10-27,29.2096727318423
2021-10-28,29.412447710706854
2021-10-29,28.69587106263424
2021-11-01,28.920025235730897
2021-11-02,28.653437423055394
2021-11-03,28.971954299696236
2021-11-04,28.652415582832035
2021-11-05,28.457535260665384
2021-11-08,28.654091951326347
2021-11-09,28.588673835364087
2021-11-10,28.42397485084876
2021-11-11,28.665560181544265
2021-11-12,28.21064032906136
2021-11-15,28.18881713039432
2021-11-16,27.7346932936105
2021-11-17,27.90274893155922
2021-11-18,28.29109459645083
2021-11-19,28.10463448332485
2021-11-22,27.546620470841514
2021-11-23,27.314410003103685
2021-11-24,27.028618569771357
2021-11-25,27.502934528323365
2021-11-26,26.366219218846474
2021-11-29,26.68194704842636
2021-11-30,26.610897009602134
2021-12-01,27.172227042471416
2021-12-02,27.16145866705073
2021-12-03,27.05340660183343
2021-12-06,26.955351218051682
2021-12-07,27.262407438986028
2021-12-08,27.499326690278416
2021-12-09,27.94204670809114
2021-12-10,27.971890415396835
2021-12-13,27.47470760918137
2021-12-14,27.41468701684052
2021-12-15,27.23473210403103
2021-12-16,27.76792438016425
2021-12-17,27.317981641468155
2021-12-20,27.055031142550305
2021-12-21,27.289008662202026
2021-12-22,27.643466609882303
2021-12-23,27.887782665165076
2021-12-24,27.938337517235283
2021-12-27,27.597150950331894
2021-12-28,27.96540237187213
2021-12-29,28.02686934941519
2021-12-30,27.883541791970774
2021-12-31,28.00533610302309
2022-01-03,28.10113126549497
2022-01-04,28.367467547776457
2022-01-05,28.31175137283154
2022-01-06,28.210606757597596
2022-01-07,28.316826722518883
2022-01-10,28.91778931276517
2022-01-11,29.909097957667857
2022-01-12,30.774518000171767
2022-01-13,31.287288900188877
2022-01-14,31.03507207742356
2022-01-17,31.452108211408557
2022-01-18,30.613284056571725
2022-01-19,30.78363877754907
2022-01-20,31.199787973591583
2022-01-21,30.923539701008615
2022-01-24,29.883881252370518
2022-01-25,29.945889710196315
2022-01-26,30.922193869176514
2022-01-27,30.639053735974603
2022-01-28,30.245573729282423
2022-01-31,31.08935791829285
2022-02-01,31.648691531868415
2022-02-02,31.953847266443347
2022-02-03,31.709454727016606
2022-02-04,31.74331883105482
2022-02-07,31.65638455522635
2022-02-08,32.453268253084644
2022-02-09,33.04800987345264
2022-02-10,33.32299007175697
2022-02-11,33.308511528211874
2022-02-14,32.39942237134987
2022-02-15,32.99061597327234
2022-02-16,33.095153787475276
2022-02-17,32.607348371650524
2022-02-18,32.32971424365393
2022-02-21,31.94984905660494
2022-02-22,32.08810059555033
2022-02-23,32.353041328607794
2022-02-24,30.254073138295276
2022-02-25,31.46831799839184
2022-02-28,30.18839580964767
2022-03-01,29.383196443013556
2022-03-02,29.21183940461821
2022-03-03,28.68581078330492
2022-03-04,27.15923755605938
2022-03-07,27.049799719851972
2022-03-08,25.63317603002662
2022-03-09,27.249813023887707
2022-03-10,26.595049226054233
2022-03-11,27.16790263957108
2022-03-14,26.963527050212704
2022-03-15,26.38423342863128
2022-03-16,28.134506081156093
2022-03-17,28.209897509761394
2022-03-18,28.041810078794644
2022-03-21,27.661738030184896
2022-03-22,27.99333014062485
2022-03-23,27.533264983305788
2022-03-24,27.165162027648567
2022-03-25,27.108400844215815
2022-03-28,27.8256786358645
2022-03-29,29.191957282634785
2022-03-30,28.749884749659362
2022-03-31,28.440232567171996
2022-04-01,28.835843292374047
2022-04-04,28.957626769631542
2022-04-05,28.68377430994671
2022-04-06,28.50869112683268
2022-04-07,28.667759735301576
2022-04-08,29.459582628814506
2022-04-11,29.635291564982072
2022-04-12,29.36751687316838
2022-04-13,29.424988044908517
2022-04-14,28.961016825708494
2022-04-15,28.961016825708494
2022-04-18,29.006703021229953
2022-04-19,29.053187887162693
2022-04-20,29.713869255104452
2022-04-21,30.163189551936476
2022-04-22,29.97127106061981
2022-04-25,29.782133996713526
2022-04-26,29.359209169575887
2022-04-27,28.513383701126678
2022-04-28,28.669762632944558
2022-04-29,28.69580831374355
2022-05-02,28.625085434350474
2022-05-03,28.144055828085296
2022-05-04,28.018974031658008
2022-05-05,27.4667693701899
2022-05-06,27.18879796690395
2022-05-09,26.7153829720596
2022-05-10,26.86670003595837
2022-05-11,26.656424953553355
2022-05-12,25.754389344977632
2022-05-13,26.045895710434177
2022-05-16,25.676807439129643
2022-05-17,26.13600186951266
2022-05-18,26.178923187266523
2022-05-19,26.423488775525243
2022-05-20,26.27325359236802
2022-05-23,26.368091967238303
2022-05-24,26.702582813496303
2022-05-25,26.773303139796276
2022-05-26,27.28874230410559
2022-05-27,27.58956878632629
2022-05-30,27.601971114402804
2022-05-31,27.736025948291477
2022-06-01,28.10950656880842
2022-06-02,28.100163002985646
2022-06-03,28.155321318031373
2022-06-06,28.07579684343737
2022-06-07,27.708735755783046
2022-06-08,27.81936412296237
2022-06-09,27.35322398468719
2022-06-10,26.23524230113066
2022-06-13,25.9661756691073
2022-06-14,24.288466315197763
2022-06-15,24.970656926872877
2022-06-16,24.21177781614657
2022-06-17,24.34501024649561
2022-06-20,24.881985249894814
2022-06-21,25.448819494232453
2022-06-22,25.167298574296968
2022-06-23,24.91511929621347
2022-06-24,24.73083330687864
2022-06-27,24.594716347697677
2022-06-28,24.619028058756246
2022-06-29,24.46240035035375
2022-06-30,24.136111956948973
2022-07-01,23.76837417505017
2022-07-04,24.039277505481273
2022-07-05,23.02885895260606
2022-07-06,22.98249548054939
2022-07-07,23.755729093104577
2022-07-08,23.795050564694193
2022-07-11,23.34061360541248
2022-07-12,23.19471483268239
2022-07-13,23.63508045378553
2022-07-14,23.099071575871342
2022-07-15,23.100148908393678
2022-07-18,23.798143646220314
2022-07-19,23.72340657711063
2022-07-20,24.06867357278966
2022-07-21,24.590894769419297
2022-07-22,24.93044883020774
2022-07-25,24.827842772890218
2022-07-26,24.468094014441814
2022-07-27,24.638069373088186
2022-07-28,24.846150135898757
2022-07-29,25.174905562382047
2022-08-01,25.669275167002777
2022-08-02,25.66103658879367
2022-08-03,25.55319955789712
2022-08-04,25.469923145312062
2022-08-05,24.870115960494758
2022-08-08,25.42415177157804
2022-08-09,25.333569790723764
2022-08-10,26.161938667115184
2022-08-11,26.281438578919463
2022-08-12,25.883908020977337
2022-08-15,25.757577267787937
2022-08-16,26.261702363880143
2022-08-17,26.47694340152447
2022-08-18,26.33975611418684
2022-08-19,26.057424754168842
2022-08-22,25.752594913218896
2022-08-23,25.62387787833596
2022-08-24,25.625742730962802
2022-08-25,25.84254217661178
2022-08-26,25.870961902663854
2022-08-29,24.803860262678093
2022-08-30,24.39529202325309
2022-08-31,24.442531146306532
2022-09-01,23.765814100739675
2022-09-02,23.954117988004636
2022-09-05,23.15205986640948
2022-09-06,23.23627500874156
2022-09-07,23.066969469158934
2022-09-08,23.25535423070477
2022-09-09,24.261430897089614
2022-09-12,24.653742168581765
2022-09-13,24.1437983383341
2022-09-14,23.867749530997514
2022-09-15,23.9532281893949
2022-09-16,23.8900621755059
2022-09-19,23.870827311623103
2022-09-20,23.86977760684573
2022-09-21,23.31323737294493
2022-09-22,22.813162422732102
2022-09-23,21.836060388777394
2022-09-26,21.44891070815321
2022-09-27,21.42449685130521
2022-09-28,21.300414020808184
2022-09-29,21.796321414920588
2022-09-30,22.214489106689516
2022-10-03,22.818907637934956
2022-10-04,23.75672817059671
2022-10-05,23.282476526068347
2022-10-06,23.052748908825333
2022-10-07,22.91709879051032
2022-10-10,22.66667640271451
2022-10-11,22.591650995151117
2022-10-12,22.83836305481453
2022-10-13,22.766380489458108
2022-10-14,23.501995598325877
2022-10-17,24.214323257043755
2022-10-18,24.463691370344847
2022-10-19,24.30183216889236
2022-10-20,24.723996069951035
2022-10-21,24.60071768472338
2022-10-24,25.07746635357947
2022-10-25,25.401997358688458
2022-10-26,25.514227463937015
2022-10-27,25.488776766571252
2022-10-28,25.366400043911046
2022-10-31,25.478954574354546
2022-11-01,25.246540883398367
2022-11-02,25.523453588070897
2022-11-03,24.80589837564917
2022-11-04,25.65924370654532
2022-11-07,26.134636458845428
2022-11-08,26.29304497814203
2022-11-09,26.21352723173397
2022-11-10,26.659029396393013
2022-11-11,26.816297746835552
2022-11-14,26.841468361482377
2022-11-15,26.999934850672794
2022-11-16,26.57850686092
2022-11-17,26.173339248687554
2022-11-18,26.384058393898027
2022-11-21,26.177738026481805
2022-11-22,26.41930404923642
2022-11-23,26.842998058955622
2022-11-24,27.31113153741805
2022-11-25,27.245319811074747
2022-11-28,26.759840411524152
2022-11-29,26.687742609121877
2022-11-30,26.705074083904773
2022-12-01,27.37568203136943
2022-12-02,26.928971959226736
2022-12-05,27.261597437310307
2022-12-06,27.44873508951371
2022-12-07,27.605467337836583
2022-12-08,27.985665041588966
2022-12-09,27.93496725700712
2022-12-12,27.81788907587576
2022-12-13,28.22076287665371
2022-12-14,28.326798238336654
2022-12-15,28.386406284954
2022-12-16,28.033988905545552
2022-12-19,28.014646312031736
2022-12-20,28.0450373265747
2022-12-21,28.20982737000045
2022-12-22,28.140687692675087
2022-12-23,28.155503013533636
2022-12-26,28.155503013533643
2022-12-27,28.256812221438857
2022-12-28,28.175641961703207
2022-12-29,28.18931694757283
2022-12-30,28.446756242672745
2023-01-02,28.527441837221986
2023-01-03,28.656076100027896
2023-01-04,28.5943061648167
2023-01-05,28.555847175956593
2023-01-06,28.781155918349704
