Date,CHINA GROWTH
2022-06-24,391.37641848939273
2022-06-27,397.052335203963
2022-06-28,395.5078061626345
2022-06-29,387.73662264815005
2022-06-30,385.79484714739385
2022-07-01,385.623474333388
2022-07-04,387.27964989294713
2022-07-05,387.97047779962355
2022-07-06,382.2172857298857
2022-07-07,385.1877854743955
2022-07-08,384.00065536168023
2022-07-11,369.44050473369185
2022-07-12,363.56910229380554
2022-07-13,365.63931269636146
2022-07-14,367.34310156953137
2022-07-15,359.705539526776
2022-07-18,367.4694484165577
2022-07-19,365.0394642619437
2022-07-20,369.382810822618
2022-07-21,367.61507265801083
2022-07-22,365.6664956382286
2022-07-25,362.3128430497765
2022-07-26,365.2307107750019
2022-07-27,360.8706612738603
2022-07-28,360.42734495409854
2022-07-29,348.92470070864897
2022-08-01,348.33648021347057
2022-08-02,341.5478164175608
2022-08-03,343.96791891714463
2022-08-04,351.9094325830559
2022-08-05,351.9620832868833
2022-08-08,346.92617100122123
2022-08-09,344.56531637380095
2022-08-10,338.54446014061875
2022-08-11,348.6663680148166
2022-08-12,349.8203104650612
2022-08-15,348.9560695556646
2022-08-16,344.6649313355617
2022-08-17,345.89843480554947
2022-08-18,346.27723959430784
2022-08-19,343.09557059115457
2022-08-22,343.40512365636755
2022-08-23,342.439121669547
2022-08-24,337.14258625532585
2022-08-25,351.6252422979039
2022-08-26,353.21524509662044
2022-08-29,351.39737302508985
2022-08-30,349.45387482048136
2022-08-31,352.44460398853363
2022-09-01,344.99739651451887
2022-09-02,342.372590011139
2022-09-05,336.1418937863754
2022-09-06,334.7772197192239
2022-09-07,333.8407348515953
2022-09-08,329.360123991231
2022-09-09,338.55908928590577
2022-09-12,340.31201781087844
2022-09-13,336.15782907342435
2022-09-14,330.528466641947
2022-09-15,329.1698323858205
2022-09-16,321.34870626679987
2022-09-19,318.10173698974893
2022-09-20,321.9417296216581
2022-09-21,312.200767581303
2022-09-22,308.69749687787106
2022-09-23,301.15227745681204
2022-09-26,306.1528716143035
2022-09-27,309.1226428636695
2022-09-28,301.5995556042563
2022-09-29,298.6267587094038
2022-09-30,295.23994175808804
2022-10-03,293.8224545672349
2022-10-04,296.3707700947481
2022-10-05,309.33512569064146
2022-10-06,306.68529104011566
2022-10-07,299.4799182701543
2022-10-10,286.956458058895
2022-10-11,279.7670186056618
2022-10-12,280.60462129486115
2022-10-13,274.1128621704974
2022-10-14,278.20263634054226
2022-10-17,278.66273027921915
2022-10-18,284.4885503524712
2022-10-19,272.51466865207124
2022-10-20,266.72860009354105
2022-10-21,266.81087222995035
2022-10-24,241.20607228677218
2022-10-25,245.38882541629562
2022-10-26,252.85742120577558
2022-10-27,252.1654890016156
2022-10-28,239.80601222351393
2022-10-31,239.46238532180845
2022-11-01,256.60354176677475
2022-11-02,263.6413664050105
2022-11-03,257.751717476984
2022-11-04,276.48224447268575
2022-11-07,281.832455306408
2022-11-08,280.4251462966021
2022-11-09,272.1159200692584
2022-11-10,269.9984256497372
2022-11-11,293.9342345183811
2022-11-14,296.05200075258136
2022-11-15,313.76346296321975
2022-11-16,311.7180853917971
2022-11-17,306.80290744758895
2022-11-18,306.8693298885002
2022-11-21,300.0922343965
2022-11-22,292.02317698075916
2022-11-23,293.64222679314184
2022-11-24,294.2314021272081
2022-11-25,288.6437054084552
2022-11-28,288.0715280640435
2022-11-29,305.53218799323287
2022-11-30,315.52919124782517
2022-12-01,319.02302546789076
2022-12-02,321.56212175991465
2022-12-05,336.46535371954036
2022-12-06,334.6931303821378
2022-12-07,325.2251516948398
2022-12-08,340.32399315140833
2022-12-09,345.13674089736094
2022-12-12,335.26461206882715
2022-12-13,336.35934461498954
2022-12-14,339.8257056603361
2022-12-15,333.4543623260934
2022-12-16,333.6169033077059
2022-12-19,332.90762456375984
2022-12-20,325.52761645103925
2022-12-21,326.97724925936507
2022-12-22,337.1696121327368
2022-12-23,333.04205050763824
2022-12-26,333.7871598889266
2022-12-27,335.1802634127032
2022-12-28,337.62148262345715
2022-12-29,338.05797022329506
2022-12-30,336.7256840198808
2023-01-02,336.7256840198808
2023-01-03,344.5312051221868
2023-01-04,355.79647547609477
2023-01-05,364.98843396570743
2023-01-06,363.1525286593824
2023-01-09,370.3186228741422
2023-01-10,370.6290400750654
2023-01-11,371.8421356257638
2023-01-12,370.1139864287228
2023-01-13,376.62440924383566
2023-01-16,374.7152046150865
2023-01-17,371.6890143222542
2023-01-18,372.25987785250874
2023-01-19,372.3376889114992
2023-01-20,380.2808132944473
2023-01-23,381.1419265307786
2023-01-24,381.15327081229265
2023-01-25,381.200509752645
2023-01-26,393.2393681733806
2023-01-27,396.798826767287
2023-01-30,382.21053397167054
2023-01-31,378.2008326983943
2023-02-01,386.3713557132975
2023-02-02,384.3227810802782
2023-02-03,378.98673534403133
2023-02-06,368.2424832313069
2023-02-07,370.8870456354859
2023-02-08,367.38951368866486
2023-02-09,375.55970160598906
2023-02-10,364.11234248612203
2023-02-13,367.48078691900264
2023-02-14,363.40187322976163
2023-02-15,359.47320388279013
2023-02-16,362.28073725075035
2023-02-17,355.0694403594307
2023-02-20,359.0608437334554
2023-02-21,347.64865290942754
2023-02-22,344.1685643239714
2023-02-23,344.84115401723517
2023-02-24,335.8610869789307
2023-02-27,336.6833085429657
2023-02-28,334.1765351729022
2023-03-01,351.3004344398056
2023-03-02,348.7457822792148
2023-03-03,352.5333681946259
2023-03-06,350.57976038273983
2023-03-07,344.4407969073201
2023-03-08,336.98904388651323
2023-03-09,330.1216875780699
2023-03-10,322.9996007912781
2023-03-13,330.6037280607562
2023-03-14,326.1690504889215
2023-03-15,328.1689287225293
2023-03-16,324.59641950845725
2023-03-17,327.769649918476
2023-03-20,320.7464862879143
2023-03-21,328.5037231709456
2023-03-22,330.0815845159596
2023-03-23,344.24491780205636
2023-03-24,343.2602052690956
2023-03-27,334.8013575075461
2023-03-28,340.57310341515324
2023-03-29,345.18281245182646
2023-03-30,347.80232748038424
2023-03-31,349.47980105824576
2023-04-03,348.55979376758404
2023-04-04,344.14200627294684
2023-04-05,343.52681770490324
2023-04-06,343.7687273327846
2023-04-07,344.1721778249923
2023-04-10,343.7597214436715
2023-04-11,342.950351517352
2023-04-12,333.66450345977466
2023-04-13,336.87181189473927
2023-04-14,337.8671736975331
2023-04-17,342.62791751744277
2023-04-18,340.0536108368017
2023-04-19,334.6654900257788
2023-04-20,333.53639628811857
2023-04-21,327.12063892570063
2023-04-24,323.9543267974685
2023-04-25,315.1126533469153
2023-04-26,320.19828875331467
2023-04-27,320.4723040491839
2023-04-28,321.5083372976068
2023-05-01,321.38924118877395
2023-05-02,319.9059980762966
2023-05-03,317.26955123303804
2023-05-04,317.6238164103395
2023-05-05,320.56708935277743
2023-05-08,319.93346053305123
2023-05-09,312.3959556364134
2023-05-10,312.6255320610014
2023-05-11,313.43100223260024
2023-05-12,312.2824580198926
2023-05-15,320.053960445788
2023-05-16,320.97793357424626
2023-05-17,316.10173474771165
2023-05-18,313.9724126518325
2023-05-19,310.93863513719475
2023-05-22,316.9038104860889
2023-05-23,312.73558475244886
2023-05-24,308.18669614591687
2023-05-25,301.22711136163093
2023-05-26,303.19399678764705
2023-05-29,297.49234689987463
2023-05-30,297.750257007292
2023-05-31,291.85946526254565
2023-06-01,294.61223778391536
2023-06-02,308.28221898516784
2023-06-05,308.21402908365684
2023-06-06,307.2832857455011
2023-06-07,310.07891585234546
2023-06-08,310.38943480409483
2023-06-09,312.8776312313534
2023-06-12,314.2385658925477
2023-06-13,318.4613795911083
2023-06-14,319.2507673203932
2023-06-15,330.2408149763749
2023-06-16,333.8004066912496
2023-06-19,330.0366133775357
2023-06-20,321.60538749344585
2023-06-21,313.21410642043736
2023-06-22,312.8359573431873
2023-06-23,308.07431121694526
2023-06-26,305.9292194288586
2023-06-27,312.04056852702945
2023-06-28,310.5564602828967
2023-06-29,306.1778126427862
2023-06-30,306.2842027883866
2023-07-03,313.903824833725
2023-07-04,317.21850411988316
2023-07-05,312.7135798845297
2023-07-06,305.7768014570011
2023-07-07,303.59846232942095
2023-07-10,306.68148095514795
2023-07-11,311.22461270867734
2023-07-12,316.3375627653464
2023-07-13,326.8011267992945
2023-07-14,326.64646481440997
2023-07-17,325.8613461528114
2023-07-18,318.054987679461
2023-07-19,315.8838968083098
2023-07-20,314.54596622399623
2023-07-21,316.12267394798783
2023-07-24,312.55150120693685
2023-07-25,327.4299906726523
2023-07-26,327.6148968538961
2023-07-27,330.5084652984258
2023-07-28,339.8189294993104
2023-07-31,343.8817030920834
2023-08-01,341.683271935114
2023-08-02,332.2510187250588
2023-08-03,334.42133637442896
2023-08-04,337.05849420845647
2023-08-07,335.178925044417
2023-08-08,327.841142095514
2023-08-09,328.7479009365211
2023-08-10,330.02577983719226
2023-08-11,323.0428669441357
2023-08-14,318.9159547821399
2023-08-15,315.552335464921
2023-08-16,311.9737497445851
2023-08-17,314.2294312044254
2023-08-18,305.26626563883775
2023-08-21,300.46411523709685
2023-08-22,302.4634922467472
2023-08-23,302.21234192038133
2023-08-24,310.86974811540506
2023-08-25,305.2386077824672
2023-08-28,309.0014939105958
2023-08-29,316.9956479133319
2023-08-30,315.7857600500367
2023-08-31,314.2657091492832
2023-09-01,315.8749375118125
2023-09-04,322.9939022259849
2023-09-05,316.8812164450082
2023-09-06,314.91200119355966
2023-09-07,308.4517067551547
2023-09-08,307.7355634645417
2023-09-11,310.9589812126695
2023-09-12,310.2650239485587
2023-09-13,308.33610409510084
2023-09-14,308.6148138309988
2023-09-15,309.3427301951623
2023-09-18,306.46554607201864
2023-09-19,304.6019108460523
2023-09-20,300.2509747923738
2023-09-21,294.7892957704498
2023-09-22,304.35286437077815
2023-09-25,298.39384901974086
2023-09-26,293.88923192694654
2023-09-27,295.734126015162
2023-09-28,292.228544520111
2023-09-29,299.4725906319362
2023-10-02,299.33876042562616
2023-10-03,293.23135966888435
2023-10-04,290.1089050666896
2023-10-05,290.71593818791234
2023-10-06,295.7837272444719
2023-10-09,296.93277717524455
2023-10-10,300.0862304918036
2023-10-11,304.38481655113173
2023-10-12,307.90499803163317
2023-10-13,299.7018264880892
2023-10-16,295.6405682124056
2023-10-17,296.5997296071541
2023-10-18,293.9253057232535
2023-10-19,286.939276017711
2023-10-20,284.36577547046335
2023-10-23,284.0541320568756
2023-10-24,283.59533780503995
2023-10-25,286.3509756770588
2023-10-26,285.5313333362793
2023-10-27,292.0277234680304
2023-10-30,294.6940333843354
2023-10-31,288.42123165954393
2023-11-01,286.3973718863638
2023-11-02,287.1753873784026
2023-11-03,296.5140865947459
2023-11-06,305.2523500005539
2023-11-07,302.01511131202886
2023-11-08,301.73977780199795
2023-11-09,300.44117895947704
2023-11-10,295.72139853339837
2023-11-13,299.7817404735121
2023-11-14,298.80450373599547
2023-11-15,309.61032571187286
2023-11-16,306.0751618798727
2023-11-17,302.50742364572176
2023-11-20,309.6125681127723
2023-11-21,307.9020608962505
2023-11-22,306.35358377015183
2023-11-23,310.1595206263629
2023-11-24,304.30660731044765
2023-11-27,303.91227800096203
2023-11-28,305.18551042866807
2023-11-29,299.8769100860341
2023-11-30,303.4389514822224
2023-12-01,298.67055143218835
2023-12-04,292.77487451157845
2023-12-05,286.69914821165077
2023-12-06,289.46423672580147
2023-12-07,286.99589937193014
2023-12-08,285.92642773331795
2023-12-11,285.84630682802265
2023-12-12,289.12178
2023-12-13,285.751602
2023-12-14,286.710718
2023-12-15,290.818263
2023-12-18,287.83237824688246
2023-12-19,287.5653385814107
2023-12-20,286.02348149256045
2023-12-21,286.4704820418886
2023-12-22,271.14702293036254
2023-12-25,271.34109705305156
2023-12-26,271.41468585351765
2023-12-27,276.7655075038772
2023-12-28,285.2012466261674
2023-12-29,286.0319769447336
2024-01-01,286.0319769447336
2024-01-02,282.7267869251623
2024-01-03,282.98684960483473
2024-01-04,281.41291801371705
2024-01-05,277.3531651002995
2024-01-08,272.0743523952233
2024-01-09,270.5893854059057
2024-01-10,269.59304789118437
2024-01-11,274.68526544853233
2024-01-12,273.1843823057724
2024-01-15,272.0370012749442
2024-01-16,266.54695187732625
2024-01-17,257.30447122749854
2024-01-18,259.85129471034224
2024-01-19,256.98694075562173
2024-01-22,249.34736660489537
2024-01-23,255.80870735788423
2024-01-24,263.64113133380624
2024-01-25,267.2293087369331
2024-01-26,260.3004816384904
2024-01-29,257.64206044624353
2024-01-30,249.62632850693873
2024-01-31,245.75602497829513
2024-02-01,248.44544963569285
2024-02-02,247.05411984734965
2024-02-05,246.6937021700301
2024-02-06,259.31969817739935
2024-02-07,260.69947933243265
2024-02-08,259.27251375331883
2024-02-09,258.68914143429015
2024-02-12,259.8421554579556
2024-02-13,258.80135135445977
2024-02-14,262.41325117277336
2024-02-15,262.7768190990485
2024-02-16,268.73911598497546
2024-02-19,264.86794147920347
2024-02-20,264.44162858047696
2024-02-21,268.6212559033364
2024-02-22,272.00868988433785
2024-02-23,272.1513491767606
2024-02-26,270.7229609603936
2024-02-27,274.1775543311034
2024-02-28,268.71299210734844
2024-02-29,271.0200740207109
2024-03-01,273.4081378124902
2024-03-04,272.0171719239009
2024-03-05,265.139752856173
2024-03-06,268.503226317065
2024-03-07,263.6455545387227
2024-03-08,263.6395277374407
2024-03-11,270.6221476498916
