Date,HUNGARY GROWTH
2018-11-29,360.60838537533004
2018-11-30,359.500816463121
2018-12-03,367.89260927316315
2018-12-04,371.65936230482066
2018-12-05,371.7667490775201
2018-12-06,361.4447292102241
2018-12-07,358.2007019479983
2018-12-10,356.6857670220899
2018-12-11,361.89591947813017
2018-12-12,364.51710840274535
2018-12-13,366.3399013129346
2018-12-14,362.67273289945285
2018-12-17,362.30951723941007
2018-12-18,362.1762545466037
2018-12-19,366.2191618522164
2018-12-20,364.9193808632779
2018-12-21,361.66526153104775
2018-12-24,362.7747383172387
2018-12-25,362.7747383172387
2018-12-26,362.78183138336993
2018-12-27,356.6892695200755
2018-12-28,358.4315847391846
2018-12-31,359.18088208035323
2019-01-01,359.18088208035323
2019-01-02,363.244877321868
2019-01-03,364.50268935683164
2019-01-04,372.0299997495253
2019-01-07,375.21017456040323
2019-01-08,373.9179502741213
2019-01-09,377.3872579565255
2019-01-10,376.8791705724486
2019-01-11,376.3256395523627
2019-01-14,374.14136136796174
2019-01-15,371.038014643489
2019-01-16,374.0598395858317
2019-01-17,381.6159685861386
2019-01-18,384.99555028921986
2019-01-21,379.3431906224411
2019-01-22,375.78084081311005
2019-01-23,373.72250041203864
2019-01-24,372.1379190297307
2019-01-25,376.4890164594848
2019-01-28,382.09071406351984
2019-01-29,378.8573727373646
2019-01-30,375.51898226649206
2019-01-31,377.16110122322107
2019-02-01,377.8758263770406
2019-02-04,373.7580517392942
2019-02-05,371.39508499633354
2019-02-06,370.3850770901452
2019-02-07,363.4642002207855
2019-02-08,360.20720762525
2019-02-11,359.8962433530679
2019-02-12,368.6454820431953
2019-02-13,361.2155467671429
2019-02-14,355.4404965713845
2019-02-15,359.4764261288364
2019-02-18,367.5592611226236
2019-02-19,367.42780260487206
2019-02-20,367.4146923860349
2019-02-21,370.74828268348944
2019-02-22,373.52698002472437
2019-02-25,376.0984461813703
2019-02-26,375.9039235688161
2019-02-27,373.09591363370293
2019-02-28,372.1124234167089
2019-03-01,371.61182854995275
2019-03-04,373.4130426396253
2019-03-05,372.98009549182507
2019-03-06,376.01728326297024
2019-03-07,367.7248506449708
2019-03-08,365.9383500510638
2019-03-11,373.38051366659124
2019-03-12,372.7774283774533
2019-03-13,379.39657191792395
2019-03-14,383.6677017666707
2019-03-15,384.39735286158054
2019-03-18,396.7911968443693
2019-03-19,396.13242023938875
2019-03-20,394.40918052731115
2019-03-21,394.80060146876286
2019-03-22,390.644852201149
2019-03-25,390.69881066303896
2019-03-26,385.96557599591216
2019-03-27,376.3920472903847
2019-03-28,377.7402146600603
2019-03-29,379.2109890488139
2019-04-01,382.1829710558981
2019-04-02,384.22321824736247
2019-04-03,387.80358590519484
2019-04-04,384.1596862442898
2019-04-05,382.9771284431499
2019-04-08,382.7892020655478
2019-04-09,385.04948225727605
2019-04-10,386.9640625916285
2019-04-11,394.81677542504474
2019-04-12,398.56481875411606
2019-04-15,399.86414658892477
2019-04-16,400.21812920580743
2019-04-17,403.7343554067726
2019-04-18,396.5777049334024
2019-04-19,396.5777049334023
2019-04-22,396.0794266723465
2019-04-23,396.60755065080116
2019-04-24,396.3814835071242
2019-04-25,389.27798490570467
2019-04-26,390.5168885222277
2019-04-29,382.9659611426401
2019-04-30,386.50946425566565
2019-05-01,386.8406542769139
2019-05-02,383.2653972593429
2019-05-03,381.11192780666664
2019-05-06,380.5410608999721
2019-05-07,376.27093772917334
2019-05-08,380.1881654609643
2019-05-09,381.3350591004157
2019-05-10,378.991544299561
2019-05-13,370.3445408665248
2019-05-14,358.1320772966733
2019-05-15,360.9364793489092
2019-05-16,359.72549439485965
2019-05-17,355.51163868210966
2019-05-20,351.6042848341311
2019-05-21,350.29955250136146
2019-05-22,355.9357182199666
2019-05-23,354.5495436066136
2019-05-24,356.7449480625909
2019-05-27,360.7676249952708
2019-05-28,358.085149354798
2019-05-29,365.1614306342111
2019-05-30,366.7150993229299
2019-05-31,364.45712263265415
2019-06-03,369.9487443278734
2019-06-04,371.0529113280151
2019-06-05,374.6355744407418
2019-06-06,376.69451466323574
2019-06-07,380.86599831798156
2019-06-10,380.19925896968664
2019-06-11,377.49490789735404
2019-06-12,369.4004918010568
2019-06-13,365.35922294776594
2019-06-14,365.9104947453559
2019-06-17,365.49923000698834
2019-06-18,364.9166916836353
2019-06-19,364.1263217915174
2019-06-20,364.4511029847295
2019-06-21,362.379740239455
2019-06-24,365.9105020458349
2019-06-25,360.28700439286996
2019-06-26,358.37097709431106
2019-06-27,359.17800773645894
2019-06-28,358.469299440039
2019-07-01,364.0052070937438
2019-07-02,366.13043170775023
2019-07-03,371.88634152120835
2019-07-04,371.53787767160696
2019-07-05,369.2116485461643
2019-07-08,367.0543548427676
2019-07-09,363.84664804185303
2019-07-10,368.9325918759397
2019-07-11,371.61384467392594
2019-07-12,371.09690926443494
2019-07-15,370.96679209367545
2019-07-16,368.84704857182993
2019-07-17,371.6414188178106
2019-07-18,375.5270103591646
2019-07-19,380.11647922049065
2019-07-22,374.3126826721907
2019-07-23,372.657033819752
2019-07-24,370.87565474003645
2019-07-25,372.176376302746
2019-07-26,367.7264831165528
2019-07-29,367.5945971718223
2019-07-30,367.38270151542275
2019-07-31,367.5517693520559
2019-08-01,358.2048736475138
2019-08-02,359.43329943477
2019-08-05,358.4021129747697
2019-08-06,360.75929721846734
2019-08-07,365.2912736008574
2019-08-08,367.34458293861513
2019-08-09,372.5816990211105
2019-08-12,375.0459564261598
2019-08-13,374.386663123802
2019-08-14,363.25277532619174
2019-08-15,360.21965576062286
2019-08-16,360.0507015742833
2019-08-19,357.8433915387191
2019-08-20,356.55355115489414
2019-08-21,357.44351896939344
2019-08-22,354.6899707360731
2019-08-23,356.384141562041
2019-08-26,356.6527956840924
2019-08-27,348.16545733493564
2019-08-28,342.0666910403117
2019-08-29,346.2753579433246
2019-08-30,348.5094792084841
2019-09-02,349.03307594516593
2019-09-03,346.2029717786594
2019-09-04,354.8297622800264
2019-09-05,360.6859888655104
2019-09-06,360.68154614872003
2019-09-09,361.62689525244616
2019-09-10,353.5348025758087
2019-09-11,355.98857168289527
2019-09-12,356.64794185360574
2019-09-13,360.6636281159319
2019-09-16,360.38957966674633
2019-09-17,359.39745010580515
2019-09-18,361.7639081562841
2019-09-19,361.42480734818
2019-09-20,361.7116682476241
2019-09-23,356.1742577985611
2019-09-24,358.0608093195354
2019-09-25,353.66096886393393
2019-09-26,354.0187975721304
2019-09-27,358.10157619901105
2019-09-30,355.7096723859948
2019-10-01,350.493735532907
2019-10-02,347.3789193014846
2019-10-03,351.8364264348211
2019-10-04,353.8281674278949
2019-10-07,353.10287518936497
2019-10-08,348.8157561566522
2019-10-09,351.316688944819
2019-10-10,352.1638147998531
2019-10-11,363.35149868458774
2019-10-14,369.48132160708747
2019-10-15,369.4841607348223
2019-10-16,369.1817748058897
2019-10-17,375.6444611844657
2019-10-18,377.177440974683
2019-10-21,384.8210463346516
2019-10-22,390.75990328191716
2019-10-23,390.9763929256715
2019-10-24,399.7404032526657
2019-10-25,398.7396147304502
2019-10-28,396.67418675596565
2019-10-29,398.4573200427986
2019-10-30,401.4485731342177
2019-10-31,397.9817393208411
2019-11-01,398.645970051271
2019-11-04,402.44063177022747
2019-11-05,400.47362936994165
2019-11-06,402.4489390562163
2019-11-07,404.0516063862755
2019-11-08,398.9777748557435
2019-11-11,394.7910899461373
2019-11-12,395.5242082115536
2019-11-13,394.01135784480357
2019-11-14,395.4719455971588
2019-11-15,399.3094622753509
2019-11-18,404.77597803354934
2019-11-19,404.33981093542127
2019-11-20,409.5357446361307
2019-11-21,409.6909921615699
2019-11-22,410.904579836754
2019-11-25,410.4148762202071
2019-11-26,406.8096601415954
2019-11-27,405.8109253111563
2019-11-28,407.3691379666472
2019-11-29,408.76701260570593
2019-12-02,412.19848445118953
2019-12-03,413.46509117950035
2019-12-04,430.1878379312745
2019-12-05,431.59330780683564
2019-12-06,429.99692740675744
2019-12-09,435.276452631467
2019-12-10,431.0145778990011
2019-12-11,436.895983727622
2019-12-12,451.75897253823894
2019-12-13,456.7316661394856
2019-12-16,454.6762421481409
2019-12-17,444.2137363521622
2019-12-18,449.4059601500857
2019-12-19,450.47584612457234
2019-12-20,443.401126738082
2019-12-23,447.2420938094536
2019-12-24,445.9500778387672
2019-12-25,445.9500778387672
2019-12-26,448.220049950541
2019-12-27,450.99524944978845
2019-12-30,455.21338024284887
2019-12-31,455.4663888847337
2020-01-01,455.4663888847337
2020-01-02,456.3288340833098
2020-01-03,451.6590601918536
2020-01-06,434.14875839221554
2020-01-07,430.71986517708007
2020-01-08,435.28810855975246
2020-01-09,440.5444572281003
2020-01-10,436.69260765114717
2020-01-13,435.13966600335965
2020-01-14,432.6600765282805
2020-01-15,426.6359747911765
2020-01-16,421.8345241401017
2020-01-17,412.5896706851742
2020-01-20,418.1122599365761
2020-01-21,419.4771922607638
2020-01-22,422.49402071081585
2020-01-23,429.6158038175501
2020-01-24,424.12322927492096
2020-01-27,415.01087588581385
2020-01-28,409.3600654357471
2020-01-29,407.5316640851296
2020-01-30,412.59275418857555
2020-01-31,408.6410368666955
2020-02-03,415.51448680835534
2020-02-04,420.2930933332666
2020-02-05,422.7434054810362
2020-02-06,418.55192220584235
2020-02-07,422.2854481688334
2020-02-10,418.35136364135445
2020-02-11,421.3056340333056
2020-02-12,416.32954651937393
2020-02-13,423.9136546496401
2020-02-14,430.49270387138205
2020-02-17,433.4973010102506
2020-02-18,433.49831745421085
2020-02-19,440.54417748684455
2020-02-20,432.8409597940621
2020-02-21,434.50715298177215
2020-02-24,423.2518345202538
2020-02-25,409.9548918879125
2020-02-26,411.86497054274395
2020-02-27,409.88591395396935
2020-02-28,381.76038130631724
2020-03-02,396.15649259820776
2020-03-03,420.84274410026853
2020-03-04,421.97562546612204
2020-03-05,422.5282496831229
2020-03-06,412.7238426220627
2020-03-09,383.042445447812
2020-03-10,387.0595799994275
2020-03-11,358.92774821687595
2020-03-12,292.8339666333962
2020-03-13,322.6564753636248
2020-03-16,299.09090415989186
2020-03-17,282.45429365541696
2020-03-18,252.2637049835788
2020-03-19,236.45500234334875
2020-03-20,250.5391869274126
2020-03-23,250.0451899967402
2020-03-24,262.9576293851754
2020-03-25,271.83859442021355
2020-03-26,286.4726859836331
2020-03-27,269.06229695369694
2020-03-30,265.1642523404704
2020-03-31,268.6778489543393
2020-04-01,252.18677983361863
2020-04-02,248.9767266116811
2020-04-03,250.8781253552033
2020-04-06,247.66245643818078
2020-04-07,253.75935533542207
2020-04-08,252.9354366563897
2020-04-09,262.4933510428266
2020-04-10,262.49335104282665
2020-04-13,261.1784007307772
2020-04-14,264.94225600751673
2020-04-15,249.2402717986815
2020-04-16,239.77907771428642
2020-04-17,250.84059639878814
2020-04-20,251.24404424016328
2020-04-21,237.51651534714264
2020-04-22,238.611572624607
2020-04-23,245.17853145460882
2020-04-24,245.50855015506693
2020-04-27,248.7100895517814
2020-04-28,254.91828109778936
2020-04-29,268.5664614851671
2020-04-30,281.93172166316043
2020-05-01,280.98176563205266
2020-05-04,271.85902595647156
2020-05-05,272.72220127561343
2020-05-06,270.22458656558774
2020-05-07,270.88379543582715
2020-05-08,274.61343354096266
2020-05-11,273.93023091214513
2020-05-12,277.24026282619883
2020-05-13,266.3643386355047
2020-05-14,261.11016407384136
2020-05-15,259.7819286370212
2020-05-18,275.5641206582156
2020-05-19,283.98659739261177
2020-05-20,288.5253012665385
2020-05-21,288.2968119813566
2020-05-22,284.5055869862475
2020-05-25,284.77206257087096
2020-05-26,301.72973300808405
2020-05-27,306.9386253364956
2020-05-28,313.35537920220884
2020-05-29,310.223214570408
2020-06-01,311.738811606721
2020-06-02,316.5898013095025
2020-06-03,331.1046136353883
2020-06-04,336.8702949178244
2020-06-05,344.3420450034827
2020-06-08,344.0866168552063
2020-06-09,344.05305611460193
2020-06-10,340.5833488333129
2020-06-11,330.09236376399633
2020-06-12,333.7367979498344
2020-06-15,334.72672609318414
2020-06-16,343.75000149689095
2020-06-17,341.9270523071005
2020-06-18,337.2842292088779
2020-06-19,333.73808307952066
2020-06-22,334.48549619879304
2020-06-23,337.58948205898054
2020-06-24,330.0821545927868
2020-06-25,324.910239539279
2020-06-26,315.37978628179417
2020-06-29,320.21744259012576
2020-06-30,311.9516311074664
2020-07-01,311.27858385997223
2020-07-02,320.1623829469722
2020-07-03,314.7323179986354
2020-07-06,325.5347010484302
2020-07-07,314.9703788231862
2020-07-08,316.0276198939174
2020-07-09,314.3249131250119
2020-07-10,315.14384727512777
2020-07-13,314.1790598544245
2020-07-14,310.8641880644849
2020-07-15,314.7546870325637
2020-07-16,314.689061161201
2020-07-17,315.6125773762094
2020-07-20,317.1017509157871
2020-07-21,324.33532193017726
2020-07-22,329.63611581386175
2020-07-23,331.0308464230892
2020-07-24,328.6217790255034
2020-07-27,331.604698232289
2020-07-28,326.3140597540705
2020-07-29,328.87706678488524
2020-07-30,326.8215030676768
2020-07-31,332.4666470701893
2020-08-03,328.3832258229041
2020-08-04,325.17805050681477
2020-08-05,334.63585712000423
2020-08-06,336.92351731081703
2020-08-07,338.9628592860202
2020-08-10,344.48018930932943
2020-08-11,346.2215210079165
2020-08-12,353.1094055086445
2020-08-13,354.73674649314074
2020-08-14,352.3342152197344
2020-08-17,349.900221956414
2020-08-18,349.3574793533575
2020-08-19,347.30729808199897
2020-08-20,345.14545447243006
2020-08-21,342.04158196208067
2020-08-24,342.5496056127706
2020-08-25,336.899367150599
2020-08-26,337.8067173414214
2020-08-27,332.94666277143403
2020-08-28,331.2248300412935
2020-08-31,330.9704351097602
2020-09-01,324.93698571292555
2020-09-02,321.24916840709466
2020-09-03,324.0347314829045
2020-09-04,320.74295059166235
2020-09-07,325.3122523550805
2020-09-08,329.0402368035012
2020-09-09,331.0919348463859
2020-09-10,327.2657579501824
2020-09-11,325.4381709961793
2020-09-14,331.3249558002656
2020-09-15,321.5139413836176
2020-09-16,318.22227258225
2020-09-17,312.6188508964279
2020-09-18,308.9474753134235
2020-09-21,289.3322865716348
2020-09-22,286.0532213017459
2020-09-23,288.0994303860732
2020-09-24,285.9555312699133
2020-09-25,284.71603610456924
2020-09-28,292.8493236254853
2020-09-29,287.9068948175412
2020-09-30,290.6123168400422
2020-10-01,304.1438314812139
2020-10-02,302.98928531297906
2020-10-05,303.0741121447848
2020-10-06,306.3717635340742
2020-10-07,306.47193084304445
2020-10-08,307.7204157326082
2020-10-09,310.2383496931748
2020-10-12,305.90770487331775
2020-10-13,301.9665500849803
2020-10-14,302.1793260662512
2020-10-15,293.34925744831384
2020-10-16,296.4764369748122
2020-10-19,302.287758884763
2020-10-20,308.4148582576067
2020-10-21,311.5493478379979
2020-10-22,309.28249052572704
2020-10-23,308.41225831421224
2020-10-26,304.3808383186423
2020-10-27,303.64660139146054
2020-10-28,289.9679542486849
2020-10-29,288.10340895122886
2020-10-30,290.87118315558655
2020-11-02,300.7108181395249
2020-11-03,312.23397243753385
2020-11-04,322.42795092268534
2020-11-05,335.7481575403217
2020-11-06,338.8123491421683
2020-11-09,346.1770084059844
2020-11-10,351.1094170479809
2020-11-11,354.58896889322597
2020-11-12,352.70443095540406
2020-11-13,343.9633581632561
2020-11-16,342.2030725987521
2020-11-17,338.05442028974613
2020-11-18,348.3105360060252
2020-11-19,348.388589291165
2020-11-20,348.0752784193893
2020-11-23,345.3790928981629
2020-11-24,351.76628316316527
2020-11-25,352.2029160596335
2020-11-26,353.8753649783805
2020-11-27,356.7809861632136
2020-11-30,356.4467624177997
2020-12-01,359.5278527274052
2020-12-02,362.55042617433617
2020-12-03,365.0586665668129
2020-12-04,363.3935108603741
2020-12-07,362.7693426284779
2020-12-08,371.69030693179434
2020-12-09,389.94978964730893
2020-12-10,397.5030888044012
2020-12-11,400.87988411433633
2020-12-14,406.92710295107463
2020-12-15,408.4328245620995
2020-12-16,413.5263486569725
2020-12-17,418.559869203452
2020-12-18,415.496331954054
2020-12-21,394.1401876582913
2020-12-22,395.4387314060439
2020-12-23,396.5551023348968
2020-12-24,395.54558773625735
2020-12-25,395.54558773626303
2020-12-28,396.02103493772205
2020-12-29,397.4586495119677
2020-12-30,403.73902202548084
2020-12-31,404.24652162986587
2021-01-01,404.24652162986087
2021-01-04,413.0596017329024
2021-01-05,418.119304435522
2021-01-06,418.9816616997827
2021-01-07,421.6625554670602
2021-01-08,426.729882738006
2021-01-11,433.0381967438914
2021-01-12,430.26872044871413
2021-01-13,424.9596444198363
2021-01-14,423.94865778322315
2021-01-15,416.1248235917612
2021-01-18,425.25539410250997
2021-01-19,428.8847167677427
2021-01-20,423.61625675799934
2021-01-21,424.09051651159865
2021-01-22,415.1181337387138
2021-01-25,403.6209538940923
2021-01-26,407.01958463146764
2021-01-27,400.33859313731114
2021-01-28,409.24696962552275
2021-01-29,412.1344502373371
2021-02-01,417.0958567677287
2021-02-02,421.38718081595783
2021-02-03,417.82547682408557
2021-02-04,413.6333943262634
2021-02-05,411.66335126473444
2021-02-08,410.5412073685415
2021-02-09,409.58966239406016
2021-02-10,403.03404193658474
2021-02-11,406.023712439364
2021-02-12,398.29356971624355
2021-02-15,403.31487405716973
2021-02-16,412.1011724793808
2021-02-17,408.8190339789797
2021-02-18,402.3295371555362
2021-02-19,407.45138619842277
2021-02-22,400.15054965337947
2021-02-23,392.93040576788644
2021-02-24,396.20902620269237
2021-02-25,407.8563628644257
2021-02-26,410.097650801029
2021-03-01,413.4377452614586
2021-03-02,406.52402515345307
2021-03-03,401.7948507732778
2021-03-04,390.3136488707274
2021-03-05,388.2038870753346
2021-03-08,385.2740593390969
2021-03-09,385.528726676109
2021-03-10,394.60624587969073
2021-03-11,401.76552884044975
2021-03-12,391.6924892179221
2021-03-15,390.2896534058927
2021-03-16,395.90573031566754
2021-03-17,387.78253429181797
2021-03-18,397.7255069599936
2021-03-19,394.48419259849663
2021-03-22,394.1160361946409
2021-03-23,387.12906230205954
2021-03-24,397.5620726051696
2021-03-25,392.90643421223973
2021-03-26,393.232684169184
2021-03-29,392.23821735341005
2021-03-30,386.3046818643069
2021-03-31,384.1208963011956
2021-04-01,395.7554959023412
2021-04-02,395.7554959023455
2021-04-05,398.2464097534553
2021-04-06,399.94000258748366
2021-04-07,404.4807310501464
2021-04-08,403.9389921660405
2021-04-09,396.76692641258376
2021-04-12,391.73184923336134
2021-04-13,385.7068018568687
2021-04-14,387.05087748105933
2021-04-15,391.66179339448684
2021-04-16,392.6162932737035
2021-04-19,392.39677509007896
2021-04-20,394.19817622777833
2021-04-21,389.9995667293275
2021-04-22,388.988947170801
2021-04-23,392.2251317678739
2021-04-26,398.69435806417414
2021-04-27,400.22036954940603
2021-04-28,401.4821140933114
2021-04-29,407.29814505474087
2021-04-30,403.81851234924164
2021-05-03,406.321044265003
2021-05-04,415.8332806157906
2021-05-05,423.44709520727656
2021-05-06,429.8532799687614
2021-05-07,422.76413602681066
2021-05-10,424.58986625349166
2021-05-11,429.1540166489603
2021-05-12,423.9742158676756
2021-05-13,436.9145516025067
2021-05-14,447.1389498313746
2021-05-17,465.89151901892654
2021-05-18,471.5325221084253
2021-05-19,463.843745650594
2021-05-20,485.3952270201848
2021-05-21,488.7522173991527
2021-05-24,492.16012421144467
2021-05-25,486.236324907577
2021-05-26,492.8290021234112
2021-05-27,488.22151746149063
2021-05-28,492.50549603631003
2021-05-31,493.0952616144035
2021-06-01,502.623566437572
2021-06-02,497.55463960787745
2021-06-03,502.5189589393681
2021-06-04,514.0097647297223
2021-06-07,523.9613460125106
2021-06-08,531.2034168697876
2021-06-09,526.861737799941
2021-06-10,526.2725686148309
2021-06-11,516.9630284851683
2021-06-14,515.6286103792158
2021-06-15,519.1796668525157
2021-06-16,510.3327239697976
2021-06-17,505.9029826054036
2021-06-18,489.0017751220033
2021-06-21,498.22093709486427
2021-06-22,495.4856856441716
2021-06-23,506.23392866688636
2021-06-24,507.24938872958444
2021-06-25,511.48727675115936
2021-06-28,502.30509021085487
2021-06-29,494.87924967629846
2021-06-30,483.4463940619591
2021-07-01,493.1919720991997
2021-07-02,485.64789256979304
2021-07-05,482.7509714991408
2021-07-06,474.47086793386916
2021-07-07,466.73630421121874
2021-07-08,468.9231015600781
2021-07-09,484.4124032821912
2021-07-12,479.17983991463313
2021-07-13,466.14575088139367
2021-07-14,459.4757574327949
2021-07-15,467.0039030673519
2021-07-16,473.4376646857698
2021-07-19,471.32359098418107
2021-07-20,469.8093632871616
2021-07-21,468.83612611466594
2021-07-22,469.66510826844984
2021-07-23,464.5760058492111
2021-07-26,457.38458020528833
2021-07-27,463.57642745706903
2021-07-28,466.4531703894418
2021-07-29,486.0161138986608
2021-07-30,484.98754465559375
2021-08-02,497.63011468886
2021-08-03,494.78352911830393
2021-08-04,494.4539757914098
2021-08-05,495.25842084380696
2021-08-06,494.0546393584133
2021-08-09,488.4548062118119
2021-08-10,489.09166711900275
2021-08-11,495.4693790480603
2021-08-12,497.0244836583823
2021-08-13,499.9453191238664
2021-08-16,502.0021211495084
2021-08-17,523.6524761207565
2021-08-18,539.6960045117014
2021-08-19,529.6383397583216
2021-08-20,530.5681115619182
2021-08-23,535.1100422924725
2021-08-24,533.404892244651
2021-08-25,522.198109732637
2021-08-26,517.1930280364006
2021-08-27,528.9865078591906
2021-08-30,539.6870777655507
2021-08-31,541.2637842627063
2021-09-01,544.4287695344963
2021-09-02,545.6567126117488
2021-09-03,552.4711381071402
2021-09-06,560.9844881907226
2021-09-07,560.1844911236204
2021-09-08,557.8642416224359
2021-09-09,566.6408830760204
2021-09-10,567.3906327058586
2021-09-13,567.5977549966015
2021-09-14,557.9778822209411
2021-09-15,555.0645901753543
2021-09-16,549.5694720419409
2021-09-17,540.3360672031481
2021-09-20,519.9834038706524
2021-09-21,518.712927831068
2021-09-22,522.8752386932226
2021-09-23,530.4829264449818
2021-09-24,515.4078562277662
2021-09-27,514.2828025602794
2021-09-28,510.9932777012308
2021-09-29,514.102719740874
2021-09-30,526.6587956226855
2021-10-01,544.4674047379976
2021-10-04,539.610202745265
2021-10-05,535.8561732639846
2021-10-06,528.9743150347614
2021-10-07,537.5356211637426
2021-10-08,534.4944700722435
2021-10-11,542.8341774308864
2021-10-12,541.8581619723853
2021-10-13,549.3384160670931
2021-10-14,554.461813364785
2021-10-15,550.5369717783476
2021-10-18,547.4824325656926
2021-10-19,540.7683665117124
2021-10-20,537.6823938419182
2021-10-21,545.8465130588313
2021-10-22,544.5722317930722
2021-10-25,535.5033109909957
2021-10-26,548.5022468784647
2021-10-27,543.8237650008333
2021-10-28,537.7773043331769
2021-10-29,539.1834996762869
2021-11-01,538.6451713876546
2021-11-02,537.5081314308112
2021-11-03,543.632541200192
2021-11-04,557.9396831603777
2021-11-05,547.2088146212219
2021-11-08,533.3271533872547
2021-11-09,532.5509844281264
2021-11-10,514.8316127414465
2021-11-11,520.9936286699644
2021-11-12,510.76304151458004
2021-11-15,495.3984715370068
2021-11-16,497.1034101666364
2021-11-17,490.8945957617645
2021-11-18,502.6067415658334
2021-11-19,491.24542393529435
2021-11-22,460.6709111301846
2021-11-23,466.02999155592636
2021-11-24,487.4206270814203
2021-11-25,494.45284449493624
2021-11-26,471.17799714421716
2021-11-29,486.89123280327937
2021-11-30,491.6723965270081
2021-12-01,501.77313098901664
2021-12-02,493.3286640044489
2021-12-03,483.7734662178306
2021-12-06,479.43070909618945
2021-12-07,484.5612226327319
2021-12-08,488.0472013643268
2021-12-09,485.7673460959891
2021-12-10,485.14530239566545
2021-12-13,473.81246698160265
2021-12-14,468.95590106768645
2021-12-15,463.9599301011724
2021-12-16,474.349468256811
2021-12-17,477.53808113592976
2021-12-20,468.72142781311607
2021-12-21,470.11920448140637
2021-12-22,441.8172091222682
2021-12-23,450.6051065565444
2021-12-24,450.435688878538
2021-12-27,452.2454844734331
2021-12-28,453.60873053297854
2021-12-29,459.7610754615841
2021-12-30,464.22698369519776
2021-12-31,467.44894100981827
2022-01-03,477.5398708698926
2022-01-04,478.70498036143675
2022-01-05,487.4017559601402
2022-01-06,481.82646167293296
2022-01-07,492.1367960681105
2022-01-10,495.4168866808315
2022-01-11,517.6239288340157
2022-01-12,535.3215750534455
2022-01-13,528.6713164168216
2022-01-14,509.3989313786423
2022-01-17,521.0413200906395
2022-01-18,504.510907624174
2022-01-19,513.9748682039855
2022-01-20,504.52054483436814
2022-01-21,493.02454280376173
2022-01-24,482.6365531636344
2022-01-25,478.07286989609287
2022-01-26,489.4869818705745
2022-01-27,498.672641334381
2022-01-28,497.652758269644
2022-01-31,511.92531685650994
2022-02-01,509.58464898636765
2022-02-02,512.0834323738222
2022-02-03,508.2362199221534
2022-02-04,502.7281447055304
2022-02-07,512.9637129341622
2022-02-08,517.1053005873667
2022-02-09,523.5665387205805
2022-02-10,519.9239624928509
2022-02-11,509.3130353699391
2022-02-14,489.3038345302908
2022-02-15,495.17525184427205
2022-02-16,497.275549320744
2022-02-17,488.33328138825414
2022-02-18,472.3168067594848
2022-02-21,452.5971845449873
2022-02-22,446.09103685644453
2022-02-23,435.3012385084907
2022-02-24,360.0452183465843
2022-02-25,406.94909433415035
2022-02-28,355.59129050235066
2022-03-01,285.52794022901526
2022-03-02,287.14543149532926
2022-03-03,308.70036933925365
2022-03-04,283.86509967298826
2022-03-07,265.8316561245919
2022-03-08,291.16587579942416
2022-03-09,327.25392694465097
2022-03-10,315.57611658128184
2022-03-11,323.9981418280512
2022-03-14,331.8663219821094
2022-03-15,332.932616300564
2022-03-16,348.05216902725397
2022-03-17,355.5130162998977
2022-03-18,346.23373888999674
2022-03-21,346.60029189266925
2022-03-22,347.35390477799206
2022-03-23,339.7848393179548
2022-03-24,327.6520901640731
2022-03-25,325.58158551500713
2022-03-28,330.8619550264198
2022-03-29,368.9755376113805
2022-03-30,357.50241956882417
2022-03-31,342.56906914756553
2022-04-01,342.9238053602462
2022-04-04,342.8693393599022
2022-04-05,321.2080063379745
2022-04-06,294.33765803754477
2022-04-07,297.0492962290048
2022-04-08,298.3795749503482
2022-04-11,293.85395789367334
2022-04-12,292.28471543570174
2022-04-13,297.8207815945327
2022-04-14,294.4986746831756
2022-04-15,294.4986746831724
2022-04-18,296.5792503038997
2022-04-19,293.3169151579757
2022-04-20,294.81129617828
2022-04-21,299.2732354101029
2022-04-22,299.78842873995626
2022-04-25,287.57577706733156
2022-04-26,279.9064598982223
2022-04-27,279.7452393378493
2022-04-28,291.80600834581753
2022-04-29,289.28753110460565
2022-05-02,284.9879569605271
2022-05-03,290.5985093681231
2022-05-04,286.87774595045425
2022-05-05,278.8965875506238
2022-05-06,275.4292200750019
2022-05-09,273.56062197356454
2022-05-10,268.22829097581814
2022-05-11,272.04646743738795
2022-05-12,258.1687182313634
2022-05-13,266.13402671474154
2022-05-16,266.3754716073491
2022-05-17,275.8559615821961
2022-05-18,285.9290477129066
2022-05-19,276.4456502189149
2022-05-20,279.1906286286525
2022-05-23,296.67405150005726
2022-05-24,291.26466849390954
2022-05-25,275.403526238849
2022-05-26,258.24714132133147
2022-05-27,246.1076252251217
2022-05-30,252.81991360287404
2022-05-31,249.45437196115736
2022-06-01,254.7373153016401
2022-06-02,259.2183710980346
2022-06-03,263.3079816310939
2022-06-06,266.66733133228024
2022-06-07,258.1255386682522
2022-06-08,254.91119919466357
2022-06-09,247.46536303287476
2022-06-10,240.21071953526587
2022-06-13,227.97746560098437
2022-06-14,230.2513752865409
2022-06-15,232.4885310331412
2022-06-16,232.27404868774838
2022-06-17,233.35177821726717
2022-06-20,239.95416694719063
2022-06-21,249.9771593951729
2022-06-22,246.04437050803466
2022-06-23,237.01868713958083
2022-06-24,234.6268352904679
2022-06-27,236.41767036914916
2022-06-28,244.5425170023013
2022-06-29,241.55074723406875
2022-06-30,234.8608308017733
