Date,PERU GROWTH
2021-11-01,1450.2914768844078
2021-11-02,1426.9531658040187
2021-11-03,1399.8726652185485
2021-11-04,1384.2728952044392
2021-11-05,1408.3068231776138
2021-11-08,1451.6032157971574
2021-11-09,1438.956372005069
2021-11-10,1409.542953255112
2021-11-11,1477.0937220803316
2021-11-12,1506.6460914786205
2021-11-15,1470.576800361313
2021-11-16,1447.5618650433096
2021-11-17,1418.395392090137
2021-11-18,1419.9080223707244
2021-11-19,1405.3569127715677
2021-11-22,1362.89920744496
2021-11-23,1392.5026707884342
2021-11-24,1402.1210952556103
2021-11-25,1402.1210952556103
2021-11-26,1375.8529206474038
2021-11-29,1412.4308084614652
2021-11-30,1407.4280623165437
2021-12-01,1369.5554375102743
2021-12-02,1398.3102036517519
2021-12-03,1384.0199998710482
2021-12-06,1399.2001838852293
2021-12-07,1420.3122568093333
2021-12-08,1422.419638357299
2021-12-09,1433.1025619122952
2021-12-10,1413.4998179184765
2021-12-13,1390.490215491691
2021-12-14,1382.6842003270622
2021-12-15,1347.1843726905784
2021-12-16,1391.1666821380356
2021-12-17,1400.7345224437613
2021-12-20,1379.8949118272496
2021-12-21,1420.804606217871
2021-12-22,1423.7685817029467
2021-12-23,1441.7299539467435
2021-12-24,1441.7299539467435
2021-12-27,1471.3115892708126
2021-12-28,1467.6301613614055
2021-12-29,1460.2691363135154
2021-12-30,1479.938428509414
2021-12-31,1474.3468280842405
2022-01-03,1478.8114794335588
2022-01-04,1515.4051462474547
2022-01-05,1519.9481596181674
2022-01-06,1530.1182668792678
2022-01-07,1566.6900848181883
2022-01-10,1549.9645256126607
2022-01-11,1609.2921717924785
2022-01-12,1682.872921907515
2022-01-13,1670.1928107493145
2022-01-14,1666.586860505954
2022-01-17,1666.586860505954
2022-01-18,1667.6856392002917
2022-01-19,1664.6880010209254
2022-01-20,1651.5184248095347
2022-01-21,1609.7155894321654
2022-01-24,1588.6803241564553
2022-01-25,1588.2211366536308
2022-01-26,1578.241968925457
2022-01-27,1569.9218074845853
2022-01-28,1562.7065218539406
2022-01-31,1598.6111310156768
2022-02-01,1596.320910204981
2022-02-02,1579.891769350869
2022-02-03,1547.9297373753946
2022-02-04,1553.9221293787791
2022-02-07,1559.9826239572442
2022-02-08,1634.1470049132217
2022-02-09,1691.6731181490327
2022-02-10,1698.7509206544394
2022-02-11,1694.601876566818
2022-02-14,1693.0299373742241
2022-02-15,1735.889910384287
2022-02-16,1751.3501948791445
2022-02-17,1715.964537545767
2022-02-18,1717.134469191635
2022-02-21,1717.134469191635
2022-02-22,1696.1928490059574
2022-02-23,1679.8967570117136
2022-02-24,1655.4145072532413
2022-02-25,1723.0791582721517
2022-02-28,1733.5791556202175
2022-03-01,1766.7687709026727
2022-03-02,1793.7761359299607
2022-03-03,1844.957783524093
2022-03-04,1861.2463743452347
2022-03-07,1795.1817714943277
2022-03-08,1826.1467433927012
2022-03-09,1865.6635531554589
2022-03-10,1865.55872230393
2022-03-11,1851.2311938741627
2022-03-14,1787.414239386225
2022-03-15,1776.683616648069
2022-03-16,1822.065239891335
2022-03-17,1866.2488520935153
2022-03-18,1881.9175770725847
2022-03-21,1929.5157112688735
2022-03-22,1947.4301907345766
2022-03-23,1976.1867841109877
2022-03-24,1954.9283250615479
2022-03-25,1971.8756297994707
2022-03-28,1954.5580193409767
2022-03-29,1954.519593032569
2022-03-30,1943.5471924893918
2022-03-31,1924.0387336699541
2022-04-01,1953.416243232175
2022-04-04,1945.969927507379
2022-04-05,1879.6092774472227
2022-04-06,1835.042174041842
2022-04-07,1830.0719556989652
2022-04-08,1781.1742022929927
2022-04-11,1785.5331089911554
2022-04-12,1767.8413334076988
2022-04-13,1785.8381321640632
2022-04-14,1758.5962147225187
2022-04-15,1758.5962147225187
2022-04-18,1754.4245298182666
2022-04-19,1762.3367276886452
2022-04-20,1772.722850601749
2022-04-21,1725.8102865614965
2022-04-22,1665.2077969057052
2022-04-25,1604.895466019018
2022-04-26,1553.8846320532364
2022-04-27,1577.2716011360294
2022-04-28,1580.722305447631
2022-04-29,1569.368800995609
2022-05-02,1559.7730790900698
2022-05-03,1584.5176528877257
2022-05-04,1628.131395625394
2022-05-05,1547.997657126439
2022-05-06,1529.7319458629397
2022-05-09,1452.5383646668718
2022-05-10,1445.4061197303627
2022-05-11,1425.7704618019698
2022-05-12,1372.9365627420416
2022-05-13,1427.164742252346
2022-05-16,1431.843258064362
2022-05-17,1512.493889848504
2022-05-18,1460.3955627020498
2022-05-19,1520.4862290141018
2022-05-20,1537.3277253891658
2022-05-23,1580.1137195458934
2022-05-24,1587.5722523799373
2022-05-25,1591.5212897073388
2022-05-26,1600.0730663933982
2022-05-27,1632.9512648723946
2022-05-30,1632.9512648723946
2022-05-31,1608.3123023120106
2022-06-01,1598.9536798515144
2022-06-02,1662.307916769495
2022-06-03,1633.0502233602735
2022-06-06,1627.6866768661785
2022-06-07,1636.4590663955803
2022-06-08,1607.6215582046466
2022-06-09,1556.7300427257057
2022-06-10,1515.1980270371157
2022-06-13,1469.3552349343927
2022-06-14,1457.8467024623144
2022-06-15,1483.8650042455972
2022-06-16,1439.294215665061
2022-06-17,1438.4862493307496
2022-06-20,1438.4862493307496
2022-06-21,1443.9931062372882
2022-06-22,1396.7008942493903
2022-06-23,1341.5925958065454
2022-06-24,1376.9350018405667
2022-06-27,1376.6846538851462
2022-06-28,1377.283983720417
2022-06-29,1366.0026232384687
2022-06-30,1327.6109265864604
2022-07-01,1344.141629178619
2022-07-04,1344.141629178619
2022-07-05,1300.417965616353
2022-07-06,1297.7307273766785
2022-07-07,1363.7844485143694
2022-07-08,1361.995327697746
2022-07-11,1321.0832650372959
2022-07-12,1304.2183265063159
2022-07-13,1294.8588531216794
2022-07-14,1244.8427177654269
2022-07-15,1264.9752766210497
2022-07-18,1295.0624104815918
2022-07-19,1347.4661191598836
2022-07-20,1333.8093785245037
2022-07-21,1344.5862535455503
2022-07-22,1325.4681570100718
2022-07-25,1366.9045038058664
2022-07-26,1356.5866132392812
2022-07-27,1340.7138119872957
2022-07-28,1348.8746257013909
2022-07-29,1371.051732468186
2022-08-01,1344.5090937381306
2022-08-02,1322.5511676021317
2022-08-03,1324.0203861617495
2022-08-04,1318.8608092867798
2022-08-05,1344.7417307208875
2022-08-08,1377.0878998377689
2022-08-09,1373.1320353667545
2022-08-10,1416.32125651542
2022-08-11,1421.2700886152174
2022-08-12,1415.4743043943076
2022-08-15,1395.2467918714297
2022-08-16,1416.1007198118245
2022-08-17,1392.3021352536966
2022-08-18,1402.7110595597724
2022-08-19,1374.2118385932533
2022-08-22,1360.2684171488233
2022-08-23,1388.0927954229267
2022-08-24,1377.9057347729085
2022-08-25,1414.3256345016991
2022-08-26,1414.0103217078324
2022-08-29,1382.1814135734933
2022-08-30,1341.280140438609
2022-08-31,1337.178702777411
2022-09-01,1299.1907032582553
2022-09-02,1306.0291433249047
2022-09-05,1306.0291433249047
2022-09-06,1295.231419129198
2022-09-07,1309.854131785894
2022-09-08,1343.2223261714919
2022-09-09,1379.7514928013788
2022-09-12,1388.636518170344
2022-09-13,1347.4163520786735
2022-09-14,1327.808701246921
2022-09-15,1326.3288345777044
2022-09-16,1332.6207714062134
2022-09-19,1355.0951090832373
2022-09-20,1351.0684725238982
2022-09-21,1321.1274490705105
2022-09-22,1314.1469670331542
2022-09-23,1252.6481434686318
2022-09-26,1221.6017694601417
2022-09-27,1241.4904182136024
2022-09-28,1284.3936108293176
2022-09-29,1272.1168383493823
2022-09-30,1273.9038061956824
2022-10-03,1336.1811354425085
2022-10-04,1387.1974914835396
2022-10-05,1369.6765725650262
2022-10-06,1360.3186309343623
2022-10-07,1358.6787745341967
2022-10-10,1338.6515790222284
2022-10-11,1335.6638214794482
2022-10-12,1355.1733563426117
2022-10-13,1370.6835229725439
2022-10-14,1332.0104734567408
2022-10-17,1352.7375181991438
2022-10-18,1361.5364874993465
2022-10-19,1341.5758260326713
2022-10-20,1353.2123554098146
2022-10-21,1383.8002657046486
2022-10-24,1343.460847340811
2022-10-25,1382.805312690208
2022-10-26,1422.300038012194
2022-10-27,1423.0329184156533
2022-10-28,1407.5172731177993
2022-10-31,1416.5248809407517
2022-11-01,1491.7033239725333
2022-11-02,1422.3279997097914
2022-11-03,1430.396418748001
2022-11-04,1551.4888291739471
2022-11-07,1545.3253001530911
2022-11-08,1571.968725552655
2022-11-09,1550.5726054333445
2022-11-10,1609.9607192407143
2022-11-11,1685.1740596015345
2022-11-14,1683.8033382138563
2022-11-15,1689.2181843355638
2022-11-16,1662.9102654613514
2022-11-17,1632.0360283990467
2022-11-18,1620.532304896467
2022-11-21,1603.8011121476286
2022-11-22,1653.596455275016
2022-11-23,1654.493054051496
2022-11-24,1654.493054051496
2022-11-25,1643.5944998801924
2022-11-28,1598.0756904934594
2022-11-29,1621.6374828828611
2022-11-30,1679.1634743884208
2022-12-01,1664.5686913567167
2022-12-02,1657.735975355005
2022-12-05,1638.9106565487555
2022-12-06,1635.151251396122
2022-12-07,1596.8772963574277
2022-12-08,1611.5669722565046
2022-12-09,1629.4695215430272
2022-12-12,1556.433089646516
2022-12-13,1554.8711794495216
2022-12-14,1531.2326168634293
2022-12-15,1503.7730698288942
2022-12-16,1499.83482304592
2022-12-19,1502.5598604166798
2022-12-20,1521.3514172542
2022-12-21,1532.1534469300464
2022-12-22,1505.3365347778283
2022-12-23,1515.8148731520632
2022-12-26,1515.8148731520632
2022-12-27,1517.6373481526666
2022-12-28,1516.904497327004
2022-12-29,1528.6170220892466
2022-12-30,1520.5271819679779
2023-01-02,1520.5271819679779
2023-01-03,1549.185690557434
2023-01-04,1576.2135612027555
2023-01-05,1607.5097134772448
2023-01-06,1650.3363417129056
2023-01-09,1673.5767872070091
2023-01-10,1689.985532039343
2023-01-11,1673.302837157642
2023-01-12,1715.748508109444
2023-01-13,1725.7924113209003
2023-01-16,1725.7924113209003
2023-01-17,1667.8141914367984
2023-01-18,1665.6704687072222
2023-01-19,1671.3134657692817
2023-01-20,1646.1618070581583
2023-01-23,1644.1574512963275
2023-01-24,1644.7615285283348
2023-01-25,1639.236536545116
2023-01-26,1672.3178377223014
2023-01-27,1643.0940905692773
2023-01-30,1585.9550683814134
2023-01-31,1595.2479165548
2023-02-01,1617.6810845601142
2023-02-02,1604.3757234307238
2023-02-03,1604.1532756419488
2023-02-06,1596.6121582439062
2023-02-07,1613.1189733892002
2023-02-08,1616.0364007693836
2023-02-09,1605.3092821071045
2023-02-10,1518.7890390409714
2023-02-13,1568.0576659306726
2023-02-14,1551.8090909145105
2023-02-15,1554.6045288702694
2023-02-16,1552.4040092094835
2023-02-17,1547.0994997644066
2023-02-20,1547.0994997644066
2023-02-21,1554.928997786795
2023-02-22,1548.736664877615
2023-02-23,1533.4941369614523
2023-02-24,1523.1129958784938
2023-02-27,1521.7439605133095
2023-02-28,1529.5270098044352
2023-03-01,1583.3511397341942
2023-03-02,1576.1049866361943
2023-03-03,1605.1373699698559
2023-03-06,1597.8610356359918
2023-03-07,1564.1297146244021
2023-03-08,1586.3893393840501
2023-03-09,1552.6114586118588
2023-03-10,1537.3311479448623
2023-03-13,1523.1347029684114
2023-03-14,1558.1465074133155
2023-03-15,1506.9601387000844
2023-03-16,1503.8066557446723
2023-03-17,1487.531421357513
2023-03-20,1500.9872860496184
2023-03-21,1528.5790902018707
2023-03-22,1501.9368072397876
2023-03-23,1503.2764433074121
2023-03-24,1499.228412005451
2023-03-27,1535.6723077428585
2023-03-28,1572.1433588731466
2023-03-29,1611.1266018916826
2023-03-30,1586.8582349345804
2023-03-31,1591.5818159521275
2023-04-03,1589.06976949653
2023-04-04,1568.752699582384
2023-04-05,1560.4012577545511
2023-04-06,1560.0453303017377
2023-04-07,1560.0453303017377
2023-04-10,1555.354854134509
2023-04-11,1572.796671641343
2023-04-12,1578.8484031638873
2023-04-13,1606.230160742085
2023-04-14,1609.4696782823212
2023-04-17,1608.589637162254
2023-04-18,1617.3823771788122
2023-04-19,1618.2329254990805
2023-04-20,1621.5009997418742
2023-04-21,1603.4982254349643
2023-04-24,1614.0729570781957
2023-04-25,1596.0469175856322
2023-04-26,1586.4227207928068
2023-04-27,1593.0641404747153
2023-04-28,1606.0945258666766
2023-05-01,1614.905756215033
2023-05-02,1585.665027602652
2023-05-03,1592.7993349432188
2023-05-04,1586.3088499957205
2023-05-05,1668.7668180524659
2023-05-08,1718.3070320568668
2023-05-09,1705.8803095588926
2023-05-10,1652.9211881463111
2023-05-11,1616.9031027348954
2023-05-12,1583.6571685686076
2023-05-15,1599.9549558939327
2023-05-16,1565.5673058314799
2023-05-17,1588.2959198608687
2023-05-18,1570.4560998787185
2023-05-19,1602.8645730142784
2023-05-22,1606.216427319415
2023-05-23,1596.9416325181226
2023-05-24,1587.2667035507502
2023-05-25,1588.2213944826256
2023-05-26,1581.8495978828578
2023-05-29,1581.8495978828578
2023-05-30,1566.8117131910083
2023-05-31,1560.2275314409608
2023-06-01,1599.103527684405
2023-06-02,1653.977615205771
2023-06-05,1655.4250758648132
2023-06-06,1681.3748633577752
2023-06-07,1679.798865782333
2023-06-08,1689.3590249899598
2023-06-09,1680.6918204341578
2023-06-12,1680.5185631361853
2023-06-13,1717.579403468513
2023-06-14,1743.516899692667
2023-06-15,1763.1339716824803
2023-06-16,1771.946449117151
2023-06-19,1771.946449117151
2023-06-20,1756.6918969484202
2023-06-21,1752.7445365139008
2023-06-22,1745.162940969575
2023-06-23,1705.2153279242068
2023-06-26,1722.2343893642671
2023-06-27,1732.7791663336934
2023-06-28,1703.3053263978186
2023-06-29,1710.0217323332333
2023-06-30,1732.2910827702633
2023-07-03,1745.4072847811865
2023-07-04,1745.4072847811865
2023-07-05,1741.6639924703659
2023-07-06,1702.0803707656878
2023-07-07,1747.4604194933195
2023-07-10,1743.0246734654736
2023-07-11,1750.2321260934254
2023-07-12,1773.4047194804484
2023-07-13,1827.7392533626153
2023-07-14,1812.2639797614233
2023-07-17,1827.657961204514
2023-07-18,1840.9725244571123
2023-07-19,1842.5170530782573
2023-07-20,1861.9544201057977
2023-07-21,1862.6074756396715
2023-07-24,1861.4001334747702
2023-07-25,1910.3767200698
2023-07-26,1926.0887102836455
2023-07-27,1910.9090852624217
2023-07-28,1944.3453206545414
2023-07-31,1961.6738035079313
2023-08-01,1943.6937466852212
2023-08-02,1886.012038915791
2023-08-03,1898.4407533094359
2023-08-04,1902.8858274769832
2023-08-07,1915.859500361954
2023-08-08,1927.6833641384906
2023-08-09,1935.950838088031
2023-08-10,1932.0788505517842
2023-08-11,1868.930023930692
2023-08-14,1833.246220831692
2023-08-15,1798.7764936785097
2023-08-16,1783.6901546217782
2023-08-17,1772.958277344295
2023-08-18,1743.0748689257744
2023-08-21,1763.948635412505
2023-08-22,1773.9852455381736
2023-08-23,1818.2819901634819
2023-08-24,1777.2685142342248
2023-08-25,1766.7630589152257
2023-08-28,1785.0797234117936
2023-08-29,1822.2805555715638
2023-08-30,1822.8267599499425
2023-08-31,1797.0278282620568
2023-09-01,1822.868891737129
2023-09-04,1822.868891737129
2023-09-05,1762.4864023704927
2023-09-06,1759.9762713974903
2023-09-07,1733.0470177046632
2023-09-08,1730.7461257332873
2023-09-11,1760.1183070647267
2023-09-12,1755.017187147126
2023-09-13,1742.4943200696543
2023-09-14,1768.7231805693452
2023-09-15,1754.3292137547433
2023-09-18,1756.4327337403677
2023-09-19,1739.0283786697812
2023-09-20,1724.867753411807
2023-09-21,1687.4948658105043
2023-09-22,1669.3676733464206
2023-09-25,1669.8520648526737
2023-09-26,1631.7262116641216
2023-09-27,1635.0721930738655
2023-09-28,1654.1299878400582
2023-09-29,1650.8071876771824
2023-10-02,1608.2646869925013
2023-10-03,1609.8071405227577
2023-10-04,1601.2446307510193
2023-10-05,1585.0122720558145
2023-10-06,1629.1486930951037
2023-10-09,1632.5602194845958
2023-10-10,1642.3222741626928
2023-10-11,1642.7181237039567
2023-10-12,1602.560873933159
2023-10-13,1595.2413783704208
2023-10-16,1621.7107116352506
2023-10-17,1623.3407858223618
2023-10-18,1592.8409987263155
2023-10-19,1590.1703866465723
2023-10-20,1569.2517008044815
2023-10-23,1565.3139719607364
2023-10-24,1590.99437006744
2023-10-25,1586.4021127343478
2023-10-26,1601.1296458248137
2023-10-27,1591.6392426804346
2023-10-30,1594.524935138927
2023-10-31,1583.8125428878284
2023-11-01,1605.125051393288
2023-11-02,1638.9125903894683
2023-11-03,1597.6638336916324
2023-11-06,1595.9608990546349
2023-11-07,1571.7459110058182
2023-11-08,1559.63019579823
2023-11-09,1545.96746790704
2023-11-10,1576.1510723030929
2023-11-13,1530.408058963582
2023-11-14,1606.5649875212976
2023-11-15,1633.5411459971042
2023-11-16,1637.115719613964
2023-11-17,1654.9429636155082
2023-11-20,1677.583111355456
2023-11-21,1679.1633729155399
2023-11-22,1659.8095440550774
2023-11-23,1659.8095440550774
2023-11-24,1654.7874440695834
2023-11-27,1599.885793857987
2023-11-28,1609.9320346704803
2023-11-29,1610.5638906258107
2023-11-30,1609.6491049596314
2023-12-01,1693.9206418190297
2023-12-04,1641.566559558983
2023-12-05,1617.4388438614417
2023-12-06,1597.1508352088972
2023-12-07,1603.2177392508431
2023-12-08,1659.063962599042
2023-12-11,1653.6571118056515
2023-12-12,1652.3661169391198
2023-12-13,1711.240982761703
2023-12-14,1818.9997519454641
2023-12-15,1869.6298667764545
2023-12-18,1882.5842536857372
2023-12-19,1925.1299385884727
2023-12-20,1889.1854547126406
2023-12-21,1934.9014063325635
2023-12-22,1954.708584133921
2023-12-25,1954.708584133921
2023-12-26,1953.7529393036514
2023-12-27,1966.1773498279447
2023-12-28,1948.000837529349
2023-12-29,1924.9140959297813
2024-01-01,1924.9140959297813
2024-01-02,1898.1846659478501
2024-01-03,1874.5558867186583
2024-01-04,1873.6862396974386
2024-01-05,1870.2218731571759
2024-01-08,1908.967841483386
2024-01-09,1887.9337044352626
2024-01-10,1873.616546395016
2024-01-11,1870.5138126802674
2024-01-12,1873.612971674368
2024-01-15,1873.612971674368
2024-01-16,1831.1800812353297
2024-01-17,1801.200199085767
2024-01-18,1810.823793701027
2024-01-19,1845.7530724027404
2024-01-22,1842.5778165442405
2024-01-23,1864.642203528394
2024-01-24,1877.3238616005156
2024-01-25,1886.8316782348008
2024-01-26,1884.828733082556
2024-01-29,1891.2544411086867
2024-01-30,1875.1319477822
2024-01-31,1858.8283037722838
2024-02-01,1892.5837800091035
2024-02-02,1859.0399805069571
2024-02-05,1830.1569807405951
2024-02-06,1881.5283895018022
2024-02-07,1882.296402748691
2024-02-08,1856.7400293523337
2024-02-09,1854.1295965300353
2024-02-12,1885.8863708766028
2024-02-13,1849.4575331528777
2024-02-14,1900.040888329916
2024-02-15,1970.7939355448607
2024-02-16,1986.771247484667
2024-02-19,1986.771247484667
2024-02-20,1953.3622136947224
2024-02-21,1973.8201063843237
2024-02-22,1973.7929039040687
2024-02-23,1962.9567949848822
2024-02-26,1931.2316184122567
2024-02-27,1945.7874169871739
2024-02-28,1906.1172741152745
2024-02-29,1946.6969764585688
2024-03-01,1948.0096232201297
2024-03-04,1960.9228925522282
2024-03-05,1947.1901581449906
2024-03-06,1967.3867685873888
2024-03-07,2023.8694201446685
2024-03-08,2049.7476965753854
2024-03-11,2040.8936175771396
