Date,INDIA GROWTH
2022-07-05,596.3737828403035
2022-07-06,607.4152965871223
2022-07-07,612.250927212588
2022-07-08,614.8933183721041
2022-07-11,618.2955034222325
2022-07-12,613.5606836715862
2022-07-13,610.420521594119
2022-07-14,608.8401189667856
2022-07-15,612.9032475831663
2022-07-18,621.7584503436872
2022-07-19,625.3520805317903
2022-07-20,628.769121423302
2022-07-21,635.4282197837842
2022-07-22,639.1262166283581
2022-07-25,637.3185869913503
2022-07-26,630.7454667037606
2022-07-27,636.5526776271946
2022-07-28,651.1435557215575
2022-07-29,663.6155220877519
2022-08-01,673.8660861061317
2022-08-02,679.2040585942175
2022-08-03,676.8676724988634
2022-08-04,675.3518628578507
2022-08-05,677.8877902126749
2022-08-08,678.8682875513543
2022-08-09,678.8682875513543
2022-08-10,679.260430625601
2022-08-11,684.4530657186623
2022-08-12,686.9016149885222
2022-08-15,686.9016149885222
2022-08-16,694.7823111710668
2022-08-17,702.6313876917155
2022-08-18,702.5305724577256
2022-08-19,693.2815910477277
2022-08-22,680.7163891742108
2022-08-23,684.3086925920176
2022-08-24,686.4313466277841
2022-08-25,683.5720281739393
2022-08-26,685.2416383458274
2022-08-29,678.4815614900662
2022-08-30,701.4399966527506
2022-08-31,701.4399966527506
2022-09-01,694.5087346268027
2022-09-02,690.8193648591343
2022-09-05,691.6333893030202
2022-09-06,692.8738437594653
2022-09-07,692.716165072626
2022-09-08,700.1237878617274
2022-09-09,701.6666870302217
2022-09-12,708.6442838728203
2022-09-13,715.0387900632363
2022-09-14,709.728078647582
2022-09-15,706.8281967221383
2022-09-16,692.2209308661112
2022-09-19,695.530221583298
2022-09-20,704.4676377870928
2022-09-21,696.4460407226859
2022-09-22,690.498773656674
2022-09-23,676.7193506770459
2022-09-26,656.7864623273066
2022-09-27,656.1927880103036
2022-09-28,650.6579042145316
2022-09-29,646.3949687032153
2022-09-30,659.2189552668577
2022-10-03,641.6236798930363
2022-10-04,660.1910492042355
2022-10-05,660.1910492042355
2022-10-06,660.3035552505089
2022-10-07,655.3296445291062
2022-10-10,652.9228135256249
2022-10-11,643.6860712066975
2022-10-12,647.1727824532934
2022-10-13,641.2661061050155
2022-10-14,642.3976218433367
2022-10-17,648.1219626686493
2022-10-18,655.8099313137283
2022-10-19,650.2892503403377
2022-10-20,655.2642179193275
2022-10-21,656.7145053874168
2022-10-24,661.1150157902867
2022-10-25,657.6317760512778
2022-10-26,657.6317760512778
2022-10-27,661.999283629452
2022-10-28,662.2566505838334
2022-10-31,667.0938157108333
2022-11-01,671.992960244177
2022-11-02,667.400263463939
2022-11-03,666.7446151828811
2022-11-04,674.2089578359905
2022-11-07,681.048024797116
2022-11-08,681.048024797116
2022-11-09,682.7069256247094
2022-11-10,673.0496259724955
2022-11-11,687.003395799702
2022-11-14,681.9977820508996
2022-11-15,686.3265928834088
2022-11-16,681.1834778867968
2022-11-17,675.3512612660043
2022-11-18,672.628332306716
2022-11-21,666.9980987951436
2022-11-22,670.4154277828512
2022-11-23,670.0182051149029
2022-11-24,676.9402568219533
2022-11-25,676.2797718026894
2022-11-28,679.7881602594833
2022-11-29,681.6581030894585
2022-11-30,690.9909773595103
2022-12-01,693.4940184147847
2022-12-02,689.5577678416387
2022-12-05,683.7581661740452
2022-12-06,676.4160943554161
2022-12-07,675.6161229089967
2022-12-08,676.8088800187355
2022-12-09,674.8170493374564
2022-12-12,671.854305822819
2022-12-13,671.7352407149357
2022-12-14,674.7193964074793
2022-12-15,665.6727980022902
2022-12-16,657.708958484972
2022-12-19,665.6944019199454
2022-12-20,665.4186288760175
2022-12-21,656.3044313643406
2022-12-22,653.6677777042415
2022-12-23,636.2177477328593
2022-12-26,645.1194204415502
2022-12-27,649.7400146501511
2022-12-28,650.9897949542394
2022-12-29,654.3398407424554
2022-12-30,651.6835154622547
2023-01-02,652.047761895148
2023-01-03,653.6788143400586
2023-01-04,649.2137142857936
2023-01-05,648.267309563157
2023-01-06,640.6860767365123
2023-01-09,650.8167430691453
2023-01-10,649.1409510304262
2023-01-11,647.644261511984
2023-01-12,646.2362331195435
2023-01-13,651.6667228358607
2023-01-16,647.0809146127052
2023-01-17,650.1179834782974
2023-01-18,655.1791295125776
2023-01-19,650.1032176264195
2023-01-20,647.466404553023
2023-01-23,647.4151418519016
2023-01-24,643.6156496522696
2023-01-25,634.5169400849197
2023-01-26,634.5169400849197
2023-01-27,615.0382036648779
2023-01-30,612.2873453710728
2023-01-31,608.1557505447626
2023-02-01,600.4853264968222
2023-02-02,593.761439730432
2023-02-03,599.8270420395766
2023-02-06,591.2011051881475
2023-02-07,592.0661788971391
2023-02-08,601.3876797618376
2023-02-09,600.7641763306176
2023-02-10,598.8093879179874
2023-02-13,590.85012411655
2023-02-14,592.9458740037338
2023-02-15,597.1325590779031
2023-02-16,599.3453605948747
2023-02-17,593.7553899349116
2023-02-20,591.2129667261624
2023-02-21,589.3292056155327
2023-02-22,578.9621258479405
2023-02-23,577.2568259535612
2023-02-24,576.7178570570718
2023-02-27,573.3433650888251
2023-02-28,573.7050749127221
2023-03-01,580.7718944625365
2023-03-02,576.7605680173477
2023-03-03,588.2311269797699
2023-03-06,592.7200630790339
2023-03-07,592.720063079034
2023-03-08,593.6317784075726
2023-03-09,587.9752795069595
2023-03-10,584.2052077174961
2023-03-13,576.1350996041367
2023-03-14,569.3187877776147
2023-03-15,567.7696116285115
2023-03-16,568.7791935807832
2023-03-17,573.4601557053243
2023-03-20,569.4771258628028
2023-03-21,574.5131028181305
2023-03-22,578.1574389948704
2023-03-23,579.8256905997604
2023-03-24,574.196463738874
2023-03-27,573.4079010688298
2023-03-28,571.8434145921342
2023-03-29,575.0264661773559
2023-03-30,575.026466177356
2023-03-31,585.2337763222213
2023-04-03,585.8880323978453
2023-04-04,585.8880323978453
2023-04-05,590.9408729218504
2023-04-06,592.2323783477574
2023-04-07,592.2323783477577
2023-04-10,591.6592749473293
2023-04-11,593.9304502030767
2023-04-12,598.0713437831253
2023-04-13,601.392342809136
2023-04-14,601.392342809136
2023-04-17,602.5942676557561
2023-04-18,601.4264797094421
2023-04-19,597.466056632042
2023-04-20,597.610522731941
2023-04-21,597.4345254565079
2023-04-24,602.7855352006472
2023-04-25,606.0131927208909
2023-04-26,608.402156088615
2023-04-27,610.4522171117953
2023-04-28,616.0373985903609
2023-05-01,616.0373985903609
2023-05-02,618.2529176081503
2023-05-03,617.0994851958653
2023-05-04,623.233064568647
2023-05-05,624.6179186513182
2023-05-08,630.5777667794149
2023-05-09,629.3578915497703
2023-05-10,632.3319439879365
2023-05-11,634.3548197859589
2023-05-12,634.5636778952532
2023-05-15,633.2226679108526
2023-05-16,632.9093913700804
2023-05-17,626.9309215515902
2023-05-18,623.4974661214175
2023-05-19,625.6998113882556
2023-05-22,629.6834808218532
2023-05-23,632.5728501256265
2023-05-24,632.2042867286851
2023-05-25,634.6608091218865
2023-05-26,642.9866410082016
2023-05-29,644.5493920684987
2023-05-30,643.8911333363561
2023-05-31,644.404298354068
2023-06-01,645.6203997401152
2023-06-02,648.1573568384623
2023-06-05,646.264802325914
2023-06-06,648.4126305449672
2023-06-07,654.0921076498897
2023-06-08,648.345166349676
2023-06-09,648.0055238597943
2023-06-12,650.4375549280206
2023-06-13,655.3893811561198
2023-06-14,657.8378493933805
2023-06-15,657.4096908114371
2023-06-16,664.7371344675349
2023-06-19,662.4426550276712
2023-06-20,663.1715065016447
2023-06-21,663.6677329379734
2023-06-22,658.9817263631174
2023-06-23,653.0273520060232
2023-06-26,656.1336953580494
2023-06-27,660.6793795070868
2023-06-28,664.6279217591126
2023-06-29,664.6279217591127
2023-06-30,668.9830791122067
2023-07-03,670.6290268613376
2023-07-04,672.1345211477769
2023-07-05,674.2684930468158
2023-07-06,674.3115373772935
2023-07-07,666.2223357894302
2023-07-10,664.5817852894417
2023-07-11,669.3149982204392
2023-07-12,670.2611743912177
2023-07-13,673.8182922393071
2023-07-14,679.5890315419612
2023-07-17,682.1396777151683
2023-07-18,681.7033684342315
2023-07-19,683.1305716399012
2023-07-20,687.0762860022041
2023-07-21,681.8133736233308
2023-07-24,681.5869960356342
2023-07-25,681.7915846306922
2023-07-26,681.7471631320341
2023-07-27,679.501461155298
2023-07-28,678.6582325794819
2023-07-31,679.9437499452245
2023-08-01,678.8418571389516
2023-08-02,670.8314129812924
2023-08-03,664.334197898578
2023-08-04,668.5174894823414
2023-08-07,671.7268544078001
2023-08-08,670.6569983900847
2023-08-09,671.2416416286667
2023-08-10,668.3022233976479
2023-08-11,663.3330473367204
2023-08-14,661.6340407704552
2023-08-15,661.634040770455
2023-08-16,661.5915974107462
2023-08-17,658.5451166149246
2023-08-18,657.0699585793855
2023-08-21,662.9222553973983
2023-08-22,666.2890489625793
2023-08-23,670.1940646843835
2023-08-24,672.5476812908281
2023-08-25,669.5725203399725
2023-08-28,670.6826986729078
2023-08-29,671.8165828486544
2023-08-30,673.1750980792458
2023-08-31,669.0059150134733
2023-09-01,674.4254406450535
2023-09-04,676.2055850697772
2023-09-05,676.510103305561
2023-09-06,676.5958676561113
2023-09-07,679.20132498939
2023-09-08,683.8320292182118
2023-09-11,690.338143696012
2023-09-12,688.8569033801907
2023-09-13,688.8749087424991
2023-09-14,690.324055162854
2023-09-15,691.3366387737294
2023-09-18,689.9127837557598
2023-09-19,689.9127837557598
2023-09-20,687.5640218391256
2023-09-21,682.0848616976364
2023-09-22,681.1710437157981
2023-09-25,681.5713727623634
2023-09-26,680.4192341438769
2023-09-27,681.7088813272828
2023-09-28,673.5500658899208
2023-09-29,678.1759416170597
2023-10-02,678.1759416170597
2023-10-03,676.164047319768
2023-10-04,670.8240885002997
2023-10-05,674.5901233841311
2023-10-06,679.440371148186
2023-10-09,674.4866777951282
2023-10-10,680.6205388712206
2023-10-11,684.4989416020865
2023-10-12,682.2082623980787
2023-10-13,681.5266076991127
2023-10-16,680.3128274756194
2023-10-17,682.9690571213232
2023-10-18,677.8104040889621
2023-10-19,676.1920634139383
2023-10-20,674.555463134988
2023-10-23,663.9953152574464
2023-10-24,663.9953152574464
2023-10-25,658.6872989073646
2023-10-26,649.8706372867297
2023-10-27,657.2134885087662
2023-10-30,659.258178046812
2023-10-31,658.8583762579885
2023-11-01,654.1736176205725
2023-11-02,660.5185154811968
2023-11-03,665.4134438386258
2023-11-06,673.2155873684709
2023-11-07,674.8880318414283
2023-11-08,676.5989138427994
2023-11-09,674.2940268707981
2023-11-10,674.368295148183
2023-11-13,673.840404672707
2023-11-14,673.840404672707
2023-11-15,682.4446189408235
2023-11-16,685.664075241818
2023-11-17,684.7763409732971
2023-11-20,682.2283735361403
2023-11-21,684.1430739584207
2023-11-22,686.4881919138123
2023-11-23,685.0172110910081
2023-11-24,684.0525602285676
2023-11-27,684.0525602285675
2023-11-28,689.250264624323
2023-11-29,694.7550413681021
2023-11-30,698.8723410390832
2023-12-01,704.0811584466455
2023-12-04,715.4418277726656
2023-12-05,722.2182304692777
2023-12-06,725.0950158324918
2023-12-07,724.657439192142
2023-12-08,724.8680560721635
2023-12-11,728.3404563747348
2023-12-12,726.4967066132469
2023-12-13,725.8945640661371
2023-12-14,735.7042773708417
2023-12-15,744.1457201223241
2023-12-18,743.862330670891
2023-12-19,741.8220364270212
2023-12-20,728.7469538831608
2023-12-21,731.3241047532257
2023-12-22,736.634149080062
2023-12-25,736.6341490800651
2023-12-26,739.1112354112038
2023-12-27,743.6959794456089
2023-12-28,747.5401658502446
2023-12-29,748.8638541168025
2024-01-01,748.8152521930766
2024-01-02,745.4522776937104
2024-01-03,743.726303973762
2024-01-04,751.1295198827418
2024-01-05,754.2449281616664
2024-01-08,747.7804272470202
2024-01-09,750.3011380021966
2024-01-10,753.3514337547359
2024-01-11,753.9726634353602
2024-01-12,761.6056021453035
2024-01-15,764.4799731105578
2024-01-16,759.2998450361343
2024-01-17,749.9778356498825
2024-01-18,747.171951585836
2024-01-19,756.9870724817126
2024-01-22,756.1891683742434
2024-01-23,748.2919130144999
2024-01-24,751.5315069664547
2024-01-25,748.334936620462
2024-01-26,748.3349366204621
2024-01-29,755.9878916912244
2024-01-30,749.7602810944863
2024-01-31,757.866889330415
2024-02-01,757.4501326432982
2024-02-02,761.3893638180294
2024-02-05,755.4199543890991
2024-02-06,763.1199552397155
2024-02-07,768.327045430567
2024-02-08,762.3688618575893
2024-02-09,763.9899497413434
2024-02-12,758.9716071910601
2024-02-13,763.8898919731841
2024-02-14,765.6468985536363
2024-02-15,765.9592198250114
2024-02-16,772.8887632807538
2024-02-19,776.2692716095646
2024-02-20,777.8202489014495
2024-02-21,773.8917421099478
2024-02-22,782.2099685077687
2024-02-23,783.6471090040275
2024-02-26,779.4975483337811
2024-02-27,783.3032127241767
2024-02-28,774.5552331417944
2024-02-29,777.6405173191483
2024-03-01,785.5423696352929
2024-03-04,786.2826843141154
2024-03-05,781.9043012042191
2024-03-06,785.2610594360515
2024-03-07,788.8612545518702
2024-03-08,788.8612545518702
2024-03-11,788.7713111640187
