Date,SOUTH AFRICA GROWTH
2022-07-01,544.1495739601324
2022-07-04,561.3367159355473
2022-07-05,546.3582430132573
2022-07-06,544.4511765923423
2022-07-07,565.037584401579
2022-07-08,559.2956660886405
2022-07-11,543.5319101604721
2022-07-12,543.1192794270963
2022-07-13,535.7675182128582
2022-07-14,512.1311666330574
2022-07-15,519.412870539784
2022-07-18,533.4220384565076
2022-07-19,538.2761022474783
2022-07-20,535.0186383015528
2022-07-21,538.9303872908935
2022-07-22,550.0550822790525
2022-07-25,536.8262217302367
2022-07-26,541.4868196941375
2022-07-27,539.6138161716677
2022-07-28,548.2965421361163
2022-07-29,537.5745000716576
2022-08-01,545.7356088790259
2022-08-02,536.5165155151774
2022-08-03,533.6423459752507
2022-08-04,537.5704295144085
2022-08-05,545.7361776110849
2022-08-08,563.5663913605439
2022-08-09,561.9835586751412
2022-08-10,576.7954335401603
2022-08-11,589.3438975194784
2022-08-12,582.0454375722843
2022-08-15,575.2092699824799
2022-08-16,581.9197266916173
2022-08-17,571.3678027658143
2022-08-18,560.1847577757585
2022-08-19,539.4481099741649
2022-08-22,538.320056856224
2022-08-23,542.5118412339284
2022-08-24,542.652115155818
2022-08-25,556.1088212850057
2022-08-26,552.5811789796661
2022-08-29,541.95579685554
2022-08-30,524.2321821896281
2022-08-31,518.2706357419335
2022-09-01,503.4775387364901
2022-09-02,517.4767773906314
2022-09-05,520.3037871775881
2022-09-06,514.532173816885
2022-09-07,509.3152117794629
2022-09-08,505.24085701122414
2022-09-09,521.1161180623852
2022-09-12,532.4474322182776
2022-09-13,511.0879201521316
2022-09-14,509.80757968741864
2022-09-15,501.7215174911252
2022-09-16,488.13376398373526
2022-09-19,485.178867690181
2022-09-20,486.53609180316806
2022-09-21,483.03560598378107
2022-09-22,478.36596627756984
2022-09-23,460.0174080415739
2022-09-26,464.3632813971387
2022-09-27,472.06435471670056
2022-09-28,473.8784128721936
2022-09-29,463.5755053111091
2022-09-30,469.183637036525
2022-10-03,474.1649227465943
2022-10-04,498.93215777082554
2022-10-05,487.0515337483233
2022-10-06,493.88454199305875
2022-10-07,487.93469186349006
2022-10-10,475.71499463631807
2022-10-11,477.88760988112034
2022-10-12,472.4355184673027
2022-10-13,460.5309039298171
2022-10-14,463.07302955505514
2022-10-17,482.4919423271065
2022-10-18,482.57298070522796
2022-10-19,466.3889134366537
2022-10-20,470.83604213163096
2022-10-21,464.6473752729678
2022-10-24,438.17653099984483
2022-10-25,453.8949144275912
2022-10-26,472.43940602067664
2022-10-27,478.4888698524355
2022-10-28,465.9225736365078
2022-10-31,465.5129573580332
2022-11-01,478.4041349759182
2022-11-02,480.1220431861564
2022-11-03,467.18527308489246
2022-11-04,501.37963328743865
2022-11-07,513.5802837368241
2022-11-08,509.3893238960437
2022-11-09,516.411633971752
2022-11-10,539.1578923977853
2022-11-11,555.6000197115327
2022-11-14,553.6836538803037
2022-11-15,559.8344422705522
2022-11-16,565.2963611073914
2022-11-17,554.6047336040673
2022-11-18,561.0249806488749
2022-11-21,552.5615400642032
2022-11-22,553.4462552615096
2022-11-23,566.8265468145149
2022-11-24,572.0963192351702
2022-11-25,566.3074488897822
2022-11-28,566.8867588487707
2022-11-29,567.314933318021
2022-11-30,585.6429354090027
2022-12-01,561.0828892679997
2022-12-02,558.654996784412
2022-12-05,569.0806122651067
2022-12-06,569.0560921706569
2022-12-07,575.9720695103905
2022-12-08,578.5893126970826
2022-12-09,574.2082028272041
2022-12-12,563.1277205594466
2022-12-13,586.9704740880849
2022-12-14,579.080024967331
2022-12-15,557.114855462153
2022-12-16,549.203304950079
2022-12-19,566.1960677203679
2022-12-20,563.1178867930226
2022-12-21,572.5518661529395
2022-12-22,570.3487673701719
2022-12-23,578.1370448357238
2022-12-26,578.1370448357238
2022-12-27,568.4025505846236
2022-12-28,577.2060780525798
2022-12-29,583.6734848453923
2022-12-30,570.5183608792339
2023-01-02,570.5183608792337
2023-01-03,592.4925630719359
2023-01-04,602.2123445460393
2023-01-05,590.3834071036632
2023-01-06,606.0240959008105
2023-01-09,627.7556861873665
2023-01-10,621.5565071431882
2023-01-11,630.4116230973559
2023-01-12,637.3512275308136
2023-01-13,649.7572727058129
2023-01-16,634.1043171489972
2023-01-17,629.6140771030431
2023-01-18,636.0564740265033
2023-01-19,620.7487959057609
2023-01-20,627.163093969757
2023-01-23,632.5241190059263
2023-01-24,630.169649983513
2023-01-25,627.6939968810547
2023-01-26,634.1778482044903
2023-01-27,633.091910314736
2023-01-30,619.5113452102177
2023-01-31,611.0308203440488
2023-02-01,619.8706362115524
2023-02-02,630.3807749352786
2023-02-03,618.0239300282303
2023-02-06,602.829824330076
2023-02-07,606.6677859722286
2023-02-08,602.2685680460156
2023-02-09,604.031589623902
2023-02-10,591.4762623143196
2023-02-13,600.8059638327101
2023-02-14,595.755076468266
2023-02-15,586.3001558453158
2023-02-16,584.4503705509246
2023-02-17,579.7849080387091
2023-02-20,578.3621220469504
2023-02-21,565.8528516797944
2023-02-22,561.8676508197365
2023-02-23,565.0310970746852
2023-02-24,547.0152770965618
2023-02-27,552.694967364348
2023-02-28,556.1594675294523
2023-03-01,571.6250465476446
2023-03-02,559.3868152433926
2023-03-03,561.4812649301955
2023-03-06,564.9663424130533
2023-03-07,554.4202027873442
2023-03-08,550.0357640015133
2023-03-09,543.2954078321154
2023-03-10,547.2208411390346
2023-03-13,550.8151977606556
2023-03-14,546.4207914641654
2023-03-15,534.0520382651372
2023-03-16,535.3496669853998
2023-03-17,535.1958955363609
2023-03-20,542.5504816367072
2023-03-21,541.2729475370511
2023-03-22,558.0712403654019
2023-03-23,579.1143389157313
2023-03-24,573.0965185911359
2023-03-27,565.9490870804646
2023-03-28,581.067585647339
2023-03-29,588.7019177709069
2023-03-30,595.7521426267317
2023-03-31,593.6526341402604
2023-04-03,594.9003714524326
2023-04-04,604.1963913217808
2023-04-05,596.4928436875044
2023-04-06,594.8789140065763
2023-04-07,594.8789140065767
2023-04-10,586.0055176785893
2023-04-11,591.2707945759817
2023-04-12,586.8600947672127
2023-04-13,606.3240941578265
2023-04-14,603.7667349224773
2023-04-17,603.2760375956684
2023-04-18,614.0908728970333
2023-04-19,606.8773696446118
2023-04-20,612.048772510007
2023-04-21,603.2309520022995
2023-04-24,600.4358587430681
2023-04-25,590.864949146262
2023-04-26,596.4739681823369
2023-04-27,600.2269161424502
2023-04-28,601.7248119976031
2023-05-01,600.6981180104382
2023-05-02,589.1864596566542
2023-05-03,598.7401306809434
2023-05-04,599.6683721707672
2023-05-05,594.7216798137458
2023-05-08,599.538234851236
2023-05-09,581.8403882029647
2023-05-10,573.4316831497088
2023-05-11,559.8920241971892
2023-05-12,556.0085574340759
2023-05-15,567.2576332529056
2023-05-16,566.4075432384766
2023-05-17,564.9540499314669
2023-05-18,550.1683608904962
2023-05-19,550.6007736449681
2023-05-22,557.2257425170246
2023-05-23,549.1917454629393
2023-05-24,545.0257812627608
2023-05-25,531.4092564787206
2023-05-26,532.8704057084235
2023-05-29,529.4243361851402
2023-05-30,522.8464878403781
2023-05-31,523.3792670283606
2023-06-01,538.8751730561071
2023-06-02,550.540362663596
2023-06-05,553.799203481732
2023-06-06,551.1805950941897
2023-06-07,560.4855952666373
2023-06-08,561.9777597758588
2023-06-09,566.4053319859102
2023-06-12,564.3946105786383
2023-06-13,572.7198048542414
2023-06-14,579.7163011078486
2023-06-15,584.2188661594407
2023-06-16,589.8039020876498
2023-06-19,589.8958598704904
2023-06-20,567.6092587561351
2023-06-21,557.9215134433415
2023-06-22,550.5751090626821
2023-06-23,539.6020928937187
2023-06-26,539.5921694364446
2023-06-27,552.217738296373
2023-06-28,551.2921879034385
2023-06-29,546.6489791982364
2023-06-30,552.6250658732158
2023-07-03,555.2264731013087
2023-07-04,557.1809490448413
2023-07-05,550.5543101769726
2023-07-06,525.5830513810132
2023-07-07,534.4225484020843
2023-07-10,533.449859601418
2023-07-11,548.0205091602943
2023-07-12,578.7282659494455
2023-07-13,593.5032409545257
2023-07-14,598.3353926465696
2023-07-17,597.3627248702704
2023-07-18,606.2235308726334
2023-07-19,602.8742472336488
2023-07-20,595.2749048284392
2023-07-21,591.5119161877368
2023-07-24,595.0473969750637
2023-07-25,606.3477597624974
2023-07-26,605.2060193887424
2023-07-27,604.8465382911078
2023-07-28,619.8053373784671
2023-07-31,620.8866117241165
2023-08-01,597.4864106315868
2023-08-02,568.8356279816022
2023-08-03,567.9703186248513
2023-08-04,575.278931188942
2023-08-07,564.5507513281859
2023-08-08,552.8105842922708
2023-08-09,552.7014841177509
2023-08-10,567.7959262611271
2023-08-11,554.3560479784978
2023-08-14,541.8083520068856
2023-08-15,541.0902698728335
2023-08-16,533.3709134910731
2023-08-17,523.7224506758355
2023-08-18,517.8105051494812
2023-08-21,519.1207751613142
2023-08-22,521.2025825650582
2023-08-23,537.4245075794227
2023-08-24,535.7270554999959
2023-08-25,529.1758575037031
2023-08-28,540.8399384043149
2023-08-29,542.9516334346109
2023-08-30,544.6801064191317
2023-08-31,528.752021286607
2023-09-01,531.1848829966624
2023-09-04,528.5241411477435
2023-09-05,519.0213710197294
2023-09-06,520.2029739435036
2023-09-07,510.4769295269509
2023-09-08,519.2629416273057
2023-09-11,528.7873281456721
2023-09-12,528.5726091547958
2023-09-13,529.989135726215
2023-09-14,530.4369416231385
2023-09-15,528.2428788706118
2023-09-18,524.1316291880519
2023-09-19,525.3974697939295
2023-09-20,538.5188749239009
2023-09-21,517.8795912802666
2023-09-22,528.4728501118176
2023-09-25,526.0890047053662
2023-09-26,513.130230408079
2023-09-27,503.8210948709982
2023-09-28,504.384901050656
2023-09-29,507.8667747737939
2023-10-02,490.2836572397435
2023-10-03,484.9915467921535
2023-10-04,483.82912967036367
2023-10-05,483.7974826765363
2023-10-06,494.27147514661124
2023-10-09,498.0887259787166
2023-10-10,526.4802714670827
2023-10-11,539.8617400453552
2023-10-12,534.5881363851882
2023-10-13,533.1781023716196
2023-10-16,538.2007108830538
2023-10-17,536.0019518459417
2023-10-18,522.8057822379503
2023-10-19,510.6333264529105
2023-10-20,515.528826752084
2023-10-23,511.34121929297316
2023-10-24,510.170021051397
2023-10-25,506.5882548947505
2023-10-26,509.8620993035539
2023-10-27,509.4470322994878
2023-10-30,515.2322170229969
2023-10-31,511.5726996640784
2023-11-01,510.7905762824956
2023-11-02,527.2261091033477
2023-11-03,555.0006210291082
2023-11-06,560.1135416667721
2023-11-07,543.1143322734777
2023-11-08,552.943165298217
2023-11-09,544.4190801350527
2023-11-10,530.1772795267403
2023-11-13,532.6249087443317
2023-11-14,555.2496682726597
2023-11-15,575.3726354106328
2023-11-16,564.3298749790736
2023-11-17,563.2311693627553
2023-11-20,563.5381608535531
2023-11-21,558.5578222689786
2023-11-22,556.0487632302802
2023-11-23,559.3336199702103
2023-11-24,560.2792043890897
2023-11-27,563.9343534952017
2023-11-28,573.9834233476902
2023-11-29,577.8102955294547
2023-11-30,569.994894865274
2023-12-01,573.7011684001017
2023-12-04,571.8069250021126
2023-12-05,561.730695908549
2023-12-06,563.8697070673803
2023-12-07,560.1334338370883
2023-12-08,557.4746939563537
2023-12-11,555.8830634792153
2023-12-12,550.8820136058728
2023-12-13,549.2254444698133
2023-12-14,595.4467193124434
2023-12-15,595.7312230048165
2023-12-18,570.9336491236412
2023-12-19,587.533048182158
2023-12-20,588.3013283917571
2023-12-21,591.199380813593
2023-12-22,555.5653345111024
2023-12-25,555.5653345111028
2023-12-26,551.1526925031335
2023-12-27,584.0161666237758
2023-12-28,576.6442851924339
2023-12-29,585.7334371710656
2024-01-01,585.7334371710651
2024-01-02,567.2720328417547
2024-01-03,550.8572457612497
2024-01-04,550.0736546507275
2024-01-05,549.3257308839857
2024-01-08,547.3381356118414
2024-01-09,537.7551776349366
2024-01-10,535.5472454809556
2024-01-11,539.261460975064
2024-01-12,550.4599381517678
2024-01-15,546.5152998724535
2024-01-16,530.7388202714751
2024-01-17,516.6726232562464
2024-01-18,526.4524298030581
2024-01-19,528.6020262432093
2024-01-22,520.778513427195
2024-01-23,536.5036940094624
2024-01-24,556.7296410251432
2024-01-25,556.571150802533
2024-01-26,566.965404118485
2024-01-29,559.434329379211
2024-01-30,563.4596351394756
2024-01-31,568.8211709150357
2024-02-01,576.6920360918925
2024-02-02,567.2658745833338
2024-02-05,559.7484658995369
2024-02-06,572.4548214665157
2024-02-07,572.6178007974061
2024-02-08,560.5349422467399
2024-02-09,558.638825789859
2024-02-12,560.3214419235709
2024-02-13,547.3752272889867
2024-02-14,543.5097598705013
2024-02-15,550.2876439640546
2024-02-16,553.6906226945758
2024-02-19,553.3412301257589
2024-02-20,553.7302829947952
2024-02-21,554.5557384373018
2024-02-22,551.886464310403
2024-02-23,547.7252859293022
2024-02-26,545.1828479768346
2024-02-27,546.0389789221473
2024-02-28,532.4681070212145
2024-02-29,540.7142468174411
2024-03-01,540.8579604138343
2024-03-04,549.1311273013099
2024-03-05,553.9026928005086
2024-03-06,567.4187218051371
2024-03-07,569.6545788875495
2024-03-08,570.9622480816773
2024-03-11,576.8936050037825
