Date,MEXICO GROWTH
2022-07-12,436.4345769755492
2022-07-13,435.0880410104245
2022-07-14,422.8698042448098
2022-07-15,433.35492568336906
2022-07-18,435.846942160971
2022-07-19,437.9413262374388
2022-07-20,431.46641185822733
2022-07-21,429.8287368201949
2022-07-22,435.17749130964177
2022-07-25,431.09520424720165
2022-07-26,427.90664217388434
2022-07-27,426.51379477802703
2022-07-28,441.9848666696394
2022-07-29,441.81944353091956
2022-08-01,436.8604205148777
2022-08-02,424.7460617950017
2022-08-03,420.74682725376914
2022-08-04,428.2811673061055
2022-08-05,426.30079963717236
2022-08-08,433.6560346211458
2022-08-09,436.12256679434665
2022-08-10,445.0485909523692
2022-08-11,450.811461467824
2022-08-12,455.03754027701035
2022-08-15,454.18713701384087
2022-08-16,457.30227009174683
2022-08-17,453.75588060349236
2022-08-18,453.1759217584455
2022-08-19,446.80160093056685
2022-08-22,443.5346797987683
2022-08-23,443.4298336151744
2022-08-24,441.07888552490016
2022-08-25,445.42758320600853
2022-08-26,440.0371744721664
2022-08-29,431.9423425154041
2022-08-30,425.5023181809843
2022-08-31,414.402065307675
2022-09-01,419.8192267308518
2022-09-02,430.2407845405652
2022-09-05,431.19103670495366
2022-09-06,426.9582087408855
2022-09-07,430.919725737092
2022-09-08,431.9853211133405
2022-09-09,438.88326686802355
2022-09-12,448.06579988410107
2022-09-13,434.66318471048606
2022-09-14,432.560057949274
2022-09-15,430.7081253875835
2022-09-16,431.6218040583251
2022-09-19,428.8302068166075
2022-09-20,440.5429393318845
2022-09-21,441.55021456767753
2022-09-22,438.46403548965225
2022-09-23,426.79206792169333
2022-09-26,417.79476955347496
2022-09-27,422.03617217014227
2022-09-28,425.36802821781316
2022-09-29,423.48560169333734
2022-09-30,415.5432687947665
2022-10-03,423.6618773721754
2022-10-04,426.8013857008435
2022-10-05,421.2791513771947
2022-10-06,425.6541400448926
2022-10-07,420.9461593105987
2022-10-10,422.3265885170974
2022-10-11,425.7596781215007
2022-10-12,421.66226372169046
2022-10-13,422.09912948358385
2022-10-14,417.9090857450342
2022-10-17,424.3774807743527
2022-10-18,423.74980040749847
2022-10-19,425.59618269433656
2022-10-20,427.29303886173454
2022-10-21,436.72929144662777
2022-10-24,445.36076799010215
2022-10-25,451.78447432178734
2022-10-26,461.03502506709276
2022-10-27,457.89391211420826
2022-10-28,460.8476596931184
2022-10-31,468.1461266971533
2022-11-01,480.8754641424977
2022-11-02,482.5013650152594
2022-11-03,476.6379605183302
2022-11-04,486.3199619851847
2022-11-07,488.10212833772056
2022-11-08,489.97992017350356
2022-11-09,485.1791988717588
2022-11-10,489.09813803553135
2022-11-11,491.39739031368885
2022-11-14,494.3301065533377
2022-11-15,492.1161735293951
2022-11-16,492.63208536995114
2022-11-17,492.1412955044608
2022-11-18,491.7066049717328
2022-11-21,492.02225475409455
2022-11-22,498.40657595228924
2022-11-23,503.25534253020936
2022-11-24,504.44879743805564
2022-11-25,502.85608756906646
2022-11-28,497.18047023750336
2022-11-29,485.0523176710141
2022-11-30,493.56914295447046
2022-12-01,492.02833961313894
2022-12-02,485.8245340447862
2022-12-05,473.00393469550545
2022-12-06,476.37547077777197
2022-12-07,475.2834794798554
2022-12-08,477.9451919835755
2022-12-09,468.6000348270105
2022-12-12,468.3519795541067
2022-12-13,469.6867882198546
2022-12-14,467.51051398951535
2022-12-15,459.86022931348487
2022-12-16,463.13621685615567
2022-12-19,467.59057452011007
2022-12-20,470.22767559226315
2022-12-21,475.2149723019878
2022-12-22,477.9363772523829
2022-12-23,484.2232862203915
2022-12-26,481.48625676128324
2022-12-27,483.4190940662161
2022-12-28,475.49755237832665
2022-12-29,477.11720071556954
2022-12-30,463.5894775536289
2023-01-02,469.1753128971278
2023-01-03,470.4245872775689
2023-01-04,479.3832545484104
2023-01-05,485.3538551993127
2023-01-06,498.80987198432683
2023-01-09,502.1107217106582
2023-01-10,504.08801346234446
2023-01-11,513.003679029546
2023-01-12,520.0310131349829
2023-01-13,523.3586358556313
2023-01-16,528.6197955416724
2023-01-17,523.3297363802897
2023-01-18,525.758267171992
2023-01-19,519.3533813260801
2023-01-20,527.6109070181853
2023-01-23,535.7641610802629
2023-01-24,539.1240195386928
2023-01-25,539.800596077989
2023-01-26,541.0115425336869
2023-01-27,536.4217645362091
2023-01-30,534.6521677628505
2023-01-31,530.3695530538712
2023-02-01,534.6796377407683
2023-02-02,527.1528481228023
2023-02-03,520.6271158760054
2023-02-06,510.8846950415919
2023-02-07,507.52004077193135
2023-02-08,510.02558106384635
2023-02-09,506.03481113563765
2023-02-10,512.6385901042624
2023-02-13,520.7671077144088
2023-02-14,519.3764240697207
2023-02-15,523.7810332970788
2023-02-16,534.1267805808446
2023-02-17,534.1648483486133
2023-02-20,539.6772846220022
2023-02-21,531.7433664982557
2023-02-22,535.4529108486596
2023-02-23,532.1081765829388
2023-02-24,531.0332852373434
2023-02-27,536.1421911340875
2023-02-28,535.5986394009576
2023-03-01,542.6838316432173
2023-03-02,541.6098816802254
2023-03-03,549.4523643399045
2023-03-06,548.6946311450429
2023-03-07,538.0585538405221
2023-03-08,548.2059528905685
2023-03-09,547.8946747256526
2023-03-10,535.32305576509
2023-03-13,527.5327785507197
2023-03-14,525.8454274087869
2023-03-15,517.1276144031638
2023-03-16,520.1695300726815
2023-03-17,510.1846094558167
2023-03-20,514.65801048463
2023-03-21,523.4684284436013
2023-03-22,527.2483662526146
2023-03-23,529.0290258064831
2023-03-24,530.3111935209924
2023-03-27,535.7146361614524
2023-03-28,543.5787682283237
2023-03-29,551.3298599945597
2023-03-30,552.4270160086519
2023-03-31,548.4331070039062
2023-04-03,549.2954336475111
2023-04-04,550.0205241968946
2023-04-05,538.7168787321112
2023-04-06,542.2904077232074
2023-04-07,542.2904077232072
2023-04-10,546.9609345493963
2023-04-11,547.8695053744746
2023-04-12,548.8250521549704
2023-04-13,550.2275313301102
2023-04-14,546.1049956704329
2023-04-17,547.3921099049836
2023-04-18,544.7104048342012
2023-04-19,543.2506612462809
2023-04-20,547.4767033571393
2023-04-21,546.1675459270346
2023-04-24,549.674194749931
2023-04-25,546.0959825767925
2023-04-26,541.6604315332999
2023-04-27,546.5218406300019
2023-04-28,555.1553258096142
2023-05-01,558.717190486478
2023-05-02,554.683571082121
2023-05-03,555.4602188675384
2023-05-04,550.4935652039625
2023-05-05,557.9753721868219
2023-05-08,559.9137898158724
2023-05-09,564.3882938887206
2023-05-10,575.4809789628854
2023-05-11,571.922735773114
2023-05-12,571.3637637846217
2023-05-15,574.098077056772
2023-05-16,577.7411269877409
2023-05-17,570.4825459532174
2023-05-18,567.6067705604905
2023-05-19,559.7610377177596
2023-05-22,547.2858303422407
2023-05-23,542.875030351799
2023-05-24,547.1982983656472
2023-05-25,551.4975964522189
2023-05-26,558.5084130583164
2023-05-29,567.0125039248272
2023-05-30,552.8549402765544
2023-05-31,545.1619690497017
2023-06-01,548.5742628701998
2023-06-02,557.2701437875801
2023-06-05,561.69792217604
2023-06-06,569.4242232121906
2023-06-07,569.9061675947921
2023-06-08,570.1882885087202
2023-06-09,573.6816404568756
2023-06-12,572.862304616807
2023-06-13,576.7764040589611
2023-06-14,588.3218721930031
2023-06-15,587.6111374252771
2023-06-16,584.2827871101643
2023-06-19,587.6380069173169
2023-06-20,581.7682551457993
2023-06-21,577.8154231321433
2023-06-22,573.6093878186704
2023-06-23,569.19528368332
2023-06-26,570.3730535885326
2023-06-27,580.4856867738963
2023-06-28,573.6735924996922
2023-06-29,573.6618260313472
2023-06-30,572.8324278980454
2023-07-03,586.3079667296947
2023-07-04,581.8537944077698
2023-07-05,581.8400739547907
2023-07-06,570.3343359059937
2023-07-07,577.4724385250123
2023-07-10,574.604903091225
2023-07-11,579.0432902246603
2023-07-12,584.7698851169722
2023-07-13,581.5795686087833
2023-07-14,578.623699459335
2023-07-17,578.6972493593222
2023-07-18,587.488069042269
2023-07-19,580.7579357231988
2023-07-20,577.2611631963416
2023-07-21,576.6817931220651
2023-07-24,574.5618408936916
2023-07-25,574.5446977181069
2023-07-26,582.7581451368483
2023-07-27,588.8274478737761
2023-07-28,597.0471330853028
2023-07-31,592.4087830232695
2023-08-01,583.779287331265
2023-08-02,565.2653771411301
2023-08-03,556.4974696375787
2023-08-04,573.2358755723051
2023-08-07,572.8224685316449
2023-08-08,565.0015224318573
2023-08-09,573.645595552516
2023-08-10,575.5401102492243
2023-08-11,567.6000650131491
2023-08-14,565.7154641647412
2023-08-15,568.317680831341
2023-08-16,575.9312749324446
2023-08-17,564.7987531657384
2023-08-18,567.5974610818101
2023-08-21,565.226863048272
2023-08-22,568.5324562230957
2023-08-23,577.7305726630086
2023-08-24,575.6517994730342
2023-08-25,575.4498624930065
2023-08-28,581.0674124984904
2023-08-29,582.6513748595393
2023-08-30,589.0370128051596
2023-08-31,570.1396144939399
2023-09-01,558.474148017072
2023-09-04,555.8216799077532
2023-09-05,549.6149923927547
2023-09-06,543.3706100196483
2023-09-07,540.354123992913
2023-09-08,540.8868397983407
2023-09-11,542.4858674382947
2023-09-12,543.643256057362
2023-09-13,545.4645637407671
2023-09-14,545.9314510523834
2023-09-15,542.0993921462552
2023-09-18,545.8549863205837
2023-09-19,551.1739685121499
2023-09-20,553.6255480896322
2023-09-21,547.3617673335184
2023-09-22,549.3177270669161
2023-09-25,539.9889024781501
2023-09-26,536.4274283345334
2023-09-27,529.7135977190055
2023-09-28,530.2906132902355
2023-09-29,530.9667391533131
2023-10-02,528.874009172958
2023-10-03,515.8709587183184
2023-10-04,510.97117893519794
2023-10-05,492.82292217928466
2023-10-06,490.3873180378522
2023-10-09,481.4208494789974
2023-10-10,500.71647197270937
2023-10-11,504.82963095678053
2023-10-12,499.49377711109844
2023-10-13,491.0591930881856
2023-10-16,496.16504389654483
2023-10-17,495.40180788580807
2023-10-18,483.78942991774727
2023-10-19,475.71203736818137
2023-10-20,473.9341907969208
2023-10-23,477.2080566639903
2023-10-24,471.2737163481845
2023-10-25,473.0653039979442
2023-10-26,485.86345753147276
2023-10-27,492.07923942945797
2023-10-30,497.01555827029335
2023-10-31,498.5948800123635
2023-11-01,509.83619934232235
2023-11-02,520.1579431879586
2023-11-03,542.3678072628824
2023-11-06,544.3242251346785
2023-11-07,539.6199040573458
2023-11-08,536.1631155309958
2023-11-09,537.1097448805116
2023-11-10,530.378611095998
2023-11-13,535.0819800503252
2023-11-14,560.3799525644141
2023-11-15,565.9040954768041
2023-11-16,564.1786806609988
2023-11-17,568.3108092414852
2023-11-20,570.0660815544105
2023-11-21,564.5463613209955
2023-11-22,570.213491825034
2023-11-23,575.7785316162863
2023-11-24,574.9074465566358
2023-11-27,569.1361495414483
2023-11-28,572.8103766451246
2023-11-29,575.0588335695667
2023-11-30,583.74119963256
2023-12-01,581.3098806371349
2023-12-04,579.4349752449158
2023-12-05,579.5342632819506
2023-12-06,585.4770472711688
2023-12-07,582.6959001824042
2023-12-08,583.4655939893611
2023-12-11,580.0081900409295
2023-12-12,584.3617259227578
2023-12-13,588.746447946929
2023-12-14,617.9724680805829
2023-12-15,623.0501503392418
2023-12-18,627.6195456098956
2023-12-19,636.5578702189
2023-12-20,627.0196488173871
2023-12-21,633.5438291072002
2023-12-22,637.086989235016
2023-12-25,637.0869892350155
2023-12-26,639.9091578546589
2023-12-27,643.1164378186357
2023-12-28,643.649352854621
2023-12-29,641.0999377476003
2024-01-01,641.0999377476
2024-01-02,632.4837496073955
2024-01-03,618.1098966899523
2024-01-04,613.8260161463462
2024-01-05,625.7591082075716
2024-01-08,633.078169448622
2024-01-09,610.445187233017
2024-01-10,614.6998556428122
2024-01-11,616.3040135648098
2024-01-12,621.6888290426947
2024-01-15,617.5566793488296
2024-01-16,605.5781594624283
2024-01-17,593.892910949813
2024-01-18,598.2411784410276
2024-01-19,608.1979218185588
2024-01-22,596.23747700786
2024-01-23,599.2714526404413
2024-01-24,604.3418568841771
2024-01-25,611.1040829185613
2024-01-26,622.8567077671363
2024-01-29,624.643029273469
2024-01-30,627.7266558525471
2024-01-31,624.5123595578676
2024-02-01,632.9907321565264
2024-02-02,634.108990455905
2024-02-05,631.3553982963477
2024-02-06,643.3776150692518
2024-02-07,639.5142032478257
2024-02-08,634.9041612494392
2024-02-09,633.6005803011815
2024-02-12,634.9148724252093
2024-02-13,623.7606561879314
2024-02-14,630.5056101614023
2024-02-15,626.8620564179965
2024-02-16,615.1318663377825
2024-02-19,618.5941383816241
2024-02-20,616.6981216394795
2024-02-21,612.0366983743354
2024-02-22,611.1099785745832
2024-02-23,594.1877022782904
2024-02-26,590.6403474963489
2024-02-27,596.5840305918625
2024-02-28,588.6451803124196
2024-02-29,593.3565221248049
2024-03-01,593.6982393493732
2024-03-04,590.5908467172699
2024-03-05,590.8315148640991
2024-03-06,589.9384736442532
2024-03-07,587.329220513653
2024-03-08,590.647944297035
2024-03-11,590.96234299027
