Date,BRIC IMI VALUE
2015-01-01,1173.0421488411864
2015-01-02,1185.5840442453928
2015-01-05,1189.5505038602323
2015-01-06,1179.9476896562624
2015-01-07,1202.31368612503
2015-01-08,1221.2013920283175
2015-01-09,1217.6432307207704
2015-01-12,1206.212602458747
2015-01-13,1212.589743228959
2015-01-14,1207.2867907331972
2015-01-15,1243.6160892605544
2015-01-16,1253.8825149938698
2015-01-19,1212.3301637331142
2015-01-20,1233.2644722191383
2015-01-21,1260.8745168263035
2015-01-22,1293.0371392964375
2015-01-23,1317.182918692665
2015-01-26,1304.8922299891715
2015-01-27,1283.9086803402952
2015-01-28,1282.4692683044946
2015-01-29,1266.755641988207
2015-01-30,1252.5096437982565
2015-02-02,1247.47557072484
2015-02-03,1254.1758779872148
2015-02-04,1260.4180255534066
2015-02-05,1267.1613083363798
2015-02-06,1266.2930160116184
2015-02-09,1259.3443909744228
2015-02-10,1252.9874978772493
2015-02-11,1251.1494522240946
2015-02-12,1268.1727300880632
2015-02-13,1289.8349531159936
2015-02-16,1284.6547945074622
2015-02-17,1286.2751815563417
2015-02-18,1300.9378861834011
2015-02-19,1292.304926045172
2015-02-20,1291.6319270279316
2015-02-23,1284.1167126433013
2015-02-24,1289.966618657672
2015-02-25,1285.4265586205029
2015-02-26,1310.7403506623502
2015-02-27,1312.6509648847584
2015-03-02,1315.0592716017732
2015-03-03,1308.2297580174857
2015-03-04,1296.4985648203651
2015-03-05,1299.2785897713673
2015-03-06,1309.7220394638011
2015-03-09,1300.4300221440508
2015-03-10,1293.5857475591588
2015-03-11,1304.3608420069302
2015-03-12,1311.5238828615895
2015-03-13,1310.752297877015
2015-03-16,1310.3737468264321
2015-03-17,1317.411907769715
2015-03-18,1326.470108723463
2015-03-19,1326.402245890616
2015-03-20,1314.1851135474437
2015-03-23,1302.2557654586708
2015-03-24,1303.3000346593985
2015-03-25,1293.6655489246177
2015-03-26,1283.5963098770408
2015-03-27,1277.7538093260466
2015-03-30,1316.0696139947577
2015-03-31,1335.0778726618098
2015-04-01,1355.3180004278463
2015-04-02,1360.449995993647
2015-04-03,1360.9588350890185
2015-04-06,1354.2472077012244
2015-04-07,1375.5646600403477
2015-04-08,1434.94335329879
2015-04-09,1477.2816401480197
2015-04-10,1498.181886217722
2015-04-13,1548.5135127984247
2015-04-14,1516.2567344894037
2015-04-15,1551.8681424179772
2015-04-16,1548.611335018774
2015-04-17,1517.0566809635973
2015-04-20,1494.2463251620443
2015-04-21,1527.2752276787385
2015-04-22,1544.443088358663
2015-04-23,1534.3057533337571
2015-04-24,1532.4333361869851
2015-04-27,1540.6152067101125
2015-04-28,1531.7411756994154
2015-04-29,1495.6827760048786
2015-04-30,1476.1883623121578
2015-05-01,1472.0709737490895
2015-05-04,1494.114754155402
2015-05-05,1484.7481075353905
2015-05-06,1441.1572537293457
2015-05-07,1425.6052069695568
2015-05-08,1457.8070046272592
2015-05-11,1474.1228948890189
2015-05-12,1444.0754565375807
2015-05-13,1431.4021107003607
2015-05-14,1427.0742595833558
2015-05-15,1441.777338759791
2015-05-18,1441.6161263053807
2015-05-19,1472.7113440603437
2015-05-20,1467.2789191747393
2015-05-21,1461.2531914916121
2015-05-22,1484.5434415296847
2015-05-25,1481.7673664155627
2015-05-26,1504.8442412851562
2015-05-27,1503.5728303582305
2015-05-28,1470.532227992302
2015-05-29,1451.936900308979
2015-06-01,1474.9879538190912
2015-06-02,1444.4562869577785
2015-06-03,1420.413735677832
2015-06-04,1413.945480348741
2015-06-05,1420.3998366562403
2015-06-08,1409.9668450795689
2015-06-09,1393.1522628945227
2015-06-10,1386.6736986264011
2015-06-11,1389.842616821479
2015-06-12,1397.7964167900795
2015-06-15,1387.3231647478692
2015-06-16,1376.1926759366625
2015-06-17,1385.8189997061684
2015-06-18,1373.2780325695023
2015-06-19,1377.3015117169937
2015-06-22,1384.732509355319
2015-06-23,1425.0308638999309
2015-06-24,1426.7906262544543
2015-06-25,1410.800709647981
2015-06-26,1400.026872044874
2015-06-29,1368.2740682848453
2015-06-30,1385.2099252193427
2015-07-01,1388.9239395259287
2015-07-02,1385.1613710634774
2015-07-03,1368.823357662515
2015-07-06,1337.679360194114
2015-07-07,1327.4654632723853
2015-07-08,1250.0857921213556
2015-07-09,1279.5451460789398
2015-07-10,1296.474840526226
2015-07-13,1334.9693503856633
2015-07-14,1334.7200681119218
2015-07-15,1331.5659872811818
2015-07-16,1347.2445284237133
2015-07-17,1352.0924057535212
2015-07-20,1341.5457201789482
2015-07-21,1342.6131437035085
2015-07-22,1336.4438709186927
2015-07-23,1317.994358663249
2015-07-24,1301.6770406020746
2015-07-27,1244.3361058528992
2015-07-28,1252.730106880615
2015-07-29,1274.3500487825972
2015-07-30,1279.144875615726
2015-07-31,1271.0392746546356
2015-08-03,1264.980001684733
2015-08-04,1265.1631242978347
2015-08-05,1284.3755284379276
2015-08-06,1270.8894914988016
2015-08-07,1270.7413664553487
2015-08-10,1273.4764788830391
2015-08-11,1256.939177018113
2015-08-12,1219.4988713160883
2015-08-13,1219.9335367196602
2015-08-14,1229.199415798296
2015-08-17,1223.6412600376943
2015-08-18,1217.3058848562696
2015-08-19,1202.1169419780094
2015-08-20,1168.0554971629301
2015-08-21,1134.979456382977
2015-08-24,1037.233135164946
2015-08-25,1053.899384218413
2015-08-26,1048.1805490644083
2015-08-27,1116.8344910459448
2015-08-28,1108.7195540347918
2015-08-31,1102.3672022569374
2015-09-01,1071.1417822441717
2015-09-02,1060.5650031995563
2015-09-03,1080.5119865283082
2015-09-04,1058.773677542723
2015-09-07,1043.546242253683
2015-09-08,1070.7673928689528
2015-09-09,1107.4458424270474
2015-09-10,1083.0957192465758
2015-09-11,1073.9282165866234
2015-09-14,1081.6084338628866
2015-09-15,1078.4025236559557
2015-09-16,1100.9564994889763
2015-09-17,1093.3451839700929
2015-09-18,1088.6099273369707
2015-09-21,1095.1290720340735
2015-09-22,1092.5582783639784
2015-09-23,1069.207404861076
2015-09-24,1046.8832302973196
2015-09-25,1066.327845861534
2015-09-28,1052.9802829408263
2015-09-29,1033.5054767709396
2015-09-30,1061.7551158451822
2015-10-01,1058.908551456908
2015-10-02,1073.2659228348532
2015-10-05,1102.4165802573946
2015-10-06,1104.3313549710879
2015-10-07,1146.7103983043003
2015-10-08,1132.113423703223
2015-10-09,1143.386041237873
2015-10-12,1147.6151072309638
2015-10-13,1127.8173047557264
2015-10-14,1112.8817883234535
2015-10-15,1136.2398164707533
2015-10-16,1141.6441394586675
2015-10-19,1152.9264534918507
2015-10-20,1146.1465381177184
2015-10-21,1138.7494340870423
2015-10-22,1156.7111450036177
2015-10-23,1182.0876412145308
2015-10-26,1174.0294132767935
2015-10-27,1166.9570881548873
2015-10-28,1157.9086894419397
2015-10-29,1158.1964049177386
2015-10-30,1147.6654344699014
2015-11-02,1141.6465453526032
2015-11-03,1169.8427345505518
2015-11-04,1192.6599280075586
2015-11-05,1189.1092653292922
2015-11-06,1185.7598168243608
2015-11-09,1175.4635198763067
2015-11-10,1165.6355807920902
2015-11-11,1161.662589552135
2015-11-12,1167.3203973552968
2015-11-13,1147.2067902459212
2015-11-16,1141.3242653726381
2015-11-17,1162.1126307325615
2015-11-18,1160.0305548171164
2015-11-19,1170.2439916838289
2015-11-20,1185.913537958283
2015-11-23,1187.982036808844
2015-11-24,1181.3246068848318
2015-11-25,1173.6053792493851
2015-11-26,1172.9926845558796
2015-11-27,1155.5542555047466
2015-11-30,1147.3690186935398
2015-12-01,1157.7070908424355
2015-12-02,1163.365026554704
2015-12-03,1136.4051646824462
2015-12-04,1119.3188499169485
2015-12-07,1114.9111114717825
2015-12-08,1097.5812437932918
2015-12-09,1089.9161007637451
2015-12-10,1087.0883553238295
2015-12-11,1063.9120717424366
2015-12-14,1053.4096601407703
2015-12-15,1070.261151412683
2015-12-16,1080.4322493199854
2015-12-17,1104.238845930127
2015-12-18,1090.6604660951582
2015-12-21,1082.058939915736
2015-12-22,1079.6197826338757
2015-12-23,1105.1110818320958
2015-12-24,1101.5385084971933
2015-12-25,1101.041110255163
2015-12-28,1092.2025911569817
2015-12-29,1101.6986307103641
2015-12-30,1088.7992261283773
2015-12-31,1099.0406694226717
2016-01-01,1100.1675081727506
2016-01-04,1070.8435723641517
2016-01-05,1077.1527969308104
2016-01-06,1066.0471336507085
2016-01-07,1022.3783473969902
2016-01-08,1023.4230311547884
2016-01-11,999.9012103695944
2016-01-12,993.9480946390473
2016-01-13,997.5892452194881
2016-01-14,993.8352933188152
2016-01-15,956.1487857017241
2016-01-18,947.8367915545618
2016-01-19,964.0063578349841
2016-01-20,930.6029502211027
2016-01-21,923.4171255330458
2016-01-22,957.7220064706096
2016-01-25,962.4386918827823
2016-01-26,942.3148795657793
2016-01-27,950.8190456796307
2016-01-28,951.9690398623997
2016-01-29,992.0058434550642
2016-02-01,982.3412949771639
2016-02-02,962.5737223138062
2016-02-03,940.0757600404141
2016-02-04,950.7949762919422
2016-02-05,955.016278521137
2016-02-08,950.435944155236
2016-02-09,931.261850897401
2016-02-10,938.893683801952
2016-02-11,890.0062932535312
2016-02-12,893.7070078162109
2016-02-15,930.2393893939953
2016-02-16,937.1606352068976
2016-02-17,941.1723172961338
2016-02-18,958.1589209890017
2016-02-19,953.6718098045295
2016-02-22,978.4064754927105
2016-02-23,970.5021189364826
2016-02-24,959.6233098504509
2016-02-25,945.6939464199415
2016-02-26,967.4204261622141
2016-02-29,968.5359965179215
2016-03-01,995.8360765496827
2016-03-02,1030.45667916875
2016-03-03,1040.4960052943643
2016-03-04,1061.273995478678
2016-03-07,1068.6741845953702
2016-03-08,1054.1209152595836
2016-03-09,1056.9678926332042
2016-03-10,1044.8717594971804
2016-03-11,1057.0357376889292
2016-03-14,1065.287862450926
2016-03-15,1042.37220668639
2016-03-16,1046.0550177543146
2016-03-17,1060.763119996939
2016-03-18,1075.0973069001311
2016-03-21,1083.4708119457403
2016-03-22,1084.3620191222287
2016-03-23,1076.1930699609354
2016-03-24,1064.6733563752957
2016-03-25,1064.6531690171212
2016-03-28,1065.6792853910752
2016-03-29,1069.1434357451856
2016-03-30,1077.649411490033
2016-03-31,1075.0991221083543
2016-04-01,1070.2909876326598
2016-04-04,1061.2280493090268
2016-04-05,1043.6598170121063
2016-04-06,1040.9430669045464
2016-04-07,1040.650924496287
2016-04-08,1056.8174668315285
2016-04-11,1069.900528750874
2016-04-12,1090.95178192879
2016-04-13,1128.138120472204
2016-04-14,1128.0648336107904
2016-04-15,1123.6254667160556
2016-04-18,1112.9083093950767
2016-04-19,1125.150435368801
2016-04-20,1125.8665498745186
2016-04-21,1140.3130611531485
2016-04-22,1131.488301606811
2016-04-25,1117.599378334481
2016-04-26,1123.099562451515
2016-04-27,1129.4212145911486
2016-04-28,1131.3608727547478
2016-04-29,1109.4091900645758
2016-05-02,1097.775764843024
2016-05-03,1073.834395572517
2016-05-04,1072.3025988714462
2016-05-05,1074.4232608211073
2016-05-06,1061.3513298444107
2016-05-09,1059.2199987817746
2016-05-10,1072.7577182841776
2016-05-11,1068.148557396595
2016-05-12,1070.203039540596
2016-05-13,1061.2781638691408
2016-05-16,1059.9163846043728
2016-05-17,1063.7784326299513
2016-05-18,1056.586239766241
2016-05-19,1045.4362596114413
2016-05-20,1047.9072616161989
2016-05-23,1046.766021499556
2016-05-24,1050.1028118888753
2016-05-25,1071.7452668862793
2016-05-26,1073.3602522877623
2016-05-27,1081.463575215903
2016-05-30,1086.32375559039
2016-05-31,1085.0713360688985
2016-06-01,1082.7108202911465
2016-06-02,1091.5112703621066
2016-06-03,1080.8627212324025
2016-06-06,1085.9014863035418
2016-06-07,1105.7014152776576
2016-06-08,1111.630912679054
2016-06-09,1113.3816067643995
2016-06-10,1092.1208844347038
2016-06-13,1073.5874526192074
2016-06-14,1075.0798863707737
2016-06-15,1079.7824128030782
2016-06-16,1076.680781128958
2016-06-17,1077.1779063300544
2016-06-20,1086.1363453660217
2016-06-21,1099.0325530722107
2016-06-22,1102.862698549632
2016-06-23,1107.536067306352
2016-06-24,1097.296212470475
2016-06-27,1107.064849974384
2016-06-28,1107.9908290439384
2016-06-29,1126.9700446623197
2016-06-30,1143.4568002552073
2016-07-01,1144.6697560914924
2016-07-04,1155.3808069706283
2016-07-05,1141.479257958992
2016-07-06,1134.6945221306366
2016-07-07,1141.5392544126296
2016-07-08,1147.1599490343017
2016-07-11,1167.5435881552955
2016-07-12,1181.6292958956446
2016-07-13,1183.1392154997263
2016-07-14,1200.4575560521348
2016-07-15,1200.088364085057
2016-07-18,1206.5803661136977
2016-07-19,1206.5469016569255
2016-07-20,1214.4268000826864
2016-07-21,1218.2040054120628
2016-07-22,1218.5645447926406
2016-07-25,1218.914228451371
2016-07-26,1218.6329318973349
2016-07-27,1221.2356614836344
2016-07-28,1206.5646663518273
2016-07-29,1190.0510791419795
2016-08-01,1198.9453365215702
2016-08-02,1189.3920679306802
2016-08-03,1184.4989605539913
2016-08-04,1198.8486479671988
2016-08-05,1222.5434873359436
2016-08-08,1235.1100780075653
2016-08-09,1235.045177263481
2016-08-10,1223.2475108940062
2016-08-11,1233.8584308994261
2016-08-12,1244.0966210603249
2016-08-15,1255.7016296656611
2016-08-16,1245.0706344866012
2016-08-17,1239.6088658509689
2016-08-18,1239.5447924357024
2016-08-19,1236.9802388517487
2016-08-22,1228.2189059618556
2016-08-23,1229.9346896263787
2016-08-24,1228.8825865632423
2016-08-25,1223.1369702634963
2016-08-26,1229.0546880649226
2016-08-29,1241.2201274737297
2016-08-30,1251.0565204697537
2016-08-31,1246.4482905573263
2016-09-01,1242.53402939236
2016-09-02,1258.649554611632
2016-09-05,1270.3882118427887
2016-09-06,1279.1422537170554
2016-09-07,1281.8718948087962
2016-09-08,1285.0179645762687
2016-09-09,1277.0010961031708
2016-09-12,1244.185203040005
2016-09-13,1230.7149616251284
2016-09-14,1229.2432982625642
2016-09-15,1234.8038867448474
2016-09-16,1240.4023306917566
2016-09-19,1253.0569037825996
2016-09-20,1256.7337273015096
2016-09-21,1271.0917212116149
2016-09-22,1273.6499723118493
2016-09-23,1265.5975801928403
2016-09-26,1242.0154634224814
2016-09-27,1255.4802798526307
2016-09-28,1260.893055405929
2016-09-29,1254.3748672121842
2016-09-30,1240.963975741816
2016-10-03,1262.1375946276125
2016-10-04,1276.9797879723096
2016-10-05,1279.1238043434464
2016-10-06,1292.555119858018
2016-10-07,1291.756310228879
2016-10-10,1300.024777432622
2016-10-11,1298.6818847587813
2016-10-12,1298.5437480925561
2016-10-13,1278.4496597027603
2016-10-14,1294.1244381533968
2016-10-17,1290.7201683440487
2016-10-18,1316.6816515105702
2016-10-19,1313.9728454750618
2016-10-20,1323.2020458151144
2016-10-21,1330.9621320450217
2016-10-24,1342.2343850878344
2016-10-25,1343.4057479289377
2016-10-26,1324.279242041769
2016-10-27,1315.2951766293074
2016-10-28,1307.3775581507557
2016-10-31,1309.6511537162762
2016-11-01,1297.8372845552196
2016-11-02,1271.4467370732266
2016-11-03,1263.0396979962152
2016-11-04,1256.875645258813
2016-11-07,1291.1053404376255
2016-11-08,1298.0814260251623
2016-11-09,1284.7003351701094
2016-11-10,1287.4568553253625
2016-11-11,1255.0765381514452
2016-11-14,1266.9749896080864
2016-11-15,1263.6514469137653
2016-11-16,1273.101799637354
2016-11-17,1269.978722390993
2016-11-18,1282.7296216134498
2016-11-21,1286.637550845558
2016-11-22,1309.0673999131764
2016-11-23,1313.5198935983583
2016-11-24,1306.0766309605217
2016-11-25,1312.0065733277168
2016-11-28,1325.5953960721963
2016-11-29,1311.1564980407145
2016-11-30,1323.4539588484718
2016-12-01,1317.8971677690297
2016-12-02,1305.3938710302796
2016-12-05,1294.083145554462
2016-12-06,1302.9064993962602
2016-12-07,1305.7370931471228
2016-12-08,1337.624610617316
2016-12-09,1345.7778154317846
2016-12-12,1321.0245785771692
2016-12-13,1320.5528805801994
2016-12-14,1311.300136562865
2016-12-15,1321.3087681553227
2016-12-16,1318.2970765002183
2016-12-19,1301.5209259396315
2016-12-20,1306.9308018247243
2016-12-21,1304.3072011645459
2016-12-22,1285.9079533232446
2016-12-23,1290.1530415899028
2016-12-26,1290.1830647188103
2016-12-27,1294.9362643639581
2016-12-28,1315.987384194063
2016-12-29,1312.773609134508
2016-12-30,1316.185691139105
2017-01-02,1314.995241776585
2017-01-03,1349.4785500213256
2017-01-04,1340.1478509319923
2017-01-05,1341.9215233429325
2017-01-06,1340.986949587032
2017-01-09,1342.5088699457601
2017-01-10,1350.6410419003507
2017-01-11,1372.229104756259
2017-01-12,1360.5761649855137
2017-01-13,1362.5598438133989
2017-01-16,1356.3817876526196
2017-01-17,1350.885294740177
2017-01-18,1359.1348361143641
2017-01-19,1366.7293512974684
2017-01-20,1350.415033087526
2017-01-23,1352.5774301657846
2017-01-24,1359.7329562447173
2017-01-25,1362.855285351801
2017-01-26,1382.4825025303917
2017-01-27,1381.7020285982042
2017-01-30,1377.057543568988
2017-01-31,1358.5418107334099
2017-02-01,1370.7207183844926
2017-02-02,1362.2566697715745
2017-02-03,1367.5282379209245
2017-02-06,1379.6001367155882
2017-02-07,1385.2005519105899
2017-02-08,1396.3600536096183
2017-02-09,1411.7394403548526
2017-02-10,1425.8676504657756
2017-02-13,1441.5045396314067
2017-02-14,1442.9937046638738
2017-02-15,1456.7816168751915
2017-02-16,1448.1921895749408
2017-02-17,1439.9360636974818
2017-02-20,1454.8110612733346
2017-02-21,1467.4897514629154
2017-02-22,1478.6701618862337
2017-02-23,1467.775076844128
2017-02-24,1455.5864025798487
2017-02-27,1442.4577875397583
2017-02-28,1436.7868402541171
2017-03-01,1449.299039491934
2017-03-02,1443.2249273091927
2017-03-03,1434.2909844428088
2017-03-06,1434.859917909334
2017-03-07,1438.0767722563862
2017-03-08,1434.9627828294952
2017-03-09,1410.7497884167065
2017-03-10,1402.2132572242197
2017-03-13,1422.2418625898551
2017-03-14,1431.0797721950673
2017-03-15,1439.8089492227093
2017-03-16,1451.187351291976
2017-03-17,1444.7410456982889
2017-03-20,1452.4867006274737
2017-03-21,1439.527761942583
2017-03-22,1428.6563663219047
2017-03-23,1429.175034614256
2017-03-24,1428.3913098621783
2017-03-27,1406.9296019928083
2017-03-28,1418.5866064002719
2017-03-29,1442.533886717139
2017-03-30,1437.4082503503062
2017-03-31,1433.634184841161
2017-04-03,1453.884280514874
2017-04-04,1455.5280746099024
2017-04-05,1462.2628744696642
2017-04-06,1454.4059247311625
2017-04-07,1458.1946744319594
2017-04-10,1453.396390764022
2017-04-11,1444.2375521919619
2017-04-12,1442.84036469307
2017-04-13,1438.4332256540613
2017-04-14,1437.047215989418
2017-04-17,1439.822280828696
2017-04-18,1417.2061065945647
2017-04-19,1405.5120399354341
2017-04-20,1407.0149197665187
2017-04-21,1416.1693579337907
2017-04-24,1404.5060509644416
2017-04-25,1413.5135681931426
2017-04-26,1419.6145692142406
2017-04-27,1412.9619341689795
2017-04-28,1409.028894466471
2017-05-01,1407.0533227683723
2017-05-02,1412.6887481082388
2017-05-03,1407.113363664031
2017-05-04,1388.3888230777004
2017-05-05,1372.5967390993137
2017-05-08,1382.522795044093
2017-05-09,1398.8519896798616
2017-05-10,1416.1959875532168
2017-05-11,1419.2632071521916
2017-05-12,1416.4587441258145
2017-05-15,1424.6375106162752
2017-05-16,1415.7897815336835
2017-05-17,1400.0981190072823
2017-05-18,1348.5195888584597
2017-05-19,1349.7430204326065
2017-05-22,1345.5558762740736
2017-05-23,1349.5216602832547
2017-05-24,1356.5331652067239
2017-05-25,1366.0235603115018
