Date,EM EUROPE SMALL CAP
2021-05-24,1070.6776411772514
2021-05-25,1052.1946569857316
2021-05-26,1063.6250764194756
2021-05-27,1069.0892233317163
2021-05-28,1069.9124351969724
2021-05-31,1076.3036829691569
2021-06-01,1077.9922521754027
2021-06-02,1082.9643187155102
2021-06-03,1081.6978311276125
2021-06-04,1086.3229843350605
2021-06-07,1090.228487695793
2021-06-08,1093.4060368656378
2021-06-09,1093.648572859593
2021-06-10,1106.2967870501868
2021-06-11,1112.2847962127662
2021-06-14,1107.4405068181538
2021-06-15,1087.773101998305
2021-06-16,1081.9987692224704
2021-06-17,1077.6136793367143
2021-06-18,1071.190012208005
2021-06-21,1068.469047849973
2021-06-22,1079.2359030745633
2021-06-23,1080.1705046592328
2021-06-24,1083.29597083297
2021-06-25,1078.325173062649
2021-06-28,1074.1141135899823
2021-06-29,1060.7219080690468
2021-06-30,1055.0755097972153
2021-07-01,1063.42250532896
2021-07-02,1063.7772417776496
2021-07-05,1064.311745726407
2021-07-06,1056.4148737155529
2021-07-07,1057.364450569894
2021-07-08,1040.3752885173956
2021-07-09,1054.060630181352
2021-07-12,1046.7603697188683
2021-07-13,1049.0521715830425
2021-07-14,1054.6929524388324
2021-07-15,1050.1082402326729
2021-07-16,1051.999664008058
2021-07-19,1023.5408560261725
2021-07-20,1028.4653540511738
2021-07-21,1038.6256590218748
2021-07-22,1043.6971200768821
2021-07-23,1046.6245232012511
2021-07-26,1044.643720830337
2021-07-27,1046.0017122783775
2021-07-28,1052.5774428710854
2021-07-29,1064.1168958927913
2021-07-30,1068.7701319337061
2021-08-02,1078.5793997553278
2021-08-03,1070.0042178835542
2021-08-04,1075.8698965314406
2021-08-05,1084.9652828911926
2021-08-06,1078.748489934304
2021-08-09,1080.9501869770156
2021-08-10,1086.4335846979645
2021-08-11,1081.039665293159
2021-08-12,1090.1032195570763
2021-08-13,1090.6676013151878
2021-08-16,1095.2298835864333
2021-08-17,1099.1361437813455
2021-08-18,1096.2041673562528
2021-08-19,1078.2361493256417
2021-08-20,1080.1534362213674
2021-08-23,1094.6135247906582
2021-08-24,1102.7448466028388
2021-08-25,1108.7741342035704
2021-08-26,1108.5330347675492
2021-08-27,1114.167200402794
2021-08-30,1120.2807782934412
2021-08-31,1131.3370871684067
2021-09-01,1133.4455972817768
2021-09-02,1140.1610330871692
2021-09-03,1135.1439025022103
2021-09-06,1140.9856012801101
2021-09-07,1132.7076829551258
2021-09-08,1116.0999607679232
2021-09-09,1120.2931195092754
2021-09-10,1116.9149895453659
2021-09-13,1123.9622410184807
2021-09-14,1124.1398185656822
2021-09-15,1124.6346455874088
2021-09-16,1120.4557761188953
2021-09-17,1112.2929387876852
2021-09-20,1079.457511113355
2021-09-21,1082.8564788067144
2021-09-22,1096.806436609316
2021-09-23,1088.0661664539577
2021-09-24,1079.2229603008457
2021-09-27,1082.9850782136466
2021-09-28,1067.899076083829
2021-09-29,1076.012909699106
2021-09-30,1086.4481081401727
2021-10-01,1091.8603207257725
2021-10-04,1095.4944455440173
2021-10-05,1102.3484503957563
2021-10-06,1103.3253654215205
2021-10-07,1118.0209803232694
2021-10-08,1120.0628544317192
2021-10-11,1128.6232567765555
2021-10-12,1128.3731531055168
2021-10-13,1124.239742334758
2021-10-14,1126.5250938782506
2021-10-15,1131.481767829774
2021-10-18,1131.2431037461406
2021-10-19,1132.6001356363931
2021-10-20,1136.5838271713108
2021-10-21,1127.5017867756799
2021-10-22,1131.117070573788
2021-10-25,1137.8393528180482
2021-10-26,1146.9773846942617
2021-10-27,1141.7035819472592
2021-10-28,1139.3446474621958
2021-10-29,1140.4884926460722
2021-11-01,1146.5870607907614
2021-11-02,1142.8186646509685
2021-11-03,1139.9101149137848
2021-11-04,1160.8667064412352
2021-11-05,1164.4071349355852
2021-11-08,1174.629102045741
2021-11-09,1172.396983286347
2021-11-10,1162.6444383382736
2021-11-11,1158.0346567598035
2021-11-12,1150.9957152000682
2021-11-15,1159.4331107520761
2021-11-16,1146.0653579743844
2021-11-17,1143.1154855056777
2021-11-18,1115.9187239189655
2021-11-19,1102.0498954499615
2021-11-22,1098.1456022226287
2021-11-23,1061.0881911294268
2021-11-24,1079.9016447026277
2021-11-25,1087.1141161177877
2021-11-26,1033.673272270208
2021-11-29,1039.6760931573608
2021-11-30,1035.5192552570493
2021-12-01,1061.1841245107867
2021-12-02,1051.4687578650166
2021-12-03,1058.7547787519472
2021-12-06,1057.9640665766685
2021-12-07,1078.3808866070317
2021-12-08,1072.4708522171768
2021-12-09,1074.5192568795214
2021-12-10,1070.081887852494
2021-12-13,1065.1019832677343
2021-12-14,1055.270980680194
2021-12-15,1042.4447926615364
2021-12-16,1056.293964111696
2021-12-17,1009.1604885587368
2021-12-20,975.0611855016219
2021-12-21,1045.848314468047
2021-12-22,1039.2940749900658
2021-12-23,1070.183657909435
2021-12-24,1071.3625743434295
2021-12-27,1083.299257943084
2021-12-28,1072.81723275925
2021-12-29,1056.2137512914173
2021-12-30,1045.265163933379
2021-12-31,1040.768913296304
2022-01-03,1068.549501825586
2022-01-04,1068.3152546205272
2022-01-05,1068.6059552667602
2022-01-06,1066.420362993517
2022-01-07,1071.259444260637
2022-01-10,1077.6341840660434
2022-01-11,1085.6936650295038
2022-01-12,1105.1822398570273
2022-01-13,1093.2661291269753
2022-01-14,1088.6687561159986
2022-01-17,1097.1741492999968
2022-01-18,1061.64206433424
2022-01-19,1080.3247843985557
2022-01-20,1082.05071341902
2022-01-21,1057.7085189964475
2022-01-24,998.4831738148104
2022-01-25,1011.7641609943054
2022-01-26,1020.9185870851913
2022-01-27,1044.4157531094984
2022-01-28,1039.8746291086109
2022-01-31,1051.6758362417381
2022-02-01,1062.8599367623917
2022-02-02,1060.8186452284094
2022-02-03,1040.612004508816
2022-02-04,1031.9784494882922
2022-02-07,1038.648670783639
2022-02-08,1045.9719105488507
2022-02-09,1067.634804411598
2022-02-10,1065.5669010808635
2022-02-11,1057.8021636264195
2022-02-14,1032.5602586346422
2022-02-15,1056.776561883151
2022-02-16,1061.7109775002143
2022-02-17,1039.2701309891308
2022-02-18,1032.2011333673372
2022-02-21,999.2335177643266
2022-02-22,990.2880766269151
2022-02-23,983.3028196048756
2022-02-24,851.3506661541504
2022-02-25,927.4874611957504
2022-02-28,871.3117116156026
2022-03-01,871.6087222780724
2022-03-02,866.9363472138291
2022-03-03,877.0251021203667
2022-03-04,842.9821756721299
2022-03-07,814.5807612868689
2022-03-08,822.0271374560499
2022-03-09,740.5624467724505
2022-03-10,729.6648756267854
2022-03-11,745.133143289867
2022-03-14,750.1283477621133
2022-03-15,754.1314021253748
2022-03-16,776.8720556047788
2022-03-17,780.7848237531192
2022-03-18,778.8286413326305
2022-03-21,788.8387766857619
2022-03-22,800.970058596383
2022-03-23,794.4753542860067
2022-03-24,796.3686148287368
2022-03-25,794.2231979943016
2022-03-28,804.201109475498
2022-03-29,822.1702869807284
2022-03-30,827.0823656201493
2022-03-31,826.353884987511
2022-04-01,832.5170775913834
2022-04-04,844.4174598400657
2022-04-05,845.7911248575411
2022-04-06,837.6046201770287
2022-04-07,841.7743081093396
2022-04-08,854.366597143484
2022-04-11,869.3249703870556
2022-04-12,883.0126166907286
2022-04-13,883.9099133674054
2022-04-14,889.7529486847392
2022-04-15,891.2493046535958
2022-04-18,891.9182905663517
2022-04-19,900.2624007503097
2022-04-20,899.1292223930525
2022-04-21,903.4067425897595
2022-04-22,888.2010870888809
2022-04-25,883.3573748824311
2022-04-26,868.3423198634526
2022-04-27,865.9327646750263
2022-04-28,871.1677755759314
2022-04-29,868.5497789465912
2022-05-02,863.7807102947789
2022-05-03,859.1219984573034
2022-05-04,862.2552217913556
2022-05-05,857.9532337987102
2022-05-06,847.5573872538679
2022-05-09,844.4000857189394
2022-05-10,840.7862723035313
2022-05-11,833.6883664532511
2022-05-12,816.5928903431957
2022-05-13,837.4285836319013
2022-05-16,832.9161460050481
2022-05-17,832.7419984006162
2022-05-18,828.5748187512561
2022-05-19,815.2059219869884
2022-05-20,820.0528043199745
2022-05-23,829.7104401394822
2022-05-24,823.7699071940118
2022-05-25,825.3195835212977
2022-05-26,835.311696474734
2022-05-27,840.7863268436951
2022-05-30,853.5563038907584
2022-05-31,854.9410471140317
2022-06-01,862.8434259771047
2022-06-02,862.7119718925696
2022-06-03,864.6154453310363
2022-06-06,871.2820034925672
2022-06-07,868.7573342627771
2022-06-08,842.8080701154454
2022-06-09,841.9224284688509
2022-06-10,835.5546378884146
2022-06-13,816.8912407550813
2022-06-14,810.4567821489507
2022-06-15,815.327480296801
2022-06-16,799.6005146251904
2022-06-17,812.9771403512829
2022-06-20,817.7698695458794
2022-06-21,829.3774063557482
2022-06-22,819.1782226885953
2022-06-23,810.0507559126945
2022-06-24,816.8239868394462
2022-06-27,830.7903718833782
2022-06-28,825.8354406697177
2022-06-29,819.997220709901
2022-06-30,812.236041003411
2022-07-01,815.6068875253194
2022-07-04,807.065487600822
2022-07-05,789.875494356222
2022-07-06,784.7509114306633
2022-07-07,801.325646340423
2022-07-08,805.270894702973
2022-07-11,796.7218601644781
2022-07-12,794.5911027727154
2022-07-13,787.9356589108079
2022-07-14,785.8579958483391
2022-07-15,789.7745463047794
2022-07-18,801.5631143598451
2022-07-19,808.3287810598038
2022-07-20,817.8961614616967
2022-07-21,813.2745454038101
2022-07-22,817.9997583278795
2022-07-25,821.6215155646039
2022-07-26,816.1810974174966
2022-07-27,812.4116759309293
2022-07-28,818.7014075544512
2022-07-29,834.4314485152348
2022-08-01,843.9292380458139
2022-08-02,839.3586578661345
2022-08-03,847.3222075098466
2022-08-04,845.7368266438358
2022-08-05,849.6559263900143
2022-08-08,858.0802140588835
2022-08-09,854.1542729728802
2022-08-10,858.6850928328599
2022-08-11,863.2944558417189
2022-08-12,867.1756270352561
2022-08-15,867.1978689181049
2022-08-16,880.5131143798168
2022-08-17,881.6126170910214
2022-08-18,885.0444882795688
2022-08-19,886.6165251774472
2022-08-22,889.6544740532375
2022-08-23,888.7981408822651
2022-08-24,879.3972886110864
2022-08-25,889.8764581326916
2022-08-26,888.6359511068224
2022-08-29,882.8328027392831
2022-08-30,876.5231619119604
2022-08-31,882.9018014294586
2022-09-01,878.1845270902953
2022-09-02,884.528909702145
2022-09-05,894.6203402627684
2022-09-06,893.2052798891547
2022-09-07,893.0921324652957
2022-09-08,899.2120331019715
2022-09-09,911.2368452117345
2022-09-12,917.939089772915
2022-09-13,888.836909847735
2022-09-14,897.2633479194243
2022-09-15,894.976209380204
2022-09-16,892.646618598728
2022-09-19,878.6606047887078
2022-09-20,874.2080013719162
2022-09-21,873.7382856014897
2022-09-22,882.5114604203562
2022-09-23,881.0993651276159
2022-09-26,866.8636709737257
2022-09-27,866.1780758290165
2022-09-28,856.2562400403956
2022-09-29,830.0006033935962
2022-09-30,840.6117990232198
2022-10-03,864.699933274638
2022-10-04,881.4910359694469
2022-10-05,881.152556833394
2022-10-06,886.1218532298445
2022-10-07,890.3415019546482
2022-10-10,887.825167114886
2022-10-11,881.8859738794586
2022-10-12,884.460647918494
2022-10-13,891.8886065984519
2022-10-14,903.461610528499
2022-10-17,928.6350277138529
2022-10-18,932.8034261509932
2022-10-19,933.209809099526
2022-10-20,936.0416851581368
2022-10-21,940.3253683310136
2022-10-24,944.2976341486383
2022-10-25,936.1999270681122
2022-10-26,946.0122755626834
2022-10-27,946.8409654280189
2022-10-28,943.8431128655211
2022-10-31,963.1032178604415
2022-11-01,972.4259737709608
2022-11-02,980.9881895810313
2022-11-03,990.0063966475362
2022-11-04,1001.1485158452931
2022-11-07,1007.5333451697098
2022-11-08,1014.8205765245469
2022-11-09,1021.7325768417763
2022-11-10,1031.7492443500064
2022-11-11,1027.6740064503692
2022-11-14,1043.2932866219078
2022-11-15,1052.8536035818552
2022-11-16,1047.1730034702318
2022-11-17,1027.9334948347457
2022-11-18,1032.151538038581
2022-11-21,1033.3021261831814
2022-11-22,1064.8340294630964
2022-11-23,1066.5057102225092
2022-11-24,1079.2712105367232
2022-11-25,1090.1045313574148
2022-11-28,1097.7968127397905
2022-11-29,1108.6208440470311
2022-11-30,1123.8888621413557
2022-12-01,1128.346414801106
2022-12-02,1121.4320616643595
2022-12-05,1113.6275202898955
2022-12-06,1113.223031657909
2022-12-07,1099.1978433812124
2022-12-08,1104.1610088547213
2022-12-09,1125.6071042130206
2022-12-12,1151.1716031042436
2022-12-13,1163.9865266891034
2022-12-14,1144.2620768075203
2022-12-15,1145.31331694126
2022-12-16,1147.7433703338859
2022-12-19,1165.775672328147
2022-12-20,1174.7540778557736
2022-12-21,1180.977800101502
2022-12-22,1186.5648980622693
2022-12-23,1187.8428696584829
2022-12-26,1197.420312537381
2022-12-27,1180.4508981455288
2022-12-28,1163.691500024344
2022-12-29,1180.1191422129314
2022-12-30,1190.0782178481393
2023-01-02,1216.2007332444587
2023-01-03,1225.15684714877
2023-01-04,1220.0191005252907
2023-01-05,1174.9776578482256
2023-01-06,1195.6376888289576
2023-01-09,1174.8069016008105
2023-01-10,1155.4353436945428
2023-01-11,1112.0896908708703
2023-01-12,1135.0364936400495
2023-01-13,1134.8197991629318
2023-01-16,1162.7915171576856
2023-01-17,1178.4723330653137
2023-01-18,1185.5360320155114
2023-01-19,1182.4140070148107
2023-01-20,1186.9943456648339
2023-01-23,1185.3835917435051
2023-01-24,1176.0572588723217
2023-01-25,1167.882553725522
2023-01-26,1170.6545061891982
2023-01-27,1162.7207622132564
2023-01-30,1151.201244362171
2023-01-31,1160.8344829346688
2023-02-01,1116.7439201706475
2023-02-02,1119.7424560421891
2023-02-03,1142.8433324831692
2023-02-06,1130.5962131054785
2023-02-07,1091.075433912268
2023-02-08,1097.6405319215485
2023-02-09,1102.473195940774
2023-02-10,1094.2812168164082
2023-02-13,1099.2742375993741
2023-02-14,1100.645203183678
2023-02-15,1155.9027392185699
2023-02-16,1147.537734504855
2023-02-17,1155.2694062314526
2023-02-20,1177.7308576824632
2023-02-21,1184.6081350662992
2023-02-22,1169.2484143512934
2023-02-23,1183.3113172503197
2023-02-24,1192.8193138495424
2023-02-27,1198.6897473855165
2023-02-28,1213.88757452969
2023-03-01,1218.4146710518191
2023-03-02,1198.838729848558
2023-03-03,1190.9810924765698
2023-03-06,1201.7615822524342
2023-03-07,1208.354271329969
2023-03-08,1207.237678161956
2023-03-09,1215.1443208436904
2023-03-10,1194.9495801685882
2023-03-13,1173.5714918653234
2023-03-14,1160.310404330286
2023-03-15,1137.1919607724762
2023-03-16,1149.3249169871951
2023-03-17,1142.7489670597256
2023-03-20,1117.981886550665
2023-03-21,1114.1937952552535
2023-03-22,1119.1094092031444
2023-03-23,1121.628561875573
2023-03-24,1112.164180872803
2023-03-27,1111.3752090633377
2023-03-28,1086.758924683173
2023-03-29,1095.2672552283213
2023-03-30,1102.1716413225877
2023-03-31,1096.0483246617964
2023-04-03,1097.8191931077636
2023-04-04,1106.235668078397
2023-04-05,1102.5822868467912
2023-04-06,1101.3846700698684
2023-04-07,1110.4928744084473
2023-04-10,1132.0218255704322
2023-04-11,1148.943772484955
2023-04-12,1153.6440713472755
2023-04-13,1159.5247034011518
2023-04-14,1158.5275220226815
2023-04-17,1164.9723364868642
2023-04-18,1168.3645826753725
2023-04-19,1168.6327943241195
2023-04-20,1166.819187952358
2023-04-21,1163.6493037645098
2023-04-24,1161.5970117154957
2023-04-25,1143.8704923935218
2023-04-26,1125.7483580027529
2023-04-27,1131.0557307469298
2023-04-28,1108.2774273966893
2023-05-01,1109.0232510869378
2023-05-02,1090.6664732523254
2023-05-03,1077.1788326861931
2023-05-04,1080.2620424236552
2023-05-05,1078.9786325570547
2023-05-08,1105.4378019465553
2023-05-09,1101.8754887020887
2023-05-10,1102.7351186559902
2023-05-11,1130.1059813716772
2023-05-12,1128.7784307440302
2023-05-15,1103.805519768889
2023-05-16,1124.08431110667
2023-05-17,1127.1922164083715
2023-05-18,1110.8223344068397
2023-05-19,1114.2123619287606
2023-05-22,1130.746984094309
2023-05-23,1138.2634175635535
2023-05-24,1124.9192955525325
2023-05-25,1129.433991801371
2023-05-26,1145.9068740623154
2023-05-29,1166.8244053854555
2023-05-30,1167.225852421114
2023-05-31,1153.0538021732439
2023-06-01,1164.0661797156229
2023-06-02,1178.099123980698
2023-06-05,1193.1322625140833
2023-06-06,1193.3709731887182
2023-06-07,1162.118514154166
2023-06-08,1154.1807464721485
2023-06-09,1169.0314231278996
2023-06-12,1155.4900119599372
2023-06-13,1131.2857005113922
2023-06-14,1132.4584547593795
2023-06-15,1135.8499203072454
2023-06-16,1138.2713469802766
2023-06-19,1118.0670306838524
2023-06-20,1114.2166271320384
2023-06-21,1111.9361358749838
2023-06-22,1114.5092708090729
2023-06-23,1117.2945587959332
2023-06-26,1116.468765359359
2023-06-27,1113.903844492175
2023-06-28,1119.9064710924674
2023-06-29,1134.9706665981407
2023-06-30,1136.698825462673
2023-07-03,1169.0740823955175
2023-07-04,1170.2985467746064
2023-07-05,1170.942558768885
2023-07-06,1173.8515870458268
2023-07-07,1185.0382981069208
2023-07-10,1206.4980448092044
2023-07-11,1213.5629481068097
2023-07-12,1213.6215538263823
2023-07-13,1213.1146627563264
2023-07-14,1224.1422848594332
2023-07-17,1245.3767588961416
2023-07-18,1225.6360428188282
2023-07-19,1250.09594158851
2023-07-20,1268.1715875553396
2023-07-21,1275.4520079137133
2023-07-24,1289.4511182247309
2023-07-25,1284.006382685325
2023-07-26,1285.8076949470862
2023-07-27,1295.4128238417832
2023-07-28,1300.767524115657
2023-07-31,1325.1774746071471
2023-08-01,1324.4491259522104
2023-08-02,1323.6096460567348
2023-08-03,1332.3344360231954
2023-08-04,1342.5528309627891
2023-08-07,1351.1194637261115
2023-08-08,1344.0332239431561
2023-08-09,1352.3266004536235
2023-08-10,1333.0870563243925
2023-08-11,1371.9911611385758
2023-08-14,1380.2969809504173
2023-08-15,1372.196770859464
2023-08-16,1379.229443906996
2023-08-17,1385.9343222342943
2023-08-18,1360.8542010612057
2023-08-21,1385.6310796964601
2023-08-22,1401.2319853902295
2023-08-23,1385.7280934763128
2023-08-24,1393.9537483939766
2023-08-25,1403.1456084066408
2023-08-28,1420.8191543660193
2023-08-29,1417.9293069546654
2023-08-30,1409.412025652222
2023-08-31,1431.0713922422333
2023-09-01,1443.7894222181235
2023-09-04,1449.6607212146253
2023-09-05,1456.0556093605792
2023-09-06,1434.6601300870518
2023-09-07,1441.9933418526246
2023-09-08,1446.7638651186398
2023-09-11,1425.0019977520117
2023-09-12,1436.9133524065403
2023-09-13,1417.524417968059
2023-09-14,1431.5704247535443
2023-09-15,1431.3909682069407
2023-09-18,1387.1275915130127
2023-09-19,1393.6312861043768
2023-09-20,1396.7924178241306
2023-09-21,1432.3666310242281
2023-09-22,1441.3290137872882
