Date,EM EMEA SMALL CAP
2021-08-02,1583.7914249980795
2021-08-03,1583.6360043853635
2021-08-04,1585.8198716034171
2021-08-05,1594.044723470912
2021-08-06,1587.5084606618734
2021-08-09,1588.530339914893
2021-08-10,1590.5304253992394
2021-08-11,1592.9249363306374
2021-08-12,1593.031669364182
2021-08-13,1589.3577715384117
2021-08-16,1592.3837365946367
2021-08-17,1598.8337984320372
2021-08-18,1599.7132599057443
2021-08-19,1580.29372184981
2021-08-20,1574.948532616411
2021-08-23,1583.5382007507199
2021-08-24,1596.2073549740164
2021-08-25,1601.930305564644
2021-08-26,1601.0685571989432
2021-08-27,1608.5818208674082
2021-08-30,1626.8457075278857
2021-08-31,1645.305307029539
2021-09-01,1644.026196399577
2021-09-02,1643.60397406647
2021-09-03,1640.7645025133054
2021-09-06,1641.5492840393554
2021-09-07,1635.5117934390346
2021-09-08,1629.1585606747246
2021-09-09,1633.7843251202585
2021-09-10,1627.6239428054935
2021-09-13,1635.1857721524484
2021-09-14,1632.007770120615
2021-09-15,1627.2658235657711
2021-09-16,1623.7676249834508
2021-09-17,1622.359377935326
2021-09-20,1589.554466710506
2021-09-21,1593.2902316438046
2021-09-22,1616.1377934724642
2021-09-23,1615.7671676482519
2021-09-24,1603.758228862375
2021-09-27,1608.717854091023
2021-09-28,1593.8247501472656
2021-09-29,1604.370376448272
2021-09-30,1618.9088276821851
2021-10-01,1624.2035803846923
2021-10-04,1615.3009719481038
2021-10-05,1625.9229681882425
2021-10-06,1628.1960735560822
2021-10-07,1639.1861593015178
2021-10-08,1635.1834080704843
2021-10-11,1635.6551216556065
2021-10-12,1638.7539253692514
2021-10-13,1642.625354460501
2021-10-14,1639.61314957197
2021-10-15,1651.228211731155
2021-10-18,1657.1694117792083
2021-10-19,1659.6469088167694
2021-10-20,1663.7605832249908
2021-10-21,1651.7192719269844
2021-10-22,1647.3570841358392
2021-10-25,1657.174611055886
2021-10-26,1665.2005760683373
2021-10-27,1653.8510426993598
2021-10-28,1644.8804320695115
2021-10-29,1651.940753320741
2021-11-01,1650.0859745039706
2021-11-02,1651.145944605987
2021-11-03,1657.750879194625
2021-11-04,1682.0461404907435
2021-11-05,1683.9624453676597
2021-11-08,1693.25023597683
2021-11-09,1683.8870301936704
2021-11-10,1675.9224843822196
2021-11-11,1685.5059728515134
2021-11-12,1678.8035199679746
2021-11-15,1689.160024910537
2021-11-16,1681.470520466385
2021-11-17,1683.4937882218853
2021-11-18,1658.361507020032
2021-11-19,1647.337869571005
2021-11-22,1637.6097888546906
2021-11-23,1615.5757482805295
2021-11-24,1628.4267597575654
2021-11-25,1638.865045679598
2021-11-26,1573.1912256196472
2021-11-29,1574.9882488512
2021-11-30,1580.1664876664931
2021-12-01,1598.3153502262546
2021-12-02,1598.5571227973232
2021-12-03,1599.9579249275027
2021-12-06,1614.1605688753677
2021-12-07,1636.2978993056315
2021-12-08,1628.7650794037204
2021-12-09,1626.3881206977937
2021-12-10,1612.9269887621326
2021-12-13,1611.5017998716162
2021-12-14,1608.6394324519804
2021-12-15,1606.847479784072
2021-12-16,1615.642964790739
2021-12-17,1607.6278535988044
2021-12-20,1572.1204062103848
2021-12-21,1616.0924469538409
2021-12-22,1609.3838391361382
2021-12-23,1634.5350396606837
2021-12-24,1635.1186751095872
2021-12-27,1640.654686339975
2021-12-28,1639.7028099386862
2021-12-29,1622.9953178197356
2021-12-30,1624.6053942028773
2021-12-31,1618.7746376508778
2022-01-03,1641.0174762770432
2022-01-04,1639.2390366761315
2022-01-05,1650.496087614901
2022-01-06,1659.7107031491023
2022-01-07,1657.276120448842
2022-01-10,1670.8276911914768
2022-01-11,1675.2880605448709
2022-01-12,1693.071786937744
2022-01-13,1688.0202705804484
2022-01-14,1687.7890102187446
2022-01-17,1698.1875618377564
2022-01-18,1680.6649941770593
2022-01-19,1695.0521838323546
2022-01-20,1699.3073204820503
2022-01-21,1685.3322131505863
2022-01-24,1634.84824573885
2022-01-25,1640.1536020902263
2022-01-26,1653.6067235150024
2022-01-27,1675.6136264293687
2022-01-28,1666.0383451882665
2022-01-31,1679.8299428291543
2022-02-01,1690.886594458661
2022-02-02,1683.190508087538
2022-02-03,1663.990657707708
2022-02-04,1647.522431950427
2022-02-07,1653.0436036861565
2022-02-08,1669.0714910146537
2022-02-09,1687.048999393465
2022-02-10,1689.3372859003641
2022-02-11,1692.2556477006356
2022-02-14,1674.8257969303033
2022-02-15,1689.060159568815
2022-02-16,1703.0632779799482
2022-02-17,1694.7782131396657
2022-02-18,1685.2722876947355
2022-02-21,1662.3492199868595
2022-02-22,1655.4250577249045
2022-02-23,1654.075464541343
2022-02-24,1570.897031607686
2022-02-25,1610.4277839733425
2022-02-28,1585.4302505954822
2022-03-01,1606.9508627151674
2022-03-02,1606.4111279400674
2022-03-03,1625.5126395106545
2022-03-04,1601.0464864014873
2022-03-07,1585.672888123581
2022-03-08,1584.008876042917
2022-03-09,1542.5575401297358
2022-03-10,1545.901020207327
2022-03-11,1563.1148237135922
2022-03-14,1552.7267893587593
2022-03-15,1543.5210490723123
2022-03-16,1575.3984856307359
2022-03-17,1575.2179141746462
2022-03-18,1577.8345316774758
2022-03-21,1584.1645614507615
2022-03-22,1603.8712213975366
2022-03-23,1604.2797821694105
2022-03-24,1617.9838349675867
2022-03-25,1622.2599921992542
2022-03-28,1632.5740247204503
2022-03-29,1644.0359613389683
2022-03-30,1644.3521374852994
2022-03-31,1645.8228786494824
2022-04-01,1658.9932604604808
2022-04-04,1673.6462985000112
2022-04-05,1680.4677832536454
2022-04-06,1680.7891925259428
2022-04-07,1682.5284025637202
2022-04-08,1701.294412082015
2022-04-11,1707.7710730125198
2022-04-12,1718.154012252795
2022-04-13,1717.042914600841
2022-04-14,1721.7711489570286
2022-04-15,1723.261611875
2022-04-18,1720.6807788478782
2022-04-19,1727.2966381681513
2022-04-20,1715.4832335072915
2022-04-21,1705.5563657047808
2022-04-22,1694.090578419864
2022-04-25,1682.9235662785825
2022-04-26,1687.7602976136507
2022-04-27,1697.767398622066
2022-04-28,1705.2564871857323
2022-04-29,1709.2510408866199
2022-05-02,1703.045893991407
2022-05-03,1701.6114833248103
2022-05-04,1691.924053564107
2022-05-05,1689.011382949053
2022-05-06,1668.6108543487937
2022-05-09,1652.3323480665645
2022-05-10,1648.7484039738279
2022-05-11,1646.5019148850947
2022-05-12,1631.0515285786594
2022-05-13,1650.9771409717978
2022-05-16,1644.3752131294375
2022-05-17,1643.1972298112892
2022-05-18,1638.6349648204503
2022-05-19,1612.8292245783095
2022-05-20,1618.1090224600814
2022-05-23,1607.5150209945962
2022-05-24,1585.4305318498216
2022-05-25,1584.2661959137195
2022-05-26,1595.9434542898787
2022-05-27,1615.1558720705546
2022-05-30,1626.9146658615705
2022-05-31,1635.0356693094525
2022-06-01,1645.1658071551308
2022-06-02,1636.6941343286603
2022-06-03,1635.8185951466546
2022-06-06,1643.950694064626
2022-06-07,1641.4643607972512
2022-06-08,1626.6595843343405
2022-06-09,1630.1857419928592
2022-06-10,1623.715893326326
2022-06-13,1581.8395487048754
2022-06-14,1571.8710439568229
2022-06-15,1584.7689579722448
2022-06-16,1556.7580918517401
2022-06-17,1560.842446168592
2022-06-20,1531.8602335490252
2022-06-21,1552.2155775989913
2022-06-22,1523.8340856298728
2022-06-23,1523.6420506078848
2022-06-24,1535.586338260673
2022-06-27,1541.340755689356
2022-06-28,1544.104938933744
2022-06-29,1538.898183948023
2022-06-30,1529.8837351876543
2022-07-01,1528.5820355076978
2022-07-04,1524.190680820834
2022-07-05,1520.6061318269776
2022-07-06,1517.3119285207574
2022-07-07,1536.9076782655543
2022-07-08,1541.4834715393288
2022-07-11,1540.4042495186875
2022-07-12,1544.4735283414577
2022-07-13,1526.7560754225724
2022-07-14,1522.2395530040617
2022-07-15,1527.0993598554523
2022-07-18,1536.8446004577613
2022-07-19,1545.8507293127889
2022-07-20,1561.9937670726217
2022-07-21,1569.6305511878682
2022-07-22,1575.8782957749702
2022-07-25,1580.1609333092251
2022-07-26,1596.3259869097596
2022-07-27,1603.5929457782845
2022-07-28,1616.2454471450012
2022-07-29,1616.5868996609245
2022-08-01,1628.091392907012
2022-08-02,1620.7935597522262
2022-08-03,1629.4513224244238
2022-08-04,1626.9505918979746
2022-08-05,1632.8963696637786
2022-08-08,1641.8974519656342
2022-08-09,1639.7378629035406
2022-08-10,1645.4468296439966
2022-08-11,1657.2506372313374
2022-08-12,1676.1469924264532
2022-08-15,1678.0745348975388
2022-08-16,1692.0444193863393
2022-08-17,1690.5895333416456
2022-08-18,1695.1820928688471
2022-08-19,1692.939541593653
2022-08-22,1702.7534873576062
2022-08-23,1696.4889639757755
2022-08-24,1689.3238235607357
2022-08-25,1704.021452274842
2022-08-26,1698.599285538188
2022-08-29,1699.8293806942995
2022-08-30,1684.953016161194
2022-08-31,1669.2259895364894
2022-09-01,1662.5580468327944
2022-09-02,1659.7861126034272
2022-09-05,1680.5250737450353
2022-09-06,1680.6413522067057
2022-09-07,1656.633627121982
2022-09-08,1662.8780868376853
2022-09-09,1664.0943432946544
2022-09-12,1672.845099061241
2022-09-13,1660.6598352209116
2022-09-14,1658.2656377035769
2022-09-15,1652.233812659092
2022-09-16,1642.3149695247344
2022-09-19,1618.0433236425367
2022-09-20,1625.3272532072879
2022-09-21,1632.0191884782694
2022-09-22,1643.8073424527615
2022-09-23,1639.998139104399
2022-09-26,1613.8456900451197
2022-09-27,1628.727047874562
2022-09-28,1627.4004201303683
2022-09-29,1595.873266902639
2022-09-30,1599.6445819932826
2022-10-03,1616.8784200759658
2022-10-04,1632.5166452610572
2022-10-05,1632.6530715558247
2022-10-06,1638.163741758641
2022-10-07,1640.866077339264
2022-10-10,1638.2753487339712
2022-10-11,1632.2920941238815
2022-10-12,1630.415906996198
2022-10-13,1634.1653830487617
2022-10-14,1636.4380814912931
2022-10-17,1651.736152501524
2022-10-18,1656.725275720974
2022-10-19,1654.2850496566641
2022-10-20,1658.1051066480106
2022-10-21,1662.7496544340706
2022-10-24,1649.3871331205619
2022-10-25,1643.9963264404666
2022-10-26,1641.1077088188592
2022-10-27,1650.5287476534884
2022-10-28,1650.693633295388
2022-10-31,1657.9590926964388
2022-11-01,1659.7136706502783
2022-11-02,1663.9033280854635
2022-11-03,1671.1864390090439
2022-11-04,1677.919180634759
2022-11-07,1682.053183612095
2022-11-08,1671.8299392836852
2022-11-09,1678.0197189689586
2022-11-10,1669.6370660148693
2022-11-11,1653.924275567053
2022-11-14,1662.2638327931536
2022-11-15,1657.6207997366917
2022-11-16,1650.5177745969575
2022-11-17,1643.741732377694
2022-11-18,1650.7036315965909
2022-11-21,1652.0180262997853
2022-11-22,1662.9450954854067
2022-11-23,1662.4973297400581
2022-11-24,1661.7336502402259
2022-11-25,1665.204337221991
2022-11-28,1666.851663363844
2022-11-29,1676.6362963213874
2022-11-30,1697.669367065325
2022-12-01,1653.0398295414768
2022-12-02,1651.524590039043
2022-12-05,1640.3803412276357
2022-12-06,1637.299942042649
2022-12-07,1636.588096341762
2022-12-08,1637.2279061479412
2022-12-09,1641.9488530558572
2022-12-12,1629.4865518691925
2022-12-13,1639.5518740923674
2022-12-14,1632.4317703531267
2022-12-15,1621.0794822276684
2022-12-16,1619.5371380546449
2022-12-19,1637.556689176789
2022-12-20,1634.8421585363028
2022-12-21,1649.3906535764809
2022-12-22,1651.7108329086168
2022-12-23,1656.824477639537
2022-12-26,1657.477450240758
2022-12-27,1643.0406027045635
2022-12-28,1645.3537099677148
2022-12-29,1649.9091404369453
2022-12-30,1649.168382287707
2023-01-02,1664.0672510921563
2023-01-03,1687.9334710124208
2023-01-04,1675.2413127607417
2023-01-05,1662.599162461959
2023-01-06,1664.5743576933323
2023-01-09,1665.0278874045164
2023-01-10,1658.7666384041859
2023-01-11,1639.8571998733703
2023-01-12,1645.3991645676201
2023-01-13,1645.9070950019534
2023-01-16,1651.4594003924512
2023-01-17,1654.386529228079
2023-01-18,1659.809642577728
2023-01-19,1653.796634906018
2023-01-20,1651.8270844293838
2023-01-23,1655.921778447054
2023-01-24,1651.1294121509204
2023-01-25,1642.8512682926973
2023-01-26,1646.3359316831454
2023-01-27,1645.9040356178086
2023-01-30,1629.7712380390915
2023-01-31,1633.3767836885581
2023-02-01,1621.1706967834766
2023-02-02,1622.8053392774402
2023-02-03,1631.4398858909483
2023-02-06,1628.004351801124
2023-02-07,1616.6623566980595
2023-02-08,1606.1451005913932
2023-02-09,1603.708600102338
2023-02-10,1601.9057517148751
2023-02-13,1608.6263505627774
2023-02-14,1609.9367967240355
2023-02-15,1634.465958667147
2023-02-16,1634.8072217581398
2023-02-17,1640.1215352397485
2023-02-20,1641.3093885261019
2023-02-21,1634.0410460663418
2023-02-22,1633.1363234347916
2023-02-23,1645.4197181366972
2023-02-24,1646.1740965028494
2023-02-27,1644.1606997374327
2023-02-28,1658.365128681503
2023-03-01,1661.104883478918
2023-03-02,1656.1495635903786
2023-03-03,1656.109742105966
2023-03-06,1654.269605976491
2023-03-07,1654.0230184787135
2023-03-08,1653.1603056016818
2023-03-09,1652.0191298140783
2023-03-10,1633.662548303254
2023-03-13,1612.2606933028148
2023-03-14,1592.9412076321335
2023-03-15,1587.0831582063347
2023-03-16,1573.8744673326496
2023-03-17,1569.7596649926595
2023-03-20,1549.4232375117806
2023-03-21,1549.534563482765
2023-03-22,1560.7693228933445
2023-03-23,1566.6944877970905
2023-03-24,1570.4265089843423
2023-03-27,1573.080751699556
2023-03-28,1572.183202179826
2023-03-29,1583.9227353755261
2023-03-30,1586.7881463282274
2023-03-31,1591.4490648751114
2023-04-03,1599.4399009948868
2023-04-04,1603.429281966788
2023-04-05,1602.2224694612114
2023-04-06,1595.7795088473028
2023-04-07,1599.6089368769951
2023-04-10,1609.276911819826
2023-04-11,1614.7555626961548
2023-04-12,1614.0772884193418
2023-04-13,1619.1882540198417
2023-04-14,1622.276691002338
2023-04-17,1630.3207531311716
2023-04-18,1627.5393789121888
2023-04-19,1628.4014618367214
2023-04-20,1632.2620946433303
2023-04-21,1626.7040094346992
2023-04-24,1621.0000684105057
2023-04-25,1615.4065020592195
2023-04-26,1609.2738579035702
2023-04-27,1620.4158892217401
2023-04-28,1612.5930595749355
2023-05-01,1623.4478786904024
2023-05-02,1614.5455788994918
2023-05-03,1600.4298451978866
2023-05-04,1600.4430318903119
2023-05-05,1600.4226405548727
2023-05-08,1616.8055341619763
2023-05-09,1607.2715565446917
2023-05-10,1596.9066552865977
2023-05-11,1604.6995150946243
2023-05-12,1609.7729431138323
2023-05-15,1605.3325448441453
2023-05-16,1612.2477963526817
2023-05-17,1611.4399668254937
2023-05-18,1612.2096112059564
2023-05-19,1612.0598805087243
2023-05-22,1626.4357921243202
2023-05-23,1633.2290573434095
2023-05-24,1626.9975151809945
2023-05-25,1625.1406581136612
2023-05-26,1634.7596460536597
2023-05-29,1645.2605476836284
2023-05-30,1635.8384783854635
2023-05-31,1630.1800524666085
2023-06-01,1636.9851427837882
2023-06-02,1648.5572431937328
2023-06-05,1673.429761614672
2023-06-06,1684.2050387712457
2023-06-07,1680.693247280539
2023-06-08,1678.1421585632716
2023-06-09,1687.6274930519464
2023-06-12,1687.4933092353363
2023-06-13,1685.815657727336
2023-06-14,1695.5240968019891
2023-06-15,1692.2189283138473
2023-06-16,1695.8713529575236
2023-06-19,1684.4926413256003
2023-06-20,1680.2390565748894
2023-06-21,1675.0004693119963
2023-06-22,1667.3558576738055
2023-06-23,1667.3630666693236
2023-06-26,1663.794339616475
2023-06-27,1658.9266658132553
2023-06-28,1664.8914319216756
2023-06-29,1671.4274721216848
2023-06-30,1672.4970662361088
2023-07-03,1702.3872955431261
2023-07-04,1713.6616240173212
2023-07-05,1707.6997211645573
2023-07-06,1708.9377063289885
2023-07-07,1710.1448818855051
2023-07-10,1714.347050524597
2023-07-11,1728.2007590188232
2023-07-12,1723.0278831767928
2023-07-13,1721.9679126992369
2023-07-14,1717.4155540702236
2023-07-17,1727.6602763308238
2023-07-18,1719.5886440361053
2023-07-19,1729.935822957102
2023-07-20,1742.3147098150625
2023-07-21,1749.455870980406
2023-07-24,1758.799393902438
2023-07-25,1770.9207548469521
2023-07-26,1770.8158440029447
2023-07-27,1787.0745825353697
2023-07-28,1786.2369268849602
2023-07-31,1789.5538829276018
2023-08-01,1784.086146847807
2023-08-02,1769.1864666427487
2023-08-03,1765.6830860704831
2023-08-04,1767.7898791716646
2023-08-07,1756.6099176383195
2023-08-08,1760.248434512814
2023-08-09,1760.318070219826
2023-08-10,1758.583998813817
2023-08-11,1773.678221489155
2023-08-14,1783.9889184197864
2023-08-15,1770.4357261349694
2023-08-16,1779.4311572906206
2023-08-17,1781.0280991260834
2023-08-18,1770.3891710725923
2023-08-21,1774.6138514387458
2023-08-22,1789.198383810626
2023-08-23,1794.1841743719526
2023-08-24,1799.8040822810106
2023-08-25,1811.6615112930003
2023-08-28,1824.3421871401104
2023-08-29,1821.406079447691
2023-08-30,1813.0575916498858
2023-08-31,1818.1989424338208
2023-09-01,1832.5311701510777
2023-09-04,1824.5184054687727
2023-09-05,1825.8581171476853
2023-09-06,1810.8829640525676
2023-09-07,1808.9148358062548
2023-09-08,1814.1219140809203
2023-09-11,1810.354791314514
2023-09-12,1808.8969966217408
2023-09-13,1799.0631766653994
2023-09-14,1813.63174489584
2023-09-15,1806.736281128239
2023-09-18,1787.5724426230133
2023-09-19,1796.4574495530078
2023-09-20,1803.5352465553858
2023-09-21,1814.4702057996296
2023-09-22,1818.5071907645336
2023-09-25,1827.7987358819748
2023-09-26,1825.8561820984346
2023-09-27,1835.2284427202253
2023-09-28,1824.2720375134622
2023-09-29,1836.0006606994
2023-10-02,1839.3998715303717
2023-10-03,1831.6872735118675
2023-10-04,1818.2418363238046
2023-10-05,1812.69870397569
2023-10-06,1815.5199210301225
2023-10-09,1778.484244672855
2023-10-10,1802.7989429684076
2023-10-11,1800.0923078329613
2023-10-12,1808.092236449447
2023-10-13,1804.6260111689887
2023-10-16,1802.0782578950314
2023-10-17,1823.1795669704807
2023-10-18,1799.9477074267832
2023-10-19,1776.6624930148364
2023-10-20,1757.7831784156797
2023-10-23,1752.788461093415
2023-10-24,1767.0929026904173
2023-10-25,1757.2173384143227
2023-10-26,1767.1566153865974
2023-10-27,1763.0546287842938
2023-10-30,1768.239302125239
2023-10-31,1771.343924283008
2023-11-01,1780.3722948119976
2023-11-02,1797.8407883738134
2023-11-03,1791.1354931751173
2023-11-06,1805.8054828839115
2023-11-07,1804.3819027701932
2023-11-08,1801.8088605075618
2023-11-09,1790.949847040839
2023-11-10,1787.7866484156934
2023-11-13,1773.9884612497547
2023-11-14,1778.1631940777568
2023-11-15,1786.3842617386574
2023-11-16,1778.6030974062157
2023-11-17,1779.755035599308
2023-11-20,1789.7817496978776
2023-11-21,1789.2463524649936
2023-11-22,1791.1868926298687
2023-11-23,1787.2474540645142
2023-11-24,1782.2315290732904
2023-11-27,1786.8426405391324
2023-11-28,1780.8619749939808
2023-11-29,1775.9668547203564
2023-11-30,1772.9777177379156
2023-12-01,1794.9169461149884
2023-12-04,1807.5900941400998
2023-12-05,1809.6127700902302
2023-12-06,1810.6410317600057
2023-12-07,1810.4639692310727
2023-12-08,1810.2847387183742
2023-12-11,1797.5905281112855
2023-12-12,1788.6116188146154
2023-12-13,1782.6722054865859
2023-12-14,1792.2120985072083
2023-12-15,1811.095210317592
2023-12-18,1789.8089419678404
2023-12-19,1794.792917644999
2023-12-20,1798.2867841144991
2023-12-21,1799.2468315996323
2023-12-22,1790.1746754590622
2023-12-25,1786.5082771991567
