Date,EM EASTERN EUROPE SMALL CAP
2021-06-29,862.5512104173105
2021-06-30,856.3667709682156
2021-07-01,859.8349275980123
2021-07-02,864.0394689107587
2021-07-05,866.9765154806092
2021-07-06,856.5089856974432
2021-07-07,858.4144782883156
2021-07-08,845.5640506346821
2021-07-09,856.0750199348545
2021-07-12,851.2035376915358
2021-07-13,855.1991026714543
2021-07-14,858.1535718536271
2021-07-15,852.4173240378341
2021-07-16,851.195220657808
2021-07-19,825.9613433534754
2021-07-20,828.7620481803935
2021-07-21,841.5950566865946
2021-07-22,848.0977652653581
2021-07-23,848.5504571300122
2021-07-26,844.6108308749889
2021-07-27,841.4686739903611
2021-07-28,850.2260558697931
2021-07-29,856.3129529032276
2021-07-30,855.4137078181566
2021-08-02,861.5638876446723
2021-08-03,853.8520891550756
2021-08-04,860.1550331881579
2021-08-05,869.2104532555373
2021-08-06,865.9407713079632
2021-08-09,867.8215930792799
2021-08-10,869.4010350379642
2021-08-11,871.6825766637331
2021-08-12,876.4171571318407
2021-08-13,877.0553736944776
2021-08-16,877.4847146742484
2021-08-17,877.2723814314666
2021-08-18,878.3536708908367
2021-08-19,861.8493357350666
2021-08-20,861.6899304390314
2021-08-23,873.0728975723371
2021-08-24,877.5415324602345
2021-08-25,885.2241979430954
2021-08-26,886.7634703994783
2021-08-27,893.0823378326593
2021-08-30,897.0616202161731
2021-08-31,910.116152197216
2021-09-01,914.2209243664137
2021-09-02,919.0032485210328
2021-09-03,918.0319263840828
2021-09-06,921.2674272535379
2021-09-07,919.9206979315682
2021-09-08,912.8791493899232
2021-09-09,915.0631628438272
2021-09-10,911.1794921956321
2021-09-13,919.6431976431754
2021-09-14,920.8492241137046
2021-09-15,924.7515768312247
2021-09-16,922.1709102964633
2021-09-17,914.7596845147344
2021-09-20,881.5479061273484
2021-09-21,886.2690369587959
2021-09-22,901.9328591598737
2021-09-23,900.7715077740962
2021-09-24,903.5971051976724
2021-09-27,902.5678287692966
2021-09-28,885.5755414245718
2021-09-29,891.2915731035645
2021-09-30,901.1181556803432
2021-10-01,907.5684248997762
2021-10-04,915.5798357051294
2021-10-05,919.3785881253243
2021-10-06,931.8480842456197
2021-10-07,939.5860697042143
2021-10-08,943.4881440457524
2021-10-11,956.4273417916361
2021-10-12,958.3053889740825
2021-10-13,956.8905478531005
2021-10-14,965.9506826522572
2021-10-15,969.8135810886128
2021-10-18,970.6929288173616
2021-10-19,967.6670480114694
2021-10-20,965.2408947936111
2021-10-21,956.2585413275323
2021-10-22,961.663634882275
2021-10-25,965.3944784253597
2021-10-26,972.9853125845151
2021-10-27,958.5633584639503
2021-10-28,957.7826891327147
2021-10-29,961.281495788932
2021-11-01,961.033128595875
2021-11-02,961.3408892032429
2021-11-03,956.2246346977763
2021-11-04,978.7449586527982
2021-11-05,981.3301170981804
2021-11-08,981.8492784908136
2021-11-09,974.7863780971927
2021-11-10,962.9438776346421
2021-11-11,960.3383922150354
2021-11-12,949.8665694067142
2021-11-15,947.7952951633974
2021-11-16,941.9954743463668
2021-11-17,938.6257722217669
2021-11-18,913.2974134647752
2021-11-19,899.2036022733352
2021-11-22,892.3407018874802
2021-11-23,886.7925043429109
2021-11-24,893.6735962329732
2021-11-25,894.0552390204673
2021-11-26,855.7797357749447
2021-11-29,868.0287052877516
2021-11-30,874.005433968219
2021-12-01,894.9995976672847
2021-12-02,897.0725203591168
2021-12-03,894.3645071065597
2021-12-06,889.0838468726539
2021-12-07,900.4454911242749
2021-12-08,889.1720687760611
2021-12-09,884.2635759462888
2021-12-10,879.2355490093487
2021-12-13,858.9530822228193
2021-12-14,854.9396860389106
2021-12-15,847.688038894095
2021-12-16,870.8981678611591
2021-12-17,852.8508935321327
2021-12-20,849.2416570099865
2021-12-21,858.5508310196741
2021-12-22,857.3035264593116
2021-12-23,860.7063284879223
2021-12-24,859.3230088978622
2021-12-27,861.4032482865622
2021-12-28,867.5083262347489
2021-12-29,867.0540827399501
2021-12-30,870.20327914796
2021-12-31,868.3941916658555
2022-01-03,883.7805000778912
2022-01-04,891.7765178839348
2022-01-05,885.6228898350697
2022-01-06,882.2788289627144
2022-01-07,884.4181045817757
2022-01-10,882.6300095526964
2022-01-11,893.718237536852
2022-01-12,904.5048612630677
2022-01-13,883.2383554888971
2022-01-14,875.2307704562799
2022-01-17,876.1176156600651
2022-01-18,852.5793336245445
2022-01-19,855.8321102707713
2022-01-20,855.7061286797193
2022-01-21,828.7096245848923
2022-01-24,772.6569763538748
2022-01-25,786.4532522334507
2022-01-26,790.1626287192815
2022-01-27,812.8851026025403
2022-01-28,805.9557399766289
2022-01-31,811.4378728471969
2022-02-01,821.1527811225643
2022-02-02,829.1675024549967
2022-02-03,816.0082772441059
2022-02-04,808.5487085896248
2022-02-07,812.0960663849532
2022-02-08,823.5299440362727
2022-02-09,838.9586176841797
2022-02-10,835.400256753859
2022-02-11,817.3750395906632
2022-02-14,797.3094772544329
2022-02-15,823.5952456348572
2022-02-16,829.5366293585773
2022-02-17,804.7428148519036
2022-02-18,789.8762794640388
2022-02-21,739.3683101306747
2022-02-22,739.6070984032779
2022-02-23,729.1423449269852
2022-02-24,591.2489270058064
2022-02-25,667.932670235113
2022-02-28,602.691131378275
2022-03-01,613.2302749118751
2022-03-02,613.6020290370889
2022-03-03,614.6659192908048
2022-03-04,577.8284791956935
2022-03-07,535.5723451902871
2022-03-08,557.8387049492403
2022-03-09,420.20675167243616
2022-03-10,418.21953621452275
2022-03-11,426.086797058128
2022-03-14,425.7834227428359
2022-03-15,428.387754631999
2022-03-16,441.55777157815953
2022-03-17,453.63459155086656
2022-03-18,448.9883469623294
2022-03-21,456.182808598093
2022-03-22,461.9269124899339
2022-03-23,457.8430896159671
2022-03-24,465.854245288829
2022-03-25,461.4791747739412
2022-03-28,464.57789952546807
2022-03-29,470.76528051972207
2022-03-30,476.07785991307594
2022-03-31,475.26601405431865
2022-04-01,474.74791869790636
2022-04-04,476.4027639060662
2022-04-05,471.8305605868689
2022-04-06,462.6339331852159
2022-04-07,461.7979814895185
2022-04-08,465.3567499690441
2022-04-11,468.7095508759684
2022-04-12,469.2787637465121
2022-04-13,470.10624897966426
2022-04-14,471.1562963637176
2022-04-15,471.1562963637174
2022-04-18,472.3601785734267
2022-04-19,474.66973206743535
2022-04-20,468.166503001818
2022-04-21,465.41688647486546
2022-04-22,458.65910160555296
2022-04-25,450.9890330356655
2022-04-26,443.18028253893004
2022-04-27,433.2956168501697
2022-04-28,440.2004496151549
2022-04-29,440.24788751972613
2022-05-02,432.51974862654566
2022-05-03,432.6601453981571
2022-05-04,436.5293582613501
2022-05-05,424.8653330113827
2022-05-06,426.0651882266372
2022-05-09,423.2929471776164
2022-05-10,422.533591447429
2022-05-11,421.1299431837178
2022-05-12,415.1943954719973
2022-05-13,428.9904076873301
2022-05-16,435.02993307275995
2022-05-17,441.28503181398514
2022-05-18,441.1217441053638
2022-05-19,433.99681822963373
2022-05-20,436.3098020557999
2022-05-23,449.5296490304213
2022-05-24,446.8184853557905
2022-05-25,446.3296101440147
2022-05-26,446.9414285060419
2022-05-27,449.70450335734233
2022-05-30,456.6802127066021
2022-05-31,454.2170147995226
2022-06-01,451.33048010875393
2022-06-02,452.67864267490097
2022-06-03,452.86794023231226
2022-06-06,457.4863085903186
2022-06-07,457.5522642206913
2022-06-08,447.85205376179005
2022-06-09,442.2958728838845
2022-06-10,434.33164570837937
2022-06-13,418.8465806924461
2022-06-14,420.03638402435485
2022-06-15,419.8442808655712
2022-06-16,413.9014764468862
2022-06-17,417.8512694098435
2022-06-20,425.4046188911802
2022-06-21,435.9083617529742
2022-06-22,424.35190626665667
2022-06-23,413.32011840367664
2022-06-24,419.7026943127133
2022-06-27,428.19800155972564
2022-06-28,430.5137290178827
2022-06-29,434.66080900286966
2022-06-30,425.71214962665294
2022-07-01,421.5635275805372
2022-07-04,418.1433905958002
2022-07-05,402.1627016771211
2022-07-06,397.2166370386588
2022-07-07,413.3093996535481
2022-07-08,416.9003604231863
2022-07-11,408.2240626883756
2022-07-12,401.66845195167554
2022-07-13,396.6056839125091
2022-07-14,395.6761323027208
2022-07-15,401.35309586768636
2022-07-18,409.8361513157059
2022-07-19,413.21871906331626
2022-07-20,417.3258628468928
2022-07-21,414.5594703860236
2022-07-22,421.6848114709126
2022-07-25,422.7528451561141
2022-07-26,412.13440199880284
2022-07-27,407.5394068414528
2022-07-28,413.4781480069756
2022-07-29,425.72111864043046
2022-08-01,427.74647384396405
2022-08-02,421.618133979615
2022-08-03,429.4298574381828
2022-08-04,421.94736368710437
2022-08-05,426.78983452009186
2022-08-08,433.1976770973965
2022-08-09,429.4985780713662
2022-08-10,432.4270605626103
2022-08-11,437.487052431951
2022-08-12,442.12959499181926
2022-08-15,439.9165516375435
2022-08-16,444.3057245364872
2022-08-17,435.8520189420628
2022-08-18,437.72261785505435
2022-08-19,428.02740592491404
2022-08-22,418.75321155830403
2022-08-23,418.2062774786589
2022-08-24,414.28759557997597
2022-08-25,419.4491139061665
2022-08-26,415.5965110279471
2022-08-29,410.41589347704695
2022-08-30,407.8248474372998
2022-08-31,410.42069763609663
2022-09-01,399.85397594805823
2022-09-02,405.1874995996028
2022-09-05,404.6752109111251
2022-09-06,398.56963137476686
2022-09-07,399.6654047775755
2022-09-08,403.2234277060664
2022-09-09,412.1131797242447
2022-09-12,412.70669425399575
2022-09-13,402.62607687903
2022-09-14,402.8379555531637
2022-09-15,402.35676223086165
2022-09-16,392.18039527822657
2022-09-19,399.75034706767474
2022-09-20,392.86167971225643
2022-09-21,386.9255274382622
2022-09-22,390.3575331778149
2022-09-23,381.32151682140574
2022-09-26,368.72885234644224
2022-09-27,368.75056747704065
2022-09-28,364.11237757640237
2022-09-29,352.8284672851451
2022-09-30,357.1673011484018
2022-10-03,362.36464836764327
2022-10-04,373.32448036544434
2022-10-05,363.8250449325584
2022-10-06,363.8657227162588
2022-10-07,363.00961196368917
2022-10-10,354.0787272323318
2022-10-11,355.8592428575998
2022-10-12,355.2926467712834
2022-10-13,358.2047342033828
2022-10-14,361.3615603541437
2022-10-17,363.37666997996945
2022-10-18,366.1292268601178
2022-10-19,358.75948028708854
2022-10-20,364.85518561387676
2022-10-21,359.16542535694157
2022-10-24,365.83029213259204
2022-10-25,369.10086765818266
2022-10-26,379.50182653662523
2022-10-27,385.086858050177
2022-10-28,385.97251973910477
2022-10-31,392.6860172747506
2022-11-01,394.070432404326
2022-11-02,398.4449427961834
2022-11-03,396.6890514843299
2022-11-04,406.2627321512717
2022-11-07,407.8242120461517
2022-11-08,411.1157277006289
2022-11-09,413.26626475904175
2022-11-10,417.4077235819188
2022-11-11,417.9962642787586
2022-11-14,415.4182003530617
2022-11-15,418.9860137528864
2022-11-16,415.8746397095418
2022-11-17,409.31702436975127
2022-11-18,416.437662236987
2022-11-21,410.0125098507649
2022-11-22,416.98815131280975
2022-11-23,415.6636785592345
2022-11-24,421.9162051939427
2022-11-25,428.33031518571596
2022-11-28,433.86572343295137
2022-11-29,434.9248963118195
2022-11-30,440.76689923574565
2022-12-01,443.11543185559964
2022-12-02,442.25974989388436
2022-12-05,440.42245064755025
2022-12-06,432.2289703402737
2022-12-07,433.8687629922904
2022-12-08,432.0904983482607
2022-12-09,430.9454202101794
2022-12-12,433.71787518685335
2022-12-13,440.121558879808
2022-12-14,441.1012747144986
2022-12-15,432.20492736607457
2022-12-16,430.69653121101425
2022-12-19,431.4007379397118
2022-12-20,437.0340242369945
2022-12-21,443.21147388224034
2022-12-22,443.88352493713467
2022-12-23,443.209645197813
2022-12-26,443.2096451978131
2022-12-27,436.0731533300325
2022-12-28,436.2951754454534
2022-12-29,446.21913606787876
2022-12-30,447.61661684350133
2023-01-02,452.3486523419313
2023-01-03,460.86647216805903
2023-01-04,471.17201517012603
2023-01-05,473.28116228000624
2023-01-06,471.76021406952424
2023-01-09,479.2163550775388
2023-01-10,481.11718298405395
2023-01-11,474.37626394233286
2023-01-12,476.9476179402678
2023-01-13,474.52068996923106
2023-01-16,474.2704658490586
2023-01-17,471.1614096175162
2023-01-18,469.19948125509063
2023-01-19,467.5522626961895
2023-01-20,470.1626188754392
2023-01-23,475.3341596866082
2023-01-24,475.1671427774404
2023-01-25,469.08879756960624
2023-01-26,474.2525790878903
2023-01-27,474.12034479463813
2023-01-30,468.1188207812428
2023-01-31,485.1580998933052
2023-02-01,475.87418149502696
2023-02-02,483.56490739224114
2023-02-03,480.5806849222421
2023-02-06,466.91987896629945
2023-02-07,466.8042028758557
2023-02-08,471.8123868543082
2023-02-09,477.8631442882742
2023-02-10,464.34449180829154
2023-02-13,463.6353729906266
2023-02-14,464.59492753653285
2023-02-15,469.8946129840051
2023-02-16,471.48792688590135
2023-02-17,472.9279471434634
2023-02-20,472.55756485121987
2023-02-21,465.16217045110517
2023-02-22,460.8302749488642
2023-02-23,467.5016981109671
2023-02-24,465.95720048690197
2023-02-27,467.5568243202537
2023-02-28,472.2927518614718
2023-03-01,477.66674701149117
2023-03-02,467.6289116957723
2023-03-03,469.3796702786578
2023-03-06,478.7195546847369
2023-03-07,479.0263861797958
2023-03-08,483.4658810458663
2023-03-09,481.91149251221884
2023-03-10,474.6176479123035
2023-03-13,463.57099502641336
2023-03-14,459.54386946490536
2023-03-15,447.17509621263633
2023-03-16,448.679576294259
2023-03-17,444.4714719385198
2023-03-20,446.48264958644546
2023-03-21,454.53623805528406
2023-03-22,453.56989134786363
2023-03-23,454.5296420235577
2023-03-24,447.95894176141934
2023-03-27,450.5255228325698
2023-03-28,455.6067279704781
2023-03-29,457.13426231084713
2023-03-30,468.3889006514483
2023-03-31,469.01722172951725
2023-04-03,469.19773601222715
2023-04-04,470.84941231394026
2023-04-05,467.8503177960045
2023-04-06,468.8753474479034
2023-04-07,468.8753474479036
2023-04-10,468.71939666913534
2023-04-11,482.701881672669
2023-04-12,490.0457166294723
2023-04-13,498.65653758877687
2023-04-14,501.27851939544956
2023-04-17,509.61676171367134
2023-04-18,513.0787697160578
2023-04-19,512.1697816922772
2023-04-20,517.0783925582565
2023-04-21,512.6586449661943
2023-04-24,514.3104389912281
2023-04-25,512.1093385169594
2023-04-26,511.12607289504314
2023-04-27,519.2681112044548
2023-04-28,513.9961803761971
2023-05-01,511.95939754431015
2023-05-02,514.0879391689165
2023-05-03,512.4026004599077
2023-05-04,509.5818004358264
2023-05-05,515.3899334215166
2023-05-08,526.3325374222321
2023-05-09,525.1674432635888
2023-05-10,532.4844987556603
2023-05-11,526.4827631994452
2023-05-12,533.0214231153449
2023-05-15,530.8762081411743
2023-05-16,532.3374410155388
2023-05-17,522.7982892999006
2023-05-18,518.9971608357206
2023-05-19,524.6550303697794
2023-05-22,533.4480484801755
2023-05-23,539.282287538576
2023-05-24,528.9550155367946
2023-05-25,524.7133849082248
2023-05-26,526.8176329011492
2023-05-29,525.8007500622178
2023-05-30,517.448917243481
2023-05-31,508.5137594604799
2023-06-01,520.305843612387
2023-06-02,530.505685192696
2023-06-05,535.3971965407208
2023-06-06,540.1739255893857
2023-06-07,535.1178474269608
2023-06-08,534.6615848156264
2023-06-09,537.6610471227889
2023-06-12,531.6609028585833
2023-06-13,521.1323195199575
2023-06-14,532.6407611756495
2023-06-15,534.3874090871878
2023-06-16,535.4416123693735
2023-06-19,536.4407327466412
2023-06-20,534.0638604980303
2023-06-21,540.1072196645571
2023-06-22,540.549822461191
2023-06-23,536.6871858651145
2023-06-26,540.3498523781296
2023-06-27,537.1854735665612
2023-06-28,537.2703856603297
2023-06-29,547.8543822850219
2023-06-30,550.195740977678
2023-07-03,554.6741005963898
2023-07-04,554.6660964597562
2023-07-05,544.7736469692433
2023-07-06,544.2619984531893
2023-07-07,551.6078018413436
2023-07-10,558.4335497690137
2023-07-11,561.6948766844009
2023-07-12,573.4311093221387
2023-07-13,577.6821863898736
2023-07-14,584.11793851351
2023-07-17,601.2982763503924
2023-07-18,608.4838983816633
2023-07-19,611.0345386595337
2023-07-20,610.1313743561009
2023-07-21,607.4563485990517
2023-07-24,614.3560211665011
2023-07-25,618.163544009517
2023-07-26,610.9322264301684
2023-07-27,613.4329183631183
2023-07-28,612.6457997011287
2023-07-31,617.1338369956485
2023-08-01,614.3451824399168
2023-08-02,603.1939704679422
2023-08-03,598.5768733959472
2023-08-04,604.7736162466426
2023-08-07,600.9329119022788
2023-08-08,591.6611533511214
2023-08-09,593.9316750443824
2023-08-10,598.9005755440697
2023-08-11,613.5994624410461
2023-08-14,605.7117683918331
2023-08-15,601.9263360516991
2023-08-16,596.4899660353252
2023-08-17,592.4097697336178
2023-08-18,595.7767082663438
2023-08-21,592.9442615616543
2023-08-22,596.420587876776
2023-08-23,597.6901971711476
2023-08-24,590.4723740721853
2023-08-25,585.8441462268671
2023-08-28,591.583071862446
2023-08-29,593.0042081847741
2023-08-30,597.0938659853064
2023-08-31,591.3697512676657
2023-09-01,593.9478174679642
2023-09-04,588.3689117337162
2023-09-05,580.2583475815387
2023-09-06,564.5120975396974
2023-09-07,550.9511868964871
2023-09-08,562.9380595593112
2023-09-11,558.6319640584259
2023-09-12,559.4438997726496
2023-09-13,568.5100444159211
2023-09-14,568.0117800246376
2023-09-15,571.2924537989162
2023-09-18,564.5648785940753
2023-09-19,562.8075140368843
2023-09-20,582.987316640863
2023-09-21,576.2081625664705
2023-09-22,575.496556170134
2023-09-25,567.0437708508954
2023-09-26,566.9398174879393
2023-09-27,557.1804839859886
2023-09-28,556.4798383351646
2023-09-29,566.4801894991153
2023-10-02,557.2319505529334
2023-10-03,549.2050241745197
2023-10-04,559.1277186061756
2023-10-05,556.3127113006385
2023-10-06,561.9574113207677
2023-10-09,572.3510747219667
2023-10-10,584.5461801073451
2023-10-11,599.3513501316954
2023-10-12,593.6398547508207
2023-10-13,602.3172669887
2023-10-16,613.1469707860213
2023-10-17,632.143361987488
2023-10-18,625.7222795105833
2023-10-19,615.942620960051
2023-10-20,607.980793747691
2023-10-23,606.518474345832
2023-10-24,613.0726306771123
2023-10-25,624.9840157135073
2023-10-26,632.4184046797577
2023-10-27,622.211480325078
2023-10-30,628.7115931745002
2023-10-31,630.9193070196108
2023-11-01,629.5196466865339
2023-11-02,637.0845485760121
2023-11-03,647.1618586081005
2023-11-06,651.4738040682842
