Date,EM ASIA SMALL CAP
2021-05-18,2227.9996801287416
2021-05-19,2230.7659000586473
2021-05-20,2222.822976270749
2021-05-21,2249.1117597475695
2021-05-24,2251.522800736398
2021-05-25,2270.7552185465606
2021-05-26,2294.135044359914
2021-05-27,2317.6807940784606
2021-05-28,2329.366393645423
2021-05-31,2335.6075752123097
2021-06-01,2345.1016330621987
2021-06-02,2354.135540845311
2021-06-03,2384.316188437515
2021-06-04,2369.65161740333
2021-06-07,2380.8145812893645
2021-06-08,2383.687968460818
2021-06-09,2369.1389697882546
2021-06-10,2394.1026114574456
2021-06-11,2414.884590868503
2021-06-14,2408.160516903228
2021-06-15,2414.4274793987793
2021-06-16,2398.962062671928
2021-06-17,2426.127141484273
2021-06-18,2447.4568684685464
2021-06-21,2402.4327118161345
2021-06-22,2415.018068209994
2021-06-23,2411.55316957332
2021-06-24,2423.511912098036
2021-06-25,2435.967988546065
2021-06-28,2451.232758185802
2021-06-29,2451.482773853736
2021-06-30,2477.6178316381247
2021-07-01,2464.1269131641725
2021-07-02,2467.092833844786
2021-07-05,2488.872414975903
2021-07-06,2490.8242705420844
2021-07-07,2489.4226788838055
2021-07-08,2453.0244995112744
2021-07-09,2441.9136590162075
2021-07-12,2464.106702384643
2021-07-13,2479.6092241006695
2021-07-14,2481.290395000098
2021-07-15,2511.83982560249
2021-07-16,2512.261716365029
2021-07-19,2495.981278930298
2021-07-20,2475.133703199523
2021-07-21,2471.085995223592
2021-07-22,2500.325465308396
2021-07-23,2501.5299094974866
2021-07-26,2474.134350126191
2021-07-27,2440.7655086525324
2021-07-28,2434.5878715404656
2021-07-29,2458.396874294404
2021-07-30,2454.025897395341
2021-08-02,2469.990536783222
2021-08-03,2477.1154812753334
2021-08-04,2491.7391245024573
2021-08-05,2489.453941551204
2021-08-06,2503.5088018677807
2021-08-09,2492.7904839816892
2021-08-10,2481.245233303074
2021-08-11,2459.2309962467943
2021-08-12,2474.658266784666
2021-08-13,2432.029226413623
2021-08-16,2416.9313804767785
2021-08-17,2397.4623582767413
2021-08-18,2425.6623021928967
2021-08-19,2380.465851664222
2021-08-20,2352.7394838004016
2021-08-23,2377.0237686627734
2021-08-24,2408.3056675069492
2021-08-25,2430.9828735774727
2021-08-26,2425.8242632414
2021-08-27,2434.481932486617
2021-08-30,2464.5919711659517
2021-08-31,2489.1962826948543
2021-09-01,2492.3080824339327
2021-09-02,2487.7804122181074
2021-09-03,2500.577343020061
2021-09-06,2510.4186465133125
2021-09-07,2507.8805253200335
2021-09-08,2482.814515404789
2021-09-09,2485.9223637344853
2021-09-10,2499.297327793487
2021-09-13,2496.417636707543
2021-09-14,2507.2827357653755
2021-09-15,2511.85473448847
2021-09-16,2514.9516900619
2021-09-17,2518.966139692471
2021-09-20,2492.3326263172603
2021-09-21,2501.6229860625813
2021-09-22,2496.8643627625106
2021-09-23,2513.7096790033347
2021-09-24,2520.6027209381305
2021-09-27,2513.4145477277325
2021-09-28,2494.9462688330755
2021-09-29,2486.470741951516
2021-09-30,2510.279943962326
2021-10-01,2478.5165979770372
2021-10-04,2472.6825969400493
2021-10-05,2486.2380128903587
2021-10-06,2460.772716382467
2021-10-07,2508.312932902783
2021-10-08,2502.0867682134044
2021-10-11,2503.0826117895344
2021-10-12,2492.24278850001
2021-10-13,2495.2253360541035
2021-10-14,2518.8508539301406
2021-10-15,2537.6228803464
2021-10-18,2547.3496497412684
2021-10-19,2551.7033735401787
2021-10-20,2540.6961860346055
2021-10-21,2531.3899897389756
2021-10-22,2524.6468925087643
2021-10-25,2528.3644345581033
2021-10-26,2553.9007737914108
2021-10-27,2551.08428325366
2021-10-28,2516.3075322788477
2021-10-29,2541.3051648961896
2021-11-01,2546.5943579140217
2021-11-02,2553.419866367435
2021-11-03,2550.049662735212
2021-11-04,2566.385674982769
2021-11-05,2558.359990890314
2021-11-08,2568.673370736144
2021-11-09,2591.035551862428
2021-11-10,2586.4285121647995
2021-11-11,2593.7778963307846
2021-11-12,2621.1938230323753
2021-11-15,2641.28390513246
2021-11-16,2660.1519346353716
2021-11-17,2663.9908319208266
2021-11-18,2642.8898568256864
2021-11-19,2649.3133142894
2021-11-22,2648.2884178290956
2021-11-23,2632.240825305815
2021-11-24,2656.041803260032
2021-11-25,2653.076663353584
2021-11-26,2568.378182598988
2021-11-29,2560.1388047334167
2021-11-30,2560.580866167858
2021-12-01,2558.3726014843924
2021-12-02,2561.8814573547106
2021-12-03,2585.9503316909913
2021-12-06,2565.131923123789
2021-12-07,2596.4742641652824
2021-12-08,2598.8924144732778
2021-12-09,2628.337709425249
2021-12-10,2610.560430346773
2021-12-13,2608.443389378619
2021-12-14,2586.4181094400715
2021-12-15,2587.23559206185
2021-12-16,2588.0742620412693
2021-12-17,2579.0222406777166
2021-12-20,2525.6868190487858
2021-12-21,2559.0754649472788
2021-12-22,2561.6504974367285
2021-12-23,2589.5119183612032
2021-12-24,2587.564303372492
2021-12-27,2596.3269519445157
2021-12-28,2621.2359741366085
2021-12-29,2614.354129731802
2021-12-30,2628.6519050767192
2021-12-31,2635.3531219083206
2022-01-03,2663.914852856842
2022-01-04,2659.623477485676
2022-01-05,2635.4788619671326
2022-01-06,2617.8246882014673
2022-01-07,2604.938287670343
2022-01-10,2623.5488237101854
2022-01-11,2606.5826255509123
2022-01-12,2615.0810514464965
2022-01-13,2605.1913160211707
2022-01-14,2600.2274489003266
2022-01-17,2609.726725155461
2022-01-18,2596.090260708844
2022-01-19,2582.2538203730387
2022-01-20,2595.063546226874
2022-01-21,2549.6903434996057
2022-01-24,2504.987101855386
2022-01-25,2479.920405475617
2022-01-26,2477.2559380725097
2022-01-27,2465.960472930412
2022-01-28,2480.470055063204
2022-01-31,2493.6412777035653
2022-02-01,2492.7152327463473
2022-02-02,2491.38493559349
2022-02-03,2469.0550134005734
2022-02-04,2479.7441551032352
2022-02-07,2486.4003249939765
2022-02-08,2489.8771966560475
2022-02-09,2515.926432228329
2022-02-10,2502.927173268404
2022-02-11,2481.0272812999096
2022-02-14,2443.701671411238
2022-02-15,2444.9327573348573
2022-02-16,2478.6950626267085
2022-02-17,2475.200306063336
2022-02-18,2485.726539995337
2022-02-21,2476.4814112903555
2022-02-22,2429.9041897845977
2022-02-23,2459.851355899505
2022-02-24,2404.8988260105302
2022-02-25,2429.0597537146054
2022-02-28,2435.0764399857235
2022-03-01,2471.670202428056
2022-03-02,2481.1375993359834
2022-03-03,2493.911061481353
2022-03-04,2483.851370287747
2022-03-07,2416.598137944926
2022-03-08,2379.7982516748602
2022-03-09,2375.873530242813
2022-03-10,2428.5552674492787
2022-03-11,2433.6423953549875
2022-03-14,2393.7639169202184
2022-03-15,2347.65757380178
2022-03-16,2399.54042401859
2022-03-17,2441.904821785167
2022-03-18,2471.8869565590453
2022-03-21,2462.023295970984
2022-03-22,2484.195743631399
2022-03-23,2502.0680949443044
2022-03-24,2504.616930500127
2022-03-25,2494.2276411892435
2022-03-28,2482.99918033171
2022-03-29,2467.121276556891
2022-03-30,2482.6742327804072
2022-03-31,2489.161304776428
2022-04-01,2516.2363112502653
2022-04-04,2550.670166023896
2022-04-05,2578.7234846573624
2022-04-06,2570.8868806197656
2022-04-07,2529.1200558993987
2022-04-08,2552.0371407766784
2022-04-11,2511.569071187327
2022-04-12,2495.2654263009886
2022-04-13,2526.7615611099873
2022-04-14,2553.905917288702
2022-04-15,2541.2595901539494
2022-04-18,2511.347159064415
2022-04-19,2510.9666968626707
2022-04-20,2496.6495075088774
2022-04-21,2509.2356259366866
2022-04-22,2504.8070123885136
2022-04-25,2449.4467195856005
2022-04-26,2472.287951609482
2022-04-27,2480.2234432262967
2022-04-28,2486.1654773020155
2022-04-29,2498.4448550026646
2022-05-02,2491.7599737226888
2022-05-03,2486.5068402237034
2022-05-04,2468.0647352944316
2022-05-05,2478.5700664117903
2022-05-06,2408.1353816085693
2022-05-09,2359.7018349268874
2022-05-10,2344.165802372014
2022-05-11,2328.5742049213345
2022-05-12,2298.8855649033267
2022-05-13,2342.5034986968712
2022-05-16,2350.370520737467
2022-05-17,2366.0793301673953
2022-05-18,2382.0761546033104
2022-05-19,2326.501090608865
2022-05-20,2371.9500462459046
2022-05-23,2348.8090703393937
2022-05-24,2303.8754862739856
2022-05-25,2311.6737918337517
2022-05-26,2308.9541857433683
2022-05-27,2338.6720083265145
2022-05-30,2375.97682512478
2022-05-31,2408.182876328303
2022-06-01,2417.1402119688355
2022-06-02,2392.090231678375
2022-06-03,2388.7656786306757
2022-06-06,2388.289827886102
2022-06-07,2370.5792924831712
2022-06-08,2373.0163544647826
2022-06-09,2386.6426435277453
2022-06-10,2393.9732597296115
2022-06-13,2332.1402670006887
2022-06-14,2329.035627357258
2022-06-15,2319.767277667854
2022-06-16,2269.5634905983334
2022-06-17,2261.6304095284404
2022-06-20,2196.7226093717723
2022-06-21,2238.4888681164884
2022-06-22,2175.87501814107
2022-06-23,2190.172775959585
2022-06-24,2230.063435024216
2022-06-27,2260.9673887935055
2022-06-28,2271.9281270028832
2022-06-29,2254.6702518769503
2022-06-30,2229.83880868511
2022-07-01,2210.874990322738
2022-07-04,2194.856607616346
2022-07-05,2247.1520006264695
2022-07-06,2230.9362939976886
2022-07-07,2269.5511372379915
2022-07-08,2280.8790459152647
2022-07-11,2291.2663199149333
2022-07-12,2254.4124704166543
2022-07-13,2256.568836777923
2022-07-14,2282.3987766221353
2022-07-15,2253.910137532975
2022-07-18,2267.001326831745
2022-07-19,2269.161592311601
2022-07-20,2290.2776647979877
2022-07-21,2311.964641919021
2022-07-22,2300.54439631738
2022-07-25,2303.784795593457
2022-07-26,2311.4113591114356
2022-07-27,2320.065493448258
2022-07-28,2328.0622538736598
2022-07-29,2341.7196265280595
2022-08-01,2331.629905056386
2022-08-02,2331.6934867313134
2022-08-03,2337.7997527848997
2022-08-04,2326.039667974441
2022-08-05,2365.760993594662
2022-08-08,2346.599736642725
2022-08-09,2352.605442935419
2022-08-10,2308.148444778081
2022-08-11,2346.3170578016143
2022-08-12,2380.3832239700914
2022-08-15,2396.8837110468894
2022-08-16,2405.858504971166
2022-08-17,2411.928106025941
2022-08-18,2413.427646477187
2022-08-19,2423.4391030184315
2022-08-22,2406.591700051461
2022-08-23,2397.3903734962864
2022-08-24,2406.139932152494
2022-08-25,2435.9563522975177
2022-08-26,2439.535995505916
2022-08-29,2400.96628223928
2022-08-30,2429.17894514238
2022-08-31,2426.7230420132973
2022-09-01,2423.932520768487
2022-09-02,2394.154046927296
2022-09-05,2404.0716077471047
2022-09-06,2406.3988492759017
2022-09-07,2380.574692961305
2022-09-08,2403.080434573132
2022-09-09,2393.7482101377873
2022-09-12,2389.404666720148
2022-09-13,2432.9713639463075
2022-09-14,2406.313600270787
2022-09-15,2404.2820350758852
2022-09-16,2354.7339055160146
2022-09-19,2329.9641910946575
2022-09-20,2354.4303404390553
2022-09-21,2355.486347142361
2022-09-22,2351.941697538874
2022-09-23,2333.3124625452906
2022-09-26,2262.6140641076527
2022-09-27,2284.931644098428
2022-09-28,2221.482170763953
2022-09-29,2197.1900971812847
2022-09-30,2214.3928366869927
2022-10-03,2188.175662590916
2022-10-04,2207.71674885818
2022-10-05,2244.3314197133736
2022-10-06,2266.994479635153
2022-10-07,2254.8146251184457
2022-10-10,2255.11594489566
2022-10-11,2189.3336072199595
2022-10-12,2199.1078469516997
2022-10-13,2155.391181475994
2022-10-14,2178.402876071205
2022-10-17,2161.416477067883
2022-10-18,2185.981252219704
2022-10-19,2179.41788147758
2022-10-20,2156.725343532709
2022-10-21,2148.8927242622003
2022-10-24,2128.7313384000613
2022-10-25,2104.066030439971
2022-10-26,2095.0878087393653
2022-10-27,2138.453608944224
2022-10-28,2122.5241637625527
2022-10-31,2145.520893080347
2022-11-01,2173.410083190628
2022-11-02,2185.3524986880266
2022-11-03,2205.2968554704858
2022-11-04,2197.2586692572604
2022-11-07,2211.081078349391
2022-11-08,2203.1622985951276
2022-11-09,2229.0561189460186
2022-11-10,2172.355250833106
2022-11-11,2219.4115801184093
2022-11-14,2235.2857870962966
2022-11-15,2255.890473623405
2022-11-16,2234.367046680996
2022-11-17,2236.062109735472
2022-11-18,2220.6002893060486
2022-11-21,2229.635056953666
2022-11-22,2213.5891596626743
2022-11-23,2208.8257142968714
2022-11-24,2236.762430920577
2022-11-25,2237.7329869588575
2022-11-28,2232.5801110640205
2022-11-29,2260.7581103858092
2022-11-30,2305.2184051493864
2022-12-01,2298.3243599319962
2022-12-02,2307.562574133394
2022-12-05,2311.317316781982
2022-12-06,2271.2494820673883
2022-12-07,2251.551252812375
2022-12-08,2258.542615389869
2022-12-09,2277.699698147389
2022-12-12,2267.1659435067954
2022-12-13,2241.075458987081
2022-12-14,2270.0976743511364
2022-12-15,2246.855583605073
2022-12-16,2233.9161379868083
2022-12-19,2236.8009463375297
2022-12-20,2197.0789297551273
2022-12-21,2199.9920726927307
2022-12-22,2216.790043757478
2022-12-23,2173.901622392712
2022-12-26,2192.388111508705
2022-12-27,2206.623722519165
2022-12-28,2203.824879404645
2022-12-29,2188.3590385382363
2022-12-30,2195.8008186535585
2023-01-02,2195.223214035192
2023-01-03,2229.1198551656303
2023-01-04,2227.769345547917
2023-01-05,2249.2953771309694
2023-01-06,2235.5408953648016
2023-01-09,2257.7039914321126
2023-01-10,2262.8382784374353
2023-01-11,2263.140996454661
2023-01-12,2253.1296548716073
2023-01-13,2262.2069393965035
2023-01-16,2273.0170195614037
2023-01-17,2265.828050102973
2023-01-18,2263.643262444987
2023-01-19,2274.91927714355
2023-01-20,2271.9743481495166
2023-01-23,2264.32228204179
2023-01-24,2257.41275661629
2023-01-25,2251.2149798684854
2023-01-26,2275.859090373845
2023-01-27,2273.944856153936
2023-01-30,2270.108175391014
2023-01-31,2294.744804661126
2023-02-01,2297.206568543744
2023-02-02,2323.297317845963
2023-02-03,2335.0826370813165
2023-02-06,2324.514947847125
2023-02-07,2337.9580429737525
2023-02-08,2342.846554184655
2023-02-09,2333.646595707335
2023-02-10,2332.3981458667818
2023-02-13,2307.392175744292
2023-02-14,2309.2558588029397
2023-02-15,2296.3612003176813
2023-02-16,2321.9445626906495
2023-02-17,2300.9341087341804
2023-02-20,2314.468163845421
2023-02-21,2310.3968799383592
2023-02-22,2293.3979631930542
2023-02-23,2319.7933038817837
2023-02-24,2315.03882207797
2023-02-27,2280.5141682457393
2023-02-28,2287.6239159862844
2023-03-01,2289.922065987567
2023-03-02,2303.7706967221243
2023-03-03,2328.1044264668058
2023-03-06,2325.9452593083856
2023-03-07,2342.940288534039
2023-03-08,2330.2093252172313
2023-03-09,2316.704583646696
2023-03-10,2253.201249424691
2023-03-13,2243.3767538941142
2023-03-14,2202.6463227445593
2023-03-15,2264.255896672782
2023-03-16,2220.509418862044
2023-03-17,2245.813257679658
2023-03-20,2214.5207098694264
2023-03-21,2220.6548327454593
2023-03-22,2228.7788146118837
2023-03-23,2229.015878399784
2023-03-24,2247.0093903865436
2023-03-27,2232.295037609277
2023-03-28,2222.67064796198
2023-03-29,2242.130155226725
2023-03-30,2235.454981402729
2023-03-31,2258.88061828754
2023-04-03,2255.209226056838
2023-04-04,2239.261368529336
2023-04-05,2257.709918584678
2023-04-06,2252.856749554779
2023-04-07,2263.9117276239117
2023-04-10,2291.2451239772904
2023-04-11,2294.8970158624893
2023-04-12,2279.2534718249976
2023-04-13,2272.746376226487
2023-04-14,2295.4100121762776
2023-04-17,2312.9386873104145
2023-04-18,2294.685848140495
2023-04-19,2281.148409597835
2023-04-20,2261.226628607388
2023-04-21,2236.6014553075297
2023-04-24,2223.088698876184
2023-04-25,2204.006595181279
2023-04-26,2196.181432010184
2023-04-27,2216.434838903166
2023-04-28,2225.242067380707
2023-05-01,2237.2133187776603
2023-05-02,2248.07920383451
2023-05-03,2224.2124928959493
2023-05-04,2256.001955533311
2023-05-05,2254.324184121074
2023-05-08,2260.108049944379
2023-05-09,2254.7818853855983
2023-05-10,2251.7527844215906
2023-05-11,2251.770605845312
2023-05-12,2251.597927864416
2023-05-15,2246.4940109479385
2023-05-16,2251.0352486187603
2023-05-17,2265.267943611379
2023-05-18,2280.355298756243
2023-05-19,2283.4750648028485
2023-05-22,2295.6910840616843
2023-05-23,2303.2611388675923
2023-05-24,2301.0770294350978
2023-05-25,2295.738001508445
2023-05-26,2306.6691040060778
2023-05-29,2317.427886957815
2023-05-30,2316.7408762141613
2023-05-31,2331.3292408661146
2023-06-01,2328.33629710587
2023-06-02,2357.6927984845133
2023-06-05,2366.146980825519
2023-06-06,2368.725013897963
2023-06-07,2390.567054924649
2023-06-08,2364.431818623681
2023-06-09,2385.9019311333604
2023-06-12,2392.6509763680356
2023-06-13,2410.8142622811793
2023-06-14,2393.4718714921487
2023-06-15,2393.0471603587307
2023-06-16,2412.6103246402513
2023-06-19,2406.0073621423417
2023-06-20,2400.214791137
2023-06-21,2374.9910967654455
2023-06-22,2366.083542057486
2023-06-23,2355.099533147611
2023-06-26,2351.8880835383356
2023-06-27,2345.277626375122
2023-06-28,2351.9315846372865
2023-06-29,2352.642707195785
2023-06-30,2364.822044197234
2023-07-03,2397.050901451336
2023-07-04,2406.8315689570563
2023-07-05,2410.6197682555494
2023-07-06,2392.476678588697
2023-07-07,2356.9932551463235
2023-07-10,2347.5715650135694
2023-07-11,2379.5124770332927
2023-07-12,2361.126740496606
2023-07-13,2367.874914980384
2023-07-14,2389.5744687880233
2023-07-17,2399.040702391624
2023-07-18,2398.2445431127676
2023-07-19,2405.7671703527676
2023-07-20,2421.7391025535676
2023-07-21,2422.17073790614
2023-07-24,2428.972234340702
2023-07-25,2463.851188444728
2023-07-26,2434.610597644474
2023-07-27,2456.7625557309134
2023-07-28,2466.2994964234476
2023-07-31,2490.723936358699
2023-08-01,2491.717084785266
2023-08-02,2449.0555562569402
2023-08-03,2451.1399072167687
2023-08-04,2434.1453785374783
2023-08-07,2438.4503505369244
2023-08-08,2437.089349916737
2023-08-09,2439.348000689688
2023-08-10,2416.4790287835126
2023-08-11,2416.495650654909
2023-08-14,2402.813694734458
2023-08-15,2400.478675287667
2023-08-16,2395.051193765152
2023-08-17,2408.782426845805
2023-08-18,2397.481553206083
2023-08-21,2404.352743084822
2023-08-22,2434.3158483946886
2023-08-23,2439.798328441064
2023-08-24,2469.1356544639443
2023-08-25,2470.2392200986055
2023-08-28,2472.1427576206106
2023-08-29,2489.0817995578864
2023-08-30,2483.7322718606033
2023-08-31,2509.8494904890435
2023-09-01,2522.385451709251
2023-09-04,2545.352359116986
2023-09-05,2564.748743009652
2023-09-06,2562.729587464486
2023-09-07,2550.998941023969
2023-09-08,2557.926845497009
2023-09-11,2553.8257867637994
2023-09-12,2530.364767706158
2023-09-13,2523.7813025030005
2023-09-14,2569.352422256346
2023-09-15,2576.0253687770987
2023-09-18,2558.603746920897
2023-09-19,2545.782489533667
2023-09-20,2522.033964319721
2023-09-21,2497.508791532947
2023-09-22,2511.6292364362125
2023-09-25,2527.35904562091
2023-09-26,2503.5328662002194
2023-09-27,2535.4750891715776
2023-09-28,2519.5994342877134
2023-09-29,2525.4867695978187
2023-10-02,2553.2100508446547
2023-10-03,2544.3305647488137
2023-10-04,2503.582029185948
2023-10-05,2505.986629889105
2023-10-06,2517.8855407756805
2023-10-09,2502.7260536557073
2023-10-10,2496.2487000122974
2023-10-11,2516.5700299879113
2023-10-12,2553.3952651220347
2023-10-13,2546.0576291889315
2023-10-16,2518.6377917000564
2023-10-17,2517.950465921605
2023-10-18,2505.2457151561075
2023-10-19,2477.4638655458843
