Date,BRIC SMALL CAP
2008-07-31,759.1450385440944
2008-08-01,764.9915013303765
2008-08-04,755.6731285508993
2008-08-05,761.5851598894864
2008-08-06,768.0778691469847
2008-08-07,767.1965374778399
2008-08-08,773.982535883892
2008-08-11,768.6494170725801
2008-08-12,764.8803612331847
2008-08-13,758.264700440241
2008-08-14,752.7971835003902
2008-08-15,756.2126412791005
2008-08-18,740.9228603530995
2008-08-19,733.9748411721421
2008-08-20,744.398080504479
2008-08-21,729.5951362716636
2008-08-22,731.4511294696854
2008-08-25,729.665824332916
2008-08-26,728.9428502286747
2008-08-27,728.9305508723025
2008-08-28,724.9773787090846
2008-08-29,735.5739492355938
2008-09-01,735.9051999142033
2008-09-02,737.9813770602811
2008-09-03,738.8390876319495
2008-09-04,732.2950557096569
2008-09-05,718.6135031333359
2008-09-08,728.5966512260012
2008-09-09,716.3253300280522
2008-09-10,706.5890654369088
2008-09-11,695.7180450295563
2008-09-12,682.133370432127
2008-09-15,657.15049437562
2008-09-16,630.2806412216141
2008-09-17,605.2491041376447
2008-09-18,584.0541526219478
2008-09-19,621.8339463289957
2008-09-22,620.0112280927647
2008-09-23,595.7297284335402
2008-09-24,594.0076223535744
2008-09-25,592.9432236800942
2008-09-26,582.0125628225512
2008-09-29,555.9220467894579
2008-09-30,575.9631109706727
2008-10-01,579.7224231279075
2008-10-02,581.0310501212253
2008-10-03,565.2238406061304
2008-10-06,529.9694805178503
2008-10-07,511.37317262951973
2008-10-08,471.73615099712407
2008-10-09,475.218668519946
2008-10-10,441.68204177616616
2008-10-13,462.33926691298757
2008-10-14,477.16441437201365
2008-10-15,450.3659533030892
2008-10-16,441.04954405042446
2008-10-17,437.59023958356954
2008-10-20,446.6735009247997
2008-10-21,447.7102223592914
2008-10-22,431.13838613139137
2008-10-23,421.59792154865727
2008-10-24,394.76098206437825
2008-10-27,381.14428441598
2008-10-28,399.11184603735376
2008-10-29,389.3033202187196
2008-10-30,399.9398378666272
2008-10-31,419.7745804743918
2008-11-03,430.30047270755733
2008-11-04,442.17359513133675
2008-11-05,441.9907033448355
2008-11-06,433.09608654183563
2008-11-07,440.89428957879176
2008-11-10,457.13538670690934
2008-11-11,446.8702688771072
2008-11-12,434.2970119144033
2008-11-13,429.3279939216871
2008-11-14,426.36676358692415
2008-11-17,419.2604819971508
2008-11-18,407.54125604684606
2008-11-19,398.83399338029375
2008-11-20,391.98798602885415
2008-11-21,391.3194986589645
2008-11-24,384.6995904728514
2008-11-25,380.7916200405845
2008-11-26,389.6109652768653
2008-11-27,398.6628644502298
2008-11-28,406.5901770859025
2008-12-01,407.5416353818651
2008-12-02,395.31499979742836
2008-12-03,405.4847536608317
2008-12-04,404.5045850167449
2008-12-05,406.05132629106043
2008-12-08,414.1555395778288
2008-12-09,413.7932139043661
2008-12-10,427.91047347206046
2008-12-11,431.3613817565144
2008-12-12,418.7682639544346
2008-12-15,419.4033257203694
2008-12-16,423.96993616393024
2008-12-17,407.85615265938986
2008-12-18,417.4619143413693
2008-12-19,436.76533091490137
2008-12-22,429.4790275717618
2008-12-23,415.15521293556765
2008-12-24,418.9246612740251
2008-12-25,418.8644016429681
2008-12-26,414.27409071160093
2008-12-29,411.44418755757937
2008-12-30,420.538971308478
2008-12-31,429.78091456229765
2009-01-01,434.79528251910097
2009-01-02,444.35305988535407
2009-01-05,465.44796562068564
2009-01-06,482.23927614910633
2009-01-07,457.5315565391987
2009-01-08,445.94421468469
2009-01-09,452.2643376529604
2009-01-12,441.1012583887584
2009-01-13,440.7659560492524
2009-01-14,443.1910718155599
2009-01-15,438.34718335116145
2009-01-16,438.5896246529855
2009-01-19,442.1591839327644
2009-01-20,439.5657352404346
2009-01-21,435.36383181872196
2009-01-22,428.6701524885249
2009-01-23,428.8834468830314
2009-01-26,419.4840385353393
2009-01-27,419.3932350427212
2009-01-28,423.89688525537827
2009-01-29,430.3857382220366
2009-01-30,442.77874788823743
2009-02-02,437.0646468556448
2009-02-03,433.1529195370135
2009-02-04,441.13603926785237
2009-02-05,442.6118169949751
2009-02-06,454.26483907350473
2009-02-09,452.27352123427346
2009-02-10,453.79396392619907
2009-02-11,456.72339353262305
2009-02-12,458.2522629174646
2009-02-13,464.09263225621197
2009-02-16,464.9740324383062
2009-02-17,457.10111642633257
2009-02-18,454.85650434270246
2009-02-19,452.4986267897946
2009-02-20,444.29366964445757
2009-02-23,442.62951480589896
2009-02-24,432.6106210524066
2009-02-25,436.2730197599021
2009-02-26,429.1337844264351
2009-02-27,426.08126562010193
2009-03-02,413.84637900701284
2009-03-03,411.9055030817375
2009-03-04,425.51111569774605
2009-03-05,420.6712716090577
2009-03-06,415.6953736087754
2009-03-09,412.2914061727283
2009-03-10,414.0307320584415
2009-03-11,415.5645033568134
2009-03-12,415.47578019534615
2009-03-13,420.89880850088963
2009-03-16,427.3403805599003
2009-03-17,427.9469385336662
2009-03-18,429.5130995056951
2009-03-19,419.8249953387039
2009-03-20,422.0357072469711
2009-03-23,436.6210334739097
2009-03-24,438.68346551964834
2009-03-25,439.4056745652932
2009-03-26,447.6632107052464
2009-03-27,460.3436316749977
2009-03-30,449.343554197534
2009-03-31,452.4152332181599
2009-04-01,463.4176256459821
2009-04-02,476.5873878274199
2009-04-03,483.168180644476
2009-04-06,491.60275436923655
2009-04-07,496.05576981635573
2009-04-08,498.61145626480345
2009-04-09,515.7683185202202
2009-04-10,516.660736827908
2009-04-13,520.5572802225677
2009-04-14,532.6364171622624
2009-04-15,552.1605483946724
2009-04-16,546.622945798766
2009-04-17,552.5813513257045
2009-04-20,559.2750690851424
2009-04-21,553.8268609053257
2009-04-22,549.5059230471238
2009-04-23,561.8884640730241
2009-04-24,564.6679209251071
2009-04-27,555.5747973768752
2009-04-28,542.2010197646705
2009-04-29,555.3979278501366
2009-04-30,565.7625423263852
2009-05-01,565.2583297496384
2009-05-04,590.6079004129136
2009-05-05,600.5538357899455
2009-05-06,612.3248398291182
2009-05-07,614.1658670498231
2009-05-08,624.3295162686264
2009-05-11,611.5474216180694
2009-05-12,615.4637250639233
2009-05-13,617.4495374601308
2009-05-14,620.2344729301658
2009-05-15,634.037511560439
2009-05-18,680.0124740003348
2009-05-19,691.6775845563209
2009-05-20,705.6436592635084
2009-05-21,704.6477411829514
2009-05-22,698.5780161544027
2009-05-25,711.8901372898824
2009-05-26,702.0958268691841
2009-05-27,722.6116442983019
2009-05-28,725.3302790376763
2009-05-29,731.6938131282493
2009-06-01,760.5329951325236
2009-06-02,752.9333789502563
2009-06-03,766.2090944257236
2009-06-04,774.8208301032294
2009-06-05,788.6219058281524
2009-06-08,776.6475052885836
2009-06-09,771.7619824665178
2009-06-10,785.9315977876696
2009-06-11,781.7976845087595
2009-06-12,782.767547255273
2009-06-15,772.3183335191244
2009-06-16,763.8405137287664
2009-06-17,751.3577572608624
2009-06-18,739.3508798174448
2009-06-19,750.5793802861416
2009-06-22,741.8410902449639
2009-06-23,725.6598091125818
2009-06-24,743.2515621348334
2009-06-25,754.1186192136602
2009-06-26,761.7223609836199
2009-06-29,769.867873841036
2009-06-30,757.5728404770402
2009-07-01,759.2817912325899
2009-07-02,765.5338168048268
2009-07-03,774.0733623798633
2009-07-06,761.4897952780094
2009-07-07,756.4764057163818
2009-07-08,741.7217222307725
2009-07-09,742.1309037068403
2009-07-10,739.528147784698
2009-07-13,728.3686595648486
2009-07-14,747.634195918373
2009-07-15,768.4194497085228
2009-07-16,771.6377496327386
2009-07-17,785.201752917215
2009-07-20,800.204358932876
2009-07-21,801.7252353519718
2009-07-22,798.5470932870033
2009-07-23,812.526218976875
2009-07-24,826.8050753413756
2009-07-27,844.6119371734206
2009-07-28,858.0235268798211
2009-07-29,845.2508459765813
2009-07-30,851.4889573538994
2009-07-31,862.3922169348474
2009-08-03,875.7063473957105
2009-08-04,877.4593882000846
2009-08-05,876.3376004828482
2009-08-06,869.0551709720689
2009-08-07,863.8662676832363
2009-08-10,869.5711822830991
2009-08-11,869.3587500308716
2009-08-12,860.0491682448735
2009-08-13,873.2344092043742
2009-08-14,869.7211467722028
2009-08-17,836.1877299964613
2009-08-18,847.2610748859682
2009-08-19,835.6089779383562
2009-08-20,848.2277196973246
2009-08-21,857.3161604129015
2009-08-24,871.2660425837009
2009-08-25,869.926139183729
2009-08-26,879.7722101534138
2009-08-27,873.2562704600355
2009-08-28,863.3857970045967
2009-08-31,854.7499605229118
2009-09-01,854.2290559221883
2009-09-02,847.8394217539391
2009-09-03,861.3157704788723
2009-09-04,880.0053054741933
2009-09-07,888.1239080793404
2009-09-08,885.6565877346302
2009-09-09,879.6289674629121
2009-09-10,882.2117266398534
2009-09-11,885.0148147584831
2009-09-14,883.212180116758
2009-09-15,890.9021553660996
2009-09-16,899.9298938252728
2009-09-17,900.5197452708279
2009-09-18,906.1483295748949
2009-09-21,903.223550951009
2009-09-22,900.9460417961197
2009-09-23,895.6915408833023
2009-09-24,895.8588434401506
2009-09-25,902.0492201741054
2009-09-28,899.5452708062711
2009-09-29,908.1503930592503
2009-09-30,908.5887775031499
2009-10-01,911.3578032416605
2009-10-02,903.6475617280338
2009-10-05,906.3870516177116
2009-10-06,917.6555454372642
2009-10-07,932.9060066180642
2009-10-08,937.8386581954812
2009-10-09,939.6360821376414
2009-10-12,938.3914184684544
2009-10-13,948.2451294126282
2009-10-14,966.2592259245663
2009-10-15,966.1077681038706
2009-10-16,970.7474706739835
2009-10-19,978.998118110762
2009-10-20,970.3243890485442
2009-10-21,969.15947258239
2009-10-22,962.2820111136906
2009-10-23,970.593656928324
2009-10-26,967.2720981845879
2009-10-27,947.9214036688077
2009-10-28,930.3144736900139
2009-10-29,928.377364929311
2009-10-30,932.988570107203
2009-11-02,928.241999159349
2009-11-03,922.6891586183777
2009-11-04,938.2266067198576
2009-11-05,949.7508957695296
2009-11-06,964.0498153821925
2009-11-09,977.227521915211
2009-11-10,975.3357855194722
2009-11-11,987.1132455949221
2009-11-12,988.5877155824351
2009-11-13,999.0732497259743
2009-11-16,1008.6797609446636
2009-11-17,1014.5340472253506
2009-11-18,1006.7360309840961
2009-11-19,1000.9620840701504
2009-11-20,1006.1694730463341
2009-11-23,1007.3190308413144
2009-11-24,1008.2755733557418
2009-11-25,1007.336514295202
2009-11-26,995.7440600339941
2009-11-27,975.4550096982565
2009-11-30,1000.9043851324948
2009-12-01,1019.7562824368694
2009-12-02,1030.818494172918
2009-12-03,1038.8834471782097
2009-12-04,1049.0171614531125
2009-12-07,1051.6251763109171
2009-12-08,1060.9593635428514
2009-12-09,1051.6722831360057
2009-12-10,1051.1962344976457
2009-12-11,1064.3109519147285
2009-12-14,1060.212244678404
2009-12-15,1060.6804998922364
2009-12-16,1055.1472907199213
2009-12-17,1061.534310710251
2009-12-18,1057.9568440860749
2009-12-21,1052.050500982137
2009-12-22,1067.7412092366444
2009-12-23,1073.2545149618873
2009-12-24,1082.9992350251207
2009-12-25,1083.6284680165743
2009-12-28,1088.2045613997961
2009-12-29,1089.2789636566047
2009-12-30,1100.1882636069936
2009-12-31,1103.8616896702642
2010-01-01,1103.8616896702642
2010-01-04,1116.9914049871575
2010-01-05,1136.0416913182794
2010-01-06,1148.9617900710975
2010-01-07,1153.8756329892174
2010-01-08,1159.3182143431063
2010-01-11,1159.0262740830124
2010-01-12,1154.8588878697706
2010-01-13,1151.404859990523
2010-01-14,1163.8116541305267
2010-01-15,1174.0368279175207
2010-01-18,1174.93630925787
2010-01-19,1180.1898435280623
2010-01-20,1186.1891997500636
2010-01-21,1164.0392030084995
2010-01-22,1140.0714577592107
2010-01-25,1124.6495130014112
2010-01-26,1105.44590826009
2010-01-27,1074.636744237298
2010-01-28,1088.1879269184367
2010-01-29,1097.4129543189197
2010-02-01,1107.0928437191692
2010-02-02,1111.6985535418967
2010-02-03,1131.4773570827867
2010-02-04,1112.428013659994
2010-02-05,1082.6339756758114
2010-02-08,1083.7045203885807
2010-02-09,1087.381617673823
2010-02-10,1100.635231110947
2010-02-11,1123.5181540518647
2010-02-12,1126.8134016588936
2010-02-15,1128.6564986670448
2010-02-16,1126.1303107255844
2010-02-17,1140.1996523442488
2010-02-18,1140.6114697391224
2010-02-19,1135.708716466286
2010-02-22,1137.5128103610152
2010-02-23,1136.0221107555233
2010-02-24,1132.088081288741
2010-02-25,1134.168457310682
2010-02-26,1142.2417879653808
2010-03-01,1166.7802793116318
2010-03-02,1176.453425575311
2010-03-03,1178.4352280927367
2010-03-04,1181.4329318157472
2010-03-05,1195.0514387466785
2010-03-08,1199.6631199981339
2010-03-09,1201.972807469194
2010-03-10,1202.0433701153415
2010-03-11,1197.3187441704383
2010-03-12,1187.3820543652162
2010-03-15,1189.300477715122
2010-03-16,1187.9472903569892
2010-03-17,1202.2919946282211
2010-03-18,1214.650364024161
2010-03-19,1226.987476252081
2010-03-22,1216.949441242297
2010-03-23,1219.3597142544818
2010-03-24,1232.5873172089475
2010-03-25,1229.3776382827305
2010-03-26,1233.1929307336807
2010-03-29,1237.0243128325271
2010-03-30,1243.800648789413
2010-03-31,1239.0031660813627
2010-04-01,1254.0257589320777
2010-04-02,1255.9483573252369
2010-04-05,1272.3176693976527
2010-04-06,1283.7218588623787
2010-04-07,1295.0827432703582
2010-04-08,1291.2579424712367
2010-04-09,1295.6462679395916
2010-04-12,1277.8564533191006
2010-04-13,1274.775986700114
2010-04-14,1274.1373939110297
2010-04-15,1281.5779791061816
2010-04-16,1276.3446282297425
2010-04-19,1253.6502382142812
2010-04-20,1273.300280274188
2010-04-21,1288.420423232949
2010-04-22,1293.332542756332
2010-04-23,1289.872064780245
2010-04-26,1302.865035654622
2010-04-27,1289.01588503032
2010-04-28,1282.3933564287204
2010-04-29,1282.0530289318294
2010-04-30,1288.2822073514474
2010-05-03,1291.6496068743713
2010-05-04,1284.8129845955405
2010-05-05,1276.732782139072
2010-05-06,1258.8786232399207
2010-05-07,1228.294219546535
2010-05-10,1256.4217401701087
2010-05-11,1256.114492874705
2010-05-12,1259.80492766256
2010-05-13,1286.8931704582792
2010-05-14,1286.2139308863832
2010-05-17,1262.779428883059
2010-05-18,1260.596862770291
2010-05-19,1212.845859352689
2010-05-20,1177.6882305241002
2010-05-21,1158.5402398647454
2010-05-24,1192.4462252998997
2010-05-25,1153.5966707654172
2010-05-26,1173.1986967107387
2010-05-27,1206.230180528688
2010-05-28,1228.4735781587642
2010-05-31,1242.7762003428516
2010-06-01,1216.0589199237313
2010-06-02,1227.1000551872942
2010-06-03,1245.6481105374085
2010-06-04,1261.9623689917314
2010-06-07,1244.4825390956978
2010-06-08,1242.068863060534
2010-06-09,1237.4942289224034
2010-06-10,1243.9378883835689
2010-06-11,1257.5563774354098
2010-06-14,1257.5910272466656
2010-06-15,1262.0977121552971
2010-06-16,1262.7060867215116
2010-06-17,1267.2449564112844
2010-06-18,1265.7234986471844
2010-06-21,1293.7825004707677
2010-06-22,1300.0119977040767
2010-06-23,1300.684079158828
2010-06-24,1288.6864429758382
2010-06-25,1286.0498650014827
2010-06-28,1287.1369919336046
2010-06-29,1272.421882924506
2010-06-30,1267.5418708327397
2010-07-01,1238.7399987079516
2010-07-02,1221.9820976828719
2010-07-05,1223.5093390990348
2010-07-06,1228.3325012833543
2010-07-07,1226.4844799991492
2010-07-08,1235.3135861957744
2010-07-09,1258.5570198562057
2010-07-12,1268.6896629203006
2010-07-13,1260.1455209563976
2010-07-14,1256.5614128439283
2010-07-15,1233.6497074570257
2010-07-16,1224.5528741202306
2010-07-19,1218.1700043632143
2010-07-20,1231.613884287831
2010-07-21,1249.3142309155546
2010-07-22,1253.45713042196
2010-07-23,1267.34335901312
2010-07-26,1249.3340942617558
2010-07-27,1250.1924334933988
2010-07-28,1251.8532564111872
2010-07-29,1253.6516372272276
2010-07-30,1268.064307719065
2010-08-02,1271.0884502701915
2010-08-03,1265.574716271255
2010-08-04,1274.2980237686677
2010-08-05,1273.7561767656014
2010-08-06,1263.348115076338
2010-08-09,1276.6511748995206
2010-08-10,1277.9424751887939
2010-08-11,1283.1746912056183
2010-08-12,1284.6674089187752
2010-08-13,1305.2494722353852
2010-08-16,1301.1588886073062
2010-08-17,1308.741719819148
2010-08-18,1318.7215843606164
2010-08-19,1324.7707208076038
2010-08-20,1339.8371644709143
2010-08-23,1344.0482850578896
2010-08-24,1332.4092855341944
2010-08-25,1326.1637720057709
2010-08-26,1316.7293106063316
2010-08-27,1311.3661819105923
2010-08-30,1319.0460549629508
2010-08-31,1314.7424255851827
2010-09-01,1324.6741130423852
2010-09-02,1339.2358503936427
2010-09-03,1349.8044420026065
2010-09-06,1362.0874629065574
2010-09-07,1377.7628436590078
2010-09-08,1380.7775536751185
2010-09-09,1393.9722243639203
2010-09-10,1398.4980746215974
2010-09-13,1394.915419872318
2010-09-14,1382.5322050700076
2010-09-15,1375.509091181908
2010-09-16,1361.1620489577836
2010-09-17,1391.452314198438
2010-09-20,1397.845130053225
2010-09-21,1385.9328223595576
2010-09-22,1359.2587689359048
2010-09-23,1366.2088597113084
2010-09-24,1366.459465655953
2010-09-27,1380.2171353790418
2010-09-28,1369.1779518923797
2010-09-29,1368.506918375369
2010-09-30,1370.4076277400393
2010-10-01,1379.5113822921978
2010-10-04,1394.1284848147332
2010-10-05,1385.7298709595273
2010-10-06,1394.4919402152739
2010-10-07,1392.1997205774564
2010-10-08,1389.9822948725257
2010-10-11,1405.1934828662224
2010-10-12,1405.3629069332485
2010-10-13,1418.1907128201885
2010-10-14,1409.8799077890972
2010-10-15,1410.9617830787258
2010-10-18,1405.6968953058451
2010-10-19,1423.2862300009872
2010-10-20,1402.462459459406
2010-10-21,1411.2758209310025
2010-10-22,1419.0611985982064
2010-10-25,1423.736100861167
2010-10-26,1431.5902654456042
2010-10-27,1425.1702755402343
2010-10-28,1405.1212640298652
2010-10-29,1417.6567301655195
2010-11-01,1440.2130359266855
2010-11-02,1433.5618807688895
2010-11-03,1446.4618572814306
2010-11-04,1443.63077603287
2010-11-05,1470.8617388658568
2010-11-08,1489.1758860877537
2010-11-09,1491.6109725614594
2010-11-10,1509.6683108960503
2010-11-11,1512.441303661308
2010-11-12,1467.6697879299595
2010-11-15,1470.2396930685152
2010-11-16,1444.7129914499628
2010-11-17,1429.2318561337263
2010-11-18,1445.980193086318
2010-11-19,1435.476299147166
2010-11-22,1448.7944949799917
2010-11-23,1441.376526576104
2010-11-24,1448.5675920419858
2010-11-25,1452.8858164073458
2010-11-26,1444.430624240951
2010-11-29,1459.4234024322423
2010-11-30,1481.087227818161
2010-12-01,1500.5902699255782
2010-12-02,1503.2686579812334
2010-12-03,1470.9878410027425
