Date,AC PACIFIC SMALL CAP
2008-09-09,695.1695132347072
2008-09-10,696.7128159914362
2008-09-11,688.8836120630917
2008-09-12,685.8306476087663
2008-09-15,680.132367260197
2008-09-16,658.3452277583785
2008-09-17,655.0525812224624
2008-09-18,636.6527005574532
2008-09-19,650.446007634549
2008-09-22,647.166052537452
2008-09-23,644.0603076075545
2008-09-24,648.0034861631231
2008-09-25,644.4915786238994
2008-09-26,637.6908520748023
2008-09-29,637.8798470375248
2008-09-30,634.6788853752619
2008-10-01,643.5460675895107
2008-10-02,636.3078322990184
2008-10-03,624.6383845468333
2008-10-06,610.9187498679071
2008-10-07,590.3343181670488
2008-10-08,546.6584337869157
2008-10-09,547.3597582038291
2008-10-10,520.3345042827591
2008-10-13,522.7999497790431
2008-10-14,565.5951809055581
2008-10-15,567.2267873226891
2008-10-16,531.1398061643958
2008-10-17,540.9315203429086
2008-10-20,559.1300176400201
2008-10-21,570.3775506031031
2008-10-22,556.870095486744
2008-10-23,547.3235888968244
2008-10-24,530.032536864314
2008-10-27,505.2169204116296
2008-10-28,518.0122537740498
2008-10-29,514.9696676991272
2008-10-30,553.3183137217787
2008-10-31,559.5546899826259
2008-11-03,566.8369829789026
2008-11-04,572.6311455910169
2008-11-05,591.7498587386652
2008-11-06,578.366593917037
2008-11-07,568.7990000608477
2008-11-10,584.734578917147
2008-11-11,584.7777438514642
2008-11-12,585.2076605660887
2008-11-13,563.0772072687306
2008-11-14,559.4487814366247
2008-11-17,557.8151156731186
2008-11-18,546.2510129483572
2008-11-19,545.1609112648277
2008-11-20,533.1893076126167
2008-11-21,543.9796406847886
2008-11-24,525.4812777608635
2008-11-25,530.2714593710033
2008-11-26,531.8682316080693
2008-11-27,539.2183415639626
2008-11-28,556.2540551404485
2008-12-01,561.4156855824959
2008-12-02,535.4936040114394
2008-12-03,545.0558059679504
2008-12-04,541.3906152225062
2008-12-05,545.2919786052105
2008-12-08,551.4229056428948
2008-12-09,556.3889775340439
2008-12-10,564.5750764013569
2008-12-11,565.2047343412929
2008-12-12,542.765284043296
2008-12-15,553.5581617209926
2008-12-16,547.1940330976199
2008-12-17,538.344791019031
2008-12-18,534.1726738122064
2008-12-19,547.6365815431955
2008-12-22,545.1203057955277
2008-12-23,538.7954746218996
2008-12-24,533.6178755014191
2008-12-25,537.3384420635349
2008-12-26,538.0715737021939
2008-12-29,540.3186453719346
2008-12-30,549.7954162288629
2008-12-31,560.4250976329865
2009-01-01,560.4250976329865
2009-01-02,558.8452005341661
2009-01-05,568.6463528279609
2009-01-06,576.3163930339807
2009-01-07,575.4506558574845
2009-01-08,560.3785183192622
2009-01-09,571.2958042461185
2009-01-12,575.0351791710075
2009-01-13,564.8069451161136
2009-01-14,572.5275490273741
2009-01-15,558.657811875891
2009-01-16,560.5481902705478
2009-01-19,566.1114567528376
2009-01-20,565.4262154450897
2009-01-21,570.2410968955569
2009-01-22,569.3804626356318
2009-01-23,562.9608119882682
2009-01-26,546.5865972677548
2009-01-27,559.5725018691788
2009-01-28,556.6173802890235
2009-01-29,564.4866595368595
2009-01-30,569.9822578375897
2009-02-02,563.5592089350386
2009-02-03,557.9721833649971
2009-02-04,567.1261642257784
2009-02-05,561.8604771160456
2009-02-06,561.6420336797546
2009-02-09,546.7214046904664
2009-02-10,550.2524306297398
2009-02-11,557.5095098984507
2009-02-12,555.307189568449
2009-02-13,553.615489628584
2009-02-16,559.896479990022
2009-02-17,556.4458555333279
2009-02-18,551.6236329261515
2009-02-19,543.9308157855702
2009-02-20,535.3888217821725
2009-02-23,530.113647008921
2009-02-24,517.0217651444545
2009-02-25,522.0074879710811
2009-02-26,514.6217294419419
2009-02-27,521.7535405561758
2009-03-02,513.5694747456411
2009-03-03,509.4678328872528
2009-03-04,516.1760801561564
2009-03-05,524.4590933085477
2009-03-06,514.6850456445799
2009-03-09,508.4174474615687
2009-03-10,505.7930880009693
2009-03-11,515.2945468066204
2009-03-12,507.95403061940175
2009-03-13,513.9016444414482
2009-03-16,522.149499535856
2009-03-17,528.8375044292836
2009-03-18,525.8540626034028
2009-03-19,520.4142801289473
2009-03-20,517.6624393327747
2009-03-23,530.1407007106222
2009-03-24,540.2012858407544
2009-03-25,546.1110021721327
2009-03-26,554.2520520917594
2009-03-27,567.6746517368209
2009-03-30,555.7142523889476
2009-03-31,544.4778739337572
2009-04-01,556.0896705334824
2009-04-02,565.3294463893722
2009-04-03,566.0894387088224
2009-04-06,568.0497146476638
2009-04-07,574.734849331197
2009-04-08,565.9196940692767
2009-04-09,584.9624076879876
2009-04-10,587.8958903924017
2009-04-13,589.0410856104746
2009-04-14,600.5717037064312
2009-04-15,603.5807273118182
2009-04-16,604.7689533330042
2009-04-17,609.9378177448857
2009-04-20,620.2709517442047
2009-04-21,612.3092263722178
2009-04-22,609.6722523309681
2009-04-23,617.4411737339809
2009-04-24,607.6855400724726
2009-04-27,609.7250987705767
2009-04-28,596.7731559401705
2009-04-29,594.5610202906953
2009-04-30,611.7237600507436
2009-05-01,609.5462391934504
2009-05-04,617.9892641890516
2009-05-05,622.1845338809063
2009-05-06,631.2435038394993
2009-05-07,642.7179570776333
2009-05-08,649.0243053815512
2009-05-11,651.6975354516031
2009-05-12,649.9968395094826
2009-05-13,658.8240121518483
2009-05-14,647.0756060547028
2009-05-15,657.7170037472765
2009-05-18,658.5261478417206
2009-05-19,665.098983594465
2009-05-20,667.1275491885551
2009-05-21,670.8532681461561
2009-05-22,661.5697762173686
2009-05-25,667.4558767630601
2009-05-26,667.6546707698304
2009-05-27,675.7690460733758
2009-05-28,672.029311268818
2009-05-29,670.7278045382538
2009-06-01,680.6726612007286
2009-06-02,677.5737192128362
2009-06-03,688.923460439847
2009-06-04,682.5224673270235
2009-06-05,688.6136971563171
2009-06-08,690.3470740764955
2009-06-09,679.2381999016018
2009-06-10,689.4791630650283
2009-06-11,692.8048242016255
2009-06-12,698.4028840484461
2009-06-15,700.6420519548147
2009-06-16,685.0518217087724
2009-06-17,694.0926411778382
2009-06-18,682.8773998692053
2009-06-19,684.5442257097185
2009-06-22,694.2994587673732
2009-06-23,673.874416133705
2009-06-24,679.2115726993479
2009-06-25,693.7404027629196
2009-06-26,697.800929222231
2009-06-29,691.6483082035096
2009-06-30,695.0193844673362
2009-07-01,691.1046292812447
2009-07-02,698.9084415823445
2009-07-03,699.1399165122809
2009-07-06,703.8765129640634
2009-07-07,700.0624796587963
2009-07-08,698.2689780401749
2009-07-09,694.1718567363371
2009-07-10,697.3044332150328
2009-07-13,673.7314733334288
2009-07-14,686.7840441908139
2009-07-15,687.5520954091365
2009-07-16,691.1610787558985
2009-07-17,695.5566394235092
2009-07-20,697.2285104669563
2009-07-21,711.4044446304272
2009-07-22,716.2506141786326
2009-07-23,714.6300924886161
2009-07-24,723.3378346023927
2009-07-27,727.6273708585854
2009-07-28,737.5236211754049
2009-07-29,737.6520308822162
2009-07-30,736.4231918023684
2009-07-31,741.7974559748426
2009-08-03,739.6088521880083
2009-08-04,738.8658907281355
2009-08-05,731.8377865405241
2009-08-06,733.5517895176419
2009-08-07,730.1401632783043
2009-08-10,740.394193368585
2009-08-11,751.994897400112
2009-08-12,740.1380347377439
2009-08-13,751.0016866477642
2009-08-14,759.5916793093489
2009-08-17,748.6631635918837
2009-08-18,743.0595872237818
2009-08-19,737.2847186041472
2009-08-20,743.0189076189257
2009-08-21,734.3125285409714
2009-08-24,748.8810913635856
2009-08-25,747.8978230075746
2009-08-26,757.9084633115407
2009-08-27,755.473788801499
2009-08-28,752.1481401301124
2009-08-31,752.5464808885804
2009-09-01,758.535632509837
2009-09-02,754.0163405409519
2009-09-03,755.675697432442
2009-09-04,756.292312014673
2009-09-07,757.3982805240923
2009-09-08,757.4783555205632
2009-09-09,753.602645395312
2009-09-10,762.9477886187811
2009-09-11,765.2351195843163
2009-09-14,753.952189006206
2009-09-15,755.6442517510973
2009-09-16,756.8393822589323
2009-09-17,759.1304189328457
2009-09-18,758.8424083568511
2009-09-21,757.9556917598698
2009-09-22,756.8943163613558
2009-09-23,756.2157531008259
2009-09-24,762.9507656892384
2009-09-25,764.1719729959574
2009-09-28,757.0104856744958
2009-09-29,762.3900128756679
2009-09-30,768.548657910651
2009-10-01,764.0742012261386
2009-10-02,747.935921079695
2009-10-05,743.0518009118763
2009-10-06,746.3735422140629
2009-10-07,759.8452551294747
2009-10-08,761.0751273060057
2009-10-09,763.1745952457441
2009-10-12,760.3349731299643
2009-10-13,763.6937528650973
2009-10-14,763.157853930871
2009-10-15,761.3378971449941
2009-10-16,760.606222742669
2009-10-19,763.472783457024
2009-10-20,768.042735798732
2009-10-21,764.5358973916726
2009-10-22,757.4517265163596
2009-10-23,757.6685311779165
2009-10-26,763.3175317452661
2009-10-27,758.0700784270163
2009-10-28,754.0953920854316
2009-10-29,738.6463477863107
2009-10-30,754.0956944382106
2009-11-02,745.9760955031064
2009-11-03,752.369109536485
2009-11-04,748.129207644662
2009-11-05,741.1974756160056
2009-11-06,748.8209212437912
2009-11-09,747.1431102682494
2009-11-10,750.9347499942105
2009-11-11,751.2404307569875
2009-11-12,748.4174652507195
2009-11-13,752.492822415591
2009-11-16,752.3657192155081
2009-11-17,750.9984309713924
2009-11-18,744.1294519007604
2009-11-19,746.4276321317561
2009-11-20,747.370769088048
2009-11-23,744.843089593206
2009-11-24,740.140288908718
2009-11-25,740.6661973504794
2009-11-26,744.5157630996446
2009-11-27,725.507275280542
2009-11-30,742.8542811808411
2009-12-01,751.4649942288344
2009-12-02,754.8236196732283
2009-12-03,762.4594142525765
2009-12-04,761.6767687161165
2009-12-07,770.3596703242921
2009-12-08,776.6749088883888
2009-12-09,774.0845394569769
2009-12-10,767.9121030828325
2009-12-11,776.8968165905792
2009-12-14,781.0176930850063
2009-12-15,780.8988966914673
2009-12-16,778.6537973112304
2009-12-17,784.1716823588188
2009-12-18,783.978657715624
2009-12-21,780.3135616040108
2009-12-22,786.0707228784628
2009-12-23,784.8003283888766
2009-12-24,788.8509747868835
2009-12-25,788.9715850357877
2009-12-28,792.7952270521918
2009-12-29,795.3321230596368
2009-12-30,796.9442285000523
2009-12-31,797.1918583242954
2010-01-01,797.1918583242954
2010-01-04,805.4141322537336
2010-01-05,814.9328663236507
2010-01-06,818.2866264486594
2010-01-07,817.8656635996293
2010-01-08,824.3742738822048
2010-01-11,821.599638331759
2010-01-12,827.5917926231417
2010-01-13,821.0960614504636
2010-01-14,833.24584537819
2010-01-15,842.1251687699446
2010-01-18,838.8143450918375
2010-01-19,839.8834479444951
2010-01-20,844.0364129575528
2010-01-21,841.9356980801812
2010-01-22,828.7596810931356
2010-01-25,821.4821870157333
2010-01-26,810.060099966115
2010-01-27,799.569561130616
2010-01-28,812.4129571872235
2010-01-29,801.5696697301844
2010-02-01,794.4684811285163
2010-02-02,799.8708747728265
2010-02-03,808.6607506281621
2010-02-04,814.866776710732
2010-02-05,801.0446411178649
2010-02-08,792.8979803612086
2010-02-09,793.2615235265002
2010-02-10,798.8114387692108
2010-02-11,811.4359350800885
2010-02-12,816.0558557575611
2010-02-15,814.3774980585587
2010-02-16,809.4264870929609
2010-02-17,819.9917634054519
2010-02-18,820.8889605274969
2010-02-19,813.508856197695
2010-02-22,825.8628205378994
2010-02-23,831.8133435247372
2010-02-24,825.9095857899717
2010-02-25,829.7912404501546
2010-02-26,827.3277913965547
2010-03-01,844.2668034347809
2010-03-02,845.0309597105432
2010-03-03,844.1305034909861
2010-03-04,842.7071072068553
2010-03-05,846.8235856289214
2010-03-08,854.8601393665868
2010-03-09,861.8752745556072
2010-03-10,855.2244669331037
2010-03-11,857.0982399825718
2010-03-12,853.7460465366681
2010-03-15,859.554978129451
2010-03-16,854.3475484679301
2010-03-17,867.671438947366
2010-03-18,876.8704158139548
2010-03-19,885.798361010291
2010-03-22,884.7783503379526
2010-03-23,884.593452555903
2010-03-24,890.6249630771742
2010-03-25,886.1412901840084
2010-03-26,889.707352526358
2010-03-29,892.034890917916
2010-03-30,902.7030929329776
2010-03-31,892.1033251819819
2010-04-01,896.4625229800845
2010-04-02,897.6861139956942
2010-04-05,902.0088215557348
2010-04-06,914.6980472722369
2010-04-07,926.2408037575353
2010-04-08,923.6046844075005
2010-04-09,922.7539774496786
2010-04-12,915.1563255866288
2010-04-13,910.3235682474872
2010-04-14,912.4709855658075
2010-04-15,922.7326228250923
2010-04-16,923.923290363132
2010-04-19,906.226797798442
2010-04-20,910.0627028340781
2010-04-21,927.5783583968251
2010-04-22,932.24511670687
2010-04-23,925.383702004408
2010-04-26,939.396237499023
2010-04-27,939.3552861273573
2010-04-28,930.2340318119811
2010-04-29,926.6198039707741
2010-04-30,929.3169695732374
2010-05-03,930.4359699266647
2010-05-04,935.3370021313605
2010-05-05,936.7620344650312
2010-05-06,929.6616857003472
2010-05-07,921.8597290837887
2010-05-10,919.7894353894121
2010-05-11,926.7288027632379
2010-05-12,924.8939660958132
2010-05-13,951.4094050321295
2010-05-14,962.7268116716746
2010-05-17,938.6735760581062
2010-05-18,928.9825983112057
2010-05-19,920.6842978436492
2010-05-20,908.3057699358006
2010-05-21,874.7364893555851
2010-05-24,888.8507723284108
2010-05-25,869.3831974181467
2010-05-26,872.5580148122265
2010-05-27,887.0964638041837
2010-05-28,895.4653043339821
2010-05-31,906.0156617102125
2010-06-01,897.257690302881
2010-06-02,891.327055409187
2010-06-03,910.9806436001559
2010-06-04,924.1494264225443
2010-06-07,903.324959677774
2010-06-08,911.0465988570039
2010-06-09,897.4423663003744
2010-06-10,903.0789145139934
2010-06-11,913.5256664178471
2010-06-14,914.2186873509347
2010-06-15,914.3529184219414
2010-06-16,922.9819850798028
2010-06-17,922.3570309678325
2010-06-18,925.263786557304
2010-06-21,945.0515509254411
2010-06-22,950.8978975215706
2010-06-23,943.5006074568355
2010-06-24,941.387237350524
2010-06-25,931.6170197366665
2010-06-28,926.4969399512097
2010-06-29,925.3962292096447
2010-06-30,912.1476436759898
2010-07-01,892.4248937553017
2010-07-02,882.6509559695551
2010-07-05,891.137271432707
2010-07-06,894.3952598254037
2010-07-07,890.128202164936
2010-07-08,897.1619557003877
2010-07-09,907.548150476112
2010-07-12,911.5249303650195
2010-07-13,901.6479787194097
2010-07-14,909.0840462028947
2010-07-15,894.093004760795
2010-07-16,885.8077978178654
2010-07-19,878.0569612681708
2010-07-20,887.3738711180446
2010-07-21,893.40562926781
2010-07-22,887.2958958755586
2010-07-23,903.2899064293509
2010-07-26,902.6347166738171
2010-07-27,898.9124263819753
2010-07-28,904.186274631134
2010-07-29,900.8973062553292
2010-07-30,900.8281947070278
2010-08-02,898.6672697197263
2010-08-03,903.2241204649615
2010-08-04,900.9715672715307
2010-08-05,906.4886078501885
2010-08-06,905.185054341851
2010-08-09,908.6705046577105
2010-08-10,909.4793469359779
2010-08-11,908.4707708330599
2010-08-12,900.6381276025802
2010-08-13,914.1874445025052
2010-08-16,911.2772708131034
2010-08-17,914.3618395192441
2010-08-18,919.8964290031338
2010-08-19,924.7481412314742
2010-08-20,924.5565142035044
2010-08-23,927.7713659639141
2010-08-24,924.9267336412883
2010-08-25,915.1919984649334
2010-08-26,909.6595492963316
2010-08-27,914.9703536996003
2010-08-30,928.3670809289375
2010-08-31,914.3506567105836
2010-09-01,916.3846099810551
2010-09-02,925.2210299223811
2010-09-03,932.2730021968425
2010-09-06,945.6561173542104
2010-09-07,955.6767741044689
2010-09-08,947.2335033764748
2010-09-09,955.8402894683204
2010-09-10,957.7859221194145
2010-09-13,959.5687505807439
2010-09-14,956.615977333115
2010-09-15,946.3975424750278
2010-09-16,937.1585013186937
2010-09-17,950.8456258922973
2010-09-20,952.2166597597063
2010-09-21,950.504048563526
2010-09-22,935.9321068218288
2010-09-23,940.9673939043106
2010-09-24,930.0787015496129
2010-09-27,941.0302754895093
2010-09-28,936.4684981858121
2010-09-29,942.4754011606257
2010-09-30,933.3390475657835
2010-10-01,930.1573217699298
2010-10-04,931.8546458006407
2010-10-05,924.1186329671057
2010-10-06,933.2642860961316
2010-10-07,936.5596055857656
2010-10-08,933.649594600845
2010-10-11,937.11288961169
2010-10-12,927.9584549429419
2010-10-13,928.3657074253829
2010-10-14,932.8474948969952
2010-10-15,930.6807022180168
2010-10-18,931.0534425362753
2010-10-19,938.8008024857284
2010-10-20,928.570699838896
2010-10-21,926.9388868474306
2010-10-22,933.5478707808784
2010-10-25,941.1657080008417
2010-10-26,943.2145025302494
2010-10-27,937.9705922631563
2010-10-28,932.8682074644424
2010-10-29,935.0312263759183
2010-11-01,940.6903386620274
2010-11-02,931.2183856301535
2010-11-03,930.7075015438737
2010-11-04,932.1880377683128
2010-11-05,951.7904759522518
2010-11-08,965.5862705363032
2010-11-09,968.6035791565429
2010-11-10,974.6647556009757
2010-11-11,980.7749852012196
2010-11-12,961.9614578362005
2010-11-15,963.2250976742204
2010-11-16,958.4389169720887
2010-11-17,953.1117446289668
2010-11-18,963.0687553548092
2010-11-19,961.3770023428511
2010-11-22,972.0216926024633
2010-11-23,975.1266289137257
2010-11-24,974.4603409195842
2010-11-25,981.4952808757436
2010-11-26,981.6376283311362
2010-11-29,993.3697209886881
2010-11-30,998.2682183036743
2010-12-01,1000.2110771197613
2010-12-02,1006.5934398696429
2010-12-03,1001.1011240151738
2010-12-06,1015.2756540523602
2010-12-07,1012.5657052703872
2010-12-08,1015.1108293590863
2010-12-09,1024.2202013909878
2010-12-10,1017.8521107847547
2010-12-13,1016.3599052841043
2010-12-14,1025.5808922742826
2010-12-15,1027.9055879447365
2010-12-16,1031.176638978273
2010-12-17,1038.3805824335088
2010-12-20,1037.730697373276
2010-12-21,1041.9584649433466
2010-12-22,1046.952280956886
2010-12-23,1053.6721734197965
2010-12-24,1047.4855117486534
2010-12-27,1046.0832656694186
2010-12-28,1051.3646589756
2010-12-29,1060.1343159296919
2010-12-30,1053.8368197504922
2010-12-31,1050.5411519584432
2011-01-03,1055.9025700503373
2011-01-04,1067.25930716296
2011-01-05,1071.6650065459849
2011-01-06,1085.7730260759952
2011-01-07,1088.4650531852424
2011-01-10,1091.8208104854145
2011-01-11,1091.7876253631896
2011-01-12,1088.2451949839901
2011-01-13,1076.1556681843397
2011-01-14,1070.5660985078976
2011-01-17,1073.6113964646602
2011-01-18,1068.0749026245342
2011-01-19,1072.719709455104
2011-01-20,1060.4039067126087
2011-01-21,1035.6888341870101
2011-01-24,1031.4117554861289
2011-01-25,1037.6074849900394
2011-01-26,1037.1533386716367
