Date,AC EUROPE SMALL CAP
2021-05-24,2371.622666178302
2021-05-25,2371.693145161026
2021-05-26,2378.2175691525867
2021-05-27,2391.742513235797
2021-05-28,2403.3574339342135
2021-05-31,2402.310871699342
2021-06-01,2420.5624134789728
2021-06-02,2421.7228858343797
2021-06-03,2415.418827698215
2021-06-04,2430.933809208716
2021-06-07,2430.410736391992
2021-06-08,2432.5579643749375
2021-06-09,2424.3628474094216
2021-06-10,2419.69726974199
2021-06-11,2435.1263170980287
2021-06-14,2441.814480362127
2021-06-15,2425.66868780712
2021-06-16,2424.408141970518
2021-06-17,2410.862216951411
2021-06-18,2377.8218057183863
2021-06-21,2387.465756990842
2021-06-22,2399.54840845081
2021-06-23,2389.8989194314745
2021-06-24,2397.413407333953
2021-06-25,2408.347314936427
2021-06-28,2394.7510484505833
2021-06-29,2403.548864986279
2021-06-30,2388.249391482009
2021-07-01,2408.343989734729
2021-07-02,2423.805634775924
2021-07-05,2441.317293567999
2021-07-06,2432.5331217566077
2021-07-07,2442.5035701682937
2021-07-08,2400.377378938234
2021-07-09,2430.1081499222187
2021-07-12,2445.5362034058935
2021-07-13,2446.1498843123286
2021-07-14,2437.869515959765
2021-07-15,2411.1931763780185
2021-07-16,2404.255385443534
2021-07-19,2341.705247522611
2021-07-20,2354.710190660075
2021-07-21,2403.4108639062297
2021-07-22,2431.093627521442
2021-07-23,2452.050894888498
2021-07-26,2460.728563687417
2021-07-27,2452.8885746673013
2021-07-28,2471.796453459247
2021-07-29,2482.3941526526946
2021-07-30,2474.503533780486
2021-08-02,2494.195364431962
2021-08-03,2493.129767940657
2021-08-04,2505.818781369224
2021-08-05,2519.5773515499914
2021-08-06,2513.688068533083
2021-08-09,2512.0419865535387
2021-08-10,2525.419623780993
2021-08-11,2536.6610715167876
2021-08-12,2537.5400113642154
2021-08-13,2540.4960594812437
2021-08-16,2528.829930029684
2021-08-17,2521.697013630883
2021-08-18,2541.809737942186
2021-08-19,2504.0244105457014
2021-08-20,2510.2860253228782
2021-08-23,2529.477984415809
2021-08-24,2534.435271732055
2021-08-25,2544.234118937615
2021-08-26,2541.663939715945
2021-08-27,2557.351923693439
2021-08-30,2564.821528027133
2021-08-31,2562.1181930390107
2021-09-01,2572.7248209965956
2021-09-02,2591.1711452435807
2021-09-03,2582.8953709582047
2021-09-06,2588.4989866126507
2021-09-07,2575.4708124745607
2021-09-08,2538.354271246409
2021-09-09,2552.19492297684
2021-09-10,2541.086287618874
2021-09-13,2541.831475530319
2021-09-14,2537.069000104891
2021-09-15,2512.451215597875
2021-09-16,2525.9808122894738
2021-09-17,2516.457174307034
2021-09-20,2466.3126350138696
2021-09-21,2482.8025859440268
2021-09-22,2511.0343636960365
2021-09-23,2540.702301369596
2021-09-24,2515.066434152576
2021-09-27,2507.3143396172104
2021-09-28,2439.1780767090195
2021-09-29,2438.4677448991833
2021-09-30,2448.592188227373
2021-10-01,2445.562465877272
2021-10-04,2423.049861347847
2021-10-05,2444.843171467567
2021-10-06,2411.3325106987363
2021-10-07,2440.3824872914656
2021-10-08,2434.2247003820767
2021-10-11,2427.9987529266505
2021-10-12,2439.8387105502698
2021-10-13,2466.500787685417
2021-10-14,2497.923993949051
2021-10-15,2519.7653541077066
2021-10-18,2514.024777382333
2021-10-19,2525.1332045822055
2021-10-20,2529.213848223978
2021-10-21,2531.1151686534854
2021-10-22,2537.037981855053
2021-10-25,2534.8055604383167
2021-10-26,2551.6784523450356
2021-10-27,2540.648714877243
2021-10-28,2545.8103010910204
2021-10-29,2536.319055119894
2021-11-01,2556.148023702541
2021-11-02,2544.2472744300017
2021-11-03,2553.7322950025773
2021-11-04,2578.624931615273
2021-11-05,2578.357943661992
2021-11-08,2585.541408952545
2021-11-09,2579.3464203550498
2021-11-10,2576.286602761433
2021-11-11,2580.1432494680867
2021-11-12,2587.0007880537123
2021-11-15,2597.6163417907615
2021-11-16,2595.46242684071
2021-11-17,2594.6903893853337
2021-11-18,2582.372321462596
2021-11-19,2576.348238037304
2021-11-22,2569.1201660930574
2021-11-23,2520.5170502625433
2021-11-24,2516.6647258299136
2021-11-25,2534.6143825451595
2021-11-26,2449.141626845237
2021-11-29,2470.741913687602
2021-11-30,2450.694945416728
2021-12-01,2484.858396071836
2021-12-02,2455.6709623155325
2021-12-03,2431.518882281857
2021-12-06,2448.9951429293383
2021-12-07,2510.2635328629212
2021-12-08,2493.744320939634
2021-12-09,2489.174310635917
2021-12-10,2474.180873960861
2021-12-13,2452.887737579757
2021-12-14,2426.7424596184464
2021-12-15,2429.7887422703648
2021-12-16,2452.854157393169
2021-12-17,2447.454613712271
2021-12-20,2413.3386924135193
2021-12-21,2451.477520969634
2021-12-22,2484.8399319234927
2021-12-23,2513.350785170822
2021-12-24,2513.2059343638957
2021-12-27,2532.274934735153
2021-12-28,2545.0962134096676
2021-12-29,2554.2751719632315
2021-12-30,2558.7520772945068
2021-12-31,2555.1877471284133
2022-01-03,2569.8322141374815
2022-01-04,2584.173245332416
2022-01-05,2584.210378226127
2022-01-06,2551.900529866959
2022-01-07,2531.6239028147015
2022-01-10,2479.799207866303
2022-01-11,2500.4189465683958
2022-01-12,2522.0818270790346
2022-01-13,2519.3480145602757
2022-01-14,2483.4673748030746
2022-01-17,2497.730617404008
2022-01-18,2460.2778567728965
2022-01-19,2466.8174472162473
2022-01-20,2481.5042189127194
2022-01-21,2419.0175136222806
2022-01-24,2309.5944640637667
2022-01-25,2329.1730146812156
2022-01-26,2371.303820802325
2022-01-27,2378.387107144877
2022-01-28,2359.614476112787
2022-01-31,2387.9644688635813
2022-02-01,2421.177104938653
2022-02-02,2438.3995613006027
2022-02-03,2390.3181163007757
2022-02-04,2350.2453648819237
2022-02-07,2356.0902643979525
2022-02-08,2351.084108727075
2022-02-09,2401.4967419650493
2022-02-10,2395.598910448827
2022-02-11,2383.3366304360143
2022-02-14,2329.836705502608
2022-02-15,2371.153098413828
2022-02-16,2372.364834791222
2022-02-17,2342.7869722270775
2022-02-18,2316.7137409798634
2022-02-21,2276.993696507481
2022-02-22,2278.0487459775177
2022-02-23,2263.517090174217
2022-02-24,2193.8920436858048
2022-02-25,2268.7553713491975
2022-02-28,2284.97684222681
2022-03-01,2223.9520196133544
2022-03-02,2240.697203554072
2022-03-03,2187.7292419624578
2022-03-04,2108.746037665077
2022-03-07,2074.7730375077244
2022-03-08,2082.662849726183
2022-03-09,2164.0306889473195
2022-03-10,2149.3744203716474
2022-03-11,2185.5555978896423
2022-03-14,2218.2100901775902
2022-03-15,2191.719565025376
2022-03-16,2271.4930315555675
2022-03-17,2280.368827680757
2022-03-18,2304.283949365603
2022-03-21,2307.741027320862
2022-03-22,2329.2335304044145
2022-03-23,2304.204518596927
2022-03-24,2285.3455409602307
2022-03-25,2291.1630715057213
2022-03-28,2293.0821833647465
2022-03-29,2338.355420799658
2022-03-30,2318.409240979275
2022-03-31,2297.851708552615
2022-04-01,2313.4096355682086
2022-04-04,2336.012202718157
2022-04-05,2336.181861495068
2022-04-06,2290.016380831454
2022-04-07,2286.328249877917
2022-04-08,2308.111331309295
2022-04-11,2295.1762473054937
2022-04-12,2298.308168516522
2022-04-13,2298.508621965647
2022-04-14,2318.146528502585
2022-04-15,2318.2430008724064
2022-04-18,2313.264781859292
2022-04-19,2307.998659381811
2022-04-20,2322.292297808254
2022-04-21,2342.9570978767642
2022-04-22,2299.346403616198
2022-04-25,2255.6355186541755
2022-04-26,2227.5218232901666
2022-04-27,2229.3824905877914
2022-04-28,2241.7690871299346
2022-04-29,2257.874731690758
2022-05-02,2228.1102525503097
2022-05-03,2227.8483260301027
2022-05-04,2201.5504368410498
2022-05-05,2174.767618671782
2022-05-06,2133.5850262816243
2022-05-09,2060.126826429967
2022-05-10,2067.0550624335733
2022-05-11,2104.6367808118034
2022-05-12,2090.4937105267327
2022-05-13,2140.435671298188
2022-05-16,2146.1333399485175
2022-05-17,2173.582166076017
2022-05-18,2154.069707624129
2022-05-19,2138.1876036466647
2022-05-20,2153.8740429616537
2022-05-23,2180.5192012625275
2022-05-24,2144.8621604078653
2022-05-25,2157.5509192751283
2022-05-26,2179.0457927057946
2022-05-27,2213.201018894755
2022-05-30,2232.46252253346
2022-05-31,2219.640903617832
2022-06-01,2199.8917227723036
2022-06-02,2211.1492018741665
2022-06-03,2203.4407828815697
2022-06-06,2222.9050541675183
2022-06-07,2215.998559572967
2022-06-08,2203.191298964241
2022-06-09,2173.555341934922
2022-06-10,2108.8739543636448
2022-06-13,2032.5512025874293
2022-06-14,2000.8431022798427
2022-06-15,2033.3429697534746
2022-06-16,1971.1554213251682
2022-06-17,1996.229236320775
2022-06-20,2011.7834323382776
2022-06-21,2014.6514056133951
2022-06-22,1997.8232636638577
2022-06-23,1973.3960794118886
2022-06-24,2008.3917143071155
2022-06-27,2028.6339860160595
2022-06-28,2032.8452860070074
2022-06-29,1995.7056363793924
2022-06-30,1960.8635937938855
2022-07-01,1958.9607551729064
2022-07-04,1954.6201620149807
2022-07-05,1924.286164337457
2022-07-06,1958.0585345074444
2022-07-07,2009.8253437458332
2022-07-08,2028.0216104479143
2022-07-11,2009.187534125834
2022-07-12,2011.8497676065372
2022-07-13,1991.8166272944354
2022-07-14,1959.601880398172
2022-07-15,1991.660800854438
2022-07-18,2022.955223447409
2022-07-19,2048.6921707508322
2022-07-20,2057.57126360008
2022-07-21,2075.1476360596203
2022-07-22,2092.8625259723644
2022-07-25,2088.0092237805143
2022-07-26,2070.614495572351
2022-07-27,2083.3489272100023
2022-07-28,2114.2409432824506
2022-07-29,2150.7172268772174
2022-08-01,2144.4154598702967
2022-08-02,2123.156722064573
2022-08-03,2151.0857471758172
2022-08-04,2158.401318879874
2022-08-05,2137.616511105961
2022-08-08,2151.2146529030665
2022-08-09,2123.8936136579273
2022-08-10,2168.191276896877
2022-08-11,2175.194719239903
2022-08-12,2180.8153911483873
2022-08-15,2177.285850516398
2022-08-16,2178.487493566996
2022-08-17,2142.676197455549
2022-08-18,2152.6815982448443
2022-08-19,2114.2464923325433
2022-08-22,2076.081652541663
2022-08-23,2073.6083099229954
2022-08-24,2075.05251266823
2022-08-25,2077.785803252643
2022-08-26,2041.2709774029217
2022-08-29,2024.257249159103
2022-08-30,2016.0124423438995
2022-08-31,2007.1099155083252
2022-09-01,1956.8722090286465
2022-09-02,1991.2998504787324
2022-09-05,1968.7461143712553
2022-09-06,1979.5028059827932
2022-09-07,1969.993983811395
2022-09-08,1981.5387342649158
2022-09-09,2020.7872004421777
2022-09-12,2055.1721311987767
2022-09-13,2009.9562801997902
2022-09-14,1986.673714115339
2022-09-15,1974.069335471074
2022-09-16,1943.377685456818
2022-09-19,1937.2668772105808
2022-09-20,1904.3787880478078
2022-09-21,1923.0788552869801
2022-09-22,1881.1184241514545
2022-09-23,1825.770865890722
2022-09-26,1808.0316365823073
2022-09-27,1791.637271090792
2022-09-28,1788.7127791167281
2022-09-29,1744.3259675923007
2022-09-30,1790.2887413482738
2022-10-03,1814.6324902989772
2022-10-04,1867.1252424764486
2022-10-05,1832.4423651682177
2022-10-06,1832.7706212304622
2022-10-07,1801.7660874242144
2022-10-10,1791.1566248936085
2022-10-11,1780.7651071499226
2022-10-12,1758.5779884944516
2022-10-13,1791.410164707186
2022-10-14,1806.0785724265527
2022-10-17,1852.0508541799038
2022-10-18,1861.3515698123308
2022-10-19,1835.1799785574706
2022-10-20,1846.417715210873
2022-10-21,1827.8173978191571
2022-10-24,1853.9026604803498
2022-10-25,1898.0305062791176
2022-10-26,1921.3445799366223
2022-10-27,1923.844332438152
2022-10-28,1914.5448685821657
2022-10-31,1919.1189079697951
2022-11-01,1938.81475757651
2022-11-02,1933.2330514362225
2022-11-03,1907.9090851671353
2022-11-04,1936.518342755586
2022-11-07,1963.5799566522662
2022-11-08,1985.9022401310851
2022-11-09,1973.5871150662713
2022-11-10,2042.8838751854485
2022-11-11,2065.082074689323
2022-11-14,2057.897611423789
2022-11-15,2058.0607679676414
2022-11-16,2015.659608240055
2022-11-17,2005.9651573876033
2022-11-18,2030.757461106617
2022-11-21,2030.5881397350392
2022-11-22,2044.2180934641503
2022-11-23,2062.687471769631
2022-11-24,2079.4526506407797
2022-11-25,2074.975740014114
2022-11-28,2049.93841171649
2022-11-29,2043.0897912197165
2022-11-30,2045.58281633183
2022-12-01,2078.805101240312
2022-12-02,2081.5807661581257
2022-12-05,2073.3382695376176
2022-12-06,2047.6395113014585
2022-12-07,2028.529281107137
2022-12-08,2024.5995220896343
2022-12-09,2048.3747691360304
2022-12-12,2037.6137002089483
2022-12-13,2070.463313505214
2022-12-14,2067.1246794497706
2022-12-15,2017.34660111908
2022-12-16,1988.4912916633805
2022-12-19,1991.31331529877
2022-12-20,1978.9488476453578
2022-12-21,2015.8543739638635
2022-12-22,1996.4910599075286
2022-12-23,2005.8598100479562
2022-12-26,2006.3396377536487
2022-12-27,2003.8456476051037
2022-12-28,2001.0433823290734
2022-12-29,2020.6817360912326
2022-12-30,1998.8129188760483
2023-01-02,2020.9460953787584
2023-01-03,2046.160978910187
2023-01-04,2066.675824717496
2023-01-05,2062.5331325183793
2023-01-06,2083.8324872861904
2023-01-09,2105.7158750920757
2023-01-10,2087.2764724775193
2023-01-11,2093.417567456727
2023-01-12,2112.967195049199
2023-01-13,2124.9179758995015
2023-01-16,2141.079389205508
2023-01-17,2148.2469202548937
2023-01-18,2161.0561618633005
2023-01-19,2122.308725721202
2023-01-20,2138.338864903977
2023-01-23,2155.686376572895
2023-01-24,2151.1152484853706
2023-01-25,2134.3291839243793
2023-01-26,2153.027671717053
2023-01-27,2169.8129150012037
2023-01-30,2152.3997466798232
2023-01-31,2141.7766801762577
2023-02-01,2153.2431630234373
2023-02-02,2208.8106869561543
2023-02-03,2202.008383711801
2023-02-06,2180.6565297491247
2023-02-07,2174.0792344165366
2023-02-08,2186.547468713352
2023-02-09,2199.201703615014
2023-02-10,2170.6896706339776
2023-02-13,2184.74716809915
2023-02-14,2188.194929701857
2023-02-15,2196.273095687281
2023-02-16,2202.071401740411
2023-02-17,2194.802132229972
2023-02-20,2198.327300463274
2023-02-21,2188.5365638518374
2023-02-22,2167.392994083569
2023-02-23,2182.006590813161
2023-02-24,2167.2615994351495
2023-02-27,2195.80321534502
2023-02-28,2201.833385414164
2023-03-01,2184.3702179398306
2023-03-02,2185.1539162680097
2023-03-03,2206.4346303417574
2023-03-06,2207.928214170276
2023-03-07,2184.332961310866
2023-03-08,2185.2711183022834
2023-03-09,2174.217699235303
2023-03-10,2139.3146715089074
2023-03-13,2078.883603454554
2023-03-14,2116.814894268271
2023-03-15,2050.206111126824
2023-03-16,2068.6365099798995
2023-03-17,2038.1942039953724
2023-03-20,2051.2751394128045
2023-03-21,2078.5388633391244
2023-03-22,2066.4501633204236
2023-03-23,2070.234648824943
2023-03-24,2030.192126830012
2023-03-27,2044.3247020866124
2023-03-28,2032.2302692199871
2023-03-29,2061.6350065889824
2023-03-30,2098.144771094817
2023-03-31,2108.0385862358885
2023-04-03,2101.9650408164016
2023-04-04,2102.9136323601556
2023-04-05,2070.8414720246856
2023-04-06,2084.3981358335254
2023-04-07,2084.8404207723615
2023-04-10,2085.5442698647516
2023-04-11,2108.037001707258
2023-04-12,2108.135383385674
2023-04-13,2120.667876402504
2023-04-14,2137.6313457057604
2023-04-17,2147.173871116752
2023-04-18,2149.844581611078
2023-04-19,2141.0523122528853
2023-04-20,2129.065018385895
2023-04-21,2130.0161783609365
2023-04-24,2130.508637477255
2023-04-25,2112.9307716978524
2023-04-26,2108.202067352606
2023-04-27,2121.9916370077576
2023-04-28,2141.512034262579
2023-05-01,2142.721647491362
2023-05-02,2116.134754895278
2023-05-03,2115.7736687425136
2023-05-04,2111.1404194543793
2023-05-05,2141.1031338494918
2023-05-08,2147.6175215910707
2023-05-09,2136.751460367307
2023-05-10,2134.5628204732607
2023-05-11,2134.8910107115335
2023-05-12,2138.378682109547
2023-05-15,2149.014757675282
2023-05-16,2140.9762967779698
2023-05-17,2135.0601591407026
2023-05-18,2138.991715590846
2023-05-19,2152.7204918816965
2023-05-22,2151.8931404060513
2023-05-23,2148.172278701871
2023-05-24,2101.056092756491
2023-05-25,2093.7880951808684
2023-05-26,2109.1184420331547
2023-05-29,2106.9812150154135
2023-05-30,2101.7731321813185
2023-05-31,2090.386992869721
2023-06-01,2107.6225394486387
2023-06-02,2149.9437745627056
2023-06-05,2138.664726133582
2023-06-06,2144.3711431996285
2023-06-07,2144.330364396698
2023-06-08,2143.30453664764
2023-06-09,2147.530029564696
2023-06-12,2154.125073607765
2023-06-13,2164.8498751601537
2023-06-14,2172.794637883107
2023-06-15,2159.4839551376326
2023-06-16,2164.5998273450746
2023-06-19,2134.87729897517
2023-06-20,2114.7517155930054
2023-06-21,2098.6918746023275
2023-06-22,2085.3529092909725
2023-06-23,2069.8267735139975
2023-06-26,2062.1073088389485
2023-06-27,2056.854409928286
2023-06-28,2079.663966272479
2023-06-29,2082.700623934812
2023-06-30,2106.4930685206873
2023-07-03,2109.1427769432203
2023-07-04,2120.305206676861
2023-07-05,2100.9046092510716
2023-07-06,2055.9493019337187
2023-07-07,2079.4111149500877
2023-07-10,2080.3937264900032
2023-07-11,2100.3777862027314
2023-07-12,2141.486427776346
2023-07-13,2152.003155941579
2023-07-14,2138.510607253598
2023-07-17,2122.0495019412824
2023-07-18,2141.6034768490863
2023-07-19,2166.9259626588396
2023-07-20,2162.2593315318964
2023-07-21,2159.6718570175726
2023-07-24,2163.2554460350057
2023-07-25,2178.294169610838
2023-07-26,2174.9868022429605
2023-07-27,2192.324187081713
2023-07-28,2179.324767752349
2023-07-31,2184.812089956482
2023-08-01,2171.1565605020614
2023-08-02,2142.426786329725
2023-08-03,2139.775287839013
2023-08-04,2152.1671292192304
2023-08-07,2147.9840050314992
2023-08-08,2134.2155759561992
2023-08-09,2143.3146712531147
2023-08-10,2152.3893505381625
2023-08-11,2133.9086356701177
2023-08-14,2137.2489917140015
2023-08-15,2123.6766507331618
2023-08-16,2119.580952271677
2023-08-17,2098.837993815279
2023-08-18,2075.0932508147475
2023-08-21,2066.058648193019
2023-08-22,2084.1233187504617
2023-08-23,2088.3701121777985
2023-08-24,2077.9258806708403
2023-08-25,2076.30533358756
2023-08-28,2092.965488495863
2023-08-29,2117.7606598596403
2023-08-30,2119.4883002458596
2023-08-31,2128.194678963543
2023-09-01,2124.4874506309347
2023-09-04,2125.1059560128474
2023-09-05,2119.8429300558373
2023-09-06,2105.9949195657264
2023-09-07,2090.5940390258966
2023-09-08,2094.6539764914564
2023-09-11,2103.182489814984
2023-09-12,2093.8774817989824
2023-09-13,2086.8530731731757
2023-09-14,2115.319985481412
2023-09-15,2109.1185139476997
2023-09-18,2077.3977470164446
2023-09-19,2078.5694343028167
2023-09-20,2103.5410588820537
2023-09-21,2080.9480504111393
2023-09-22,2076.5543824345937
2023-09-25,2062.118127983598
2023-09-26,2040.531361567009
2023-09-27,2040.2435529316642
2023-09-28,2043.3857012973258
2023-09-29,2065.8088737117023
2023-10-02,2042.1404403974
2023-10-03,2004.084116295382
2023-10-04,1991.4296063182971
2023-10-05,2003.329081886827
2023-10-06,2018.0121312519816
2023-10-09,2003.0771826704124
2023-10-10,2046.2795440455425
2023-10-11,2044.0230804396951
2023-10-12,2040.4799016870459
2023-10-13,2005.4668501590872
2023-10-16,2010.8157707061666
2023-10-17,2010.2274588774342
2023-10-18,1981.328218813796
2023-10-19,1958.137115675114
2023-10-20,1932.2269777391052
2023-10-23,1927.6716270907648
