Date,ACWI SMALL CAP
2002-08-06,464.1966589394332
2002-08-07,465.9491147911862
2002-08-08,472.8209805598139
2002-08-09,473.85729843875123
2002-08-12,470.46071805797925
2002-08-13,464.5208985605535
2002-08-14,469.00626183136177
2002-08-15,476.2053385622743
2002-08-16,477.2685365030632
2002-08-19,484.6629735086884
2002-08-20,482.91348035404656
2002-08-21,487.0284591015975
2002-08-22,494.7760198715094
2002-08-23,488.392114739107
2002-08-26,492.93194147011155
2002-08-27,485.5740313020179
2002-08-28,477.79887510308646
2002-08-29,477.1973004202638
2002-08-30,477.4199350190604
2002-09-02,475.03037023859616
2002-09-03,459.77361092146975
2002-09-04,464.1037443158655
2002-09-05,459.29836884549417
2002-09-06,467.9906463537961
2002-09-09,470.2676517102203
2002-09-10,475.63477851026926
2002-09-11,477.5828988712276
2002-09-12,469.6036135585922
2002-09-13,468.0523943881116
2002-09-16,467.37396123423963
2002-09-17,464.65965374479543
2002-09-18,456.8343954263833
2002-09-19,447.4384938908275
2002-09-20,446.3158007315176
2002-09-23,438.1129695967097
2002-09-24,433.7215098699556
2002-09-25,440.1109018150563
2002-09-26,447.1653217795875
2002-09-27,442.85486963657115
2002-09-30,434.32291074884955
2002-10-01,438.6997305819479
2002-10-02,432.45467051560547
2002-10-03,427.28154232580124
2002-10-04,421.8931896078037
2002-10-07,411.64174670059447
2002-10-08,413.97609979291695
2002-10-09,401.3315158010058
2002-10-10,408.4039300705536
2002-10-11,418.4947225759545
2002-10-14,419.20351444217556
2002-10-15,435.41529116858857
2002-10-16,428.9762073927308
2002-10-17,442.8369382831161
2002-10-18,444.4027350953126
2002-10-21,448.6283765930495
2002-10-22,442.1325088530404
2002-10-23,446.221125580936
2002-10-24,444.9364484449764
2002-10-25,448.3193878188287
2002-10-28,445.1198283281021
2002-10-29,440.56762242269934
2002-10-30,445.3341092789979
2002-10-31,444.38642548478225
2002-11-01,447.48459205377696
2002-11-04,452.4302548568408
2002-11-05,451.13549095222015
2002-11-06,456.42315900180415
2002-11-07,446.86863265435545
2002-11-08,441.2973152730192
2002-11-11,434.02169294211507
2002-11-12,437.71901558705434
2002-11-13,437.6769064824578
2002-11-14,445.2280271301162
2002-11-15,446.8659158384898
2002-11-18,444.3388404346562
2002-11-19,439.3838101509877
2002-11-20,447.2910159880733
2002-11-21,457.7867683486214
2002-11-22,460.67843634905086
2002-11-25,466.4964010959524
2002-11-26,460.4219308658372
2002-11-27,470.0700876588161
2002-11-28,470.32739530134666
2002-11-29,470.38536883649016
2002-12-02,471.75840478309476
2002-12-03,464.44241861857324
2002-12-04,459.9646775444799
2002-12-05,457.4304517882942
2002-12-06,455.2598231680538
2002-12-09,448.22164479010814
2002-12-10,451.21564254344366
2002-12-11,452.2160462632941
2002-12-12,449.5703829356672
2002-12-13,443.13553506911427
2002-12-16,448.0791219336196
2002-12-17,442.47856416488526
2002-12-18,437.5042897170677
2002-12-19,437.5504814925924
2002-12-20,439.9771404284633
2002-12-23,441.0102518792467
2002-12-24,438.68167040085723
2002-12-25,438.68133471520343
2002-12-26,439.41839824942275
2002-12-27,433.74229799627625
2002-12-30,432.2110071659595
2002-12-31,432.69960133068355
2003-01-01,432.6845498937613
2003-01-02,444.3375551702588
2003-01-03,443.36180374070244
2003-01-06,447.14254838811723
2003-01-07,445.84056666381804
2003-01-08,442.5881579668431
2003-01-09,444.26746665929204
2003-01-10,443.5799567033575
2003-01-13,443.47484933304736
2003-01-14,443.93932244519254
2003-01-15,442.36086236336297
2003-01-16,442.40032067261683
2003-01-17,435.02436191166566
2003-01-20,433.9590204810533
2003-01-21,430.12974817237506
2003-01-22,426.1607325663495
2003-01-23,427.4224172435646
2003-01-24,419.95818071706043
2003-01-27,411.86182003517825
2003-01-28,413.0419200853802
2003-01-29,411.80006068674516
2003-01-30,412.35030626334014
2003-01-31,415.2111816705006
2003-02-03,415.9803539465864
2003-02-04,410.2255605882841
2003-02-05,410.816259497282
2003-02-06,407.9235106719986
2003-02-07,404.58716011787203
2003-02-10,406.99593488195273
2003-02-11,408.1245007633575
2003-02-12,404.2094003073609
2003-02-13,399.97575708983175
2003-02-14,403.2286159611039
2003-02-17,406.74071103338485
2003-02-18,413.2453265645669
2003-02-19,409.2425621232872
2003-02-20,406.1487153149262
2003-02-21,408.7692799493805
2003-02-24,406.43909663726066
2003-02-25,405.43362140624714
2003-02-26,401.9984469886355
2003-02-27,405.3247402155801
2003-02-28,405.8090550309493
2003-03-03,403.869026820497
2003-03-04,398.59498017739344
2003-03-05,395.70597992632423
2003-03-06,393.36482226115737
2003-03-07,390.02370062065563
2003-03-10,383.2477032348351
2003-03-11,380.2023313894347
2003-03-12,379.4022974353728
2003-03-13,390.9799068128856
2003-03-14,396.1332756611582
2003-03-17,404.83452845191346
2003-03-18,410.56627400445626
2003-03-19,412.8376185463745
2003-03-20,414.74097820601787
2003-03-21,422.7383920169075
2003-03-24,411.8973151466442
2003-03-25,413.44078959539524
2003-03-26,413.22932417422584
2003-03-27,411.82532906216557
2003-03-28,410.51583388634265
2003-03-31,401.3672443921278
2003-04-01,404.09047619715756
2003-04-02,414.3750899970399
2003-04-03,415.4697065909969
2003-04-04,416.6680531066641
2003-04-07,423.5718978160133
2003-04-08,420.01686798101343
2003-04-09,417.76663396376983
2003-04-10,414.9343888380963
2003-04-11,417.10708423350513
2003-04-14,420.0792800278457
2003-04-15,423.1943974834934
2003-04-16,420.6996618701208
2003-04-17,423.074499050823
2003-04-18,423.43430471711065
2003-04-21,425.86349587864134
2003-04-22,427.0036973137318
2003-04-23,431.3366390071909
2003-04-24,426.835726098181
2003-04-25,423.04100899717173
2003-04-28,428.4995285648803
2003-04-29,430.04665599929615
2003-04-30,428.472117465756
2003-05-01,426.2220540841004
2003-05-02,432.7207279585716
2003-05-05,433.54607975978706
2003-05-06,435.2295836588949
2003-05-07,434.8269779893387
2003-05-08,428.7049456342385
2003-05-09,431.335524298181
2003-05-12,433.8163085001965
2003-05-13,435.5504614036442
2003-05-14,437.5754552580636
2003-05-15,440.63486395856546
2003-05-16,438.36711419632354
2003-05-19,426.60115857601454
2003-05-20,427.69296904322323
2003-05-21,426.53421865989833
2003-05-22,430.55065528516536
2003-05-23,430.30767502937994
2003-05-26,428.26879059883555
2003-05-27,432.3933042308214
2003-05-28,438.51899835576944
2003-05-29,437.3984500151878
2003-05-30,444.54808706781466
2003-06-02,449.6683877678553
2003-06-03,448.9374057777244
2003-06-04,455.84276837919634
2003-06-05,455.52726865524875
2003-06-06,461.2740619093117
2003-06-09,454.08691865829826
2003-06-10,459.1872793426161
2003-06-11,461.93098576337474
2003-06-12,464.5124853911613
2003-06-13,458.95913726264655
2003-06-16,462.37556852880516
2003-06-17,465.4416112136718
2003-06-18,468.98280683396405
2003-06-19,464.85721311742265
2003-06-20,466.5192505659525
2003-06-23,463.92963431959953
2003-06-24,462.79867423900015
2003-06-25,463.79658396929386
2003-06-26,469.6017552144034
2003-06-27,470.8944984199994
2003-06-30,468.36121297593405
2003-07-01,466.4962042564406
2003-07-02,476.724616158917
2003-07-03,476.0104097225651
2003-07-04,477.5340211301436
2003-07-07,489.6165679398837
2003-07-08,494.8067463014349
2003-07-09,494.576012776079
2003-07-10,489.07657205717027
2003-07-11,492.2041147158433
2003-07-14,498.5449604938714
2003-07-15,497.8508621712613
2003-07-16,496.0163170972818
2003-07-17,488.72678334656905
2003-07-18,490.402857338762
2003-07-21,483.30998934791626
2003-07-22,484.4868865878283
2003-07-23,484.0106194578316
2003-07-24,483.238666285149
2003-07-25,483.90506552773576
2003-07-28,489.183152545905
2003-07-29,488.04219114237407
2003-07-30,491.4151520503626
2003-07-31,497.35420465101316
2003-08-01,495.72942613386743
2003-08-04,490.6411623995123
2003-08-05,486.02167653966416
2003-08-06,482.0712480349754
2003-08-07,482.22744932369926
2003-08-08,486.0949443205625
2003-08-11,489.1274784751561
2003-08-12,494.96199590178634
2003-08-13,497.02126286811483
2003-08-14,501.0856483610934
2003-08-15,502.75589259252064
2003-08-18,512.1978267283223
2003-08-19,519.3126324786568
2003-08-20,519.8609455524393
2003-08-21,530.8770720778898
2003-08-22,531.3935776177956
2003-08-25,527.9351659213382
2003-08-26,528.857130563719
2003-08-27,530.6291602796474
2003-08-28,533.514546552586
2003-08-29,534.5200158115586
2003-09-01,537.1669884027528
2003-09-02,546.7888220187676
2003-09-03,552.6887988808483
2003-09-04,549.67951119301
2003-09-05,542.5329623111264
2003-09-08,544.1031466048853
2003-09-09,538.9651724567779
2003-09-10,529.8342380453164
2003-09-11,532.590183466322
2003-09-12,530.2514577142699
2003-09-15,530.3173826475024
2003-09-16,540.1552080260496
2003-09-17,539.5008307329917
2003-09-18,542.494717522997
2003-09-19,541.2358185026146
2003-09-22,531.6508402706661
2003-09-23,533.8673104175871
2003-09-24,529.0292195615151
2003-09-25,520.3258040172295
2003-09-26,516.6515200074308
2003-09-29,517.8439513178731
2003-09-30,511.5336303416575
2003-10-01,516.5452396046629
2003-10-02,522.0786602742796
2003-10-03,530.9659623879911
2003-10-06,532.6940497393756
2003-10-07,531.1117972025747
2003-10-08,528.3353720205419
2003-10-09,535.2915016878723
2003-10-10,534.0177814083772
2003-10-13,543.4221662089109
2003-10-14,544.3414969157483
2003-10-15,546.3051805225067
2003-10-16,546.9487041381361
2003-10-17,544.970225216209
2003-10-20,544.5837592663125
2003-10-21,546.1290015050844
2003-10-22,535.5176306478663
2003-10-23,529.482906280911
2003-10-24,528.011291347667
2003-10-27,535.1423412904327
2003-10-28,544.7660973939307
2003-10-29,549.3233996189671
2003-10-30,550.2834764117854
2003-10-31,551.967208606633
2003-11-03,562.8075081273663
2003-11-04,564.0056789214835
2003-11-05,564.2397081503668
2003-11-06,566.7891995538613
2003-11-07,567.3960484330843
2003-11-10,562.0581326000832
2003-11-11,555.9749016939484
2003-11-12,557.7412439130206
2003-11-13,557.304978500089
2003-11-14,550.7570379560507
2003-11-17,541.6277388033484
2003-11-18,535.6870614294609
2003-11-19,534.0183940583116
2003-11-20,533.0028650150317
2003-11-21,533.9554113446898
2003-11-24,546.7781143191282
2003-11-25,549.9804057809935
2003-11-26,548.5486318581828
2003-11-27,550.0065823071204
2003-11-28,547.8168026746861
2003-12-01,555.6450152757219
2003-12-02,551.6366004984461
2003-12-03,548.7244254579145
2003-12-04,549.6964475228481
2003-12-05,544.1242021596854
2003-12-08,542.0867225554799
2003-12-09,539.4072634286028
2003-12-10,533.2521518320377
2003-12-11,542.552614982925
2003-12-12,541.2280471167326
2003-12-15,537.4772052924242
2003-12-16,534.8859129641703
2003-12-17,532.9369156709788
2003-12-18,537.5759044689054
2003-12-19,538.4733062285245
2003-12-22,537.6729142921664
2003-12-23,540.6166684894067
2003-12-24,539.7480467519672
2003-12-25,539.9944928771592
2003-12-26,541.7570246966594
2003-12-29,546.1808911791145
2003-12-30,547.366477971204
2003-12-31,542.4138689705746
2004-01-01,542.4440857718964
2004-01-02,546.1409264836577
2004-01-05,550.153714105784
2004-01-06,548.3934058795538
2004-01-07,551.6443663229751
2004-01-08,554.6544401708211
2004-01-09,550.4318440892954
2004-01-12,554.329184859657
2004-01-13,554.4577192690733
2004-01-14,561.1271653987704
2004-01-15,563.4819464076743
2004-01-16,574.9366431184407
2004-01-19,576.3604293911743
2004-01-20,573.3144616434308
2004-01-21,571.9700299760489
2004-01-22,567.8868970062578
2004-01-23,569.8630591795359
2004-01-26,576.0954061201322
2004-01-27,572.7125439862176
2004-01-28,567.543822332245
2004-01-29,570.4303880900977
2004-01-30,570.7721882032585
2004-02-02,571.2436785140463
2004-02-03,566.4761696668759
2004-02-04,559.969362536071
2004-02-05,559.284434598878
2004-02-06,563.5195747314914
2004-02-09,567.8066642812686
2004-02-10,570.277465584519
2004-02-11,574.0941834504475
2004-02-12,569.1994510651522
2004-02-13,568.8883809793663
2004-02-16,569.9879064426441
2004-02-17,573.8480609468207
2004-02-18,572.9829779591204
2004-02-19,574.5084953115693
2004-02-20,574.3857288376604
2004-02-23,571.6242311812268
2004-02-24,566.7137846470476
2004-02-25,574.0400452785962
2004-02-26,581.1017647430413
2004-02-27,584.8467240633122
2004-03-01,592.2185510114591
2004-03-02,596.8896441535842
2004-03-03,601.9769768404465
2004-03-04,603.6641877469916
2004-03-05,596.8481654370046
2004-03-08,596.3218741688011
2004-03-09,590.8294974444439
2004-03-10,589.5780628558483
2004-03-11,581.5371348601324
2004-03-12,589.2297518738294
2004-03-15,580.4236333519812
2004-03-16,577.6577218578028
2004-03-17,592.2924897256456
2004-03-18,585.0966136204077
2004-03-19,585.3354889547807
2004-03-22,575.4381198225004
2004-03-23,578.9561288186835
2004-03-24,581.514528281324
2004-03-25,591.3893051199553
2004-03-26,596.7276164783227
2004-03-29,601.6424303721553
2004-03-30,603.9867724825525
2004-03-31,603.6506794165564
2004-04-01,606.1692225316917
2004-04-02,619.0876845851163
2004-04-05,626.800445676192
2004-04-06,621.8252064168014
2004-04-07,618.9787208740395
2004-04-08,620.1849775432546
2004-04-09,618.9026712840199
2004-04-12,622.6306124080772
2004-04-13,622.9016659748319
2004-04-14,615.5757273345579
2004-04-15,612.5412912278821
2004-04-16,612.1375407729192
2004-04-19,612.6917399286901
2004-04-20,613.8204527014916
2004-04-21,615.9439992258905
2004-04-22,621.6399826820762
2004-04-23,624.0993754461068
2004-04-26,623.096624816164
2004-04-27,619.6975463109308
2004-04-28,613.5963692931836
2004-04-29,601.0559399893964
2004-04-30,593.3395885474054
2004-05-03,597.3995937771265
2004-05-04,595.715205762948
2004-05-05,595.6016884506835
2004-05-06,590.0304510532064
2004-05-07,585.207133998514
2004-05-10,568.7572640322027
2004-05-11,576.8390963315542
2004-05-12,575.9701353115395
2004-05-13,575.8475743322107
2004-05-14,572.0127293157971
2004-05-17,556.1840097602434
2004-05-18,563.430451288295
2004-05-19,567.7775949161022
2004-05-20,570.5405674261
2004-05-21,572.5512816062263
2004-05-24,578.8205248771269
2004-05-25,579.5842748080959
2004-05-26,584.5289367462009
2004-05-27,580.568991550045
2004-05-28,585.2462775353138
2004-05-31,585.1722891368172
2004-06-01,586.5701575767457
2004-06-02,585.0382313378418
2004-06-03,578.9327038359688
2004-06-04,582.9267187406265
2004-06-07,589.6439180198972
2004-06-08,591.7357590090107
2004-06-09,594.7439605245596
2004-06-10,595.7051371082968
2004-06-11,597.8095726534085
2004-06-14,587.7862441407823
2004-06-15,593.0595498353748
2004-06-16,598.855286222624
2004-06-17,598.9786876550276
2004-06-18,595.7848756785112
2004-06-21,597.6633648928569
2004-06-22,598.3208791281681
2004-06-23,602.7467402529671
2004-06-24,601.3846308769566
2004-06-25,606.0207028250856
2004-06-28,604.122740417903
2004-06-29,607.9845702604848
2004-06-30,609.5045626806275
2004-07-01,606.606475674046
2004-07-02,599.6911777196659
2004-07-05,598.8385299412666
2004-07-06,592.9456974214658
2004-07-07,590.6230943683702
2004-07-08,583.3162068864615
2004-07-09,586.2133849864467
2004-07-12,586.0466438170553
2004-07-13,588.6291187178795
2004-07-14,583.023918934192
2004-07-15,583.4893514759485
2004-07-16,580.9365929670143
2004-07-19,581.4614972971751
2004-07-20,584.8035477954278
2004-07-21,583.778517780496
2004-07-22,578.634921317805
2004-07-23,579.5778898494425
2004-07-26,573.0054567005949
2004-07-27,578.732414310318
2004-07-28,579.7743556155472
2004-07-29,582.6448414407118
2004-07-30,586.8727442568941
2004-08-02,587.7506222582508
2004-08-03,582.7771828507957
2004-08-04,579.4118041431389
2004-08-05,574.4870729260473
2004-08-06,559.9320800814697
2004-08-09,557.3952679449235
2004-08-10,561.3256270993676
2004-08-11,563.0023143555328
2004-08-12,557.1244364438639
2004-08-13,552.1415765040653
2004-08-16,557.5357295421217
2004-08-17,560.1623835308174
2004-08-18,567.1541845039498
2004-08-19,565.6626515709032
2004-08-20,572.0533211023677
2004-08-23,575.8513111731485
2004-08-24,579.2142736219922
2004-08-25,583.4761912562952
2004-08-26,584.4611738523957
2004-08-27,589.5542120366433
2004-08-30,585.671027686232
2004-08-31,583.0964071935664
2004-09-01,586.6094114343335
2004-09-02,591.5104806455896
2004-09-03,592.7032933123052
2004-09-06,593.546178294355
2004-09-07,597.0579866116256
2004-09-08,593.409258202432
2004-09-09,593.3318131632517
2004-09-10,591.1105495749622
2004-09-13,596.02895809928
2004-09-14,594.6788713972245
2004-09-15,596.526823164857
2004-09-16,600.808398156451
2004-09-17,599.2848043982611
2004-09-20,598.8607631393677
2004-09-21,597.9317771280819
2004-09-22,593.4300882420772
2004-09-23,590.5273194463282
2004-09-24,591.6739081965808
2004-09-27,586.4013157310717
2004-09-28,589.0537229499712
2004-09-29,591.9427177171472
2004-09-30,591.5656646166761
2004-10-01,599.8863769194894
2004-10-04,609.3691558995265
2004-10-05,607.0893055285525
2004-10-06,610.2976910137872
2004-10-07,607.3304312015836
2004-10-08,600.4665021120549
2004-10-11,602.3935250897441
2004-10-12,602.0514188695323
2004-10-13,599.2470044515904
2004-10-14,590.9929987523296
2004-10-15,589.9706713731563
2004-10-18,588.8535778903918
2004-10-19,588.4131905772283
2004-10-20,584.7887373958483
2004-10-21,588.9354159548657
2004-10-22,585.4019772171155
2004-10-25,579.8768026324454
2004-10-26,583.172754068155
2004-10-27,589.3384606028892
2004-10-28,591.3954912685089
2004-10-29,592.0258251987422
2004-11-01,592.5540751049487
2004-11-02,595.7845031809122
2004-11-03,598.7601767363795
2004-11-04,600.5091441493091
2004-11-05,602.7306771633307
2004-11-08,599.7814738150184
2004-11-09,603.0008604181445
2004-11-10,604.0821596315033
2004-11-11,608.5767064697848
2004-11-12,613.2524207588389
2004-11-15,614.6294445384334
2004-11-16,610.4172115023227
2004-11-17,612.9624788799417
2004-11-18,613.5415249753685
2004-11-19,608.0352556783804
2004-11-22,609.8397199016692
2004-11-23,610.7013716850898
2004-11-24,612.3451980446887
2004-11-25,610.7132102101402
2004-11-26,610.4108787355809
2004-11-29,610.976537361734
2004-11-30,610.1651788230259
2004-12-01,614.6097266633698
2004-12-02,616.0064596270245
2004-12-03,613.8326679114039
2004-12-06,610.6629746756754
2004-12-07,604.6279098664905
2004-12-08,609.0818713995433
2004-12-09,607.8904995335172
