Date,AC ASIA SMALL CAP
2021-06-09,2216.9625997058947
2021-06-10,2229.8273021966875
2021-06-11,2241.4778693944704
2021-06-14,2236.007690848232
2021-06-15,2240.8479389197364
2021-06-16,2235.6620404807204
2021-06-17,2253.6061724013884
2021-06-18,2263.897455283407
2021-06-21,2218.66356312841
2021-06-22,2248.8864494244062
2021-06-23,2239.4788809123315
2021-06-24,2244.568412515169
2021-06-25,2256.966222483719
2021-06-28,2272.6373061290806
2021-06-29,2266.637364805891
2021-06-30,2277.9826434996285
2021-07-01,2261.475624879996
2021-07-02,2277.691051273455
2021-07-05,2286.903851831861
2021-07-06,2296.052153992827
2021-07-07,2288.1736076374536
2021-07-08,2265.4221658120796
2021-07-09,2251.3812650825075
2021-07-12,2280.4331119237195
2021-07-13,2300.220852961937
2021-07-14,2301.335774465119
2021-07-15,2301.7855747112585
2021-07-16,2302.4497857102647
2021-07-19,2284.361491680518
2021-07-20,2264.1333636601735
2021-07-21,2265.3932502318894
2021-07-22,2281.418291779214
2021-07-23,2279.9661550730834
2021-07-26,2277.31066980664
2021-07-27,2272.2400383716185
2021-07-28,2261.721153095658
2021-07-29,2272.191766099548
2021-07-30,2257.8277830737575
2021-08-02,2287.669641691717
2021-08-03,2290.2456842208794
2021-08-04,2284.7389613768632
2021-08-05,2283.556722258775
2021-08-06,2291.0103725781696
2021-08-09,2288.0235926771797
2021-08-10,2287.2390427145156
2021-08-11,2282.365984157525
2021-08-12,2292.730237880842
2021-08-13,2271.947573626198
2021-08-16,2255.683494991664
2021-08-17,2240.604664997136
2021-08-18,2260.3049769229265
2021-08-19,2231.779199669606
2021-08-20,2209.6347245807506
2021-08-23,2229.746035277343
2021-08-24,2254.89778579353
2021-08-25,2263.667103199405
2021-08-26,2264.638637273308
2021-08-27,2266.900998220743
2021-08-30,2297.119655580699
2021-08-31,2308.929836290382
2021-09-01,2310.877946150768
2021-09-02,2310.212346801999
2021-09-03,2330.1485467845923
2021-09-06,2345.2557918346697
2021-09-07,2350.267970026697
2021-09-08,2350.668332855857
2021-09-09,2351.0956764181296
2021-09-10,2372.31806499084
2021-09-13,2377.6753703185273
2021-09-14,2396.1506427330282
2021-09-15,2383.098242968846
2021-09-16,2382.7522680205
2021-09-17,2389.410802616722
2021-09-20,2380.057693129747
2021-09-21,2368.507448594324
2021-09-22,2346.4478734347945
2021-09-23,2348.582779500717
2021-09-24,2373.9114324429956
2021-09-27,2363.4388999634266
2021-09-28,2347.9642040342837
2021-09-29,2331.6531900342125
2021-09-30,2345.294608678972
2021-10-01,2312.241077286981
2021-10-04,2305.120279844433
2021-10-05,2293.1459991221263
2021-10-06,2290.5519993117255
2021-10-07,2306.1206333892765
2021-10-08,2307.3759748134844
2021-10-11,2311.026979222034
2021-10-12,2295.6440506301374
2021-10-13,2295.292743675719
2021-10-14,2305.0488833785466
2021-10-15,2329.1688464767067
2021-10-18,2329.149736765115
2021-10-19,2331.3127672416595
2021-10-20,2322.677037491487
2021-10-21,2311.072339702161
2021-10-22,2309.6942625566808
2021-10-25,2312.408957539434
2021-10-26,2327.6618544342027
2021-10-27,2327.1544643270145
2021-10-28,2307.136074803766
2021-10-29,2322.600536498666
2021-11-01,2339.7078893546295
2021-11-02,2337.8304781991974
2021-11-03,2333.1061100018273
2021-11-04,2360.706007035763
2021-11-05,2351.3996504756765
2021-11-08,2352.39518063541
2021-11-09,2352.073120472507
2021-11-10,2339.1089782962786
2021-11-11,2350.130044169678
2021-11-12,2375.83957765342
2021-11-15,2386.958029842006
2021-11-16,2394.6236287064426
2021-11-17,2391.0114905061255
2021-11-18,2376.5802389125984
2021-11-19,2389.4217673142043
2021-11-22,2389.3014783374406
2021-11-23,2377.7560422531055
2021-11-24,2378.504699755619
2021-11-25,2379.6401094516327
2021-11-26,2330.537264763586
2021-11-29,2301.626581594737
2021-11-30,2292.861350010267
2021-12-01,2293.755483378996
2021-12-02,2288.1151660173177
2021-12-03,2324.386986147917
2021-12-06,2309.8109905025635
2021-12-07,2352.547133131538
2021-12-08,2345.5503627995413
2021-12-09,2363.2832735848965
2021-12-10,2344.208072923886
2021-12-13,2344.025321557863
2021-12-14,2326.636538680103
2021-12-15,2330.4827669501515
2021-12-16,2336.2578730805353
2021-12-17,2323.8362837907252
2021-12-20,2273.075902577554
2021-12-21,2299.956278963595
2021-12-22,2294.4877594283093
2021-12-23,2315.298223257011
2021-12-24,2312.9666782178456
2021-12-27,2306.2640725713295
2021-12-28,2335.981726083818
2021-12-29,2331.3526381414417
2021-12-30,2333.0970113319936
2021-12-31,2332.0961890248445
2022-01-03,2351.5271556838115
2022-01-04,2352.251447802658
2022-01-05,2338.5235296509068
2022-01-06,2313.061617565451
2022-01-07,2302.3892037141845
2022-01-10,2318.72594603639
2022-01-11,2303.4652955022216
2022-01-12,2322.8213118072517
2022-01-13,2312.5407312796224
2022-01-14,2304.491128902243
2022-01-17,2305.045198833501
2022-01-18,2298.4751644497915
2022-01-19,2264.9470456429685
2022-01-20,2278.279325855452
2022-01-21,2262.1774960746725
2022-01-24,2250.4753965186746
2022-01-25,2224.451717339924
2022-01-26,2218.7850146865344
2022-01-27,2192.004806272851
2022-01-28,2214.1532185839624
2022-01-31,2227.3518954724527
2022-02-01,2224.5682567742697
2022-02-02,2245.380117976714
2022-02-03,2212.7015637164277
2022-02-04,2219.5544926363905
2022-02-07,2217.284609769632
2022-02-08,2219.2193942980493
2022-02-09,2244.513187385681
2022-02-10,2239.6845863913377
2022-02-11,2236.986631394098
2022-02-14,2217.9873077177363
2022-02-15,2211.4567130128457
2022-02-16,2243.6165547368323
2022-02-17,2239.435509056272
2022-02-18,2240.7614038196525
2022-02-21,2231.6470836150675
2022-02-22,2194.54057096109
2022-02-23,2209.2386774817887
2022-02-24,2189.6674391846777
2022-02-25,2195.8708823995917
2022-02-28,2216.8149472864243
2022-03-01,2253.2813697529486
2022-03-02,2239.0648048802836
2022-03-03,2253.9231448644746
2022-03-04,2250.178023285244
2022-03-07,2192.768939523086
2022-03-08,2152.6102010745517
2022-03-09,2129.4482172490716
2022-03-10,2191.6118300738435
2022-03-11,2177.218119513944
2022-03-14,2152.5317490104935
2022-03-15,2137.27430394368
2022-03-16,2165.2283130180476
2022-03-17,2197.2778717499045
2022-03-18,2215.938523202425
2022-03-21,2212.245228299399
2022-03-22,2218.397788745657
2022-03-23,2242.242253590205
2022-03-24,2234.749431315688
2022-03-25,2235.3160039436666
2022-03-28,2215.3163902498527
2022-03-29,2209.9727847413283
2022-03-30,2216.341264841419
2022-03-31,2216.3492380586067
2022-04-01,2226.5653268398696
2022-04-04,2254.697827102938
2022-04-05,2270.6512665672117
2022-04-06,2248.3974164512993
2022-04-07,2211.198744416247
2022-04-08,2222.204364266583
2022-04-11,2187.6605986651275
2022-04-12,2175.9826361607516
2022-04-13,2201.283985609645
2022-04-14,2229.1626456569493
2022-04-15,2216.511932282226
2022-04-18,2189.244797241818
2022-04-19,2179.4414549681733
2022-04-20,2178.8546296435134
2022-04-21,2186.127952902609
2022-04-22,2181.7894776645658
2022-04-25,2154.875677949832
2022-04-26,2180.12304557597
2022-04-27,2181.9419252898238
2022-04-28,2186.295636066072
2022-04-29,2199.369078617208
2022-05-02,2193.5671691080483
2022-05-03,2192.7592746004093
2022-05-04,2182.730244619252
2022-05-05,2187.0540537255315
2022-05-06,2154.1769449797134
2022-05-09,2122.7752270598253
2022-05-10,2109.8823531945022
2022-05-11,2097.506053341498
2022-05-12,2102.2486441253955
2022-05-13,2133.929790584204
2022-05-16,2132.820212038768
2022-05-17,2128.8490940385295
2022-05-18,2149.4458743348837
2022-05-19,2119.087201890113
2022-05-20,2144.6182521952137
2022-05-23,2133.287440156831
2022-05-24,2103.673062898547
2022-05-25,2102.4259139123033
2022-05-26,2098.478925469491
2022-05-27,2120.3839934081643
2022-05-30,2143.7185230482983
2022-05-31,2150.436754802219
2022-06-01,2164.7972510375694
2022-06-02,2144.518190587574
2022-06-03,2138.8332640046274
2022-06-06,2139.5510094340084
2022-06-07,2128.3926629126786
2022-06-08,2128.254730937497
2022-06-09,2136.9219806964666
2022-06-10,2140.8894275410107
2022-06-13,2110.892569062743
2022-06-14,2095.029516528009
2022-06-15,2078.9061614989478
2022-06-16,2067.8101089004726
2022-06-17,2037.6425488996822
2022-06-20,1992.1004431144909
2022-06-21,2017.7452470088356
2022-06-22,1985.8526093636578
2022-06-23,2011.921735394276
2022-06-24,2034.1759767858018
2022-06-27,2051.6104410356747
2022-06-28,2070.482683481333
2022-06-29,2058.1854317519314
2022-06-30,2048.4838383816164
2022-07-01,2040.1766207669389
2022-07-04,2034.9724857188603
2022-07-05,2076.271546770968
2022-07-06,2066.887107119432
2022-07-07,2092.8021746024406
2022-07-08,2100.7812188306175
2022-07-11,2115.8358502527626
2022-07-12,2092.388351003613
2022-07-13,2085.502461848716
2022-07-14,2097.7376619075294
2022-07-15,2077.473155366385
2022-07-18,2076.0591266482047
2022-07-19,2077.5831215743115
2022-07-20,2107.392933501196
2022-07-21,2126.4847051465754
2022-07-22,2134.3240693216976
2022-07-25,2129.3080196364795
2022-07-26,2145.8117657584744
2022-07-27,2144.928110243759
2022-07-28,2168.5670075098224
2022-07-29,2172.708377832917
2022-08-01,2186.246546733112
2022-08-02,2177.337333580061
2022-08-03,2166.010715999396
2022-08-04,2164.9705654239456
2022-08-05,2177.7660782576895
2022-08-08,2170.056980110332
2022-08-09,2166.191535900265
2022-08-10,2153.7603695633306
2022-08-11,2169.224373267674
2022-08-12,2202.3568905043608
2022-08-15,2222.0899875943546
2022-08-16,2217.2249115986733
2022-08-17,2222.5540523119876
2022-08-18,2223.3489492647655
2022-08-19,2226.0645222705375
2022-08-22,2222.888884031413
2022-08-23,2216.520273126966
2022-08-24,2215.4425742713324
2022-08-25,2236.3639836925568
2022-08-26,2230.3783053835546
2022-08-29,2190.777423829129
2022-08-30,2211.971429038941
2022-08-31,2203.989393346196
2022-09-01,2192.6906610899623
2022-09-02,2164.6181101997213
2022-09-05,2175.090469761028
2022-09-06,2162.259198076536
2022-09-07,2128.234065002868
2022-09-08,2158.1415963152854
2022-09-09,2163.504404500982
2022-09-12,2159.884606785018
2022-09-13,2182.9649898283706
2022-09-14,2167.198669242273
2022-09-15,2160.79476707085
2022-09-16,2136.443317312777
2022-09-19,2124.2933422364063
2022-09-20,2139.3800602630167
2022-09-21,2139.212897635616
2022-09-22,2155.797444490298
2022-09-23,2150.3016176700335
2022-09-26,2094.3886815131937
2022-09-27,2106.174222777436
2022-09-28,2067.694362873886
2022-09-29,2057.758463944799
2022-09-30,2049.9445362393108
2022-10-03,2036.9867590731517
2022-10-04,2059.5047407706948
2022-10-05,2087.0077364494837
2022-10-06,2101.7830795085188
2022-10-07,2092.6572576931358
2022-10-10,2094.724510893134
2022-10-11,2050.60376681105
2022-10-12,2044.7608915519706
2022-10-13,2009.9896066506924
2022-10-14,2026.3049826429221
2022-10-17,2000.014610080244
2022-10-18,2015.397914944036
2022-10-19,2014.038404650188
2022-10-20,1994.3020545042516
2022-10-21,1985.2843315048874
2022-10-24,1970.6225508016896
2022-10-25,1964.5302405099342
2022-10-26,1969.2648978013544
2022-10-27,1993.5658196940417
2022-10-28,1978.5837860719334
2022-10-31,2000.3896037899558
2022-11-01,2022.3348184730607
2022-11-02,2034.7182666206268
2022-11-03,2046.7298136337154
2022-11-04,2026.610916702985
2022-11-07,2032.4068653283227
2022-11-08,2036.4334934611716
2022-11-09,2045.3890554910058
2022-11-10,2032.171304584469
2022-11-11,2071.475180501278
2022-11-14,2059.75819797662
2022-11-15,2077.9481444857875
2022-11-16,2065.8563339088023
2022-11-17,2073.255606618951
2022-11-18,2067.8085095207307
2022-11-21,2072.8607324416766
2022-11-22,2073.3960104596094
2022-11-23,2072.704659364515
2022-11-24,2102.900189591024
2022-11-25,2099.8089823275927
2022-11-28,2095.5139162483124
2022-11-29,2114.043951688545
2022-11-30,2126.5588465743454
2022-12-01,2128.410893387422
2022-12-02,2121.069427875446
2022-12-05,2111.75905836754
2022-12-06,2095.0024813041036
2022-12-07,2086.39298475138
2022-12-08,2088.706417884162
2022-12-09,2105.7436335585926
2022-12-12,2094.5194775445957
2022-12-13,2092.2983616051047
2022-12-14,2110.8745134623987
2022-12-15,2080.70592111722
2022-12-16,2079.4075150723233
2022-12-19,2073.4730350589916
2022-12-20,2070.893997904517
2022-12-21,2065.4980488574047
2022-12-22,2082.131604494924
2022-12-23,2052.50379695104
2022-12-26,2065.3324549628524
2022-12-27,2073.7344406408383
2022-12-28,2069.465748817717
2022-12-29,2060.153690573899
2022-12-30,2073.710560895871
2023-01-02,2073.460392877779
2023-01-03,2110.8168079189313
2023-01-04,2079.572691951878
2023-01-05,2082.460770886508
2023-01-06,2078.7141325036355
2023-01-09,2079.9414732329537
2023-01-10,2082.5375751670003
2023-01-11,2083.399632876589
2023-01-12,2094.1831959730057
2023-01-13,2112.4309638527766
2023-01-16,2100.606371025301
2023-01-17,2106.650214526799
2023-01-18,2115.853325974058
2023-01-19,2118.921338126743
2023-01-20,2109.3899546487423
2023-01-23,2108.386935556927
2023-01-24,2117.2144407808396
2023-01-25,2119.3159696005005
2023-01-26,2130.2807065468273
2023-01-27,2136.7081947580964
2023-01-30,2129.4432306421554
2023-01-31,2146.291605683364
2023-02-01,2145.44894580501
2023-02-02,2157.146939060575
2023-02-03,2145.375920393201
2023-02-06,2143.0148946550253
2023-02-07,2165.7816159300605
2023-02-08,2165.6592222156755
2023-02-09,2164.017570516217
2023-02-10,2167.7606078630224
2023-02-13,2137.262819114864
2023-02-14,2148.07931808105
2023-02-15,2132.0267002085184
2023-02-16,2152.122633138697
2023-02-17,2139.7134881155202
2023-02-20,2150.8138695365005
2023-02-21,2145.3043788119085
2023-02-22,2134.533518315634
2023-02-23,2147.1610367306616
2023-02-24,2147.676937324535
2023-02-27,2131.6140610206003
2023-02-28,2133.4198357129394
2023-03-01,2131.1501776635923
2023-03-02,2138.059434115429
2023-03-03,2162.268411538676
2023-03-06,2159.981336607876
2023-03-07,2175.165518177764
2023-03-08,2175.4527831217133
2023-03-09,2182.1624291898597
2023-03-10,2140.644825992645
2023-03-13,2125.238085684643
2023-03-14,2073.131601868414
2023-03-15,2141.57564045254
2023-03-16,2097.5527469562485
2023-03-17,2122.4469706096306
2023-03-20,2083.012088225531
2023-03-21,2076.8178852714977
2023-03-22,2089.1913759092927
2023-03-23,2094.4991223648913
2023-03-24,2117.9688804949924
2023-03-27,2106.573533968545
2023-03-28,2101.976937720494
2023-03-29,2116.71825201269
2023-03-30,2105.527415102127
2023-03-31,2125.3164934893807
2023-04-03,2140.362705524267
2023-04-04,2129.793488238615
2023-04-05,2130.404419329225
2023-04-06,2108.8186103009157
2023-04-07,2115.964626492679
2023-04-10,2126.3036118738632
2023-04-11,2129.7130494924177
2023-04-12,2123.4328321293106
2023-04-13,2122.78576559887
2023-04-14,2133.628787129854
2023-04-17,2144.975716661115
2023-04-18,2142.381165618573
2023-04-19,2129.4577618590474
2023-04-20,2125.9398034464202
2023-04-21,2112.60238861731
2023-04-24,2103.6133521642882
2023-04-25,2104.173720898642
2023-04-26,2089.0919148853427
2023-04-27,2096.913119462178
2023-04-28,2099.1500163676437
2023-05-01,2109.458043291567
2023-05-02,2117.2569058586605
2023-05-03,2108.41928239591
2023-05-04,2137.9512581147346
2023-05-05,2129.36043136077
2023-05-08,2134.7917729034943
2023-05-09,2144.6035968055917
2023-05-10,2140.764229463859
2023-05-11,2143.10153695341
2023-05-12,2145.5203450338868
2023-05-15,2147.589294963302
2023-05-16,2152.5970865410823
2023-05-17,2154.341505762306
2023-05-18,2159.46803833882
2023-05-19,2160.578722037652
2023-05-22,2168.228997753892
2023-05-23,2167.3672249161973
2023-05-24,2157.3737611777133
2023-05-25,2149.826123135725
2023-05-26,2148.9273557428423
2023-05-29,2159.174559312853
2023-05-30,2157.6746181372177
2023-05-31,2160.2666813763285
2023-06-01,2159.948347033571
2023-06-02,2184.5366271219027
2023-06-05,2203.1579251755447
2023-06-06,2208.0012927221806
2023-06-07,2210.521989017118
2023-06-08,2190.532641463797
2023-06-09,2210.680513732202
2023-06-12,2220.253217680441
2023-06-13,2229.2357850760377
2023-06-14,2227.818061357452
2023-06-15,2215.922288097272
2023-06-16,2220.398816864896
2023-06-19,2213.716326964506
2023-06-20,2213.735951080161
2023-06-21,2198.1748618169568
2023-06-22,2187.3504187019053
2023-06-23,2169.2259496224556
2023-06-26,2163.2628109734796
2023-06-27,2151.399683752518
2023-06-28,2174.443898373541
2023-06-29,2172.7330176078644
2023-06-30,2175.065821311076
2023-07-03,2203.2013260620993
2023-07-04,2205.7002259276724
2023-07-05,2205.7480250817057
2023-07-06,2186.89317652316
2023-07-07,2171.914983837543
2023-07-10,2169.0504187516694
2023-07-11,2188.4987032628947
2023-07-12,2178.4707380831874
2023-07-13,2181.5047877686825
2023-07-14,2183.739308883739
2023-07-17,2184.1069638958647
2023-07-18,2192.5811313161144
2023-07-19,2203.758623173768
2023-07-20,2203.78508758121
2023-07-21,2196.438274198348
2023-07-24,2215.8064434642906
2023-07-25,2239.9739761297155
2023-07-26,2230.390939071363
2023-07-27,2245.1935089326334
2023-07-28,2252.258866418421
2023-07-31,2263.7208487416287
2023-08-01,2266.1774358184716
2023-08-02,2237.968871947797
2023-08-03,2230.013027190853
2023-08-04,2218.8245880479267
2023-08-07,2225.391806946915
2023-08-08,2227.152862584567
2023-08-09,2223.4892693355264
2023-08-10,2215.2627017139093
2023-08-11,2216.36977548461
2023-08-14,2203.64920986951
2023-08-15,2202.144550409637
2023-08-16,2190.5915647577735
2023-08-17,2192.431487154919
2023-08-18,2184.2435115051876
2023-08-21,2181.046811707128
2023-08-22,2209.383614691893
2023-08-23,2227.3662582087745
2023-08-24,2238.7065740180224
2023-08-25,2235.110264581594
2023-08-28,2243.6441675522374
2023-08-29,2257.389176379064
2023-08-30,2250.7508957061114
2023-08-31,2277.483263924791
2023-09-01,2292.438560713044
2023-09-04,2311.096533502423
2023-09-05,2319.96487022109
2023-09-06,2321.4277446024703
2023-09-07,2317.2759264416845
2023-09-08,2304.882322979878
2023-09-11,2307.7916271618033
2023-09-12,2301.954247320019
2023-09-13,2289.7997040504674
2023-09-14,2328.891348020792
2023-09-15,2332.5116868083733
2023-09-18,2324.44673673759
2023-09-19,2317.6557719427183
2023-09-20,2291.2202506682925
2023-09-21,2280.8934559135078
2023-09-22,2281.3732093994445
2023-09-25,2297.174620682614
2023-09-26,2281.330396886592
2023-09-27,2302.4416018075885
2023-09-28,2281.1703377725185
2023-09-29,2275.5592395893395
2023-10-02,2286.376136788029
2023-10-03,2269.134577108682
2023-10-04,2224.8553927512003
2023-10-05,2244.3571488098355
2023-10-06,2248.6484076686475
2023-10-09,2247.1401067452493
2023-10-10,2255.663063309488
2023-10-11,2254.928182941889
2023-10-12,2285.6109021563743
2023-10-13,2271.2575879417836
2023-10-16,2237.2159700574484
2023-10-17,2240.2829415945853
2023-10-18,2240.614913329663
2023-10-19,2213.992519362994
2023-10-20,2196.6752683166237
2023-10-23,2163.349988644622
2023-10-24,2184.344906188629
2023-10-25,2186.104053623393
2023-10-26,2163.727803877304
2023-10-27,2189.8946397141203
2023-10-30,2178.230519786056
2023-10-31,2177.842183060498
2023-11-01,2201.451923814138
2023-11-02,2214.1963631430226
2023-11-03,2213.9130570235734
2023-11-06,2253.260138691179
2023-11-07,2241.6518030174147
2023-11-08,2222.7810303685505
2023-11-09,2225.2149457377704
2023-11-10,2227.7386642045535
