Date,RUSSIA IMI VALUE
2020-05-05,1070.9588587423455
2020-05-06,1052.8448483988998
2020-05-07,1065.8205997947452
2020-05-08,1068.570086787496
2020-05-11,1068.0131781996101
2020-05-12,1078.2053197087914
2020-05-13,1055.139744235436
2020-05-14,1051.3775651826224
2020-05-15,1053.3068252223243
2020-05-18,1117.9288123117801
2020-05-19,1124.102292905047
2020-05-20,1163.7756206354752
2020-05-21,1148.3314303934628
2020-05-22,1140.5458239611867
2020-05-25,1166.1813867517592
2020-05-26,1171.020248868374
2020-05-27,1155.025763659476
2020-05-28,1172.1699618835721
2020-05-29,1149.84320195193
2020-06-01,1177.9652715113896
2020-06-02,1206.5678734214214
2020-06-03,1231.218614217677
2020-06-04,1180.0977025468824
2020-06-05,1211.1640248923152
2020-06-08,1214.730102240128
2020-06-09,1208.5387135238238
2020-06-10,1195.1879315459644
2020-06-11,1160.291458589413
2020-06-12,1170.6357147516164
2020-06-15,1150.812674906991
2020-06-16,1171.813195874518
2020-06-17,1167.9295982379838
2020-06-18,1162.5933055953992
2020-06-19,1186.2219398372106
2020-06-22,1178.8351934000063
2020-06-23,1189.043943221155
2020-06-24,1185.7539693134502
2020-06-25,1169.460672278876
2020-06-26,1163.6093262245188
2020-06-29,1160.9120974351972
2020-06-30,1131.6185118536498
2020-07-01,1137.002921929279
2020-07-02,1165.8553333323202
2020-07-03,1150.9485612460337
2020-07-06,1160.4210572908323
2020-07-07,1160.0166103517538
2020-07-08,1154.632209682626
2020-07-09,1157.0062974443288
2020-07-10,1167.020686019515
2020-07-13,1143.0431291135137
2020-07-14,1121.4906369157175
2020-07-15,1129.2920704082603
2020-07-16,1130.1633361940005
2020-07-17,1121.5991735425416
2020-07-20,1142.3838910144088
2020-07-21,1157.4118520599256
2020-07-22,1141.9436654954604
2020-07-23,1136.0002728548347
2020-07-24,1131.6109205750522
2020-07-27,1114.8739126495077
2020-07-28,1109.41692807572
2020-07-29,1112.521540560942
2020-07-30,1079.1946948086775
2020-07-31,1073.2118622374035
2020-08-03,1096.0220708206086
2020-08-04,1093.3851856693163
2020-08-05,1113.3157179180275
2020-08-06,1104.6458961757967
2020-08-07,1099.10454634981
2020-08-10,1103.8363614764958
2020-08-11,1140.7136727774962
2020-08-12,1146.564426259882
2020-08-13,1158.6046689376176
2020-08-14,1155.8277983204748
2020-08-17,1129.8907542741515
2020-08-18,1129.9639576812542
2020-08-19,1133.7728274089789
2020-08-20,1096.1965795594547
2020-08-21,1088.4384716521126
2020-08-24,1102.4622794789595
2020-08-25,1090.1364657764489
2020-08-26,1093.9774055206985
2020-08-27,1089.8277252736564
2020-08-28,1074.5979400017068
2020-08-31,1059.0912645071742
2020-09-01,1076.462900120931
2020-09-02,1048.4636590336377
2020-09-03,1044.0793031078597
2020-09-04,1040.0282147953596
2020-09-07,1030.8620332246344
2020-09-08,1009.1375294004439
2020-09-09,1024.0050103475883
2020-09-10,1030.7317270399817
2020-09-11,1049.175095022859
2020-09-14,1046.2432030058942
2020-09-15,1075.0993286825278
2020-09-16,1073.6255310167217
2020-09-17,1072.4745689130077
2020-09-18,1052.2384649110636
2020-09-21,1018.4189712702788
2020-09-22,1032.7063969688668
2020-09-23,1023.8523380715864
2020-09-24,1025.6459281709617
2020-09-25,999.6479921581836
2020-09-28,997.3364105575241
2020-09-29,981.7793019268981
2020-09-30,1001.0772629182904
2020-10-01,994.9691406315874
2020-10-02,982.0457490371647
2020-10-05,988.5893486733681
2020-10-06,1002.3770697470814
2020-10-07,980.8910037728033
2020-10-08,991.4603210455127
2020-10-09,989.8620382978321
2020-10-12,991.8305730088465
2020-10-13,983.4344901523577
2020-10-14,984.2823504216873
2020-10-15,965.3861854354976
2020-10-16,962.0756200954921
2020-10-19,960.5350947377416
2020-10-20,965.9336865525243
2020-10-21,965.4178408961887
2020-10-22,982.3426039237881
2020-10-23,989.6924967166274
2020-10-26,979.7589004582264
2020-10-27,954.5259879261541
2020-10-28,913.5389458650628
2020-10-29,923.4059043758036
2020-10-30,918.7338177630496
2020-11-02,915.872044820011
2020-11-03,945.6846726766447
2020-11-04,962.2131407330303
2020-11-05,988.3002753940777
2020-11-06,983.9194225531355
2020-11-09,1052.2855548832006
2020-11-10,1059.6224956940496
2020-11-11,1063.6181912042687
2020-11-12,1062.7721185539697
2020-11-13,1055.255224479655
2020-11-16,1098.7377165079567
2020-11-17,1084.9716515002185
2020-11-18,1103.3498603324565
2020-11-19,1087.8668630202492
2020-11-20,1086.5652749210674
2020-11-23,1090.7310718534577
2020-11-24,1110.130018153743
2020-11-25,1123.5959235276835
2020-11-26,1122.082665414899
2020-11-27,1110.6676166909217
2020-11-30,1080.578723982889
2020-12-01,1100.9600411607387
2020-12-02,1122.2025572697746
2020-12-03,1114.2274002640324
2020-12-04,1140.553559786443
2020-12-07,1155.0298258757798
2020-12-08,1152.0860258938037
2020-12-09,1156.585458793554
2020-12-10,1188.9804222243806
2020-12-11,1209.4280967028815
2020-12-14,1193.5693771790852
2020-12-15,1181.6528759796765
2020-12-16,1190.556463387325
2020-12-17,1206.4190925907126
2020-12-18,1192.0337797789964
2020-12-21,1129.685279250518
2020-12-22,1150.2239973218614
2020-12-23,1166.4902595768392
2020-12-24,1174.2795682009387
2020-12-25,1176.540196944856
2020-12-28,1181.615290975012
2020-12-29,1186.0832087813542
2020-12-30,1177.8902234437842
2020-12-31,1188.6107843637658
2021-01-01,1188.610784363768
2021-01-04,1203.613022386507
2021-01-05,1202.5597806169844
2021-01-06,1213.3858962774923
2021-01-07,1206.0528106737322
2021-01-08,1246.2166361017867
2021-01-11,1261.417211979653
2021-01-12,1284.7672288655672
2021-01-13,1283.0208415229768
2021-01-14,1301.5343474269898
2021-01-15,1282.386188315518
2021-01-18,1285.6306221187485
2021-01-19,1271.1819976566035
2021-01-20,1283.3417897886382
2021-01-21,1250.1611808989717
2021-01-22,1206.5960910868669
2021-01-25,1204.9055126684539
2021-01-26,1209.6417028579174
2021-01-27,1196.7503035715338
2021-01-28,1187.4382326474001
2021-01-29,1169.1059140698383
2021-02-01,1163.1544601214234
2021-02-02,1204.5684589462683
2021-02-03,1192.78299306718
2021-02-04,1216.8726126019158
2021-02-05,1241.034950801996
2021-02-08,1262.0020866622904
2021-02-09,1250.3659833165789
2021-02-10,1233.2822267686133
2021-02-11,1241.9047467384298
2021-02-12,1245.9917667521959
2021-02-15,1276.3735275561996
2021-02-16,1279.1030612971067
2021-02-17,1254.7590435329316
2021-02-18,1235.114359356553
2021-02-19,1245.7792874516274
2021-02-22,1244.2699864239253
2021-02-23,1250.5520627697294
2021-02-24,1245.4212609510678
2021-02-25,1249.7116226257763
2021-02-26,1220.6541848193567
2021-03-01,1251.5314658696786
2021-03-02,1263.9458800631362
2021-03-03,1265.8751676371621
2021-03-04,1280.622924094393
2021-03-05,1301.5989799691267
2021-03-08,1305.5729509113391
2021-03-09,1347.360475813363
2021-03-10,1336.7515463329487
2021-03-11,1351.5376532764462
2021-03-12,1364.7055571267485
2021-03-15,1390.5770745538962
2021-03-16,1396.8049659984918
2021-03-17,1335.930501832563
2021-03-18,1328.7311299473295
2021-03-19,1313.1360696176978
2021-03-22,1304.585158773055
2021-03-23,1280.8608736109964
2021-03-24,1298.2805366413465
2021-03-25,1290.9131134323009
2021-03-26,1320.722264598797
2021-03-29,1335.9330153627168
2021-03-30,1330.288564889909
2021-03-31,1335.8297044532683
2021-04-01,1311.7579243255261
2021-04-02,1323.4450182560806
2021-04-05,1304.3926932229442
2021-04-06,1266.2300750562565
2021-04-07,1267.387717470147
2021-04-08,1278.0913239288745
2021-04-09,1254.269527162359
2021-04-12,1262.1896148742285
2021-04-13,1274.0779601778406
2021-04-14,1326.1208044159878
2021-04-15,1308.6257292372904
2021-04-16,1322.023333782243
2021-04-19,1296.6368591995736
2021-04-20,1277.9240959103734
2021-04-21,1287.961888972747
2021-04-22,1317.9417882758044
2021-04-23,1328.1880439525019
2021-04-26,1328.5224407513435
2021-04-27,1322.378186355359
2021-04-28,1314.3071274461129
2021-04-29,1307.5151909079452
2021-04-30,1299.6151935062776
2021-05-03,1299.7904104971317
2021-05-04,1320.5098677932974
2021-05-05,1350.0822477863578
2021-05-06,1361.2365624268998
2021-05-07,1371.7010929337005
2021-05-10,1369.8090422621674
2021-05-11,1363.456657753606
2021-05-12,1376.6994075976465
2021-05-13,1379.1070459706625
2021-05-14,1371.8201435071562
2021-05-17,1370.426284276175
2021-05-18,1385.3666631372782
2021-05-19,1364.476291154847
2021-05-20,1364.315841836537
2021-05-21,1378.2215356333284
2021-05-24,1372.271501082312
2021-05-25,1385.1931853606202
2021-05-26,1389.3229259638713
2021-05-27,1402.2000945248237
2021-05-28,1406.6862083249146
2021-05-31,1399.8424872957064
2021-06-01,1410.3942311752337
2021-06-02,1440.2329137694014
2021-06-03,1448.3817085938394
2021-06-04,1453.2214498269554
2021-06-07,1459.6554131453113
2021-06-08,1467.5508035056853
2021-06-09,1480.60563456598
2021-06-10,1486.7929106404308
2021-06-11,1494.1628424509206
2021-06-14,1503.9760879126002
2021-06-15,1483.7168372108788
2021-06-16,1494.624517892022
2021-06-17,1508.9462052388549
2021-06-18,1494.8193309429619
2021-06-21,1480.52968977167
2021-06-22,1491.3011879835506
2021-06-23,1501.7216915063816
2021-06-24,1501.6363485620536
2021-06-25,1502.6757227973717
2021-06-28,1500.5991994960907
2021-06-29,1479.2833977300415
2021-06-30,1496.3666364123396
2021-07-01,1497.6231744655456
2021-07-02,1503.7328690524698
2021-07-05,1507.9120056209758
2021-07-06,1497.5656927614305
2021-07-07,1501.560932404278
2021-07-08,1476.6854648033166
2021-07-09,1494.7862172811658
2021-07-12,1500.2934069962591
2021-07-13,1511.0290783140767
2021-07-14,1506.4822111145852
2021-07-15,1488.5298326205245
2021-07-16,1481.6919446172906
2021-07-19,1440.0209943505754
2021-07-20,1452.0061602113146
2021-07-21,1467.8728239175464
2021-07-22,1487.6000157986455
2021-07-23,1483.1341748286468
2021-07-26,1486.0755579781237
2021-07-27,1482.8258768584637
2021-07-28,1503.8105911454961
2021-07-29,1518.4269832320185
2021-07-30,1513.2273038658689
2021-08-02,1520.9947595040428
2021-08-03,1524.898052095013
2021-08-04,1533.4728514351104
2021-08-05,1542.63030633629
2021-08-06,1535.206409798997
2021-08-09,1547.5127405003777
2021-08-10,1556.7092947358653
2021-08-11,1563.8091748185495
2021-08-12,1573.8417540334547
2021-08-13,1568.3346018831833
2021-08-16,1572.7459562022905
2021-08-17,1594.7612856994695
2021-08-18,1591.050479674662
2021-08-19,1553.1739549856347
2021-08-20,1541.5488180786706
2021-08-23,1561.760418351756
2021-08-24,1565.5018384425682
2021-08-25,1560.0908279772373
2021-08-26,1542.3557139964355
2021-08-27,1566.0084848843876
2021-08-30,1582.990387528944
2021-08-31,1595.2891200658894
2021-09-01,1613.555454843684
2021-09-02,1622.437806090621
2021-09-03,1627.6991521382758
2021-09-06,1635.1027455326223
2021-09-07,1631.3507620828734
2021-09-08,1640.8142540857077
2021-09-09,1638.372631367958
2021-09-10,1632.098637282282
2021-09-13,1663.8733988607376
2021-09-14,1673.4879408090012
2021-09-15,1692.1268117805014
2021-09-16,1686.7633629092925
2021-09-17,1675.8555011448811
2021-09-20,1628.0944092123525
2021-09-21,1642.340263771657
2021-09-22,1683.561800015631
2021-09-23,1691.5651959848772
2021-09-24,1695.2671233680849
2021-09-27,1731.7511991640565
2021-09-28,1732.0440861564227
2021-09-29,1746.3027372540416
2021-09-30,1773.7703552492185
2021-10-01,1763.1653199367752
2021-10-04,1792.9752880172962
2021-10-05,1864.7992994609317
2021-10-06,1846.541921984353
2021-10-07,1867.912281773083
2021-10-08,1873.5430974530145
2021-10-11,1902.37826584992
2021-10-12,1886.9639349496192
2021-10-13,1860.4966203462325
2021-10-14,1882.922061376201
2021-10-15,1894.2709350073783
2021-10-18,1877.4462388688924
2021-10-19,1894.886409172965
2021-10-20,1897.5532829406168
2021-10-21,1858.8398615633353
2021-10-22,1867.866299415712
2021-10-25,1914.0125205297202
2021-10-26,1926.4550894342344
2021-10-27,1891.7490605642263
2021-10-28,1849.1452935924965
2021-10-29,1829.3753850204912
2021-11-01,1855.3476482184547
2021-11-02,1835.9967777930794
2021-11-03,1811.747128610065
2021-11-04,1838.961313949657
2021-11-05,1830.864719347725
2021-11-08,1839.2279521424257
2021-11-09,1838.9571085327268
2021-11-10,1839.8315668621121
2021-11-11,1850.3913955512528
2021-11-12,1776.6470015903553
2021-11-15,1786.7390499761207
2021-11-16,1769.2140431947803
2021-11-17,1825.1277847597107
2021-11-18,1769.1742146913962
2021-11-19,1728.254636404622
2021-11-22,1645.586028157992
2021-11-23,1688.0363407747543
2021-11-24,1697.7019707901125
2021-11-25,1699.004285948535
2021-11-26,1605.0783515272492
2021-11-29,1671.2110869175558
2021-11-30,1676.65477893981
2021-12-01,1712.0457083881806
2021-12-02,1727.2676429336107
2021-12-03,1709.4830947305081
2021-12-06,1671.5974144087681
2021-12-07,1707.1841601299313
2021-12-08,1660.4312624895772
2021-12-09,1689.4290851650906
2021-12-10,1664.7699173280732
2021-12-13,1603.4430147995506
2021-12-14,1613.4816945554596
2021-12-15,1609.0962768388956
2021-12-16,1667.9088650288625
2021-12-17,1639.722894076798
2021-12-20,1625.7821248962189
2021-12-21,1658.8324558753995
2021-12-22,1686.369445954383
2021-12-23,1677.5465305178916
2021-12-24,1671.5413667339924
2021-12-27,1685.244832303089
2021-12-28,1699.4038897621442
2021-12-29,1669.7125247455317
2021-12-30,1681.1597677714683
2021-12-31,1669.4131612342326
2022-01-03,1713.0837520425675
2022-01-04,1713.415589435384
2022-01-05,1671.736292309717
2022-01-06,1648.4940989175639
2022-01-07,1665.6612591082167
2022-01-10,1665.5178922785901
2022-01-11,1691.265044604345
2022-01-12,1697.51212212244
2022-01-13,1593.3460706206404
2022-01-14,1580.1872255323772
2022-01-17,1571.3541983137372
2022-01-18,1456.7470556787646
2022-01-19,1526.178490136631
2022-01-20,1548.3990978291436
2022-01-21,1503.6337213818035
2022-01-24,1390.9549880100194
2022-01-25,1406.3454816511837
2022-01-26,1432.3397570884065
2022-01-27,1556.0960708358407
2022-01-28,1561.0741975666635
2022-01-31,1583.3543942438585
2022-02-01,1599.723116321437
2022-02-02,1605.8763383792807
2022-02-03,1559.1926894423093
2022-02-04,1564.2373039927027
2022-02-07,1577.497260338002
2022-02-08,1628.0000486970957
2022-02-09,1659.2416319363547
2022-02-10,1650.1644958356978
2022-02-11,1588.1202785115267
2022-02-14,1560.701006568935
2022-02-15,1629.9501738360884
2022-02-16,1654.9521020875914
2022-02-17,1566.2169153372265
2022-02-18,1510.2578779645094
2022-02-21,1312.9564056172128
2022-02-22,1320.9386710753101
2022-02-23,1294.586044945702
2022-02-24,821.9901541018991
2022-02-25,1047.3743443323128
2022-02-28,791.5427792860033
2022-03-01,762.7181921799124
2022-03-02,767.7813244512138
2022-03-03,809.9904221883177
2022-03-04,708.171233543676
2022-03-07,573.7669141711541
2022-03-08,663.424869037554
2022-03-09,0.00308272169721303
