Date,JORDAN IMI
2021-08-06,964.316953606352
2021-08-09,951.2633816346585
2021-08-10,953.2926136446308
2021-08-11,947.2665742726585
2021-08-12,941.027717890415
2021-08-13,935.9607069444266
2021-08-16,941.0179165054088
2021-08-17,950.3718460655272
2021-08-18,955.6016378614033
2021-08-19,950.3679505271923
2021-08-20,950.6120623343402
2021-08-23,942.6231593791262
2021-08-24,941.2054646373708
2021-08-25,942.5989481976449
2021-08-26,954.1678065455026
2021-08-27,951.6176380484567
2021-08-30,972.1936638216529
2021-08-31,970.3760420733051
2021-09-01,960.1892828559202
2021-09-02,966.3106495462291
2021-09-03,965.2126616858747
2021-09-06,958.1054406254938
2021-09-07,955.819305017653
2021-09-08,959.263876707951
2021-09-09,968.1950459710972
2021-09-10,966.8042549971218
2021-09-13,966.7950986528999
2021-09-14,965.7388901093457
2021-09-15,965.4456084449664
2021-09-16,969.3289207124517
2021-09-17,971.517488182749
2021-09-20,964.1201249717554
2021-09-21,956.7717606411868
2021-09-22,965.6841420394783
2021-09-23,967.3417861704298
2021-09-24,970.3147920441768
2021-09-27,968.3520340320702
2021-09-28,969.118782711923
2021-09-29,977.4948879528413
2021-09-30,977.7251222290328
2021-10-01,977.1349376168132
2021-10-04,978.014566695453
2021-10-05,983.9558043713287
2021-10-06,990.9991701268352
2021-10-07,991.7857146974528
2021-10-08,990.6288884361412
2021-10-11,988.8208572120087
2021-10-12,994.6507100395881
2021-10-13,994.6371703395525
2021-10-14,999.713230575639
2021-10-15,998.3349692608127
2021-10-18,995.3445315760424
2021-10-19,991.6689924925466
2021-10-20,993.865655283919
2021-10-21,994.8308509746125
2021-10-22,994.788141540406
2021-10-25,1001.2606021961672
2021-10-26,997.3586801456297
2021-10-27,1000.4914767797057
2021-10-28,992.4704008985559
2021-10-29,1001.3895559379554
2021-11-01,993.4764399037529
2021-11-02,994.3772605098833
2021-11-03,995.6630801629013
2021-11-04,994.3977655262995
2021-11-05,993.6232118987311
2021-11-08,972.2524357073925
2021-11-09,970.9902919214484
2021-11-10,983.3902350948849
2021-11-11,992.2173618088792
2021-11-12,994.51486367335
2021-11-15,989.830462395559
2021-11-16,991.2257699502853
2021-11-17,992.8967718783559
2021-11-18,991.9628635761583
2021-11-19,994.679969718934
2021-11-22,998.5861723801258
2021-11-23,996.2974104392999
2021-11-24,1003.3280204170849
2021-11-25,1006.3870683970802
2021-11-26,997.0040242791982
2021-11-29,990.1865486648862
2021-11-30,984.822407652013
2021-12-01,980.9692656754946
2021-12-02,977.3493951517237
2021-12-03,980.5985620239037
2021-12-06,977.6781696244482
2021-12-07,985.9543361152006
2021-12-08,979.8822946040912
2021-12-09,995.6431949030178
2021-12-10,993.9697709830604
2021-12-13,992.2263335635793
2021-12-14,998.4517739765685
2021-12-15,1002.0197939078874
2021-12-16,988.2317066722248
2021-12-17,991.080394460317
2021-12-20,989.2357163027566
2021-12-21,990.548082811635
2021-12-22,985.5827450661711
2021-12-23,990.0384334783136
2021-12-24,988.246943683424
2021-12-27,1000.3692172007003
2021-12-28,1012.8513468653127
2021-12-29,1009.7528700406724
2021-12-30,1017.1636566482732
2021-12-31,1013.4964292544479
2022-01-03,1012.1988249059406
2022-01-04,1016.2689978291997
2022-01-05,1020.4721989406361
2022-01-06,1042.913121387762
2022-01-07,1038.1341751142193
2022-01-10,1040.5920421289263
2022-01-11,1051.4369562099153
2022-01-12,1039.3235467762797
2022-01-13,1047.5347362215311
2022-01-14,1050.0084702380598
2022-01-17,1042.4868884605714
2022-01-18,1048.210218759602
2022-01-19,1047.6550949432062
2022-01-20,1046.2514184730353
2022-01-21,1046.3436235861461
2022-01-24,1050.317218893725
2022-01-25,1062.8646222843618
2022-01-26,1063.5693434772636
2022-01-27,1076.3047015680534
2022-01-28,1074.7141747151695
2022-01-31,1047.7111327803973
2022-02-01,1048.7426406126222
2022-02-02,1038.6414257831605
2022-02-03,1031.42737499156
2022-02-04,1029.1289044801308
2022-02-07,1019.3954288732418
2022-02-08,1021.0214743381154
2022-02-09,1017.2017436472175
2022-02-10,1018.542859364577
2022-02-11,1024.2592396863492
2022-02-14,1033.5138284595134
2022-02-15,1030.056773102656
2022-02-16,1024.6879876564426
2022-02-17,1027.8619054598842
2022-02-18,1030.308872038151
2022-02-21,1026.3856695428506
2022-02-22,1025.9291688362646
2022-02-23,1029.4716876894768
2022-02-24,1040.8947845340992
2022-02-25,1028.7230123437798
2022-02-28,1045.3584574531687
2022-03-01,1061.8649838134447
2022-03-02,1064.8995161752878
2022-03-03,1067.1240813199852
2022-03-04,1081.0989651176644
2022-03-07,1097.4557475890335
2022-03-08,1105.5043080679366
2022-03-09,1089.3314570654381
2022-03-10,1090.5541616811515
2022-03-11,1095.7252569629115
2022-03-14,1112.879113369416
2022-03-15,1111.171036223679
2022-03-16,1108.7743103386538
2022-03-17,1101.8236891881345
2022-03-18,1107.9069805888203
2022-03-21,1106.829792288365
2022-03-22,1109.5913436663297
2022-03-23,1116.9562331794398
2022-03-24,1126.371731848366
2022-03-25,1128.730196032672
2022-03-28,1127.8518318839303
2022-03-29,1111.5356391812431
2022-03-30,1116.7512530068707
2022-03-31,1119.5448440180635
2022-04-01,1128.6744626436807
2022-04-04,1142.6641951089412
2022-04-05,1149.0211372179467
2022-04-06,1166.2999598234383
2022-04-07,1187.4938466049184
2022-04-08,1191.6438228012664
2022-04-11,1198.2947081007233
2022-04-12,1212.399517963235
2022-04-13,1243.8163369522454
2022-04-14,1286.8570976497733
2022-04-15,1286.8570976497729
2022-04-18,1300.8495680088456
2022-04-19,1286.7122279016553
2022-04-20,1284.9477091599351
2022-04-21,1288.035929554853
2022-04-22,1296.2837583460262
2022-04-25,1294.1103666190616
2022-04-26,1291.8390988943393
2022-04-27,1315.9069921691735
2022-04-28,1359.5035537716506
2022-04-29,1355.250876651933
2022-05-02,1358.5992420049947
2022-05-03,1356.6654764188036
2022-05-04,1355.379354717691
2022-05-05,1357.6961324950921
2022-05-06,1350.9608923027083
2022-05-09,1424.4076388027588
2022-05-10,1432.9838216122678
2022-05-11,1425.9169058750545
2022-05-12,1414.462754650105
2022-05-13,1416.9121586217923
2022-05-16,1377.1851794005793
2022-05-17,1393.8652030634678
2022-05-18,1383.9366637823757
2022-05-19,1363.0667607594132
2022-05-20,1367.1334971644064
2022-05-23,1367.277741665575
2022-05-24,1368.2779412979214
2022-05-25,1382.8749493222895
2022-05-26,1377.9718237730247
2022-05-27,1378.9367900361717
2022-05-30,1366.0797629108085
2022-05-31,1381.715625445602
2022-06-01,1375.4132354394396
2022-06-02,1368.1811638095055
2022-06-03,1367.479336128014
2022-06-06,1369.527436745998
2022-06-07,1377.560146986773
2022-06-08,1359.7056161021171
2022-06-09,1375.339602932752
2022-06-10,1391.0122445311504
2022-06-13,1392.5164582480484
2022-06-14,1394.4530305836054
2022-06-15,1392.390368720407
2022-06-16,1384.9124884589676
2022-06-17,1390.0111383089004
2022-06-20,1355.5558785433527
2022-06-21,1349.690371842724
2022-06-22,1356.5172594359954
2022-06-23,1371.740116655442
2022-06-24,1369.6586673817458
2022-06-27,1389.7631823303964
2022-06-28,1415.529943765855
2022-06-29,1412.9575452676477
2022-06-30,1427.938853639925
2022-07-01,1436.595943355492
2022-07-04,1521.198174570619
2022-07-05,1524.8904886453595
2022-07-06,1540.487107893921
2022-07-07,1561.5175744926046
2022-07-08,1560.980363944541
2022-07-11,1574.912850953517
2022-07-12,1580.2411794208456
2022-07-13,1567.6053225868584
2022-07-14,1591.1720624010475
2022-07-15,1575.735899241978
2022-07-18,1548.8830368285053
2022-07-19,1542.3595233944252
2022-07-20,1555.2622760257193
2022-07-21,1568.4724493081608
2022-07-22,1560.698806943054
2022-07-25,1575.3128900049473
2022-07-26,1567.4705557447055
2022-07-27,1575.587268685621
2022-07-28,1579.277400814672
2022-07-29,1574.369180738922
2022-08-01,1571.010991860534
2022-08-02,1560.1289149227225
2022-08-03,1547.5611839368203
2022-08-04,1547.2393441037782
2022-08-05,1554.2407714638464
2022-08-08,1520.3329238960062
2022-08-09,1565.2044106226165
2022-08-10,1537.8066789237273
2022-08-11,1537.7228020100497
2022-08-12,1552.883132236319
2022-08-15,1555.3977373674693
2022-08-16,1554.3019708836568
2022-08-17,1548.9601087176018
2022-08-18,1557.4753789510473
2022-08-19,1570.6817921809204
2022-08-22,1581.1632195001946
2022-08-23,1575.1102695207344
2022-08-24,1575.8281384928464
2022-08-25,1579.7760183236214
2022-08-26,1574.699706592392
2022-08-29,1574.3041279038648
2022-08-30,1575.9944624876018
2022-08-31,1554.5133320355878
2022-09-01,1570.0098471902263
2022-09-02,1555.026091461775
2022-09-05,1552.2827006029402
2022-09-06,1543.275672290274
2022-09-07,1517.909091352032
2022-09-08,1524.2786344564759
2022-09-09,1511.0124211952414
2022-09-12,1501.1645920887324
2022-09-13,1524.0028786382823
2022-09-14,1516.8900794903568
2022-09-15,1524.7832070580037
2022-09-16,1520.1052176201565
2022-09-19,1529.0638569805435
2022-09-20,1526.5491692833161
2022-09-21,1522.8044804598949
2022-09-22,1545.9903905477863
2022-09-23,1564.1734563928007
2022-09-26,1548.997249105496
2022-09-27,1558.4169541583453
2022-09-28,1552.5941142467095
2022-09-29,1537.8119309713063
2022-09-30,1531.9142936168205
2022-10-03,1526.2619706909752
2022-10-04,1501.7676294072737
2022-10-05,1509.7817488817445
2022-10-06,1521.9017932651739
2022-10-07,1531.474124487589
2022-10-10,1559.3821404078697
2022-10-11,1567.4118546679717
2022-10-12,1565.7245860824366
2022-10-13,1564.2779094556101
2022-10-14,1559.2224263227
2022-10-17,1540.5375149918773
2022-10-18,1537.761109178209
2022-10-19,1556.3349461300736
2022-10-20,1542.7896873375219
2022-10-21,1549.0989707784695
2022-10-24,1519.597046226038
2022-10-25,1474.6481812049828
2022-10-26,1486.1807276778952
2022-10-27,1500.7624716539615
2022-10-28,1506.8337826828217
2022-10-31,1476.878249554052
2022-11-01,1496.6689464408162
2022-11-02,1480.831662751016
2022-11-03,1488.908743078448
2022-11-04,1467.8815326450717
2022-11-07,1446.4840719691276
2022-11-08,1471.6545567357882
2022-11-09,1474.1691650463968
2022-11-10,1446.407529340464
2022-11-11,1426.7006936164428
2022-11-14,1422.7248534039213
2022-11-15,1428.7646346078657
2022-11-16,1424.421832121491
2022-11-17,1449.6851325678613
2022-11-18,1445.9209174234265
2022-11-21,1448.9897637244808
2022-11-22,1436.967789140929
2022-11-23,1428.4529791569794
2022-11-24,1431.097579106953
2022-11-25,1431.1068103646935
2022-11-28,1453.695651142138
2022-11-29,1472.1137075453403
2022-11-30,1478.2476879908609
2022-12-01,1456.6640927500594
2022-12-02,1458.8832425846144
2022-12-05,1456.6396923977727
2022-12-06,1457.6658253683377
2022-12-07,1452.8247352803044
2022-12-08,1450.9850067081718
2022-12-09,1451.9802047888438
2022-12-12,1450.9958131451417
2022-12-13,1443.0261351807396
2022-12-14,1438.959888962834
2022-12-15,1430.0804273822407
2022-12-16,1433.9869900790834
2022-12-19,1430.9458717669756
2022-12-20,1413.119549588839
2022-12-21,1414.0792664115816
2022-12-22,1416.9540350429725
2022-12-23,1415.0191310304292
2022-12-26,1413.0660657910244
2022-12-27,1416.4456177351099
2022-12-28,1423.9762125965126
2022-12-29,1414.8494579921123
2022-12-30,1413.8548916497903
2023-01-02,1424.8478793374345
2023-01-03,1468.970394344626
2023-01-04,1488.334815567
2023-01-05,1500.535145649714
2023-01-06,1488.3689771425868
2023-01-09,1501.079661416788
2023-01-10,1502.7682709224134
2023-01-11,1504.5177983995516
2023-01-12,1493.6782070847128
2023-01-13,1490.7158656088743
2023-01-16,1517.51762178127
2023-01-17,1520.4909415286306
2023-01-18,1508.7247146059365
2023-01-19,1529.3802838138818
2023-01-20,1523.735035148628
2023-01-23,1517.1430947381966
2023-01-24,1525.1303161178228
2023-01-25,1515.080630721839
2023-01-26,1522.0550635151856
2023-01-27,1524.1652408897223
2023-01-30,1520.334531546916
2023-01-31,1516.2882052423354
2023-02-01,1520.4597786690933
2023-02-02,1528.3197352765696
2023-02-03,1540.0029531469777
2023-02-06,1551.5423563915003
2023-02-07,1569.778733418277
2023-02-08,1574.1966938852859
2023-02-09,1556.2760600662218
2023-02-10,1568.9600607282864
2023-02-13,1586.4988278717328
2023-02-14,1577.3021585130214
2023-02-15,1559.9939973724445
2023-02-16,1537.6266472639975
2023-02-17,1539.6471952957556
2023-02-20,1518.001435016913
2023-02-21,1523.995616607371
2023-02-22,1539.0483435958097
2023-02-23,1536.1076812360184
2023-02-24,1544.6663709975646
2023-02-27,1521.014369535364
2023-02-28,1534.4017182723944
2023-03-01,1523.4234381660956
2023-03-02,1544.3421923107421
2023-03-03,1546.5635436154585
2023-03-06,1544.429004012752
2023-03-07,1552.908083114746
2023-03-08,1556.1743240368278
2023-03-09,1568.753726248996
2023-03-10,1551.141370052941
2023-03-13,1513.2825371565411
2023-03-14,1524.465590834162
2023-03-15,1535.468542901028
2023-03-16,1520.5306792723518
2023-03-17,1516.746238440006
2023-03-20,1478.772763901797
2023-03-21,1456.629809211217
2023-03-22,1454.8726092781933
2023-03-23,1453.142057688403
2023-03-24,1470.9784774542902
2023-03-27,1488.3902330593155
2023-03-28,1497.745254372661
2023-03-29,1497.7488370267588
2023-03-30,1483.1400198375297
2023-03-31,1490.1806746924133
2023-04-03,1480.9284112899302
2023-04-04,1467.4023084434907
2023-04-05,1478.256452965
2023-04-06,1467.9789654962153
2023-04-07,1467.9789654962153
2023-04-10,1450.4693889058344
2023-04-11,1430.7293712833662
2023-04-12,1441.5364502070825
2023-04-13,1424.516247004457
2023-04-14,1429.6927766324543
2023-04-17,1439.4138495966092
2023-04-18,1440.8023812351319
2023-04-19,1444.060046724514
2023-04-20,1454.0942847171573
2023-04-21,1455.3717353039838
2023-04-24,1448.186428759956
2023-04-25,1449.5775772790505
2023-04-26,1433.167365202674
2023-04-27,1449.4694788430206
2023-04-28,1445.5963493479237
2023-05-01,1447.5781040841196
2023-05-02,1443.3196456473477
2023-05-03,1442.3827298337103
2023-05-04,1444.1450448132155
2023-05-05,1444.0698103529257
2023-05-08,1429.929532068668
2023-05-09,1430.7715093189877
2023-05-10,1458.981045894809
2023-05-11,1464.0491982543433
2023-05-12,1471.736826333144
2023-05-15,1481.2974840234706
2023-05-16,1480.1671170412492
2023-05-17,1485.9965567455463
2023-05-18,1489.8698978918171
2023-05-19,1487.452847440987
2023-05-22,1470.2569347947694
2023-05-23,1473.4049642959194
2023-05-24,1478.436738123924
2023-05-25,1485.1093528957088
2023-05-26,1488.3000039738085
2023-05-29,1468.7153314466652
2023-05-30,1464.9969434787977
2023-05-31,1482.1306426868005
2023-06-01,1472.3938668111616
2023-06-02,1473.2175452597996
2023-06-05,1485.9223300514561
2023-06-06,1490.4669328167702
2023-06-07,1496.346302673129
2023-06-08,1494.9812812299663
2023-06-09,1497.068317718456
2023-06-12,1485.2061735764264
2023-06-13,1475.2980998664511
2023-06-14,1461.772906473053
2023-06-15,1450.4040161144812
2023-06-16,1448.647498859178
2023-06-19,1430.835027449526
2023-06-20,1429.0769410155906
2023-06-21,1425.4954789708027
2023-06-22,1416.5752063831835
2023-06-23,1425.9955521003474
2023-06-26,1431.4261221291194
2023-06-27,1426.669219942835
2023-06-28,1432.9459389751662
2023-06-29,1434.1210971489709
2023-06-30,1431.294919001519
2023-07-03,1419.881124940027
2023-07-04,1437.0427595017659
2023-07-05,1450.4374077192513
2023-07-06,1449.6034227095677
2023-07-07,1439.3563570334109
2023-07-10,1419.9576703530072
2023-07-11,1422.7996918759468
2023-07-12,1411.7052681871805
2023-07-13,1407.9094493340701
2023-07-14,1401.7006466033688
2023-07-17,1416.5020993904307
2023-07-18,1416.7812194175472
2023-07-19,1423.1437408826575
2023-07-20,1432.3801889618073
2023-07-21,1436.5595837843848
2023-07-24,1420.8334287651555
2023-07-25,1424.0843824566164
2023-07-26,1422.5707529051365
2023-07-27,1413.5184076649905
2023-07-28,1407.882522572583
2023-07-31,1409.30557366249
2023-08-01,1412.408222851335
2023-08-02,1418.1644444795431
2023-08-03,1417.0431716929086
2023-08-04,1406.6987360256458
2023-08-07,1416.0606092850496
2023-08-08,1425.0348356589227
2023-08-09,1418.570562701062
2023-08-10,1414.7330918970817
2023-08-11,1420.5282759071438
2023-08-14,1416.6283552504574
2023-08-15,1401.0800718763378
2023-08-16,1403.7826940757093
2023-08-17,1392.554120134201
2023-08-18,1395.6859080812364
2023-08-21,1385.808208937077
2023-08-22,1385.0947288109526
2023-08-23,1388.9222604164443
2023-08-24,1398.2355662551624
2023-08-25,1408.4844818776237
2023-08-28,1415.9093703117826
2023-08-29,1412.4086590976935
2023-08-30,1394.7021361820402
2023-08-31,1411.255847354078
2023-09-01,1416.8624781877852
2023-09-04,1419.823437450988
2023-09-05,1429.7434024144918
2023-09-06,1419.8023412521397
2023-09-07,1428.5709784191943
2023-09-08,1428.345760013773
2023-09-11,1422.195284506175
2023-09-12,1419.5043717481042
2023-09-13,1422.9874685400246
2023-09-14,1434.0695097133691
2023-09-15,1434.6432796015579
2023-09-18,1431.4167634625846
2023-09-19,1433.203455956278
2023-09-20,1431.934125889909
2023-09-21,1436.0969322286212
2023-09-22,1436.6703693693341
2023-09-25,1439.9952804545335
2023-09-26,1438.2916790724025
2023-09-27,1447.803784987606
2023-09-28,1439.8883732441293
2023-09-29,1436.1517078748736
2023-10-02,1466.2840411715417
2023-10-03,1474.3004429911887
2023-10-04,1482.1007458072586
2023-10-05,1490.5009676464142
2023-10-06,1489.9992067557255
2023-10-09,1477.4986382369943
2023-10-10,1458.3369195981177
2023-10-11,1431.6878104214045
2023-10-12,1454.9473717079723
2023-10-13,1462.5625008360607
2023-10-16,1447.880736436122
2023-10-17,1455.5271143754696
2023-10-18,1444.221289536925
2023-10-19,1446.1189967177258
2023-10-20,1443.7945822739298
2023-10-23,1432.9633900837382
2023-10-24,1435.7069601270443
2023-10-25,1436.3842052083655
2023-10-26,1445.2941287420856
2023-10-27,1440.1728117516518
2023-10-30,1446.9441688136903
2023-10-31,1445.140354384678
2023-11-01,1453.3776805797
2023-11-02,1436.1003134476812
2023-11-03,1420.713763296614
2023-11-06,1412.710514361679
2023-11-07,1411.3120336138797
2023-11-08,1407.8742427164395
2023-11-09,1414.9217872665515
2023-11-10,1421.0891527159185
2023-11-13,1411.8041974889704
2023-11-14,1396.6667324965103
2023-11-15,1391.6016220914973
2023-11-16,1399.7577092249908
2023-11-17,1398.4720534645087
2023-11-20,1388.050203937461
2023-11-21,1388.4114165115507
2023-11-22,1397.2657207606046
2023-11-23,1392.8145536405978
2023-11-24,1388.9951353033746
2023-11-27,1390.4294083012783
2023-11-28,1384.0344685012976
2023-11-29,1390.0085961355055
2023-11-30,1397.9397074517733
2023-12-01,1407.6803237512158
2023-12-04,1406.030307977918
2023-12-05,1394.1939473077975
2023-12-06,1388.3087796041812
2023-12-07,1388.2311961717912
2023-12-08,1390.2938510576857
2023-12-11,1402.5115893502198
2023-12-12,1398.2987343430532
2023-12-13,1396.0119504010493
2023-12-14,1375.8337410684087
2023-12-15,1385.7912203908775
2023-12-18,1404.246321291462
2023-12-19,1398.4145311946293
2023-12-20,1401.7754715083086
2023-12-21,1397.1403002241047
