Date,MOROCCO IMI
2021-07-23,1399.8959676489617
2021-07-26,1394.1201541044086
2021-07-27,1394.6761750279297
2021-07-28,1400.9307573187227
2021-07-29,1403.8384122001166
2021-07-30,1405.487424823504
2021-08-02,1421.5253401365892
2021-08-03,1424.2201170588721
2021-08-04,1421.4710714004223
2021-08-05,1425.4252058696834
2021-08-06,1436.7108071898047
2021-08-09,1437.3167924532038
2021-08-10,1439.653016035112
2021-08-11,1443.532015849549
2021-08-12,1440.424295150078
2021-08-13,1446.3194406614277
2021-08-16,1445.0524843828334
2021-08-17,1453.7405041117327
2021-08-18,1449.5914250038513
2021-08-19,1453.5545295122904
2021-08-20,1451.4467156310452
2021-08-23,1462.0574146735275
2021-08-24,1462.5333952503645
2021-08-25,1455.0618993437567
2021-08-26,1460.4267924919218
2021-08-27,1471.6956264813994
2021-08-30,1470.6444593561496
2021-08-31,1459.595295169996
2021-09-01,1457.0706452571508
2021-09-02,1458.136924138281
2021-09-03,1464.1764364229357
2021-09-06,1462.0388657149333
2021-09-07,1467.3557236436889
2021-09-08,1472.9305502660252
2021-09-09,1502.7193456246446
2021-09-10,1490.330517111483
2021-09-13,1488.036467851657
2021-09-14,1490.843801355282
2021-09-15,1492.091537817596
2021-09-16,1496.5373120651282
2021-09-17,1513.4481881674492
2021-09-20,1504.5586312655864
2021-09-21,1504.653736367734
2021-09-22,1508.6700219056975
2021-09-23,1519.8609248782968
2021-09-24,1530.4053783564357
2021-09-27,1529.899039598315
2021-09-28,1538.304488450957
2021-09-29,1546.0789549468598
2021-09-30,1544.485789609106
2021-10-01,1531.1957292923976
2021-10-04,1528.8505721156675
2021-10-05,1525.5065389806623
2021-10-06,1530.8643874880383
2021-10-07,1532.3078960155385
2021-10-08,1541.2611441100764
2021-10-11,1536.6984109413129
2021-10-12,1537.9511097182433
2021-10-13,1538.43884572843
2021-10-14,1553.1537798452816
2021-10-15,1554.0028206074041
2021-10-18,1551.748755427912
2021-10-19,1545.3359702386813
2021-10-20,1545.0999642843974
2021-10-21,1549.2423269939002
2021-10-22,1547.3288047059846
2021-10-25,1552.756605777439
2021-10-26,1583.2913589626105
2021-10-27,1579.5820278504834
2021-10-28,1581.6052083056015
2021-10-29,1585.9858836331457
2021-11-01,1575.4137753091636
2021-11-02,1584.0923347372352
2021-11-03,1580.2398966567177
2021-11-04,1575.378955818902
2021-11-05,1561.0051740688057
2021-11-08,1564.0239251003827
2021-11-09,1560.3333927255078
2021-11-10,1557.4090383562989
2021-11-11,1561.1934158060897
2021-11-12,1556.0676294676132
2021-11-15,1555.3611083171886
2021-11-16,1558.8101377235132
2021-11-17,1560.534668138631
2021-11-18,1557.1866062605213
2021-11-19,1563.8588046443344
2021-11-22,1569.859296583138
2021-11-23,1568.362738482572
2021-11-24,1576.528879265926
2021-11-25,1568.0791300878825
2021-11-26,1545.2373241103837
2021-11-29,1536.032032220034
2021-11-30,1530.0815206526192
2021-12-01,1540.5588075688531
2021-12-02,1549.2363763679123
2021-12-03,1550.2372121503486
2021-12-06,1552.9845910833787
2021-12-07,1555.5662573129846
2021-12-08,1551.1149768491575
2021-12-09,1553.1697141411105
2021-12-10,1563.8324157981501
2021-12-13,1559.505422463565
2021-12-14,1559.7914422121808
2021-12-15,1556.8972383600521
2021-12-16,1551.9575057879638
2021-12-17,1555.8367071648806
2021-12-20,1549.524326960996
2021-12-21,1548.009366241876
2021-12-22,1540.471153945541
2021-12-23,1545.5422051794412
2021-12-24,1538.782649666042
2021-12-27,1536.8868855269272
2021-12-28,1546.3142856558322
2021-12-29,1559.555064546826
2021-12-30,1564.0262723350265
2021-12-31,1552.3617435936058
2022-01-03,1553.2231687626129
2022-01-04,1549.1162569766009
2022-01-05,1546.372379008624
2022-01-06,1559.223699932462
2022-01-07,1567.1218921896555
2022-01-10,1566.4698559380204
2022-01-11,1566.785882450623
2022-01-12,1566.670987457855
2022-01-13,1572.1103458686982
2022-01-14,1598.1586549883182
2022-01-17,1595.8544813091692
2022-01-18,1595.666798241859
2022-01-19,1589.7567474521757
2022-01-20,1591.589895393658
2022-01-21,1591.3498102983517
2022-01-24,1588.761002900042
2022-01-25,1584.2388138789129
2022-01-26,1581.6581145968778
2022-01-27,1589.6590002929383
2022-01-28,1590.4519811048738
2022-01-31,1596.2543682233693
2022-02-01,1590.417663569186
2022-02-02,1593.8585030912177
2022-02-03,1590.0713287527028
2022-02-04,1588.5745901954037
2022-02-07,1584.649030133852
2022-02-08,1589.9693398265874
2022-02-09,1586.760045842121
2022-02-10,1588.534539597887
2022-02-11,1587.2836420591584
2022-02-14,1581.8089278133411
2022-02-15,1568.1574027275299
2022-02-16,1566.1602799849652
2022-02-17,1564.789931972225
2022-02-18,1550.3540475893915
2022-02-21,1539.8137111996987
2022-02-22,1536.0411030737412
2022-02-23,1524.8547913931918
2022-02-24,1474.139891241636
2022-02-25,1483.0960655312397
2022-02-28,1464.3904720379142
2022-03-01,1475.1123310171372
2022-03-02,1469.0960839024401
2022-03-03,1456.721450340596
2022-03-04,1447.2167248216724
2022-03-07,1387.2649716951532
2022-03-08,1405.10870305714
2022-03-09,1422.6648543106512
2022-03-10,1397.234776096703
2022-03-11,1424.0757483567254
2022-03-14,1428.3449242320896
2022-03-15,1425.4401874158866
2022-03-16,1425.0412168345365
2022-03-17,1435.6510155286965
2022-03-18,1435.92811297176
2022-03-21,1440.5656572828675
2022-03-22,1441.3471875953842
2022-03-23,1421.1477318223785
2022-03-24,1416.2305789073034
2022-03-25,1423.6578811737593
2022-03-28,1429.133036864139
2022-03-29,1425.6270505871523
2022-03-30,1423.5974928129247
2022-03-31,1436.8005189357812
2022-04-01,1441.7744158210946
2022-04-04,1443.6759549665999
2022-04-05,1459.9699787303443
2022-04-06,1462.938901239758
2022-04-07,1464.6977101305483
2022-04-08,1471.4436878293398
2022-04-11,1460.2986346885566
2022-04-12,1462.105557767926
2022-04-13,1468.7100848522207
2022-04-14,1476.3950701516444
2022-04-15,1478.8583090635364
2022-04-18,1483.5210490261286
2022-04-19,1481.5155229463417
2022-04-20,1481.2267453982931
2022-04-21,1485.8203600490608
2022-04-22,1494.4980489591017
2022-04-25,1496.8173050695323
2022-04-26,1494.9239949488272
2022-04-27,1499.9160547318493
2022-04-28,1504.3011651494576
2022-04-29,1499.116384000492
2022-05-02,1500.6637530837731
2022-05-03,1499.8025480523304
2022-05-04,1498.2746476312532
2022-05-05,1496.0104160408916
2022-05-06,1481.1249248812542
2022-05-09,1472.332974339024
2022-05-10,1430.345071843849
2022-05-11,1430.0650873071475
2022-05-12,1426.6311148603268
2022-05-13,1440.8737253408385
2022-05-16,1442.1614293491186
2022-05-17,1438.7470842306288
2022-05-18,1431.8282005751603
2022-05-19,1427.0842388493884
2022-05-20,1423.189779609095
2022-05-23,1408.101544634865
2022-05-24,1387.2597807805116
2022-05-25,1396.3260541311938
2022-05-26,1397.1505069142381
2022-05-27,1387.1000935096267
2022-05-30,1382.9590079933614
2022-05-31,1392.5606716111536
2022-06-01,1408.2158582953307
2022-06-02,1420.8373494384373
2022-06-03,1426.6701569324184
2022-06-06,1435.036302523626
2022-06-07,1446.9061849894122
2022-06-08,1441.29346284916
2022-06-09,1435.234377752597
2022-06-10,1434.4854867784366
2022-06-13,1431.79286796444
2022-06-14,1399.2111477387639
2022-06-15,1402.258179463339
2022-06-16,1384.925808013139
2022-06-17,1366.6257790355544
2022-06-20,1373.0143872600333
2022-06-21,1377.5037521004667
2022-06-22,1357.1109485267675
2022-06-23,1362.0589334412018
2022-06-24,1370.442195158836
2022-06-27,1357.2134198482054
2022-06-28,1368.1266207648298
2022-06-29,1370.3126537959877
2022-06-30,1370.6035618369972
2022-07-01,1349.5957592884697
2022-07-04,1350.4481332412593
2022-07-05,1347.798106411534
2022-07-06,1361.886007073417
2022-07-07,1377.2801664331348
2022-07-08,1371.7969887635375
2022-07-11,1381.7289312699295
2022-07-12,1378.9252480343987
2022-07-13,1380.5830484097905
2022-07-14,1369.6785977137226
2022-07-15,1365.4935317664163
2022-07-18,1354.9425010346238
2022-07-19,1379.0054226880127
2022-07-20,1393.0670728474015
2022-07-21,1401.51285416501
2022-07-22,1386.5967130810373
2022-07-25,1379.2536533297052
2022-07-26,1378.0298560489277
2022-07-27,1371.2551167824927
2022-07-28,1371.533722523291
2022-07-29,1367.9223503468954
2022-08-01,1363.6770444299912
2022-08-02,1364.3889760783572
2022-08-03,1370.7612674123013
2022-08-04,1368.3396050290169
2022-08-05,1378.351926498834
2022-08-08,1382.126178053452
2022-08-09,1386.336153950306
2022-08-10,1375.7610590126976
2022-08-11,1384.1647095085134
2022-08-12,1394.125759160982
2022-08-15,1386.7932143840753
2022-08-16,1394.6268502203106
2022-08-17,1397.4007789166906
2022-08-18,1412.1727195408876
2022-08-19,1415.1829364973005
2022-08-22,1406.6031515074405
2022-08-23,1406.0166131124179
2022-08-24,1409.0192051076374
2022-08-25,1411.1666155186222
2022-08-26,1400.7604413459933
2022-08-29,1401.8455866030336
2022-08-30,1396.1414306815902
2022-08-31,1386.9019002831737
2022-09-01,1396.4711094887903
2022-09-02,1389.283602507904
2022-09-05,1394.278808730961
2022-09-06,1395.0467157045825
2022-09-07,1399.6805231667288
2022-09-08,1384.9748560703254
2022-09-09,1366.6986551213365
2022-09-12,1364.1639551885057
2022-09-13,1369.6452427673794
2022-09-14,1372.3757761439222
2022-09-15,1369.0853879920815
2022-09-16,1374.9030805163773
2022-09-19,1393.7042711651577
2022-09-20,1398.8419390584595
2022-09-21,1405.3501971683345
2022-09-22,1409.3626807276507
2022-09-23,1416.8529713248697
2022-09-26,1401.857873873174
2022-09-27,1378.436829569903
2022-09-28,1347.4291856590503
2022-09-29,1319.2500432461193
2022-09-30,1310.7691041598737
2022-10-03,1304.2936790192796
2022-10-04,1299.6987947623443
2022-10-05,1312.6517092100569
2022-10-06,1325.061263332033
2022-10-07,1330.4771805390005
2022-10-10,1339.236719076151
2022-10-11,1343.5299036179056
2022-10-12,1324.2499611979026
2022-10-13,1305.2669975506217
2022-10-14,1290.6264053124635
2022-10-17,1274.8423136300664
2022-10-18,1268.8847243706584
2022-10-19,1272.111219449408
2022-10-20,1242.8069375903603
2022-10-21,1230.7614577496986
2022-10-24,1212.0916620885346
2022-10-25,1211.6263023818033
2022-10-26,1187.2842000511414
2022-10-27,1202.9468510161703
2022-10-28,1203.5966805358119
2022-10-31,1204.1979001861005
2022-11-01,1216.3465323529017
2022-11-02,1210.4666957573284
2022-11-03,1208.0611874979954
2022-11-04,1189.873821639421
2022-11-07,1186.7434730172686
2022-11-08,1173.830079453044
2022-11-09,1172.592370700187
2022-11-10,1137.2395229921417
2022-11-11,1118.7171335289797
2022-11-14,1130.7412873893
2022-11-15,1144.7518131493464
2022-11-16,1148.7733090398428
2022-11-17,1176.1334798086596
2022-11-18,1174.5004085235842
2022-11-21,1173.399425192221
2022-11-22,1175.501574194445
2022-11-23,1175.2522207220898
2022-11-24,1169.1716928307876
2022-11-25,1174.3671734624083
2022-11-28,1182.0203992722531
2022-11-29,1187.42713415824
2022-11-30,1192.2438168179779
2022-12-01,1193.8985031736786
2022-12-02,1200.6578309125518
2022-12-05,1219.405491479475
2022-12-06,1229.357166117945
2022-12-07,1232.514129964539
2022-12-08,1230.0389404758978
2022-12-09,1226.7193684489796
2022-12-12,1233.7449122570297
2022-12-13,1231.9240254551935
2022-12-14,1228.7389329168032
2022-12-15,1222.050868331593
2022-12-16,1198.7103167761281
2022-12-19,1201.0055353272364
2022-12-20,1178.9907037644214
2022-12-21,1185.9746288694844
2022-12-22,1188.3064610113906
2022-12-23,1186.314571006487
2022-12-26,1192.0712385368306
2022-12-27,1189.1342950742107
2022-12-28,1184.6654286656578
2022-12-29,1168.9530693715808
2022-12-30,1149.3480147317205
2023-01-02,1150.9053231493506
2023-01-03,1153.4436486025413
2023-01-04,1131.6774005900006
2023-01-05,1097.6064486851308
2023-01-06,1055.3228173312598
2023-01-09,1068.1302891555868
2023-01-10,1087.428428891761
2023-01-11,1086.5553085147178
2023-01-12,1108.8288350748433
2023-01-13,1135.382056741892
2023-01-16,1135.9225892391448
2023-01-17,1136.5816222042897
2023-01-18,1131.3228473628415
2023-01-19,1118.8468142884537
2023-01-20,1107.0141808141116
2023-01-23,1111.6246421491314
2023-01-24,1109.4726019636478
2023-01-25,1117.6056145632353
2023-01-26,1093.6290986686927
2023-01-27,1088.2804446569646
2023-01-30,1094.751805663437
2023-01-31,1111.847954167151
2023-02-01,1101.6521997830694
2023-02-02,1117.4461471394977
2023-02-03,1119.541276156743
2023-02-06,1121.1209127048073
2023-02-07,1140.7746596771206
2023-02-08,1165.7355368275694
2023-02-09,1169.4300115316328
2023-02-10,1174.866126116454
2023-02-13,1164.3511980090777
2023-02-14,1141.3446986094286
2023-02-15,1147.6060708958598
2023-02-16,1150.6703375064967
2023-02-17,1162.6929217133977
2023-02-20,1160.2575696393296
2023-02-21,1138.0065472260724
2023-02-22,1146.7491622292566
2023-02-23,1155.248699424955
2023-02-24,1178.9167217990894
2023-02-27,1176.298286237514
2023-02-28,1181.0910558122678
2023-03-01,1170.3010373820136
2023-03-02,1165.98872137816
2023-03-03,1160.5167889769589
2023-03-06,1149.0191412186948
2023-03-07,1147.4412865828933
2023-03-08,1147.2831900355109
2023-03-09,1140.7642025571904
2023-03-10,1133.594228997849
2023-03-13,1132.645845886941
2023-03-14,1134.522989548723
2023-03-15,1138.2918938657945
2023-03-16,1135.5474348060263
2023-03-17,1123.208050367325
2023-03-20,1121.6657857993637
2023-03-21,1106.5443982318025
2023-03-22,1121.095723832377
2023-03-23,1120.4651758225925
2023-03-24,1118.132559670173
2023-03-27,1129.9111597450622
2023-03-28,1129.3319069887903
2023-03-29,1132.3780995037116
2023-03-30,1123.5731740065219
2023-03-31,1118.0866492324844
2023-04-03,1124.1917636026224
2023-04-04,1119.4319708912649
2023-04-05,1122.6719238522965
2023-04-06,1122.395582139187
2023-04-07,1126.356999164919
2023-04-10,1133.0582022127494
2023-04-11,1129.086455621482
2023-04-12,1125.8268373757628
2023-04-13,1118.0448701743737
2023-04-14,1123.3729911954706
2023-04-17,1126.7081445526653
2023-04-18,1123.2669542526562
2023-04-19,1126.182846269002
2023-04-20,1128.2834905921372
2023-04-21,1128.1380074910458
2023-04-24,1123.169637079241
2023-04-25,1128.154070793105
2023-04-26,1123.9083596008722
2023-04-27,1126.7403665747552
2023-04-28,1133.6759491491352
2023-05-01,1136.2792901834878
2023-05-02,1126.822291551322
2023-05-03,1123.0420007285904
2023-05-04,1125.6294034869657
2023-05-05,1123.8308129045677
2023-05-08,1127.8478861818862
2023-05-09,1128.5945542736347
2023-05-10,1137.0243215463124
2023-05-11,1151.1754338612805
2023-05-12,1172.7516408963777
2023-05-15,1172.220760137666
2023-05-16,1174.6471775970326
2023-05-17,1176.938764841778
2023-05-18,1171.3300731613622
2023-05-19,1169.6690271332732
2023-05-22,1170.8907173940736
2023-05-23,1176.2590389282789
2023-05-24,1189.6783787690727
2023-05-25,1183.3255883005388
2023-05-26,1200.698224375465
2023-05-29,1210.564628570428
2023-05-30,1215.6714271409276
2023-05-31,1223.6949031228091
2023-06-01,1216.0867071593364
2023-06-02,1230.7756510154543
2023-06-05,1217.1686439780058
2023-06-06,1215.1104856501597
2023-06-07,1219.7225270600518
2023-06-08,1217.005521206613
2023-06-09,1223.9124599493532
2023-06-12,1220.213279017731
2023-06-13,1223.1424623047903
2023-06-14,1237.6369922074202
2023-06-15,1260.742874681228
2023-06-16,1268.4651150830773
2023-06-19,1264.4525865741412
2023-06-20,1303.714948684598
2023-06-21,1275.971084139375
2023-06-22,1273.5680164709615
2023-06-23,1288.9585609184799
2023-06-26,1288.4133577182965
2023-06-27,1293.0514406019352
2023-06-28,1302.3640835329209
2023-06-29,1304.0102679788342
2023-06-30,1299.830899214791
2023-07-03,1314.3695517796484
2023-07-04,1335.0749299404622
2023-07-05,1346.0171949833707
2023-07-06,1339.7443636755534
2023-07-07,1323.161481909365
2023-07-10,1314.7476569841044
2023-07-11,1310.530062217262
2023-07-12,1305.9597245891075
2023-07-13,1306.4272488288923
2023-07-14,1306.8165348432187
2023-07-17,1301.7057790189947
2023-07-18,1320.5365195563888
2023-07-19,1325.15615650895
2023-07-20,1332.7278919428707
2023-07-21,1343.9194969470054
2023-07-24,1344.3645321983568
2023-07-25,1354.1668458927172
2023-07-26,1364.7015569604023
2023-07-27,1388.524207796216
2023-07-28,1386.437478335222
2023-07-31,1382.0539842609091
2023-08-01,1392.237016120709
2023-08-02,1410.548719829988
2023-08-03,1404.139991297501
2023-08-04,1397.097689037834
2023-08-07,1398.719846837795
2023-08-08,1403.2096928853837
2023-08-09,1391.7953045127222
2023-08-10,1386.9539970050403
2023-08-11,1376.8833163801687
2023-08-14,1375.951193000856
2023-08-15,1381.2273426286097
2023-08-16,1379.0131144419306
2023-08-17,1374.4395083850084
2023-08-18,1365.9186762456468
2023-08-21,1365.3038008445722
2023-08-22,1356.5735957874438
2023-08-23,1350.028975553487
2023-08-24,1352.9756318000293
2023-08-25,1351.5302385115613
2023-08-28,1342.584413310121
2023-08-29,1345.5250001548231
2023-08-30,1335.902811802498
2023-08-31,1345.524676469533
2023-09-01,1341.3612485676094
2023-09-04,1344.9128405086262
2023-09-05,1348.991505781854
2023-09-06,1340.7830989034808
2023-09-07,1342.553252168882
2023-09-08,1338.3781439562413
2023-09-11,1342.142563984096
2023-09-12,1348.2665868298122
2023-09-13,1343.0912410102892
2023-09-14,1343.4630718813778
2023-09-15,1341.1092996731918
2023-09-18,1344.0921046287417
2023-09-19,1343.3550855157882
2023-09-20,1339.610296434507
2023-09-21,1339.8472400728976
2023-09-22,1346.2884601405003
2023-09-25,1356.2249636010058
2023-09-26,1360.236453221113
2023-09-27,1364.5111685267777
2023-09-28,1358.2269541604537
2023-09-29,1360.52960178595
2023-10-02,1355.7964589637854
2023-10-03,1347.6841807159808
2023-10-04,1339.6381375917485
2023-10-05,1407.2900316366324
2023-10-06,1414.1969978617228
2023-10-09,1404.2384330920302
2023-10-10,1402.3132125767033
2023-10-11,1409.2722006937613
2023-10-12,1415.5823892481853
2023-10-13,1414.3718945694793
2023-10-16,1404.778042903189
2023-10-17,1396.9667155112122
2023-10-18,1410.2283100976863
2023-10-19,1408.206338010456
2023-10-20,1397.672164551607
2023-10-23,1394.389898734039
2023-10-24,1396.935455760481
2023-10-25,1394.2554069352532
2023-10-26,1380.6117844124092
2023-10-27,1371.764333046887
2023-10-30,1361.1157963989126
2023-10-31,1375.2381038409715
2023-11-01,1379.053439490342
2023-11-02,1373.0354979650458
2023-11-03,1359.9305319539772
2023-11-06,1358.6978756733472
2023-11-07,1366.4942335772034
2023-11-08,1365.8663253012471
2023-11-09,1363.157997965395
2023-11-10,1364.5974180860485
2023-11-13,1365.4299292135618
2023-11-14,1355.6093850398424
2023-11-15,1340.0865445808847
2023-11-16,1348.9299770269176
2023-11-17,1344.4939862970762
2023-11-20,1343.5608813688705
2023-11-21,1347.1467805148507
2023-11-22,1356.0742050096255
2023-11-23,1351.3706769143676
2023-11-24,1347.09165192888
2023-11-27,1333.5796177504394
2023-11-28,1326.408401353284
2023-11-29,1329.2765054471854
2023-11-30,1332.6052743445546
2023-12-01,1335.4414938754076
2023-12-04,1331.4486231515957
2023-12-05,1338.3330201499234
2023-12-06,1339.7517455581808
2023-12-07,1348.4581021366134
2023-12-08,1352.500668344951
2023-12-11,1362.7285178901698
2023-12-12,1364.5464210302441
2023-12-13,1374.4466442600244
2023-12-14,1363.5077262982402
2023-12-15,1367.01001342214
2023-12-18,1370.3700527492495
