Date,SWITZERLAND QUALITY
2021-04-01,5196.331271935917
2021-04-02,5196.331271935917
2021-04-05,5214.422508046871
2021-04-06,5242.49926697108
2021-04-07,5221.211933413865
2021-04-08,5287.798488719466
2021-04-09,5322.6167304735245
2021-04-12,5301.240167225782
2021-04-13,5280.325252427831
2021-04-14,5264.869399335764
2021-04-15,5292.086096176681
2021-04-16,5338.003328736877
2021-04-19,5344.091468404629
2021-04-20,5298.36865063001
2021-04-21,5348.600421787131
2021-04-22,5372.418524948344
2021-04-23,5346.354782881572
2021-04-26,5318.703390340168
2021-04-27,5299.438568054225
2021-04-28,5276.887311268375
2021-04-29,5266.799208712925
2021-04-30,5264.271365818056
2021-05-03,5299.397395105255
2021-05-04,5247.960854146391
2021-05-05,5319.2506628136125
2021-05-06,5320.91368740247
2021-05-07,5354.925325954706
2021-05-10,5340.1390708007775
2021-05-11,5264.905522153356
2021-05-12,5276.591711282736
2021-05-13,5291.438854757229
2021-05-14,5330.7719042755625
2021-05-17,5346.092848109607
2021-05-18,5353.925788703436
2021-05-19,5299.890861455363
2021-05-20,5358.0208784874385
2021-05-21,5407.794827044009
2021-05-24,5405.730693729458
2021-05-25,5430.458142064419
2021-05-26,5468.361919830888
2021-05-27,5454.329819756985
2021-05-28,5484.538371457288
2021-05-31,5441.203829610939
2021-06-01,5471.984834072456
2021-06-02,5491.44172346474
2021-06-03,5515.80147600975
2021-06-04,5574.892545166089
2021-06-07,5607.506823326969
2021-06-08,5641.10054286856
2021-06-09,5724.831879870267
2021-06-10,5735.6558040260825
2021-06-11,5757.788537933602
2021-06-14,5763.679932867258
2021-06-15,5794.301674914927
2021-06-16,5826.281409446972
2021-06-17,5827.143654667649
2021-06-18,5800.18223962438
2021-06-21,5835.482707624195
2021-06-22,5820.578627251636
2021-06-23,5777.427994037224
2021-06-24,5818.371138972212
2021-06-25,5822.023479478443
2021-06-28,5830.4115344616885
2021-06-29,5842.805642157604
2021-06-30,5806.355334360033
2021-07-01,5810.926460573588
2021-07-02,5840.732032966623
2021-07-05,5834.388702822592
2021-07-06,5859.474025041323
2021-07-07,5927.89151064241
2021-07-08,5915.235102918123
2021-07-09,5912.86737036077
2021-07-12,5960.8495290111805
2021-07-13,5970.940066557709
2021-07-14,5954.421587153766
2021-07-15,5916.481077809064
2021-07-16,5949.904608208967
2021-07-19,5909.625786763762
2021-07-20,5915.162279374349
2021-07-21,5946.997417675898
2021-07-22,5908.440082853385
2021-07-23,5973.221575841264
2021-07-26,5924.9189508467025
2021-07-27,5914.039502206759
2021-07-28,5950.131008308676
2021-07-29,5957.61046133093
2021-07-30,6001.312656722219
2021-08-02,6020.44635277938
2021-08-03,6029.137522579332
2021-08-04,6035.454783063721
2021-08-05,6055.244865223655
2021-08-06,6012.2682004514745
2021-08-09,6057.766841512802
2021-08-10,6071.732497311683
2021-08-11,6081.064281711525
2021-08-12,6100.433420265946
2021-08-13,6133.483903496385
2021-08-16,6164.472191285828
2021-08-17,6231.381929401286
2021-08-18,6233.691738583486
2021-08-19,6197.510070048733
2021-08-20,6204.538345801484
2021-08-23,6224.9470792379
2021-08-24,6190.73259157536
2021-08-25,6133.625963749654
2021-08-26,6132.240154020057
2021-08-27,6171.948863802096
2021-08-30,6157.631492805539
2021-08-31,6140.986382015465
2021-09-01,6133.0875202676
2021-09-02,6119.414256783839
2021-09-03,6082.557655802627
2021-09-06,6116.425980108624
2021-09-07,6065.997003212521
2021-09-08,5990.357497763498
2021-09-09,5955.417361101869
2021-09-10,5921.924383058183
2021-09-13,5897.852685972917
2021-09-14,5934.161696287673
2021-09-15,5893.021045848451
2021-09-16,5916.1914191227925
2021-09-17,5845.871493271318
2021-09-20,5821.460774193542
2021-09-21,5876.630335596647
2021-09-22,5878.82093295957
2021-09-23,5913.54262432867
2021-09-24,5839.995432392202
2021-09-27,5756.436900193178
2021-09-28,5637.317234609693
2021-09-29,5706.1761097523195
2021-09-30,5736.646790451737
2021-10-01,5722.90298741368
2021-10-04,5744.307176004992
2021-10-05,5729.996933114325
2021-10-06,5760.965609483721
2021-10-07,5831.264002487317
2021-10-08,5826.273082941747
2021-10-11,5833.808148788776
2021-10-12,5824.322709244928
2021-10-13,5862.900562389531
2021-10-14,5898.826872814119
2021-10-15,5915.463549480575
2021-10-18,5926.177506011996
2021-10-19,5894.147043160658
2021-10-20,5935.063582660608
2021-10-21,5971.392263637115
2021-10-22,5985.419129787754
2021-10-25,5973.152685743117
2021-10-26,6007.24386226857
2021-10-27,5997.937958687717
2021-10-28,6024.87087176497
2021-10-29,6045.367590462302
2021-11-01,6098.860690074537
2021-11-02,6134.093509434027
2021-11-03,6185.300755960549
2021-11-04,6241.68940983647
2021-11-05,6162.974573216259
2021-11-08,6148.210576704869
2021-11-09,6171.42943721229
2021-11-10,6201.669396178026
2021-11-11,6195.975344136148
2021-11-12,6225.187307110841
2021-11-15,6213.364881124443
2021-11-16,6211.567001638545
2021-11-17,6236.260701132235
2021-11-18,6215.056353791024
2021-11-19,6249.4002720929475
2021-11-22,6218.519818401021
2021-11-23,6108.236988438426
2021-11-24,6125.314198387002
2021-11-25,6138.305116046762
2021-11-26,6089.063358744352
2021-11-29,6087.162440201963
2021-11-30,6062.523880516418
2021-12-01,6106.2122482342365
2021-12-02,6064.245566370047
2021-12-03,6071.893863575469
2021-12-06,6127.01907760829
2021-12-07,6212.612147029089
2021-12-08,6236.5972696948575
2021-12-09,6259.935106363261
2021-12-10,6278.02423935449
2021-12-13,6264.612299829108
2021-12-14,6178.144128773183
2021-12-15,6249.377874382878
2021-12-16,6371.045233799994
2021-12-17,6367.133371451999
2021-12-20,6317.029124507089
2021-12-21,6342.07467915481
2021-12-22,6362.538002661646
2021-12-23,6399.613807546351
2021-12-24,6406.484059080926
2021-12-27,6449.5937129892345
2021-12-28,6515.237984472395
2021-12-29,6496.3567361046
2021-12-30,6476.937837459976
2021-12-31,6472.001777938309
2022-01-03,6489.308622177695
2022-01-04,6464.31258289626
2022-01-05,6427.053575239186
2022-01-06,6347.765076409617
2022-01-07,6314.2365037067575
2022-01-10,6164.720402959666
2022-01-11,6210.287606210494
2022-01-12,6215.263397977219
2022-01-13,6186.60705343662
2022-01-14,6137.538657751804
2022-01-17,6187.018694736462
2022-01-18,6142.115602777707
2022-01-19,6123.567485278436
2022-01-20,6155.966915248631
2022-01-21,6085.272513152832
2022-01-24,5846.40577411266
2022-01-25,5871.627309425041
2022-01-26,5911.714356781912
2022-01-27,5959.737987521645
2022-01-28,5937.681146290033
2022-01-31,5966.841227736322
2022-02-01,6027.718660041431
2022-02-02,6034.2074835955345
2022-02-03,5891.863519342693
2022-02-04,5802.663577218149
2022-02-07,5828.248637936857
2022-02-08,5789.745514809333
2022-02-09,5890.003088623621
2022-02-10,5854.64311644941
2022-02-11,5838.555136594336
2022-02-14,5791.241251649752
2022-02-15,5835.275856867773
2022-02-16,5863.177591178641
2022-02-17,5829.101558144705
2022-02-18,5810.7056863568805
2022-02-21,5791.855617385488
2022-02-22,5803.080659063492
2022-02-23,5827.056932677965
2022-02-24,5772.45883290572
2022-02-25,5867.140833912614
2022-02-28,5966.598148427674
2022-03-01,5998.138234534479
2022-03-02,6006.4162236460725
2022-03-03,5916.51177052984
2022-03-04,5851.99146545827
2022-03-07,5804.069035365897
2022-03-08,5707.2931616941005
2022-03-09,5833.579570822416
2022-03-10,5795.202729799068
2022-03-11,5827.678799472474
2022-03-14,5893.615292425757
2022-03-15,5884.996427643429
2022-03-16,5960.68255609582
2022-03-17,6033.116122632306
2022-03-18,6149.56230286936
2022-03-21,6170.065988253865
2022-03-22,6172.587851202975
2022-03-23,6130.192056172887
2022-03-24,6164.082058512872
2022-03-25,6165.183203223462
2022-03-28,6173.910813715346
2022-03-29,6178.280815022202
2022-03-30,6173.041884267935
2022-03-31,6166.290582407214
2022-04-01,6191.337481293906
2022-04-04,6299.769467783035
2022-04-05,6337.763193816293
2022-04-06,6302.587065100878
2022-04-07,6342.350799106264
2022-04-08,6430.545993529736
2022-04-11,6464.575044312662
2022-04-12,6409.982737458255
2022-04-13,6400.845854980805
2022-04-14,6421.09570222585
2022-04-15,6421.09570222585
2022-04-18,6406.565420140359
2022-04-19,6268.210388995448
2022-04-20,6239.01694388409
2022-04-21,6211.982015124338
2022-04-22,6201.041570878803
2022-04-25,6177.0391532135445
2022-04-26,6106.498247406803
2022-04-27,6181.649364782178
2022-04-28,6195.990594985136
2022-04-29,6205.347025716624
2022-05-02,6111.964599908454
2022-05-03,6085.40821723956
2022-05-04,5983.301108556891
2022-05-05,5992.672197792305
2022-05-06,5895.130303924931
2022-05-09,5725.174957046231
2022-05-10,5784.055452594585
2022-05-11,5762.670689083068
2022-05-12,5774.606761152297
2022-05-13,5833.552402432234
2022-05-16,5830.113551827381
2022-05-17,5838.349651330103
2022-05-18,5784.292368062164
2022-05-19,5700.241005111607
2022-05-20,5740.800227261719
2022-05-23,5812.891810540914
2022-05-24,5824.9443162289235
2022-05-25,5829.878023801637
2022-05-26,5820.999559647207
2022-05-27,5908.528052464452
2022-05-30,5907.100569685862
2022-05-31,5880.540618335355
2022-06-01,5797.325804026324
2022-06-02,5808.017582419
2022-06-03,5776.642395442924
2022-06-06,5754.724801304976
2022-06-07,5712.541691070326
2022-06-08,5651.604463109839
2022-06-09,5601.836110820511
2022-06-10,5524.478985294588
2022-06-13,5448.606478158496
2022-06-14,5340.216172037998
2022-06-15,5369.581308793295
2022-06-16,5363.522593010473
2022-06-17,5364.966884557086
2022-06-20,5371.242593763004
2022-06-21,5362.632082460135
2022-06-22,5405.575422305172
2022-06-23,5425.040686278685
2022-06-24,5625.784392864439
2022-06-27,5639.831623124847
2022-06-28,5613.065136931544
2022-06-29,5682.904123184086
2022-06-30,5639.758714875269
2022-07-01,5663.111524965127
2022-07-04,5703.339493398774
2022-07-05,5695.093497697728
2022-07-06,5806.719881719187
2022-07-07,5849.015662069229
2022-07-08,5845.310644941806
2022-07-11,5890.987158017345
2022-07-12,5912.329441844257
2022-07-13,5823.077515752197
2022-07-14,5795.468459083923
2022-07-15,5899.178066480999
2022-07-18,5855.770888249699
2022-07-19,5899.130520054474
2022-07-20,5872.090491043486
2022-07-21,5932.758806692388
2022-07-22,5954.813953098593
2022-07-25,5940.559126538355
2022-07-26,6039.6338825948915
2022-07-27,5989.327153895614
2022-07-28,6046.309731976808
2022-07-29,6040.254071418408
2022-08-01,6012.318664017755
2022-08-02,6022.817828820687
2022-08-03,6028.308325587782
2022-08-04,6020.212043865861
2022-08-05,5962.270551046302
2022-08-08,6011.997039261679
2022-08-09,6008.264759732245
2022-08-10,6022.861122931192
2022-08-11,6030.595934266897
2022-08-12,6033.9363725117155
2022-08-15,6098.168375942678
2022-08-16,6013.775830134644
2022-08-17,6009.749079856277
2022-08-18,6043.158933392373
2022-08-19,6075.293831650538
2022-08-22,6067.222861056822
2022-08-23,5958.52655871072
2022-08-24,5977.508627262791
2022-08-25,6013.197054396455
2022-08-26,5936.153037746048
2022-08-29,5887.147166724815
2022-08-30,5827.447401926661
2022-08-31,5773.0689776956215
2022-09-01,5696.8897421835945
2022-09-02,5778.3275545347515
2022-09-05,5795.456787799854
2022-09-06,5793.094060411488
2022-09-07,5758.888354159044
2022-09-08,5793.339595907642
2022-09-09,5867.422262211874
2022-09-12,5907.536620510355
2022-09-13,5861.334707963435
2022-09-14,5798.407470221341
2022-09-15,5790.890019549043
2022-09-16,5696.836779914976
2022-09-19,5688.922701520755
2022-09-20,5620.514665988012
2022-09-21,5661.131517893858
2022-09-22,5540.880132492062
2022-09-23,5549.1733470667805
2022-09-26,5497.93919253808
2022-09-27,5567.355501441345
2022-09-28,5680.274273953749
2022-09-29,5558.305031267269
2022-09-30,5592.995822991081
2022-10-03,5543.222115114041
2022-10-04,5663.616713426595
2022-10-05,5640.4608890505715
2022-10-06,5590.563619857317
2022-10-07,5552.627372753156
2022-10-10,5541.412228386991
2022-10-11,5531.505137412828
2022-10-12,5523.582218773639
2022-10-13,5479.579381185709
2022-10-14,5516.231189274339
2022-10-17,5607.035798267844
2022-10-18,5630.477733121283
2022-10-19,5553.242069031177
2022-10-20,5525.0756842286255
2022-10-21,5517.837995282044
2022-10-24,5583.105408762371
2022-10-25,5649.331811604409
2022-10-26,5669.273783222778
2022-10-27,5627.393390681365
2022-10-28,5662.061027890742
2022-10-31,5705.406877000416
2022-11-01,5678.1940413614075
2022-11-02,5711.036648733754
2022-11-03,5638.292187978842
2022-11-04,5658.028627834912
2022-11-07,5634.102010344195
2022-11-08,5667.628241911545
2022-11-09,5741.563013196535
2022-11-10,5870.730858348018
2022-11-11,5869.437518326334
2022-11-14,5788.204655765317
2022-11-15,5788.319152545142
2022-11-16,5722.11243716085
2022-11-17,5684.4130486013655
2022-11-18,5749.408814816581
2022-11-21,5791.1470042513665
2022-11-22,5802.911356616223
2022-11-23,5828.944936982912
2022-11-24,5834.4655656580835
2022-11-25,5831.949010456885
2022-11-28,5839.200763172204
2022-11-29,5755.914309834072
2022-11-30,5805.886209148496
2022-12-01,5846.186620685397
2022-12-02,5820.012757530802
2022-12-05,5796.514534282409
2022-12-06,5745.757121035124
2022-12-07,5696.816512454783
2022-12-08,5678.429392010942
2022-12-09,5735.647473812934
2022-12-12,5709.555431046691
2022-12-13,5753.903718885324
2022-12-14,5792.511134510485
2022-12-15,5620.20724293377
2022-12-16,5564.895683869378
2022-12-19,5572.808389309304
2022-12-20,5525.403546261093
2022-12-21,5616.907333902953
2022-12-22,5566.253942944363
2022-12-23,5557.0081931175555
2022-12-26,5557.0081931175555
2022-12-27,5572.098450868116
2022-12-28,5577.315682567956
2022-12-29,5606.341690154432
2022-12-30,5529.664723555219
2023-01-02,5529.664723555219
2023-01-03,5617.063937239824
2023-01-04,5715.839471591502
2023-01-05,5666.779559201254
2023-01-06,5698.540514069828
2023-01-09,5729.984344601861
2023-01-10,5678.240433808138
2023-01-11,5655.384730994239
2023-01-12,5646.044986810932
2023-01-13,5657.156211662678
2023-01-16,5736.238999863892
2023-01-17,5768.49743021528
2023-01-18,5768.572765753173
2023-01-19,5713.436578326477
2023-01-20,5674.731772350978
2023-01-23,5699.48509448696
2023-01-24,5689.6610783562655
2023-01-25,5689.330850861279
2023-01-26,5641.444135729747
2023-01-27,5642.497197621247
2023-01-30,5647.458513074779
2023-01-31,5637.706994551535
2023-02-01,5585.868293254327
2023-02-02,5605.104310576816
2023-02-03,5653.316005817415
2023-02-06,5659.79289638406
2023-02-07,5685.2829065111055
2023-02-08,5710.310818327822
2023-02-09,5666.897540145261
2023-02-10,5633.321001055869
2023-02-13,5669.682265655122
2023-02-14,5672.053135887859
2023-02-15,5679.773526544037
2023-02-16,5624.118081867848
2023-02-17,5656.03360531051
2023-02-20,5671.295486963273
2023-02-21,5666.851702348098
2023-02-22,5690.474544551882
2023-02-23,5658.384082985659
2023-02-24,5623.103302403681
2023-02-27,5615.56295186897
2023-02-28,5542.445149520627
2023-03-01,5478.31397942349
2023-03-02,5561.877143356761
2023-03-03,5582.0847490936485
2023-03-06,5541.387704237854
2023-03-07,5500.711110619756
2023-03-08,5502.011712254064
2023-03-09,5504.99959434328
2023-03-10,5468.596123956083
2023-03-13,5479.36140114818
2023-03-14,5505.905597929281
2023-03-15,5491.097691538163
2023-03-16,5527.164214575853
2023-03-17,5487.363670543593
2023-03-20,5481.513226440862
2023-03-21,5500.602462440204
2023-03-22,5504.826506273911
2023-03-23,5496.1567942496185
2023-03-24,5512.326261587734
2023-03-27,5593.435806475986
2023-03-28,5563.657823147787
2023-03-29,5627.469555337402
2023-03-30,5653.282513550959
2023-03-31,5714.370722299172
2023-04-03,5709.254024490654
2023-04-04,5695.453137765954
2023-04-05,5793.047346683794
2023-04-06,5859.308632353787
2023-04-07,5859.308632353786
2023-04-10,5859.999457425177
2023-04-11,5876.80268457419
2023-04-12,5887.052681406023
2023-04-13,5898.497637582676
2023-04-14,5918.272651459985
2023-04-17,5956.4266503422205
2023-04-18,5945.407449026223
2023-04-19,5945.092890157952
2023-04-20,5984.101698843575
2023-04-21,6036.503362037183
2023-04-24,6058.99438085549
2023-04-25,6100.172754186008
2023-04-26,5992.957606158917
2023-04-27,5962.633653841561
2023-04-28,6041.265100298756
2023-05-01,6037.371697858805
2023-05-02,6048.430386515761
2023-05-03,6110.632490455586
2023-05-04,6135.52516554032
2023-05-05,6141.408879568586
2023-05-08,6162.365450685023
2023-05-09,6164.00430270765
2023-05-10,6107.737982364415
2023-05-11,6140.89089409301
2023-05-12,6161.74791618974
2023-05-15,6174.181096809271
2023-05-16,6126.76062456855
2023-05-17,6072.7496022170635
2023-05-18,6057.716159379358
2023-05-19,6145.4938709521775
2023-05-22,6146.210719252587
2023-05-23,6126.943130488867
2023-05-24,6062.926580605563
2023-05-25,6049.836021125507
2023-05-26,6107.494069880437
2023-05-29,6125.756217282647
2023-05-30,6029.911441254258
2023-05-31,5983.579301657422
2023-06-01,6021.071684386945
2023-06-02,6108.068883780784
2023-06-05,6099.051378622804
2023-06-06,6128.438874807634
2023-06-07,6053.277978814828
2023-06-08,6038.372861878096
2023-06-09,6008.911644390541
2023-06-12,5987.965701469087
2023-06-13,5993.83860912954
2023-06-14,5977.433876188594
2023-06-15,5991.048693541947
2023-06-16,6020.9130424959785
2023-06-19,5954.87483690361
2023-06-20,5900.790030364509
2023-06-21,5868.449931837119
2023-06-22,5858.077873973989
2023-06-23,5921.156574486315
2023-06-26,5882.1307646808355
2023-06-27,5847.067243422376
2023-06-28,5900.542421992404
2023-06-29,5888.898974115207
2023-06-30,5952.162716457785
2023-07-03,5901.565561058336
2023-07-04,5913.553947220792
2023-07-05,5909.04543431622
2023-07-06,5820.23059842202
2023-07-07,5749.542738310941
2023-07-10,5767.575019225086
2023-07-11,5808.845056671431
2023-07-12,5861.2660745097155
2023-07-13,5883.334906566387
2023-07-14,5911.9672995222345
2023-07-17,5877.317974553384
2023-07-18,5954.716029355176
2023-07-19,5986.22951916791
2023-07-20,6006.690079259377
2023-07-21,6020.841676427362
2023-07-24,6020.249294033603
2023-07-25,6073.818892485514
2023-07-26,6052.582634605965
2023-07-27,6153.054513417314
2023-07-28,6097.3229207381055
2023-07-31,6110.602612921146
2023-08-01,6078.702043884476
2023-08-02,6054.633705323527
2023-08-03,5985.5650072865565
2023-08-04,5968.4119268981685
2023-08-07,5966.500258862569
2023-08-08,5972.818718138719
2023-08-09,5954.344800387269
2023-08-10,5989.952353650089
2023-08-11,5955.433956651322
2023-08-14,5976.110241519004
2023-08-15,5911.3725591118055
2023-08-16,5905.7426952757705
2023-08-17,5846.161983125514
2023-08-18,5816.256783169219
2023-08-21,5815.511883244412
2023-08-22,5844.7383594766725
2023-08-23,5911.90656966898
2023-08-24,5884.27736298939
2023-08-25,5886.652317538308
2023-08-28,5917.193487723969
2023-08-29,5965.861935085108
2023-08-30,5936.017261874578
2023-08-31,5930.116742136242
