Date,AC PACIFIC SMALL VALUE
2021-03-23,2231.4198228098553
2021-03-24,2201.9628539512087
2021-03-25,2228.5859178931823
2021-03-26,2251.8809354331456
2021-03-29,2251.320692847263
2021-03-30,2254.7474549395088
2021-03-31,2234.9212226831246
2021-04-01,2230.306103575561
2021-04-02,2233.4995934921367
2021-04-05,2247.4357603822596
2021-04-06,2239.2524554566994
2021-04-07,2249.41242092611
2021-04-08,2245.6035094126637
2021-04-09,2242.274671215632
2021-04-12,2241.324236859188
2021-04-13,2241.6388817047005
2021-04-14,2242.687967423173
2021-04-15,2254.22954532178
2021-04-16,2263.9465868012594
2021-04-19,2276.6344011003666
2021-04-20,2259.8510858896498
2021-04-21,2241.5613622262713
2021-04-22,2253.7587772583556
2021-04-23,2245.977979230301
2021-04-26,2255.354361126577
2021-04-27,2254.432703301763
2021-04-28,2247.815710735612
2021-04-29,2247.282531792061
2021-04-30,2250.9872282110905
2021-05-03,2233.1204871582445
2021-05-04,2226.319103570481
2021-05-05,2232.596592388046
2021-05-06,2243.4560840110576
2021-05-07,2257.2374447209236
2021-05-10,2277.2614798836075
2021-05-11,2244.8162258220927
2021-05-12,2207.1306572888557
2021-05-13,2172.8230115201204
2021-05-14,2179.814417611771
2021-05-17,2165.0418012876767
2021-05-18,2192.192160345161
2021-05-19,2178.7025262101415
2021-05-20,2181.070887165029
2021-05-21,2189.032608751849
2021-05-24,2196.165803456415
2021-05-25,2201.0175068015637
2021-05-26,2207.2681214628155
2021-05-27,2198.675579327276
2021-05-28,2225.6461446788962
2021-05-31,2214.8021711290444
2021-06-01,2223.131271088884
2021-06-02,2242.2542574375148
2021-06-03,2255.533603677025
2021-06-04,2262.4309420710265
2021-06-07,2263.0111821837136
2021-06-08,2265.6386475956933
2021-06-09,2258.010390863212
2021-06-10,2264.8946909965525
2021-06-11,2273.611472254282
2021-06-14,2267.5069285853924
2021-06-15,2265.315449523172
2021-06-16,2266.4347450028426
2021-06-17,2278.8744053484065
2021-06-18,2283.471643107235
2021-06-21,2230.5124630347814
2021-06-22,2266.870909229488
2021-06-23,2254.475757141999
2021-06-24,2261.5596869631286
2021-06-25,2277.388401143835
2021-06-28,2289.907472525415
2021-06-29,2278.1602007581632
2021-06-30,2287.2763025409176
2021-07-01,2272.134249736267
2021-07-02,2291.9925011859623
2021-07-05,2298.6244090234563
2021-07-06,2307.3581221115332
2021-07-07,2294.301918786663
2021-07-08,2273.2959524992616
2021-07-09,2257.193843499813
2021-07-12,2283.7403456894217
2021-07-13,2304.114742664145
2021-07-14,2303.2306826313356
2021-07-15,2302.1808326992696
2021-07-16,2300.9656400972976
2021-07-19,2276.7000131966242
2021-07-20,2258.011870612686
2021-07-21,2261.197765720437
2021-07-22,2277.6601058740916
2021-07-23,2277.264745681687
2021-07-26,2275.553927795907
2021-07-27,2277.9939644934543
2021-07-28,2272.1058893273466
2021-07-29,2276.6157142419265
2021-07-30,2260.6120046035057
2021-08-02,2291.375831055785
2021-08-03,2294.513873912995
2021-08-04,2293.304886622652
2021-08-05,2293.7313986598447
2021-08-06,2299.641749031338
2021-08-09,2296.8037855856246
2021-08-10,2296.646056462171
2021-08-11,2301.935415611496
2021-08-12,2310.788633990481
2021-08-13,2294.4895600831783
2021-08-16,2276.953889886352
2021-08-17,2260.4514338616254
2021-08-18,2278.828971704806
2021-08-19,2246.3449469285883
2021-08-20,2224.2471463675147
2021-08-23,2246.766745905424
2021-08-24,2268.764360190021
2021-08-25,2276.8082213669004
2021-08-26,2274.7914589933594
2021-08-27,2278.1404969895007
2021-08-30,2303.557174812942
2021-08-31,2311.0900638278436
2021-09-01,2313.8138247091797
2021-09-02,2313.3688017639834
2021-09-03,2335.833108868425
2021-09-06,2344.546016022378
2021-09-07,2346.0988627451216
2021-09-08,2345.2561368678716
2021-09-09,2336.6313085390393
2021-09-10,2353.8575792273796
2021-09-13,2362.7018076058644
2021-09-14,2374.644662777464
2021-09-15,2355.9331493130453
2021-09-16,2358.7426320984873
2021-09-17,2359.179181325327
2021-09-20,2345.2733681527875
2021-09-21,2330.5171555969036
2021-09-22,2310.2224668133313
2021-09-23,2317.229422454048
2021-09-24,2330.4859411419534
2021-09-27,2329.4743983405037
2021-09-28,2325.478715028477
2021-09-29,2307.0581652890623
2021-09-30,2321.425624851213
2021-10-01,2288.199002145526
2021-10-04,2289.912563954191
2021-10-05,2282.069188814591
2021-10-06,2291.203237749585
2021-10-07,2301.0164384888512
2021-10-08,2298.1049321367736
2021-10-11,2299.3794508238725
2021-10-12,2287.3159589169404
2021-10-13,2286.234899662084
2021-10-14,2289.69927882093
2021-10-15,2311.935570594168
2021-10-18,2314.6903529897013
2021-10-19,2317.081443167005
2021-10-20,2315.693485876025
2021-10-21,2309.6826098065476
2021-10-22,2306.733095576696
2021-10-25,2317.130165175626
2021-10-26,2322.6781657890383
2021-10-27,2319.2837608031027
2021-10-28,2297.700024942968
2021-10-29,2309.3954865163005
2021-11-01,2320.509557732707
2021-11-02,2306.192712207269
2021-11-03,2305.4711499182067
2021-11-04,2328.188335349149
2021-11-05,2312.137913333791
2021-11-08,2315.840580291701
2021-11-09,2307.398283975067
2021-11-10,2299.207550317804
2021-11-11,2306.166551570325
2021-11-12,2329.8508148537207
2021-11-15,2338.211768434908
2021-11-16,2336.7264755936953
2021-11-17,2333.649030199997
2021-11-18,2324.5644617837615
2021-11-19,2335.7048766841453
2021-11-22,2341.9259702737854
2021-11-23,2328.6931962963786
2021-11-24,2333.162985236011
2021-11-25,2332.0726007868866
2021-11-26,2285.595860536542
2021-11-29,2256.4172879092016
2021-11-30,2246.291422563245
2021-12-01,2251.5867033464997
2021-12-02,2247.970568680841
2021-12-03,2280.507296167384
2021-12-06,2277.7850689373054
2021-12-07,2320.9688837845997
2021-12-08,2309.5960953923686
2021-12-09,2322.9773764900806
2021-12-10,2311.5855837127438
2021-12-13,2309.894810531223
2021-12-14,2297.331862213972
2021-12-15,2301.0999729386353
2021-12-16,2309.6931553953264
2021-12-17,2312.3282531390296
2021-12-20,2266.2784021323005
2021-12-21,2285.2393851715583
2021-12-22,2277.889771863853
2021-12-23,2300.101931779039
2021-12-24,2300.6371250093925
2021-12-27,2296.0294674272536
2021-12-28,2318.053561197699
2021-12-29,2324.9401833750094
2021-12-30,2322.9472929539656
2021-12-31,2315.278182658506
2022-01-03,2326.7969159470445
2022-01-04,2344.6274270807767
2022-01-05,2345.264883038624
2022-01-06,2317.3913411497183
2022-01-07,2313.228545962984
2022-01-10,2327.72912922794
2022-01-11,2319.527445204884
2022-01-12,2334.731658407365
2022-01-13,2335.6159537895155
2022-01-14,2325.578478558416
2022-01-17,2326.5002479503423
2022-01-18,2325.4338843821774
2022-01-19,2297.310796491004
2022-01-20,2305.5372991195027
2022-01-21,2288.149007840711
2022-01-24,2284.5649223489113
2022-01-25,2255.691417643411
2022-01-26,2251.450645271145
2022-01-27,2231.3656581990704
2022-01-28,2254.244758088149
2022-01-31,2257.4504770892886
2022-02-01,2259.1325153298026
2022-02-02,2278.0385622691006
2022-02-03,2255.7540369953103
2022-02-04,2258.8599364089346
2022-02-07,2269.89973848172
2022-02-08,2280.7406945868747
2022-02-09,2306.5775241335814
2022-02-10,2302.292832656773
2022-02-11,2297.3641370188802
2022-02-14,2299.6244002360195
2022-02-15,2281.559277393431
2022-02-16,2317.6682857214455
2022-02-17,2322.191687386556
2022-02-18,2321.1053809827067
2022-02-21,2320.892006741674
2022-02-22,2285.9162001298355
2022-02-23,2299.8243649186657
2022-02-24,2289.032578537149
2022-02-25,2278.857711496317
2022-02-28,2304.9338137686063
2022-03-01,2335.9927062981496
2022-03-02,2318.706269264872
2022-03-03,2347.153737838304
2022-03-04,2357.470371623848
2022-03-07,2314.0045466064016
2022-03-08,2260.7315421129547
2022-03-09,2234.3901441954176
2022-03-10,2297.253574153817
2022-03-11,2286.0140587742117
2022-03-14,2268.260572099926
2022-03-15,2253.7784911834656
2022-03-16,2272.5282922977212
2022-03-17,2299.19316984567
2022-03-18,2318.620569206424
2022-03-21,2316.5829354582224
2022-03-22,2332.890607581222
2022-03-23,2355.166720772205
2022-03-24,2345.3607761878493
2022-03-25,2350.465102415083
2022-03-28,2336.4505708257766
2022-03-29,2322.718215317372
2022-03-30,2321.0989671253915
2022-03-31,2317.0399806798323
2022-04-01,2322.792668902313
2022-04-04,2348.679221769865
2022-04-05,2359.6739335921948
2022-04-06,2339.27268527488
2022-04-07,2306.060846284242
2022-04-08,2311.879012544401
2022-04-11,2287.6483239095414
2022-04-12,2286.4802962787285
2022-04-13,2304.5435531637518
2022-04-14,2337.141714017367
2022-04-15,2330.4810671113096
2022-04-18,2307.172056225389
2022-04-19,2307.9685864702465
2022-04-20,2310.8763417947434
2022-04-21,2312.7347552896767
2022-04-22,2304.0388160387215
2022-04-25,2279.3094946246574
2022-04-26,2292.6517022641156
2022-04-27,2288.2299053578236
2022-04-28,2302.077125993432
2022-04-29,2318.8276268445197
2022-05-02,2312.3758621799475
2022-05-03,2309.4625020610156
2022-05-04,2305.7881716962575
2022-05-05,2315.502654112264
2022-05-06,2287.7498240430195
2022-05-09,2256.3354418644735
2022-05-10,2242.432639435231
2022-05-11,2230.0957675102745
2022-05-12,2237.1476165233
2022-05-13,2268.6858007601254
2022-05-16,2262.6469095878488
2022-05-17,2255.509623426932
2022-05-18,2279.835770216166
2022-05-19,2253.973325870554
2022-05-20,2270.516935041509
2022-05-23,2261.6254527290744
2022-05-24,2236.711495540063
2022-05-25,2245.6198650435226
2022-05-26,2238.584000267797
2022-05-27,2263.840135341928
2022-05-30,2278.2023083668755
2022-05-31,2280.829505560862
2022-06-01,2298.1575420734025
2022-06-02,2281.9988931686266
2022-06-03,2281.191692959047
2022-06-06,2279.702351872645
2022-06-07,2271.2751156785685
2022-06-08,2270.5549859561606
2022-06-09,2268.814809523756
2022-06-10,2266.1570213797127
2022-06-13,2247.8741322584447
2022-06-14,2217.582353133768
2022-06-15,2201.0963527357585
2022-06-16,2202.943153431738
2022-06-17,2166.38652617552
2022-06-20,2125.7766350789316
2022-06-21,2147.5711420645516
2022-06-22,2119.159083171709
2022-06-23,2137.953923744169
2022-06-24,2147.989618240381
2022-06-27,2165.6044762360098
2022-06-28,2193.0212091758794
2022-06-29,2175.705692852194
2022-06-30,2164.615404925344
2022-07-01,2154.787417707468
2022-07-04,2155.2796032900746
2022-07-05,2194.4808091292534
2022-07-06,2174.978762800324
2022-07-07,2199.93047199698
2022-07-08,2213.8608537585924
2022-07-11,2222.331376750467
2022-07-12,2204.779307643809
2022-07-13,2199.732238359226
2022-07-14,2209.6001162163802
2022-07-15,2184.3523369687196
2022-07-18,2187.9069404052425
2022-07-19,2196.3415944446483
2022-07-20,2229.6429934729185
2022-07-21,2245.39637371053
2022-07-22,2255.8028044144003
2022-07-25,2249.263584998573
2022-07-26,2275.611281635346
2022-07-27,2270.6768752481194
2022-07-28,2298.284048785568
2022-07-29,2297.5302111453893
2022-08-01,2308.705642885157
2022-08-02,2294.7970985454176
2022-08-03,2280.545906312541
2022-08-04,2280.5421077959077
2022-08-05,2288.763610344692
2022-08-08,2294.475113953348
2022-08-09,2287.776955951232
2022-08-10,2286.5299996987924
2022-08-11,2304.656595952024
2022-08-12,2334.624867057104
2022-08-15,2347.526008307466
2022-08-16,2332.5901674453294
2022-08-17,2334.3716417745586
2022-08-18,2335.666593865396
2022-08-19,2343.3628449893467
2022-08-22,2346.299905663362
2022-08-23,2338.3342400628894
2022-08-24,2338.531721696778
2022-08-25,2361.175253480358
2022-08-26,2352.959764379643
2022-08-29,2311.1268784908398
2022-08-30,2325.0777422711817
2022-08-31,2313.4227306512953
2022-09-01,2296.1902078482913
2022-09-02,2271.9175722064233
2022-09-05,2282.3093363822604
2022-09-06,2268.6948430399602
2022-09-07,2224.757187576569
2022-09-08,2259.2710302954415
2022-09-09,2268.408686585933
2022-09-12,2262.539117765433
2022-09-13,2278.454634121218
2022-09-14,2255.4581462723822
2022-09-15,2248.6686910821486
2022-09-16,2231.0292097872048
2022-09-19,2218.6646921829765
2022-09-20,2234.0871665017185
2022-09-21,2232.1183394776363
2022-09-22,2250.4423281494664
2022-09-23,2242.849792251777
2022-09-26,2181.552820851191
2022-09-27,2187.408995438283
2022-09-28,2153.2368320244354
2022-09-29,2145.4771783945835
2022-09-30,2122.2561664173886
2022-10-03,2117.202940356514
2022-10-04,2141.6858032827813
2022-10-05,2170.143892009853
2022-10-06,2182.549061863706
2022-10-07,2174.750317027736
2022-10-10,2166.1029129618782
2022-10-11,2131.254943011434
2022-10-12,2123.4244364759825
2022-10-13,2091.692800806698
2022-10-14,2111.9888545091417
2022-10-17,2084.9949636635483
2022-10-18,2100.74161949232
2022-10-19,2106.070674866296
2022-10-20,2084.689111426203
2022-10-21,2073.773002514138
2022-10-24,2059.7687249327428
2022-10-25,2060.7307124453755
2022-10-26,2070.064920575759
2022-10-27,2092.1460011936865
2022-10-28,2072.807726017429
2022-10-31,2097.1545558265334
2022-11-01,2121.4654812198132
2022-11-02,2140.214881845569
2022-11-03,2138.5017105301895
2022-11-04,2129.1169197580957
2022-11-07,2130.1814187086516
2022-11-08,2133.1187619104608
2022-11-09,2139.2048997315546
2022-11-10,2135.8195032091076
2022-11-11,2174.512368192903
2022-11-14,2158.3438408595707
2022-11-15,2178.797681746799
2022-11-16,2163.705702322254
2022-11-17,2169.11872636438
2022-11-18,2172.3153999208107
2022-11-21,2176.517466766859
2022-11-22,2186.60820572636
2022-11-23,2192.1287582563195
2022-11-24,2217.289358655539
2022-11-25,2217.6737859187488
2022-11-28,2205.7675324899383
2022-11-29,2227.950431536486
2022-11-30,2242.2354802008385
2022-12-01,2244.4139284538205
2022-12-02,2229.5272946105365
2022-12-05,2218.080343888283
2022-12-06,2207.656766260898
2022-12-07,2201.162820828498
2022-12-08,2200.650376410788
2022-12-09,2221.2861987161255
2022-12-12,2206.4420313723226
2022-12-13,2215.7628490387547
2022-12-14,2228.601291601992
2022-12-15,2197.5310211261076
2022-12-16,2198.6767969198468
2022-12-19,2193.5488804685456
2022-12-20,2192.360307795627
2022-12-21,2198.5114159701184
2022-12-22,2219.722224007988
2022-12-23,2203.0610184613074
2022-12-26,2210.709776666337
2022-12-27,2215.1011643618003
2022-12-28,2214.6251789047424
2022-12-29,2199.376667909224
2022-12-30,2213.1226216114446
2023-01-02,2209.340927433526
2023-01-03,2240.960822214091
2023-01-04,2224.66497509404
2023-01-05,2220.998242921151
2023-01-06,2225.135695158217
2023-01-09,2228.5915899024403
2023-01-10,2224.2202039579306
2023-01-11,2225.518183685259
2023-01-12,2241.9472941594727
2023-01-13,2267.091383604545
2023-01-16,2255.9109682410713
2023-01-17,2265.1477587217996
2023-01-18,2272.9414234032906
2023-01-19,2267.2018086416
2023-01-20,2264.1146924022983
2023-01-23,2265.9416003167553
2023-01-24,2281.698290755748
2023-01-25,2285.418580929308
2023-01-26,2297.1678896554945
2023-01-27,2310.381684931361
2023-01-30,2299.828518639043
2023-01-31,2308.2179965488745
2023-02-01,2308.015374544032
2023-02-02,2317.9563762906787
2023-02-03,2300.173009632246
2023-02-06,2295.1572326769733
2023-02-07,2317.8888594353393
2023-02-08,2313.3924458692345
2023-02-09,2308.6214478988236
2023-02-10,2312.0117982602355
2023-02-13,2286.881111127743
2023-02-14,2300.80335748546
2023-02-15,2281.2283270593744
2023-02-16,2297.282666554749
2023-02-17,2288.888314052927
2023-02-20,2304.8100508353805
2023-02-21,2303.7855347434875
2023-02-22,2292.9132828011548
2023-02-23,2303.943411643917
2023-02-24,2303.4173985472976
2023-02-27,2287.7728543125545
2023-02-28,2284.285404518105
2023-03-01,2279.405220861891
2023-03-02,2286.4248794283008
2023-03-03,2306.3510250240506
2023-03-06,2300.0856508074235
2023-03-07,2313.2343319205033
2023-03-08,2310.5372787576252
2023-03-09,2324.070836161789
2023-03-10,2278.782900580232
2023-03-13,2263.2798132101098
2023-03-14,2200.4821568150255
2023-03-15,2275.147622299626
2023-03-16,2221.4538339642227
2023-03-17,2244.0840294323366
2023-03-20,2204.094243620241
2023-03-21,2194.7292710318234
2023-03-22,2207.417927505949
2023-03-23,2210.735986047054
2023-03-24,2234.27937515439
2023-03-27,2225.1576126820896
2023-03-28,2233.4842106514143
2023-03-29,2239.510597948729
2023-03-30,2234.1096321759255
2023-03-31,2251.9291964348063
2023-04-03,2273.86877672569
2023-04-04,2268.368788952115
2023-04-05,2263.684512709446
2023-04-06,2233.2515972113592
2023-04-07,2238.8721828428766
2023-04-10,2242.2919447056147
2023-04-11,2250.6876325216663
2023-04-12,2251.465449665789
2023-04-13,2252.6748286067873
2023-04-14,2259.7049003632687
2023-04-17,2272.3196660435733
2023-04-18,2271.1920493050015
2023-04-19,2262.101615467758
2023-04-20,2264.97033822244
2023-04-21,2251.8640035011695
2023-04-24,2241.9152287878655
2023-04-25,2244.6663530734363
2023-04-26,2224.36989087886
2023-04-27,2229.1050511964313
2023-04-28,2227.003610400382
2023-05-01,2243.2665436271004
2023-05-02,2244.512951268957
2023-05-03,2233.1832689688536
2023-05-04,2265.712657233572
2023-05-05,2262.4037110585045
2023-05-08,2275.0926504512086
2023-05-09,2286.227711646717
2023-05-10,2284.367533183525
2023-05-11,2280.8698648202235
2023-05-12,2282.0436985896317
2023-05-15,2288.010426118619
2023-05-16,2284.4837686471255
2023-05-17,2280.4330940192117
2023-05-18,2288.6324608544614
2023-05-19,2290.4797732683865
2023-05-22,2293.475483805995
2023-05-23,2291.433725907036
2023-05-24,2278.0052290866643
2023-05-25,2265.9579896589535
2023-05-26,2260.886386029662
2023-05-29,2277.1606461391934
2023-05-30,2269.1047003962617
2023-05-31,2260.9018458346277
2023-06-01,2258.490424498093
2023-06-02,2286.9989520994827
2023-06-05,2311.434296875624
2023-06-06,2315.5224514997926
2023-06-07,2310.360340002912
2023-06-08,2300.3302544425783
2023-06-09,2321.160452960471
2023-06-12,2325.009591864978
2023-06-13,2326.938765100621
2023-06-14,2329.115506960677
2023-06-15,2315.3837961560594
2023-06-16,2317.772857150241
2023-06-19,2309.0859611044984
2023-06-20,2305.891906467205
2023-06-21,2291.4345904427346
2023-06-22,2279.264518262415
2023-06-23,2258.10803973858
2023-06-26,2251.403790278226
2023-06-27,2243.1401104060424
2023-06-28,2268.2135890036666
2023-06-29,2264.834159437975
2023-06-30,2267.956907895812
2023-07-03,2297.8037190584805
2023-07-04,2305.7717193471667
2023-07-05,2304.1619615624695
2023-07-06,2281.032083568682
2023-07-07,2265.9855662847194
2023-07-10,2263.1170422805467
2023-07-11,2280.5374413012223
2023-07-12,2279.167456774009
2023-07-13,2286.5857776372077
2023-07-14,2284.152273153654
2023-07-17,2281.8628199094273
2023-07-18,2288.4926452345426
2023-07-19,2297.0527752622193
2023-07-20,2300.732480847375
2023-07-21,2290.7000051229666
2023-07-24,2312.9178484955037
2023-07-25,2340.1933906404824
2023-07-26,2330.59430078425
2023-07-27,2354.7367067794853
2023-07-28,2351.2114522193574
2023-07-31,2363.6605099958733
2023-08-01,2359.218588858384
2023-08-02,2335.171853366283
2023-08-03,2319.850344612738
2023-08-04,2313.793709712419
2023-08-07,2321.245586364846
2023-08-08,2319.781553293138
2023-08-09,2310.9740372267956
2023-08-10,2308.1253888817564
2023-08-11,2311.3575830573827
2023-08-14,2299.093603927333
2023-08-15,2297.804701786606
2023-08-16,2279.957735068493
2023-08-17,2274.551218898362
2023-08-18,2267.9298776581345
2023-08-21,2253.5387718988
2023-08-22,2283.037187404509
2023-08-23,2303.0655402479942
