Date,MOROCCO SMALL CAP
2008-07-09,1182.0009013600954
2008-07-10,1190.48953403129
2008-07-11,1193.0167661732298
2008-07-14,1199.5682660643672
2008-07-15,1194.5734949664663
2008-07-16,1194.2707518708492
2008-07-17,1196.992868769408
2008-07-18,1207.199808287652
2008-07-21,1211.769651423627
2008-07-22,1209.3836549653429
2008-07-23,1212.0349578557382
2008-07-24,1232.0931018288184
2008-07-25,1229.5131812724596
2008-07-28,1225.1607370663787
2008-07-29,1216.8615155705306
2008-07-30,1217.0605641375394
2008-07-31,1211.2521421691715
2008-08-01,1204.9679861125508
2008-08-04,1182.2836411585777
2008-08-05,1185.8353390876964
2008-08-06,1180.0302515256503
2008-08-07,1178.0488615287325
2008-08-08,1193.7554601342417
2008-08-11,1176.632360490608
2008-08-12,1179.7170413966178
2008-08-13,1180.4968582712593
2008-08-14,1179.9792800104294
2008-08-15,1178.54172097843
2008-08-18,1187.8650120621592
2008-08-19,1180.740798158027
2008-08-20,1180.6607203714916
2008-08-21,1178.336776661287
2008-08-22,1182.5143648154515
2008-08-25,1181.5512249291082
2008-08-26,1186.6351834607576
2008-08-27,1180.3045360890812
2008-08-28,1181.6540761760089
2008-08-29,1191.404178901645
2008-09-01,1205.4590126196451
2008-09-02,1211.8832358006882
2008-09-03,1216.274120731575
2008-09-04,1210.4569387430806
2008-09-05,1196.974475916937
2008-09-08,1180.8668326513248
2008-09-09,1174.7614265146779
2008-09-10,1151.8236922131728
2008-09-11,1152.160303031226
2008-09-12,1126.4482069752871
2008-09-15,1087.8901977428663
2008-09-16,1032.8951312444137
2008-09-17,1030.7723656945793
2008-09-18,1065.4482479219132
2008-09-19,1112.3238776163237
2008-09-22,1140.1795329196489
2008-09-23,1127.3011142497865
2008-09-24,1135.8731709254516
2008-09-25,1123.3041490987744
2008-09-26,1129.16327643442
2008-09-29,1117.2776545072795
2008-09-30,1079.6897712283921
2008-10-01,1078.8865546774575
2008-10-02,1081.8057605991223
2008-10-03,1075.8418452465767
2008-10-06,1051.942157658441
2008-10-07,1055.4115893403166
2008-10-08,1060.110910144642
2008-10-09,1036.1347799288712
2008-10-10,1007.8710470493232
2008-10-13,1059.9483456145217
2008-10-14,1100.4682839779884
2008-10-15,1082.8640134814332
2008-10-16,1074.4205630743888
2008-10-17,1081.9310771178116
2008-10-20,1087.7783976900569
2008-10-21,1086.5945948015064
2008-10-22,1076.472573333214
2008-10-23,1049.5878045977772
2008-10-24,1038.43510156025
2008-10-27,999.5993497065897
2008-10-28,996.0900805679153
2008-10-29,1006.7012767305775
2008-10-30,1029.8013914137673
2008-10-31,1040.2657724489536
2008-11-03,1053.3201275735285
2008-11-04,1052.017089885293
2008-11-05,1049.5609848458555
2008-11-06,1053.5990107505324
2008-11-07,1028.9568624404685
2008-11-10,1044.2859927612812
2008-11-11,1035.959364897354
2008-11-12,1004.5577477805227
2008-11-13,1007.7024373434039
2008-11-14,1005.9455848693472
2008-11-17,1008.1497876151757
2008-11-18,1007.8299262975675
2008-11-19,1007.7158670532887
2008-11-20,993.2200083558993
2008-11-21,953.5944247169699
2008-11-24,923.0791776791672
2008-11-25,922.2944743362959
2008-11-26,936.4493843869565
2008-11-27,942.4529608835085
2008-11-28,929.3439967414166
2008-12-01,926.1204747614503
2008-12-02,913.182075847646
2008-12-03,902.1014922173998
2008-12-04,865.1342669465865
2008-12-05,868.8166312948916
2008-12-08,873.3390732028454
2008-12-09,873.7830483776527
2008-12-10,872.6399116037782
2008-12-11,896.9571400508092
2008-12-12,884.9359763380821
2008-12-15,888.2934370714951
2008-12-16,898.0290657536905
2008-12-17,895.8114068091115
2008-12-18,903.4852270806851
2008-12-19,914.930560507248
2008-12-22,939.0263742532464
2008-12-23,939.2790022355551
2008-12-24,912.7271926197657
2008-12-25,932.3375366591823
2008-12-26,923.5962027769546
2008-12-29,920.8311218359561
2008-12-30,926.7035708453409
2008-12-31,936.8847766401464
2009-01-01,936.8847766401464
2009-01-02,905.5461786786915
2009-01-05,882.8088785180696
2009-01-06,852.0222666565733
2009-01-07,828.5081343852579
2009-01-08,825.5602521409056
2009-01-09,851.6493293942656
2009-01-12,853.3479033266796
2009-01-13,855.3512531081791
2009-01-14,853.4901623970422
2009-01-15,855.0293693801011
2009-01-16,858.3551725226839
2009-01-19,848.4557940069559
2009-01-20,851.1119768800191
2009-01-21,857.311870091094
2009-01-22,852.9463245964479
2009-01-23,865.1986469594849
2009-01-26,859.6161297953856
2009-01-27,866.0330838243776
2009-01-28,853.7323537679009
2009-01-29,866.9757220940628
2009-01-30,867.8545932625117
2009-02-02,865.6815334680399
2009-02-03,878.9919862899961
2009-02-04,868.5433074677793
2009-02-05,859.7713081402009
2009-02-06,865.9144755173393
2009-02-09,867.8541482923968
2009-02-10,866.7871905285679
2009-02-11,872.6926510324442
2009-02-12,873.544243197352
2009-02-13,873.8592563610894
2009-02-16,884.6343778728954
2009-02-17,904.478179924277
2009-02-18,911.0273457877795
2009-02-19,908.379013722313
2009-02-20,917.8531592672196
2009-02-23,937.3051990207914
2009-02-24,937.3605014475597
2009-02-25,954.3609723136252
2009-02-26,948.0957293857398
2009-02-27,948.789551066813
2009-03-02,954.2341137893652
2009-03-03,944.9471594455342
2009-03-04,939.177244069206
2009-03-05,927.3970230188631
2009-03-06,927.2682846202138
2009-03-09,937.6773112459399
2009-03-10,934.2055162024537
2009-03-11,935.2907948387469
2009-03-12,928.9301849309755
2009-03-13,920.9609970319135
2009-03-16,917.2375624283849
2009-03-17,910.1676435936605
2009-03-18,899.3872551438923
2009-03-19,879.575365334448
2009-03-20,877.8948241526294
2009-03-23,866.3585739931264
2009-03-24,847.4818084276551
2009-03-25,867.0362250382154
2009-03-26,852.4605176632145
2009-03-27,848.66302084684
2009-03-30,855.8657974190716
2009-03-31,842.8369822951554
2009-04-01,835.6955370513184
2009-04-02,845.8119146103058
2009-04-03,841.372021410571
2009-04-06,842.5968179704886
2009-04-07,843.5905436691032
2009-04-08,837.94422476617
2009-04-09,831.5004126595228
2009-04-10,827.3593954556075
2009-04-13,816.808354496788
2009-04-14,827.9610197115637
2009-04-15,822.7296341495669
2009-04-16,826.082135643308
2009-04-17,823.7603697258239
2009-04-20,826.084209096686
2009-04-21,827.599538061566
2009-04-22,827.7370491781742
2009-04-23,828.1984003483345
2009-04-24,822.4951539564934
2009-04-27,821.193006701111
2009-04-28,823.3456223463229
2009-04-29,820.7729693658758
2009-04-30,824.1654723172768
2009-05-01,824.1439263902213
2009-05-04,817.8737775994978
2009-05-05,818.6078699877376
2009-05-06,819.6606810629884
2009-05-07,814.9015788472656
2009-05-08,810.4492520924031
2009-05-11,818.9916484045536
2009-05-12,845.1203366811741
2009-05-13,862.6033229615208
2009-05-14,871.1332256972031
2009-05-15,863.4774516061691
2009-05-18,867.4012729619915
2009-05-19,857.904172129951
2009-05-20,873.5395783207375
2009-05-21,882.050781647235
2009-05-22,880.0050003613854
2009-05-25,873.7740549626473
2009-05-26,890.4603225622855
2009-05-27,882.8612540774322
2009-05-28,906.8040109034936
2009-05-29,873.912604933724
2009-06-01,892.7719926923995
2009-06-02,911.1895152288193
2009-06-03,924.2278691677209
2009-06-04,927.9842157825151
2009-06-05,938.0338029570902
2009-06-08,948.6860853355844
2009-06-09,945.569940873464
2009-06-10,940.7907266124987
2009-06-11,929.0642046408965
2009-06-12,949.4576113387925
2009-06-15,951.3430580068161
2009-06-16,945.9228447354546
2009-06-17,963.8514012467944
2009-06-18,959.7884827296149
2009-06-19,959.2682216433949
2009-06-22,963.5460219802391
2009-06-23,958.8806040133819
2009-06-24,965.2563398579656
2009-06-25,963.1382503207647
2009-06-26,963.5676227545487
2009-06-29,959.5592144819142
2009-06-30,959.1997669283293
2009-07-01,957.4853300165619
2009-07-02,944.0613706464122
2009-07-03,931.6979805432597
2009-07-06,933.1631164749357
2009-07-07,940.5790352910183
2009-07-08,936.0423744065662
2009-07-09,936.013432654539
2009-07-10,931.1401556442407
2009-07-13,929.1925146419994
2009-07-14,923.9298549403494
2009-07-15,913.0061130427537
2009-07-16,924.1958572921814
2009-07-17,928.1433096547554
2009-07-20,922.6013564200487
2009-07-21,917.3077449199982
2009-07-22,928.5259856100404
2009-07-23,927.4323069558623
2009-07-24,930.6160234458534
2009-07-27,931.8396261577464
2009-07-28,928.8148972888442
2009-07-29,931.7299909028399
2009-07-30,931.6463303571904
2009-07-31,927.0659167577454
2009-08-03,930.5788702220723
2009-08-04,928.923558011881
2009-08-05,932.9040936057696
2009-08-06,931.6830441455824
2009-08-07,931.2657432551625
2009-08-10,931.7575040632498
2009-08-11,929.7326254902655
2009-08-12,926.2366170977722
2009-08-13,918.3360444593894
2009-08-14,918.4082738504109
2009-08-17,934.696331603736
2009-08-18,936.585198193711
2009-08-19,934.4511567600347
2009-08-20,933.5700018319843
2009-08-21,933.2554692742959
2009-08-24,933.670259859427
2009-08-25,935.6998621969061
2009-08-26,937.1050091946883
2009-08-27,938.0447041260925
2009-08-28,938.0233790126573
2009-08-31,936.4685658230239
2009-09-01,929.6738272427638
2009-09-02,924.70342735014
2009-09-03,912.7171180012864
2009-09-04,910.300932452145
2009-09-07,911.2046400896563
2009-09-08,900.5930767693122
2009-09-09,907.463955370682
2009-09-10,912.1017393351743
2009-09-11,909.9883653836117
2009-09-14,903.5821458930454
2009-09-15,902.9370448200721
2009-09-16,894.64796217312
2009-09-17,901.2664945264364
2009-09-18,903.9346119020046
2009-09-21,904.7039834905721
2009-09-22,903.3917923540366
2009-09-23,910.0468736993395
2009-09-24,910.8682499243356
2009-09-25,909.7397091163162
2009-09-28,906.8411122728787
2009-09-29,900.7903310076997
2009-09-30,883.0398442378348
2009-10-01,888.3432071249827
2009-10-02,887.2272048134171
2009-10-05,884.927845795976
2009-10-06,881.7286191390732
2009-10-07,874.5142785777998
2009-10-08,870.1600479850224
2009-10-09,876.6063709080852
2009-10-12,876.1911862509079
2009-10-13,874.1829824744582
2009-10-14,872.192958406768
2009-10-15,876.2889651558703
2009-10-16,881.495051142657
2009-10-19,878.8028304756372
2009-10-20,884.6579343582348
2009-10-21,868.8062034347089
2009-10-22,874.5753874173521
2009-10-23,875.0411451838455
2009-10-26,875.6263672795415
2009-10-27,869.7687310609476
2009-10-28,868.3300880203959
2009-10-29,860.8033492467154
2009-10-30,869.5616016543463
2009-11-02,865.4229609978115
2009-11-03,859.7009474637522
2009-11-04,857.0570795799251
2009-11-05,853.3439507765642
2009-11-06,852.2812688958944
2009-11-09,846.7108110858088
2009-11-10,846.7461659294834
2009-11-11,845.9245303056291
2009-11-12,837.1547555184188
2009-11-13,833.9399392375183
2009-11-16,830.1642560323127
2009-11-17,831.4909917133815
2009-11-18,831.0112664252807
2009-11-19,834.8073033294935
2009-11-20,837.0031556349842
2009-11-23,834.1328572266609
2009-11-24,832.0543551563705
2009-11-25,826.8025098606842
2009-11-26,830.3988638612815
2009-11-27,826.4081595899439
2009-11-30,823.1394526091258
2009-12-01,824.7512397892846
2009-12-02,820.860499485531
2009-12-03,821.2080340966164
2009-12-04,814.5997273639379
2009-12-07,814.2105386479691
2009-12-08,814.1583259095383
2009-12-09,817.3434110399037
2009-12-10,828.5242023918275
2009-12-11,839.9141318760111
2009-12-14,838.3334015594767
2009-12-15,833.8184346354103
2009-12-16,838.6254418048953
2009-12-17,831.9266364349047
2009-12-18,832.5883886403504
2009-12-21,833.7311185866263
2009-12-22,831.2055979850248
2009-12-23,835.283688628772
2009-12-24,834.6979440385938
2009-12-25,826.7078527714397
2009-12-28,822.7168765648483
2009-12-29,826.8954478233811
2009-12-30,834.3513008515577
2009-12-31,805.6588534453923
2010-01-01,805.6588534453923
2010-01-04,806.7905061813141
2010-01-05,816.7717797138146
2010-01-06,832.3861681993612
2010-01-07,843.7553746012122
2010-01-08,840.9007575091862
2010-01-11,838.7490334405587
2010-01-12,837.8793087863929
2010-01-13,840.4408625637205
2010-01-14,840.3211479661545
2010-01-15,844.9911542794274
2010-01-18,844.5486858218544
2010-01-19,851.5646780608106
2010-01-20,857.0584587770261
2010-01-21,861.2243084360788
2010-01-22,860.9630866873563
2010-01-25,870.3088892680578
2010-01-26,861.5179433327629
2010-01-27,869.8529440077191
2010-01-28,869.9228578512821
2010-01-29,876.794554601646
2010-02-01,867.717639565227
2010-02-02,869.0622537226149
2010-02-03,873.2551192251419
2010-02-04,868.6586500220415
2010-02-05,871.0321776505497
2010-02-08,873.1668077360092
2010-02-09,872.9145210291348
2010-02-10,879.9967693309206
2010-02-11,881.2058992124371
2010-02-12,883.3063227695109
2010-02-15,882.1730610205417
2010-02-16,884.0846400803466
2010-02-17,883.8408744124788
2010-02-18,884.0602493069977
2010-02-19,883.2001054780116
2010-02-22,882.295947295694
2010-02-23,884.6721675543203
2010-02-24,880.1659821892947
2010-02-25,881.7702160519381
2010-02-26,875.8534674965282
2010-03-01,876.8898426820484
2010-03-02,872.7377245317459
2010-03-03,874.3761938472693
2010-03-04,871.536126974103
2010-03-05,872.6144594616314
2010-03-08,863.5937507395073
2010-03-09,867.302457366926
2010-03-10,867.4210562670753
2010-03-11,861.985193214116
2010-03-12,863.0005412900788
2010-03-15,863.487051110488
2010-03-16,856.3859672603548
2010-03-17,852.5762666130763
2010-03-18,856.7491884477819
2010-03-19,857.559610426355
2010-03-22,856.7086582517932
2010-03-23,852.2468038476436
2010-03-24,860.138892223306
2010-03-25,850.7613574473118
2010-03-26,863.8258427755269
2010-03-29,893.3053324974463
2010-03-30,894.8933302421951
2010-03-31,876.6964882212291
2010-04-01,875.2430082169673
2010-04-02,887.7042091663535
2010-04-05,901.8391798822456
2010-04-06,908.9802822310161
2010-04-07,913.3007423853122
2010-04-08,914.428094739636
2010-04-09,918.0113928097098
2010-04-12,911.4439671189829
2010-04-13,921.9629677806982
2010-04-14,927.5835911825955
2010-04-15,964.9166109155259
2010-04-16,981.3832003854334
2010-04-19,976.3532119866583
2010-04-20,1006.6723098296866
2010-04-21,999.8527618146608
2010-04-22,999.9337603103677
2010-04-23,1003.7947986274115
2010-04-26,1012.5819343184172
2010-04-27,1006.453420702569
2010-04-28,1011.1672111254612
2010-04-29,1010.0526956926582
2010-04-30,1010.8682900905848
2010-05-03,1008.4709557318463
2010-05-04,1001.4192788504391
2010-05-05,993.909037932092
2010-05-06,987.9447794126085
2010-05-07,993.3194735950317
2010-05-10,1004.6856818672918
2010-05-11,1002.6700531972482
2010-05-12,1013.5107453293915
2010-05-13,1021.7843369238033
2010-05-14,1054.228944082364
2010-05-17,1078.5643129082623
2010-05-18,1094.791077979814
2010-05-19,1085.190395799821
2010-05-20,1087.4556775583085
2010-05-21,1065.8664337975483
2010-05-24,1049.2506355602895
2010-05-25,1044.5509984040518
2010-05-26,1052.7594649419195
2010-05-27,1056.2974017182748
2010-05-28,1047.713299185698
2010-05-31,1050.791060805701
2010-06-01,1052.3443080928378
2010-06-02,1069.439487193295
2010-06-03,1074.6185527676255
2010-06-04,1085.8933501278143
2010-06-07,1088.724147678541
2010-06-08,1088.8143626669864
2010-06-09,1089.3656423316504
2010-06-10,1086.8641953211738
2010-06-11,1088.2666851315548
2010-06-14,1079.40836794963
2010-06-15,1082.7971737667806
2010-06-16,1069.0563991500453
2010-06-17,1072.3017172510727
2010-06-18,1061.7303302306307
2010-06-21,1057.423594149959
2010-06-22,1068.646037135098
2010-06-23,1063.9055877990747
2010-06-24,1063.9511790931879
2010-06-25,1064.833920564904
2010-06-28,1058.171392920165
2010-06-29,1054.0544968413033
2010-06-30,1049.4011244041214
2010-07-01,1039.4132644886397
2010-07-02,1050.1876663236515
2010-07-05,1048.2781312842633
2010-07-06,1038.9023414039855
2010-07-07,1049.2882401154309
2010-07-08,1050.0952645567802
2010-07-09,1035.5672195897423
2010-07-12,1049.5792444877443
2010-07-13,1042.4760934935998
2010-07-14,1042.0225438651403
2010-07-15,1044.0878946334808
2010-07-16,1031.3394921170795
2010-07-19,1020.3123798834482
2010-07-20,1038.5262855205397
2010-07-21,1036.567959782341
2010-07-22,1032.3596133170672
2010-07-23,1043.651503568668
2010-07-26,1043.361262672624
2010-07-27,1043.7773825765737
2010-07-28,1046.353203410972
2010-07-29,1033.463303133155
2010-07-30,1035.3716636567137
2010-08-02,1044.0481230200699
2010-08-03,1040.379276291711
2010-08-04,1039.0268319178515
2010-08-05,1042.2022562050424
2010-08-06,1045.6184419992294
2010-08-09,1052.4054913912487
2010-08-10,1050.9082673611988
2010-08-11,1061.5560750225452
2010-08-12,1056.9944933752918
2010-08-13,1065.7571125547256
2010-08-16,1062.7337103750697
2010-08-17,1057.2913194940397
2010-08-18,1050.8466265805203
2010-08-19,1051.9253768606789
2010-08-20,1052.8586068963439
2010-08-23,1063.369583830821
2010-08-24,1046.6390182599032
2010-08-25,1049.3934453636073
2010-08-26,1045.6597397750768
2010-08-27,1058.3740010287393
2010-08-30,1051.2926306862955
2010-08-31,1055.2409379577994
2010-09-01,1035.9450145818155
2010-09-02,1046.9677909026764
2010-09-03,1048.1710480155512
2010-09-06,1053.408612412445
2010-09-07,1055.4090200992805
2010-09-08,1047.1428946190938
2010-09-09,1051.4166324157218
2010-09-10,1051.4848546325427
2010-09-13,1051.047585511398
2010-09-14,1039.3494845530972
2010-09-15,1034.364598180517
2010-09-16,1034.073761917529
2010-09-17,1043.6832046112593
2010-09-20,1035.1054909503791
2010-09-21,1039.6990164788256
2010-09-22,1036.9548733968418
2010-09-23,1031.495258945416
2010-09-24,1030.4511915778485
2010-09-27,1028.8158235465849
2010-09-28,1027.9618520053307
2010-09-29,1024.3287654175172
2010-09-30,1021.1223722925911
2010-10-01,1019.5980364507062
2010-10-04,1026.865617482803
2010-10-05,1005.0898589268922
2010-10-06,1015.2464257177596
2010-10-07,1029.4089370131744
2010-10-08,1034.6122339290337
2010-10-11,1032.962959366538
2010-10-12,1027.6363274497
2010-10-13,1041.0188507641367
2010-10-14,1074.2674880492702
2010-10-15,1083.5802966665963
2010-10-18,1077.4633824737605
2010-10-19,1087.4808700614446
2010-10-20,1087.657860658407
2010-10-21,1101.4174071979276
2010-10-22,1086.376206236223
2010-10-25,1089.5606074959476
2010-10-26,1090.6757525242804
2010-10-27,1087.930321986773
2010-10-28,1082.1512146976866
2010-10-29,1085.4308483186894
2010-11-01,1068.4705162755572
2010-11-02,1071.3983602860053
2010-11-03,1075.5479669129047
2010-11-04,1075.2893928067072
2010-11-05,1087.856796849777
2010-11-08,1086.5107733702234
2010-11-09,1081.3305341987236
2010-11-10,1085.1657747810134
2010-11-11,1086.4570382548122
2010-11-12,1090.9674695881695
2010-11-15,1095.6373987716051
2010-11-16,1097.222901340537
2010-11-17,1098.5874336906131
2010-11-18,1097.2014699331514
2010-11-19,1099.5630491051854
2010-11-22,1098.0953817899913
