Date,RUSSIA SMALL VALUE
2020-06-08,488.05863832841356
2020-06-09,481.41301991247144
2020-06-10,478.4078743249111
2020-06-11,466.0717898002591
2020-06-12,469.7799302884981
2020-06-15,462.3386739396175
2020-06-16,473.0355595809238
2020-06-17,469.62683550354564
2020-06-18,469.12775866846806
2020-06-19,482.4949443351063
2020-06-22,480.73107839575806
2020-06-23,481.98630676330055
2020-06-24,479.777259617386
2020-06-25,482.04977036685625
2020-06-26,484.46034756403395
2020-06-29,481.79817156656367
2020-06-30,476.5502215135474
2020-07-01,477.6697978079958
2020-07-02,483.9544397333716
2020-07-03,476.63007123443685
2020-07-06,476.56237227139604
2020-07-07,475.43764918903406
2020-07-08,474.32955428035643
2020-07-09,475.2859927894413
2020-07-10,477.7990735782251
2020-07-13,476.14424674123626
2020-07-14,465.545554355687
2020-07-15,472.76266061812726
2020-07-16,468.5403065224736
2020-07-17,465.4401710574009
2020-07-20,476.02897343508937
2020-07-21,482.3917028730583
2020-07-22,476.4324208895222
2020-07-23,470.87313543638743
2020-07-24,469.73591488833006
2020-07-27,464.6396392284428
2020-07-28,456.6310075735991
2020-07-29,460.1300587667617
2020-07-30,447.88217014638224
2020-07-31,443.96680533426826
2020-08-03,458.0546686532275
2020-08-04,459.0826790549911
2020-08-05,462.64538419300163
2020-08-06,459.0171073285995
2020-08-07,458.84344754884347
2020-08-10,463.0352126133514
2020-08-11,473.0276110479542
2020-08-12,467.8069253625995
2020-08-13,472.2861232767963
2020-08-14,476.15886604029987
2020-08-17,468.69173911409126
2020-08-18,467.4205511985919
2020-08-19,473.38040108026723
2020-08-20,463.1113598679658
2020-08-21,462.07013622027415
2020-08-24,466.17820813959594
2020-08-25,461.2287251685074
2020-08-26,458.8551448576718
2020-08-27,462.3170525631104
2020-08-28,463.3802051132311
2020-08-31,458.9312372032803
2020-09-01,465.97030441764605
2020-09-02,455.99064134030107
2020-09-03,457.5836189170072
2020-09-04,456.9378768582108
2020-09-07,454.402804471467
2020-09-08,451.257986184895
2020-09-09,455.53798933161715
2020-09-10,456.186169444017
2020-09-11,458.7530008878551
2020-09-14,459.58063098832594
2020-09-15,463.5896271138374
2020-09-16,470.19682741123677
2020-09-17,469.95244462041967
2020-09-18,467.793683539285
2020-09-21,456.96516048490275
2020-09-22,460.28715674074476
2020-09-23,463.6171529441454
2020-09-24,459.9548773524367
2020-09-25,453.3793980837398
2020-09-28,453.5172600896292
2020-09-29,447.333574575079
2020-09-30,452.05137436857814
2020-10-01,448.3648816339205
2020-10-02,446.9665737509774
2020-10-05,438.8263813262213
2020-10-06,443.77608217682047
2020-10-07,438.47820160731516
2020-10-08,441.1027297861597
2020-10-09,436.96610560748456
2020-10-12,439.38669461305483
2020-10-13,441.6848904668719
2020-10-14,443.38059193681585
2020-10-15,437.7647414599254
2020-10-16,438.5301985503353
2020-10-19,438.41272214232566
2020-10-20,442.17109415598475
2020-10-21,442.5518134034933
2020-10-22,450.5902459127078
2020-10-23,453.62668003527085
2020-10-26,449.7300066809362
2020-10-27,438.4554994740702
2020-10-28,422.5428955608756
2020-10-29,428.3551754749092
2020-10-30,424.9376041004014
2020-11-02,417.8281128709111
2020-11-03,428.5239356779479
2020-11-04,434.7867038594365
2020-11-05,444.39267472796917
2020-11-06,441.5957542641548
2020-11-09,466.5661359141329
2020-11-10,464.7845484772371
2020-11-11,469.08001723498734
2020-11-12,470.4902665124137
2020-11-13,470.72721789417534
2020-11-16,478.78808970320665
2020-11-17,475.208290941116
2020-11-18,485.3852494376991
2020-11-19,477.58996744233355
2020-11-20,479.1504386652786
2020-11-23,479.3448483884376
2020-11-24,484.81003116434636
2020-11-25,478.01438820356304
2020-11-26,477.59841511292086
2020-11-27,479.5277703097795
2020-11-30,475.7090595612335
2020-12-01,475.8266628976621
2020-12-02,473.5450482633871
2020-12-03,479.90134541550077
2020-12-04,484.18519211984466
2020-12-07,489.085866602825
2020-12-08,487.74591198305234
2020-12-09,484.6147533265269
2020-12-10,482.57198280727505
2020-12-11,487.30585863461823
2020-12-14,482.29086541976585
2020-12-15,480.977428339976
2020-12-16,483.4026804319365
2020-12-17,480.77005608484797
2020-12-18,469.88175924589336
2020-12-21,456.74663450278206
2020-12-22,462.8063989572718
2020-12-23,470.38199341475655
2020-12-24,475.9097713512655
2020-12-25,477.13041797852065
2020-12-28,476.89514347272996
2020-12-29,478.15893749235164
2020-12-30,472.3236410129761
2020-12-31,475.3297822312158
2021-01-01,475.32978223121654
2021-01-04,483.146291086662
2021-01-05,486.4885736486599
2021-01-06,488.04034234383323
2021-01-07,486.1541449252079
2021-01-08,487.2032919549812
2021-01-11,491.7881022094382
2021-01-12,498.01129390325775
2021-01-13,496.1403661444606
2021-01-14,502.4763608887138
2021-01-15,501.6266488636031
2021-01-18,502.1349942264591
2021-01-19,504.7365716087356
2021-01-20,514.930755806183
2021-01-21,509.7435141890144
2021-01-22,501.79509991069324
2021-01-25,505.6190434804359
2021-01-26,510.0627337672889
2021-01-27,504.5888000223564
2021-01-28,503.76978860968256
2021-01-29,496.918266472776
2021-02-01,498.8039158161111
2021-02-02,511.0874466712049
2021-02-03,511.0335844774085
2021-02-04,516.1206527452355
2021-02-05,522.1856510908862
2021-02-08,529.0474671199437
2021-02-09,527.7506068599602
2021-02-10,526.6081697009438
2021-02-11,525.9649834782625
2021-02-12,525.8146952726604
2021-02-15,531.1545884332451
2021-02-16,531.126972748108
2021-02-17,527.2003667199924
2021-02-18,524.7357724935746
2021-02-19,532.3092393694611
2021-02-22,526.8091939161567
2021-02-23,523.8898465778246
2021-02-24,527.6199192881312
2021-02-25,523.9329456429942
2021-02-26,514.8161180905788
2021-03-01,526.3235960645587
2021-03-02,528.2503071423783
2021-03-03,527.3151541840784
2021-03-04,529.128914225764
2021-03-05,523.2867602329206
2021-03-08,526.182447077484
2021-03-09,523.948637239937
2021-03-10,528.8218286620138
2021-03-11,530.6653326169601
2021-03-12,533.2012606247887
2021-03-15,535.7683959920643
2021-03-16,541.4104610182554
2021-03-17,525.2372564624086
2021-03-18,522.7359952554942
2021-03-19,515.4147557655809
2021-03-22,514.8456007669247
2021-03-23,507.3582038028921
2021-03-24,506.21591681004253
2021-03-25,510.53239425540033
2021-03-26,513.4580459439999
2021-03-29,518.1175307222748
2021-03-30,519.6258778189283
2021-03-31,524.154717913924
2021-04-01,519.9293479579552
2021-04-02,521.591918055246
2021-04-05,519.4004859065053
2021-04-06,509.10289338438076
2021-04-07,508.07483280396843
2021-04-08,517.2666762699447
2021-04-09,510.63860120182056
2021-04-12,515.6925940219642
2021-04-13,520.5425029058906
2021-04-14,531.923675433309
2021-04-15,526.446101734261
2021-04-16,528.5611884080794
2021-04-19,521.0373728713621
2021-04-20,511.2191527620489
2021-04-21,515.8192387369869
2021-04-22,522.0601946029825
2021-04-23,526.2648030733139
2021-04-26,531.9957145821334
2021-04-27,528.3368847239251
2021-04-28,519.516616470855
2021-04-29,515.1504769480903
2021-04-30,512.0835410061229
2021-05-03,511.91567651580704
2021-05-04,515.2933546623813
2021-05-05,521.2633514510197
2021-05-06,523.7605670504903
2021-05-07,524.225732458388
2021-05-10,519.9486799779246
2021-05-11,512.0548279194586
2021-05-12,511.467470593365
2021-05-13,512.0515156401055
2021-05-14,509.2789824227585
2021-05-17,506.69639129677404
2021-05-18,513.6812789543953
2021-05-19,504.8867897340951
2021-05-20,508.757272229939
2021-05-21,511.84413290733204
2021-05-24,512.5928214696453
2021-05-25,508.4902576333979
2021-05-26,510.77368696718565
2021-05-27,513.395009356117
2021-05-28,513.7867214761604
2021-05-31,513.9376389827314
2021-06-01,513.4091522799971
2021-06-02,518.4023404127668
2021-06-03,524.4868798793248
2021-06-04,524.0124039523878
2021-06-07,525.5490989755201
2021-06-08,527.665586868061
2021-06-09,526.9004567719211
2021-06-10,530.8728884250177
2021-06-11,533.6062580578135
2021-06-14,534.5215940996057
2021-06-15,529.1383030555788
2021-06-16,529.9908273798252
2021-06-17,535.1281959289964
2021-06-18,530.6729256411774
2021-06-21,525.8780455227533
2021-06-22,527.5988703885655
2021-06-23,528.0592427119182
2021-06-24,529.720499187618
2021-06-25,530.7307689241832
2021-06-28,531.731236164495
2021-06-29,523.4350112549032
2021-06-30,527.1627124307645
2021-07-01,527.041818837093
2021-07-02,530.3699925827218
2021-07-05,530.0410674466724
2021-07-06,520.7107209161317
2021-07-07,522.2559087917382
2021-07-08,517.098869822261
2021-07-09,522.9693046383226
2021-07-12,521.0390715878455
2021-07-13,526.1972776607005
2021-07-14,524.2056647250045
2021-07-15,518.6492331241927
2021-07-16,520.2340835200605
2021-07-19,503.12548674816105
2021-07-20,503.67089228461487
2021-07-21,508.61413173009487
2021-07-22,513.0757359150498
2021-07-23,515.2160355244399
2021-07-26,513.9659588310221
2021-07-27,512.907367606468
2021-07-28,515.4486596424922
2021-07-29,518.2835199658177
2021-07-30,512.5423550261012
2021-08-02,515.9929861427287
2021-08-03,513.2056595711489
2021-08-04,516.1614943053203
2021-08-05,521.0366312125936
2021-08-06,518.460230362606
2021-08-09,520.5291848217212
2021-08-10,519.9160520202521
2021-08-11,521.7089563785936
2021-08-12,519.9325114579235
2021-08-13,518.3314875518731
2021-08-16,516.8431002364647
2021-08-17,519.8747478993139
2021-08-18,517.0063061941369
2021-08-19,511.7410955354569
2021-08-20,510.89323794092275
2021-08-23,515.4005947501997
2021-08-24,520.3614256287054
2021-08-25,522.4892542646668
2021-08-26,518.902978539237
2021-08-27,525.2631958551228
2021-08-30,524.1707987051317
2021-08-31,528.3221817495256
2021-09-01,529.3260285738768
2021-09-02,533.4245931233687
2021-09-03,534.4105821747046
2021-09-06,532.3197768445648
2021-09-07,528.0520139732349
2021-09-08,527.3181868231192
2021-09-09,525.1256086260167
2021-09-10,522.4647079083854
2021-09-13,526.0517182206173
2021-09-14,522.5784548389089
2021-09-15,523.398693473441
2021-09-16,524.8735565487343
2021-09-17,521.4717805939841
2021-09-20,504.2042045926972
2021-09-21,507.6063699116212
2021-09-22,517.4975318743711
2021-09-23,514.673690228435
2021-09-24,517.0330957464622
2021-09-27,518.4894457030637
2021-09-28,511.13732824432043
2021-09-29,511.10698934012214
2021-09-30,513.3529766464234
2021-10-01,512.8665690919291
2021-10-04,508.4849247763979
2021-10-05,513.429901588818
2021-10-06,513.8943891622658
2021-10-07,525.1759212680361
2021-10-08,530.6560694983473
2021-10-11,536.4862282488376
2021-10-12,533.9181128308679
2021-10-13,534.9824946257747
2021-10-14,544.1288690276303
2021-10-15,544.7026418459302
2021-10-18,542.3509771945617
2021-10-19,544.6498563685199
2021-10-20,546.0872826465826
2021-10-21,540.4027236699372
2021-10-22,545.4005196172682
2021-10-25,549.1473865051819
2021-10-26,549.2667933040124
2021-10-27,538.8295843034826
2021-10-28,531.7054977760163
2021-10-29,529.849488846068
2021-11-01,529.834954767188
2021-11-02,526.9034991042441
2021-11-03,522.9990146013482
2021-11-04,529.6484595548176
2021-11-05,531.548812780832
2021-11-08,533.3008374679769
2021-11-09,533.1086409713998
2021-11-10,531.781781141353
2021-11-11,533.1355258606694
2021-11-12,517.9800867731709
2021-11-15,521.9245733144533
2021-11-16,518.0567590763584
2021-11-17,527.2548046832261
2021-11-18,518.4716265703519
2021-11-19,513.7788897670298
2021-11-22,495.81807032550824
2021-11-23,493.8577295712474
2021-11-24,497.0701076351209
2021-11-25,499.70839973895625
2021-11-26,477.6284039546434
2021-11-29,485.8902594440267
2021-11-30,487.2324717810151
2021-12-01,495.2213546676661
2021-12-02,495.9713904064978
2021-12-03,496.76603370596723
2021-12-06,494.07937609181494
2021-12-07,498.5325619935356
2021-12-08,493.3030831798671
2021-12-09,496.2094383607146
2021-12-10,491.2556666224821
2021-12-13,474.72274336756163
2021-12-14,469.6476936109298
2021-12-15,472.84406887089534
2021-12-16,482.6776005585665
2021-12-17,477.58756986861925
2021-12-20,476.25189200164465
2021-12-21,481.84439964011864
2021-12-22,483.8818727952698
2021-12-23,483.88400524122204
2021-12-24,481.94219778696214
2021-12-27,486.1186200536238
2021-12-28,486.8556783083716
2021-12-29,483.90786932901796
2021-12-30,487.7520856897403
2021-12-31,483.78248394354426
2022-01-03,492.1586725979056
2022-01-04,490.8006195612991
2022-01-05,482.9304503433615
2022-01-06,473.7783555023864
2022-01-07,478.9094285608954
2022-01-10,477.8434065949888
2022-01-11,487.66140962254
2022-01-12,487.505936377621
2022-01-13,463.7161606882069
2022-01-14,453.29447220423856
2022-01-17,455.92146648708444
2022-01-18,438.7693116699931
2022-01-19,444.11381364356276
2022-01-20,445.43718313650555
2022-01-21,430.35576294071865
2022-01-24,396.6909726602218
2022-01-25,410.0900226006782
2022-01-26,405.3509098113648
2022-01-27,426.0083741898257
2022-01-28,423.8878498660231
2022-01-31,430.4220353824976
2022-02-01,434.059771072016
2022-02-02,432.99315209563815
2022-02-03,422.3145130115937
2022-02-04,422.5199061104097
2022-02-07,424.46809362222325
2022-02-08,434.86118275506743
2022-02-09,443.73924688239185
2022-02-10,443.798112531458
2022-02-11,426.30356282631885
2022-02-14,425.15742661561313
2022-02-15,433.79264906698876
2022-02-16,441.2827956137669
2022-02-17,426.7238783813267
2022-02-18,417.58260581100586
2022-02-21,371.0063039873101
2022-02-22,375.4502145719113
2022-02-23,368.61282853642905
2022-02-24,255.61718680636542
2022-02-25,302.19505580554187
2022-02-28,233.5573433433136
2022-03-01,225.8414048621174
2022-03-02,228.37323969315207
2022-03-03,240.9289676783168
2022-03-04,210.64111388975198
2022-03-07,170.6604543632777
2022-03-08,197.33057233228175
2022-03-09,0.0020348438341287545
