Date,JORDAN SMALL CAP
2021-09-17,1854.3476721783943
2021-09-20,1848.0564380135177
2021-09-21,1830.8711618916468
2021-09-22,1845.8426751071627
2021-09-23,1843.3290802476615
2021-09-24,1848.9943252119265
2021-09-27,1844.5913318809273
2021-09-28,1842.3854652825348
2021-09-29,1850.118648423309
2021-09-30,1851.6950119112048
2021-10-01,1850.577272499884
2021-10-04,1845.4321650230102
2021-10-05,1859.6314437363453
2021-10-06,1877.5697878880935
2021-10-07,1866.1349231094327
2021-10-08,1863.9582494044062
2021-10-11,1869.9405729025536
2021-10-12,1882.2672607914408
2021-10-13,1886.6330481073533
2021-10-14,1893.985063991458
2021-10-15,1891.3739088474433
2021-10-18,1893.5943922864678
2021-10-19,1886.6018585694078
2021-10-20,1897.2153019716075
2021-10-21,1893.6102120257763
2021-10-22,1893.528916777761
2021-10-25,1915.7243116674765
2021-10-26,1916.7161098979916
2021-10-27,1925.8467879340033
2021-10-28,1896.495627051782
2021-10-29,1913.5390960700051
2021-11-01,1905.6499906736583
2021-11-02,1907.3779116496582
2021-11-03,1902.6607078379047
2021-11-04,1903.0602000477484
2021-11-05,1901.5778735255763
2021-11-08,1894.0231962491525
2021-11-09,1879.4453089845297
2021-11-10,1902.6368239860092
2021-11-11,1902.9441764123344
2021-11-12,1907.350486926112
2021-11-15,1921.9679367218096
2021-11-16,1926.7717496564544
2021-11-17,1931.676448719773
2021-11-18,1935.6608866962436
2021-11-19,1940.9628957519174
2021-11-22,1942.115751154082
2021-11-23,1934.5382469230249
2021-11-24,1943.0417980056338
2021-11-25,1940.9159601861118
2021-11-26,1922.8198412519391
2021-11-29,1920.0992911503085
2021-11-30,1911.6601367214685
2021-12-01,1915.2514082246498
2021-12-02,1911.6451795278308
2021-12-03,1918.0003829172183
2021-12-06,1919.684817697533
2021-12-07,1936.2020387100351
2021-12-08,1924.3892692671145
2021-12-09,1944.3384231922912
2021-12-10,1941.0704829878903
2021-12-13,1948.947137156382
2021-12-14,1949.735393543857
2021-12-15,1961.4617549640677
2021-12-16,1941.0248819568315
2021-12-17,1946.6201020254466
2021-12-20,1941.479408902468
2021-12-21,1947.5632229532184
2021-12-22,1943.4241991792856
2021-12-23,1951.8249374945567
2021-12-24,1948.2930802063022
2021-12-27,1955.017853365296
2021-12-28,1973.6390942156097
2021-12-29,1974.3710043375945
2021-12-30,1977.74543443571
2021-12-31,1970.6149769249932
2022-01-03,1992.388286434426
2022-01-04,2007.9180056074608
2022-01-05,2027.9306940477713
2022-01-06,2062.3903190027313
2022-01-07,2052.9398170122363
2022-01-10,2062.362767441374
2022-01-11,2072.196302075174
2022-01-12,2057.526469270847
2022-01-13,2077.448430048159
2022-01-14,2082.3542863136336
2022-01-17,2062.5929688824817
2022-01-18,2081.324295900946
2022-01-19,2081.62414689183
2022-01-20,2074.540004095412
2022-01-21,2074.722831274762
2022-01-24,2084.1423839229474
2022-01-25,2109.130347284328
2022-01-26,2120.7380935099845
2022-01-27,2146.1321679098037
2022-01-28,2142.9606860441895
2022-01-31,2110.8027467951133
2022-02-01,2116.6984950316128
2022-02-02,2098.502469667368
2022-02-03,2092.2760841449444
2022-02-04,2087.613579544254
2022-02-07,2063.4691755582858
2022-02-08,2067.1375782413397
2022-02-09,2068.7780958273097
2022-02-10,2069.3608903916897
2022-02-11,2080.9747893687636
2022-02-14,2105.1324501404238
2022-02-15,2087.604557001803
2022-02-16,2091.45088445286
2022-02-17,2093.947384614573
2022-02-18,2098.9323142433336
2022-02-21,2083.7932857479927
2022-02-22,2084.0775963293595
2022-02-23,2081.7331124156613
2022-02-24,2107.598688007371
2022-02-25,2082.9533429828743
2022-02-28,2093.297739825738
2022-03-01,2120.3095315277183
2022-03-02,2134.4864373630967
2022-03-03,2135.451176995802
2022-03-04,2163.416699071941
2022-03-07,2180.9763336330243
2022-03-08,2183.920384881956
2022-03-09,2139.931911188501
2022-03-10,2149.7770012913907
2022-03-11,2159.9706277052105
2022-03-14,2187.635759545994
2022-03-15,2193.998945705832
2022-03-16,2188.1998509284526
2022-03-17,2182.7892477098544
2022-03-18,2194.840670446905
2022-03-21,2182.134953178996
2022-03-22,2187.579401664971
2022-03-23,2190.381395409693
2022-03-24,2188.3550957054426
2022-03-25,2192.937203876158
2022-03-28,2196.913626082677
2022-03-29,2166.6805724833
2022-03-30,2181.9732884210966
2022-03-31,2167.4366483451795
2022-04-01,2185.111572311207
2022-04-04,2191.7494704178466
2022-04-05,2210.5276687746577
2022-04-06,2220.6038571266613
2022-04-07,2241.321181117877
2022-04-08,2249.154004485007
2022-04-11,2288.2737953664055
2022-04-12,2293.682067805219
2022-04-13,2337.5786749039353
2022-04-14,2449.99096393093
2022-04-15,2449.99096393093
2022-04-18,2515.745964730919
2022-04-19,2494.797789255986
2022-04-20,2470.18798397593
2022-04-21,2471.740773160964
2022-04-22,2487.5683554864345
2022-04-25,2511.2680694010023
2022-04-26,2497.262084559358
2022-04-27,2541.322977817636
2022-04-28,2640.836769069256
2022-04-29,2632.5759402736467
2022-05-02,2639.0801427202764
2022-05-03,2635.323801481883
2022-05-04,2632.8255090218354
2022-05-05,2637.3258517560266
2022-05-06,2624.242642154099
2022-05-09,2723.0532955783056
2022-05-10,2782.046860839693
2022-05-11,2801.6984894478655
2022-05-12,2780.5404350064273
2022-05-13,2785.3554552411783
2022-05-16,2688.0175344799604
2022-05-17,2729.7949635013165
2022-05-18,2735.701481171907
2022-05-19,2668.699875685961
2022-05-20,2676.6619940875617
2022-05-23,2676.665888967707
2022-05-24,2650.4376929141636
2022-05-25,2674.9076067891087
2022-05-26,2665.423446391815
2022-05-27,2667.289989421502
2022-05-30,2646.0915854012464
2022-05-31,2684.7194638671904
2022-06-01,2674.635265205626
2022-06-02,2662.7475081721345
2022-06-03,2661.381614561338
2022-06-06,2670.2422231291225
2022-06-07,2701.2340732818207
2022-06-08,2656.6227535912967
2022-06-09,2701.2422760630125
2022-06-10,2732.024202194494
2022-06-13,2720.9673875840313
2022-06-14,2724.5853895284704
2022-06-15,2726.227062721207
2022-06-16,2707.724890300329
2022-06-17,2717.693564292829
2022-06-20,2670.1665756435964
2022-06-21,2641.1371731116046
2022-06-22,2665.220879505878
2022-06-23,2704.631569680035
2022-06-24,2700.5276192684564
2022-06-27,2760.028453918218
2022-06-28,2777.6225144206796
2022-06-29,2783.273885348532
2022-06-30,2815.6038269772075
2022-07-01,2832.673840074408
2022-07-04,2951.8293810152622
2022-07-05,2977.54145448647
2022-07-06,3019.1358959251943
2022-07-07,3068.8996872276703
2022-07-08,3067.843890411894
2022-07-11,3095.2258460956414
2022-07-12,3105.697777909886
2022-07-13,3091.4220598149905
2022-07-14,3160.9809758082692
2022-07-15,3130.315896123761
2022-07-18,3087.617038400314
2022-07-19,3101.0231011389264
2022-07-20,3143.88068771201
2022-07-21,3143.5726406686636
2022-07-22,3127.9925076111326
2022-07-25,3179.0839947478853
2022-07-26,3172.4683952938763
2022-07-27,3166.6061724903457
2022-07-28,3196.9503371646224
2022-07-29,3187.0145679210705
2022-08-01,3234.713184543262
2022-08-02,3218.731696516763
2022-08-03,3197.706770935326
2022-08-04,3190.88455997445
2022-08-05,3205.323661814873
2022-08-08,3118.6767047499366
2022-08-09,3218.3827501508426
2022-08-10,3155.588158485387
2022-08-11,3164.5291027465505
2022-08-12,3195.7280328434217
2022-08-15,3189.662061103526
2022-08-16,3179.5405024423744
2022-08-17,3162.187609292891
2022-08-18,3171.6439480867366
2022-08-19,3198.5374971999636
2022-08-22,3230.9282923905525
2022-08-23,3202.76151995447
2022-08-24,3200.4512937362524
2022-08-25,3205.716677720299
2022-08-26,3195.4157129067053
2022-08-29,3191.69103421426
2022-08-30,3199.0500970418157
2022-08-31,3159.3630107459785
2022-09-01,3197.3368293769695
2022-09-02,3166.8222984530366
2022-09-05,3158.126971824712
2022-09-06,3132.328931964414
2022-09-07,3069.577832967518
2022-09-08,3084.304223214037
2022-09-09,3057.4606811852045
2022-09-12,3035.1241227097066
2022-09-13,3084.780188499921
2022-09-14,3064.935929320399
2022-09-15,3092.06083087101
2022-09-16,3082.574480391124
2022-09-19,3107.035188785324
2022-09-20,3101.7533859736295
2022-09-21,3091.202749620642
2022-09-22,3154.34634054203
2022-09-23,3191.4459807200865
2022-09-26,3164.976596768428
2022-09-27,3171.828443066108
2022-09-28,3164.8446612044604
2022-09-29,3125.865026191755
2022-09-30,3113.8770724164815
2022-10-03,3095.554801261044
2022-10-04,3031.7242137448925
2022-10-05,3044.8061707081924
2022-10-06,3090.4793331520996
2022-10-07,3109.917572822934
2022-10-10,3178.230278385316
2022-10-11,3205.178707517852
2022-10-12,3197.5230413257964
2022-10-13,3187.528286892251
2022-10-14,3177.226731527536
2022-10-17,3145.0243880142925
2022-10-18,3132.0582829931973
2022-10-19,3181.1614900994946
2022-10-20,3146.537005278811
2022-10-21,3159.404860169645
2022-10-24,3103.1387602136197
2022-10-25,3020.6106895139146
2022-10-26,3033.494359174343
2022-10-27,3057.456237061216
2022-10-28,3069.8251282901324
2022-10-31,2992.462450586471
2022-11-01,3027.7061617644886
2022-11-02,2996.1801369977898
2022-11-03,3014.400599650187
2022-11-04,2971.829531386938
2022-11-07,2925.59299110575
2022-11-08,2993.178498607298
2022-11-09,2990.980444100455
2022-11-10,2933.4438317251515
2022-11-11,2893.4766063583065
2022-11-14,2866.1898360491346
2022-11-15,2869.1274868779183
2022-11-16,2857.052952413706
2022-11-17,2906.7647393232446
2022-11-18,2899.2171087328093
2022-11-21,2896.5843187327505
2022-11-22,2878.976604024768
2022-11-23,2857.7596710304115
2022-11-24,2856.202433315071
2022-11-25,2856.220857174636
2022-11-28,2917.1546799509333
2022-11-29,2940.3773527707094
2022-11-30,2956.547522205981
2022-12-01,2915.8026988103443
2022-12-02,2920.244768268131
2022-12-05,2914.3210257074215
2022-12-06,2921.327670828673
2022-12-07,2904.8483408071293
2022-12-08,2911.9734798142026
2022-12-09,2913.9707371288405
2022-12-12,2902.0211316962627
2022-12-13,2890.762506021192
2022-12-14,2879.6701335130097
2022-12-15,2856.7432240489657
2022-12-16,2864.5470134721636
2022-12-19,2864.5956077831797
2022-12-20,2822.087748552392
2022-12-21,2833.836377366199
2022-12-22,2844.0141432691285
2022-12-23,2840.13053502112
2022-12-26,2843.512950692633
2022-12-27,2836.5942401007533
2022-12-28,2854.497333408348
2022-12-29,2838.000608781306
2022-12-30,2836.0056404339393
2023-01-02,2863.094206886653
2023-01-03,2940.377332509635
2023-01-04,3004.5682438164217
2023-01-05,3018.705853835877
2023-01-06,2994.2305296838936
2023-01-09,3013.728024622409
2023-01-10,3026.2156040522923
2023-01-11,2999.7881302707783
2023-01-12,2983.616410420341
2023-01-13,2977.699144841545
2023-01-16,3070.16160862268
2023-01-17,3085.645344080723
2023-01-18,3050.005387118642
2023-01-19,3108.715837307298
2023-01-20,3097.240945080069
2023-01-23,3065.240380521625
2023-01-24,3065.711625631654
2023-01-25,3065.632737752202
2023-01-26,3058.951415503886
2023-01-27,3063.192346217585
2023-01-30,3082.545578966554
2023-01-31,3084.9458736582696
2023-02-01,3098.3282718277737
2023-02-02,3118.654496109396
2023-02-03,3142.4950048063406
2023-02-06,3136.565098677712
2023-02-07,3172.287615725403
2023-02-08,3176.4080434796574
2023-02-09,3137.0123054552837
2023-02-10,3162.5796628029293
2023-02-13,3171.0314878892727
2023-02-14,3165.1463340577534
2023-02-15,3131.0446971019283
2023-02-16,3089.908190131444
2023-02-17,3093.9685437439375
2023-02-20,3060.7232362346367
2023-02-21,3066.4064797316782
2023-02-22,3082.4320568827175
2023-02-23,3073.369687934176
2023-02-24,3090.493498981331
2023-02-27,3043.0571983710606
2023-02-28,3067.2234026947435
2023-03-01,3054.476480258737
2023-03-02,3093.6038089524386
2023-03-03,3098.053587564658
2023-03-06,3113.950807400375
2023-03-07,3128.6450978088906
2023-03-08,3123.715059654332
2023-03-09,3126.6833266900644
2023-03-10,3091.5801364693766
2023-03-13,3016.754882443137
2023-03-14,3027.2672602011057
2023-03-15,3072.6435907661885
2023-03-16,3043.185916334607
2023-03-17,3035.6117468691773
2023-03-20,2978.6167047427534
2023-03-21,2963.160007449991
2023-03-22,2991.5025986031246
2023-03-23,2985.8264860656536
2023-03-24,3022.4756589884223
2023-03-27,3006.592603843465
2023-03-28,3030.263913160296
2023-03-29,3040.753731438265
2023-03-30,3015.327583581913
2023-03-31,3029.641728238826
2023-04-03,3012.432725436622
2023-04-04,2993.0086238072854
2023-04-05,3013.8823296099695
2023-04-06,3003.525339430643
2023-04-07,3003.525339430643
2023-04-10,2935.6366337090003
2023-04-11,2899.525485056881
2023-04-12,2890.3665732998215
2023-04-13,2847.907809926093
2023-04-14,2858.2567822083597
2023-04-17,2857.1544621911166
2023-04-18,2864.784836091511
2023-04-19,2894.262234231992
2023-04-20,2922.0715278509842
2023-04-21,2924.638625478169
2023-04-24,2910.1994107093224
2023-04-25,2934.92478940445
2023-04-26,2936.1858300728945
2023-04-27,2990.9854475722045
2023-04-28,2982.9932310229847
2023-05-01,2978.1944634206375
2023-05-02,2961.959711375905
2023-05-03,2965.858627441952
2023-05-04,2961.027950475498
2023-05-05,2960.8736921892146
2023-05-08,2933.877424578119
2023-05-09,2934.454039616266
2023-05-10,2989.966121022709
2023-05-11,3003.5392546049407
2023-05-12,3019.3106458512275
2023-05-15,3047.3355108862092
2023-05-16,3051.360632770449
2023-05-17,3055.004803927321
2023-05-18,3059.362561145811
2023-05-19,3054.399286387301
2023-05-22,3020.6838544253806
2023-05-23,3022.8808723910897
2023-05-24,3036.777074926772
2023-05-25,3050.4829326386734
2023-05-26,3057.036676737565
2023-05-29,3015.9183414378363
2023-05-30,3008.276132659795
2023-05-31,3039.009439585854
2023-06-01,3019.0448339397835
2023-06-02,3020.733731334183
2023-06-05,3024.1532687918093
2023-06-06,3042.7429456501864
2023-06-07,3054.5809220805945
2023-06-08,3050.5748179060447
2023-06-09,3054.8335073196
2023-06-12,3020.689701184073
2023-06-13,3004.7154879381724
2023-06-14,2977.881927822904
2023-06-15,2960.1279917179163
2023-06-16,2956.5431175465883
2023-06-19,2947.039202255505
2023-06-20,2958.0520911877998
2023-06-21,2958.7274746525277
2023-06-22,2939.2358433898958
2023-06-23,2958.7820119690477
2023-06-26,2965.765530319331
2023-06-27,2955.9097254565563
2023-06-28,2968.914432204466
2023-06-29,2971.3492372919673
2023-06-30,2965.493691132318
2023-07-03,2986.0469135278513
2023-07-04,3007.6450585459943
2023-07-05,3034.0862928302427
2023-07-06,3042.5663855578823
2023-07-07,3021.058863508437
2023-07-10,3000.927390213966
2023-07-11,2995.3655181018544
2023-07-12,2963.0965968497703
2023-07-13,2940.2166159000376
2023-07-14,2927.250423392211
2023-07-17,2916.317279299709
2023-07-18,2913.3495540920603
2023-07-19,2926.432907272659
2023-07-20,2927.7697512745262
2023-07-21,2936.312389489206
2023-07-24,2903.4922551042164
2023-07-25,2902.592927807513
2023-07-26,2915.169403426514
2023-07-27,2890.3886511396627
2023-07-28,2878.8642887953956
2023-07-31,2889.0122768066267
2023-08-01,2900.1366151598063
2023-08-02,2905.411527517766
2023-08-03,2899.4801754116525
2023-08-04,2878.313928156661
2023-08-07,2880.97027966037
2023-08-08,2910.0453440373212
2023-08-09,2899.7365554343182
2023-08-10,2893.857498386564
2023-08-11,2905.7116331333236
2023-08-14,2891.8938327961555
2023-08-15,2865.4209849268746
2023-08-16,2878.336091038415
2023-08-17,2858.5387704863097
2023-08-18,2864.967488148414
2023-08-21,2808.7326887059576
2023-08-22,2822.796937721918
2023-08-23,2830.5631678624236
2023-08-24,2841.6190901784403
2023-08-25,2862.4478510748713
2023-08-28,2846.9976857472025
2023-08-29,2859.465778836709
2023-08-30,2838.983212900531
2023-08-31,2889.5408693075356
2023-09-01,2901.020424175982
2023-09-04,2955.0409663452597
2023-09-05,2999.5852821955777
2023-09-06,2993.7081945655887
2023-09-07,3004.4865355778948
2023-09-08,3004.012869461984
2023-09-11,2997.019392382346
2023-09-12,3004.2002681519307
2023-09-13,3008.2680919392456
2023-09-14,3049.627038725986
2023-09-15,3050.847191691498
2023-09-18,3005.6694408002304
2023-09-19,3032.57260635884
2023-09-20,3030.595767949618
2023-09-21,3066.964032017342
2023-09-22,3068.1886785197607
2023-09-25,3112.512913633288
2023-09-26,3134.558609968529
2023-09-27,3155.288934651116
2023-09-28,3112.0951843808148
2023-09-29,3104.01896228097
2023-10-02,3136.097706421188
2023-10-03,3144.2624367373555
2023-10-04,3135.717573815162
2023-10-05,3133.395543320285
2023-10-06,3132.3407198932478
2023-10-09,3070.9968385786
2023-10-10,3059.171640291266
2023-10-11,3015.4936818689557
2023-10-12,3051.885021271974
2023-10-13,3067.8584502584695
2023-10-16,3101.2979124616704
2023-10-17,3128.6906136446837
2023-10-18,3085.3674727255775
2023-10-19,3113.3954706811523
2023-10-20,3108.391165075787
2023-10-23,3108.527846248618
2023-10-24,3101.83195708325
2023-10-25,3129.1197742172085
2023-10-26,3122.525605323421
2023-10-27,3111.4611146307716
2023-10-30,3092.8030642991844
2023-10-31,3108.8258408222528
2023-11-01,3163.1367577928477
2023-11-02,3093.136069062242
2023-11-03,3059.9958400649757
2023-11-06,3033.4886708495483
2023-11-07,3021.197949043926
2023-11-08,3030.5810543547173
2023-11-09,2999.5827997388647
2023-11-10,3012.6573904958304
2023-11-13,3018.7800677213772
2023-11-14,3027.2790666926358
2023-11-15,3007.253336906885
2023-11-16,3023.9432535131405
2023-11-17,3021.165808504173
2023-11-20,3007.5426996342408
2023-11-21,3018.9436409310897
2023-11-22,3062.9870426911466
2023-11-23,3043.5385814749566
2023-11-24,3035.192497613507
2023-11-27,3056.0256248312458
2023-11-28,3032.8544299260293
2023-11-29,3054.3775197380896
2023-11-30,3091.8913292940974
2023-12-01,3113.435124722246
2023-12-04,3140.195483525749
2023-12-05,3168.8927718697178
2023-12-06,3174.934457604342
2023-12-07,3197.039018391382
2023-12-08,3201.789227268596
2023-12-11,3199.971098592125
2023-12-12,3219.6853637440786
2023-12-13,3230.480509263799
2023-12-14,3184.3167107492677
2023-12-15,3207.3629312750522
2023-12-18,3199.9249431205626
2023-12-19,3176.4528835698356
2023-12-20,3223.034077355452
2023-12-21,3222.0054225957
2023-12-22,3215.422437623314
2023-12-25,3229.2352707723894
2023-12-26,3217.1680778594305
2023-12-27,3168.5539696202873
2023-12-28,3114.467469920953
2023-12-29,3130.6610528765636
2024-01-01,3165.3560806892683
2024-01-02,3219.4906740103706
2024-01-03,3219.2424111170903
2024-01-04,3219.6997731097417
2024-01-05,3212.954489620966
2024-01-08,3210.1351406607923
2024-01-09,3179.541990251992
2024-01-10,3151.2645476699404
2024-01-11,3177.802397444431
2024-01-12,3169.3905493933576
2024-01-15,3179.1515763553116
2024-01-16,3216.4183828308883
2024-01-17,3187.3982029557915
2024-01-18,3204.603168528874
2024-01-19,3190.602541174903
2024-01-22,3194.9473304071025
2024-01-23,3233.613993517564
2024-01-24,3242.9981235138284
2024-01-25,3269.5939417720506
2024-01-26,3258.125527463955
2024-01-29,3201.335431730116
2024-01-30,3159.5046153700405
2024-01-31,3172.520421755431
2024-02-01,3167.904513941274
2024-02-02,3176.270644003025
2024-02-05,3155.4299449233163
2024-02-06,3115.969015329421
2024-02-07,3103.1698608001125
2024-02-08,3156.2374141852033
2024-02-09,3149.068469982029
2024-02-12,3141.359137320631
2024-02-13,3148.32776359452
2024-02-14,3153.324252632128
2024-02-15,3179.0738871113936
2024-02-16,3176.270080591637
