Date,INDIA MOMENTUM
2021-08-26,11588.471499486048
2021-08-27,11803.003445212762
2021-08-30,12103.12926637525
2021-08-31,12416.328807905895
2021-09-01,12413.454171739955
2021-09-02,12473.37704977066
2021-09-03,12552.107272522631
2021-09-06,12578.04758225889
2021-09-07,12404.483090815893
2021-09-08,12437.079467453894
2021-09-09,12535.400679055352
2021-09-10,12535.400679055352
2021-09-13,12585.379095446198
2021-09-14,12606.729750652452
2021-09-15,12721.945595698295
2021-09-16,12753.308448611497
2021-09-17,12594.716405284242
2021-09-20,12211.163878276771
2021-09-21,12391.935164647317
2021-09-22,12371.831864872862
2021-09-23,12631.740296308883
2021-09-24,12487.507257117875
2021-09-27,12443.346512957476
2021-09-28,12238.95762012216
2021-09-29,12279.120575488083
2021-09-30,12252.039563400871
2021-10-01,12224.84552707495
2021-10-04,12457.116552786945
2021-10-05,12485.994977730941
2021-10-06,12224.898560067544
2021-10-07,12408.88441290686
2021-10-08,12376.505042219926
2021-10-11,12438.1109343213
2021-10-12,12541.421145354232
2021-10-13,12869.113756471106
2021-10-14,13090.26345194708
2021-10-15,13090.26345194708
2021-10-18,13270.87969788635
2021-10-19,13135.663301488414
2021-10-20,13068.940776836173
2021-10-21,13088.73979607087
2021-10-22,12824.968020456905
2021-10-25,12721.745059193358
2021-10-26,12936.702917630777
2021-10-27,12910.56638815998
2021-10-28,12569.87535701214
2021-10-29,12565.914901985008
2021-11-01,12739.640690324191
2021-11-02,12740.948836265354
2021-11-03,12893.89372472837
2021-11-04,12906.034701954683
2021-11-05,12906.034701954683
2021-11-08,13204.839998401998
2021-11-09,13284.924148475113
2021-11-10,13214.381307338437
2021-11-11,13126.102559486313
2021-11-12,13403.539771128811
2021-11-15,13342.941408005254
2021-11-16,13342.35452072571
2021-11-17,13399.814956440769
2021-11-18,13242.853010406583
2021-11-19,13242.853010406583
2021-11-22,12973.987093958513
2021-11-23,13195.038023019304
2021-11-24,13118.53419704668
2021-11-25,13232.578998442867
2021-11-26,12673.80508486268
2021-11-29,12564.546617726795
2021-11-30,12447.574007588737
2021-12-01,12636.644676122098
2021-12-02,12852.276840894292
2021-12-03,12697.252733018844
2021-12-06,12380.73677497485
2021-12-07,12625.683241204726
2021-12-08,12896.316603405161
2021-12-09,12910.669849615546
2021-12-10,12888.59252288583
2021-12-13,12862.27797752916
2021-12-14,12889.602389535468
2021-12-15,12731.524701990747
2021-12-16,12783.193586564761
2021-12-17,12538.651707264575
2021-12-20,12124.846260935805
2021-12-21,12366.873494176572
2021-12-22,12628.339507909965
2021-12-23,12764.79459098826
2021-12-24,12746.572458477218
2021-12-27,12825.790353486851
2021-12-28,13026.399355752235
2021-12-29,12958.129708589093
2021-12-30,12953.76244836425
2021-12-31,13165.929550934881
2022-01-03,13343.870344797988
2022-01-04,13342.309234791694
2022-01-05,13385.657275594187
2022-01-06,13332.163791848403
2022-01-07,13417.48665989144
2022-01-10,13541.662822973361
2022-01-11,13571.473309746369
2022-01-12,13654.195248476504
2022-01-13,13809.468218031527
2022-01-14,13724.060200730655
2022-01-17,13764.493315708043
2022-01-18,13440.215663526315
2022-01-19,13448.280664121343
2022-01-20,13373.956544830537
2022-01-21,13119.568588134569
2022-01-24,12495.42730299364
2022-01-25,12590.824854940964
2022-01-26,12590.824854940964
2022-01-27,12333.703266191395
2022-01-28,12422.28841093898
2022-01-31,12737.000222216207
2022-02-01,12898.417763610982
2022-02-02,13038.982720154061
2022-02-03,12903.208766201597
2022-02-04,12954.317073873688
2022-02-07,12779.707347426842
2022-02-08,12752.986953895124
2022-02-09,12906.372273643712
2022-02-10,13037.803484148357
2022-02-11,12705.031142252861
2022-02-14,12184.959878817957
2022-02-15,12675.668614340213
2022-02-16,12630.485650373203
2022-02-17,12654.161359586342
2022-02-18,12602.280084198585
2022-02-21,12501.865794948288
2022-02-22,12405.092623818706
2022-02-23,12547.494546635744
2022-02-24,11682.189362748679
2022-02-25,12260.005187656297
2022-02-28,12520.835889815391
2022-03-01,12520.835889815391
2022-03-02,12561.201186345219
2022-03-03,12606.096379673978
2022-03-04,12303.927214319732
2022-03-07,11895.96725982339
2022-03-08,11980.141307346299
2022-03-09,12189.191906988854
2022-03-10,12493.318368709335
2022-03-11,12466.300652881486
2022-03-14,12533.955066125245
2022-03-15,12325.959232007499
2022-03-16,12619.912897529583
2022-03-17,12950.792126963293
2022-03-18,12950.792126963293
2022-03-21,12804.967671717046
2022-03-22,12964.512298771368
2022-03-23,13007.515033448759
2022-03-24,13102.604355751384
2022-03-25,13111.023973907037
2022-03-28,13167.472498989198
2022-03-29,13238.68950979029
2022-03-30,13275.192954451592
2022-03-31,13215.253688923047
2022-04-01,13353.942976332783
2022-04-04,13608.813954605997
2022-04-05,13782.717566990817
2022-04-06,13736.690758874203
2022-04-07,13473.419216006405
2022-04-08,13648.279412776426
2022-04-11,13780.395718757634
2022-04-12,13411.147983434807
2022-04-13,13414.82357228251
2022-04-14,13414.82357228251
2022-04-15,13414.8235722825
2022-04-18,13242.06705918091
2022-04-19,12893.899172930809
2022-04-20,13031.6973300351
2022-04-21,13160.706275603403
2022-04-22,12941.476741354316
2022-04-25,12634.399303519864
2022-04-26,12948.007010640358
2022-04-27,12723.035137495966
2022-04-28,12871.8486036813
2022-04-29,12712.645941494406
2022-05-02,12641.894463122617
2022-05-03,12641.89446312262
2022-05-04,12331.935418257954
2022-05-05,12415.289840945345
2022-05-06,12057.70879240185
2022-05-09,11715.864539160644
2022-05-10,11407.468871308787
2022-05-11,11310.93647641762
2022-05-12,10940.858820747433
2022-05-13,10949.592283159142
2022-05-16,11083.8531511725
2022-05-17,11538.263533552754
2022-05-18,11463.713588390876
2022-05-19,11027.97159468159
2022-05-20,11272.12313893161
2022-05-23,11078.900600830706
2022-05-24,10962.178107120924
2022-05-25,10684.629589789894
2022-05-26,10882.753647075751
2022-05-27,11095.350447880779
2022-05-30,11436.209457603289
2022-05-31,11361.869518009698
2022-06-01,11219.696895156612
2022-06-02,11382.061582066786
2022-06-03,11254.372816910098
2022-06-06,11308.835006827954
2022-06-07,11267.32629146219
2022-06-08,11181.261832686792
2022-06-09,11285.49886414154
2022-06-10,11098.932870176763
2022-06-13,10821.477591494819
2022-06-14,10864.40896927717
2022-06-15,10806.663439844277
2022-06-16,10580.268694971486
2022-06-17,10409.263977144235
2022-06-20,10254.388447924397
2022-06-21,10664.303183675032
2022-06-22,10350.769801542972
2022-06-23,10413.149146344049
2022-06-24,10560.960275331074
2022-06-27,10670.892327747728
2022-06-28,10670.19886552541
2022-06-29,10730.738019705977
2022-06-30,10756.1523945288
2022-07-01,10650.872345275397
2022-07-04,10703.28619861765
2022-07-05,10653.63498459909
2022-07-06,10740.898560045298
2022-07-07,10853.249968775508
2022-07-08,10963.612863402264
2022-07-11,11255.820183193733
2022-07-12,11291.186403527649
2022-07-13,11123.5912291843
2022-07-14,11189.464682053731
2022-07-15,11266.712778583666
2022-07-18,11402.05122751097
2022-07-19,11462.37219757869
2022-07-20,11486.805477209304
2022-07-21,11629.50934597553
2022-07-22,11638.218131044328
2022-07-25,11677.158139822059
2022-07-26,11627.422450623575
2022-07-27,11695.687696386685
2022-07-28,11834.04563797683
2022-07-29,12119.000513839143
2022-08-01,12438.412740503376
2022-08-02,12612.759709340722
2022-08-03,12551.296648814037
2022-08-04,12542.848900033347
2022-08-05,12430.982207503812
2022-08-08,12526.130124888927
2022-08-09,12526.130124888927
2022-08-10,12574.40296035901
2022-08-11,12600.132733155411
2022-08-12,12747.072347084073
2022-08-15,12747.072347084073
2022-08-16,12919.854508333421
2022-08-17,13037.11694103865
2022-08-18,13119.06152820976
2022-08-19,13013.73614312655
2022-08-22,12870.717365307077
2022-08-23,12947.996971487813
2022-08-24,12973.304941305789
2022-08-25,12909.457213969894
2022-08-26,13035.202826249113
2022-08-29,12998.612717301197
2022-08-30,13436.362892183746
2022-08-31,13436.362892183746
2022-09-01,13278.721395762137
2022-09-02,13214.586766911712
2022-09-05,13228.93416088579
2022-09-06,13423.617967715378
2022-09-07,13365.932604525418
2022-09-08,13390.903715595496
2022-09-09,13387.542147951111
2022-09-12,13532.330783367985
2022-09-13,13690.810149500914
2022-09-14,13604.143322855758
2022-09-15,13672.248284139032
2022-09-16,13436.80040836459
2022-09-19,13474.122843785679
2022-09-20,13644.673366115127
2022-09-21,13375.869950122471
2022-09-22,13352.295761552363
2022-09-23,13042.683520341745
2022-09-26,12514.763250746788
2022-09-27,12443.88338688548
2022-09-28,12290.106419007816
2022-09-29,12200.9645405801
2022-09-30,12464.729014875264
2022-10-03,11956.415095523555
2022-10-04,12307.100568065103
2022-10-05,12307.100568065109
2022-10-06,12431.937890291125
2022-10-07,12352.351250288715
2022-10-10,12204.272761873694
2022-10-11,12071.558544646778
2022-10-12,12131.916626126429
2022-10-13,12049.650048025262
2022-10-14,11941.36608718134
2022-10-17,12066.562706034456
2022-10-18,12240.878999957562
2022-10-19,12106.459967427269
2022-10-20,12309.848662408705
2022-10-21,12226.771231916333
2022-10-24,12293.437456111602
2022-10-25,12242.7621996192
2022-10-26,12242.762199619201
2022-10-27,12444.509723763325
2022-10-28,12426.752814414082
2022-10-31,12547.009825511388
2022-11-01,12769.382461232628
2022-11-02,12728.8869177266
2022-11-03,12684.998617975096
2022-11-04,12905.559292500404
2022-11-07,13074.176036705687
2022-11-08,13074.176036705687
2022-11-09,13128.851066813797
2022-11-10,12927.749250300425
2022-11-11,13173.449692680239
2022-11-14,13104.59334795717
2022-11-15,13180.792549061276
2022-11-16,12974.323377598172
2022-11-17,12806.688664926016
2022-11-18,12718.423179402824
2022-11-21,12557.524904835893
2022-11-22,12587.25392053582
2022-11-23,12560.955485241895
2022-11-24,12633.516407966785
2022-11-25,12606.992851307003
2022-11-28,12621.3283220731
2022-11-29,12655.763277743239
2022-11-30,12892.820038090578
2022-12-01,12890.603988972238
2022-12-02,12813.674647911701
2022-12-05,12759.096148902867
2022-12-06,12693.360949907681
2022-12-07,12677.571944863597
2022-12-08,12672.828446078522
2022-12-09,12701.70252558933
2022-12-12,12658.242548523
2022-12-13,12639.89412249268
2022-12-14,12715.891995726579
2022-12-15,12545.17026597743
2022-12-16,12390.312049358798
2022-12-19,12592.580097658769
2022-12-20,12572.557258510118
2022-12-21,12306.858794758682
2022-12-22,12199.93887469011
2022-12-23,11717.145155911565
2022-12-26,11979.45050264726
2022-12-27,12058.01516157822
2022-12-28,12227.519430465254
2022-12-29,12362.25665341641
2022-12-30,12302.43609999995
2023-01-02,12239.820182924963
2023-01-03,12220.764078649112
2023-01-04,12079.453621795841
2023-01-05,12266.135176013035
2023-01-06,12163.194376377767
2023-01-09,12358.842702193944
2023-01-10,12302.457603889121
2023-01-11,12243.85750091158
2023-01-12,12262.87349533143
2023-01-13,12368.012417122198
2023-01-16,12285.071948020317
2023-01-17,12347.080710806857
2023-01-18,12431.943419128931
2023-01-19,12367.753001116826
2023-01-20,12400.594813493783
2023-01-23,12408.884745159463
2023-01-24,12354.072999946151
2023-01-25,12106.27786273729
2023-01-26,12106.277862737288
2023-01-27,11452.371133925522
2023-01-30,11196.139313641845
2023-01-31,11217.625177929553
2023-02-01,10787.125595409228
2023-02-02,10485.073028818111
2023-02-03,10620.20104383685
2023-02-06,10457.87321268879
2023-02-07,10468.060918516812
2023-02-08,10643.15490395425
2023-02-09,10478.570122705485
2023-02-10,10418.252760634543
2023-02-13,10277.403524867672
2023-02-14,10257.984898176754
2023-02-15,10292.18107123824
2023-02-16,10308.010982242866
2023-02-17,10193.475311885368
2023-02-20,10142.074664446225
2023-02-21,10111.537042149379
2023-02-22,9918.034275610513
2023-02-23,9901.104386262283
2023-02-24,9814.707620488272
2023-02-27,9684.117013657717
2023-02-28,9727.41223425363
2023-03-01,9894.156149683495
2023-03-02,9882.024770593829
2023-03-03,10136.606618939612
2023-03-06,10257.038688535262
2023-03-07,10257.038688535262
2023-03-08,10357.406803506965
2023-03-09,10268.61206542337
2023-03-10,10228.542377496608
2023-03-13,10093.337366790063
2023-03-14,9930.431179129484
2023-03-15,9936.433505743831
2023-03-16,9979.681735683493
2023-03-17,9982.83953888006
2023-03-20,9888.272811439838
2023-03-21,9930.98771827428
2023-03-22,9959.545535045023
2023-03-23,10030.21421650271
2023-03-24,9949.532544774713
2023-03-27,9910.638099314494
2023-03-28,9842.582124355231
2023-03-29,9958.10455282378
2023-03-30,9958.10455282378
2023-03-31,10056.161757538743
2023-04-03,10043.574104792955
2023-04-04,10043.574104792953
2023-04-05,10110.156806176223
2023-04-06,10182.509338451222
2023-04-07,10182.509338451224
2023-04-10,10258.539534564756
2023-04-11,10341.133564689424
2023-04-12,10393.839554279593
2023-04-13,10408.894723216976
2023-04-14,10408.894723216976
2023-04-17,10479.68131744737
2023-04-18,10450.298186596767
2023-04-19,10406.13396835568
2023-04-20,10404.15861358928
2023-04-21,10396.457033542845
2023-04-24,10445.730577317849
2023-04-25,10509.332149841763
2023-04-26,10568.009722690975
2023-04-27,10614.053217182041
2023-04-28,10743.315176908092
2023-05-01,10743.31517690809
2023-05-02,10792.325130900508
2023-05-03,10776.133699237815
2023-05-04,10856.864277253893
2023-05-05,10901.29605870751
2023-05-08,10939.90770884932
2023-05-09,10902.175957353049
2023-05-10,10956.402623452039
2023-05-11,10989.190303926882
2023-05-12,10992.201445304996
2023-05-15,10951.01867127446
2023-05-16,10932.221080366267
2023-05-17,10907.518202209703
2023-05-18,10728.487200376585
2023-05-19,10764.133424904838
2023-05-22,10889.793819698518
2023-05-23,11010.759865612588
2023-05-24,11095.143074695161
2023-05-25,11153.33928263289
2023-05-26,11252.349918176154
2023-05-29,11350.157784157931
2023-05-30,11313.62199625247
2023-05-31,11292.308573427974
2023-06-01,11295.307709020492
2023-06-02,11375.30462392502
2023-06-05,11369.640290004008
2023-06-06,11464.74396542009
2023-06-07,11604.375410820532
2023-06-08,11525.13654299524
2023-06-09,11597.192913778395
2023-06-12,11614.033081135038
2023-06-13,11725.394742109072
2023-06-14,11812.458364244767
2023-06-15,11835.351739072099
2023-06-16,11974.195854813932
2023-06-19,11944.63875815306
2023-06-20,11985.802515423522
2023-06-21,12037.139438278386
2023-06-22,11912.025954639827
2023-06-23,11769.689683482848
2023-06-26,11847.29669352187
2023-06-27,11852.947610106401
2023-06-28,11993.614329879298
2023-06-29,11993.614329879296
2023-06-30,12121.513339907178
2023-07-03,12166.571798729634
2023-07-04,12149.639277927648
2023-07-05,12211.02480778367
2023-07-06,12225.61691161023
2023-07-07,12156.653359610142
2023-07-10,12119.405171743849
2023-07-11,12316.429525033702
2023-07-12,12350.891257657695
2023-07-13,12281.354630160702
2023-07-14,12329.9248770651
2023-07-17,12348.789495687523
2023-07-18,12326.305330134792
2023-07-19,12374.107358895824
2023-07-20,12344.237553555464
2023-07-21,12321.186909701983
2023-07-24,12345.678923226043
2023-07-25,12353.547283004042
2023-07-26,12405.345438457727
2023-07-27,12364.969336407738
2023-07-28,12419.215434244255
2023-07-31,12484.259850217055
2023-08-01,12436.683347027165
2023-08-02,12228.688707270263
2023-08-03,12149.479247391975
2023-08-04,12157.673150334382
2023-08-07,12135.74174287432
2023-08-08,12083.536684288096
2023-08-09,12162.748101593557
2023-08-10,12097.709846875105
2023-08-11,12069.921656980747
2023-08-14,12009.933942879994
2023-08-15,12009.933942879994
2023-08-16,12045.226222265555
2023-08-17,11969.130382478057
2023-08-18,11973.680500778724
2023-08-21,12053.610777438791
2023-08-22,12156.375843012707
2023-08-23,12244.872068974926
2023-08-24,12252.197882881252
2023-08-25,12119.500026887994
2023-08-28,12170.202731207213
2023-08-29,12235.194192362691
2023-08-30,12296.826334285328
2023-08-31,12287.000234506455
2023-09-01,12373.472384269275
2023-09-04,12427.514475746268
2023-09-05,12442.435128981906
2023-09-06,12482.683787881699
2023-09-07,12558.00641660639
2023-09-08,12687.217971200997
2023-09-11,12804.67963783167
2023-09-12,12609.132664329296
2023-09-13,12611.136617039128
2023-09-14,12708.91206715381
2023-09-15,12731.291860050893
2023-09-18,12744.881852564962
2023-09-19,12744.881852564962
2023-09-20,12687.77502522942
2023-09-21,12575.679796485068
2023-09-22,12547.859736200888
2023-09-25,12522.57908080346
2023-09-26,12587.182722505371
2023-09-27,12606.891275593469
2023-09-28,12469.046149205125
2023-09-29,12612.004512251058
2023-10-02,12612.004512251058
2023-10-03,12579.493401498934
2023-10-04,12398.41905514091
2023-10-05,12445.521788234828
2023-10-06,12504.418213708585
2023-10-09,12432.010137902816
2023-10-10,12549.770761888758
2023-10-11,12577.083100729089
2023-10-12,12613.715886613392
2023-10-13,12642.492996877934
2023-10-16,12647.131673909014
2023-10-17,12681.133207220955
2023-10-18,12604.067346818887
2023-10-19,12647.483681240408
2023-10-20,12540.280795478608
2023-10-23,12327.684184156768
2023-10-24,12327.684184156768
2023-10-25,12213.036913915455
2023-10-26,12061.38867293943
2023-10-27,12252.643483585336
2023-10-30,12233.873165422145
2023-10-31,12198.74416445902
2023-11-01,12113.82618431352
2023-11-02,12251.486508536454
2023-11-03,12322.10002978188
2023-11-06,12424.9488015871
2023-11-07,12501.967598210333
2023-11-08,12590.66056743731
2023-11-09,12565.339098203225
2023-11-10,12593.139049832207
2023-11-13,12630.82759818608
2023-11-14,12630.82759818608
2023-11-15,12789.923853403316
2023-11-16,12835.514105266102
2023-11-17,12903.783866886752
2023-11-20,12873.311454057168
2023-11-21,12873.023797883541
2023-11-22,13010.35466337285
2023-11-23,13014.137475806605
2023-11-24,13008.45075075069
2023-11-27,13008.450750750693
2023-11-28,13113.577203852414
2023-11-29,13219.207813233408
2023-11-30,13346.523362205351
2023-12-01,13546.374275458877
2023-12-04,13743.469498383518
2023-12-05,13780.555117220156
2023-12-06,13824.653339793584
2023-12-07,13782.184136163683
2023-12-08,13803.173578837559
2023-12-11,13921.779128171287
2023-12-12,13835.06368991803
2023-12-13,14141.068482155577
2023-12-14,14263.137879385858
2023-12-15,14332.012433932618
2023-12-18,14398.25948952529
2023-12-19,14423.631388725371
2023-12-20,14120.541985332344
2023-12-21,14265.515575368776
2023-12-22,14341.43873903813
2023-12-25,14341.438739038185
2023-12-26,14466.078683597148
2023-12-27,14489.081443074381
2023-12-28,14575.406284314136
