Date,CHILE MOMENTUM
2006-08-22,1700.6251896915612
2006-08-23,1690.5718197620438
2006-08-24,1680.1772199124455
2006-08-25,1672.8278295380806
2006-08-28,1680.522466458811
2006-08-29,1686.880146246681
2006-08-30,1702.6363584497035
2006-08-31,1706.5931255736793
2006-09-01,1713.4906424900732
2006-09-04,1716.9368160455117
2006-09-05,1720.0182499872674
2006-09-06,1704.867693139609
2006-09-07,1694.0872815746418
2006-09-08,1702.9598943894525
2006-09-11,1692.9050058206897
2006-09-12,1707.3076020848434
2006-09-13,1719.7889342695387
2006-09-14,1730.354436439001
2006-09-15,1736.5037339294845
2006-09-18,1736.9886102513187
2006-09-19,1736.9886102513187
2006-09-20,1742.6856228162778
2006-09-21,1724.2435821500326
2006-09-22,1728.034469496059
2006-09-25,1733.4867931522351
2006-09-26,1757.4891536049681
2006-09-27,1762.3737952206488
2006-09-28,1767.050788184922
2006-09-29,1768.7747303351853
2006-10-02,1769.3743536098175
2006-10-03,1775.871391298046
2006-10-04,1802.5247283628569
2006-10-05,1803.4122291359367
2006-10-06,1787.2892424893264
2006-10-09,1791.5349805938938
2006-10-10,1811.8583575216373
2006-10-11,1814.3980570552753
2006-10-12,1825.336508000603
2006-10-13,1836.2701704611952
2006-10-16,1844.8173556947322
2006-10-17,1843.277133603362
2006-10-18,1860.3589233501714
2006-10-19,1878.1032476068597
2006-10-20,1877.9365587817547
2006-10-23,1873.2059889152192
2006-10-24,1891.0549588649576
2006-10-25,1908.2637096714327
2006-10-26,1904.6055785668023
2006-10-27,1900.6892232224072
2006-10-30,1878.671391410056
2006-10-31,1896.87578718354
2006-11-01,1893.6286389030547
2006-11-02,1886.0022106422446
2006-11-03,1868.6686501288946
2006-11-06,1898.8077630387547
2006-11-07,1931.0377358906956
2006-11-08,1945.3442632537704
2006-11-09,1950.4752959115544
2006-11-10,1943.9149564778004
2006-11-13,1933.4554151416608
2006-11-14,1957.439921585309
2006-11-15,1955.7707559556661
2006-11-16,1977.4958462217928
2006-11-17,1955.1351785398806
2006-11-20,1947.6268717597952
2006-11-21,1964.9676812318423
2006-11-22,1970.3652823049508
2006-11-23,1986.550638758662
2006-11-24,1982.6404252748302
2006-11-27,1974.7249620069986
2006-11-28,1960.76758382057
2006-11-29,2000.2587783980437
2006-11-30,2018.2927509720225
2006-12-01,2019.1913796847966
2006-12-04,2017.8179985623422
2006-12-05,2034.324923102871
2006-12-06,2036.9005094260579
2006-12-07,2039.0429571647444
2006-12-08,2039.5285592026496
2006-12-11,2049.000739611902
2006-12-12,2040.3533202163806
2006-12-13,2068.572225216905
2006-12-14,2096.278535703713
2006-12-15,2120.9037178879444
2006-12-18,2120.959927915577
2006-12-19,2113.2349029759735
2006-12-20,2135.1985967437067
2006-12-21,2120.3705718072642
2006-12-22,2104.5257171234034
2006-12-25,2104.5257171234034
2006-12-26,2098.471708201705
2006-12-27,2104.64671837102
2006-12-28,2092.166901869729
2006-12-29,2100.308259174831
2007-01-01,2100.308259174831
2007-01-02,2074.6709933073225
2007-01-03,2091.851715775155
2007-01-04,2090.601394107642
2007-01-05,2075.5640535999732
2007-01-08,2062.074086024362
2007-01-09,2064.36793099145
2007-01-10,2058.3428134248793
2007-01-11,2086.2134868154153
2007-01-12,2102.021606312005
2007-01-15,2109.06835367862
2007-01-16,2092.218680781375
2007-01-17,2108.1745033109014
2007-01-18,2119.2377429468424
2007-01-19,2132.2062868055064
2007-01-22,2146.0027245968795
2007-01-23,2149.932921574133
2007-01-24,2177.600523931797
2007-01-25,2168.6820714589985
2007-01-26,2149.6925200845994
2007-01-29,2124.269379450697
2007-01-30,2138.6505787927026
2007-01-31,2177.0365458591646
2007-02-01,2213.8097218197904
2007-02-02,2209.436222856299
2007-02-05,2202.1066315727016
2007-02-06,2216.068908228982
2007-02-07,2254.419143837578
2007-02-08,2262.367042878106
2007-02-09,2295.937083941659
2007-02-12,2289.165816008964
2007-02-13,2326.197532423053
2007-02-14,2375.284471680481
2007-02-15,2361.662755671079
2007-02-16,2366.849517276313
2007-02-19,2358.600330627189
2007-02-20,2305.6388156406883
2007-02-21,2251.326259560429
2007-02-22,2300.9474673012746
2007-02-23,2251.1140166651044
2007-02-26,2225.080262692438
2007-02-27,2104.5459105525456
2007-02-28,2153.8150452740047
2007-03-01,2150.7007209764756
2007-03-02,2170.207272852213
2007-03-05,2141.1668105699446
2007-03-06,2199.140993130712
2007-03-07,2189.554282884566
2007-03-08,2212.11652828725
2007-03-09,2210.414928471091
2007-03-12,2231.981906293409
2007-03-13,2197.7878228775207
2007-03-14,2187.0029448828527
2007-03-15,2228.954464760225
2007-03-16,2249.415181103304
2007-03-19,2288.8945508595457
2007-03-20,2290.7036276664835
2007-03-21,2303.064665195034
2007-03-22,2291.374326663222
2007-03-23,2270.7976680583956
2007-03-26,2253.5078825729347
2007-03-27,2226.6206056084634
2007-03-28,2193.17230311897
2007-03-29,2223.6617647840103
2007-03-30,2232.2597486627906
2007-04-02,2243.4469823663626
2007-04-03,2279.5747297592166
2007-04-04,2303.610620113405
2007-04-05,2315.7760602367184
2007-04-06,2315.7760602367184
2007-04-09,2341.1715250792367
2007-04-10,2361.318677442038
2007-04-11,2368.3950402238775
2007-04-12,2387.3328516002507
2007-04-13,2399.193239992161
2007-04-16,2419.7622267843
2007-04-17,2419.5813584935067
2007-04-18,2441.846566431696
2007-04-19,2461.154665033389
2007-04-20,2484.2542691292806
2007-04-23,2457.8150566599543
2007-04-24,2457.7311769099188
2007-04-25,2491.788242314881
2007-04-26,2496.887387743339
2007-04-27,2496.695507491596
2007-04-30,2507.5836783561936
2007-05-01,2503.770225371335
2007-05-02,2517.7935369802613
2007-05-03,2546.241901987649
2007-05-04,2576.1157638720247
2007-05-07,2618.1667658092274
2007-05-08,2570.668068364256
2007-05-09,2603.612679754472
2007-05-10,2596.6598006630556
2007-05-11,2606.984380607937
2007-05-14,2572.0845371224254
2007-05-15,2549.0274953816665
2007-05-16,2557.016160263269
2007-05-17,2542.1079338811032
2007-05-18,2563.024873682759
2007-05-21,2566.4674860046966
2007-05-22,2452.04613408192
2007-05-23,2477.37488890725
2007-05-24,2467.0415631730166
2007-05-25,2527.46773288672
2007-05-28,2550.342559894775
2007-05-29,2541.8257324217225
2007-05-30,2546.3332883319076
2007-05-31,2577.1065912825406
2007-06-01,2599.562474760333
2007-06-04,2603.417918128204
2007-06-05,2607.061470677327
2007-06-06,2563.56996224165
2007-06-07,2511.39136797462
2007-06-08,2553.304431681345
2007-06-11,2577.937079192864
2007-06-12,2567.336921695013
2007-06-13,2583.5041514654718
2007-06-14,2620.7664715088545
2007-06-15,2633.747401471168
2007-06-18,2627.4307533174724
2007-06-19,2668.8501226116928
2007-06-20,2650.205629270835
2007-06-21,2677.018109463588
2007-06-22,2689.3739961570323
2007-06-25,2672.7270054331766
2007-06-26,2660.1820342364335
2007-06-27,2664.6310684881914
2007-06-28,2684.4735802589325
2007-06-29,2704.897310967948
2007-07-02,2704.897310967948
2007-07-03,2725.7965605698155
2007-07-04,2722.4861021990864
2007-07-05,2694.8044263461807
2007-07-06,2677.195055033547
2007-07-09,2690.6756051142174
2007-07-10,2675.5156146500626
2007-07-11,2665.7744330943897
2007-07-12,2661.791777362449
2007-07-13,2692.470289998045
2007-07-16,2685.415782688006
2007-07-17,2692.9022081742573
2007-07-18,2693.15154307051
2007-07-19,2706.9129099125507
2007-07-20,2677.5611610042915
2007-07-23,2697.980634612558
2007-07-24,2677.4139723756034
2007-07-25,2631.785481255693
2007-07-26,2564.5661970324845
2007-07-27,2572.139410464036
2007-07-30,2612.9971621305904
2007-07-31,2622.193840069558
2007-08-01,2601.1569908638744
2007-08-02,2628.0723927805857
2007-08-03,2613.970370490351
2007-08-06,2548.3621911072773
2007-08-07,2564.6184249347043
2007-08-08,2613.817453166697
2007-08-09,2548.3024195771436
2007-08-10,2504.9297777531033
2007-08-13,2495.9901907414974
2007-08-14,2422.1418845644607
2007-08-15,2416.2350688941697
2007-08-16,2300.022657934317
2007-08-17,2370.7853496713155
2007-08-20,2399.687183415272
2007-08-21,2453.7153752495883
2007-08-22,2521.021172425388
2007-08-23,2505.7755696180448
2007-08-24,2541.9196229321174
2007-08-27,2565.78630919214
2007-08-28,2489.5183934083316
2007-08-29,2529.043911283989
2007-08-30,2551.8323045357156
2007-08-31,2607.0055106545806
2007-09-03,2613.0489453460204
2007-09-04,2609.228097727917
2007-09-05,2578.9723897649633
2007-09-06,2573.6715784448074
2007-09-07,2521.7834788882456
2007-09-10,2500.6705983099237
2007-09-11,2523.866765384046
2007-09-12,2497.176973788234
2007-09-13,2517.740800801251
2007-09-14,2541.298684263525
2007-09-17,2538.333629891997
2007-09-18,2538.333629891997
2007-09-19,2543.279238523058
2007-09-20,2598.451618309975
2007-09-21,2585.3943773458477
2007-09-24,2555.779580898962
2007-09-25,2532.147462673064
2007-09-26,2549.490482232455
2007-09-27,2590.3722840083333
2007-09-28,2602.0448765999936
2007-10-01,2654.614962928508
2007-10-02,2696.4120390968224
2007-10-03,2672.4165928434168
2007-10-04,2665.2784345583077
2007-10-05,2722.5051451740333
2007-10-08,2738.0951212614905
2007-10-09,2802.811585813055
2007-10-10,2789.909264394323
2007-10-11,2814.0923380584522
2007-10-12,2812.246253056871
2007-10-15,2814.5139649835373
2007-10-16,2763.1482481975027
2007-10-17,2783.9583473853268
2007-10-18,2804.4235531041554
2007-10-19,2787.265365062156
2007-10-22,2795.2502549193
2007-10-23,2824.0153945763323
2007-10-24,2821.023295095303
2007-10-25,2881.8049120939572
2007-10-26,2894.006635105219
2007-10-29,2889.018950732511
2007-10-30,2874.81411400728
2007-10-31,2856.443233137564
2007-11-01,2843.479042972038
2007-11-02,2778.8419835344266
2007-11-05,2693.0305895544616
2007-11-06,2680.398571617759
2007-11-07,2639.845223871624
2007-11-08,2624.3785412195325
2007-11-09,2604.6548592536246
2007-11-12,2566.393746437859
2007-11-13,2590.684179299531
2007-11-14,2631.211179278841
2007-11-15,2598.7579229588623
2007-11-16,2569.6898672307793
2007-11-19,2527.092378459344
2007-11-20,2475.0163619985738
2007-11-21,2425.2293866021005
2007-11-22,2427.414505009779
2007-11-23,2454.4340693128843
2007-11-26,2417.235029380709
2007-11-27,2411.942451403766
2007-11-28,2515.683540506821
2007-11-29,2540.8299006363923
2007-11-30,2585.9376267169823
2007-12-03,2565.1058253171745
2007-12-04,2532.4828552590598
2007-12-05,2595.20496247961
2007-12-06,2674.075959386706
2007-12-07,2690.0202276837613
2007-12-10,2665.139988397602
2007-12-11,2596.059748819004
2007-12-12,2528.42496237486
2007-12-13,2444.5192876587703
2007-12-14,2463.073527625883
2007-12-17,2387.058987941576
2007-12-18,2390.1473757823005
2007-12-19,2394.3482548022903
2007-12-20,2483.4051823617865
2007-12-21,2525.0249784170655
2007-12-24,2525.431974903705
2007-12-25,2525.431974903705
2007-12-26,2532.197544004135
2007-12-27,2522.4146568814795
2007-12-28,2516.26255763541
2007-12-31,2515.7572332940836
2008-01-01,2515.7572332940836
2008-01-02,2457.973594366241
2008-01-03,2455.1491049780816
2008-01-04,2381.55539595846
2008-01-07,2334.9989221657734
2008-01-08,2350.751894324593
2008-01-09,2304.8701370658164
2008-01-10,2382.0241460916004
2008-01-11,2422.3982437760938
2008-01-14,2441.176119690327
2008-01-15,2366.4063457982948
2008-01-16,2310.063386303437
2008-01-17,2231.122340054365
2008-01-18,2197.4686211056764
2008-01-21,2053.4273059753245
2008-01-22,2169.111752258438
2008-01-23,2170.4894133414928
2008-01-24,2327.156120469222
2008-01-25,2326.169239980358
2008-01-28,2357.5613361542637
2008-01-29,2443.068967746821
2008-01-30,2500.3114757721046
2008-01-31,2484.9430929977198
2008-02-01,2497.5528593226486
2008-02-04,2488.4983256000896
2008-02-05,2365.0102483795645
2008-02-06,2390.0708924601936
2008-02-07,2361.231833437063
2008-02-08,2396.330576969329
2008-02-11,2438.7169503814125
2008-02-12,2512.1495383972083
2008-02-13,2537.167653457714
2008-02-14,2533.4347503753243
2008-02-15,2496.8789548683176
2008-02-18,2541.3678846938988
2008-02-19,2530.5958018721076
2008-02-20,2540.6426581376045
2008-02-21,2545.7903211847
2008-02-22,2545.4499430037345
2008-02-25,2571.862790916891
2008-02-26,2568.0426146610616
2008-02-27,2588.154381834736
2008-02-28,2594.7955323546917
2008-02-29,2538.1964591101523
2008-03-03,2513.091667744929
2008-03-04,2471.881787165866
2008-03-05,2545.564404212906
2008-03-06,2547.933514623002
2008-03-07,2546.2637548411735
2008-03-10,2529.552942562975
2008-03-11,2636.1758508859825
2008-03-12,2720.7340614376285
2008-03-13,2715.2300932346425
2008-03-14,2686.7221446629387
2008-03-17,2701.3868494903872
2008-03-18,2715.0243101827323
2008-03-19,2682.4320365721865
2008-03-20,2609.9513871586905
2008-03-21,2609.9513871586905
2008-03-24,2620.6068408721
2008-03-25,2655.064180514644
2008-03-26,2649.9542602361926
2008-03-27,2730.0729887775146
2008-03-28,2703.363757329564
2008-03-31,2726.854035696605
2008-04-01,2741.6121311480933
2008-04-02,2749.490148937118
2008-04-03,2742.2705758589555
2008-04-04,2789.6099363828052
2008-04-07,2829.2981734248874
2008-04-08,2803.424581720586
2008-04-09,2809.1385658767267
2008-04-10,2797.3729323273624
2008-04-11,2724.161910695899
2008-04-14,2748.5643167988096
2008-04-15,2755.5784651827125
2008-04-16,2769.461612087192
2008-04-17,2776.3760157881065
2008-04-18,2807.747376200934
2008-04-21,2834.766576318127
2008-04-22,2796.8218948129434
2008-04-23,2837.2207713490666
2008-04-24,2813.2044683223035
2008-04-25,2782.0118930894
2008-04-28,2767.206610152551
2008-04-29,2683.0081385155686
2008-04-30,2706.9220092945316
2008-05-01,2694.9146737561705
2008-05-02,2674.0792177155313
2008-05-05,2652.519553660913
2008-05-06,2630.74965391133
2008-05-07,2592.439843658401
2008-05-08,2586.8608383331816
2008-05-09,2587.943890296404
2008-05-12,2590.5924720245616
2008-05-13,2588.7495019444796
2008-05-14,2594.9471352122305
2008-05-15,2610.8078280344153
2008-05-16,2670.219913043244
2008-05-19,2699.6361463583967
2008-05-20,2709.7070479103927
2008-05-21,2703.965534936751
2008-05-22,2694.578257066541
2008-05-23,2693.7713814555004
2008-05-26,2691.1937623478025
2008-05-27,2688.4572546915197
2008-05-28,2707.2144504459966
2008-05-29,2735.7916934763703
2008-05-30,2673.3795564736906
2008-06-02,2651.3838371517463
2008-06-03,2663.4412058330477
2008-06-04,2661.278093298531
2008-06-05,2786.95359114241
2008-06-06,2710.9205055942953
2008-06-09,2756.4302105824922
2008-06-10,2735.6769616619263
2008-06-11,2728.7621943843114
2008-06-12,2711.467692355349
2008-06-13,2703.8389914755016
2008-06-16,2658.649478748434
2008-06-17,2763.7757466725498
2008-06-18,2838.5621862673656
2008-06-19,2838.3878627553754
2008-06-20,2790.186786598651
2008-06-23,2795.946484074194
2008-06-24,2788.084723353926
2008-06-25,2780.3865297872508
2008-06-26,2715.1087040764255
2008-06-27,2640.3658226010843
2008-06-30,2606.3667738167287
2008-07-01,2552.3901477522686
2008-07-02,2491.6674362024523
2008-07-03,2417.0937009304657
2008-07-04,2413.212837872783
2008-07-07,2469.0790287641335
2008-07-08,2488.23940482676
2008-07-09,2520.878203605216
2008-07-10,2496.0039811261645
2008-07-11,2442.100940117395
2008-07-14,2507.1863966450665
2008-07-15,2476.2566490133413
2008-07-16,2478.021082700545
2008-07-17,2537.9488278003523
2008-07-18,2556.036632265744
2008-07-21,2553.2001548631224
2008-07-22,2585.2989229401624
2008-07-23,2594.9971722206365
2008-07-24,2567.721574398072
2008-07-25,2618.9276483542844
2008-07-28,2584.2272746676294
2008-07-29,2640.949823141377
2008-07-30,2687.439891081224
2008-07-31,2680.284428039607
2008-08-01,2659.0219289558922
2008-08-04,2567.8124963772707
2008-08-05,2565.8034195007167
2008-08-06,2592.26081412278
2008-08-07,2601.5208063311566
2008-08-08,2544.7587212344
2008-08-11,2478.2556924266055
2008-08-12,2473.049465564508
2008-08-13,2469.1165063354206
2008-08-14,2502.631234317616
2008-08-15,2496.8049514944883
2008-08-18,2447.261962349475
2008-08-19,2380.1889772654
2008-08-20,2416.393521969792
2008-08-21,2445.029781177354
2008-08-22,2482.5726895254347
2008-08-25,2464.001767633419
2008-08-26,2463.8289278360317
2008-08-27,2492.3857430162634
2008-08-28,2511.9776663168
2008-08-29,2525.6330785357354
2008-09-01,2472.880201330725
2008-09-02,2461.722087867892
2008-09-03,2432.154776037838
2008-09-04,2374.677447390706
2008-09-05,2335.2801422269163
2008-09-08,2324.7292661580977
2008-09-09,2234.1581647683192
2008-09-10,2261.7997021305187
2008-09-11,2267.9910189908596
2008-09-12,2371.6044537094676
2008-09-15,2322.120409926029
2008-09-16,2237.125972955404
2008-09-17,2145.142159236815
2008-09-18,2137.9036494427646
2008-09-19,2137.9036494427646
2008-09-22,2270.8619621525913
2008-09-23,2254.3583188542752
2008-09-24,2236.263049051772
2008-09-25,2285.1929724136726
2008-09-26,2277.0852598264437
2008-09-29,2076.3904089520233
2008-09-30,2205.5391028767754
2008-10-01,2202.1107168853196
2008-10-02,2040.018383508928
2008-10-03,2006.9352669975947
2008-10-06,1783.8098684368404
2008-10-07,1726.4105666391874
2008-10-08,1568.8969766135572
2008-10-09,1558.2502400558121
2008-10-10,1412.8622463187182
2008-10-13,1669.3799148060343
2008-10-14,1771.375350212257
2008-10-15,1664.8382159103496
2008-10-16,1650.9866429483789
2008-10-17,1718.846200401313
2008-10-20,1809.10744877672
2008-10-21,1765.4599599384962
2008-10-22,1603.7421463049914
2008-10-23,1617.470813784036
2008-10-24,1527.4617176169725
2008-10-27,1508.5251788101953
2008-10-28,1565.1696240694178
2008-10-29,1615.4025324670708
2008-10-30,1619.5207680832325
2008-10-31,1640.043953366434
2008-11-03,1710.1490592317425
2008-11-04,1816.3629460840436
2008-11-05,1809.71564210016
2008-11-06,1745.3411992153142
2008-11-07,1776.8166572474304
2008-11-10,1831.5240022263622
2008-11-11,1762.2618700957792
2008-11-12,1692.5920872169113
2008-11-13,1752.852349755751
2008-11-14,1764.5132273977317
2008-11-17,1727.1018961461466
2008-11-18,1706.0621778134405
2008-11-19,1678.9474443968795
2008-11-20,1582.9484118479756
2008-11-21,1521.7454224463463
2008-11-24,1602.6903852971288
2008-11-25,1601.5016727519842
2008-11-26,1640.2418260272113
2008-11-27,1645.2457226374781
2008-11-28,1617.0015347214562
2008-12-01,1548.929296477282
2008-12-02,1533.0081369589118
2008-12-03,1515.8023238481373
2008-12-04,1518.9466860198188
2008-12-05,1526.023326801548
2008-12-08,1535.3581953429673
2008-12-09,1558.9528616010073
2008-12-10,1567.2454362034082
2008-12-11,1587.7731722544474
2008-12-12,1627.790049230108
2008-12-15,1636.858888229849
2008-12-16,1664.4070983339172
2008-12-17,1693.6360896415226
2008-12-18,1691.241865260541
2008-12-19,1660.6172848935344
2008-12-22,1658.725427910676
2008-12-23,1673.177408660321
2008-12-24,1672.972998076659
2008-12-25,1672.972998076659
2008-12-26,1678.7105775977489
2008-12-29,1685.4896518724386
2008-12-30,1666.7785820001627
2008-12-31,1677.2409034250363
2009-01-01,1677.2409034250363
2009-01-02,1711.051202135587
2009-01-05,1714.5215672615116
2009-01-06,1770.6889744334005
2009-01-07,1744.881048900793
2009-01-08,1761.8390631345485
2009-01-09,1807.0940451499619
