Date,KOREA MOMENTUM
2007-05-22,2197.7449227250986
2007-05-23,2213.578702233137
2007-05-24,2213.578702233137
2007-05-25,2220.1661985989144
2007-05-28,2221.0136219502956
2007-05-29,2240.1938795934066
2007-05-30,2237.99758057143
2007-05-31,2344.526641606357
2007-06-01,2364.2040072619366
2007-06-04,2391.0151633630685
2007-06-05,2362.8719824504583
2007-06-06,2364.7836911741238
2007-06-07,2372.2599802842997
2007-06-08,2287.6323978110854
2007-06-11,2236.9265769347103
2007-06-12,2274.9694384026925
2007-06-13,2243.3990889646548
2007-06-14,2350.396769820252
2007-06-15,2354.4647118347434
2007-06-18,2402.5899166122767
2007-06-19,2439.972766469088
2007-06-20,2394.923269152424
2007-06-21,2398.399696333945
2007-06-22,2358.0113888707588
2007-06-25,2374.7672292510483
2007-06-26,2361.866353957933
2007-06-27,2304.175314302384
2007-06-28,2355.8121743516626
2007-06-29,2355.3920575209954
2007-07-02,2419.069359015195
2007-07-03,2501.084068475618
2007-07-04,2580.0782566676635
2007-07-05,2582.5585933724997
2007-07-06,2581.7195246501674
2007-07-09,2609.9260543378746
2007-07-10,2635.9015198864067
2007-07-11,2633.9935933757233
2007-07-12,2658.401887887729
2007-07-13,2732.114503068747
2007-07-16,2723.035032485626
2007-07-17,2723.6282863053398
2007-07-18,2673.2709570613574
2007-07-19,2670.696799364627
2007-07-20,2739.204718662932
2007-07-23,2718.1176204654116
2007-07-24,2746.630717088018
2007-07-25,2780.4008513022754
2007-07-26,2696.492554415441
2007-07-27,2578.2204931522137
2007-07-30,2623.746848245362
2007-07-31,2688.6424686310925
2007-08-01,2559.383020844299
2007-08-02,2552.1884780728637
2007-08-03,2615.0524584363056
2007-08-06,2584.8114719367272
2007-08-07,2578.661989088359
2007-08-08,2639.608060463693
2007-08-09,2632.1259818172034
2007-08-10,2465.3647104686256
2007-08-13,2488.6530820518087
2007-08-14,2414.2257289635504
2007-08-15,2414.096272921459
2007-08-16,2166.0896342207348
2007-08-17,2048.2316252302066
2007-08-20,2238.7055589067163
2007-08-21,2237.624363831865
2007-08-22,2280.1443669194796
2007-08-23,2395.777707334044
2007-08-24,2398.934397763918
2007-08-27,2466.1511254372963
2007-08-28,2571.727359064242
2007-08-29,2597.591659344407
2007-08-30,2588.4604950101334
2007-08-31,2626.515270089859
2007-09-03,2665.480242030962
2007-09-04,2646.1624095176185
2007-09-05,2647.255778680059
2007-09-06,2697.750685101178
2007-09-07,2696.61030592784
2007-09-10,2574.4521926754246
2007-09-11,2599.5813215862604
2007-09-12,2528.522681558102
2007-09-13,2604.459029052413
2007-09-14,2694.7095509163664
2007-09-17,2708.81903949798
2007-09-18,2645.677262186163
2007-09-19,2793.41797627491
2007-09-20,2850.351211711251
2007-09-21,2911.8316026921343
2007-09-24,2911.8316026921343
2007-09-25,2911.9896825837027
2007-09-26,2911.8316026921343
2007-09-27,2900.2195851632464
2007-09-28,2906.837476652922
2007-10-01,2937.1096903607804
2007-10-02,3074.056321227927
2007-10-03,3074.056321227927
2007-10-04,3030.902859102298
2007-10-05,3022.2322302116913
2007-10-08,3102.5041688028136
2007-10-09,3114.1722412420763
2007-10-10,3163.93082420019
2007-10-11,3244.181403164433
2007-10-12,3207.527493034083
2007-10-15,3236.235393309175
2007-10-16,3228.2511070249916
2007-10-17,3154.4696148526414
2007-10-18,3165.4454047912113
2007-10-19,3071.593015791618
2007-10-22,2922.8368195683524
2007-10-23,3030.9949113846924
2007-10-24,3028.272907659646
2007-10-25,3138.0930466846694
2007-10-26,3203.2423613407914
2007-10-29,3265.7716353039423
2007-10-30,3233.955298311883
2007-10-31,3300.3631129650857
2007-11-01,3308.477087416499
2007-11-02,3249.2883751084723
2007-11-05,3244.0788630009547
2007-11-06,3310.8283330892477
2007-11-07,3272.2687603510276
2007-11-08,3148.08852218313
2007-11-09,3120.344354902369
2007-11-12,2952.357083955046
2007-11-13,2934.077629708706
2007-11-14,3015.9489086130957
2007-11-15,2879.5447456883508
2007-11-16,2849.834934335097
2007-11-19,2786.256871482713
2007-11-20,2760.232920949043
2007-11-21,2655.472174234807
2007-11-22,2557.207036357447
2007-11-23,2476.1969355679853
2007-11-26,2657.710368755141
2007-11-27,2692.0425765928358
2007-11-28,2609.8735761216476
2007-11-29,2686.4358983448656
2007-11-30,2780.7930902270714
2007-12-03,2766.4028913892757
2007-12-04,2816.4167363657025
2007-12-05,2834.562517282361
2007-12-06,2825.8176664495572
2007-12-07,2761.1739461633406
2007-12-10,2630.4724805258925
2007-12-11,2660.746129923691
2007-12-12,2665.7439170410557
2007-12-13,2663.522730425388
2007-12-14,2596.4716702609676
2007-12-17,2467.771398051397
2007-12-18,2499.856217265313
2007-12-19,2499.7231754229892
2007-12-20,2434.763371062345
2007-12-21,2473.2629154409788
2007-12-24,2562.6185356427122
2007-12-25,2562.6185356427122
2007-12-26,2532.418614316438
2007-12-27,2577.9825707929344
2007-12-28,2554.2115532859234
2007-12-31,2554.2115532859234
2008-01-01,2554.2115532859234
2008-01-02,2507.726945718735
2008-01-03,2515.715508045189
2008-01-04,2573.8005362056106
2008-01-07,2517.463439434585
2008-01-08,2524.152184722128
2008-01-09,2584.981504260773
2008-01-10,2563.3165700381537
2008-01-11,2477.5505130842957
2008-01-14,2435.1089732770597
2008-01-15,2388.063522721416
2008-01-16,2295.5253681043373
2008-01-17,2252.6528619502233
2008-01-18,2271.1838583908
2008-01-21,2149.549975825126
2008-01-22,2020.4431631375494
2008-01-23,2061.7926497139997
2008-01-24,2143.7502605972227
2008-01-25,2235.626671376768
2008-01-28,2119.5404921050535
2008-01-29,2089.253466494545
2008-01-30,1917.2714122976133
2008-01-31,1989.6709167988763
2008-02-01,2054.9837899467407
2008-02-04,2213.8594169422854
2008-02-05,2222.0285126176245
2008-02-06,2222.0285126176245
2008-02-07,2222.0285126176245
2008-02-08,2222.0285126176245
2008-02-11,2122.551221918334
2008-02-12,2160.7310762775396
2008-02-13,2151.712952002114
2008-02-14,2288.192507983066
2008-02-15,2322.157459852771
2008-02-18,2329.1965579249804
2008-02-19,2365.090587987948
2008-02-20,2302.974076424827
2008-02-21,2312.9418175838687
2008-02-22,2298.1296648088955
2008-02-25,2345.0968358787377
2008-02-26,2387.274612825933
2008-02-27,2423.3575145656346
2008-02-28,2456.9616671768586
2008-02-29,2410.3045644126496
2008-03-03,2309.441365097266
2008-03-04,2320.8295235150385
2008-03-05,2302.6870861057223
2008-03-06,2351.292896816434
2008-03-07,2285.775774832509
2008-03-10,2182.249891678401
2008-03-11,2186.972745624785
2008-03-12,2218.487721332674
2008-03-13,2122.142827345109
2008-03-14,2034.3524891709794
2008-03-17,1916.8671822057936
2008-03-18,1967.092796744962
2008-03-19,2048.1796117788717
2008-03-20,2028.3010823669533
2008-03-21,2061.106943924851
2008-03-24,2113.058598963376
2008-03-25,2203.8103301943565
2008-03-26,2194.1861274531548
2008-03-27,2191.9021171664544
2008-03-28,2214.78689788509
2008-03-31,2220.7788573204175
2008-04-01,2202.5486394039763
2008-04-02,2258.730192312291
2008-04-03,2304.9165787571565
2008-04-04,2323.1621075301036
2008-04-07,2346.903972573571
2008-04-08,2305.200165822815
2008-04-09,2305.200165822815
2008-04-10,2286.9588216424845
2008-04-11,2288.199823817987
2008-04-14,2189.8792166465796
2008-04-15,2171.8906975955906
2008-04-16,2191.5212702905574
2008-04-17,2193.2197285019665
2008-04-18,2180.8506957450127
2008-04-21,2269.9229602374044
2008-04-22,2245.9050922400747
2008-04-23,2320.042390910526
2008-04-24,2296.200815914826
2008-04-25,2302.2025069431243
2008-04-28,2273.6835351556106
2008-04-29,2231.1682916210934
2008-04-30,2249.5398254785046
2008-05-01,2249.5398254785046
2008-05-02,2260.455944842301
2008-05-05,2260.455944842301
2008-05-06,2250.705393644148
2008-05-07,2190.653653534953
2008-05-08,2153.5660446915617
2008-05-09,2148.5725339984792
2008-05-12,2148.5725339984792
2008-05-13,2172.92117094813
2008-05-14,2162.2296720133827
2008-05-15,2219.593097325974
2008-05-16,2252.413101652582
2008-05-19,2285.8308697714233
2008-05-20,2283.517037942938
2008-05-21,2231.9873757116657
2008-05-22,2211.41939608301
2008-05-23,2199.7903461861238
2008-05-26,2158.8412093978004
2008-05-27,2219.442704594835
2008-05-28,2181.077961285498
2008-05-29,2235.15951462846
2008-05-30,2247.6175749850254
2008-06-02,2252.201838299722
2008-06-03,2216.748507770994
2008-06-04,2244.684814671115
2008-06-05,2229.938024550448
2008-06-06,2229.938024550448
2008-06-09,2181.6330839712246
2008-06-10,2154.722248093
2008-06-11,2176.2543549690026
2008-06-12,2107.885972393051
2008-06-13,2109.4782656223133
2008-06-16,2137.900911552802
2008-06-17,2152.548792305037
2008-06-18,2158.577105222986
2008-06-19,2105.482296907377
2008-06-20,2094.4855999488673
2008-06-23,2037.6706172402169
2008-06-24,2044.5417800479545
2008-06-25,2040.4894898060131
2008-06-26,2046.4496256118523
2008-06-27,1976.7447446425635
2008-06-30,1950.218076406587
2008-07-01,1958.6906343902365
2008-07-02,1911.0660536607545
2008-07-03,1867.3409372187407
2008-07-04,1819.479685900216
2008-07-07,1845.0904949501924
2008-07-08,1817.0433309807343
2008-07-09,1854.2110491916142
2008-07-10,1860.6007975390412
2008-07-11,1907.2966614745171
2008-07-14,1897.3179762945924
2008-07-15,1824.2332828250883
2008-07-16,1841.4114294010942
2008-07-17,1866.2807859836082
2008-07-18,1842.092847519598
2008-07-21,1899.4386301159493
2008-07-22,1884.4568150895254
2008-07-23,1910.8393688302576
2008-07-24,1974.0102039759213
2008-07-25,1926.0486203141102
2008-07-28,1922.6993298336993
2008-07-29,1869.196029136545
2008-07-30,1889.2814533053022
2008-07-31,1919.795147366172
2008-08-01,1898.524149735439
2008-08-04,1868.0010368439532
2008-08-05,1849.4877683709165
2008-08-06,1907.5451241883557
2008-08-07,1897.2520492446006
2008-08-08,1889.6689097461986
2008-08-11,1900.1439722714163
2008-08-12,1908.1297836003203
2008-08-13,1879.9756667953372
2008-08-14,1895.372771112743
2008-08-15,1895.372771112743
2008-08-18,1865.619978732119
2008-08-19,1825.318068861395
2008-08-20,1827.825711612296
2008-08-21,1776.9259945288318
2008-08-22,1747.691936247669
2008-08-25,1721.2466966822856
2008-08-26,1677.0770294266529
2008-08-27,1685.248917021242
2008-08-28,1663.003557439618
2008-08-29,1651.906099598819
2008-09-01,1543.4997425227411
2008-09-02,1528.4802484480235
2008-09-03,1547.9243828119363
2008-09-04,1545.2657405007874
2008-09-05,1537.7933494008953
2008-09-08,1675.5717728334193
2008-09-09,1612.0522931204955
2008-09-10,1623.1205939204508
2008-09-11,1584.272073744009
2008-09-12,1617.3501766431432
2008-09-15,1617.3501766431432
2008-09-16,1450.4562399506794
2008-09-17,1551.6115541947804
2008-09-18,1484.8748963822222
2008-09-19,1594.5914704168713
2008-09-22,1602.9761056722011
2008-09-23,1613.4221774266816
2008-09-24,1626.2756313523166
2008-09-25,1626.427150148726
2008-09-26,1590.585025302807
2008-09-29,1531.2585760194331
2008-09-30,1507.7520982055703
2008-10-01,1535.0875605674164
2008-10-02,1472.4022244412436
2008-10-03,1472.4022244412436
2008-10-06,1380.3311400872262
2008-10-07,1320.9873414117187
2008-10-08,1215.2819726328141
2008-10-09,1228.2936719238687
2008-10-10,1254.1567718120757
2008-10-13,1341.724285774608
2008-10-14,1421.14253755974
2008-10-15,1362.905097666354
2008-10-16,1160.5045397522272
2008-10-17,1188.9331510486895
2008-10-20,1238.1009858067955
2008-10-21,1214.1529673090356
2008-10-22,1132.1699641333987
2008-10-23,1027.2735661418583
2008-10-24,933.8924126151568
2008-10-27,939.1648446048592
2008-10-28,942.5501875999556
2008-10-29,963.0335428814004
2008-10-30,1196.7196339638178
2008-10-31,1187.3374547534052
2008-11-03,1229.9543482954934
2008-11-04,1218.3214607484451
2008-11-05,1269.1530334427202
2008-11-06,1156.91018627239
2008-11-07,1175.9665879290944
2008-11-10,1203.5390145450579
2008-11-11,1191.601928199087
2008-11-12,1167.1666458980487
2008-11-13,1123.654436313685
2008-11-14,1101.7199300842365
2008-11-17,1082.3370126271905
2008-11-18,1017.9033040646087
2008-11-19,1010.065866717481
2008-11-20,943.4704893941663
2008-11-21,978.9835739634484
2008-11-24,938.8313358680226
2008-11-25,965.8249665165268
2008-11-26,1012.8385435522036
2008-11-27,1024.7394387587588
2008-11-28,1037.4860445968686
2008-12-01,1029.3751868250054
2008-12-02,978.2423022845197
2008-12-03,960.6096304293047
2008-12-04,952.9690884880935
2008-12-05,972.8708268652093
2008-12-08,1042.3477776873942
2008-12-09,1041.6999157181074
2008-12-10,1109.7301766856208
2008-12-11,1134.5355484168274
2008-12-12,1086.4877822550657
2008-12-15,1121.1800009068222
2008-12-16,1138.4955009299704
2008-12-17,1176.983065867562
2008-12-18,1220.139594846572
2008-12-19,1232.7173751434937
2008-12-22,1205.0886597025174
2008-12-23,1154.347258736963
2008-12-24,1178.0043421333187
2008-12-25,1178.0043421333187
2008-12-26,1174.388262750475
2008-12-29,1203.0539924377542
2008-12-30,1207.0208865265997
2008-12-31,1207.0208865265997
2009-01-01,1207.0208865265997
2009-01-02,1175.225725568817
2009-01-05,1176.417495044786
2009-01-06,1193.8464155399802
2009-01-07,1240.2465550324564
2009-01-08,1179.5264957700228
2009-01-09,1156.0712232998567
2009-01-12,1129.1970928846185
2009-01-13,1138.6311468921565
2009-01-14,1156.7731546271814
2009-01-15,1073.3772863399038
2009-01-16,1121.2034051040778
2009-01-19,1120.7801603857126
2009-01-20,1091.4822885330066
2009-01-21,1072.523856401508
2009-01-22,1089.0962506138433
2009-01-23,1064.8781368773243
2009-01-26,1064.8781368773243
2009-01-27,1064.8781368773243
2009-01-28,1136.1967580761652
2009-01-29,1140.4895648175998
2009-01-30,1122.0169286745245
2009-02-02,1100.3992576405294
2009-02-03,1114.2126024098698
2009-02-04,1153.925188634411
2009-02-05,1150.0948441833962
2009-02-06,1178.1581256768043
2009-02-09,1167.2635077601772
2009-02-10,1158.3408833943497
2009-02-11,1130.30812366475
2009-02-12,1115.69986858363
2009-02-13,1122.891919376145
2009-02-16,1090.6409159610998
2009-02-17,1043.2347677300934
2009-02-18,1022.4757289007912
2009-02-19,1008.8616964888195
2009-02-20,969.4670589775633
2009-02-23,1005.7104544640339
2009-02-24,962.1350748017956
2009-02-25,977.9410547982203
2009-02-26,966.2816356945272
2009-02-27,951.1075653974898
2009-03-02,898.8474259921501
2009-03-03,917.2890310972955
2009-03-04,934.1761645389673
2009-03-05,934.6974836566955
2009-03-06,947.1899556191148
2009-03-09,950.8806806584487
2009-03-10,977.7828010214328
2009-03-11,1034.3174388117882
2009-03-12,1026.4866707980289
2009-03-13,1025.558039126792
2009-03-16,1054.1960475321484
2009-03-17,1100.2651648667616
2009-03-18,1089.9251075973696
2009-03-19,1102.3932420075496
2009-03-20,1094.6695463531812
2009-03-23,1125.306412079683
2009-03-24,1145.4700481226891
2009-03-25,1161.37206123757
2009-03-26,1197.495262753764
2009-03-27,1195.7357106719073
2009-03-30,1131.5710471037032
2009-03-31,1139.6756796794223
2009-04-01,1153.2058137268637
2009-04-02,1213.0346690543213
2009-04-03,1205.020628433109
2009-04-06,1240.7797100448715
2009-04-07,1227.8908504689025
2009-04-08,1166.346757191497
2009-04-09,1221.7044626998022
2009-04-10,1242.6397611604916
2009-04-13,1232.6373775251848
2009-04-14,1227.8037413455781
2009-04-15,1224.7333370569766
2009-04-16,1232.6675505901383
2009-04-17,1238.083491714216
2009-04-20,1255.980589441491
2009-04-21,1241.4190907772245
2009-04-22,1250.1593999349875
2009-04-23,1269.0450667652897
2009-04-24,1256.7491539512885
2009-04-27,1253.9646046321259
2009-04-28,1216.160271143387
2009-04-29,1257.5602491096224
2009-04-30,1329.6013779116583
2009-05-01,1329.6013779116583
2009-05-04,1336.4677994766685
2009-05-05,1336.4677994766685
2009-05-06,1324.5885871444227
2009-05-07,1342.6776136469355
2009-05-08,1371.510815367737
2009-05-11,1381.9394070940568
2009-05-12,1369.5665360658932
2009-05-13,1372.629888681878
2009-05-14,1316.618989256628
2009-05-15,1333.8010612713042
2009-05-18,1330.6412184876497
2009-05-19,1368.661908227165
2009-05-20,1370.569314502069
2009-05-21,1355.5841526941774
2009-05-22,1337.6894102428755
2009-05-25,1334.2381865233376
2009-05-26,1303.5543879566346
2009-05-27,1297.285350973048
2009-05-28,1342.5480301689167
2009-05-29,1355.6085164282838
2009-06-01,1390.7557727052053
2009-06-02,1361.4519428839035
2009-06-03,1355.4602602685402
2009-06-04,1298.1546744772374
2009-06-05,1317.340801046953
2009-06-08,1299.3956070571437
2009-06-09,1264.3388375646025
2009-06-10,1324.291854725774
2009-06-11,1313.774068273756
2009-06-12,1321.31047942784
2009-06-15,1288.1613246391885
2009-06-16,1289.0059697891338
2009-06-17,1269.762697852528
2009-06-18,1256.3226456167808
2009-06-19,1285.0906593861398
2009-06-22,1281.397995661581
2009-06-23,1226.0936464706651
2009-06-24,1239.2921873988334
2009-06-25,1273.8658423666477
2009-06-26,1286.1565699634255
2009-06-29,1273.7399903028154
2009-06-30,1281.1825493316574
2009-07-01,1268.8453471486741
2009-07-02,1269.9226833134492
2009-07-03,1289.3986564474026
2009-07-06,1302.8727822326234
2009-07-07,1309.634734625049
2009-07-08,1309.9096847222959
2009-07-09,1289.9150830540234
2009-07-10,1271.572266759806
2009-07-13,1187.5292611701516
2009-07-14,1210.2256291699566
2009-07-15,1256.4291073480751
2009-07-16,1275.8032640159563
2009-07-17,1292.6242625678601
2009-07-20,1351.2224852677382
2009-07-21,1353.8551685069986
2009-07-22,1356.952640452096
2009-07-23,1344.0687300399218
2009-07-24,1345.6187062054094
2009-07-27,1382.0594776469436
2009-07-28,1374.8779941447156
2009-07-29,1357.844729593547
2009-07-30,1370.1728982140398
2009-07-31,1417.9723038700408
2009-08-03,1462.2658867628052
2009-08-04,1478.3903497751537
2009-08-05,1444.6602341178868
2009-08-06,1457.2235837285277
2009-08-07,1455.8071991117768
2009-08-10,1451.822415990468
2009-08-11,1449.9345684828745
2009-08-12,1440.976746029115
2009-08-13,1469.7417593326322
2009-08-14,1466.3634876336844
2009-08-17,1399.9623064638033
2009-08-18,1433.3771936129735
2009-08-19,1427.8678412409956
2009-08-20,1484.0843809450598
2009-08-21,1506.2878406573573
2009-08-24,1572.1937519405608
2009-08-25,1548.8443724988497
2009-08-26,1546.577679502946
2009-08-27,1517.110538105963
2009-08-28,1566.1155310923489
2009-08-31,1534.3506816825234
2009-09-01,1603.96271665474
2009-09-02,1598.1873243220846
2009-09-03,1565.229993115673
2009-09-04,1558.9359497131127
2009-09-07,1624.982528277309
2009-09-08,1668.2287697558017
2009-09-09,1650.030162500019
2009-09-10,1668.0580260532493
2009-09-11,1652.310959242386
2009-09-14,1645.3854840730498
2009-09-15,1709.1687769352911
2009-09-16,1764.9964373346593
2009-09-17,1774.900018467084
2009-09-18,1774.65480503133
2009-09-21,1761.030045046909
2009-09-22,1853.72711682893
2009-09-23,1878.5960111304519
2009-09-24,1853.698058554455
2009-09-25,1908.4471956450489
2009-09-28,1841.5603457601806
2009-09-29,1828.2246948353056
2009-09-30,1790.913384296353
2009-10-01,1728.210556660313
