Date,PERU MOMENTUM
2020-12-16,13354.037764020179
2020-12-17,13494.59288620194
2020-12-18,13452.531580115945
2020-12-21,13442.123157260052
2020-12-22,13350.825420297566
2020-12-23,13627.064647190848
2020-12-24,13595.186609028808
2020-12-25,13595.186609028808
2020-12-28,13525.037610564337
2020-12-29,13596.17508274717
2020-12-30,13765.957748470013
2020-12-31,13678.332623345339
2021-01-01,13678.332623345339
2021-01-04,13792.879308306712
2021-01-05,13830.39926430236
2021-01-06,14077.801369491126
2021-01-07,14364.88227892211
2021-01-08,14348.710848111823
2021-01-11,14208.110202223557
2021-01-12,14342.118087617355
2021-01-13,14029.312487029916
2021-01-14,14091.356008934432
2021-01-15,13711.089486873463
2021-01-18,13711.089486873463
2021-01-19,13968.525074205558
2021-01-20,13913.12453886152
2021-01-21,13846.684526368465
2021-01-22,13912.069447998269
2021-01-25,13714.919239926869
2021-01-26,13735.412213667058
2021-01-27,13346.646620113337
2021-01-28,13587.833263304086
2021-01-29,13202.545318572309
2021-02-01,13722.535278818656
2021-02-02,13572.049370017447
2021-02-03,13577.17199449533
2021-02-04,13761.385840694647
2021-02-05,14039.635156884859
2021-02-08,14018.973197758349
2021-02-09,14252.386847809794
2021-02-10,14336.281653195461
2021-02-11,14074.146239517466
2021-02-12,14405.245600656644
2021-02-15,14405.245600656644
2021-02-16,14446.033805307148
2021-02-17,14690.96022048219
2021-02-18,14560.395185303332
2021-02-19,15260.249076180937
2021-02-22,15594.264684948264
2021-02-23,15349.418619806998
2021-02-24,15290.16883755868
2021-02-25,14758.244017962792
2021-02-26,14232.362276531201
2021-03-01,14626.32036649603
2021-03-02,14806.194692956573
2021-03-03,14895.096227240434
2021-03-04,14160.287177983808
2021-03-05,14470.033947623851
2021-03-08,14220.226471103699
2021-03-09,14276.350685530413
2021-03-10,14541.294169567494
2021-03-11,14907.081747292523
2021-03-12,14877.943702151651
2021-03-15,14590.83530962766
2021-03-16,14286.852769894063
2021-03-17,14322.995466589397
2021-03-18,14104.73645115607
2021-03-19,13980.659999082169
2021-03-22,13894.61990113047
2021-03-23,13271.512028407107
2021-03-24,13102.236693155415
2021-03-25,12884.27415531834
2021-03-26,13355.969918962302
2021-03-29,13135.197060844668
2021-03-30,13159.273302546471
2021-03-31,13069.192872674816
2021-04-01,13304.250864721702
2021-04-02,13304.250864721702
2021-04-05,13619.206337331905
2021-04-06,13780.974940408007
2021-04-07,13675.46080915824
2021-04-08,14115.953758370386
2021-04-09,13875.222873787932
2021-04-12,13707.983479039925
2021-04-13,13743.571640689446
2021-04-14,13992.151047879513
2021-04-15,14132.172831546015
2021-04-16,14276.87516504924
2021-04-19,13868.332026581436
2021-04-20,13296.11289336567
2021-04-21,13351.299208277145
2021-04-22,12846.568513179742
2021-04-23,13117.304380999292
2021-04-26,13300.28451812971
2021-04-27,13279.6045882369
2021-04-28,13257.38088335699
2021-04-29,13115.429769024799
2021-04-30,12768.516783699084
2021-05-03,12793.181678517154
2021-05-04,12759.829842088015
2021-05-05,13074.08721193686
2021-05-06,13131.331106312848
2021-05-07,13798.067315277951
2021-05-10,14699.426840897839
2021-05-11,14819.766526524018
2021-05-12,14733.234059708935
2021-05-13,14555.741834677927
2021-05-14,14638.42072635695
2021-05-17,14853.9301584782
2021-05-18,14553.494751303197
2021-05-19,13799.875802945819
2021-05-20,13757.732167264045
2021-05-21,13442.31119333375
2021-05-24,13237.359203491646
2021-05-25,13063.84565019013
2021-05-26,13057.317828971454
2021-05-27,13333.785152829558
2021-05-28,13667.185413185016
2021-05-31,13667.185413185016
2021-06-01,13885.276023784387
2021-06-02,14031.905606832343
2021-06-03,13839.185366129353
2021-06-04,14376.512710796607
2021-06-07,13390.02062248969
2021-06-08,13375.919027666829
2021-06-09,12770.349878318892
2021-06-10,12831.818800706975
2021-06-11,12808.888136201856
2021-06-14,12562.927807622482
2021-06-15,12188.332834618026
2021-06-16,12004.723643400872
2021-06-17,11723.078786877039
2021-06-18,11540.101308223635
2021-06-21,11784.7833531858
2021-06-22,11857.798914484505
2021-06-23,11917.596409076305
2021-06-24,12032.89050262422
2021-06-25,12161.67012529477
2021-06-28,12310.497353166405
2021-06-29,12262.237953078971
2021-06-30,12188.894319401876
2021-07-01,12062.488928385676
2021-07-02,12162.688099042825
2021-07-05,12162.688099042825
2021-07-06,11898.889633188071
2021-07-07,12053.962669978308
2021-07-08,11870.607634367412
2021-07-09,12148.853805622723
2021-07-12,12141.899391622504
2021-07-13,12044.524040705657
2021-07-14,11977.487763359126
2021-07-15,12013.391287692213
2021-07-16,11815.646655576395
2021-07-19,11569.806982780708
2021-07-20,11765.98742634321
2021-07-21,12095.769117681515
2021-07-22,12056.781676033668
2021-07-23,11935.912731494029
2021-07-26,12197.076705914578
2021-07-27,12233.289730106106
2021-07-28,12309.05737222163
2021-07-29,12465.631112035402
2021-07-30,11415.190993150312
2021-08-02,11436.250147092323
2021-08-03,11413.516983184305
2021-08-04,11274.767327221083
2021-08-05,11353.407222898191
2021-08-06,11380.647276163523
2021-08-09,11315.988781103762
2021-08-10,11559.001465194622
2021-08-11,11632.54705892199
2021-08-12,11506.45313646924
2021-08-13,11518.943155674133
2021-08-16,11306.581858365273
2021-08-17,10965.983352528947
2021-08-18,10671.870785472816
2021-08-19,10465.183646888785
2021-08-20,10509.13279857815
2021-08-23,10987.86021797628
2021-08-24,11212.284774549244
2021-08-25,11197.463034093473
2021-08-26,11026.411358764937
2021-08-27,11290.966624166565
2021-08-30,11265.063055840212
2021-08-31,11340.121907431185
2021-09-01,11187.276978709768
2021-09-02,11211.81596387854
2021-09-03,11263.470415452803
2021-09-06,11263.470415452803
2021-09-07,11225.014650708248
2021-09-08,10950.67752267613
2021-09-09,10976.384208909067
2021-09-10,11154.298786217203
2021-09-13,11234.32033369102
2021-09-14,11165.17889539691
2021-09-15,11258.10910642384
2021-09-16,10939.670913707547
2021-09-17,10978.959607657314
2021-09-20,10737.917232590464
2021-09-21,10695.158685243277
2021-09-22,10798.405058832055
2021-09-23,10924.023220936713
2021-09-24,11024.824018792342
2021-09-27,11348.938750503741
2021-09-28,11208.427143786053
2021-09-29,11032.210230065537
2021-09-30,10840.87584033773
2021-10-01,11019.510803106095
2021-10-04,10872.147957638404
2021-10-05,10938.701091934063
2021-10-06,11034.869608680588
2021-10-07,11716.711358622755
2021-10-08,11845.648944780092
2021-10-11,11947.13222706214
2021-10-12,12030.574986343783
2021-10-13,12107.558970699205
2021-10-14,12441.908922878845
2021-10-15,12980.814167072624
2021-10-18,12765.842440750705
2021-10-19,12883.4705727691
2021-10-20,12829.252498021215
2021-10-21,12777.844580061983
2021-10-22,12652.205854720783
2021-10-25,12871.368380182837
2021-10-26,12608.92014444338
2021-10-27,12322.419798448385
2021-10-28,12371.305781721361
2021-10-29,12114.507376669468
2021-11-01,12348.147487955619
2021-11-02,12187.288431073906
2021-11-03,11979.506032307347
2021-11-04,11826.467432421972
2021-11-05,11913.527311973643
2021-11-08,12126.100305612046
2021-11-09,11947.339344119457
2021-11-10,11830.576584961704
2021-11-11,12262.281637200802
2021-11-12,12402.834086597313
2021-11-15,12144.42488553691
2021-11-16,12014.413252002305
2021-11-17,11716.603521549257
2021-11-18,11729.409121799225
2021-11-19,11671.631570037183
2021-11-22,11378.579793453924
2021-11-23,11619.266964856744
2021-11-24,11705.459690267628
2021-11-25,11705.459690267628
2021-11-26,11347.386476465257
2021-11-29,11607.727082863104
2021-11-30,11520.86723909497
2021-12-01,11141.393223477813
2021-12-02,11373.203489158455
2021-12-03,11261.666432821756
2021-12-06,11406.566854741355
2021-12-07,11547.271444560563
2021-12-08,11501.79063939525
2021-12-09,11540.529279059927
2021-12-10,11348.29431600946
2021-12-13,11163.999811502797
2021-12-14,11077.784571904243
2021-12-15,10874.333750657875
2021-12-16,11322.021691716396
2021-12-17,11435.105239497965
2021-12-20,11268.793485700728
2021-12-21,11583.019051580719
2021-12-22,11618.277856487344
2021-12-23,11761.530414344943
2021-12-24,11761.530414344943
2021-12-27,12006.147769920348
2021-12-28,11978.887458178344
2021-12-29,11893.595104997976
2021-12-30,12116.294642997596
2021-12-31,11987.42984625281
2022-01-03,12078.401694135557
2022-01-04,12397.520163244055
2022-01-05,12447.769283957903
2022-01-06,12570.79078954458
2022-01-07,12854.23950695215
2022-01-10,12707.034595949957
2022-01-11,13243.56705648579
2022-01-12,13830.10895045049
2022-01-13,13825.68112487387
2022-01-14,13794.681875394703
2022-01-17,13794.681875394703
2022-01-18,13706.253083938029
2022-01-19,13739.883398238964
2022-01-20,13618.228751156528
2022-01-21,13288.3490108778
2022-01-24,13152.333081723842
2022-01-25,13175.886533702746
2022-01-26,13034.70544128348
2022-01-27,13001.170768655595
2022-01-28,13060.777800303651
2022-01-31,13364.897750397384
2022-02-01,13150.18624255295
2022-02-02,13076.632817603366
2022-02-03,12750.534707975483
2022-02-04,12842.620287703627
2022-02-07,12921.613030590694
2022-02-08,13683.364643406752
2022-02-09,14164.584859982127
2022-02-10,14291.329254359496
2022-02-11,14279.845615118067
2022-02-14,14246.591707969583
2022-02-15,14675.91757127051
2022-02-16,14764.422778087015
2022-02-17,14493.521478854078
2022-02-18,14460.407980251917
2022-02-21,14460.407980251917
2022-02-22,14249.635174647703
2022-02-23,14158.420422081603
2022-02-24,13836.668207868688
2022-02-25,14388.554512861907
2022-02-28,14464.434228134447
2022-03-01,14627.054630170172
2022-03-02,14865.169300275715
2022-03-03,15241.576466789202
2022-03-04,15344.362489910687
2022-03-07,14802.426573856916
2022-03-08,15111.079763011676
2022-03-09,15529.511327040058
2022-03-10,15518.844377131247
2022-03-11,15480.094095233575
2022-03-14,15151.717433799891
2022-03-15,15136.41598278226
2022-03-16,15454.240757369176
2022-03-17,15726.915294053975
2022-03-18,15773.110025143736
2022-03-21,16064.371801230469
2022-03-22,16324.97263748246
2022-03-23,16586.38783092384
2022-03-24,16397.842138298714
2022-03-25,16546.190358907214
2022-03-28,16445.239908449024
2022-03-29,16420.18764381634
2022-03-30,16217.304423650854
2022-03-31,16098.466872499948
2022-04-01,16223.096621477478
2022-04-04,16125.699036507784
2022-04-05,15711.925704162019
2022-04-06,15322.745663249938
2022-04-07,15229.058313418747
2022-04-08,14620.3944071347
2022-04-11,14679.022397484967
2022-04-12,14471.720988322795
2022-04-13,14570.794987007412
2022-04-14,14476.765431403766
2022-04-15,14476.765431403766
2022-04-18,14383.575302414685
2022-04-19,14478.62002228815
2022-04-20,14755.561096248573
2022-04-21,14526.005971830198
2022-04-22,13971.53023327403
2022-04-25,13365.090531916157
2022-04-26,12988.258115922004
2022-04-27,13180.183264215197
2022-04-28,13222.352799613484
2022-04-29,13208.80752698012
2022-05-02,13115.168899213746
2022-05-03,13350.154307270876
2022-05-04,13643.140159530463
2022-05-05,12845.313815267167
2022-05-06,12723.466127765872
2022-05-09,12037.667487782353
2022-05-10,12016.730941643273
2022-05-11,11824.516482830602
2022-05-12,11415.636991641826
2022-05-13,12073.970285367828
2022-05-16,12150.117527692779
2022-05-17,12806.094198482439
2022-05-18,12277.633967742793
2022-05-19,12805.060585382465
2022-05-20,12922.110023950232
2022-05-23,13303.212500862626
2022-05-24,13340.874645512638
2022-05-25,13378.778787753408
2022-05-26,13501.641428124474
2022-05-27,13741.053199798409
2022-05-30,13741.053199798409
2022-05-31,13502.923521466822
2022-06-01,13435.043649344494
2022-06-02,13892.69433268009
2022-06-03,13613.356586985601
2022-06-06,13349.647842139633
2022-06-07,13288.10170413571
2022-06-08,13123.798166743638
2022-06-09,12730.159652523487
2022-06-10,12484.134919371681
2022-06-13,11992.887238669931
2022-06-14,11940.84286539439
2022-06-15,12259.117962167576
2022-06-16,11926.717902621258
2022-06-17,11954.906971139028
2022-06-20,11954.906971139028
2022-06-21,12096.332964942365
2022-06-22,11849.053639701191
2022-06-23,11449.452224031624
2022-06-24,11695.286830993848
2022-06-27,11682.16285730942
2022-06-28,11560.786016167447
2022-06-29,11449.626380283664
2022-06-30,11164.523229008073
2022-07-01,11387.24761429405
2022-07-04,11387.24761429405
2022-07-05,11107.387346836715
2022-07-06,10862.390487440953
2022-07-07,11349.849581905773
2022-07-08,11263.859266074367
2022-07-11,10982.027756139814
2022-07-12,10916.536710288705
2022-07-13,10851.901570843198
2022-07-14,10476.998417284838
2022-07-15,10588.180321028647
2022-07-18,10867.704879346318
2022-07-19,11350.478660886098
2022-07-20,11203.478050056896
2022-07-21,11265.610646427413
2022-07-22,11250.789298320415
2022-07-25,11512.467074008624
2022-07-26,11484.7136232248
2022-07-27,11285.44407248885
2022-07-28,11355.455311835913
2022-07-29,11283.472965606948
2022-08-01,11204.233733696798
2022-08-02,11225.44421028682
2022-08-03,11253.974934495838
2022-08-04,11257.881473963102
2022-08-05,11366.15985914424
2022-08-08,11852.070281417784
2022-08-09,11762.284052651512
2022-08-10,12116.133668206643
2022-08-11,12123.899202513863
2022-08-12,12011.734258111208
2022-08-15,11808.50766240949
2022-08-16,11983.706615337163
2022-08-17,11731.722562467136
2022-08-18,11725.349017303892
2022-08-19,11387.364941792419
2022-08-22,11317.406962417977
2022-08-23,11440.777136424154
2022-08-24,11411.026947968074
2022-08-25,11651.183669021348
2022-08-26,11462.784815542851
2022-08-29,11283.951456176781
2022-08-30,11165.539461640652
2022-08-31,11129.069392925969
2022-09-01,10897.285103428847
2022-09-02,11087.385706785342
2022-09-05,11087.385706785342
2022-09-06,11040.346228274073
2022-09-07,11221.861612321272
2022-09-08,11411.741109583325
2022-09-09,11690.548291535888
2022-09-12,11746.0922824473
2022-09-13,11398.417062683257
2022-09-14,11421.30347911197
2022-09-15,11339.06541653336
2022-09-16,11449.85195596346
2022-09-19,11626.412442603681
2022-09-20,11581.955536202606
2022-09-21,11498.969846482754
2022-09-22,11378.031316925872
2022-09-23,10843.035797973509
2022-09-26,10560.364326714895
2022-09-27,10675.5378373605
2022-09-28,11254.301981294962
2022-09-29,11189.82999822062
2022-09-30,11202.01375092487
2022-10-03,11591.954007200386
2022-10-04,12106.407818968992
2022-10-05,11942.324838329738
2022-10-06,11910.405290197814
2022-10-07,11830.61455952171
2022-10-10,11573.072599247116
2022-10-11,11504.086291130323
2022-10-12,11658.841211173007
2022-10-13,11770.552958992015
2022-10-14,11464.917451686635
2022-10-17,11674.826462893154
2022-10-18,11836.25305113606
2022-10-19,11665.367150495373
2022-10-20,11753.00951594286
2022-10-21,11962.56399389933
2022-10-24,11868.229737368703
2022-10-25,12196.530616358037
2022-10-26,12443.507510006542
2022-10-27,12529.639997338529
2022-10-28,12499.350898193945
2022-10-31,12699.360568476752
2022-11-01,13171.816958199901
2022-11-02,12485.576816586696
2022-11-03,12514.799124350278
2022-11-04,13483.33168090871
2022-11-07,13537.042888969883
2022-11-08,13721.30098721933
2022-11-09,13527.588111733667
2022-11-10,13892.932134934894
2022-11-11,14114.109495473698
2022-11-14,14253.414059331439
2022-11-15,14298.705128560203
2022-11-16,14153.50611283497
2022-11-17,13857.138560205194
2022-11-18,13776.805704731763
2022-11-21,13639.409882002054
2022-11-22,14053.215548833597
2022-11-23,14096.85424767811
2022-11-24,14096.85424767811
2022-11-25,14023.900864326899
2022-11-28,13464.822607731703
2022-11-29,13637.868552531365
2022-11-30,14136.323656896959
2022-12-01,14068.18147231481
2022-12-02,14033.550876844462
2022-12-05,13830.703164229555
2022-12-06,13825.45109999176
2022-12-07,13500.479387319001
2022-12-08,13658.087266810438
2022-12-09,13776.185852779216
2022-12-12,13247.94417039877
2022-12-13,13257.322930714668
2022-12-14,13071.110890317248
2022-12-15,12796.861769940282
2022-12-16,12743.59761116844
2022-12-19,12754.287559223338
2022-12-20,12955.936970697492
2022-12-21,13057.208268159053
2022-12-22,12836.197710210101
2022-12-23,12902.935965602008
2022-12-26,12902.935965602008
2022-12-27,12971.970739680464
2022-12-28,12920.60986403803
2022-12-29,13021.99342445726
2022-12-30,12922.283982059436
2023-01-02,12922.283982059436
2023-01-03,13170.908721937392
2023-01-04,13417.379511361201
2023-01-05,13681.003268908495
2023-01-06,14071.078538691769
2023-01-09,14270.900758270793
2023-01-10,14445.225832385651
2023-01-11,14353.86237528201
2023-01-12,14733.185096913847
2023-01-13,14839.742689676608
2023-01-16,14839.742689676608
2023-01-17,14330.06362274529
2023-01-18,14339.762497273694
2023-01-19,14417.061119436588
2023-01-20,14238.988494465986
2023-01-23,14199.893319495004
2023-01-24,14265.940470425912
2023-01-25,14223.288133632917
2023-01-26,14427.477462305274
2023-01-27,14159.671122668093
2023-01-30,13776.200099722859
2023-01-31,13856.983664130692
2023-02-01,14109.008541724723
2023-02-02,13908.015790841038
2023-02-03,13872.207777224483
2023-02-06,13790.466508636317
2023-02-07,13921.506636278238
2023-02-08,13928.43762606852
2023-02-09,13813.114890622164
2023-02-10,13191.157454702683
2023-02-13,13558.224738809344
2023-02-14,13471.09507929723
2023-02-15,13489.745642164648
2023-02-16,13496.453433077471
2023-02-17,13425.969694444813
2023-02-20,13425.969694444813
2023-02-21,13525.044960448426
2023-02-22,13437.306513439686
2023-02-23,13291.529222477344
2023-02-24,13187.125477016538
2023-02-27,13213.559382662863
2023-02-28,13316.938964492245
2023-03-01,13847.089727645898
2023-03-02,13808.85839395473
2023-03-03,14092.644405899116
2023-03-06,13974.310316829207
2023-03-07,13595.852481144153
2023-03-08,13804.451227184187
2023-03-09,13511.026379335306
2023-03-10,13382.393761267469
2023-03-13,13319.830753951313
2023-03-14,13606.464615305771
2023-03-15,13119.526705979113
2023-03-16,13074.157666275023
2023-03-17,13015.180977006004
2023-03-20,13176.61131650206
2023-03-21,13331.531705359852
2023-03-22,13155.908170129058
2023-03-23,13159.454844592443
2023-03-24,13143.323212562904
2023-03-27,13399.816129124287
2023-03-28,13713.784459460094
2023-03-29,14001.30001973301
2023-03-30,13847.005283858012
2023-03-31,13890.288779089999
