Date,PERU IMI EQUAL WEIGHTED
2008-05-12,6832.092371456228
2008-05-13,6831.383882735319
2008-05-14,6916.3236183155805
2008-05-15,6900.6963737102205
2008-05-16,6867.639411271858
2008-05-19,6946.360164955617
2008-05-20,6792.54847137361
2008-05-21,6704.902898800056
2008-05-22,6656.31186562861
2008-05-23,6431.010927305464
2008-05-26,6478.531757767564
2008-05-27,6431.437431670746
2008-05-28,6492.044294599283
2008-05-29,6446.078047368118
2008-05-30,6602.329750544801
2008-06-02,6689.404194082075
2008-06-03,6743.98845496676
2008-06-04,6731.7387825976775
2008-06-05,6694.280805568901
2008-06-06,6683.939941963514
2008-06-09,6626.606028008198
2008-06-10,6571.402175209944
2008-06-11,6481.8750734339355
2008-06-12,6383.281266293525
2008-06-13,6437.982424572035
2008-06-16,6484.713624332521
2008-06-17,6475.508122909042
2008-06-18,6497.617134329563
2008-06-19,6427.699169329953
2008-06-20,6346.361159267954
2008-06-23,6372.595596154402
2008-06-24,6259.097663185675
2008-06-25,6272.708083308581
2008-06-26,6157.426082423896
2008-06-27,6142.025991294535
2008-06-30,6129.940167101412
2008-07-01,6080.292512403044
2008-07-02,5888.201056160234
2008-07-03,5836.425024134515
2008-07-04,5849.996849597674
2008-07-07,5873.748430375452
2008-07-08,5813.960151124738
2008-07-09,5825.219209434858
2008-07-10,5873.16517804884
2008-07-11,5763.42065351557
2008-07-14,5945.6159922637125
2008-07-15,5761.277789425271
2008-07-16,5747.411329340926
2008-07-17,5711.500140083175
2008-07-18,5558.090742965457
2008-07-21,5510.851504628576
2008-07-22,5458.783131130878
2008-07-23,5460.633998555276
2008-07-24,5380.579047648919
2008-07-25,5408.479418625494
2008-07-28,5368.160421446176
2008-07-29,5422.540710073147
2008-07-30,5473.224050744635
2008-07-31,5590.663739371693
2008-08-01,5625.852180341034
2008-08-04,5560.633602551872
2008-08-05,5585.375042550134
2008-08-06,5605.175091536299
2008-08-07,5571.94107855162
2008-08-08,5515.254553906918
2008-08-11,5265.023575684109
2008-08-12,5076.076329368372
2008-08-13,5112.254993038005
2008-08-14,5067.771811639595
2008-08-15,5037.2282117375
2008-08-18,5110.669527322943
2008-08-19,5214.520877609992
2008-08-20,5271.824038810445
2008-08-21,5329.1977012812295
2008-08-22,5293.880844377888
2008-08-25,5375.14086878763
2008-08-26,5472.19884855526
2008-08-27,5558.783103653477
2008-08-28,5529.911696318006
2008-08-29,5510.046492396338
2008-09-01,5593.508691814076
2008-09-02,5628.610041641799
2008-09-03,5605.338379556153
2008-09-04,5469.479971707261
2008-09-05,5397.693830258066
2008-09-08,5349.1287332189095
2008-09-09,5282.346793681359
2008-09-10,5248.5600713014965
2008-09-11,5303.85436397032
2008-09-12,5291.872146408
2008-09-15,5175.803413466997
2008-09-16,5063.083728642071
2008-09-17,4896.340115358775
2008-09-18,4715.777507215332
2008-09-19,5057.258546326111
2008-09-22,5045.641770489086
2008-09-23,4938.826029049706
2008-09-24,4901.430636442469
2008-09-25,4956.461191523923
2008-09-26,4924.871769057347
2008-09-29,4737.762063510031
2008-09-30,4948.42709833904
2008-10-01,4968.0982274847975
2008-10-02,4797.693099669727
2008-10-03,4776.61684892864
2008-10-06,4492.5725108781935
2008-10-07,4138.708228157621
2008-10-08,4113.91900027092
2008-10-09,3887.4481762068835
2008-10-10,3543.0416844101123
2008-10-13,3861.8186139983645
2008-10-14,4023.4849686199955
2008-10-15,3691.354965647834
2008-10-16,3546.727126249841
2008-10-17,3526.8955078066174
2008-10-20,3707.8571609151118
2008-10-21,3590.8063578033934
2008-10-22,3357.358825248509
2008-10-23,3313.8164337492735
2008-10-24,3160.0681352722113
2008-10-27,3156.4036524643448
2008-10-28,3135.2256983781967
2008-10-29,3170.338714289377
2008-10-30,3264.5846451649286
2008-10-31,3366.89022698586
2008-11-03,3498.3142793267193
2008-11-04,3723.3023022952148
2008-11-05,3616.7504579901806
2008-11-06,3522.2529761930655
2008-11-07,3639.139460088796
2008-11-10,3722.265399118051
2008-11-11,3682.515191799369
2008-11-12,3551.5300460236695
2008-11-13,3562.8461817022308
2008-11-14,3466.4529278773875
2008-11-17,3410.056993378706
2008-11-18,3331.320077533076
2008-11-19,3262.3462902573724
2008-11-20,3299.1234741308394
2008-11-21,3302.815686340586
2008-11-24,3307.889089865875
2008-11-25,3250.5031577099394
2008-11-26,3321.1524821351754
2008-11-27,3306.3813254561633
2008-11-28,3324.0666716549385
2008-12-01,3185.2928184056514
2008-12-02,3125.2479109079604
2008-12-03,3087.78720641952
2008-12-04,3073.6337844759023
2008-12-05,3045.04175236277
2008-12-08,2985.20733054323
2008-12-09,3197.5436456668326
2008-12-10,3280.443691946635
2008-12-11,3279.8438770557527
2008-12-12,3198.8478564714364
2008-12-15,3156.5757990720285
2008-12-16,3269.0963721517332
2008-12-17,3144.5363888492743
2008-12-18,2955.9285260443744
2008-12-19,3069.7490142222655
2008-12-22,3001.3876293830112
2008-12-23,3026.1861748492715
2008-12-24,3027.457514883403
2008-12-25,3027.457514883403
2008-12-26,3012.9169298361116
2008-12-29,2997.3570063284456
2008-12-30,3027.921053602364
2008-12-31,3108.4695738289597
2009-01-01,3108.4695738289597
2009-01-02,3104.62997148079
2009-01-05,3287.8265483208547
2009-01-06,3369.028276784744
2009-01-07,3180.49909519072
2009-01-08,3159.072090907443
2009-01-09,3176.276789417914
2009-01-12,3131.079802538956
2009-01-13,3117.364099602164
2009-01-14,2962.606089380966
2009-01-15,2992.0513558689495
2009-01-16,2967.3409575208784
2009-01-19,3028.311327902846
2009-01-20,3010.394839374415
2009-01-21,3042.4232840383656
2009-01-22,2977.673148577471
2009-01-23,3054.5066910885894
2009-01-26,2955.332855106473
2009-01-27,2894.8462986479976
2009-01-28,2948.7935106907994
2009-01-29,2954.651492933294
2009-01-30,2954.212151325053
2009-02-02,2898.2603154278486
2009-02-03,2801.7133268467546
2009-02-04,2826.4656114135983
2009-02-05,2835.739017860789
2009-02-06,2949.3728268879263
2009-02-09,2908.3111482466898
2009-02-10,2792.2653197565264
2009-02-11,2843.3721756232294
2009-02-12,2855.901901862407
2009-02-13,2831.1276061740236
2009-02-16,2842.668839216256
2009-02-17,2789.2016422192232
2009-02-18,2772.9522445781577
2009-02-19,2734.8737021427564
2009-02-20,2708.503391835181
2009-02-23,2656.90633639824
2009-02-24,2604.4406995105483
2009-02-25,2620.370070271803
2009-02-26,2716.813780031508
2009-02-27,2679.2263729032616
2009-03-02,2598.9760827388363
2009-03-03,2708.2999942984156
2009-03-04,2803.89152210966
2009-03-05,2778.701307579863
2009-03-06,2793.2632806050365
2009-03-09,2850.1707908508447
2009-03-10,2988.611341133639
2009-03-11,2999.8094506775415
2009-03-12,3013.528912722962
2009-03-13,3056.1832768430368
2009-03-16,3140.5647799374847
2009-03-17,3104.4527999042866
2009-03-18,3153.267188450571
2009-03-19,3152.01981562252
2009-03-20,3162.8931482263683
2009-03-23,3367.84297258354
2009-03-24,3415.9762037070013
2009-03-25,3470.275316695317
2009-03-26,3593.805805318749
2009-03-27,3700.871735637377
2009-03-30,3703.7525328184165
2009-03-31,3779.5257786684206
2009-04-01,3783.072545151225
2009-04-02,3793.050326939245
2009-04-03,3896.7681366208794
2009-04-06,3997.548970257809
2009-04-07,3914.490326154591
2009-04-08,3955.5733222044078
2009-04-09,3964.259321141184
2009-04-10,3964.259321141184
2009-04-13,4181.834065801799
2009-04-14,4160.101058567577
2009-04-15,4078.901771813701
2009-04-16,4011.6571402303994
2009-04-17,4040.2621305223024
2009-04-20,3913.3790326454264
2009-04-21,3925.324030653019
2009-04-22,3924.0395062511598
2009-04-23,3861.631558293264
2009-04-24,3937.493340607471
2009-04-27,3972.3762137907947
2009-04-28,3902.101822510869
2009-04-29,3960.3743287524303
2009-04-30,3996.5908700897235
2009-05-01,4006.754144445693
2009-05-04,4150.11615762728
2009-05-05,4228.192712561909
2009-05-06,4455.976628067903
2009-05-07,4388.80233311556
2009-05-08,4593.901656685911
2009-05-11,4648.0184645183335
2009-05-12,4810.9377563774315
2009-05-13,4820.287749971143
2009-05-14,4859.355310639068
2009-05-15,4880.414335635872
2009-05-18,4910.846315715832
2009-05-19,5034.494699077332
2009-05-20,5044.888011286564
2009-05-21,4909.55346925141
2009-05-22,4889.697210031485
2009-05-25,4847.519125711257
2009-05-26,5010.621040736451
2009-05-27,5056.129100539125
2009-05-28,5114.999095558845
2009-05-29,5148.244226683257
2009-06-01,5378.737186871513
2009-06-02,5289.505538814702
2009-06-03,5060.2710067810585
2009-06-04,5202.599962638374
2009-06-05,5186.440466779522
2009-06-08,5162.858695870369
2009-06-09,5181.34372256857
2009-06-10,5159.60123617325
2009-06-11,5094.705304329342
2009-06-12,5035.201605433785
2009-06-15,4921.620545964476
2009-06-16,4784.334777766166
2009-06-17,4661.961834430514
2009-06-18,4652.563637081192
2009-06-19,4715.686119048885
2009-06-22,4391.82734414001
2009-06-23,4393.394218271102
2009-06-24,4525.730606681956
2009-06-25,4734.799435320717
2009-06-26,4652.969642115711
2009-06-29,4666.410815297582
2009-06-30,4663.495710817029
2009-07-01,4730.637375940724
2009-07-02,4648.123788471745
2009-07-03,4623.8499902142175
2009-07-06,4512.360067799806
2009-07-07,4444.79081280094
2009-07-08,4372.042830259903
2009-07-09,4439.953755213275
2009-07-10,4391.049733003749
2009-07-13,4499.397487827098
2009-07-14,4558.997325880179
2009-07-15,4659.659856540251
2009-07-16,4641.164833493379
2009-07-17,4656.550842299378
2009-07-20,4729.352228464596
2009-07-21,4755.429901624262
2009-07-22,4784.706010336563
2009-07-23,4912.2793588446875
2009-07-24,4950.9420106736015
2009-07-27,4970.974753295851
2009-07-28,4966.93966361372
2009-07-29,4941.574419299712
2009-07-30,5012.945124721856
2009-07-31,4971.244350630708
2009-08-03,5061.258066906119
2009-08-04,5074.143378892025
2009-08-05,5048.436363917925
2009-08-06,4993.282230923222
2009-08-07,5096.222731943715
2009-08-10,5127.868773407683
2009-08-11,5100.324892813584
2009-08-12,5168.854192252377
2009-08-13,5284.6265728194485
2009-08-14,5234.300380910769
2009-08-17,5112.33307910692
2009-08-18,5177.001525419462
2009-08-19,5157.12664790598
2009-08-20,5216.450639352495
2009-08-21,5300.106038613053
2009-08-24,5228.715147025934
2009-08-25,5207.678885046591
2009-08-26,5199.268193277077
2009-08-27,5209.756405458756
2009-08-28,5198.40194455178
2009-08-31,5119.0314664995785
2009-09-01,5003.093977330865
2009-09-02,5074.495094951133
2009-09-03,5198.3423093237625
2009-09-04,5269.737435519004
2009-09-07,5214.414495632558
2009-09-08,5209.2435457487945
2009-09-09,5178.183480397084
2009-09-10,5241.302474630188
2009-09-11,5254.806974362163
2009-09-14,5402.0741150133435
2009-09-15,5455.977863471128
2009-09-16,5556.949274158278
2009-09-17,5518.943623827276
2009-09-18,5598.7071896793495
2009-09-21,5620.025281435624
2009-09-22,5728.580631522929
2009-09-23,5715.369565847102
2009-09-24,5625.421315027573
2009-09-25,5602.612178723129
2009-09-28,5639.709413342096
2009-09-29,5668.341491636708
2009-09-30,5639.000292092528
2009-10-01,5520.690942491896
2009-10-02,5445.689322705543
2009-10-05,5541.9543407358215
2009-10-06,5688.59970125059
2009-10-07,5718.329657131751
2009-10-08,5747.375431481697
2009-10-09,5864.548561537241
2009-10-12,5908.320176624807
2009-10-13,5876.9885861415605
2009-10-14,5968.558236265248
2009-10-15,5884.864518376943
2009-10-16,5898.122051942196
2009-10-19,5822.607706318707
2009-10-20,5769.9708148777845
2009-10-21,5784.735224682741
2009-10-22,5838.84137038676
2009-10-23,5794.747765117938
2009-10-26,5745.012809563437
2009-10-27,5594.908368731605
2009-10-28,5388.307533706081
2009-10-29,5530.1417003149045
2009-10-30,5307.0460849547135
2009-11-02,5330.849095791454
2009-11-03,5480.576574835955
2009-11-04,5509.895139278075
2009-11-05,5516.542511914484
2009-11-06,5510.454043381319
2009-11-09,5593.751317775416
2009-11-10,5572.118204310269
2009-11-11,5569.235166805483
2009-11-12,5499.436503459251
2009-11-13,5494.686782255362
2009-11-16,5608.517774459152
2009-11-17,5652.465531284644
2009-11-18,5603.183038376177
2009-11-19,5652.742503776445
2009-11-20,5576.783141914709
2009-11-23,5561.744480788594
2009-11-24,5521.0956155507865
2009-11-25,5542.205365522305
2009-11-26,5487.958187510231
2009-11-27,5420.336034279059
2009-11-30,5377.810558802328
2009-12-01,5437.330355358228
2009-12-02,5533.117590079963
2009-12-03,5436.246284140003
2009-12-04,5426.520700557591
2009-12-07,5437.338942010401
2009-12-08,5389.807712772336
2009-12-09,5389.613210813113
2009-12-10,5434.34408966513
2009-12-11,5583.760255676079
2009-12-14,5661.805877798494
2009-12-15,5680.950791791756
2009-12-16,5670.308786801839
2009-12-17,5699.0436006218115
2009-12-18,5658.430064191894
2009-12-21,5572.767573973481
2009-12-22,5617.472098109253
2009-12-23,5674.193790192057
2009-12-24,5687.230368582403
2009-12-25,5687.230368582403
2009-12-28,5652.254885779053
2009-12-29,5676.076641013871
2009-12-30,5698.822248734535
2009-12-31,5756.702166251073
2010-01-01,5756.702166251073
2010-01-04,5880.088153225885
2010-01-05,6046.157468369499
2010-01-06,6201.079366629841
2010-01-07,6288.100170339765
2010-01-08,6413.281552740051
2010-01-11,6355.49247169706
2010-01-12,6240.268018212901
2010-01-13,6237.2266093611015
2010-01-14,6147.086214442609
2010-01-15,6072.220674930151
2010-01-18,6060.766306525604
2010-01-19,6117.640487654434
2010-01-20,6140.226614073619
2010-01-21,6081.260540111964
2010-01-22,6034.948127024871
2010-01-25,6029.085645532499
2010-01-26,6060.373754211404
2010-01-27,6047.331652114462
2010-01-28,6003.70111863278
2010-01-29,5999.718463925063
2010-02-01,6085.918500474143
2010-02-02,6140.19034336963
2010-02-03,6119.978979423934
2010-02-04,5943.801377513732
2010-02-05,5955.6452140896945
2010-02-08,5875.156949275085
2010-02-09,6016.7483371607905
2010-02-10,6074.061033957978
2010-02-11,6238.171538987415
2010-02-12,6227.700347932812
2010-02-15,6247.589079188349
2010-02-16,6362.287445314762
2010-02-17,6311.07845155736
2010-02-18,6336.240933829003
2010-02-19,6439.610103619224
2010-02-22,6396.11573937551
2010-02-23,6249.14060395795
2010-02-24,6234.195950282031
2010-02-25,6223.428598584404
2010-02-26,6200.254710762201
2010-03-01,6338.138245792164
2010-03-02,6338.236095541101
2010-03-03,6238.4032637133205
2010-03-04,6275.736459203438
2010-03-05,6374.64937063943
2010-03-08,6408.454905991319
2010-03-09,6395.521402326684
2010-03-10,6339.214676972197
2010-03-11,6302.416655413545
2010-03-12,6288.561197809448
2010-03-15,6295.651444553265
2010-03-16,6405.169305534707
2010-03-17,6459.155797990759
2010-03-18,6471.3383672310765
2010-03-19,6459.248159063387
2010-03-22,6505.843949815868
2010-03-23,6501.350938452901
2010-03-24,6506.74046033546
2010-03-25,6475.717440373019
2010-03-26,6518.5016683266185
2010-03-29,6567.0167827906835
2010-03-30,6614.239139814859
2010-03-31,6568.754504690816
2010-04-01,6657.510299087095
2010-04-02,6657.510299087095
2010-04-05,6755.18713992444
2010-04-06,6873.401438590731
2010-04-07,6914.703028746854
2010-04-08,6872.91791823293
2010-04-09,6801.531801373
2010-04-12,6733.436831496946
2010-04-13,6770.6105158951505
2010-04-14,6811.354744170929
2010-04-15,6792.412856903796
2010-04-16,6688.799272741596
2010-04-19,6662.276148089662
2010-04-20,6704.487188205723
2010-04-21,6809.596356867806
2010-04-22,6915.685161439007
2010-04-23,6970.056554127682
2010-04-26,6942.947653615857
2010-04-27,6811.488172822945
2010-04-28,6920.792510826041
2010-04-29,6910.323455703751
2010-04-30,6808.279724421618
2010-05-03,6893.803705123794
2010-05-04,6762.879251911699
2010-05-05,6855.26666598206
2010-05-06,6767.247188811452
2010-05-07,6722.960927277084
2010-05-10,6968.029258306377
2010-05-11,7091.71565150835
2010-05-12,7187.594505491945
2010-05-13,7151.60552049519
2010-05-14,7114.912541822217
2010-05-17,7007.313742318951
2010-05-18,6985.967070099898
2010-05-19,6848.20239063123
2010-05-20,6522.328888310507
2010-05-21,6633.040297135257
2010-05-24,6716.488611436132
2010-05-25,6682.689074665183
2010-05-26,6691.203870119614
2010-05-27,6882.493064045417
2010-05-28,6767.556919205669
2010-05-31,6782.542194896868
2010-06-01,6645.410848373585
2010-06-02,6729.080066039237
2010-06-03,6684.595548278184
2010-06-04,6572.179754153863
2010-06-07,6509.14527324397
2010-06-08,6617.378082203026
2010-06-09,6693.402656100449
2010-06-10,6862.973762677825
2010-06-11,6937.106668757758
2010-06-14,6895.9081273102065
2010-06-15,6996.113220154319
2010-06-16,6960.063885601102
2010-06-17,6922.729145705358
2010-06-18,6931.170284510835
2010-06-21,6975.305573370248
2010-06-22,6952.476815950402
2010-06-23,6938.858172657314
2010-06-24,6836.981013756069
2010-06-25,6900.305493421683
2010-06-28,6837.474550258827
2010-06-29,6826.463004345336
2010-06-30,6782.294907533201
2010-07-01,6582.839205847955
2010-07-02,6514.258471010822
2010-07-05,6509.149226508108
2010-07-06,6471.502559200859
2010-07-07,6519.24135425809
2010-07-08,6525.887585153572
2010-07-09,6601.158417125524
2010-07-12,6603.561612657944
2010-07-13,6643.2532368396905
2010-07-14,6633.8797914545985
2010-07-15,6551.119503240929
2010-07-16,6384.650652634592
2010-07-19,6348.031917467359
2010-07-20,6359.33405029045
2010-07-21,6396.12772254732
2010-07-22,6496.404498104028
2010-07-23,6610.962497947062
2010-07-26,6570.885642911187
2010-07-27,6547.752633119669
2010-07-28,6533.634673485205
2010-07-29,6488.998673672749
2010-07-30,6580.589911655352
2010-08-02,6575.756374440409
2010-08-03,6636.597730176897
2010-08-04,6719.672206780092
2010-08-05,6694.337219843398
2010-08-06,6591.97945811361
2010-08-09,6684.029239364851
2010-08-10,6794.9205745505515
2010-08-11,6764.287334526387
2010-08-12,6898.4187560645805
2010-08-13,6958.978037732275
2010-08-16,6944.847111822148
2010-08-17,6976.657900121775
2010-08-18,6966.916159829232
2010-08-19,6913.494602066834
2010-08-20,6993.918409768832
2010-08-23,6984.866900032885
2010-08-24,6900.608482445508
2010-08-25,6989.681809392633
2010-08-26,6976.075788949438
2010-08-27,7085.013599864472
2010-08-30,7102.733500401007
2010-08-31,7122.734907199304
2010-09-01,7225.751036180143
2010-09-02,7301.815193211526
2010-09-03,7343.245644564572
2010-09-06,7429.587457202028
2010-09-07,7452.298412243153
2010-09-08,7467.8077377833915
2010-09-09,7487.704886553757
2010-09-10,7564.322945959422
2010-09-13,7622.1194405198485
2010-09-14,7506.09389371838
2010-09-15,7438.427734093957
2010-09-16,7424.082629594196
2010-09-17,7477.115772328575
2010-09-20,7539.10653789723
2010-09-21,7566.866632744776
2010-09-22,7491.655727413872
2010-09-23,7485.305202425799
2010-09-24,7461.3028238829675
2010-09-27,7532.530854349126
2010-09-28,7608.572138260715
2010-09-29,7648.146390125419
2010-09-30,7705.329732323575
2010-10-01,7839.393773127936
2010-10-04,7880.448805294441
2010-10-05,8093.441580206045
2010-10-06,8076.151199165307
2010-10-07,8034.773495321293
2010-10-08,8071.840846594203
2010-10-11,8123.773134655775
2010-10-12,8121.279009864431
