Date,MSCI USA Ex Mega Cap Specified Index
2004-06-29,981.2418198467404
2004-06-30,987.3742372627504
2004-07-01,975.3633866036358
2004-07-02,972.139521735378
2004-07-05,972.139521735378
2004-07-06,962.1512156016383
2004-07-07,964.4488150936851
2004-07-08,955.1383372119559
2004-07-09,958.4702702697289
2004-07-12,958.7262127544723
2004-07-13,959.0110734461593
2004-07-14,956.1082163083244
2004-07-15,955.0452116325681
2004-07-16,949.0156029828142
2004-07-19,947.62137034316
2004-07-20,955.6054366282631
2004-07-21,941.0034328845652
2004-07-22,941.2811806390791
2004-07-23,932.3809944641558
2004-07-26,928.5140352572176
2004-07-27,938.3920936376069
2004-07-28,937.6401679733892
2004-07-29,944.3166572184068
2004-07-30,945.8826981725208
2004-08-02,949.5539933932529
2004-08-03,942.2040620810768
2004-08-04,940.4988326858618
2004-08-05,925.5326258593647
2004-08-06,910.8627273563378
2004-08-09,911.8317267032903
2004-08-10,925.1654544053292
2004-08-11,921.9509337101277
2004-08-12,910.3914174828326
2004-08-13,910.4928215795898
2004-08-16,924.1736147007939
2004-08-17,927.6522386112304
2004-08-18,939.6168844460515
2004-08-19,935.6296587841986
2004-08-20,944.1831359352308
2004-08-23,941.3313526466977
2004-08-24,942.1386345640461
2004-08-25,950.3553997937972
2004-08-26,951.1865045022578
2004-08-27,952.9521132802563
2004-08-30,944.6790340042096
2004-08-31,949.0413404290764
2004-09-01,952.61012805665
2004-09-02,963.7343087755094
2004-09-03,960.6719569666136
2004-09-06,960.6719569666136
2004-09-07,966.9914864161326
2004-09-08,961.7739278968136
2004-09-09,963.7142243196799
2004-09-10,969.7853989601483
2004-09-13,973.5994796185919
2004-09-14,975.1493931645781
2004-09-15,968.9661266336773
2004-09-16,973.7547649919858
2004-09-17,977.5257698292447
2004-09-20,973.85840170526
2004-09-21,980.9919112686531
2004-09-22,968.5277309548235
2004-09-23,965.7562152051934
2004-09-24,968.6314460059301
2004-09-27,961.8482185284697
2004-09-28,967.3727482381391
2004-09-29,972.3701277297827
2004-09-30,977.2152780100936
2004-10-01,991.9595371069447
2004-10-04,995.6621011157861
2004-10-05,993.8254734543151
2004-10-06,1001.2555420181665
2004-10-07,991.3510678035668
2004-10-08,983.7947640188543
2004-10-11,984.6024089808697
2004-10-12,982.0942401694037
2004-10-13,975.752436297886
2004-10-14,968.3588317913446
2004-10-15,972.7310911775638
2004-10-18,976.4938578464123
2004-10-19,965.990573752906
2004-10-20,967.4447856003568
2004-10-21,973.0344088686472
2004-10-22,965.152824525191
2004-10-25,964.6753606043623
2004-10-26,978.9242802258627
2004-10-27,992.9835200253884
2004-10-28,994.2062042120936
2004-10-29,996.6918608881449
2004-11-01,998.3028984338446
2004-11-02,997.9990821963629
2004-11-03,1009.0369172410046
2004-11-04,1024.971953852885
2004-11-05,1029.1584050753488
2004-11-08,1028.242924539835
2004-11-09,1028.6084495317302
2004-11-10,1029.7518424130012
2004-11-11,1039.8952296348007
2004-11-12,1048.1839582695975
2004-11-15,1047.567357355634
2004-11-16,1040.3635720056816
2004-11-17,1046.8246656073188
2004-11-18,1048.2755829071868
2004-11-19,1036.2224194743483
2004-11-22,1044.17256320458
2004-11-23,1045.074661997093
2004-11-24,1051.1960863334775
2004-11-25,1051.1960863334775
2004-11-26,1052.8152259238998
2004-11-29,1049.9488188668006
2004-11-30,1046.0161576324692
2004-12-01,1061.2395255505935
2004-12-02,1058.648226328664
2004-12-03,1059.4775987907133
2004-12-06,1059.2857657411414
2004-12-07,1046.415050911338
2004-12-08,1049.964610187666
2004-12-09,1056.778092228276
2004-12-10,1056.6745709453412
2004-12-13,1065.4169426179724
2004-12-14,1070.0133416729734
2004-12-15,1074.0515149000155
2004-12-16,1069.9877027981697
2004-12-17,1067.3709555566413
2004-12-20,1067.0054462196197
2004-12-21,1076.443094695552
2004-12-22,1080.2139365701794
2004-12-23,1079.924197671356
2004-12-24,1079.924197671356
2004-12-27,1075.3186438671542
2004-12-28,1084.524361372715
2004-12-29,1085.5318934393788
2004-12-30,1086.924944289535
2004-12-31,1085.3276165422844
2005-01-03,1073.670887637826
2005-01-04,1059.4309498380865
2005-01-05,1053.1133747779925
2005-01-06,1056.0116870140344
2005-01-07,1055.465535971893
2005-01-10,1059.4407159028317
2005-01-11,1052.4473344949897
2005-01-12,1056.973047398937
2005-01-13,1050.5801106712775
2005-01-14,1058.8229471095626
2005-01-17,1058.8229471095626
2005-01-18,1069.094074013905
2005-01-19,1059.7571844959666
2005-01-20,1050.8470593521968
2005-01-21,1044.2895461215314
2005-01-24,1039.1613599070013
2005-01-25,1040.6761927091063
2005-01-26,1047.4334595985288
2005-01-27,1048.447650324013
2005-01-28,1046.498105867835
2005-01-31,1056.1127244692575
2005-02-01,1064.0513279468523
2005-02-02,1067.3440175996889
2005-02-03,1064.6332849671992
2005-02-04,1076.8086809183126
2005-02-07,1074.1723266544782
2005-02-08,1074.07414090438
2005-02-09,1064.3670785236964
2005-02-10,1068.8087473192832
2005-02-11,1078.1079463673798
2005-02-14,1078.488995927209
2005-02-15,1082.8027075462742
2005-02-16,1084.413835636729
2005-02-17,1076.3727643260438
2005-02-18,1074.5805616070054
2005-02-21,1074.5805616070054
2005-02-22,1058.035394305276
2005-02-23,1064.8246790181183
2005-02-24,1074.067801535342
2005-02-25,1084.700068963028
2005-02-28,1077.7624248470315
2005-03-01,1084.0807883857412
2005-03-02,1083.6774799238656
2005-03-03,1084.6614799239096
2005-03-04,1095.9460936842854
2005-03-07,1099.841941252746
2005-03-08,1094.1064027679572
2005-03-09,1082.5520400476835
2005-03-10,1083.73244480968
2005-03-11,1076.4258603623064
2005-03-14,1085.1740542205334
2005-03-15,1078.0847677779516
2005-03-16,1068.0309279180628
2005-03-17,1071.1218317971782
2005-03-18,1069.7353841560848
2005-03-21,1066.6262842916265
2005-03-22,1057.5824193768578
2005-03-23,1055.7611715091507
2005-03-24,1056.6079470006973
2005-03-25,1056.6079470006973
2005-03-28,1058.3044125217875
2005-03-29,1050.8233083917178
2005-03-30,1066.205661137979
2005-03-31,1067.4170059926014
2005-04-01,1061.6328906625156
2005-04-04,1064.8282104951497
2005-04-05,1068.3092165160165
2005-04-06,1070.9681252783216
2005-04-07,1077.6209734753304
2005-04-08,1067.5618511241848
2005-04-11,1066.427758851075
2005-04-12,1071.6099011775611
2005-04-13,1057.3421215014632
2005-04-14,1043.882298407137
2005-04-15,1025.6771507121362
2005-04-18,1027.9164696558234
2005-04-19,1036.0330426458158
2005-04-20,1023.0179181416953
2005-04-21,1042.6873029313465
2005-04-22,1034.0993701886448
2005-04-25,1044.7158785138731
2005-04-26,1035.1211672330587
2005-04-27,1039.459656426743
2005-04-28,1028.771678623907
2005-04-29,1040.3971087299906
2005-05-02,1045.020398959477
2005-05-03,1044.7004782879812
2005-05-04,1059.9709106027074
2005-05-05,1056.8164569565015
2005-05-06,1056.6441418167615
2005-05-09,1063.5706934632433
2005-05-10,1052.4428048956254
2005-05-11,1057.017051654858
2005-05-12,1045.9646054664831
2005-05-13,1040.1450083142693
2005-05-16,1051.3887318539219
2005-05-17,1059.732568579019
2005-05-18,1071.4159537314274
2005-05-19,1076.2271109139513
2005-05-20,1075.204106050804
2005-05-23,1079.737397640836
2005-05-24,1079.0870502569267
2005-05-25,1074.0109042535066
2005-05-26,1081.5593818249906
2005-05-27,1083.3991039281461
2005-05-30,1083.3991039281461
2005-05-31,1078.8899421608828
2005-06-01,1088.7570527738471
2005-06-02,1091.5577583775942
2005-06-03,1085.8989194801077
2005-06-06,1088.4355392495354
2005-06-07,1087.6949273172343
2005-06-08,1085.3717168035832
2005-06-09,1091.9221568288342
2005-06-10,1088.9321921134872
2005-06-13,1092.7637021403145
2005-06-14,1096.6522410393745
2005-06-15,1098.404692765598
2005-06-16,1103.6258448635988
2005-06-17,1109.1995163855577
2005-06-20,1108.6287791679072
2005-06-21,1106.0004083148467
2005-06-22,1107.0561492398708
2005-06-23,1096.0626445019434
2005-06-24,1089.2321614854907
2005-06-27,1088.7282910952692
2005-06-28,1100.4097826149925
2005-06-29,1098.4065619354205
2005-06-30,1094.0769040354962
2005-07-01,1098.12932529769
2005-07-04,1098.12932529769
2005-07-05,1108.071700950202
2005-07-06,1099.855752924708
2005-07-07,1103.8479628809466
2005-07-08,1115.5792784021332
2005-07-11,1123.848965842093
2005-07-12,1126.113446548218
2005-07-13,1126.2154140456362
2005-07-14,1126.5546900251068
2005-07-15,1128.7884631908184
2005-07-18,1125.0409114742565
2005-07-19,1134.1038025274954
2005-07-20,1140.4108825718347
2005-07-21,1131.9377356434914
2005-07-22,1140.7889140839288
2005-07-25,1135.9631663387827
2005-07-26,1139.5744982795416
2005-07-27,1144.8013994445455
2005-07-28,1152.8471741713656
2005-07-29,1146.3489430823734
2005-08-01,1146.8230676580843
2005-08-02,1155.1559643981204
2005-08-03,1155.4946502965872
2005-08-04,1146.6127190582117
2005-08-05,1135.0605377681356
2005-08-08,1130.953326343529
2005-08-09,1138.08285925017
2005-08-10,1138.2214184917018
2005-08-11,1147.1272146172175
2005-08-12,1142.0048556668119
2005-08-15,1145.7451673981539
2005-08-16,1131.0768636171101
2005-08-17,1131.4052703103969
2005-08-18,1128.7696949804854
2005-08-19,1130.6796780534473
2005-08-22,1132.8882961527306
2005-08-23,1130.1401724844475
2005-08-24,1124.4481363343657
2005-08-25,1127.151413441421
2005-08-26,1120.092425163605
2005-08-29,1126.4859725140748
2005-08-30,1122.5377951107384
2005-08-31,1134.6460495329882
2005-09-01,1136.0630673371618
2005-09-02,1132.5350052200604
2005-09-05,1132.5350052200604
2005-09-06,1146.5656522649929
2005-09-07,1149.373370562141
2005-09-08,1143.2899216881738
2005-09-09,1153.0603495770488
2005-09-12,1153.8843031631834
2005-09-13,1146.344038576765
2005-09-14,1141.8226420658525
2005-09-15,1141.6327250808604
2005-09-16,1149.3224095044186
2005-09-19,1142.7312283796866
2005-09-20,1133.936086159747
2005-09-21,1121.8278627842446
2005-09-22,1126.0610848857852
2005-09-23,1128.9395424329919
2005-09-26,1130.6826655640375
2005-09-27,1130.8906891526058
2005-09-28,1131.926117812071
2005-09-29,1142.2887438337384
2005-09-30,1147.2509371008634
2005-10-03,1148.3728501072146
2005-10-04,1134.7913515424673
2005-10-05,1115.2969411182225
2005-10-06,1108.5820021469046
2005-10-07,1113.8827793605913
2005-10-10,1103.987559681832
2005-10-11,1100.5340669884883
2005-10-12,1089.5418500548008
2005-10-13,1087.5100512395784
2005-10-14,1099.1185304848304
2005-10-17,1104.4073026040849
2005-10-18,1092.0356000087102
2005-10-19,1109.383941919154
2005-10-20,1094.6761209825113
2005-10-21,1099.7632879905657
2005-10-24,1120.692892835648
2005-10-25,1116.7385204637521
2005-10-26,1111.439701646811
2005-10-27,1097.2227009186458
2005-10-28,1115.482748750472
2005-10-31,1127.8539287039432
2005-11-01,1125.4294859141391
2005-11-02,1139.3780014578786
2005-11-03,1144.5070583855195
2005-11-04,1143.7367185052865
2005-11-07,1145.9574586426806
2005-11-08,1141.052544433873
2005-11-09,1142.36410117223
2005-11-10,1152.7111794731284
2005-11-11,1156.1026603921323
2005-11-14,1156.006944046531
2005-11-15,1150.7534279003617
2005-11-16,1154.0530481058292
2005-11-17,1168.6967022080985
2005-11-18,1171.619032810714
2005-11-21,1178.7159496319
2005-11-22,1185.8965570369096
2005-11-23,1189.8704901757956
2005-11-24,1189.8704901757956
2005-11-25,1192.4114700585792
2005-11-28,1180.5138892748919
2005-11-29,1181.3981335900464
2005-11-30,1175.3340847102465
2005-12-01,1193.1043738920182
2005-12-02,1194.9139398386424
2005-12-05,1190.4797398190633
2005-12-06,1193.0569103986409
2005-12-07,1187.338646382954
2005-12-08,1188.5618421372199
2005-12-09,1193.3397102306194
2005-12-12,1195.359526739645
2005-12-13,1201.354266088254
2005-12-14,1205.637203770725
2005-12-15,1202.4195195549269
2005-12-16,1198.8563686311913
2005-12-19,1186.8256699603558
2005-12-20,1188.8559564668294
2005-12-21,1193.9063941146167
2005-12-22,1199.890535273853
2005-12-23,1200.9687587637993
2005-12-26,1200.9687587637993
2005-12-27,1189.4426379113365
2005-12-28,1192.4406022463575
2005-12-29,1188.6483355960763
2005-12-30,1183.296291216328
2006-01-02,1183.296291216328
2006-01-03,1201.938668995498
2006-01-04,1207.3472843164416
2006-01-05,1207.783748206937
2006-01-06,1220.7270316817664
2006-01-09,1226.790766076835
2006-01-10,1227.159140462594
2006-01-11,1229.9480826512802
2006-01-12,1222.134258309619
2006-01-13,1224.2646917649172
2006-01-16,1224.2646917649172
2006-01-17,1220.935436138577
2006-01-18,1217.6586291654019
2006-01-19,1227.2180114590117
2006-01-20,1207.5743201053074
2006-01-23,1211.0315294317736
2006-01-24,1217.4444483593334
2006-01-25,1212.6254817416284
2006-01-26,1223.8089147500377
2006-01-27,1231.7345684843392
2006-01-30,1233.0185156856855
2006-01-31,1230.694980398353
2006-02-01,1231.3224316908197
2006-02-02,1220.0987790551528
2006-02-03,1214.3804446827612
2006-02-06,1217.7969113640286
2006-02-07,1205.8762564486096
2006-02-08,1212.5183572975316
2006-02-09,1209.5057750122912
2006-02-10,1212.141138968381
2006-02-13,1207.4936075157932
2006-02-14,1219.2230982380645
2006-02-15,1223.930050393015
2006-02-16,1234.0080586122094
2006-02-17,1231.4175522500193
2006-02-20,1231.4175522500193
2006-02-21,1228.7225748348803
2006-02-22,1240.0908349412803
2006-02-23,1236.3236667854103
2006-02-24,1238.7879874428631
2006-02-27,1242.5704824648678
2006-02-28,1229.6722948121646
2006-03-01,1240.909210610252
2006-03-02,1239.8853637138327
2006-03-03,1237.867103723447
2006-03-06,1226.976798691698
2006-03-07,1221.5555731397124
2006-03-08,1221.9171963889403
2006-03-09,1216.2201802559846
2006-03-10,1224.263831220432
2006-03-13,1227.314681973994
2006-03-14,1242.615718081473
2006-03-15,1249.9428694233575
2006-03-16,1251.3370855709043
2006-03-17,1254.1091412536114
2006-03-20,1250.332229687735
2006-03-21,1240.4754479698347
2006-03-22,1248.3053798703156
2006-03-23,1247.218861719476
2006-03-24,1249.569953478656
2006-03-27,1248.6102896520636
2006-03-28,1242.7551529289715
2006-03-29,1254.088090838813
2006-03-30,1250.8944517623945
2006-03-31,1246.8043785934815
2006-04-03,1248.5579572552545
2006-04-04,1256.4038621586867
2006-04-05,1263.566754723176
2006-04-06,1264.1734582704614
2006-04-07,1252.0506193482893
2006-04-10,1252.3438266718272
2006-04-11,1242.103351089942
2006-04-12,1243.8341333594572
2006-04-13,1245.310860953361
2006-04-14,1245.310860953361
2006-04-17,1243.9512090911812
2006-04-18,1267.2706113284219
2006-04-19,1272.8956533216335
2006-04-20,1274.8171390755542
2006-04-21,1273.712583816471
2006-04-24,1270.693374909377
2006-04-25,1262.6801477149465
2006-04-26,1265.611239584883
2006-04-27,1267.5466925941892
2006-04-28,1268.2031550806905
2006-05-01,1262.9902148102394
2006-05-02,1271.3882763554495
2006-05-03,1268.521745082447
2006-05-04,1273.588316185349
2006-05-05,1288.548297500743
2006-05-08,1289.0740551678
2006-05-09,1289.5944869982113
2006-05-10,1289.2407774447186
2006-05-11,1272.9585216054516
2006-05-12,1256.1894733135466
2006-05-15,1255.0936209442295
2006-05-16,1252.1400006477015
2006-05-17,1229.6963910995676
2006-05-18,1220.1957786814958
2006-05-19,1227.4993310321722
2006-05-22,1220.1073161919655
2006-05-23,1213.341042150907
2006-05-24,1212.7098681697069
2006-05-25,1228.5553568991052
2006-05-26,1236.5568630305104
2006-05-29,1236.5568630305104
2006-05-30,1217.8977760023015
2006-05-31,1230.41668971868
2006-06-01,1247.434847601565
2006-06-02,1249.72117483883
2006-06-05,1224.8103998355207
2006-06-06,1219.682734856655
2006-06-07,1211.0985790332659
2006-06-08,1211.4938399424277
2006-06-09,1208.0189630718169
2006-06-12,1188.6084474005954
2006-06-13,1175.4136602637961
2006-06-14,1180.857589057975
2006-06-15,1211.5718994073543
2006-06-16,1206.778492107586
2006-06-19,1193.2041803089764
2006-06-20,1191.5976239837737
2006-06-21,1206.8592120939795
2006-06-22,1200.2476695910916
2006-06-23,1203.32389026678
2006-06-26,1208.7330874670408
2006-06-27,1195.4359566335474
2006-06-28,1200.5497988018237
2006-06-29,1230.0082754212212
2006-06-30,1231.9942793113246
2006-07-03,1241.0007161634462
2006-07-04,1241.0007161634462
2006-07-05,1228.344576533335
2006-07-06,1228.3592717361644
2006-07-07,1218.1151552785184
2006-07-10,1218.4701871267418
2006-07-11,1223.4899603508597
2006-07-12,1210.723328900733
2006-07-13,1192.8120851523656
2006-07-14,1185.4531315166994
2006-07-17,1183.5861311113606
2006-07-18,1183.8949516887446
2006-07-19,1206.9079193894593
2006-07-20,1193.8111207375562
2006-07-21,1180.2437811572775
2006-07-24,1200.8579106029604
2006-07-25,1210.5220731480936
2006-07-26,1207.9066657369278
2006-07-27,1199.307432610275
2006-07-28,1215.2733112872238
2006-07-31,1215.4699950760998
2006-08-01,1208.1038083177611
2006-08-02,1215.939306085727
2006-08-03,1220.4501234229467
2006-08-04,1218.0378481278403
2006-08-07,1214.2459121848437
2006-08-08,1207.802246163787
2006-08-09,1199.6464388019012
2006-08-10,1206.472314761233
2006-08-11,1199.5619391237854
2006-08-14,1200.6869150287046
2006-08-15,1220.5722200412865
2006-08-16,1233.3594607694606
2006-08-17,1235.7085255720358
2006-08-18,1237.3327891839645
2006-08-21,1230.662459749633
2006-08-22,1232.0683385386267
2006-08-23,1223.930663863036
2006-08-24,1225.0143254658472
2006-08-25,1224.1346703461286
2006-08-28,1231.101682529038
2006-08-29,1234.6321675744246
2006-08-30,1235.9146077710388
2006-08-31,1238.609375301571
2006-09-01,1245.4130491346239
2006-09-04,1245.4130491346239
2006-09-05,1249.648597786083
2006-09-06,1234.7653545366852
2006-09-07,1229.2611051268293
2006-09-08,1234.7594645124307
2006-09-11,1234.6874434546576
2006-09-12,1250.3719802654177
2006-09-13,1256.8337527372048
2006-09-14,1253.4157374078513
2006-09-15,1257.6893421350298
2006-09-18,1257.7925329681561
2006-09-19,1253.5800690087235
2006-09-20,1260.2489420211714
2006-09-21,1252.1644338751692
2006-09-22,1248.0963642300685
2006-09-25,1261.2577783395197
2006-09-26,1270.7511573480604
2006-09-27,1271.1931050097862
2006-09-28,1274.4929425150663
2006-09-29,1271.0879233362748
2006-10-02,1265.3198320031802
2006-10-03,1266.4432271926764
2006-10-04,1282.3961165346432
2006-10-05,1289.4887372616838
2006-10-06,1284.108880040261
2006-10-09,1287.9667330274942
2006-10-10,1291.7318698690415
2006-10-11,1287.809028322731
2006-10-12,1302.274028577236
2006-10-13,1306.2245449601403
2006-10-16,1312.724824586821
2006-10-17,1305.5423753950943
2006-10-18,1305.4348194244567
2006-10-19,1305.8562459293323
2006-10-20,1302.4299173876339
2006-10-23,1310.0171399926755
2006-10-24,1312.2775608575027
2006-10-25,1315.7612990225164
2006-10-26,1326.5504008688276
