Date,AC PACIFIC IMI VALUE
2021-04-15,1978.7205777587665
2021-04-16,1984.5643039131796
2021-04-19,1991.4520642203136
2021-04-20,1976.3396162158485
2021-04-21,1957.635977355603
2021-04-22,1971.3675764311693
2021-04-23,1972.222504010283
2021-04-26,1975.6816627895548
2021-04-27,1969.4334482769657
2021-04-28,1968.7342449085304
2021-04-29,1965.9745907536142
2021-04-30,1961.111524296869
2021-05-03,1949.657751877108
2021-05-04,1953.1437940087235
2021-05-05,1958.1171865130789
2021-05-06,1969.6515008572069
2021-05-07,1972.8890096173657
2021-05-10,1986.101595676732
2021-05-11,1955.2088636321719
2021-05-12,1934.8172900920865
2021-05-13,1910.6080861896253
2021-05-14,1924.7328689000794
2021-05-17,1920.7668820097376
2021-05-18,1944.5586771878072
2021-05-19,1932.652110983305
2021-05-20,1931.1202290611684
2021-05-21,1935.7644725398427
2021-05-24,1937.9492960026782
2021-05-25,1950.1839351929673
2021-05-26,1957.0390130046983
2021-05-27,1953.4643428726308
2021-05-28,1976.3788220202184
2021-05-31,1969.3586302528615
2021-06-01,1976.5095852649897
2021-06-02,1990.1370293346038
2021-06-03,1999.6968945986544
2021-06-04,2003.6358680157257
2021-06-07,2000.7184285767385
2021-06-08,1999.435870437919
2021-06-09,1992.578430614424
2021-06-10,1997.5812269526812
2021-06-11,2005.4500818745048
2021-06-14,2000.9623402525735
2021-06-15,1998.8085861927632
2021-06-16,1999.0140765928982
2021-06-17,2015.4544893455384
2021-06-18,2010.3302820108881
2021-06-21,1966.6847187167987
2021-06-22,1995.1564790239872
2021-06-23,1989.1788428367458
2021-06-24,1996.9706160107366
2021-06-25,2011.9307111206733
2021-06-28,2020.5011603238056
2021-06-29,2008.340651560263
2021-06-30,2013.0621922855858
2021-07-01,1998.5859527071507
2021-07-02,2004.8880500572213
2021-07-05,2005.6735555434745
2021-07-06,2012.5145562924606
2021-07-07,2000.8591541356527
2021-07-08,1974.880567147803
2021-07-09,1963.516664503728
2021-07-12,1984.5991333585384
2021-07-13,2006.344208707293
2021-07-14,1999.6468738062504
2021-07-15,2004.614758509497
2021-07-16,2000.417901698421
2021-07-19,1978.3200745530082
2021-07-20,1964.1865903610596
2021-07-21,1965.2508559426103
2021-07-22,1982.785409975716
2021-07-23,1975.3412407855665
2021-07-26,1954.7356995591051
2021-07-27,1944.8896683111907
2021-07-28,1948.4415557815523
2021-07-29,1955.8923071196082
2021-07-30,1939.3047296389052
2021-08-02,1970.0181293364626
2021-08-03,1973.4118291228717
2021-08-04,1977.156492221991
2021-08-05,1975.9073647799362
2021-08-06,1978.7870890886309
2021-08-09,1982.8397447775724
2021-08-10,1987.0082721499248
2021-08-11,1996.423361380936
2021-08-12,1993.8100490619436
2021-08-13,1976.2742228353427
2021-08-16,1962.038015283231
2021-08-17,1948.798164267252
2021-08-18,1959.2921808961548
2021-08-19,1922.7403937637328
2021-08-20,1903.7152269879734
2021-08-23,1920.9206699307817
2021-08-24,1943.3886278361201
2021-08-25,1948.2876132406295
2021-08-26,1939.0992716277547
2021-08-27,1938.1889103641802
2021-08-30,1954.467585501987
2021-08-31,1969.00304533319
2021-09-01,1974.4800621535608
2021-09-02,1973.6738115767075
2021-09-03,1990.6592643101842
2021-09-06,2004.0871968622237
2021-09-07,2010.411439087896
2021-09-08,2011.1493821802394
2021-09-09,1998.6870374541606
2021-09-10,2012.5445997295797
2021-09-13,2013.8427619067245
2021-09-14,2015.8739311895613
2021-09-15,2000.5835096794024
2021-09-16,1997.860275557844
2021-09-17,1999.930360890017
2021-09-20,1982.2556054151105
2021-09-21,1974.3308798525727
2021-09-22,1961.0865977568892
2021-09-23,1965.9591689741656
2021-09-24,1975.9466825125214
2021-09-27,1982.3966392437392
2021-09-28,1985.3337358682907
2021-09-29,1974.7320884050005
2021-09-30,1982.6323231463073
2021-10-01,1957.562292577297
2021-10-04,1949.364627714835
2021-10-05,1944.2733555384468
2021-10-06,1948.8076710313203
2021-10-07,1964.1826168287457
2021-10-08,1968.4094978427902
2021-10-11,1980.3096843683863
2021-10-12,1968.1800289137796
2021-10-13,1965.1326150975772
2021-10-14,1964.0010796098318
2021-10-15,1981.3712014518878
2021-10-18,1985.411809725222
2021-10-19,1988.3007865625045
2021-10-20,1994.6032882239647
2021-10-21,1991.1468517584185
2021-10-22,1989.1607052010256
2021-10-25,1994.9993832184684
2021-10-26,2000.0563009852665
2021-10-27,1994.3670762521
2021-10-28,1972.8252238519806
2021-10-29,1974.1435059702037
2021-11-01,1983.5426956061367
2021-11-02,1973.6340249462714
2021-11-03,1970.9819976849624
2021-11-04,1989.9368638125004
2021-11-05,1976.1538897313294
2021-11-08,1978.766939047028
2021-11-09,1972.487360798255
2021-11-10,1972.5683852555885
2021-11-11,1986.8504884755455
2021-11-12,2008.0952094970805
2021-11-15,2014.8718434999153
2021-11-16,2025.007489370563
2021-11-17,2017.0652816800484
2021-11-18,2000.3874489277566
2021-11-19,2008.6999317671518
2021-11-22,2015.3028666985201
2021-11-23,2008.2853355111758
2021-11-24,2015.7645570342127
2021-11-25,2015.4601077067184
2021-11-26,1969.3233579472553
2021-11-29,1949.3433953310398
2021-11-30,1932.078679969863
2021-12-01,1939.745428390041
2021-12-02,1944.1605699753466
2021-12-03,1958.8113527017972
2021-12-06,1954.0756135347222
2021-12-07,1995.5244910784222
2021-12-08,1982.2520449030617
2021-12-09,1997.2240810363553
2021-12-10,1982.8308062637636
2021-12-13,1980.3963498010378
2021-12-14,1971.9897194182902
2021-12-15,1977.9098825591475
2021-12-16,1983.9957694476661
2021-12-17,1984.6114367477503
2021-12-20,1945.8755583946286
2021-12-21,1966.2151179753198
2021-12-22,1958.1034592175008
2021-12-23,1976.2332420909627
2021-12-24,1973.7744914319587
2021-12-27,1968.8936854130206
2021-12-28,1986.764130879871
2021-12-29,1976.4946964237397
2021-12-30,1977.9070663523883
2021-12-31,1974.8750605979283
2022-01-03,1984.263836700307
2022-01-04,2001.7386212470672
2022-01-05,2005.9056743561002
2022-01-06,1996.2594425470863
2022-01-07,2005.942227928062
2022-01-10,2020.3570577414448
2022-01-11,2021.0545769930484
2022-01-12,2035.444648312901
2022-01-13,2038.9383871089244
2022-01-14,2030.29473557037
2022-01-17,2029.151109520433
2022-01-18,2033.1470164935765
2022-01-19,2014.0543618500699
2022-01-20,2030.807425922459
2022-01-21,2014.7848055061536
2022-01-24,2007.2650859369946
2022-01-25,1983.464219403482
2022-01-26,1977.8563031139572
2022-01-27,1960.044796625989
2022-01-28,1975.406053321129
2022-01-31,1976.7560393575081
2022-02-01,1974.6001622216934
2022-02-02,1984.170588213588
2022-02-03,1966.8343921280707
2022-02-04,1974.344233679261
2022-02-07,1983.0420278861247
2022-02-08,1996.9726855504155
2022-02-09,2020.5933555498266
2022-02-10,2024.0226980225425
2022-02-11,2030.156335433035
2022-02-14,2026.3425444338286
2022-02-15,2004.9346725564033
2022-02-16,2032.1452169238935
2022-02-17,2037.294321405948
2022-02-18,2034.4537412717207
2022-02-21,2035.2824498082325
2022-02-22,2003.054122486278
2022-02-23,2007.2825687798163
2022-02-24,1991.707232172271
2022-02-25,1974.4113679891389
2022-02-28,1989.7880108385434
2022-03-01,2015.1408723919808
2022-03-02,2001.0953468872501
2022-03-03,2023.4982054559664
2022-03-04,2025.794179812575
2022-03-07,1983.8757746033818
2022-03-08,1939.2648814761412
2022-03-09,1916.5247905557426
2022-03-10,1963.6041887041315
2022-03-11,1944.6297152801073
2022-03-14,1920.63828568467
2022-03-15,1894.4984018153043
2022-03-16,1940.880209151687
2022-03-17,1975.3690645108352
2022-03-18,1994.6009672078906
2022-03-21,1986.8115969861178
2022-03-22,2015.9124397850958
2022-03-23,2041.515032595839
2022-03-24,2034.3425740722382
2022-03-25,2026.59535034398
2022-03-28,2023.4114814817065
2022-03-29,2014.7812472851301
2022-03-30,2016.892147899314
2022-03-31,2013.7932517752715
2022-04-01,2023.6628346801845
2022-04-04,2047.1083761898037
2022-04-05,2051.3832788812874
2022-04-06,2032.0969610763311
2022-04-07,2005.119623608319
2022-04-08,2010.974706512792
2022-04-11,1987.2301344035518
2022-04-12,1984.805859550293
2022-04-13,2000.5141669677116
2022-04-14,2023.4499198018918
2022-04-15,2019.7336573067569
2022-04-18,1998.8063628429716
2022-04-19,1992.1897917939662
2022-04-20,1992.2523696024066
2022-04-21,1985.3334830686033
2022-04-22,1978.145379049004
2022-04-25,1951.8378486690442
2022-04-26,1958.427785363106
2022-04-27,1961.4943319018714
2022-04-28,1979.1055949147033
2022-04-29,2002.5445694155471
2022-05-02,1998.9984288803278
2022-05-03,1995.733910662742
2022-05-04,1995.6603745434036
2022-05-05,1995.5602989284482
2022-05-06,1965.9306198372224
2022-05-09,1943.9928546606195
2022-05-10,1925.0404137614105
2022-05-11,1914.9209211848445
2022-05-12,1919.6025712622795
2022-05-13,1949.3081740464938
2022-05-16,1948.7753122599665
2022-05-17,1944.6320782361047
2022-05-18,1969.0872484660795
2022-05-19,1938.885328903789
2022-05-20,1966.2529042874137
2022-05-23,1954.89604797072
2022-05-24,1934.564426657127
2022-05-25,1946.2078360748246
2022-05-26,1942.5172247074167
2022-05-27,1972.1182150737397
2022-05-30,1981.8579806416733
2022-05-31,1991.4569344199165
2022-06-01,2003.7539894575607
2022-06-02,1983.822465797297
2022-06-03,1982.30919141239
2022-06-06,1987.9639280167503
2022-06-07,1981.1292763683034
2022-06-08,1988.6310822060657
2022-06-09,1990.3648242027807
2022-06-10,1991.6669406443546
2022-06-13,1966.1073570499868
2022-06-14,1944.3970351112227
2022-06-15,1940.845318702616
2022-06-16,1933.5413563233908
2022-06-17,1903.9707944236225
2022-06-20,1879.0440472786054
2022-06-21,1899.6629236172234
2022-06-22,1873.6886783519633
2022-06-23,1896.2099851734577
2022-06-24,1903.8943480943005
2022-06-27,1921.0390543384472
2022-06-28,1950.2408975357098
2022-06-29,1931.9233418072558
2022-06-30,1918.5925971007175
2022-07-01,1912.5565438254641
2022-07-04,1916.4178225564165
2022-07-05,1952.5440511334614
2022-07-06,1927.575452625317
2022-07-07,1953.8949837036835
2022-07-08,1965.532835434493
2022-07-11,1963.8745946444433
2022-07-12,1950.5289853291451
2022-07-13,1940.162303059487
2022-07-14,1944.252719361367
2022-07-15,1914.1523048937859
2022-07-18,1920.93306594993
2022-07-19,1917.3724948574961
2022-07-20,1944.1838134286904
2022-07-21,1947.9053499533366
2022-07-22,1952.2204652773928
2022-07-25,1948.90709186028
2022-07-26,1978.402829564068
2022-07-27,1971.933554010813
2022-07-28,1987.4396211671797
2022-07-29,1975.4049264889875
2022-08-01,1977.7946395661913
2022-08-02,1963.0536721079643
2022-08-03,1960.3032897960643
2022-08-04,1957.3488150632427
2022-08-05,1967.4544405717782
2022-08-08,1965.740803636059
2022-08-09,1956.899622924648
2022-08-10,1946.8617198518295
2022-08-11,1968.7269959168339
2022-08-12,1996.6030392988948
2022-08-15,2006.3516062019933
2022-08-16,1997.2941862122302
2022-08-17,2003.2184371528042
2022-08-18,1998.9767014728116
2022-08-19,2007.297591047551
2022-08-22,2013.3878927691026
2022-08-23,2000.7833904258553
2022-08-24,1995.1823909109874
2022-08-25,2024.5187679158478
2022-08-26,2022.6468448526002
2022-08-29,1989.173340239577
2022-08-30,1997.4427997639816
2022-08-31,1984.4159142073943
2022-09-01,1969.8648760255028
2022-09-02,1944.7419248324238
2022-09-05,1957.9009145844577
2022-09-06,1947.7340114447768
2022-09-07,1911.6177559765788
2022-09-08,1932.6352074063686
2022-09-09,1944.9709204909943
2022-09-12,1941.195543443559
2022-09-13,1957.7852040156417
2022-09-14,1931.226298641128
2022-09-15,1929.778766177176
2022-09-16,1910.6935949510566
2022-09-19,1904.1538038108195
2022-09-20,1918.4711573708541
2022-09-21,1911.0240807245898
2022-09-22,1920.7651767023626
2022-09-23,1919.6592773553298
2022-09-26,1874.3485184863312
2022-09-27,1879.9657873239883
2022-09-28,1844.5327197301815
2022-09-29,1833.0535131392194
2022-09-30,1815.202246745591
2022-10-03,1812.9364571073968
2022-10-04,1830.8487640983176
2022-10-05,1874.2141747534718
2022-10-06,1878.609348106909
2022-10-07,1867.3027910038004
2022-10-10,1860.8736239167338
2022-10-11,1830.7681292254265
2022-10-12,1826.4590754846638
2022-10-13,1803.4379595604507
2022-10-14,1819.9914844285706
2022-10-17,1799.3627151287053
2022-10-18,1810.19021986007
2022-10-19,1809.3438106771355
2022-10-20,1795.0481903038255
2022-10-21,1790.1092981273625
2022-10-24,1761.1983050303882
2022-10-25,1767.3893925658185
2022-10-26,1770.678794345525
2022-10-27,1784.1089372742344
2022-10-28,1765.3099522218201
2022-10-31,1776.716042843797
2022-11-01,1806.8989629444998
2022-11-02,1824.5092937107172
2022-11-03,1815.9813854590777
2022-11-04,1819.6783799296645
2022-11-07,1828.0070464781484
2022-11-08,1832.1747024158374
2022-11-09,1837.360289460434
2022-11-10,1824.3986821548992
2022-11-11,1874.1075887498623
2022-11-14,1868.0880385286646
2022-11-15,1893.5285923227618
2022-11-16,1877.5368364529022
2022-11-17,1874.3568834825023
2022-11-18,1874.4320626599174
2022-11-21,1874.1005790867625
2022-11-22,1879.6255768319006
2022-11-23,1882.5089007767474
2022-11-24,1906.1446978653114
2022-11-25,1903.4509750722873
2022-11-28,1885.3025960112643
2022-11-29,1921.0595361585333
2022-11-30,1942.6914325206644
2022-12-01,1938.2756463068013
2022-12-02,1920.1839093385986
2022-12-05,1925.9996143537226
2022-12-06,1916.1065392644684
2022-12-07,1900.861515713398
2022-12-08,1902.6397980753084
2022-12-09,1928.2150034915528
2022-12-12,1911.5953384281001
2022-12-13,1912.9031827657739
2022-12-14,1926.8553985014314
2022-12-15,1895.3754262707125
2022-12-16,1895.5075395055878
2022-12-19,1890.5863482264506
2022-12-20,1889.2239385256837
2022-12-21,1897.3005797083342
2022-12-22,1918.0923728411376
2022-12-23,1902.1241752055594
2022-12-26,1904.476556844222
2022-12-27,1904.2832084545387
2022-12-28,1909.5078078000388
2022-12-29,1889.6526505121046
2022-12-30,1899.4611650706584
2023-01-02,1898.1793306927402
2023-01-03,1929.0899508188725
2023-01-04,1932.8788912741802
2023-01-05,1939.9945296680746
2023-01-06,1947.524594475929
2023-01-09,1955.8006219737251
2023-01-10,1951.2626579697283
2023-01-11,1955.1030222853399
2023-01-12,1971.037128189532
2023-01-13,1992.9423434572234
2023-01-16,1988.6209856055182
2023-01-17,1996.0674349279589
2023-01-18,1999.672449578522
2023-01-19,1995.3004099637287
2023-01-20,1999.824351671567
2023-01-23,1997.717747187909
2023-01-24,2011.1344985331596
2023-01-25,2015.5214264349033
2023-01-26,2031.1663479031001
2023-01-27,2043.4875837953155
2023-01-30,2022.2165161334974
2023-01-31,2008.792948912349
2023-02-01,2016.347394330317
2023-02-02,2015.5734758912058
2023-02-03,2000.9799919128232
2023-02-06,1993.8133310429637
2023-02-07,2016.0697098395165
2023-02-08,2015.2466921369405
2023-02-09,2015.442008213848
2023-02-10,2017.0384249025592
2023-02-13,1998.47319013677
2023-02-14,2007.631540224877
2023-02-15,1987.8137482771328
2023-02-16,2000.0786406049574
2023-02-17,1990.3706832359794
2023-02-20,2005.9719148527524
2023-02-21,1997.8253355233699
2023-02-22,1987.1430202468973
2023-02-23,1994.568123889735
2023-02-24,1980.0176703246211
2023-02-27,1963.3496054591321
2023-02-28,1957.5188638529123
2023-03-01,1967.8790000428694
2023-03-02,1974.7249073483138
2023-03-03,1993.839347989953
2023-03-06,1990.2211590407207
2023-03-07,2002.252816725557
2023-03-08,1991.57582563627
2023-03-09,1991.9787491337454
2023-03-10,1944.7220065371116
2023-03-13,1943.2039184551968
2023-03-14,1891.3254048981155
2023-03-15,1952.7992212969334
2023-03-16,1906.9686539679062
2023-03-17,1930.1288714961593
2023-03-20,1893.417139572777
2023-03-21,1886.9250865074316
2023-03-22,1907.383926742347
2023-03-23,1909.800128908739
2023-03-24,1922.8260731338708
2023-03-27,1909.6614605822729
2023-03-28,1919.077370490683
2023-03-29,1932.5652007045485
2023-03-30,1928.035616364124
2023-03-31,1948.9146076412978
2023-04-03,1958.6298508373827
2023-04-04,1947.2877942835803
2023-04-05,1946.503308646854
2023-04-06,1926.621989740753
2023-04-07,1931.4107348427199
2023-04-10,1938.7417721119084
2023-04-11,1946.3258290294818
2023-04-12,1945.966234704123
2023-04-13,1940.568402878706
2023-04-14,1949.2718124923806
2023-04-17,1968.4354702278793
2023-04-18,1965.5503554055704
2023-04-19,1956.6009305376413
2023-04-20,1955.1762452204925
2023-04-21,1936.4145563128702
2023-04-24,1920.5040618698251
2023-04-25,1920.9513726634798
2023-04-26,1907.453175385834
2023-04-27,1915.6452417401633
2023-04-28,1913.4643499450422
2023-05-01,1927.3685438505183
2023-05-02,1928.0663076205424
2023-05-03,1913.6810996891027
2023-05-04,1941.973712321439
2023-05-05,1943.088427757269
2023-05-08,1955.2155865745494
2023-05-09,1965.9665681814906
2023-05-10,1959.8271466207336
2023-05-11,1963.173998093744
2023-05-12,1957.2330306899987
2023-05-15,1966.7584995782333
2023-05-16,1966.1754070688205
2023-05-17,1962.7412360545507
2023-05-18,1978.9597830804394
2023-05-19,1976.5992785376257
2023-05-22,1982.2930814454126
2023-05-23,1974.2635685028467
2023-05-24,1962.3900612910616
2023-05-25,1944.3962754208958
2023-05-26,1948.2832344809653
2023-05-29,1962.865344815
2023-05-30,1960.5419446764097
2023-05-31,1944.7409431163596
2023-06-01,1941.7864148908702
2023-06-02,1977.3669381551654
2023-06-05,1999.020502086014
2023-06-06,2007.3604988662953
2023-06-07,1999.7493914301008
2023-06-08,1995.08306067472
2023-06-09,2016.001866517732
2023-06-12,2015.5570714019957
2023-06-13,2021.0512241706447
2023-06-14,2029.7316418551463
2023-06-15,2024.6965286075847
2023-06-16,2026.8797824872613
2023-06-19,2015.5565492797573
2023-06-20,2010.2429180914255
2023-06-21,1991.1837570784337
2023-06-22,1987.6929185786714
2023-06-23,1968.1749042026054
2023-06-26,1961.4218928984922
2023-06-27,1962.5520968629808
2023-06-28,1980.9463895210029
2023-06-29,1975.3227230171249
2023-06-30,1973.7595494969305
2023-07-03,2001.852860684295
2023-07-04,2006.8202798120744
2023-07-05,2001.8728552868558
2023-07-06,1976.3706810572503
2023-07-07,1957.4723354047615
2023-07-10,1951.7208229082048
2023-07-11,1968.5800086915626
2023-07-12,1969.7398277070922
2023-07-13,1981.8655718025907
2023-07-14,1983.8272936660392
2023-07-17,1979.5567475563098
2023-07-18,1978.0696331787797
2023-07-19,1986.6875235960438
2023-07-20,1988.3419281516817
2023-07-21,1986.2601589660296
2023-07-24,1997.5865651855052
2023-07-25,2032.6786329396114
2023-07-26,2030.7352219640818
2023-07-27,2052.4280382935135
2023-07-28,2054.7621242494674
2023-07-31,2064.3273212133067
2023-08-01,2065.8421382534602
2023-08-02,2035.7642529824975
2023-08-03,2022.908920682347
2023-08-04,2016.931657041782
2023-08-07,2019.1738958005922
2023-08-08,2014.6100032514769
2023-08-09,2005.5236473511166
2023-08-10,2006.2003855293199
2023-08-11,2002.123708124697
2023-08-14,1986.6013172667444
2023-08-15,1981.646847962325
2023-08-16,1959.265572735289
2023-08-17,1955.0502552677858
2023-08-18,1947.60051466979
2023-08-21,1930.3786350400844
2023-08-22,1958.0908614805924
2023-08-23,1972.1047414010839
2023-08-24,1983.2551393924227
2023-08-25,1973.6507474348402
2023-08-28,1987.1428435049665
2023-08-29,1998.8272042095855
2023-08-30,1992.590642637972
2023-08-31,2012.2593981989576
2023-09-01,2028.7284183505756
2023-09-04,2061.2784195936906
2023-09-05,2056.5912287441233
2023-09-06,2059.595699082162
2023-09-07,2053.4301351729882
2023-09-08,2039.7265893593126
