Date,ACWI IMI VALUE
2021-06-08,1994.8159004484462
2021-06-09,1987.9747807216709
2021-06-10,1990.8099026380505
2021-06-11,2003.2807818205188
2021-06-14,1996.5137113669307
2021-06-15,1996.5842798972271
2021-06-16,1989.8008312325023
2021-06-17,1994.36596458537
2021-06-18,1972.5267664449693
2021-06-21,1983.7011662683433
2021-06-22,1991.9358914640973
2021-06-23,1981.662719688519
2021-06-24,1995.6785291079364
2021-06-25,2004.5903353429755
2021-06-28,1998.6174869349657
2021-06-29,1996.0370461483508
2021-06-30,2003.4408573466176
2021-07-01,2010.1308700489553
2021-07-02,2016.7679939143911
2021-07-05,2017.9151179350772
2021-07-06,2005.08517222411
2021-07-07,2010.9708189907751
2021-07-08,1980.808835148656
2021-07-09,2003.2670844756015
2021-07-12,2012.8548017028877
2021-07-13,2010.835021122686
2021-07-14,2008.8394425757706
2021-07-15,2005.9155295853
2021-07-16,1994.2755421115926
2021-07-19,1955.7779528086753
2021-07-20,1980.7360055965817
2021-07-21,1997.6489666888579
2021-07-22,1996.372590440189
2021-07-23,2008.2005138617515
2021-07-26,2005.485109734739
2021-07-27,1999.4834713987432
2021-07-28,2003.3433093400777
2021-07-29,2008.0433476825824
2021-07-30,1999.8204968948196
2021-08-02,2002.4605847351636
2021-08-03,2017.685736915734
2021-08-04,2008.2249619140389
2021-08-05,2018.0562478237434
2021-08-06,2035.6926385556364
2021-08-09,2035.3341691619594
2021-08-10,2048.5107730753966
2021-08-11,2059.470201199405
2021-08-12,2060.9484746187873
2021-08-13,2051.5390340756667
2021-08-16,2048.648566724565
2021-08-17,2046.3472935233867
2021-08-18,2035.63534737118
2021-08-19,2020.3552273581217
2021-08-20,2025.071030115513
2021-08-23,2031.5118781878455
2021-08-24,2038.5034499079359
2021-08-25,2045.8572411131752
2021-08-26,2034.6623355919971
2021-08-27,2044.970844578561
2021-08-30,2044.0128557378548
2021-08-31,2045.04591580193
2021-09-01,2039.3388833726674
2021-09-02,2047.2667530966946
2021-09-03,2043.3700088336268
2021-09-06,2049.5594249212418
2021-09-07,2039.1915446216603
2021-09-08,2037.146835939207
2021-09-09,2028.9087281594298
2021-09-10,2019.6451562949812
2021-09-13,2034.5651847679055
2021-09-14,2020.0763665011928
2021-09-15,2028.771397250406
2021-09-16,2030.4671040856128
2021-09-17,2022.2738996776325
2021-09-20,1991.755484680519
2021-09-21,1991.2584979135966
2021-09-22,2005.6434511019663
2021-09-23,2025.4101725507953
2021-09-24,2030.1613115445743
2021-09-27,2043.2290301324942
2021-09-28,2025.1394192613218
2021-09-29,2036.0526963802256
2021-09-30,2021.6882367006044
2021-10-01,2029.8977040633645
2021-10-04,2020.8001104384991
2021-10-05,2037.4386998814941
2021-10-06,2040.5761264509654
2021-10-07,2058.139566543468
2021-10-08,2058.743985169983
2021-10-11,2054.2928084495543
2021-10-12,2052.846393573996
2021-10-13,2051.084935087082
2021-10-14,2074.0699287320485
2021-10-15,2086.09273170294
2021-10-18,2082.7584080780134
2021-10-19,2088.7004820917887
2021-10-20,2103.1306677150455
2021-10-21,2098.4402652809517
2021-10-22,2102.876271628131
2021-10-25,2111.867084676315
2021-10-26,2117.6470527441465
2021-10-27,2096.707940889674
2021-10-28,2094.019994775033
2021-10-29,2103.197383378265
2021-11-01,2114.8455357095954
2021-11-02,2117.6172023403183
2021-11-03,2125.7330014560425
2021-11-04,2128.829385250388
2021-11-05,2135.3184714261774
2021-11-08,2133.7576562855775
2021-11-09,2131.4297298449937
2021-11-10,2137.37708265678
2021-11-11,2148.5000720299577
2021-11-12,2158.783271080792
2021-11-15,2165.2719509330113
2021-11-16,2174.7288346170153
2021-11-17,2172.5080507322123
2021-11-18,2156.3352268535923
2021-11-19,2147.2117159595323
2021-11-22,2164.295709391798
2021-11-23,2169.0938001057057
2021-11-24,2179.543246437677
2021-11-25,2179.4307516667736
2021-11-26,2105.0598149075404
2021-11-29,2114.8860400465883
2021-11-30,2078.126770241185
2021-12-01,2067.396166205828
2021-12-02,2095.474356146234
2021-12-03,2098.5363269224363
2021-12-06,2123.029318752659
2021-12-07,2157.393407626003
2021-12-08,2142.159868609742
2021-12-09,2143.9469221195395
2021-12-10,2148.038601365861
2021-12-13,2140.6545282846137
2021-12-14,2135.382328214565
2021-12-15,2151.1202710720268
2021-12-16,2156.388738635464
2021-12-17,2141.780893965892
2021-12-20,2110.8108224269304
2021-12-21,2143.7272349242567
2021-12-22,2147.144596963964
2021-12-23,2164.849862751337
2021-12-24,2161.764423679258
2021-12-27,2179.164902899469
2021-12-28,2190.097729270713
2021-12-29,2184.9903651427758
2021-12-30,2186.4150117911295
2021-12-31,2181.9826483662664
2022-01-03,2201.00267318863
2022-01-04,2223.2354102318372
2022-01-05,2209.1666342830963
2022-01-06,2213.81670192238
2022-01-07,2211.673626464871
2022-01-10,2214.349372226312
2022-01-11,2225.3682204591873
2022-01-12,2223.682395431124
2022-01-13,2217.278472589951
2022-01-14,2215.567290913389
2022-01-17,2222.5474923103047
2022-01-18,2206.1218027425907
2022-01-19,2190.477602281649
2022-01-20,2179.2172388342588
2022-01-21,2152.285207784744
2022-01-24,2143.166781269973
2022-01-25,2144.589346208806
2022-01-26,2143.321677959647
2022-01-27,2155.170331461681
2022-01-28,2169.5450742268845
2022-01-31,2180.259491516044
2022-02-01,2191.411001017984
2022-02-02,2198.78622460645
2022-02-03,2160.588805870526
2022-02-04,2151.601068521938
2022-02-07,2157.0395624124862
2022-02-08,2175.2038391489045
2022-02-09,2197.6590909234064
2022-02-10,2175.141151499806
2022-02-11,2170.5363129532266
2022-02-14,2161.978893165484
2022-02-15,2172.406540939084
2022-02-16,2180.7227839407433
2022-02-17,2157.8593932628337
2022-02-18,2153.047962831977
2022-02-21,2148.3650962811876
2022-02-22,2130.0873027099087
2022-02-23,2114.948277604053
2022-02-24,2117.8114092961773
2022-02-25,2151.236794829471
2022-02-28,2145.6814224708514
2022-03-01,2132.3363186047304
2022-03-02,2172.342380523568
2022-03-03,2171.390774885376
2022-03-04,2172.8861023177487
2022-03-07,2136.8034551973115
2022-03-08,2120.723991108731
2022-03-09,2126.893144158582
2022-03-10,2134.5196372679984
2022-03-11,2131.688209118195
2022-03-14,2126.8041018701183
2022-03-15,2137.4056616083553
2022-03-16,2172.5843409623635
2022-03-17,2182.432235110481
2022-03-18,2199.942491762095
2022-03-21,2202.6688786804502
2022-03-22,2222.966639793747
2022-03-23,2211.633972764207
2022-03-24,2223.4044710080375
2022-03-25,2239.5849836303387
2022-03-28,2240.0884063601507
2022-03-29,2239.4436231436116
2022-03-30,2225.2543067683328
2022-03-31,2206.0859090976523
2022-04-01,2229.4297323213127
2022-04-04,2239.605352993473
2022-04-05,2237.56725665516
2022-04-06,2233.6782336329525
2022-04-07,2233.29188101654
2022-04-08,2253.422851019136
2022-04-11,2233.7746300410504
2022-04-12,2232.4677349984017
2022-04-13,2248.718961052437
2022-04-14,2258.8271717396015
2022-04-15,2258.1584380637614
2022-04-18,2249.2121838312783
2022-04-19,2265.9593159504398
2022-04-20,2270.9514944393313
2022-04-21,2257.060045781709
2022-04-22,2218.46216717782
2022-04-25,2214.783486268503
2022-04-26,2195.281535898331
2022-04-27,2218.5985370951375
2022-04-28,2247.9650691399506
2022-04-29,2206.7450374493887
2022-05-02,2205.199361607565
2022-05-03,2218.320524387194
2022-05-04,2250.952323950465
2022-05-05,2214.321248098152
2022-05-06,2191.6717224457857
2022-05-09,2150.395973409413
2022-05-10,2140.6868079451733
2022-05-11,2135.553391569503
2022-05-12,2153.470394254326
2022-05-13,2191.7015018702114
2022-05-16,2194.8805797751
2022-05-17,2205.973827241916
2022-05-18,2163.2093202922492
2022-05-19,2132.401873627854
2022-05-20,2148.4156375346183
2022-05-23,2158.707421033519
2022-05-24,2146.0149580339903
2022-05-25,2169.538370302917
2022-05-26,2187.5177565147333
2022-05-27,2221.1365190970664
2022-05-30,2216.1629768145644
2022-05-31,2213.0018740700275
2022-06-01,2208.7434277365915
2022-06-02,2214.86159569307
2022-06-03,2200.3581116852865
2022-06-06,2208.0611076253463
2022-06-07,2222.2619982009073
2022-06-08,2198.100310871206
2022-06-09,2175.489337057727
2022-06-10,2149.0705989649896
2022-06-13,2099.9525429559367
2022-06-14,2085.210378330764
2022-06-15,2098.1072972895413
2022-06-16,2037.0842361938185
2022-06-17,2029.5806745536981
2022-06-20,2020.2454768417044
2022-06-21,2050.821539478924
2022-06-22,2032.7627218164478
2022-06-23,2043.418878620867
2022-06-24,2083.7992893830115
2022-06-27,2085.611488241014
2022-06-28,2092.398279960262
2022-06-29,2083.704509580047
2022-06-30,2068.8564203963683
2022-07-01,2090.160207481655
2022-07-04,2090.1608605521697
2022-07-05,2096.36724173027
2022-07-06,2100.610529162022
2022-07-07,2134.6260233229427
2022-07-08,2136.458160549427
2022-07-11,2136.373300388289
2022-07-12,2132.59615593455
2022-07-13,2110.5071312801933
2022-07-14,2105.7865044474943
2022-07-15,2121.708087876833
2022-07-18,2104.8908001856917
2022-07-19,2134.992248625492
2022-07-20,2143.780454317149
2022-07-21,2151.5988520829865
2022-07-22,2143.848013218526
2022-07-25,2156.765487071767
2022-07-26,2167.2377290051413
2022-07-27,2189.6424413779505
2022-07-28,2204.8350410075122
2022-07-29,2213.5735618757185
2022-08-01,2199.2007567638443
2022-08-02,2194.728842855938
2022-08-03,2217.7377582858016
2022-08-04,2197.288657855883
2022-08-05,2209.871057912937
2022-08-08,2208.351113779121
2022-08-09,2204.7554393815276
2022-08-10,2210.618279651114
2022-08-11,2223.007047120104
2022-08-12,2265.857738078744
2022-08-15,2275.986321407516
2022-08-16,2286.2780008052737
2022-08-17,2276.0272789155006
2022-08-18,2287.5449395658907
2022-08-19,2285.0012322595867
2022-08-22,2268.229231678451
2022-08-23,2262.298016041949
2022-08-24,2263.036580498915
2022-08-25,2289.265407805124
2022-08-26,2239.1798293722895
2022-08-29,2230.1862250774625
2022-08-30,2211.59644341413
2022-08-31,2183.822261316509
2022-09-01,2196.3536293889583
2022-09-02,2174.980795041093
2022-09-05,2192.10953780258
2022-09-06,2186.124619032415
2022-09-07,2191.6755843327837
2022-09-08,2207.9771130314784
2022-09-09,2221.4526445773054
2022-09-12,2229.162975920589
2022-09-13,2194.7584391416885
2022-09-14,2190.858075860186
2022-09-15,2179.989693851872
2022-09-16,2156.1013187236513
2022-09-19,2166.550229982543
2022-09-20,2150.051351323003
2022-09-21,2146.019230813201
2022-09-22,2142.739096122616
2022-09-23,2119.2536566072667
2022-09-26,2093.6959962277265
2022-09-27,2091.576591989
2022-09-28,2110.969685732735
2022-09-29,2060.511232734263
2022-09-30,2042.8190203080526
2022-10-03,2081.923255221184
2022-10-04,2115.934895706812
2022-10-05,2128.9036263898183
2022-10-06,2111.4387831840263
2022-10-07,2088.1101560616858
2022-10-10,2090.475791129161
2022-10-11,2078.03456216468
2022-10-12,2070.5488920046755
2022-10-13,2106.2172377948377
2022-10-14,2079.5581391719
2022-10-17,2101.197361318918
2022-10-18,2115.7752257531647
2022-10-19,2112.582552445842
2022-10-20,2092.0307688952057
2022-10-21,2127.9695321791555
2022-10-24,2128.4219572564175
2022-10-25,2139.1804433818415
2022-10-26,2136.338524784423
2022-10-27,2153.514807300797
2022-10-28,2186.9458189360603
2022-10-31,2195.605657735735
2022-11-01,2209.937869350905
2022-11-02,2185.5447935959487
2022-11-03,2194.3467035066055
2022-11-04,2201.696042235115
2022-11-07,2201.4117677396525
2022-11-08,2200.5082052869097
2022-11-09,2179.003531278023
2022-11-10,2216.353356203301
2022-11-11,2209.9606541285475
2022-11-14,2197.724038393825
2022-11-15,2206.9281197271007
2022-11-16,2184.3605950217134
2022-11-17,2190.1802638730815
2022-11-18,2201.2666491044793
2022-11-21,2218.389246948518
2022-11-22,2236.753891071219
2022-11-23,2228.115717560152
2022-11-24,2230.4105680464518
2022-11-25,2234.9413504502645
2022-11-28,2207.562027134532
2022-11-29,2226.85557613227
2022-11-30,2270.179130808954
2022-12-01,2239.7657131409414
2022-12-02,2236.2268419313355
2022-12-05,2201.628443471224
2022-12-06,2186.0044462188043
2022-12-07,2179.889646828116
2022-12-08,2180.557075666311
2022-12-09,2178.0943687187932
2022-12-12,2193.4823076222497
2022-12-13,2188.6748566893857
2022-12-14,2181.8953280897767
2022-12-15,2139.6919763873157
2022-12-16,2125.9182078688673
2022-12-19,2126.048376242368
2022-12-20,2121.2622087574064
2022-12-21,2151.02006945182
2022-12-22,2140.9331680376354
2022-12-23,2147.7123247943596
2022-12-26,2148.4536073100635
2022-12-27,2146.3542327729774
2022-12-28,2135.064595703841
2022-12-29,2144.1719988995856
2022-12-30,2137.336714431348
2023-01-02,2141.1475046193564
2023-01-03,2163.431022942057
2023-01-04,2175.1180964996333
2023-01-05,2178.1542280049507
2023-01-06,2203.1897462908346
2023-01-09,2181.939951257664
2023-01-10,2187.147858899786
2023-01-11,2196.8843999994583
2023-01-12,2202.4276004277017
2023-01-13,2207.5947550795136
2023-01-16,2208.384355821374
2023-01-17,2208.253459776442
2023-01-18,2182.247397838477
2023-01-19,2171.0884374392112
2023-01-20,2185.729415921118
2023-01-23,2193.9012786226913
2023-01-24,2194.732827683304
2023-01-25,2193.0511476903953
2023-01-26,2213.661881504138
2023-01-27,2215.558036669889
2023-01-30,2194.6561100979447
2023-01-31,2212.475060297052
2023-02-01,2212.4892428824587
2023-02-02,2216.1418410187343
2023-02-03,2214.8348214106013
2023-02-06,2219.5346679988756
2023-02-07,2241.712047760964
2023-02-08,2227.73990796156
2023-02-09,2212.566500638124
2023-02-10,2233.784242427896
2023-02-13,2238.293463706599
2023-02-14,2236.3968786342875
2023-02-15,2241.6182214816367
2023-02-16,2234.122647831201
2023-02-17,2232.4950027903983
2023-02-20,2232.8197927040874
2023-02-21,2205.801124323801
2023-02-22,2204.3390523478283
2023-02-23,2215.3448174462956
2023-02-24,2209.4297447216663
2023-02-27,2202.7427420872596
2023-02-28,2196.126322595401
2023-03-01,2185.075440614521
2023-03-02,2203.07061785837
2023-03-03,2229.394492649534
2023-03-06,2215.3923906813197
2023-03-07,2203.1325594600626
2023-03-08,2206.366027403882
2023-03-09,2172.1905247041204
2023-03-10,2121.0263603994385
2023-03-13,2087.631312656775
2023-03-14,2099.3211275584354
2023-03-15,2100.066275393414
2023-03-16,2097.1482718784027
2023-03-17,2070.786101426844
2023-03-20,2076.040766858155
2023-03-21,2089.6744560407105
2023-03-22,2065.517131683612
2023-03-23,2046.551598039039
2023-03-24,2067.4410672176937
2023-03-27,2077.9095137057125
2023-03-28,2077.1114660657477
2023-03-29,2100.962824684306
2023-03-30,2099.364698276932
2023-03-31,2126.964115796112
2023-04-03,2136.6428709680636
2023-04-04,2111.68599365462
2023-04-05,2122.1414827678072
2023-04-06,2120.8210394985986
2023-04-07,2121.7090380321806
2023-04-10,2139.461689011889
2023-04-11,2142.282666393353
2023-04-12,2131.5805586190554
2023-04-13,2130.941477983057
2023-04-14,2137.39242306309
2023-04-17,2159.545309617516
2023-04-18,2155.1239201817075
2023-04-19,2153.698034801228
2023-04-20,2141.3414166758753
2023-04-21,2137.004065207693
2023-04-24,2130.9533707557102
2023-04-25,2118.1096053529745
2023-04-26,2091.7471839989967
2023-04-27,2114.795499711039
2023-04-28,2125.4095030557605
2023-05-01,2135.609504409192
2023-05-02,2108.430130254269
2023-05-03,2086.896374533393
2023-05-04,2084.9098992147883
2023-05-05,2113.8260298377686
2023-05-08,2115.55813684308
2023-05-09,2118.363980676022
2023-05-10,2112.644973727576
2023-05-11,2111.971101605277
2023-05-12,2119.5418729913804
2023-05-15,2128.1951800237443
2023-05-16,2108.032387499575
2023-05-17,2129.053458660143
2023-05-18,2144.5135588168887
2023-05-19,2142.7816275192563
2023-05-22,2141.8869965908157
2023-05-23,2135.9771678258544
2023-05-24,2115.1269447150503
2023-05-25,2107.292842763721
2023-05-26,2126.2359114303913
2023-05-29,2128.832592605468
2023-05-30,2117.554887894321
2023-05-31,2109.37539077237
2023-06-01,2112.5418244379844
2023-06-02,2155.9827710038408
2023-06-05,2154.4035547343924
2023-06-06,2168.8923558647684
2023-06-07,2180.5327382912424
2023-06-08,2173.2265299497603
2023-06-09,2176.6476118775176
2023-06-12,2182.018094153858
2023-06-13,2189.52209769413
2023-06-14,2181.949740997908
2023-06-15,2187.4561148466314
2023-06-16,2186.292558829849
2023-06-19,2181.369674483133
2023-06-20,2169.343330691952
2023-06-21,2156.6430023817184
2023-06-22,2145.549575845994
2023-06-23,2138.188439932221
2023-06-26,2140.969005216435
2023-06-27,2148.2890005371282
2023-06-28,2155.4506181522665
2023-06-29,2168.30980163654
2023-06-30,2180.5750283236116
2023-07-03,2194.4383898561478
2023-07-04,2196.4842039012196
2023-07-05,2188.527061159211
2023-07-06,2160.69951715323
2023-07-07,2148.3299390573984
2023-07-10,2152.9921995232958
2023-07-11,2171.289986788776
2023-07-12,2166.706807899574
2023-07-13,2168.10539327046
2023-07-14,2153.4698718292925
2023-07-17,2154.718368995771
2023-07-18,2167.5431012575305
2023-07-19,2184.5790911626627
2023-07-20,2200.749013500253
2023-07-21,2209.3920621248503
2023-07-24,2224.6157814793637
2023-07-25,2236.3146191814667
2023-07-26,2235.4145006006374
2023-07-27,2243.1343510721854
2023-07-28,2243.4089885649173
2023-07-31,2251.362430690478
2023-08-01,2249.9045298873443
2023-08-02,2232.3262552007254
2023-08-03,2222.4448301323428
2023-08-04,2205.985577762635
2023-08-07,2221.911085868086
2023-08-08,2217.995394128047
2023-08-09,2209.9270851684855
2023-08-10,2206.4862433966773
2023-08-11,2212.130161223221
2023-08-14,2216.253975359093
2023-08-15,2188.1767127248395
2023-08-16,2179.453694106879
2023-08-17,2173.467154571169
2023-08-18,2174.7540959878656
2023-08-21,2168.429643149675
2023-08-22,2173.9599411872264
2023-08-23,2187.817665191509
2023-08-24,2179.4586431641997
2023-08-25,2192.795759367677
2023-08-28,2202.2347531425085
2023-08-29,2218.387489436062
2023-08-30,2206.192075251245
2023-08-31,2214.7978119247437
2023-09-01,2231.284605146345
2023-09-04,2239.5763542539125
2023-09-05,2233.6819483702525
2023-09-06,2226.308283965442
2023-09-07,2223.523648264977
2023-09-08,2223.6626406522605
2023-09-11,2227.7290081748724
2023-09-12,2234.2784074449432
2023-09-13,2227.812017154318
2023-09-14,2268.1122890295105
2023-09-15,2260.3474767605
2023-09-18,2252.736265277102
2023-09-19,2249.4008392000555
2023-09-20,2240.495617060184
2023-09-21,2222.2252815063216
2023-09-22,2218.5583337585845
2023-09-25,2231.27536666161
2023-09-26,2207.2906236710064
2023-09-27,2218.550620338582
2023-09-28,2216.886809026065
2023-09-29,2207.086740952063
2023-10-02,2200.7499398707396
2023-10-03,2177.625783907165
2023-10-04,2167.1886582124935
2023-10-05,2163.2867708461686
2023-10-06,2176.5734815158307
2023-10-09,2186.390392380025
2023-10-10,2199.4665957248008
2023-10-11,2199.392333308399
2023-10-12,2201.4410070467566
2023-10-13,2202.244736704991
2023-10-16,2207.7335118528445
2023-10-17,2210.6648780080104
2023-10-18,2195.7941677914173
2023-10-19,2165.6233818532005
2023-10-20,2140.565797514362
2023-10-23,2118.3097776462455
2023-10-24,2133.64874515528
2023-10-25,2127.3170967740643
2023-10-26,2127.876113881252
2023-10-27,2106.1384219106303
2023-10-30,2111.822774736652
2023-10-31,2129.655096566816
2023-11-01,2149.986344294384
2023-11-02,2174.0742176425165
2023-11-03,2176.7566364231143
2023-11-06,2174.0668023884464
2023-11-07,2170.280580172261
2023-11-08,2157.652621605476
