Date,AC ASIA IMI VALUE
2021-07-19,2011.220852943374
2021-07-20,1997.6376234959287
2021-07-21,1995.9177323811948
2021-07-22,2012.8991877324474
2021-07-23,2006.7844772177386
2021-07-26,1984.150095360145
2021-07-27,1970.9023439289408
2021-07-28,1977.5111982839874
2021-07-29,1983.960156475194
2021-07-30,1968.9930656207505
2021-08-02,1999.777248614997
2021-08-03,2006.570405302751
2021-08-04,2009.0263727595297
2021-08-05,2007.0654120808138
2021-08-06,2010.8674970584357
2021-08-09,2013.99301100154
2021-08-10,2016.4705158261756
2021-08-11,2023.4382759689363
2021-08-12,2023.539009299713
2021-08-13,2004.9685735100365
2021-08-16,1994.0104307188642
2021-08-17,1985.4909285563492
2021-08-18,1997.1556773208677
2021-08-19,1964.2318513049754
2021-08-20,1942.4607796766368
2021-08-23,1958.0393162771925
2021-08-24,1979.4529363573313
2021-08-25,1983.313475666029
2021-08-26,1974.8410269988376
2021-08-27,1974.2252642352066
2021-08-30,1993.8142609523925
2021-08-31,2011.7725023739986
2021-09-01,2013.763009152504
2021-09-02,2013.3594974622954
2021-09-03,2029.3513367642652
2021-09-06,2044.3426561072235
2021-09-07,2051.577332931249
2021-09-08,2052.5014560068544
2021-09-09,2044.3228743657899
2021-09-10,2057.713841238894
2021-09-13,2059.360795271204
2021-09-14,2062.5363881275584
2021-09-15,2050.623538228367
2021-09-16,2047.8103385230409
2021-09-17,2051.449855029707
2021-09-20,2034.7999939601907
2021-09-21,2029.5158579544748
2021-09-22,2014.9129125895436
2021-09-23,2019.3717599618392
2021-09-24,2031.8523019564977
2021-09-27,2033.6258759723553
2021-09-28,2037.9043166868855
2021-09-29,2030.6780684646508
2021-09-30,2032.3978955037187
2021-10-01,2009.7988941047906
2021-10-04,1997.0283002905762
2021-10-05,1993.0075262324278
2021-10-06,1996.367876534628
2021-10-07,2012.049944366087
2021-10-08,2014.1874082441504
2021-10-11,2024.509429187036
2021-10-12,2012.8991245394932
2021-10-13,2013.4502161419875
2021-10-14,2012.638483024562
2021-10-15,2029.3703803665787
2021-10-18,2034.603498828036
2021-10-19,2035.4488106441104
2021-10-20,2039.238240224107
2021-10-21,2034.8496439234666
2021-10-22,2032.3846944645888
2021-10-25,2035.4695015377238
2021-10-26,2042.4679228946568
2021-10-27,2035.788998738289
2021-10-28,2009.262675073589
2021-10-29,2014.3859703227213
2021-11-01,2027.2157749098697
2021-11-02,2024.12536739727
2021-11-03,2019.254297043913
2021-11-04,2039.8259981514336
2021-11-05,2024.0792268805835
2021-11-08,2028.6044220097328
2021-11-09,2025.466086886
2021-11-10,2024.6586489704735
2021-11-11,2039.8612311874908
2021-11-12,2062.352081795614
2021-11-15,2067.3676789371507
2021-11-16,2081.058608673819
2021-11-17,2078.011682125328
2021-11-18,2059.1228154065834
2021-11-19,2067.757292535413
2021-11-22,2073.2892954909094
2021-11-23,2064.813167687929
2021-11-24,2071.8932125880497
2021-11-25,2072.570434805312
2021-11-26,2023.7708877656771
2021-11-29,2003.1091175314903
2021-11-30,1985.237769433968
2021-12-01,1994.0058013826622
2021-12-02,2002.9842842237667
2021-12-03,2017.5458518772784
2021-12-06,2008.178465695877
2021-12-07,2049.5670060434522
2021-12-08,2034.6531754982047
2021-12-09,2052.25914483678
2021-12-10,2036.3599419473676
2021-12-13,2033.2591103215284
2021-12-14,2023.3730753893947
2021-12-15,2028.2514049401896
2021-12-16,2032.9744994526825
2021-12-17,2030.46440622935
2021-12-20,1988.337116825676
2021-12-21,2009.5451197711789
2021-12-22,2002.023717125938
2021-12-23,2021.4641555037836
2021-12-24,2017.668506753086
2021-12-27,2013.1428273263502
2021-12-28,2035.018409008601
2021-12-29,2020.1438376846168
2021-12-30,2021.915738112599
2021-12-31,2022.6882394227166
2022-01-03,2037.634982807778
2022-01-04,2049.479424873121
2022-01-05,2052.5284523432647
2022-01-06,2049.58226776139
2022-01-07,2056.570415664984
2022-01-10,2073.8772770273167
2022-01-11,2076.432462015674
2022-01-12,2089.7390510332993
2022-01-13,2090.960799085663
2022-01-14,2085.226318799279
2022-01-17,2085.0560569497093
2022-01-18,2084.7555121179084
2022-01-19,2064.641613201871
2022-01-20,2078.033076061139
2022-01-21,2067.195683374349
2022-01-24,2057.7708555468193
2022-01-25,2039.2018876786049
2022-01-26,2032.5176357375462
2022-01-27,2015.7812870407683
2022-01-28,2030.8364127173188
2022-01-31,2036.4828552739634
2022-02-01,2034.0761664881675
2022-02-02,2041.9358385176847
2022-02-03,2018.7939250796608
2022-02-04,2029.151750837307
2022-02-07,2033.5407954180664
2022-02-08,2042.8307267512243
2022-02-09,2065.3336556576887
2022-02-10,2066.733967561864
2022-02-11,2071.6485744582674
2022-02-14,2060.7093203146733
2022-02-15,2045.0688797093433
2022-02-16,2072.2634167856086
2022-02-17,2074.633506824893
2022-02-18,2074.405019895948
2022-02-21,2071.0769929258518
2022-02-22,2036.8770726739106
2022-02-23,2040.4516117617616
2022-02-24,2022.174821740002
2022-02-25,2006.8898588646516
2022-02-28,2020.388818096731
2022-03-01,2045.5046619374993
2022-03-02,2026.2393795690336
2022-03-03,2043.3843635726641
2022-03-04,2040.870842408723
2022-03-07,1993.3685941492863
2022-03-08,1955.266073291745
2022-03-09,1932.0001483322656
2022-03-10,1980.7926055568116
2022-03-11,1962.7435519609608
2022-03-14,1940.0465646581185
2022-03-15,1913.6884219149067
2022-03-16,1963.5992380167106
2022-03-17,1996.6924446664852
2022-03-18,2013.738665412402
2022-03-21,2003.1642581020553
2022-03-22,2029.8204897444737
2022-03-23,2052.288721816671
2022-03-24,2043.6255746504444
2022-03-25,2033.7108843406245
2022-03-28,2029.3001520450523
2022-03-29,2021.6337028531357
2022-03-30,2023.4519342049784
2022-03-31,2020.394257362791
2022-04-01,2032.9163276438608
2022-04-04,2058.491378706938
2022-04-05,2060.3800347164806
2022-04-06,2042.1242825300003
2022-04-07,2015.205157096391
2022-04-08,2021.5665397864034
2022-04-11,1996.1629948503269
2022-04-12,1988.352504589054
2022-04-13,2006.7541129532474
2022-04-14,2028.611758119078
2022-04-15,2024.6727378255332
2022-04-18,2001.0309068760532
2022-04-19,1985.4907762582654
2022-04-20,1986.6217128123037
2022-04-21,1984.3558411472918
2022-04-22,1985.556909385618
2022-04-25,1957.5447515802455
2022-04-26,1974.805960505045
2022-04-27,1978.6511652767645
2022-04-28,1994.9282047408597
2022-04-29,2015.0892817876254
2022-05-02,2015.1855003481155
2022-05-03,2012.0244302305014
2022-05-04,2007.1761467052754
2022-05-05,2006.2137026073399
2022-05-06,1977.2726597492735
2022-05-09,1959.6035553094353
2022-05-10,1943.1963573656221
2022-05-11,1928.495583726367
2022-05-12,1936.3270348939166
2022-05-13,1961.3547078156992
2022-05-16,1960.9519179430313
2022-05-17,1957.4331110582104
2022-05-18,1978.7695716614448
2022-05-19,1944.4734350380118
2022-05-20,1976.124943441187
2022-05-23,1960.6838343555323
2022-05-24,1938.93975477734
2022-05-25,1946.8377945882698
2022-05-26,1947.3786362182313
2022-05-27,1973.7193753738256
2022-05-30,1983.925470854889
2022-05-31,1997.502445118827
2022-06-01,2006.895487763327
2022-06-02,1986.7347383841304
2022-06-03,1981.663369844139
2022-06-06,1988.5973479068919
2022-06-07,1982.9451471178268
2022-06-08,1989.1957854350837
2022-06-09,1999.7139491203056
2022-06-10,2003.6477021002681
2022-06-13,1975.206557629019
2022-06-14,1964.9494289784895
2022-06-15,1961.355806952102
2022-06-16,1948.8577000346827
2022-06-17,1924.354181694808
2022-06-20,1900.5079666191293
2022-06-21,1921.1770118011214
2022-06-22,1892.2938077654285
2022-06-23,1918.9707617990787
2022-06-24,1928.3252283496865
2022-06-27,1942.8651902345523
2022-06-28,1969.2619955355124
2022-06-29,1952.4443067870893
2022-06-30,1944.1468578689928
2022-07-01,1943.5579304671287
2022-07-04,1943.7542835204017
2022-07-05,1981.7496671542194
2022-07-06,1962.3690919613878
2022-07-07,1986.2316280545585
2022-07-08,1996.4266569905587
2022-07-11,2001.403521682891
2022-07-12,1984.6265894479716
2022-07-13,1973.4289993831642
2022-07-14,1978.77618714857
2022-07-15,1949.177860701372
2022-07-18,1953.1204713999907
2022-07-19,1948.3853037379783
2022-07-20,1974.0713593763655
2022-07-21,1980.3608519733302
2022-07-22,1982.995132347521
2022-07-25,1978.5059509944938
2022-07-26,2003.0111490292297
2022-07-27,1999.7588475859704
2022-07-28,2014.0942944052224
2022-07-29,2004.1517656263004
2022-08-01,2006.0314595628015
2022-08-02,1995.9373892922576
2022-08-03,1993.7093564286752
2022-08-04,1989.146209279822
2022-08-05,1999.860182649456
2022-08-08,1993.307179581581
2022-08-09,1985.722192629886
2022-08-10,1971.6759518823758
2022-08-11,1991.4577169568004
2022-08-12,2021.568640917059
2022-08-15,2033.7682144700143
2022-08-16,2025.0614866560645
2022-08-17,2035.9616814127705
2022-08-18,2029.6020616680612
2022-08-19,2037.331127432234
2022-08-22,2041.9276645970897
2022-08-23,2029.1142406460679
2022-08-24,2023.128116503066
2022-08-25,2048.288434191489
2022-08-26,2046.1720227354824
2022-08-29,2015.2454010098718
2022-08-30,2029.7139246188462
2022-08-31,2018.7989228131123
2022-09-01,2007.9134880757615
2022-09-02,1979.431766786827
2022-09-05,1993.4887318555668
2022-09-06,1986.4624368810278
2022-09-07,1954.748959609961
2022-09-08,1973.315308673541
2022-09-09,1980.18834157718
2022-09-12,1972.9034774359652
2022-09-13,1995.4517472214573
2022-09-14,1972.5420123449549
2022-09-15,1968.3604759190275
2022-09-16,1947.0453918170758
2022-09-19,1941.700535530665
2022-09-20,1955.0164785641864
2022-09-21,1951.0497570499526
2022-09-22,1958.929082823135
2022-09-23,1960.1817155136325
2022-09-26,1916.04036939371
2022-09-27,1921.829764405969
2022-09-28,1882.4289050962186
2022-09-29,1867.8959729960488
2022-09-30,1857.6164566292387
2022-10-03,1848.914664816459
2022-10-04,1864.0084028991155
2022-10-05,1906.8508631885031
2022-10-06,1911.7361355189648
2022-10-07,1901.8833040989118
2022-10-10,1901.1653418918388
2022-10-11,1867.1386413658768
2022-10-12,1864.5644003054624
2022-10-13,1841.4705077901615
2022-10-14,1854.5475666480236
2022-10-17,1836.387958991303
2022-10-18,1845.5167286826868
2022-10-19,1843.566787318069
2022-10-20,1829.7015236937052
2022-10-21,1826.8071476957782
2022-10-24,1796.184715242362
2022-10-25,1798.6625281307247
2022-10-26,1797.9386990346134
2022-10-27,1812.7603170895907
2022-10-28,1799.5674713506596
2022-10-31,1812.0726607497502
2022-11-01,1840.6064035578352
2022-11-02,1855.5030823555826
2022-11-03,1855.703539345859
2022-11-04,1853.5968300419688
2022-11-07,1861.2629413452898
2022-11-08,1863.4345620181696
2022-11-09,1870.6110398149126
2022-11-10,1850.1967945998067
2022-11-11,1898.0938553026865
2022-11-14,1888.373718755069
2022-11-15,1913.3445854981046
2022-11-16,1896.277202223504
2022-11-17,1895.9677776419724
2022-11-18,1892.840805606975
2022-11-21,1895.1404004826463
2022-11-22,1898.564895732852
2022-11-23,1896.363850420354
2022-11-24,1921.9179020473953
2022-11-25,1920.696299561534
2022-11-28,1907.0269193895147
2022-11-29,1941.8514931971479
2022-11-30,1965.766254860455
2022-12-01,1955.3297383382424
2022-12-02,1940.6670527516217
2022-12-05,1943.9725923570873
2022-12-06,1933.7675450628985
2022-12-07,1917.714684963021
2022-12-08,1921.805831470118
2022-12-09,1943.0955825868855
2022-12-12,1929.0420306940696
2022-12-13,1925.6763977714581
2022-12-14,1941.2016894941762
2022-12-15,1912.332479303675
2022-12-16,1913.4066227588266
2022-12-19,1909.418236976722
2022-12-20,1912.3584335852877
2022-12-21,1911.2674452236795
2022-12-22,1932.2039156916878
2022-12-23,1910.3746515910377
2022-12-26,1916.2171032070855
2022-12-27,1916.6441511668645
2022-12-28,1920.8860415822248
2022-12-29,1903.965151911501
2022-12-30,1913.4354646281236
2023-01-02,1913.9374157814739
2023-01-03,1949.6347600091156
2023-01-04,1942.5035766767746
2023-01-05,1955.0434541548432
2023-01-06,1954.0724750818392
2023-01-09,1961.371848975149
2023-01-10,1959.8263465517596
2023-01-11,1960.907707931326
2023-01-12,1972.8113276093165
2023-01-13,1994.0305478518612
2023-01-16,1986.55234066857
2023-01-17,1995.0289678825688
2023-01-18,2001.150779964777
2023-01-19,1998.7822392987705
2023-01-20,1999.9241886906095
2023-01-23,1994.8231616238402
2023-01-24,2005.8407333295895
2023-01-25,2008.547749571652
2023-01-26,2024.149873941297
2023-01-27,2033.1128437561968
2023-01-30,2012.9244861692364
2023-01-31,2001.30992161931
2023-02-01,2006.8806171693172
2023-02-02,2005.6733079404564
2023-02-03,1997.5556701227388
2023-02-06,1991.0201608243688
2023-02-07,2011.2250840890354
2023-02-08,2010.1550343504668
2023-02-09,2010.5017424493585
2023-02-10,2015.8177075010647
2023-02-13,1993.6599959151854
2023-02-14,2003.493241442733
2023-02-15,1990.5070638209668
2023-02-16,2002.7710985969995
2023-02-17,1994.6538449794118
2023-02-20,2007.4259069386696
2023-02-21,1999.53219558665
2023-02-22,1987.5563843361099
2023-02-23,1998.2331441066099
2023-02-24,1986.3331027559725
2023-02-27,1970.3316349115016
2023-02-28,1961.2086987054831
2023-03-01,1972.6367774402238
2023-03-02,1977.3780861186456
2023-03-03,1999.4388897399442
2023-03-06,1997.337157352641
2023-03-07,2013.3524888139893
2023-03-08,2004.6305699097315
2023-03-09,2001.8779478985382
2023-03-10,1958.166812073659
2023-03-13,1951.341780578574
2023-03-14,1899.9065708454236
2023-03-15,1961.1800782839348
2023-03-16,1918.840171590007
2023-03-17,1942.1795978927048
2023-03-20,1905.467422630742
2023-03-21,1899.529844864604
2023-03-22,1917.9278811438876
2023-03-23,1921.716306551713
2023-03-24,1935.3176537629886
2023-03-27,1922.6601788999446
2023-03-28,1926.1728000224402
2023-03-29,1941.133218561503
2023-03-30,1932.4217522182955
2023-03-31,1955.0567501721935
2023-04-03,1961.0442721612562
2023-04-04,1951.312590017457
2023-04-05,1955.0535217357192
2023-04-06,1938.4785787962608
2023-04-07,1943.4426714635517
2023-04-10,1952.9921954909428
2023-04-11,1956.328199845565
2023-04-12,1953.9867795493997
2023-04-13,1946.5102326695946
2023-04-14,1955.992329707099
2023-04-17,1973.2216865750506
2023-04-18,1969.4056955627782
2023-04-19,1958.732938685249
2023-04-20,1956.8118936320338
2023-04-21,1942.830343452299
2023-04-24,1929.8379842520176
2023-04-25,1932.6371252290567
2023-04-26,1921.1886023506122
2023-04-27,1930.725862204092
2023-04-28,1929.4325388726702
2023-05-01,1941.2330492624146
2023-05-02,1945.390916461135
2023-05-03,1933.3494166799007
2023-05-04,1963.6771399100535
2023-05-05,1958.7875269438068
2023-05-08,1969.0063290178136
2023-05-09,1980.812066600101
2023-05-10,1975.259395583873
2023-05-11,1981.0726664698018
2023-05-12,1976.855440762146
2023-05-15,1985.3514682411533
2023-05-16,1985.8419517720806
2023-05-17,1983.2291798735075
2023-05-18,1997.5046089824457
2023-05-19,1992.6116237121732
2023-05-22,2000.750085016921
2023-05-23,1993.5376790256428
2023-05-24,1986.8475922807415
2023-05-25,1972.9705614347506
2023-05-26,1978.1429887772572
2023-05-29,1989.9919009621067
2023-05-30,1989.26016693419
2023-05-31,1978.765767490672
2023-06-01,1973.588715973606
2023-06-02,2007.0510665924146
2023-06-05,2026.424466929881
2023-06-06,2036.601435934024
2023-06-07,2031.713332227601
2023-06-08,2024.4445066108894
2023-06-09,2043.116677830309
2023-06-12,2043.5493081657164
2023-06-13,2050.169558947725
2023-06-14,2056.092085503587
2023-06-15,2047.687028397561
2023-06-16,2048.903496526839
2023-06-19,2037.0132712090049
2023-06-20,2032.078212051392
2023-06-21,2015.4132855257594
2023-06-22,2015.4699590204084
2023-06-23,2000.4723096682849
2023-06-26,1994.7243200342416
2023-06-27,1994.0469090851664
2023-06-28,2015.0813175658554
2023-06-29,2008.0907936702574
2023-06-30,2007.9908818949561
2023-07-03,2036.5137057849115
2023-07-04,2039.2713900509432
2023-07-05,2036.4767128400126
2023-07-06,2017.4759749584075
2023-07-07,1996.964360173397
2023-07-10,1994.782480467184
2023-07-11,2010.7894732390043
2023-07-12,2004.7113616987021
2023-07-13,2009.1695788534719
2023-07-14,2011.7311013093324
2023-07-17,2011.2353272884081
2023-07-18,2010.5560073347142
2023-07-19,2021.29032761114
2023-07-20,2022.7555411546168
2023-07-21,2020.1267548748788
2023-07-24,2030.947782081871
2023-07-25,2064.430287778115
2023-07-26,2061.898965170458
2023-07-27,2084.4706166169854
2023-07-28,2091.079977737424
2023-07-31,2100.0375477530024
2023-08-01,2104.417637847721
2023-08-02,2076.080487423548
2023-08-03,2063.6277139519616
2023-08-04,2055.6142808160093
2023-08-07,2060.473462560959
2023-08-08,2058.216725240552
2023-08-09,2048.4072007716895
2023-08-10,2046.6167011693494
2023-08-11,2043.6284382676702
2023-08-14,2030.5666919428395
2023-08-15,2024.6271714486584
2023-08-16,2007.3997477125058
2023-08-17,2004.8834206969973
2023-08-18,1996.7737321942413
2023-08-21,1982.0122757143927
2023-08-22,2010.0561116530268
2023-08-23,2022.8520362244428
2023-08-24,2033.9592777230203
2023-08-25,2027.0520950648875
2023-08-28,2039.1797357394787
2023-08-29,2049.224673668666
2023-08-30,2038.4937927376673
2023-08-31,2058.665422424692
2023-09-01,2079.6794057147504
2023-09-04,2112.4919134564266
2023-09-05,2111.775075100886
2023-09-06,2116.8574225699986
2023-09-07,2114.234709213847
2023-09-08,2102.8043618592565
2023-09-11,2108.696882446116
2023-09-12,2111.0736751420013
2023-09-13,2110.563984750152
2023-09-14,2148.8371242127714
2023-09-15,2158.671619422551
2023-09-18,2148.5694803406313
2023-09-19,2154.214577700736
2023-09-20,2132.59670044939
2023-09-21,2125.839494781227
2023-09-22,2130.761173438156
2023-09-25,2133.445507187128
2023-09-26,2118.126333860335
2023-09-27,2134.198738246888
2023-09-28,2112.8127326393974
2023-09-29,2106.6433675332137
2023-10-02,2120.007666460203
2023-10-03,2093.2976040741587
2023-10-04,2047.853708812849
2023-10-05,2066.6133652784333
2023-10-06,2072.555067519337
2023-10-09,2072.7684655743765
2023-10-10,2087.3198751251425
2023-10-11,2091.0610036634016
2023-10-12,2123.9210941218003
2023-10-13,2107.4947081868436
2023-10-16,2081.0519713206577
2023-10-17,2084.628292678799
2023-10-18,2090.0409392050133
2023-10-19,2055.8830149156615
2023-10-20,2039.6535236531142
2023-10-23,2015.739369938429
2023-10-24,2023.0851019254271
2023-10-25,2033.4070841052041
2023-10-26,2017.5558092141853
2023-10-27,2038.5244584663849
2023-10-30,2021.1581462188776
2023-10-31,2017.4353155038748
2023-11-01,2048.953008247863
2023-11-02,2053.1257717047365
2023-11-03,2054.8193988988533
2023-11-06,2086.524401598952
2023-11-07,2070.386938681441
2023-11-08,2041.833529106936
2023-11-09,2050.9493931590587
2023-11-10,2050.621025407056
2023-11-13,2052.2082124687754
2023-11-14,2037.9361053522045
2023-11-15,2065.808095189671
2023-11-16,2062.571154044428
2023-11-17,2066.3083289932356
2023-11-20,2065.2722399221793
2023-11-21,2071.534033070182
2023-11-22,2073.9334079160094
2023-11-23,2072.2699913010997
2023-11-24,2065.8232518325162
2023-11-27,2065.4265863437536
2023-11-28,2066.672694342203
2023-11-29,2061.757257665685
2023-11-30,2076.8906515436947
2023-12-01,2090.8802970756205
2023-12-04,2094.6864621072727
2023-12-05,2083.342357830133
2023-12-06,2103.6475313479664
2023-12-07,2109.8851281892244
2023-12-08,2104.3349390532817
2023-12-11,2105.748859423289
2023-12-12,2104.454397450261
2023-12-13,2098.7543976474926
