Date,AC EUROPE IMI VALUE
2021-05-06,1173.2442103716778
2021-05-07,1180.6745766441916
2021-05-10,1190.3642125339761
2021-05-11,1167.0530206488934
2021-05-12,1175.5257107069601
2021-05-13,1170.6340034411464
2021-05-14,1184.5605422114343
2021-05-17,1184.4509432400353
2021-05-18,1185.2150430824906
2021-05-19,1164.8987512581675
2021-05-20,1174.6158153099673
2021-05-21,1180.9908730693928
2021-05-24,1181.5658519311023
2021-05-25,1177.3719209001192
2021-05-26,1177.452721209695
2021-05-27,1182.8916864990074
2021-05-28,1187.687669609986
2021-05-31,1181.4426609718105
2021-06-01,1192.648390387042
2021-06-02,1199.0414960198198
2021-06-03,1199.2530416006516
2021-06-04,1200.3301440112016
2021-06-07,1203.2696169298697
2021-06-08,1202.13844048313
2021-06-09,1199.0606774565529
2021-06-10,1200.1260308010797
2021-06-11,1207.9492830209736
2021-06-14,1210.824132012181
2021-06-15,1210.1838974902246
2021-06-16,1209.6885852770004
2021-06-17,1207.2241054435003
2021-06-18,1183.493009786677
2021-06-21,1191.8199935830266
2021-06-22,1194.5307756227937
2021-06-23,1188.4096023351763
2021-06-24,1195.544076009534
2021-06-25,1198.364945275562
2021-06-28,1186.2030991079532
2021-06-29,1188.352697708244
2021-06-30,1180.2107519200567
2021-07-01,1190.444160150533
2021-07-02,1190.9838229778795
2021-07-05,1198.9506490114702
2021-07-06,1185.1008537667333
2021-07-07,1190.927327188235
2021-07-08,1170.2757016412386
2021-07-09,1190.2001751323055
2021-07-12,1196.4121573232364
2021-07-13,1193.8861371208523
2021-07-14,1192.4154943624249
2021-07-15,1180.700345026449
2021-07-16,1175.038113863013
2021-07-19,1139.0485919645544
2021-07-20,1147.7588617105457
2021-07-21,1170.2268037472859
2021-07-22,1174.6841171691106
2021-07-23,1185.1268213155113
2021-07-26,1191.596103426769
2021-07-27,1186.8185976928403
2021-07-28,1190.8161355665547
2021-07-29,1198.9415172415838
2021-07-30,1189.4399948184985
2021-08-02,1194.1305426099225
2021-08-03,1199.0370477641359
2021-08-04,1202.8891552758532
2021-08-05,1206.637710699492
2021-08-06,1212.8584119584416
2021-08-09,1213.8885582930889
2021-08-10,1219.1241470119917
2021-08-11,1227.309566123107
2021-08-12,1229.2464853478077
2021-08-13,1231.428696718451
2021-08-16,1224.0737884224366
2021-08-17,1222.5580629051922
2021-08-18,1226.3431427097032
2021-08-19,1205.3955291355842
2021-08-20,1207.3557787634445
2021-08-23,1214.4816192660464
2021-08-24,1216.3346862678904
2021-08-25,1218.5114411863003
2021-08-26,1213.7236057740338
2021-08-27,1218.8298748880622
2021-08-30,1218.8935527506721
2021-08-31,1214.8964122335217
2021-09-01,1217.9157915814671
2021-09-02,1221.7125402407341
2021-09-03,1215.7614780340562
2021-09-06,1220.653580603999
2021-09-07,1215.1766155353116
2021-09-08,1202.418589462061
2021-09-09,1200.37502844661
2021-09-10,1193.760029156843
2021-09-13,1204.859592969922
2021-09-14,1200.0793984987656
2021-09-15,1194.7147362601734
2021-09-16,1196.678147551797
2021-09-17,1185.6348717465232
2021-09-20,1159.9069325629605
2021-09-21,1168.452072389108
2021-09-22,1186.1178433249809
2021-09-23,1196.1109840969743
2021-09-24,1190.49825586472
2021-09-27,1202.7944780285188
2021-09-28,1185.7025617301153
2021-09-29,1192.7976865589264
2021-09-30,1192.4266559195096
2021-10-01,1188.1785128029255
2021-10-04,1188.20943281776
2021-10-05,1203.2520116667363
2021-10-06,1189.3819838444645
2021-10-07,1207.5300222752605
2021-10-08,1209.9589293996407
2021-10-11,1213.6142014712075
2021-10-12,1212.0595900088151
2021-10-13,1210.3414073440047
2021-10-14,1223.445608201852
2021-10-15,1232.7468168334563
2021-10-18,1225.6476962335591
2021-10-19,1230.8233801129766
2021-10-20,1234.8789262066357
2021-10-21,1226.8308450351535
2021-10-22,1229.2642531922334
2021-10-25,1234.1361359756702
2021-10-26,1243.3321370693347
2021-10-27,1237.7400834565085
2021-10-28,1235.1264061403344
2021-10-29,1233.9107278637673
2021-11-01,1245.0845681116239
2021-11-02,1241.1193369401797
2021-11-03,1243.375651317217
2021-11-04,1242.8398872603639
2021-11-05,1247.672305449294
2021-11-08,1246.4944844348192
2021-11-09,1242.61340264331
2021-11-10,1250.1084992724925
2021-11-11,1252.64452693963
2021-11-12,1250.7703942133376
2021-11-15,1255.877003509804
2021-11-16,1256.8608831269157
2021-11-17,1258.4647623275455
2021-11-18,1249.2406501232742
2021-11-19,1237.3556919250136
2021-11-22,1242.847381731198
2021-11-23,1238.3823819940478
2021-11-24,1241.2808814966431
2021-11-25,1244.8367576528256
2021-11-26,1187.2796662936305
2021-11-29,1195.4506406792923
2021-11-30,1185.5544999587805
2021-12-01,1207.924303049878
2021-12-02,1201.570359849809
2021-12-03,1196.404316073626
2021-12-06,1214.9288544101528
2021-12-07,1235.4189492721025
2021-12-08,1227.1059110414367
2021-12-09,1224.3215842085892
2021-12-10,1222.1593297471693
2021-12-13,1214.2387750074918
2021-12-14,1213.125041943448
2021-12-15,1209.543815869012
2021-12-16,1228.9674267659404
2021-12-17,1223.1394375045572
2021-12-20,1204.370147484529
2021-12-21,1225.7506917899746
2021-12-22,1233.1487719347904
2021-12-23,1246.985027852753
2021-12-24,1245.9041018027822
2021-12-27,1251.3224733785064
2021-12-28,1259.0306201542762
2021-12-29,1257.789545421156
2021-12-30,1258.5887817654639
2021-12-31,1256.3019761485973
2022-01-03,1266.1740216023463
2022-01-04,1288.3808436715053
2022-01-05,1292.0926686901566
2022-01-06,1286.8797861790736
2022-01-07,1289.528387661327
2022-01-10,1284.8212877625092
2022-01-11,1294.1467679963635
2022-01-12,1304.4282797098256
2022-01-13,1309.9864983736309
2022-01-14,1305.7609348992298
2022-01-17,1313.427109353222
2022-01-18,1305.8787899372282
2022-01-19,1307.0144273505164
2022-01-20,1308.90889738022
2022-01-21,1284.1527534772993
2022-01-24,1238.6413430841903
2022-01-25,1255.3400572682826
2022-01-26,1279.275469617766
2022-01-27,1294.1376419171113
2022-01-28,1279.4854536843616
2022-01-31,1279.586610242175
2022-02-01,1297.040731086798
2022-02-02,1300.2196801471925
2022-02-03,1288.211636342511
2022-02-04,1274.0476899731239
2022-02-07,1283.5226757870537
2022-02-08,1290.876567381357
2022-02-09,1307.9677872372965
2022-02-10,1309.9685480906226
2022-02-11,1309.089990700378
2022-02-14,1283.3758576996547
2022-02-15,1297.3004908694543
2022-02-16,1300.6224755620872
2022-02-17,1288.7305354043497
2022-02-18,1281.0366826474246
2022-02-21,1262.608228261524
2022-02-22,1259.0958392222244
2022-02-23,1255.947826802925
2022-02-24,1198.1995594413902
2022-02-25,1242.519963584567
2022-02-28,1226.7252051452267
2022-03-01,1194.4291349677221
2022-03-02,1207.3993478913171
2022-03-03,1183.4853298072312
2022-03-04,1137.6944262860357
2022-03-07,1122.040154283256
2022-03-08,1132.0163957235582
2022-03-09,1165.0639253950342
2022-03-10,1150.7267397755988
2022-03-11,1162.907657350751
2022-03-14,1176.7353621053467
2022-03-15,1174.5377656463645
2022-03-16,1202.029065637928
2022-03-17,1206.0919735687073
2022-03-18,1209.6530886846542
2022-03-21,1215.7187782696067
2022-03-22,1228.1308824987213
2022-03-23,1217.7344295443404
2022-03-24,1215.6526196783775
2022-03-25,1219.7499112942533
2022-03-28,1218.9009689585698
2022-03-29,1233.941614520553
2022-03-30,1231.0631956588622
2022-03-31,1220.38351385359
2022-04-01,1229.0424748223363
2022-04-04,1233.827826373993
2022-04-05,1234.5934738561264
2022-04-06,1222.7959859177802
2022-04-07,1217.7758798260668
2022-04-08,1240.9933245445418
2022-04-11,1241.0849264938504
2022-04-12,1237.1555265964869
2022-04-13,1238.0911630560427
2022-04-14,1247.7407754570738
2022-04-15,1247.7666042850576
2022-04-18,1245.6732807019766
2022-04-19,1243.9432854215252
2022-04-20,1250.8243208433144
2022-04-21,1256.4798264101948
2022-04-22,1234.5774975656855
2022-04-25,1209.7968720379886
2022-04-26,1204.6774840464996
2022-04-27,1213.1195933416318
2022-04-28,1219.9661618610544
2022-04-29,1227.629959445296
2022-05-02,1214.9985715462954
2022-05-03,1226.6139284496162
2022-05-04,1217.1092722568121
2022-05-05,1208.0333377297504
2022-05-06,1192.6699734772562
2022-05-09,1162.9461257228459
2022-05-10,1170.7158419779416
2022-05-11,1192.5494939485473
2022-05-12,1182.3660726966139
2022-05-13,1206.2944939807423
2022-05-16,1211.6096534089916
2022-05-17,1226.8773114549106
2022-05-18,1219.16428555616
2022-05-19,1203.3137568120333
2022-05-20,1213.1680910100947
2022-05-23,1232.5697704536801
2022-05-24,1220.533085536141
2022-05-25,1233.0056671747097
2022-05-26,1241.4223163561066
2022-05-27,1250.108746029162
2022-05-30,1251.6910711299379
2022-05-31,1245.5042016322234
2022-06-01,1236.8712427533726
2022-06-02,1239.1090146421072
2022-06-03,1236.923920881565
2022-06-06,1249.4369172278234
2022-06-07,1248.4861415938806
2022-06-08,1239.6831287496684
2022-06-09,1225.9025397172206
2022-06-10,1190.603811628618
2022-06-13,1162.8356320965106
2022-06-14,1155.4822453002446
2022-06-15,1170.8090346704516
2022-06-16,1140.3249069803085
2022-06-17,1137.6379642547893
2022-06-20,1152.984596143751
2022-06-21,1154.6086655090057
2022-06-22,1139.8272822048307
2022-06-23,1122.9284469341942
2022-06-24,1146.6112300715085
2022-06-27,1151.6984287824544
2022-06-28,1160.8337258837428
2022-06-29,1150.694526886018
2022-06-30,1127.8872481586575
2022-07-01,1127.021089854586
2022-07-04,1135.8744306707567
2022-07-05,1101.6597792872217
2022-07-06,1109.7541286823728
2022-07-07,1137.352550773068
2022-07-08,1146.3248128892567
2022-07-11,1136.5663494414055
2022-07-12,1140.452930384601
2022-07-13,1127.317236854122
2022-07-14,1103.6039166547407
2022-07-15,1121.4991989048208
2022-07-18,1135.1011173318866
2022-07-19,1152.586878224009
2022-07-20,1147.5839654501424
2022-07-21,1143.6909486273628
2022-07-22,1146.5083338890247
2022-07-25,1152.8974806378806
2022-07-26,1152.6770007909117
2022-07-27,1157.9344096970563
2022-07-28,1162.7161318823219
2022-07-29,1177.6634533912888
2022-08-01,1174.3037054735014
2022-08-02,1173.5529395802803
2022-08-03,1180.8905181513921
2022-08-04,1178.8281093795006
2022-08-05,1179.5184511427708
2022-08-08,1188.0488167729222
2022-08-09,1185.558643131171
2022-08-10,1191.420823913231
2022-08-11,1191.5653421278992
2022-08-12,1196.417904597669
2022-08-15,1194.1430178560674
2022-08-16,1203.1460258441973
2022-08-17,1189.1078633927505
2022-08-18,1194.3914238045004
2022-08-19,1183.9925278554836
2022-08-22,1174.5737630196304
2022-08-23,1176.7335361222808
2022-08-24,1171.5570683672765
2022-08-25,1174.4266169182388
2022-08-26,1159.7860156225022
2022-08-29,1154.8627942705623
2022-08-30,1147.861844737169
2022-08-31,1135.7437139019294
2022-09-01,1118.7372687220702
2022-09-02,1140.893156318389
2022-09-05,1135.458774860834
2022-09-06,1137.2522927009225
2022-09-07,1127.2746756765773
2022-09-08,1132.0994866364767
2022-09-09,1149.6442154166657
2022-09-12,1173.6599379114932
2022-09-13,1159.8307519728603
2022-09-14,1149.479662698159
2022-09-15,1146.2113295087456
2022-09-16,1132.0776260049247
2022-09-19,1131.039022455874
2022-09-20,1120.3715739007312
2022-09-21,1127.0895465723495
2022-09-22,1116.7975193989623
2022-09-23,1080.7494612610942
2022-09-26,1071.3021631786337
2022-09-27,1066.53559330747
2022-09-28,1064.6857194492204
2022-09-29,1048.2204294768612
2022-09-30,1060.3741253218118
2022-10-03,1074.004578288647
2022-10-04,1102.6900818358367
2022-10-05,1089.7786412217765
2022-10-06,1079.8125337269998
2022-10-07,1076.0029192315849
2022-10-10,1074.3146706587918
2022-10-11,1067.1170536640554
2022-10-12,1058.1273164759036
2022-10-13,1074.7770608919668
2022-10-14,1079.7556467643606
2022-10-17,1099.6945139086836
2022-10-18,1100.068866190625
2022-10-19,1099.2870582355238
2022-10-20,1102.2189107663896
2022-10-21,1098.5427237780325
2022-10-24,1113.2058073228463
2022-10-25,1121.5474125627811
2022-10-26,1128.5588179737051
2022-10-27,1138.07733427781
2022-10-28,1138.7111662315137
2022-10-31,1145.591061495619
2022-11-01,1155.8528155383617
2022-11-02,1150.2322455129222
2022-11-03,1145.559504967194
2022-11-04,1165.9590555476889
2022-11-07,1170.8282744964454
2022-11-08,1173.7451961363033
2022-11-09,1167.1416653098456
2022-11-10,1188.462675702812
2022-11-11,1187.1942406366613
2022-11-14,1192.0711350786369
2022-11-15,1197.449357321487
2022-11-16,1187.3228176772461
2022-11-17,1183.3364913390744
2022-11-18,1198.6653947275172
2022-11-21,1196.2677590280891
2022-11-22,1210.7378680552995
2022-11-23,1213.3708170827877
2022-11-24,1220.197647150236
2022-11-25,1221.7841136866514
2022-11-28,1212.0068423939479
2022-11-29,1219.1059509217243
2022-11-30,1222.590109517934
2022-12-01,1228.4612073915557
2022-12-02,1226.6156695753543
2022-12-05,1224.880038707627
2022-12-06,1219.0042014871592
2022-12-07,1210.9511147760395
2022-12-08,1206.8369743977764
2022-12-09,1216.4017881499385
2022-12-12,1208.7700700877872
2022-12-13,1222.2541239008017
2022-12-14,1220.0520480363462
2022-12-15,1191.198922258104
2022-12-16,1178.3189526025913
2022-12-19,1185.3169988764787
2022-12-20,1185.180699607428
2022-12-21,1206.7208640830097
2022-12-22,1198.2148433394443
2022-12-23,1201.6054721416592
2022-12-26,1201.6835029734539
2022-12-27,1201.2223773553465
2022-12-28,1200.2381957296523
2022-12-29,1205.9417051000025
2022-12-30,1192.6601595598377
2023-01-02,1206.2283297893146
2023-01-03,1222.0205538802586
2023-01-04,1234.3643597801106
2023-01-05,1234.4621608212706
2023-01-06,1248.3092150890075
2023-01-09,1254.7842198906978
2023-01-10,1246.5255904045111
2023-01-11,1250.4374791157854
2023-01-12,1264.0002020528773
2023-01-13,1266.5487281555568
2023-01-16,1271.426813910774
2023-01-17,1274.956412390427
2023-01-18,1277.9930731042073
2023-01-19,1260.1573329142104
2023-01-20,1266.7782068174686
2023-01-23,1272.3307506607243
2023-01-24,1269.8275094352837
2023-01-25,1266.7910257321266
2023-01-26,1273.7706716139714
2023-01-27,1279.0730826052754
2023-01-30,1276.4599311981453
2023-01-31,1273.0666027851576
2023-02-01,1274.015289328906
2023-02-02,1283.362112049407
2023-02-03,1283.3139737874437
2023-02-06,1273.5574819220412
2023-02-07,1281.3496605553248
2023-02-08,1287.306128830648
2023-02-09,1297.3447165858224
2023-02-10,1289.1040311156955
2023-02-13,1295.4984095717
2023-02-14,1298.6783989761404
2023-02-15,1301.2253694893502
2023-02-16,1307.576329349349
2023-02-17,1304.6201952560098
2023-02-20,1307.3659824774452
2023-02-21,1304.8669200833742
2023-02-22,1296.571820866321
2023-02-23,1300.8005069698177
2023-02-24,1290.744243320481
2023-02-27,1305.2890972704233
2023-02-28,1307.0332308581349
2023-03-01,1296.5934784566048
2023-03-02,1302.3727005991964
2023-03-03,1314.835433257201
2023-03-06,1316.1430763208298
2023-03-07,1304.7141074199583
2023-03-08,1307.7639962250928
2023-03-09,1300.434710660202
2023-03-10,1280.2947875583714
2023-03-13,1239.316984324672
2023-03-14,1257.5022057248882
2023-03-15,1208.9820251918595
2023-03-16,1217.9682003147027
2023-03-17,1199.9488368427258
2023-03-20,1213.6836296523684
2023-03-21,1236.196300558605
2023-03-22,1234.5056426759047
2023-03-23,1225.6905630030503
2023-03-24,1203.708901817446
2023-03-27,1219.0027649231802
2023-03-28,1223.598808769163
2023-03-29,1238.5755960610077
2023-03-30,1252.8324919231097
2023-03-31,1258.3046259203848
2023-04-03,1263.985448653678
2023-04-04,1261.6862781710045
2023-04-05,1257.7744589496235
2023-04-06,1269.4996576755461
2023-04-07,1269.5244419478688
2023-04-10,1270.0643133053643
2023-04-11,1280.0363564654515
2023-04-12,1283.594575968083
2023-04-13,1284.719734189426
2023-04-14,1293.521422134143
2023-04-17,1293.3125019136141
2023-04-18,1297.9738229469153
2023-04-19,1299.652640309904
2023-04-20,1292.8761772782527
2023-04-21,1291.0042360737393
2023-04-24,1294.0793702300755
2023-04-25,1287.3610226533601
2023-04-26,1285.196412780178
2023-04-27,1287.5184243320177
2023-04-28,1294.9333118346083
2023-05-01,1295.7040682104741
2023-05-02,1273.5131342072873
2023-05-03,1274.2494992248153
2023-05-04,1267.81711030791
2023-05-05,1288.8289335672987
2023-05-08,1292.9778046498986
2023-05-09,1291.2749100414392
2023-05-10,1284.8689778267849
2023-05-11,1280.156818946541
2023-05-12,1285.7937897810239
2023-05-15,1290.8836607602898
2023-05-16,1283.7443447776693
2023-05-17,1282.4657650543527
2023-05-18,1286.7855578499905
2023-05-19,1294.7146693758962
2023-05-22,1294.7066363982694
2023-05-23,1296.60406747202
2023-05-24,1273.4175857539649
2023-05-25,1263.2223375959543
2023-05-26,1273.9831720116765
2023-05-29,1273.0237516385018
2023-05-30,1261.608692996474
2023-05-31,1245.1524147619514
2023-06-01,1257.4319605439177
2023-06-02,1279.6773747892014
2023-06-05,1275.8813211978052
2023-06-06,1280.4436859564694
2023-06-07,1281.5382941249802
2023-06-08,1283.8045696215531
2023-06-09,1282.6792008722964
2023-06-12,1280.086016223671
2023-06-13,1285.7613819543094
2023-06-14,1293.0071021657811
2023-06-15,1290.8509422533853
2023-06-16,1296.2668603706636
2023-06-19,1285.8481900739284
2023-06-20,1278.8102183918377
2023-06-21,1275.6484398057555
2023-06-22,1264.2597334437355
2023-06-23,1259.81980309247
2023-06-26,1259.9778103771912
2023-06-27,1261.9151857472282
2023-06-28,1266.6340853508461
2023-06-29,1269.5945747455169
2023-06-30,1282.342309255493
2023-07-03,1289.4126327772067
2023-07-04,1289.7630997344238
2023-07-05,1279.442574909151
2023-07-06,1249.7803709053712
2023-07-07,1253.8135590404406
2023-07-10,1254.2496194898854
2023-07-11,1266.245073141249
2023-07-12,1285.2786483693392
2023-07-13,1291.5963958896405
2023-07-14,1283.0423202206566
2023-07-17,1278.6512451400988
2023-07-18,1290.3769268987164
2023-07-19,1297.021624202579
2023-07-20,1309.3085429655428
2023-07-21,1312.0427530414493
2023-07-24,1316.7741119507043
2023-07-25,1323.1906145533164
2023-07-26,1320.2186736723402
2023-07-27,1330.0491494511582
2023-07-28,1326.2921276695797
2023-07-31,1327.5579297246788
2023-08-01,1315.5234118079832
2023-08-02,1296.0681691421016
2023-08-03,1292.037596750947
2023-08-04,1299.18778118191
2023-08-07,1300.614384227449
2023-08-08,1290.1853774311214
2023-08-09,1300.102310387396
2023-08-10,1309.6155178112626
2023-08-11,1299.0209116102424
2023-08-14,1299.3878442826353
2023-08-15,1287.3438761013156
2023-08-16,1285.3908841988757
2023-08-17,1282.3031310449564
2023-08-18,1274.5161529422444
2023-08-21,1274.8789114294611
2023-08-22,1282.8261317273893
2023-08-23,1282.9577232177385
2023-08-24,1281.0134544638513
2023-08-25,1281.6259764906242
2023-08-28,1290.931424428171
2023-08-29,1304.1528103356522
2023-08-30,1302.724347792844
2023-08-31,1303.5569410609448
2023-09-01,1304.5223578808152
2023-09-04,1302.6292518432554
2023-09-05,1301.5735288881285
2023-09-06,1294.2757610548322
2023-09-07,1293.4176126194968
2023-09-08,1296.2775490230267
2023-09-11,1305.5788620275669
2023-09-12,1307.8091540898204
2023-09-13,1305.917303994025
2023-09-14,1328.0698728753885
2023-09-15,1331.2413555902183
2023-09-18,1319.1745782369956
2023-09-19,1324.5441996052841
2023-09-20,1336.1766277538488
2023-09-21,1323.7212204288976
2023-09-22,1318.5616627136721
