Date,AC PACIFIC IMI GROWTH
2021-06-10,2305.138437831413
2021-06-11,2323.000978448127
2021-06-14,2325.4431250757425
2021-06-15,2334.3367033973627
2021-06-16,2322.116820000801
2021-06-17,2342.9037009345066
2021-06-18,2367.588623818536
2021-06-21,2320.7361778850336
2021-06-22,2335.6965845006403
2021-06-23,2345.2275328568003
2021-06-24,2350.616711178758
2021-06-25,2370.440602253166
2021-06-28,2378.5219800182917
2021-06-29,2380.4096100978127
2021-06-30,2384.4354332661974
2021-07-01,2368.0596067767187
2021-07-02,2360.614362829814
2021-07-05,2356.107839312993
2021-07-06,2360.5990311772925
2021-07-07,2359.3524310744374
2021-07-08,2318.406222267831
2021-07-09,2310.2956511708435
2021-07-12,2340.7051496916597
2021-07-13,2370.851384348576
2021-07-14,2372.4599637741676
2021-07-15,2371.5464013247247
2021-07-16,2355.372972543234
2021-07-19,2324.4568993776534
2021-07-20,2313.7321622734694
2021-07-21,2315.647637982883
2021-07-22,2334.8230161447223
2021-07-23,2313.0014781533337
2021-07-26,2268.779238142107
2021-07-27,2229.147586072228
2021-07-28,2235.4020391004574
2021-07-29,2271.7950603273134
2021-07-30,2243.510344142512
2021-08-02,2275.3570015775836
2021-08-03,2274.8415219081926
2021-08-04,2284.490795232577
2021-08-05,2283.1831638532276
2021-08-06,2288.658524257627
2021-08-09,2294.6530540394037
2021-08-10,2311.08363432076
2021-08-11,2301.862617241433
2021-08-12,2292.9485611544515
2021-08-13,2274.8148563597983
2021-08-16,2252.9856412317763
2021-08-17,2231.5078917693627
2021-08-18,2243.0758155113435
2021-08-19,2209.3874921564534
2021-08-20,2190.229512012313
2021-08-23,2222.095928426821
2021-08-24,2273.5024849521706
2021-08-25,2280.3966938450626
2021-08-26,2269.197454151514
2021-08-27,2260.6183410628237
2021-08-30,2279.4249766540393
2021-08-31,2312.4198828606345
2021-09-01,2316.8988374898213
2021-09-02,2317.56620228628
2021-09-03,2335.4530737159503
2021-09-06,2364.3382663885473
2021-09-07,2378.805480601137
2021-09-08,2378.00402605412
2021-09-09,2345.504303211228
2021-09-10,2372.158300732329
2021-09-13,2361.041415894502
2021-09-14,2362.486756468794
2021-09-15,2342.6996037828917
2021-09-16,2330.7520006292043
2021-09-17,2351.943154390841
2021-09-20,2333.7014645486734
2021-09-21,2322.13610530196
2021-09-22,2306.485610501679
2021-09-23,2312.4347080563875
2021-09-24,2325.854179976051
2021-09-27,2324.5359414365944
2021-09-28,2303.0456637997977
2021-09-29,2274.838883455434
2021-09-30,2292.637832293628
2021-10-01,2261.561227517165
2021-10-04,2236.472025881464
2021-10-05,2214.9733622274357
2021-10-06,2208.317186849931
2021-10-07,2241.5118335330358
2021-10-08,2251.004774224032
2021-10-11,2267.9570588662264
2021-10-12,2243.8003655423063
2021-10-13,2245.831057404003
2021-10-14,2264.309116249743
2021-10-15,2302.6673063140074
2021-10-18,2293.931282876683
2021-10-19,2319.4388190824075
2021-10-20,2330.0858936676022
2021-10-21,2310.3899460211073
2021-10-22,2322.194454327091
2021-10-25,2329.4156748282003
2021-10-26,2338.451238350094
2021-10-27,2324.1516993028454
2021-10-28,2305.8993871891694
2021-10-29,2311.4742420022276
2021-11-01,2325.247662426529
2021-11-02,2321.6796008413435
2021-11-03,2317.6503839168686
2021-11-04,2346.140177176371
2021-11-05,2341.882162264047
2021-11-08,2328.037414938327
2021-11-09,2330.8547278140913
2021-11-10,2334.7173841175845
2021-11-11,2349.0792484781073
2021-11-12,2376.4030447991718
2021-11-15,2398.3571554780065
2021-11-16,2418.0721055856657
2021-11-17,2418.816644222617
2021-11-18,2403.7818087174714
2021-11-19,2415.612443531993
2021-11-22,2423.525668826063
2021-11-23,2400.7912789378875
2021-11-24,2389.427371961637
2021-11-25,2391.3582166907186
2021-11-26,2334.158107781433
2021-11-29,2322.0123067692625
2021-11-30,2306.5699265829235
2021-12-01,2307.160524118269
2021-12-02,2307.991896981199
2021-12-03,2308.61555718682
2021-12-06,2285.2998024999824
2021-12-07,2332.6512576191094
2021-12-08,2340.9698978574397
2021-12-09,2358.0925631140826
2021-12-10,2332.3993791337416
2021-12-13,2333.700559706353
2021-12-14,2314.1371621763865
2021-12-15,2307.3676798447796
2021-12-16,2318.6655811796413
2021-12-17,2294.4461058818597
2021-12-20,2246.5820310808376
2021-12-21,2281.0362854618156
2021-12-22,2277.785853153124
2021-12-23,2299.0720993183595
2021-12-24,2297.354027226952
2021-12-27,2292.623094791536
2021-12-28,2314.4640784556846
2021-12-29,2294.133171801514
2021-12-30,2298.273493251193
2021-12-31,2299.429947110292
2022-01-03,2311.126489790615
2022-01-04,2319.2358194187814
2022-01-05,2282.2657858803377
2022-01-06,2243.737677725057
2022-01-07,2235.2710142038186
2022-01-10,2248.3990181437903
2022-01-11,2232.87752222791
2022-01-12,2273.335566655236
2022-01-13,2249.6679477412026
2022-01-14,2232.8813580494775
2022-01-17,2233.019326673749
2022-01-18,2230.8140056406596
2022-01-19,2191.667182940316
2022-01-20,2233.6935905075484
2022-01-21,2209.8798876787255
2022-01-24,2199.3227711022932
2022-01-25,2160.4157449663526
2022-01-26,2151.4152040035888
2022-01-27,2102.5386666563254
2022-01-28,2114.088803775924
2022-01-31,2136.035986525246
2022-02-01,2140.262790969021
2022-02-02,2154.6947109904636
2022-02-03,2112.2804603119216
2022-02-04,2127.9632571454763
2022-02-07,2119.0556785934114
2022-02-08,2113.099644531334
2022-02-09,2152.0829415321714
2022-02-10,2158.0077320073233
2022-02-11,2152.303380567074
2022-02-14,2133.4488506451403
2022-02-15,2121.089535324502
2022-02-16,2158.717887594024
2022-02-17,2156.1262426316985
2022-02-18,2134.142639433398
2022-02-21,2119.2233793831606
2022-02-22,2085.459789416731
2022-02-23,2095.0318124626897
2022-02-24,2075.15835229901
2022-02-25,2081.114069536489
2022-02-28,2091.265184746408
2022-03-01,2127.2715202559825
2022-03-02,2110.0464220197255
2022-03-03,2116.066078629249
2022-03-04,2100.4769257189796
2022-03-07,2031.7270432409616
2022-03-08,1999.114190246455
2022-03-09,1974.4533890396276
2022-03-10,2031.485787178392
2022-03-11,1986.8253999607819
2022-03-14,1933.4005939529918
2022-03-15,1900.2589159886402
2022-03-16,1986.9157420342246
2022-03-17,2049.0972289869837
2022-03-18,2061.2457229644433
2022-03-21,2050.9385655162528
2022-03-22,2071.096230377817
2022-03-23,2109.721269793987
2022-03-24,2092.577081199719
2022-03-25,2079.868615868145
2022-03-28,2061.0706146291213
2022-03-29,2068.3642481134975
2022-03-30,2082.2102033118153
2022-03-31,2070.237543006532
2022-04-01,2073.2742876849725
2022-04-04,2108.5159598810305
2022-04-05,2120.2982782270415
2022-04-06,2081.3465028620076
2022-04-07,2041.6967448319115
2022-04-08,2048.6150466389786
2022-04-11,1997.4479563774016
2022-04-12,1993.303650093839
2022-04-13,2023.4428749081687
2022-04-14,2045.6154140386225
2022-04-15,2029.1768996676144
2022-04-18,2006.0155122123817
2022-04-19,1992.3721942257107
2022-04-20,1989.4769984311179
2022-04-21,1982.3756192604342
2022-04-22,1967.964823903398
2022-04-25,1937.3156494279433
2022-04-26,1956.2820698639762
2022-04-27,1958.1583511500696
2022-04-28,1961.9152639514464
2022-04-29,2008.4210473778937
2022-05-02,2000.0832988232535
2022-05-03,1995.7516046776568
2022-05-04,1986.2958451840752
2022-05-05,1988.8827927099503
2022-05-06,1935.411488571707
2022-05-09,1902.8347667555051
2022-05-10,1887.2714060341589
2022-05-11,1899.9648904782214
2022-05-12,1888.7327617226624
2022-05-13,1932.659834095483
2022-05-16,1939.0485053659938
2022-05-17,1950.410224976558
2022-05-18,1973.2582512070758
2022-05-19,1927.918142210715
2022-05-20,1963.874993089751
2022-05-23,1948.8281096091341
2022-05-24,1908.1652957770305
2022-05-25,1913.8911386821692
2022-05-26,1900.2659722609392
2022-05-27,1936.9033749599666
2022-05-30,1975.657554513291
2022-05-31,1998.8403741896516
2022-06-01,1995.7407185181116
2022-06-02,1970.3368274562729
2022-06-03,1972.6574586221086
2022-06-06,1989.2041268320372
2022-06-07,1971.9622930208936
2022-06-08,1993.0214283744433
2022-06-09,1988.3427180465058
2022-06-10,1985.3669739545371
2022-06-13,1942.5666884550621
2022-06-14,1924.7957190220293
2022-06-15,1911.9596507362555
2022-06-16,1895.2642282869217
2022-06-17,1877.5600305559337
2022-06-20,1857.509656720185
2022-06-21,1882.0257191392304
2022-06-22,1844.0543164069595
2022-06-23,1866.5246158809741
2022-06-24,1899.4980204660924
2022-06-27,1923.5932659217542
2022-06-28,1937.819990527832
2022-06-29,1914.3476706560061
2022-06-30,1896.3705075192777
2022-07-01,1885.791323846222
2022-07-04,1888.3796828285724
2022-07-05,1931.4582480737997
2022-07-06,1925.705298579626
2022-07-07,1960.667487702278
2022-07-08,1967.3622341871885
2022-07-11,1953.354068356851
2022-07-12,1934.7451862932344
2022-07-13,1936.5516116531028
2022-07-14,1952.8760073806939
2022-07-15,1940.1125364851557
2022-07-18,1943.5371086152454
2022-07-19,1931.3850950250066
2022-07-20,1971.4930822470697
2022-07-21,1984.2113526738103
2022-07-22,1987.1274288192158
2022-07-25,1972.6344536956765
2022-07-26,1990.103018762139
2022-07-27,1989.4492076724289
2022-07-28,2007.3234624476966
2022-07-29,1993.7869404901355
2022-08-01,1998.4644425943895
2022-08-02,1981.5437384771658
2022-08-03,1990.7222548700965
2022-08-04,2001.4328411917802
2022-08-05,2017.1082423843625
2022-08-08,2002.068778528853
2022-08-09,1994.4629264189061
2022-08-10,1965.2267840402292
2022-08-11,1993.812857708974
2022-08-12,2024.3180162430785
2022-08-15,2045.8577051732477
2022-08-16,2036.74476606247
2022-08-17,2039.1084657660176
2022-08-18,2035.038137821959
2022-08-19,2030.888268177483
2022-08-22,2029.484258278806
2022-08-23,2010.7731094319142
2022-08-24,1993.7050110073098
2022-08-25,2032.6700344238816
2022-08-26,2028.0713227210076
2022-08-29,1982.7725588344483
2022-08-30,1991.2494863601942
2022-08-31,1989.683527521275
2022-09-01,1964.5581719179713
2022-09-02,1937.5765239457744
2022-09-05,1943.3164001801092
2022-09-06,1931.028887407917
2022-09-07,1893.8580662771028
2022-09-08,1914.9195243127867
2022-09-09,1928.9741696722585
2022-09-12,1930.285404306487
2022-09-13,1947.4777811800132
2022-09-14,1911.333391235818
2022-09-15,1902.7638471868959
2022-09-16,1871.6638549347888
2022-09-19,1862.5684457517732
2022-09-20,1876.706940978653
2022-09-21,1863.8925902321814
2022-09-22,1867.5589649323695
2022-09-23,1853.8559159009349
2022-09-26,1833.0793446580637
2022-09-27,1844.729358995864
2022-09-28,1810.8786073096705
2022-09-29,1794.0065790190024
2022-09-30,1766.3135155331347
2022-10-03,1764.1822374343262
2022-10-04,1783.7540188590717
2022-10-05,1836.0686099815478
2022-10-06,1842.896886640529
2022-10-07,1825.6882949030935
2022-10-10,1809.3951541332442
2022-10-11,1759.031654419258
2022-10-12,1755.648857634486
2022-10-13,1723.9587560668417
2022-10-14,1750.3504683646042
2022-10-17,1722.4395332402669
2022-10-18,1747.7366235521004
2022-10-19,1734.8186256606518
2022-10-20,1709.5015072134668
2022-10-21,1702.3432500135846
2022-10-24,1663.900594353295
2022-10-25,1665.4049854500147
2022-10-26,1681.0020499897594
2022-10-27,1701.439031910626
2022-10-28,1672.2339449318486
2022-10-31,1698.4387076354706
2022-11-01,1740.2341168741636
2022-11-02,1754.8426161944922
2022-11-03,1746.4974650977788
2022-11-04,1750.3898156972195
2022-11-07,1764.68798234508
2022-11-08,1776.1810761061297
2022-11-09,1772.9541329125925
2022-11-10,1758.4294060122222
2022-11-11,1848.3545298342935
2022-11-14,1842.6912815480198
2022-11-15,1884.1226710383035
2022-11-16,1871.2189216255454
2022-11-17,1865.6120933893005
2022-11-18,1861.9516513836372
2022-11-21,1854.3076164134752
2022-11-22,1846.7979091164495
2022-11-23,1848.973213991725
2022-11-24,1874.096500835079
2022-11-25,1860.2315997787302
2022-11-28,1844.7180563103382
2022-11-29,1881.7330721687035
2022-11-30,1905.8202798054715
2022-12-01,1916.65188802339
2022-12-02,1906.1649817493937
2022-12-05,1910.8329883021233
2022-12-06,1895.3906829348205
2022-12-07,1869.6598833806413
2022-12-08,1881.2668566142256
2022-12-09,1907.0279496787998
2022-12-12,1884.2743595346299
2022-12-13,1885.0965233006175
2022-12-14,1904.2787861179443
2022-12-15,1865.4555168263291
2022-12-16,1857.442066515819
2022-12-19,1850.6377046092127
2022-12-20,1830.993374318914
2022-12-21,1834.1803173265525
2022-12-22,1858.95572443759
2022-12-23,1834.315652129762
2022-12-26,1837.605982449437
2022-12-27,1838.835325531792
2022-12-28,1835.2153338526696
2022-12-29,1825.3580500641476
2022-12-30,1830.3615103303541
2023-01-02,1830.471185269803
2023-01-03,1864.348221450132
2023-01-04,1864.4262207285683
2023-01-05,1882.2193016855144
2023-01-06,1880.2843598656602
2023-01-09,1891.723117424654
2023-01-10,1894.4597561419323
2023-01-11,1900.9750217492829
2023-01-12,1910.7797560550177
2023-01-13,1931.007426978973
2023-01-16,1927.3171539428058
2023-01-17,1933.1703931235752
2023-01-18,1943.9556421060859
2023-01-19,1942.9818852217525
2023-01-20,1943.4485447469606
2023-01-23,1947.3983458661912
2023-01-24,1958.9142908359127
2023-01-25,1964.4070825669714
2023-01-26,1986.9604473302895
2023-01-27,1998.8664812715256
2023-01-30,1988.0343458654374
2023-01-31,1972.1888097960705
2023-02-01,1983.718631093765
2023-02-02,1996.5541532708226
2023-02-03,1994.5196284545368
2023-02-06,1973.5932535896566
2023-02-07,1993.902278707457
2023-02-08,1991.9594341262086
2023-02-09,1998.0957041108193
2023-02-10,1990.735914041229
2023-02-13,1966.2707660394162
2023-02-14,1973.1169950338033
2023-02-15,1944.0850787916172
2023-02-16,1963.0384301943268
2023-02-17,1933.7800176603348
2023-02-20,1939.1262138081584
2023-02-21,1917.3133138106634
2023-02-22,1902.996443835459
2023-02-23,1913.392659459201
2023-02-24,1904.865451419712
2023-02-27,1889.2790084879862
2023-02-28,1890.4010339260328
2023-03-01,1903.6850067843927
2023-03-02,1905.247541509893
2023-03-03,1927.2237597521735
2023-03-06,1928.4915321176602
2023-03-07,1933.9135802845597
2023-03-08,1921.8575721362313
2023-03-09,1920.2213957161164
2023-03-10,1873.3848673288742
2023-03-13,1882.795660494346
2023-03-14,1844.6184497059326
2023-03-15,1893.444101433418
2023-03-16,1866.2900454720889
2023-03-17,1895.8772557250686
2023-03-20,1856.6538051911689
2023-03-21,1858.4346567244136
2023-03-22,1880.2425731056176
2023-03-23,1895.7732384413682
2023-03-24,1915.9914700227696
2023-03-27,1895.7382547880627
2023-03-28,1899.1974227077783
2023-03-29,1909.2162054230096
2023-03-30,1904.7406490296667
2023-03-31,1922.2808724765978
2023-04-03,1927.7986057115904
2023-04-04,1913.5718832972173
2023-04-05,1916.6131430144662
2023-04-06,1892.7365423868175
2023-04-07,1897.7458688742
2023-04-10,1907.4105473913512
2023-04-11,1906.6243441740187
2023-04-12,1889.5515731178693
2023-04-13,1890.473580126593
2023-04-14,1902.1636454201869
2023-04-17,1919.0350629556738
2023-04-18,1913.016192727335
2023-04-19,1896.6670067619934
2023-04-20,1894.1338984422769
2023-04-21,1876.8728475270746
2023-04-24,1863.5802327843705
2023-04-25,1855.3976157364164
2023-04-26,1842.6788631022025
2023-04-27,1848.9054194037142
2023-04-28,1847.819620279463
2023-05-01,1859.8066575672365
2023-05-02,1863.9883569215724
2023-05-03,1850.0062716436737
2023-05-04,1869.3090060335073
2023-05-05,1869.4570877490153
2023-05-08,1872.2812659234721
2023-05-09,1875.5714130852218
2023-05-10,1867.557023856042
2023-05-11,1872.3476434242245
2023-05-12,1877.2816137043283
2023-05-15,1889.562119299037
2023-05-16,1893.9597589431473
2023-05-17,1896.013233743616
2023-05-18,1912.5599151235635
2023-05-19,1918.7042027154685
2023-05-22,1929.3245929238713
2023-05-23,1923.4972742433208
2023-05-24,1902.1913737013324
2023-05-25,1894.1597270221587
2023-05-26,1906.1023244150401
2023-05-29,1907.4500699239331
2023-05-30,1907.4476873502033
2023-05-31,1895.1788684465316
2023-06-01,1901.020902061232
2023-06-02,1939.4668628568152
2023-06-05,1956.551066348504
2023-06-06,1962.4371423609282
2023-06-07,1956.496848002405
2023-06-08,1936.9928433299722
2023-06-09,1960.9914946241454
2023-06-12,1974.5455666822013
2023-06-13,1992.605686567587
2023-06-14,1987.4367201157859
2023-06-15,1985.646132466842
2023-06-16,1992.3628500705747
2023-06-19,1977.496193806103
2023-06-20,1968.3695600264036
2023-06-21,1940.6136145263888
2023-06-22,1924.650837161619
2023-06-23,1906.3566980578967
2023-06-26,1893.6136355536316
2023-06-27,1887.5054451209119
2023-06-28,1902.7807661839615
2023-06-29,1901.47062499547
2023-06-30,1897.7950570135579
2023-07-03,1930.891523296768
2023-07-04,1932.310967587018
2023-07-05,1926.4268724797269
2023-07-06,1892.5645184205093
2023-07-07,1871.6741934315935
2023-07-10,1865.8760672254573
2023-07-11,1888.4214862834342
2023-07-12,1885.0601589124728
2023-07-13,1916.873412938724
2023-07-14,1915.0966914248875
2023-07-17,1909.0382138804216
2023-07-18,1904.2882028454505
2023-07-19,1909.1509352432902
2023-07-20,1900.8830167224291
2023-07-21,1889.8531291134877
2023-07-24,1899.5863345665193
2023-07-25,1931.3635503516944
2023-07-26,1929.0305732938198
2023-07-27,1947.613913823453
2023-07-28,1949.150238442168
2023-07-31,1959.9467957244433
2023-08-01,1961.3407460047472
2023-08-02,1925.6261379512596
2023-08-03,1921.573219035718
2023-08-04,1906.2603560907248
2023-08-07,1907.455548479694
2023-08-08,1896.855628091973
2023-08-09,1892.153428794761
2023-08-10,1884.1473495285334
2023-08-11,1876.3010339291627
2023-08-14,1861.1916908700507
2023-08-15,1854.398631898964
2023-08-16,1835.84728147033
2023-08-17,1835.0201489379986
2023-08-18,1820.7611721875412
2023-08-21,1806.2533869121555
2023-08-22,1828.1304413964738
2023-08-23,1841.0430718538792
2023-08-24,1863.4346000434734
2023-08-25,1841.8405061164492
2023-08-28,1856.0822263502228
2023-08-29,1872.0832080946261
2023-08-30,1866.6411596325975
2023-08-31,1882.1184788138335
2023-09-01,1891.7665701570356
2023-09-04,1909.1858428390847
2023-09-05,1904.0569399911142
2023-09-06,1900.728018261189
2023-09-07,1882.4623776486276
2023-09-08,1867.6143089604525
2023-09-11,1868.0182558551114
2023-09-12,1875.8013403157304
2023-09-13,1858.300300936018
2023-09-14,1889.410524484755
2023-09-15,1899.2216884649808
2023-09-18,1883.2466618643982
2023-09-19,1867.7048164728412
2023-09-20,1849.6291260002827
2023-09-21,1827.6113446278964
2023-09-22,1836.0273822665056
2023-09-25,1843.4214812329988
2023-09-26,1822.150592106883
2023-09-27,1836.9412667225156
2023-09-28,1817.6526544247467
2023-09-29,1826.093335809073
2023-10-02,1834.518789339441
2023-10-03,1818.1669000217216
2023-10-04,1790.7577831968454
2023-10-05,1805.5910479823983
2023-10-06,1808.23287552011
2023-10-09,1812.168480931469
2023-10-10,1822.8674584371306
2023-10-11,1835.415548202498
2023-10-12,1863.982021643781
2023-10-13,1845.1251567580086
2023-10-16,1812.1498845965934
2023-10-17,1821.7704529447365
2023-10-18,1817.052577260348
2023-10-19,1780.6174996926625
2023-10-20,1769.054417022351
2023-10-23,1750.0631640791223
2023-10-24,1763.7229095906914
2023-10-25,1766.327078290885
2023-10-26,1742.5018633074812
2023-10-27,1761.026527200081
2023-10-30,1760.081221205369
2023-10-31,1748.6352017915558
2023-11-01,1770.6042014658806
2023-11-02,1789.1436444512642
2023-11-03,1802.7055496541716
