Date,AC ASIA IMI GROWTH
2021-07-29,2251.5895771538826
2021-07-30,2224.5852090753738
2021-08-02,2254.493266889269
2021-08-03,2255.6189908990573
2021-08-04,2265.247517972929
2021-08-05,2261.9127230659064
2021-08-06,2267.3329209524736
2021-08-09,2274.7880657938767
2021-08-10,2289.1127473647603
2021-08-11,2279.032018832846
2021-08-12,2272.384420672297
2021-08-13,2251.368930751243
2021-08-16,2231.140958574169
2021-08-17,2213.9701942051015
2021-08-18,2227.6434987221123
2021-08-19,2194.480156721273
2021-08-20,2174.6420733326227
2021-08-23,2203.765970009437
2021-08-24,2256.2940596554854
2021-08-25,2263.326713648969
2021-08-26,2255.3801586359255
2021-08-27,2248.6847609086512
2021-08-30,2271.333099317019
2021-08-31,2306.002388164052
2021-09-01,2310.447500888247
2021-09-02,2312.1580179405514
2021-09-03,2329.9885191993862
2021-09-06,2359.241496761284
2021-09-07,2373.8209080693027
2021-09-08,2375.090376200917
2021-09-09,2346.654249417116
2021-09-10,2372.926431923124
2021-09-13,2359.568879732891
2021-09-14,2363.7158203058184
2021-09-15,2344.959673574892
2021-09-16,2333.9327484797236
2021-09-17,2355.070688536398
2021-09-20,2339.641942842236
2021-09-21,2329.3676012579035
2021-09-22,2310.12963324254
2021-09-23,2314.9247081076837
2021-09-24,2331.813243574842
2021-09-27,2328.8076706713973
2021-09-28,2311.973423564108
2021-09-29,2286.7866732250377
2021-09-30,2298.183901931593
2021-10-01,2269.40029823972
2021-10-04,2243.5321362786785
2021-10-05,2223.9454057102384
2021-10-06,2215.438898714941
2021-10-07,2248.998598098243
2021-10-08,2257.552718444612
2021-10-11,2273.717619501794
2021-10-12,2249.859112285069
2021-10-13,2252.393669719918
2021-10-14,2268.121007018472
2021-10-15,2305.5320546531734
2021-10-18,2297.7327144062483
2021-10-19,2318.608621534538
2021-10-20,2324.3674566283476
2021-10-21,2302.37165063663
2021-10-22,2313.1220688478625
2021-10-25,2318.4926651598366
2021-10-26,2329.861085805156
2021-10-27,2315.69787751855
2021-10-28,2293.591469764436
2021-10-29,2301.8120314877406
2021-11-01,2313.745163216763
2021-11-02,2314.632555247329
2021-11-03,2308.5359218258627
2021-11-04,2338.7627344243574
2021-11-05,2332.245871446673
2021-11-08,2321.88778683539
2021-11-09,2326.635530642624
2021-11-10,2331.1169317981535
2021-11-11,2348.338212889841
2021-11-12,2376.481243939655
2021-11-15,2395.5676200972716
2021-11-16,2417.868147564186
2021-11-17,2418.458090472286
2021-11-18,2400.894088543719
2021-11-19,2412.034881241231
2021-11-22,2414.743241905654
2021-11-23,2394.165575275503
2021-11-24,2383.3373207857376
2021-11-25,2386.6592636001037
2021-11-26,2329.024754309301
2021-11-29,2316.812472246324
2021-11-30,2300.753262953027
2021-12-01,2303.670929917594
2021-12-02,2309.3511940553162
2021-12-03,2311.105918810746
2021-12-06,2281.6230764495344
2021-12-07,2327.9660706743066
2021-12-08,2334.6993482225907
2021-12-09,2354.1815985371845
2021-12-10,2327.928761150834
2021-12-13,2329.1707841522393
2021-12-14,2309.4807645281994
2021-12-15,2302.717988780548
2021-12-16,2314.449161915426
2021-12-17,2287.899877979905
2021-12-20,2235.644441867216
2021-12-21,2270.491286347377
2021-12-22,2266.7998076237577
2021-12-23,2288.3283459149297
2021-12-24,2285.1065133272323
2021-12-27,2281.235077434704
2021-12-28,2306.757532914366
2021-12-29,2281.506027040533
2021-12-30,2285.989441957989
2021-12-31,2291.7384158550362
2022-01-03,2309.79643716518
2022-01-04,2311.8650137685618
2022-01-05,2277.4265211656575
2022-01-06,2249.9939733392675
2022-01-07,2240.846786777943
2022-01-10,2258.115529409547
2022-01-11,2245.2701686840715
2022-01-12,2283.623638132045
2022-01-13,2259.575917059529
2022-01-14,2247.993420491448
2022-01-17,2248.284091186575
2022-01-18,2243.7600546119156
2022-01-19,2204.569309687412
2022-01-20,2244.139093789167
2022-01-21,2225.8185828654055
2022-01-24,2210.764951890842
2022-01-25,2176.866484421601
2022-01-26,2166.953557941341
2022-01-27,2123.4227689667123
2022-01-28,2132.372070910434
2022-01-31,2156.497235060956
2022-02-01,2157.9188775833104
2022-02-02,2172.0948777836015
2022-02-03,2128.800765477694
2022-02-04,2145.9524475597955
2022-02-07,2132.9277037114866
2022-02-08,2125.1379005317203
2022-02-09,2161.3955034468386
2022-02-10,2166.4087010617513
2022-02-11,2162.4359143880924
2022-02-14,2137.791853886622
2022-02-15,2132.0245815424305
2022-02-16,2164.4791479612572
2022-02-17,2160.8400009103802
2022-02-18,2142.6149870779013
2022-02-21,2125.1780254361215
2022-02-22,2089.659562235343
2022-02-23,2098.0148193277187
2022-02-24,2074.3226620294886
2022-02-25,2082.8355658501496
2022-02-28,2093.1984626207377
2022-03-01,2126.6381668520394
2022-03-02,2107.4330389091406
2022-03-03,2109.1162845596555
2022-03-04,2087.975942259891
2022-03-07,2013.3751338263944
2022-03-08,1984.5944414921564
2022-03-09,1960.9173817996107
2022-03-10,2017.1165921048819
2022-03-11,1976.2903110295397
2022-03-14,1923.023837531059
2022-03-15,1889.5616651153723
2022-03-16,1976.9310292668868
2022-03-17,2038.832283729852
2022-03-18,2049.1855118612125
2022-03-21,2036.0059609738148
2022-03-22,2056.6184265385555
2022-03-23,2092.2897480878123
2022-03-24,2075.1766443113506
2022-03-25,2062.080865793138
2022-03-28,2046.0602144467325
2022-03-29,2052.0814514111516
2022-03-30,2065.905002848342
2022-03-31,2056.1303293780484
2022-04-01,2062.538472512827
2022-04-04,2098.554925797203
2022-04-05,2107.6042198944533
2022-04-06,2071.547736224053
2022-04-07,2033.364871215574
2022-04-08,2043.1868547263462
2022-04-11,1992.6867111488907
2022-04-12,1985.762778987446
2022-04-13,2017.427779853349
2022-04-14,2037.8650532198224
2022-04-15,2021.0962848118556
2022-04-18,1997.890964561143
2022-04-19,1981.0060511910604
2022-04-20,1976.8578031047414
2022-04-21,1972.8964028672567
2022-04-22,1962.7632298676317
2022-04-25,1931.3257763338624
2022-04-26,1958.6360917969246
2022-04-27,1962.0009767798704
2022-04-28,1968.6247249544604
2022-04-29,2008.6978024607813
2022-05-02,2005.352437660693
2022-05-03,1999.46998099916
2022-05-04,1983.1496518970991
2022-05-05,1982.9854750655727
2022-05-06,1930.6109024215996
2022-05-09,1899.270895038689
2022-05-10,1884.352486492491
2022-05-11,1893.1487295477525
2022-05-12,1885.5070079265104
2022-05-13,1924.185402578476
2022-05-16,1930.0878368418475
2022-05-17,1945.566260175815
2022-05-18,1966.9208828751794
2022-05-19,1917.4394727187116
2022-05-20,1957.397770612673
2022-05-23,1939.5615180536856
2022-05-24,1899.3609803807112
2022-05-25,1902.2237392381467
2022-05-26,1891.5491844144033
2022-05-27,1926.780616851494
2022-05-30,1965.345904184662
2022-05-31,1990.3556079000018
2022-06-01,1986.5104767177904
2022-06-02,1963.2374817505324
2022-06-03,1962.107397192431
2022-06-06,1980.2402624582403
2022-06-07,1965.5529893343771
2022-06-08,1986.963160205948
2022-06-09,1989.406208051327
2022-06-10,1988.3413038773579
2022-06-13,1942.4712980894374
2022-06-14,1933.0544228938543
2022-06-15,1922.0044715242868
2022-06-16,1901.1270501661425
2022-06-17,1885.223582677516
2022-06-20,1861.0834503521955
2022-06-21,1887.4195866271384
2022-06-22,1847.6068622256478
2022-06-23,1871.7898413028029
2022-06-24,1903.2520468957991
2022-06-27,1926.1066286545054
2022-06-28,1939.6284524167215
2022-06-29,1918.1752425637512
2022-06-30,1902.6144852275113
2022-07-01,1894.6842554093762
2022-07-04,1892.9659356803381
2022-07-05,1937.4009478688479
2022-07-06,1932.0794077432047
2022-07-07,1966.8436718130822
2022-07-08,1971.9965670165934
2022-07-11,1966.114587121901
2022-07-12,1943.2900252879929
2022-07-13,1941.8124559069227
2022-07-14,1959.0564897247843
2022-07-15,1944.503433447686
2022-07-18,1947.26516768319
2022-07-19,1936.6653046264562
2022-07-20,1974.679980920246
2022-07-21,1987.49828738633
2022-07-22,1989.754091545349
2022-07-25,1975.7473535428276
2022-07-26,1992.1875380542056
2022-07-27,1992.3492634678291
2022-07-28,2010.5547099511348
2022-07-29,1997.9042985137335
2022-08-01,2002.3201464701106
2022-08-02,1988.2371004182169
2022-08-03,1998.3225185544834
2022-08-04,2007.2565831006987
2022-08-05,2024.342630978486
2022-08-08,2006.869063735288
2022-08-09,1998.9887742034177
2022-08-10,1967.1658700033306
2022-08-11,1993.9096470100797
2022-08-12,2028.7340020090867
2022-08-15,2050.851820513248
2022-08-16,2043.4015030068124
2022-08-17,2050.6327841976304
2022-08-18,2046.1710725600274
2022-08-19,2042.6569286309143
2022-08-22,2039.1133730078368
2022-08-23,2023.0528563497032
2022-08-24,2006.3818210114302
2022-08-25,2042.1925564687554
2022-08-26,2037.538958576952
2022-08-29,1996.1358128192194
2022-08-30,2010.4195224869652
2022-08-31,2008.0911145387813
2022-09-01,1985.9485491705877
2022-09-02,1955.0243575802533
2022-09-05,1963.2022689007356
2022-09-06,1952.9314043274617
2022-09-07,1918.8784380652737
2022-09-08,1936.7786969458741
2022-09-09,1947.529675644093
2022-09-12,1947.9600448059439
2022-09-13,1969.3912137416512
2022-09-14,1938.897598505529
2022-09-15,1930.9800908970792
2022-09-16,1898.0883840022555
2022-09-19,1890.2115719902683
2022-09-20,1905.3897428168536
2022-09-21,1894.0726358333507
2022-09-22,1896.9113042761728
2022-09-23,1887.653087643752
2022-09-26,1861.8089137718669
2022-09-27,1875.0546419523205
2022-09-28,1839.9007342661519
2022-09-29,1818.882303072686
2022-09-30,1800.613127790787
2022-10-03,1792.4029420846798
2022-10-04,1809.7905029221517
2022-10-05,1860.6200900864349
2022-10-06,1869.3175240188837
2022-10-07,1852.516079209736
2022-10-10,1843.8574424415121
2022-10-11,1788.9485702106433
2022-10-12,1787.676272301115
2022-10-13,1755.8963036591665
2022-10-14,1779.005033207954
2022-10-17,1753.0629346352766
2022-10-18,1776.3426751198197
2022-10-19,1759.484211904379
2022-10-20,1735.884162471891
2022-10-21,1732.4655176388733
2022-10-24,1690.779966534316
2022-10-25,1686.1362185280782
2022-10-26,1698.7786588454287
2022-10-27,1720.1973441678747
2022-10-28,1693.6789976428051
2022-10-31,1718.440285887085
2022-11-01,1759.8545850934656
2022-11-02,1773.9706763870681
2022-11-03,1773.5993058064444
2022-11-04,1774.3768779780435
2022-11-07,1788.9120945234595
2022-11-08,1797.1614763175378
2022-11-09,1796.9347505494843
2022-11-10,1774.4372912312374
2022-11-11,1860.6342065300992
2022-11-14,1855.6378084836163
2022-11-15,1897.0223101699646
2022-11-16,1884.8622816572995
2022-11-17,1878.1380542584486
2022-11-18,1871.7208144545166
2022-11-21,1865.3627570702342
2022-11-22,1856.2262464072337
2022-11-23,1854.0632281684277
2022-11-24,1879.7081256043823
2022-11-25,1865.4349475005338
2022-11-28,1853.382834703371
2022-11-29,1890.6439338142472
2022-11-30,1917.2440400901291
2022-12-01,1924.057185216604
2022-12-02,1914.6164559744484
2022-12-05,1919.890412861311
2022-12-06,1904.3998814603137
2022-12-07,1879.5024227380302
2022-12-08,1891.7681280750282
2022-12-09,1915.753784849721
2022-12-12,1894.6255655188124
2022-12-13,1889.2514358386768
2022-12-14,1909.4280281467652
2022-12-15,1873.6537200994967
2022-12-16,1866.7461099319473
2022-12-19,1862.0699242954129
2022-12-20,1847.5107192379141
2022-12-21,1844.4079920491638
2022-12-22,1868.041258537669
2022-12-23,1838.391527180256
2022-12-26,1844.7071895583058
2022-12-27,1846.145319288563
2022-12-28,1843.8192600774926
2022-12-29,1835.5025040805658
2022-12-30,1838.6520062714071
2023-01-02,1839.0859044926847
2023-01-03,1878.8624388911444
2023-01-04,1869.861894061504
2023-01-05,1891.4486963638153
2023-01-06,1883.8731856799448
2023-01-09,1894.3937341718283
2023-01-10,1899.9583211438367
2023-01-11,1903.6558362690716
2023-01-12,1909.7933767717784
2023-01-13,1929.8079718402064
2023-01-16,1921.9202419629696
2023-01-17,1926.2868941500653
2023-01-18,1937.6235337260243
2023-01-19,1938.6964595618872
2023-01-20,1935.4868247524603
2023-01-23,1935.976470126757
2023-01-24,1945.0696219533233
2023-01-25,1947.6370656391932
2023-01-26,1970.3111024179168
2023-01-27,1976.293370050708
2023-01-30,1964.8034895130093
2023-01-31,1949.2868251474677
2023-02-01,1957.5624871361617
2023-02-02,1966.3790366580013
2023-02-03,1967.0391137503295
2023-02-06,1948.2061732146592
2023-02-07,1968.8752967646778
2023-02-08,1968.431041458705
2023-02-09,1975.2732672081756
2023-02-10,1970.1406862129052
2023-02-13,1942.1059803401138
2023-02-14,1948.7420646494554
2023-02-15,1925.5444860588068
2023-02-16,1943.4771553922717
2023-02-17,1915.1401309073021
2023-02-20,1918.1448660757028
2023-02-21,1896.734996068981
2023-02-22,1882.3512880878855
2023-02-23,1892.2914740357653
2023-02-24,1884.2030203947197
2023-02-27,1869.5212442748352
2023-02-28,1869.5878356659798
2023-03-01,1886.5460405804995
2023-03-02,1889.1544179345967
2023-03-03,1913.674634090739
2023-03-06,1915.0522068372188
2023-03-07,1923.2638198231061
2023-03-08,1911.5932471399537
2023-03-09,1907.1046417693585
2023-03-10,1862.6648078896267
2023-03-13,1870.4005942938122
2023-03-14,1833.0063684820368
2023-03-15,1881.8757660439553
2023-03-16,1853.8118917352087
2023-03-17,1883.5660588082494
2023-03-20,1844.6865537087924
2023-03-21,1848.888276068843
2023-03-22,1869.1701074442035
2023-03-23,1886.423338107592
2023-03-24,1907.6090632109854
2023-03-27,1885.6236922235867
2023-03-28,1885.3606990996298
2023-03-29,1897.6306957439756
2023-03-30,1890.7883953866362
2023-03-31,1910.5875228456414
2023-04-03,1911.6485902378884
2023-04-04,1897.4449139335834
2023-04-05,1901.9032057305221
2023-04-06,1879.9135352118699
2023-04-07,1885.0783224397228
2023-04-10,1895.9309218931608
2023-04-11,1892.8979408203195
2023-04-12,1874.9474880417802
2023-04-13,1874.82702400645
2023-04-14,1887.4909345307644
2023-04-17,1904.7161282908426
2023-04-18,1897.6912079939311
2023-04-19,1880.6171679244583
2023-04-20,1876.1667346774823
2023-04-21,1861.0754626250823
2023-04-24,1847.3408980639151
2023-04-25,1841.3410579001747
2023-04-26,1830.6459177080594
2023-04-27,1838.3744798742268
2023-04-28,1839.3424744049346
2023-05-01,1849.2908624766746
2023-05-02,1855.4055658446143
2023-05-03,1842.5189809560795
2023-05-04,1864.553335422702
2023-05-05,1861.5353866368025
2023-05-08,1862.7434892615363
2023-05-09,1867.3366507258502
2023-05-10,1859.1714055391558
2023-05-11,1865.8936929103584
2023-05-12,1871.4875742349611
2023-05-15,1882.1951586706373
2023-05-16,1889.2515484107075
2023-05-17,1891.3827692527584
2023-05-18,1907.0831094331365
2023-05-19,1910.3607020895345
2023-05-22,1923.702881831817
2023-05-23,1919.471969792963
2023-05-24,1902.1183219291074
2023-05-25,1897.0601401900853
2023-05-26,1911.9818351107533
2023-05-29,1910.8324891566588
2023-05-30,1911.9807622872436
2023-05-31,1904.1616943009492
2023-06-01,1906.681213778086
2023-06-02,1944.4381844809618
2023-06-05,1959.1549914581785
2023-06-06,1967.188459341027
2023-06-07,1962.9293313741975
2023-06-08,1941.3652504199442
2023-06-09,1963.6796567713247
2023-06-12,1978.3309324226416
2023-06-13,1995.743066818131
2023-06-14,1991.6622379668513
2023-06-15,1989.7617087552983
2023-06-16,1995.6188765301754
2023-06-19,1978.4879848150445
2023-06-20,1970.7776292101987
2023-06-21,1943.50376530457
2023-06-22,1929.936560854223
2023-06-23,1914.511635532855
2023-06-26,1903.628495952886
2023-06-27,1897.8965924554325
2023-06-28,1915.4008556603917
2023-06-29,1912.2154168469629
2023-06-30,1908.4947199528162
2023-07-03,1940.4555906934577
2023-07-04,1940.5508777605075
2023-07-05,1936.7985932277638
2023-07-06,1906.543708589608
2023-07-07,1885.1960225405855
2023-07-10,1880.9500935967894
2023-07-11,1902.5026848015098
2023-07-12,1895.5159308162004
2023-07-13,1921.6793952653761
2023-07-14,1921.8387567206426
2023-07-17,1918.0965714645024
2023-07-18,1912.9740462677623
2023-07-19,1919.7857348515536
2023-07-20,1911.1001430034084
2023-07-21,1901.2836104994087
2023-07-24,1910.84296433329
2023-07-25,1941.83259168003
2023-07-26,1939.359867570949
2023-07-27,1955.30180381548
2023-07-28,1960.789600473968
2023-07-31,1969.9115737257175
2023-08-01,1974.476959700019
2023-08-02,1941.0651969108403
2023-08-03,1936.5335392704853
2023-08-04,1920.7581131034883
2023-08-07,1924.040821498447
2023-08-08,1914.1095315255418
2023-08-09,1908.252283376609
2023-08-10,1898.2410511407427
2023-08-11,1890.3508410037807
2023-08-14,1877.22462679739
2023-08-15,1868.6600473743083
2023-08-16,1853.8013030865593
2023-08-17,1854.4279100214576
2023-08-18,1839.5830641402388
2023-08-21,1828.0228154886447
2023-08-22,1850.8306660706828
2023-08-23,1863.2658630566993
2023-08-24,1886.7246944269386
2023-08-25,1866.8836618538817
2023-08-28,1879.132795026088
2023-08-29,1893.5676462060262
2023-08-30,1883.6774523422014
2023-08-31,1898.469619656891
2023-09-01,1911.5588633076397
2023-09-04,1929.544857884209
2023-09-05,1927.0410093091623
2023-09-06,1925.1936741411976
2023-09-07,1908.87936168818
2023-09-08,1895.1313990183917
2023-09-11,1895.4559909430259
2023-09-12,1901.327129688615
2023-09-13,1885.3400031315425
2023-09-14,1916.5068901945338
2023-09-15,1924.6714825477775
2023-09-18,1909.991879236592
2023-09-19,1893.642116288127
2023-09-20,1873.9386677675873
2023-09-21,1855.65301490143
2023-09-22,1862.8663993812686
2023-09-25,1871.6779028512588
2023-09-26,1850.0432800371818
2023-09-27,1868.0464023784743
2023-09-28,1845.851826245876
2023-09-29,1853.8522895203437
2023-10-02,1866.4443434826364
2023-10-03,1854.0383908031245
2023-10-04,1825.3845916304049
2023-10-05,1838.7927302533305
2023-10-06,1842.4814052551599
2023-10-09,1843.322025056773
2023-10-10,1852.281177822072
2023-10-11,1864.9649754108245
2023-10-12,1897.149329954046
2023-10-13,1880.8082085826265
2023-10-16,1846.7605425945499
2023-10-17,1856.000537410643
2023-10-18,1850.1217551237771
2023-10-19,1817.0268129954652
2023-10-20,1806.9751118793777
2023-10-23,1784.0033860137014
2023-10-24,1796.224792080352
2023-10-25,1798.636872880793
2023-10-26,1774.0800848600386
2023-10-27,1794.4869224659299
2023-10-30,1795.0401251891396
2023-10-31,1784.1305562375214
2023-11-01,1802.2370547604505
2023-11-02,1818.2782400925644
2023-11-03,1827.903818710184
2023-11-06,1872.9559950424994
2023-11-07,1860.9620652025426
2023-11-08,1852.5335016847632
2023-11-09,1854.7745098351236
2023-11-10,1844.8027665343573
2023-11-13,1846.7777682164572
2023-11-14,1827.9259487307859
2023-11-15,1872.8003187529107
2023-11-16,1869.2714418170433
2023-11-17,1870.6892984078177
2023-11-20,1875.9554865018786
2023-11-21,1885.056006101626
2023-11-22,1883.6477010604592
2023-11-23,1882.5050732072675
2023-11-24,1865.9317232273384
2023-11-27,1861.9869552190594
2023-11-28,1867.3594952083265
2023-11-29,1866.2983099423093
2023-11-30,1885.1692726385256
2023-12-01,1889.135455754803
2023-12-04,1885.7040750197216
2023-12-05,1865.2810789101777
2023-12-06,1886.9287579314143
2023-12-07,1885.6673698949546
2023-12-08,1883.1371846621241
2023-12-11,1886.6234065152496
2023-12-12,1889.5855293228585
2023-12-13,1884.103365116209
2023-12-14,1881.5306807304012
2023-12-15,1911.1120446207506
2023-12-18,1894.8809086446463
2023-12-19,1884.183773636397
2023-12-20,1891.9242450281847
2023-12-21,1886.4669012818865
2023-12-22,1871.1316692497583
