Date,AC EUROPE IMI GROWTH
2021-08-10,2424.1000667502476
2021-08-11,2428.6366076511727
2021-08-12,2434.531622660772
2021-08-13,2437.9824185579987
2021-08-16,2427.713623304616
2021-08-17,2434.716548052096
2021-08-18,2435.3583356948006
2021-08-19,2402.6896624785513
2021-08-20,2412.1007762712597
2021-08-23,2431.060590461398
2021-08-24,2429.172779788277
2021-08-25,2426.5577315080313
2021-08-26,2421.1774050957392
2021-08-27,2433.461436451015
2021-08-30,2438.450716961186
2021-08-31,2430.3594810535274
2021-09-01,2447.978596403942
2021-09-02,2459.7741817372016
2021-09-03,2446.0403267374863
2021-09-06,2466.2236391692013
2021-09-07,2454.51901122457
2021-09-08,2428.7921633138844
2021-09-09,2431.091601399063
2021-09-10,2430.6486598909646
2021-09-13,2424.477457219563
2021-09-14,2432.2376033515166
2021-09-15,2406.948189239754
2021-09-16,2421.514952425216
2021-09-17,2403.608968966364
2021-09-20,2372.229757268461
2021-09-21,2400.5962525311616
2021-09-22,2415.4371702962967
2021-09-23,2439.8898750284825
2021-09-24,2409.569030191394
2021-09-27,2382.263420067442
2021-09-28,2317.7027674409405
2021-09-29,2329.3423333845526
2021-09-30,2333.2169372480234
2021-10-01,2324.068503462211
2021-10-04,2305.45715197656
2021-10-05,2330.4822676376484
2021-10-06,2308.2219265688664
2021-10-07,2345.1674667471666
2021-10-08,2331.1621951256634
2021-10-11,2328.695650517841
2021-10-12,2330.7366971745346
2021-10-13,2363.1281844870696
2021-10-14,2392.388652470928
2021-10-15,2410.956213681073
2021-10-18,2401.83024660294
2021-10-19,2408.702340410303
2021-10-20,2415.1170837131226
2021-10-21,2424.5582950933103
2021-10-22,2439.7671985421334
2021-10-25,2436.310713299516
2021-10-26,2453.2016794119218
2021-10-27,2443.760186417768
2021-10-28,2457.361880265196
2021-10-29,2459.6140311839545
2021-11-01,2474.722460932055
2021-11-02,2483.808441455763
2021-11-03,2495.362301806046
2021-11-04,2518.6367475357615
2021-11-05,2511.6577461960173
2021-11-08,2516.7627172624307
2021-11-09,2515.2566757556597
2021-11-10,2509.741938327189
2021-11-11,2520.305701219044
2021-11-12,2532.2652117246007
2021-11-15,2540.9563639866105
2021-11-16,2545.107283909593
2021-11-17,2551.914770001642
2021-11-18,2543.385207451827
2021-11-19,2544.9425372065443
2021-11-22,2524.5291615168207
2021-11-23,2473.9421405739045
2021-11-24,2473.76543821538
2021-11-25,2488.080333436633
2021-11-26,2416.6551627882095
2021-11-29,2437.2137717935766
2021-11-30,2416.061998701489
2021-12-01,2452.1076458153416
2021-12-02,2412.9873747254323
2021-12-03,2394.7532294014445
2021-12-06,2413.8790989199706
2021-12-07,2489.4479882385453
2021-12-08,2474.615299237685
2021-12-09,2476.4889627921393
2021-12-10,2464.127033638736
2021-12-13,2453.141518934841
2021-12-14,2414.898645977955
2021-12-15,2432.4405810015296
2021-12-16,2455.1794418316267
2021-12-17,2438.8911173813913
2021-12-20,2409.8473156426803
2021-12-21,2438.494828870513
2021-12-22,2469.8739692153827
2021-12-23,2490.926550959481
2021-12-24,2488.2639896729465
2021-12-27,2508.492951405716
2021-12-28,2522.8689341876643
2021-12-29,2519.5619633862043
2021-12-30,2525.0005484451904
2021-12-31,2520.3532336805824
2022-01-03,2528.952245081882
2022-01-04,2526.2691980829404
2022-01-05,2519.088032906535
2022-01-06,2467.5312533253054
2022-01-07,2445.910477067101
2022-01-10,2382.6661639123718
2022-01-11,2408.326402586082
2022-01-12,2422.05697828389
2022-01-13,2405.2719686198593
2022-01-14,2363.645725750957
2022-01-17,2380.947319575321
2022-01-18,2340.9396236245134
2022-01-19,2352.6871186504986
2022-01-20,2375.20437816635
2022-01-21,2329.561483239825
2022-01-24,2229.3221492544935
2022-01-25,2232.2836811687207
2022-01-26,2265.1881009940125
2022-01-27,2273.011358135703
2022-01-28,2255.361787822634
2022-01-31,2291.3008866620885
2022-02-01,2318.424855560532
2022-02-02,2333.569869639858
2022-02-03,2271.7574840690254
2022-02-04,2236.609572998112
2022-02-07,2249.0903780567287
2022-02-08,2237.4134285805394
2022-02-09,2288.014955234102
2022-02-10,2272.5590871352233
2022-02-11,2244.9649440629887
2022-02-14,2205.1588423891244
2022-02-15,2249.587513359641
2022-02-16,2247.7508815787182
2022-02-17,2232.118038446258
2022-02-18,2205.6694819292406
2022-02-21,2168.817883712084
2022-02-22,2178.6201816193675
2022-02-23,2169.138852208296
2022-02-24,2104.9149940904194
2022-02-25,2177.9725387039975
2022-02-28,2190.7339929967275
2022-03-01,2143.5893716020687
2022-03-02,2155.8557121485114
2022-03-03,2115.1253070372763
2022-03-04,2043.0291801935257
2022-03-07,2017.7002289747882
2022-03-08,1989.755368757903
2022-03-09,2076.3744809651694
2022-03-10,2039.4273005669247
2022-03-11,2059.1931036032556
2022-03-14,2082.8598381959846
2022-03-15,2071.7810903234154
2022-03-16,2152.7271706886986
2022-03-17,2168.4096540630094
2022-03-18,2202.3311400353277
2022-03-21,2193.4122187453095
2022-03-22,2209.7533331302047
2022-03-23,2184.459997747392
2022-03-24,2176.4417192595843
2022-03-25,2173.8349609463444
2022-03-28,2181.774596924184
2022-03-29,2232.216909230055
2022-03-30,2217.7547739461593
2022-03-31,2196.222596949481
2022-04-01,2206.139856149295
2022-04-04,2235.642803663628
2022-04-05,2240.911395525554
2022-04-06,2193.7439900579166
2022-04-07,2196.3930564245384
2022-04-08,2211.8806303268702
2022-04-11,2187.893868609221
2022-04-12,2181.5578106524827
2022-04-13,2181.790146410008
2022-04-14,2193.9260918607442
2022-04-15,2193.9542099690566
2022-04-18,2190.503395584416
2022-04-19,2170.7839649038187
2022-04-20,2192.8489394058847
2022-04-21,2198.714380445594
2022-04-22,2160.9768801242394
2022-04-25,2127.661308634487
2022-04-26,2097.834073246083
2022-04-27,2112.8924093192713
2022-04-28,2128.417482033466
2022-04-29,2146.506038027057
2022-05-02,2112.2665055606763
2022-05-03,2110.302675614236
2022-05-04,2082.0759799342377
2022-05-05,2068.4894898260895
2022-05-06,2018.6190458320516
2022-05-09,1950.1852238709057
2022-05-10,1963.4597513501858
2022-05-11,1994.1343347180164
2022-05-12,1982.768324479804
2022-05-13,2027.942606478028
2022-05-16,2021.6843836594091
2022-05-17,2045.6109217399603
2022-05-18,2012.5032490146336
2022-05-19,1988.02113297907
2022-05-20,2000.8011635433604
2022-05-23,2021.2643741022305
2022-05-24,1994.5038159775095
2022-05-25,1997.4589078528386
2022-05-26,2016.472511597576
2022-05-27,2062.0184374031173
2022-05-30,2088.873893009091
2022-05-31,2070.602301733474
2022-06-01,2045.6803773044633
2022-06-02,2065.2402060884374
2022-06-03,2056.811023165358
2022-06-06,2072.6779560414725
2022-06-07,2063.657443056148
2022-06-08,2054.6962429847745
2022-06-09,2022.4536467896453
2022-06-10,1973.6314648294533
2022-06-13,1920.8502100440437
2022-06-14,1884.1659828839909
2022-06-15,1911.9796524583185
2022-06-16,1867.121526808235
2022-06-17,1878.0648475929643
2022-06-20,1888.9328823241178
2022-06-21,1899.440242754778
2022-06-22,1896.9267582413377
2022-06-23,1892.4151745348934
2022-06-24,1948.8827436145452
2022-06-27,1962.9146309312919
2022-06-28,1957.827985472673
2022-06-29,1947.1141434374188
2022-06-30,1926.0311902347019
2022-07-01,1926.927806083259
2022-07-04,1931.1866234798254
2022-07-05,1911.2428892942257
2022-07-06,1959.6998775076445
2022-07-07,1988.469860606076
2022-07-08,1995.7083199993483
2022-07-11,1991.0740427516243
2022-07-12,2001.3801636905812
2022-07-13,1984.35950627004
2022-07-14,1965.792931552396
2022-07-15,2001.867877397294
2022-07-18,2018.288429345895
2022-07-19,2042.0651782224713
2022-07-20,2044.1801600337594
2022-07-21,2069.62338185659
2022-07-22,2078.7723190141314
2022-07-25,2072.485059666385
2022-07-26,2070.038413707109
2022-07-27,2079.7376517906528
2022-07-28,2115.4789116580155
2022-07-29,2143.4251210015536
2022-08-01,2141.7011992507987
2022-08-02,2128.6629223424206
2022-08-03,2139.3492719707046
2022-08-04,2151.196377612648
2022-08-05,2118.185888789109
2022-08-08,2133.347361377489
2022-08-09,2108.2480744822437
2022-08-10,2137.9052008530007
2022-08-11,2145.975229376569
2022-08-12,2144.2058739740055
2022-08-15,2160.357516091875
2022-08-16,2151.4196026765635
2022-08-17,2135.5058615400803
2022-08-18,2144.981081664284
2022-08-19,2128.6415080408283
2022-08-22,2102.7985463069235
2022-08-23,2083.7670865765226
2022-08-24,2098.1461213413527
2022-08-25,2106.726784522429
2022-08-26,2063.1687711822865
2022-08-29,2036.9864383798451
2022-08-30,2024.8331197799075
2022-08-31,2002.444189780183
2022-09-01,1959.713803188971
2022-09-02,1998.4122803368039
2022-09-05,1983.3132318235114
2022-09-06,1989.320413349507
2022-09-07,1983.920898823774
2022-09-08,1995.6521038065375
2022-09-09,2026.9196745508527
2022-09-12,2055.2820286028864
2022-09-13,2014.4199532906046
2022-09-14,1997.5877584266823
2022-09-15,1976.2167371839032
2022-09-16,1939.3526351580515
2022-09-19,1936.331937284339
2022-09-20,1911.291154447002
2022-09-21,1933.4123750238505
2022-09-22,1882.4545204035244
2022-09-23,1853.7703485569966
2022-09-26,1852.9651893559394
2022-09-27,1855.3167536089986
2022-09-28,1868.0787456629541
2022-09-29,1832.8207314741232
2022-09-30,1861.0807852972416
2022-10-03,1868.2533079786317
2022-10-04,1934.0307624695504
2022-10-05,1915.5746329187195
2022-10-06,1910.6386118064975
2022-10-07,1872.8973358137498
2022-10-10,1859.553465520888
2022-10-11,1851.0643387038476
2022-10-12,1845.2583877285408
2022-10-13,1849.1450756074926
2022-10-14,1861.980773496374
2022-10-17,1898.3085802008334
2022-10-18,1911.8144886508794
2022-10-19,1890.338760953857
2022-10-20,1896.3097310713408
2022-10-21,1878.87057124308
2022-10-24,1905.2291198322048
2022-10-25,1950.1073537509337
2022-10-26,1964.387438550907
2022-10-27,1947.1723353046389
2022-10-28,1948.6176480886406
2022-10-31,1950.7894930009004
2022-11-01,1957.6450529488764
2022-11-02,1955.7614176159982
2022-11-03,1926.5237778187475
2022-11-04,1962.2658662896797
2022-11-07,1969.994455665151
2022-11-08,1996.215371224667
2022-11-09,1994.459096602956
2022-11-10,2068.864706235686
2022-11-11,2078.4578063994127
2022-11-14,2074.63865609579
2022-11-15,2079.27263834264
2022-11-16,2052.4837327644077
2022-11-17,2042.7243848116668
2022-11-18,2062.9248386514955
2022-11-21,2064.3806419490875
2022-11-22,2070.535893374315
2022-11-23,2090.9389661149635
2022-11-24,2099.993516385609
2022-11-25,2096.9451950631155
2022-11-28,2084.8967978477535
2022-11-29,2068.878930421496
2022-11-30,2088.9787896555254
2022-12-01,2118.0445880665716
2022-12-02,2114.6037988729922
2022-12-05,2100.795894668342
2022-12-06,2084.3097174573286
2022-12-07,2069.719691489727
2022-12-08,2069.4992643737146
2022-12-09,2089.2533196452723
2022-12-12,2082.3750095730047
2022-12-13,2113.1229026368346
2022-12-14,2114.5490702219395
2022-12-15,2048.037015490321
2022-12-16,2021.0250439818485
2022-12-19,2019.4806474063937
2022-12-20,2003.4831829740513
2022-12-21,2036.2544959709328
2022-12-22,2012.5202974046338
2022-12-23,2009.0485271734708
2022-12-26,2009.1225038616765
2022-12-27,2013.191797325226
2022-12-28,2010.5087061387967
2022-12-29,2029.6777971007873
2022-12-30,2001.8223299197805
2023-01-02,2018.2949211586886
2023-01-03,2044.239467123683
2023-01-04,2078.9845152527855
2023-01-05,2071.254545876075
2023-01-06,2094.6541128412255
2023-01-09,2120.434209320671
2023-01-10,2107.9003264592925
2023-01-11,2115.3557252083333
2023-01-12,2121.19714457712
2023-01-13,2138.3839447106093
2023-01-16,2152.6518859329976
2023-01-17,2164.157333566948
2023-01-18,2172.219819206291
2023-01-19,2135.1479275882193
2023-01-20,2140.9767899034678
2023-01-23,2155.373361558181
2023-01-24,2148.681154482358
2023-01-25,2139.94030253592
2023-01-26,2147.069186257161
2023-01-27,2150.2311561131464
2023-01-30,2144.8360792252447
2023-01-31,2138.054997479124
2023-02-01,2136.3760179588107
2023-02-02,2180.8848666185386
2023-02-03,2195.906996237672
2023-02-06,2178.329977182348
2023-02-07,2170.5675657926604
2023-02-08,2172.608796722937
2023-02-09,2183.6947223519783
2023-02-10,2156.4386515156293
2023-02-13,2183.3787686303754
2023-02-14,2182.7128199607855
2023-02-15,2198.14187648792
2023-02-16,2198.1193837628803
2023-02-17,2194.5767325045454
2023-02-20,2194.070532803811
2023-02-21,2188.488963795707
2023-02-22,2184.962694122741
2023-02-23,2183.932614016133
2023-02-24,2155.0169440970235
2023-02-27,2177.426541434208
2023-02-28,2162.9753291876514
2023-03-01,2149.270879749972
2023-03-02,2162.2867115310396
2023-03-03,2180.850844144465
2023-03-06,2177.8099591039227
2023-03-07,2162.733955011982
2023-03-08,2161.1111861737445
2023-03-09,2165.9941431868124
2023-03-10,2141.1410525492215
2023-03-13,2106.996430185336
2023-03-14,2140.502663998223
2023-03-15,2099.483493430754
2023-03-16,2135.0474835961486
2023-03-17,2114.512638073771
2023-03-20,2129.454960735373
2023-03-21,2145.729297701168
2023-03-22,2154.0025742949015
2023-03-23,2162.8826474949738
2023-03-24,2143.3421049300637
2023-03-27,2159.9486307919165
2023-03-28,2147.10139645396
2023-03-29,2176.812499735293
2023-03-30,2199.6768964878197
2023-03-31,2218.765786003651
2023-04-03,2208.6139774224475
2023-04-04,2209.7418421734715
2023-04-05,2206.078260256899
2023-04-06,2210.3886264061766
2023-04-07,2210.3933455139727
2023-04-10,2210.903044535248
2023-04-11,2221.7357469897793
2023-04-12,2222.617572074802
2023-04-13,2240.0115670527816
2023-04-14,2251.7804096203963
2023-04-17,2253.9260180702586
2023-04-18,2261.95124870869
2023-04-19,2253.256199457515
2023-04-20,2257.8050358254573
2023-04-21,2275.367981068354
2023-04-24,2274.489857385358
2023-04-25,2268.7573771738516
2023-04-26,2237.9781087275214
2023-04-27,2245.993244463494
2023-04-28,2261.2009349397663
2023-05-01,2262.497934491641
2023-05-02,2247.291332688737
2023-05-03,2259.6903638020613
2023-05-04,2254.2179302067316
2023-05-05,2268.215163260331
2023-05-08,2278.827588492354
2023-05-09,2269.4130584143973
2023-05-10,2264.4387409769433
2023-05-11,2276.5938792746656
2023-05-12,2285.8421626851805
2023-05-15,2288.465522606953
2023-05-16,2282.4322591851055
2023-05-17,2277.782388307692
2023-05-18,2288.612998726822
2023-05-19,2305.3601804101622
2023-05-22,2309.089939722765
2023-05-23,2280.591464224895
2023-05-24,2238.458576267056
2023-05-25,2242.178650748896
2023-05-26,2273.9876617852474
2023-05-29,2271.1626816499656
2023-05-30,2254.580349314284
2023-05-31,2236.9712033126475
2023-06-01,2249.8067605753017
2023-06-02,2280.757149192249
2023-06-05,2266.3786590644945
2023-06-06,2275.3832067650887
2023-06-07,2265.2599019820645
2023-06-08,2261.3530081120352
2023-06-09,2257.703553432781
2023-06-12,2269.870848146195
2023-06-13,2284.5564650384194
2023-06-14,2288.0978563816157
2023-06-15,2285.3661498706956
2023-06-16,2298.382511234034
2023-06-19,2269.3391777611255
2023-06-20,2253.9463088568405
2023-06-21,2237.2325302445197
2023-06-22,2235.226826573896
2023-06-23,2227.343120167248
2023-06-26,2221.6293652635977
2023-06-27,2218.940696227249
2023-06-28,2241.608392897317
2023-06-29,2242.7343955554174
2023-06-30,2271.4454056489612
2023-07-03,2253.3295713426196
2023-07-04,2257.863451102822
2023-07-05,2243.228245294332
2023-07-06,2192.2156276475907
2023-07-07,2193.0612296138893
2023-07-10,2199.1731990790204
2023-07-11,2211.298596033952
2023-07-12,2245.3070527078926
2023-07-13,2262.24691951185
2023-07-14,2269.943561063977
2023-07-17,2249.440356103643
2023-07-18,2257.0813435865966
2023-07-19,2260.1231110666117
2023-07-20,2256.5637697937996
2023-07-21,2264.4016888631895
2023-07-24,2260.440784296243
2023-07-25,2271.427364257181
2023-07-26,2253.9178261080015
2023-07-27,2295.678242720996
2023-07-28,2291.8683821657896
2023-07-31,2295.78276074387
2023-08-01,2277.5065693464658
2023-08-02,2250.7839305087527
2023-08-03,2232.4830271040255
2023-08-04,2234.34667825167
2023-08-07,2235.165058065256
2023-08-08,2241.6102936599113
2023-08-09,2244.4811883112084
2023-08-10,2265.5038881569817
2023-08-11,2236.799692903579
2023-08-14,2242.307264481774
2023-08-15,2222.140193473012
2023-08-16,2222.2728437199785
2023-08-17,2191.686486595237
2023-08-18,2176.763548796436
2023-08-21,2178.020031225926
2023-08-22,2194.7542875928125
2023-08-23,2210.353274395424
2023-08-24,2197.5808880767963
2023-08-25,2194.81297985394
2023-08-28,2216.9734015367076
2023-08-29,2238.0286968510127
2023-08-30,2233.8140227138015
2023-08-31,2226.1011333443803
2023-09-01,2223.8399512155656
2023-09-04,2225.861572148071
2023-09-05,2217.8038086378856
2023-09-06,2204.7858539404265
2023-09-07,2199.2194649490116
2023-09-08,2203.525192293759
2023-09-11,2201.985563719701
2023-09-12,2189.482974254424
2023-09-13,2177.990242464013
2023-09-14,2206.9424631395495
2023-09-15,2209.465261690444
2023-09-18,2180.1114716088855
2023-09-19,2169.2000878016997
2023-09-20,2189.8338760610723
2023-09-21,2155.4410648715725
2023-09-22,2151.668380191607
2023-09-25,2137.05460760936
2023-09-26,2118.169203707217
2023-09-27,2115.7435276267443
2023-09-28,2122.042397613894
2023-09-29,2137.428528921981
2023-10-02,2119.1743478677145
2023-10-03,2097.152496309207
2023-10-04,2099.7006841515217
2023-10-05,2106.2202995389252
2023-10-06,2120.0963800396994
2023-10-09,2107.8975986503406
2023-10-10,2153.873002448739
2023-10-11,2154.65649550097
2023-10-12,2159.937110254649
2023-10-13,2133.0917668993275
2023-10-16,2132.726229540764
2023-10-17,2129.7223467336576
2023-10-18,2102.0540225060117
2023-10-19,2078.8205686217766
2023-10-20,2052.132864601992
2023-10-23,2052.9095220947092
2023-10-24,2066.87428259035
2023-10-25,2063.473774526917
2023-10-26,2051.993253939
2023-10-27,2037.8750682628022
2023-10-30,2045.2006113784257
2023-10-31,2060.8407931297497
2023-11-01,2077.120783129299
2023-11-02,2115.716749998747
2023-11-03,2122.335852315595
2023-11-06,2118.89914941776
2023-11-07,2124.2685877253034
2023-11-08,2136.5711147711645
2023-11-09,2157.303684499306
2023-11-10,2129.746855945446
2023-11-13,2140.5930375268595
2023-11-14,2176.1450389896477
2023-11-15,2188.0261734714904
2023-11-16,2173.189737428728
2023-11-17,2191.9502018748362
2023-11-20,2197.231231838745
2023-11-21,2196.3739965498617
2023-11-22,2211.2555735179158
2023-11-23,2214.059381394252
2023-11-24,2218.086495264122
2023-11-27,2210.6713086780314
2023-11-28,2197.361382263705
2023-11-29,2211.8294690625276
2023-11-30,2222.1571507165245
2023-12-01,2241.562833595841
2023-12-04,2238.0517693225756
2023-12-05,2247.249419107396
2023-12-06,2259.1964081910687
2023-12-07,2250.700877922745
2023-12-08,2271.2164153153317
2023-12-11,2279.66400130955
2023-12-12,2278.0582680100983
2023-12-13,2279.7884292553995
2023-12-14,2300.925864957519
2023-12-15,2305.615269764662
2023-12-18,2295.8876386828942
2023-12-19,2306.7417357531217
2023-12-20,2309.8286683249453
2023-12-21,2306.17373456978
2023-12-22,2304.7342067211102
2023-12-25,2304.278248428367
2023-12-26,2302.614000161323
2023-12-27,2310.984986850892
2023-12-28,2312.3047167786194
2023-12-29,2315.561016499836
2024-01-01,2315.5610164998357
2024-01-02,2301.6367962699924
2024-01-03,2270.7123629032862
2024-01-04,2281.098366861467
2024-01-05,2270.4216296039363
2024-01-08,2287.4442743826908
2024-01-09,2286.5766758846776
