Date,ACWI IMI GROWTH
2021-07-16,3727.2546711278064
2021-07-19,3678.29808488626
2021-07-20,3724.3388294220244
2021-07-21,3749.122449099132
2021-07-22,3774.474441505962
2021-07-23,3815.2274061113276
2021-07-26,3790.823652262444
2021-07-27,3747.8755715943894
2021-07-28,3773.157884048635
2021-07-29,3775.3108266238146
2021-07-30,3753.4652121863846
2021-08-02,3760.9073625311016
2021-08-03,3777.363926127754
2021-08-04,3791.347094158674
2021-08-05,3814.8016409722736
2021-08-06,3819.8954856541623
2021-08-09,3826.2771618991796
2021-08-10,3828.994488827745
2021-08-11,3819.3939006213463
2021-08-12,3831.4865248936594
2021-08-13,3817.488845376949
2021-08-16,3807.8829453916037
2021-08-17,3796.6200071926132
2021-08-18,3780.9389060902868
2021-08-19,3770.017784352417
2021-08-20,3793.2276675163876
2021-08-23,3828.4271994965243
2021-08-24,3849.9789710874725
2021-08-25,3857.1534161176987
2021-08-26,3835.9015965737567
2021-08-27,3859.622550634913
2021-08-30,3887.112769147681
2021-08-31,3888.112688017896
2021-09-01,3893.622500176856
2021-09-02,3896.070388972625
2021-09-03,3901.7809276919497
2021-09-06,3920.030216168794
2021-09-07,3924.1717576586875
2021-09-08,3911.1464348245067
2021-09-09,3895.0141747851753
2021-09-10,3877.799656193768
2021-09-13,3872.9150460908636
2021-09-14,3866.1776358436605
2021-09-15,3872.22639996242
2021-09-16,3886.49819867345
2021-09-17,3869.0490470240757
2021-09-20,3808.1209264173553
2021-09-21,3818.2253720905974
2021-09-22,3842.4033577697396
2021-09-23,3875.1797095690445
2021-09-24,3876.4680207358447
2021-09-27,3852.797402024689
2021-09-28,3763.2040477001824
2021-09-29,3766.0583652336763
2021-09-30,3763.6301535506664
2021-10-01,3776.5907124419255
2021-10-04,3707.555252052291
2021-10-05,3743.40492024722
2021-10-06,3757.1156304814426
2021-10-07,3801.363301281191
2021-10-08,3786.31017752389
2021-10-11,3774.6355117309613
2021-10-12,3773.7930916214036
2021-10-13,3796.95720625834
2021-10-14,3849.0107869369094
2021-10-15,3878.1714496626882
2021-10-18,3895.170738925883
2021-10-19,3909.7399079914935
2021-10-20,3911.115084100332
2021-10-21,3924.785242047339
2021-10-22,3914.385396248928
2021-10-25,3942.7867821386885
2021-10-26,3956.7286917451197
2021-10-27,3944.8634669625553
2021-10-28,3954.6363779327044
2021-10-29,3988.001555361166
2021-11-01,4001.341060930779
2021-11-02,4010.306953560064
2021-11-03,4032.2654991159757
2021-11-04,4082.012449127703
2021-11-05,4082.82800801208
2021-11-08,4078.624194614252
2021-11-09,4067.9036714348053
2021-11-10,4042.5661205686347
2021-11-11,4063.6188149633645
2021-11-12,4111.17329661788
2021-11-15,4122.859105543834
2021-11-16,4166.691737276657
2021-11-17,4169.918783335104
2021-11-18,4168.948902403039
2021-11-19,4186.709697759458
2021-11-22,4162.039809108209
2021-11-23,4123.450654006619
2021-11-24,4151.927394011596
2021-11-25,4154.350309139309
2021-11-26,4029.444605286657
2021-11-29,4085.7031258824613
2021-11-30,4036.5768719732764
2021-12-01,3978.620203449069
2021-12-02,4000.681536068415
2021-12-03,3955.283358466368
2021-12-06,3980.8967639998605
2021-12-07,4100.525594625419
2021-12-08,4100.9131428682595
2021-12-09,4077.7688945784444
2021-12-10,4078.6245227192635
2021-12-13,4046.3225609351916
2021-12-14,3997.6065482642325
2021-12-15,4058.38443289682
2021-12-16,3997.7126097130977
2021-12-17,3988.4601795875205
2021-12-20,3924.4303017210036
2021-12-21,4013.872914377122
2021-12-22,4040.1047427911767
2021-12-23,4077.081173418905
2021-12-24,4071.2837445249183
2021-12-27,4113.974520753442
2021-12-28,4117.183722669646
2021-12-29,4095.9702325925946
2021-12-30,4097.90897438718
2021-12-31,4073.4986942158353
2022-01-03,4119.578243233931
2022-01-04,4084.1142714894104
2022-01-05,3978.446499251029
2022-01-06,3954.4816053113104
2022-01-07,3909.3085353465767
2022-01-10,3900.137119737656
2022-01-11,3932.9443128179773
2022-01-12,3941.0975739597234
2022-01-13,3857.701595329396
2022-01-14,3853.220213485578
2022-01-17,3866.037310863343
2022-01-18,3809.125100090476
2022-01-19,3776.052922387725
2022-01-20,3767.0574025377055
2022-01-21,3681.186690438521
2022-01-24,3667.7282688281643
2022-01-25,3612.8420994217277
2022-01-26,3616.5819767820253
2022-01-27,3607.8475252615226
2022-01-28,3680.448423844313
2022-01-31,3766.8115793658353
2022-02-01,3787.9578765736433
2022-02-02,3796.4942919385103
2022-02-03,3650.7086475848855
2022-02-04,3675.5723344283606
2022-02-07,3661.4497100722497
2022-02-08,3687.1609245423265
2022-02-09,3762.9377089291174
2022-02-10,3707.363935457398
2022-02-11,3647.977176537801
2022-02-14,3648.590643864431
2022-02-15,3703.870372449432
2022-02-16,3710.5494044358634
2022-02-17,3635.18275206261
2022-02-18,3598.1460416616055
2022-02-21,3583.5685107410636
2022-02-22,3548.01089200945
2022-02-23,3495.2878012005867
2022-02-24,3584.6409478313053
2022-02-25,3617.716134634997
2022-02-28,3637.3404062800755
2022-03-01,3619.7489767005604
2022-03-02,3668.3304214128507
2022-03-03,3625.5774720910595
2022-03-04,3590.770923876551
2022-03-07,3480.1875177310994
2022-03-08,3456.2806951937023
2022-03-09,3523.7566998494863
2022-03-10,3520.5786668724727
2022-03-11,3478.499180097598
2022-03-14,3422.623274788683
2022-03-15,3471.269562288203
2022-03-16,3597.6365177412767
2022-03-17,3634.4918231140978
2022-03-18,3711.8542521396957
2022-03-21,3697.9932292361477
2022-03-22,3758.9073492365796
2022-03-23,3736.8990971992953
2022-03-24,3770.7879487670107
2022-03-25,3767.6382234780663
2022-03-28,3799.8396297974614
2022-03-29,3833.4819192775776
2022-03-30,3793.1847340779427
2022-03-31,3754.31769261177
2022-04-01,3790.017336692403
2022-04-04,3864.5262819075006
2022-04-05,3831.174696348487
2022-04-06,3753.002146542797
2022-04-07,3747.575659632039
2022-04-08,3735.674561242453
2022-04-11,3656.9034694217225
2022-04-12,3648.9897379774343
2022-04-13,3706.98413853295
2022-04-14,3686.574509675501
2022-04-15,3681.73388497892
2022-04-18,3665.344859290116
2022-04-19,3706.000799714901
2022-04-20,3666.4793303940955
2022-04-21,3619.4552741337607
2022-04-22,3550.7556475285314
2022-04-25,3570.0777493645114
2022-04-26,3491.489967071908
2022-04-27,3527.7317998391413
2022-04-28,3608.282350324209
2022-04-29,3526.635615334005
2022-05-02,3546.49169193421
2022-05-03,3543.3229628592203
2022-05-04,3599.1907275787707
2022-05-05,3484.777056521655
2022-05-06,3411.6743131439857
2022-05-09,3289.0323560002366
2022-05-10,3302.264258372568
2022-05-11,3253.4635515016244
2022-05-12,3268.674318529439
2022-05-13,3377.9889928131456
2022-05-16,3351.299994555425
2022-05-17,3389.4025122514095
2022-05-18,3294.675273558047
2022-05-19,3257.2641880388137
2022-05-20,3274.8308029748064
2022-05-23,3289.2424146136154
2022-05-24,3206.334661305966
2022-05-25,3246.014221033436
2022-05-26,3295.0523618580664
2022-05-27,3392.1205509152824
2022-05-30,3400.7100313190203
2022-05-31,3404.2495585802953
2022-06-01,3389.732443343721
2022-06-02,3441.479902271565
2022-06-03,3387.8195512573366
2022-06-06,3407.412596174283
2022-06-07,3421.3825589893095
2022-06-08,3402.811492745187
2022-06-09,3352.172057762644
2022-06-10,3283.833583833797
2022-06-13,3178.689419178787
2022-06-14,3166.5186052032473
2022-06-15,3216.190228814873
2022-06-16,3098.9074005238285
2022-06-17,3124.964476009701
2022-06-20,3107.627794539376
2022-06-21,3158.2158667285466
2022-06-22,3135.5141937204176
2022-06-23,3187.2843513804864
2022-06-24,3281.7233531272477
2022-06-27,3270.48369559392
2022-06-28,3228.75858659077
2022-06-29,3226.5383439983316
2022-06-30,3192.448421574332
2022-07-01,3222.2262062489085
2022-07-04,3219.9064198733913
2022-07-05,3295.349479634076
2022-07-06,3324.075069258124
2022-07-07,3396.413724500188
2022-07-08,3399.919575886414
2022-07-11,3371.544405432919
2022-07-12,3349.2571673629127
2022-07-13,3327.0051252640355
2022-07-14,3347.6817388896757
2022-07-15,3375.2742424886933
2022-07-18,3342.6907295365877
2022-07-19,3401.964609023467
2022-07-20,3457.2326976604572
2022-07-21,3507.2259703436703
2022-07-22,3464.0167861197
2022-07-25,3451.8023505256247
2022-07-26,3433.3327468825037
2022-07-27,3521.621041547875
2022-07-28,3563.695477718941
2022-07-29,3602.999665414391
2022-08-01,3583.1069656188224
2022-08-02,3583.847604517379
2022-08-03,3656.5969842595005
2022-08-04,3654.392150216751
2022-08-05,3654.9796648754796
2022-08-08,3641.5277191969703
2022-08-09,3603.707548904645
2022-08-10,3641.0057183831
2022-08-11,3643.3435014342426
2022-08-12,3723.7670232795545
2022-08-15,3759.2830513875074
2022-08-16,3757.418715347989
2022-08-17,3732.9517730015855
2022-08-18,3746.182854715065
2022-08-19,3712.937132138237
2022-08-22,3664.66132069316
2022-08-23,3647.7499815300534
2022-08-24,3655.8925677895963
2022-08-25,3712.6745580179545
2022-08-26,3597.50288931783
2022-08-29,3561.066323377953
2022-08-30,3533.8155469717376
2022-08-31,3493.221267287855
2022-09-01,3495.9227074623386
2022-09-02,3453.5788147364224
2022-09-05,3476.2379614205047
2022-09-06,3465.4790483706984
2022-09-07,3488.640288438225
2022-09-08,3513.2799048778015
2022-09-09,3554.1398034596455
2022-09-12,3571.788847641026
2022-09-13,3477.818641495976
2022-09-14,3478.6499613504334
2022-09-15,3436.1696703189114
2022-09-16,3381.8164305004984
2022-09-19,3399.3950905418915
2022-09-20,3379.636128379356
2022-09-21,3368.1198856465753
2022-09-22,3337.8686004589354
2022-09-23,3310.2234307751914
2022-09-26,3296.5991493328825
2022-09-27,3312.5182109793177
2022-09-28,3349.6835639400524
2022-09-29,3248.617576857114
2022-09-30,3211.056125389995
2022-10-03,3258.2222418652946
2022-10-04,3324.8836595196553
2022-10-05,3354.0139003992085
2022-10-06,3345.437358071434
2022-10-07,3264.755129495586
2022-10-10,3253.1756802179207
2022-10-11,3207.30851559567
2022-10-12,3203.5279312776147
2022-10-13,3231.7226940088703
2022-10-14,3172.7855833697004
2022-10-17,3231.680783658574
2022-10-18,3259.9321615140393
2022-10-19,3244.558301797652
2022-10-20,3215.1151649043163
2022-10-21,3265.8278889110893
2022-10-24,3259.897686702715
2022-10-25,3305.1760373950656
2022-10-26,3257.2743929827166
2022-10-27,3245.537024301314
2022-10-28,3298.3834281704303
2022-10-31,3304.3163969839065
2022-11-01,3305.5045237966833
2022-11-02,3236.109779772955
2022-11-03,3215.868505329136
2022-11-04,3223.4337707944983
2022-11-07,3226.87662419145
2022-11-08,3234.6612370161247
2022-11-09,3188.4166512066354
2022-11-10,3317.232200114713
2022-11-11,3353.8897555078843
2022-11-14,3325.724530413238
2022-11-15,3361.402375728041
2022-11-16,3315.0493174708236
2022-11-17,3310.9849982811547
2022-11-18,3310.9197214021397
2022-11-21,3312.973610379818
2022-11-22,3333.120341359962
2022-11-23,3340.3659237495335
2022-11-24,3345.4233376750735
2022-11-25,3332.8625742029994
2022-11-28,3292.4496550418053
2022-11-29,3295.50789698909
2022-11-30,3409.5389977270916
2022-12-01,3384.184521237527
2022-12-02,3380.1959252737824
2022-12-05,3321.3780820328775
2022-12-06,3276.6281289601247
2022-12-07,3257.4916266440264
2022-12-08,3272.6646236481483
2022-12-09,3269.779261769606
2022-12-12,3290.6505486467645
2022-12-13,3297.317257249446
2022-12-14,3288.2053848601945
2022-12-15,3194.0194130543264
2022-12-16,3168.0109461623692
2022-12-19,3143.727775205621
2022-12-20,3126.570056336686
2022-12-21,3172.4008708817682
2022-12-22,3136.898623720925
2022-12-23,3132.8769225544943
2022-12-26,3134.310487883259
2022-12-27,3108.8929302662627
2022-12-28,3088.184281133547
2022-12-29,3127.241975431423
2022-12-30,3114.626826957103
2023-01-02,3118.755144440679
2023-01-03,3145.881188386074
2023-01-04,3159.525951403723
2023-01-05,3148.8493086549374
2023-01-06,3183.328955135488
2023-01-09,3181.4211668275657
2023-01-10,3201.186256959711
2023-01-11,3236.380152469299
2023-01-12,3243.455404605524
2023-01-13,3264.268335640127
2023-01-16,3266.979557380716
2023-01-17,3280.7040462774607
2023-01-18,3257.3780722596252
2023-01-19,3236.7110818101287
2023-01-20,3280.02293300511
2023-01-23,3313.0951317518916
2023-01-24,3307.2447068808574
2023-01-25,3296.844258272305
2023-01-26,3345.934272392152
2023-01-27,3369.942160541166
2023-01-30,3322.2741146911403
2023-01-31,3352.2037071056607
2023-02-01,3378.562019943879
2023-02-02,3447.625123831307
2023-02-03,3437.965818161773
2023-02-06,3430.8830253480164
2023-02-07,3478.4010291929335
2023-02-08,3443.093496584756
2023-02-09,3418.8671402976574
2023-02-10,3417.070650597877
2023-02-13,3438.2530981961268
2023-02-14,3449.3762255959773
2023-02-15,3470.7129056351523
2023-02-16,3438.853627875723
2023-02-17,3417.2431249032247
2023-02-20,3413.5462326448405
2023-02-21,3354.0934415548945
2023-02-22,3361.258947670608
2023-02-23,3385.283460940164
2023-02-24,3353.1253911582107
2023-02-27,3354.556123953981
2023-02-28,3347.9512567620586
2023-03-01,3323.4679494352445
2023-03-02,3357.569374858139
2023-03-03,3414.429689029485
2023-03-06,3397.4080121066704
2023-03-07,3386.0713119907296
2023-03-08,3396.1626275963413
2023-03-09,3355.6362328500677
2023-03-10,3271.264283560613
2023-03-13,3261.983952214082
2023-03-14,3302.899737714091
2023-03-15,3337.999622957185
2023-03-16,3369.721123111401
2023-03-17,3350.826061503085
2023-03-20,3337.703682449976
2023-03-21,3368.0308567740676
2023-03-22,3340.4673481477453
2023-03-23,3343.9964775959365
2023-03-24,3375.6765591599988
2023-03-27,3366.4357616143475
2023-03-28,3347.153914413362
2023-03-29,3392.4159287494135
2023-03-30,3396.397760194009
2023-03-31,3455.682604779714
2023-04-03,3451.054246021231
2023-04-04,3421.3028553918243
2023-04-05,3409.636637904662
2023-04-06,3413.817810584492
2023-04-07,3415.299001301839
2023-04-10,3435.5942615271006
2023-04-11,3419.75607945454
2023-04-12,3391.2554480569493
2023-04-13,3423.3929345253937
2023-04-14,3431.7735556189587
2023-04-17,3461.4662848631087
2023-04-18,3454.3910602813517
2023-04-19,3446.594891784685
2023-04-20,3430.0517873016165
2023-04-21,3433.696695924358
2023-04-24,3415.6651735072737
2023-04-25,3377.634226373496
2023-04-26,3358.827221591314
2023-04-27,3420.4187873519263
2023-04-28,3435.3848703825206
2023-05-01,3451.2188959251434
2023-05-02,3425.9116922703333
2023-05-03,3400.9591269705147
2023-05-04,3404.3865160003447
2023-05-05,3452.5192520068263
2023-05-08,3462.459708630366
2023-05-09,3464.168156256312
2023-05-10,3476.679215702517
2023-05-11,3491.7397755318284
2023-05-12,3500.1649594583846
2023-05-15,3514.2970513441364
2023-05-16,3506.948844392915
2023-05-17,3543.3092325882235
2023-05-18,3593.951159096143
2023-05-19,3589.048264710109
2023-05-22,3598.0680369950173
2023-05-23,3557.9931030596717
2023-05-24,3531.2840262289274
2023-05-25,3571.549994695313
2023-05-26,3628.065162760255
2023-05-29,3627.4202988192374
2023-05-30,3622.6900130133617
2023-05-31,3614.759489646984
2023-06-01,3635.9621863439916
2023-06-02,3687.415754618747
2023-06-05,3691.3076555865796
2023-06-06,3709.235562221742
2023-06-07,3669.6160110627884
2023-06-08,3668.174656869838
2023-06-09,3683.3846922720877
2023-06-12,3724.91391154809
2023-06-13,3738.972444309031
2023-06-14,3736.2189374727172
2023-06-15,3752.3216466070426
2023-06-16,3740.591040583092
2023-06-19,3728.2293110827136
2023-06-20,3720.7438971057204
2023-06-21,3676.0732772621436
2023-06-22,3688.4471633228754
2023-06-23,3678.529843692376
2023-06-26,3642.4762071585196
2023-06-27,3665.411867020472
2023-06-28,3694.5395470202857
2023-06-29,3702.5662682970365
2023-06-30,3739.661483953791
2023-07-03,3745.983551405096
2023-07-04,3748.9998369532727
2023-07-05,3748.1767956707845
2023-07-06,3704.8070326677534
2023-07-07,3675.627863217997
2023-07-10,3671.805133778065
2023-07-11,3693.6425903605445
2023-07-12,3699.47967857253
2023-07-13,3729.3259626070403
2023-07-14,3720.1528345111315
2023-07-17,3733.2020214054605
2023-07-18,3752.255834166244
2023-07-19,3766.4840033244514
2023-07-20,3728.8618136380633
2023-07-21,3729.7885960227186
2023-07-24,3745.170425262913
2023-07-25,3780.1061188984213
2023-07-26,3769.7605287266256
2023-07-27,3782.614711824951
2023-07-28,3809.602843829486
2023-07-31,3824.411385079248
2023-08-01,3820.5090935998287
2023-08-02,3762.760008807712
2023-08-03,3749.7657118277816
2023-08-04,3713.8054137548656
2023-08-07,3734.173425142304
2023-08-08,3733.1181695106998
2023-08-09,3701.0409550198556
2023-08-10,3701.496853036149
2023-08-11,3691.288477721294
2023-08-14,3726.113984274812
2023-08-15,3683.674604982777
2023-08-16,3664.2034373449874
2023-08-17,3631.5347287132586
2023-08-18,3624.685362896473
2023-08-21,3646.7879906046987
2023-08-22,3666.163215908735
2023-08-23,3711.7257715368505
2023-08-24,3672.0366617276513
2023-08-25,3699.1772767404477
2023-08-28,3719.356081619249
2023-08-29,3772.185396894028
2023-08-30,3762.2902457648142
2023-08-31,3783.8223881944946
2023-09-01,3803.888255316453
2023-09-04,3814.855614240093
2023-09-05,3825.86956106091
2023-09-06,3797.5417204665964
2023-09-07,3776.675733853892
2023-09-08,3772.0562176449
2023-09-11,3790.772435767941
2023-09-12,3773.0860078814862
2023-09-13,3763.6784830895217
2023-09-14,3816.524789340892
2023-09-15,3783.788377972517
2023-09-18,3769.1258313738344
2023-09-19,3751.9129380278323
2023-09-20,3712.44917620892
2023-09-21,3659.428777745718
2023-09-22,3658.8603663764834
2023-09-25,3687.3604631975813
2023-09-26,3635.5752040635207
2023-09-27,3662.010151060123
2023-09-28,3664.4273251559853
2023-09-29,3665.025674718395
2023-10-02,3695.682603588325
2023-10-03,3646.5557269141236
2023-10-04,3662.8824611811674
2023-10-05,3660.42523411795
2023-10-06,3702.23057632325
2023-10-09,3709.1033312857758
2023-10-10,3728.5153515906236
2023-10-11,3743.980968684449
2023-10-12,3751.9204831955003
2023-10-13,3725.9691938981364
2023-10-16,3734.208780818718
2023-10-17,3727.2626153850506
2023-10-18,3685.0842625499436
2023-10-19,3640.031103535785
2023-10-20,3588.8701929939357
2023-10-23,3576.737177969471
2023-10-24,3609.448930351716
2023-10-25,3560.0013462254765
2023-10-26,3516.6484520816202
2023-10-27,3514.5541747009875
2023-10-30,3535.6693553728483
2023-10-31,3560.503333267809
2023-11-01,3612.2860608468504
2023-11-02,3657.743656537621
2023-11-03,3667.621086535686
2023-11-06,3687.9228336734363
2023-11-07,3719.4310410326634
2023-11-08,3721.3916681849746
2023-11-09,3706.321528602913
2023-11-10,3749.3553366400197
2023-11-13,3748.3502571643985
2023-11-14,3773.299160122531
2023-11-15,3784.739496242841
2023-11-16,3782.1663821190896
2023-11-17,3786.0406135014155
2023-11-20,3803.9719300496304
2023-11-21,3799.957342004798
2023-11-22,3831.1987718882865
2023-11-23,3821.3716086764935
2023-11-24,3808.301655584203
2023-11-27,3804.5866724951634
2023-11-28,3796.925309785548
2023-11-29,3799.748971966626
2023-11-30,3825.7094569427095
2023-12-01,3866.3214610152163
2023-12-04,3847.0307675488393
2023-12-05,3852.398290515513
2023-12-06,3853.281275193896
2023-12-07,3880.2253742445428
2023-12-08,3902.7361249740366
2023-12-11,3909.3524886180567
