Date,EMU VALUE
2022-04-28,356.94743583123307
2022-04-29,360.10029742066513
2022-05-02,354.56754331089655
2022-05-03,360.09143729318646
2022-05-04,358.0609230290534
2022-05-05,354.81366805714725
2022-05-06,353.25284186985607
2022-05-09,344.025042474132
2022-05-10,347.87259437077773
2022-05-11,354.8881734909099
2022-05-12,347.225094980761
2022-05-13,353.1924898318706
2022-05-16,354.0727567629817
2022-05-17,363.2245445009657
2022-05-18,360.1758935732731
2022-05-19,358.5624530291123
2022-05-20,360.15152237094435
2022-05-23,369.7514497050475
2022-05-24,367.93005081220235
2022-05-25,370.6455401770185
2022-05-26,376.3901912446598
2022-05-27,378.29257313898125
2022-05-30,382.1785294349391
2022-05-31,376.3862737125973
2022-06-01,372.6010998561379
2022-06-02,375.6096062383878
2022-06-03,375.2881294301928
2022-06-06,379.990763107512
2022-06-07,377.71113394127076
2022-06-08,376.22920844146796
2022-06-09,368.07760082016927
2022-06-10,351.4908973245433
2022-06-13,339.86110909462144
2022-06-14,338.0614087342814
2022-06-15,342.94465579912134
2022-06-16,336.3096790049115
2022-06-17,335.74741883094816
2022-06-20,342.8283499153579
2022-06-21,343.838809098469
2022-06-22,340.50910935981983
2022-06-23,331.67185751829686
2022-06-24,338.75589899542126
2022-06-27,341.2499960352808
2022-06-28,341.02037562206795
2022-06-29,335.52205514954903
2022-06-30,327.3248715624818
2022-07-01,326.78100946581037
2022-07-04,328.21537876203604
2022-07-05,312.0938973898003
2022-07-06,311.807333839545
2022-07-07,318.5099544523909
2022-07-08,322.4184585979008
2022-07-11,315.4781804007097
2022-07-12,314.35074489743386
2022-07-13,312.34114773325183
2022-07-14,301.6681802493529
2022-07-15,310.4165885932439
2022-07-18,317.25360580917794
2022-07-19,326.41300980325553
2022-07-20,323.5981884759177
2022-07-21,320.5392334882187
2022-07-22,321.5558269103472
2022-07-25,322.6469710558265
2022-07-26,318.2882547816269
2022-07-27,319.9815571209385
2022-07-28,322.02095940467296
2022-07-29,328.1845627389487
2022-08-01,329.12134823695794
2022-08-02,326.50739399274136
2022-08-03,327.4016673362482
2022-08-04,330.7697077049742
2022-08-05,329.56015373708254
2022-08-08,333.92843508743124
2022-08-09,332.76284520560955
2022-08-10,338.5924530252453
2022-08-11,338.71210590270186
2022-08-12,337.2749225580354
2022-08-15,335.02535995985846
2022-08-16,337.1613432115312
2022-08-17,331.1638566423878
2022-08-18,331.4167610355492
2022-08-19,324.7024555192432
2022-08-22,317.1318858023056
2022-08-23,318.78003345830433
2022-08-24,318.10436811965127
2022-08-25,318.30276395996987
2022-08-26,314.48688207293185
2022-08-29,312.91935854955005
2022-08-30,313.30747386925106
2022-08-31,312.5324987938962
2022-09-01,304.9350175704608
2022-09-02,315.6701186625855
2022-09-05,307.56430815926376
2022-09-06,307.6835491305717
2022-09-07,309.0337595791202
2022-09-08,310.32679595416437
2022-09-09,318.124714563749
2022-09-12,328.7412647424843
2022-09-13,321.29276129075834
2022-09-14,318.1745452005515
2022-09-15,317.89504285178555
2022-09-16,315.88542191947977
2022-09-19,315.1155261531624
2022-09-20,310.5590015283803
2022-09-21,307.73708177236495
2022-09-22,303.1997141112624
2022-09-23,291.62240319301605
2022-09-26,287.8080063230684
2022-09-27,284.9694254030417
2022-09-28,284.5957005153289
2022-09-29,283.1591347400443
2022-09-30,287.6268313475078
2022-10-03,291.9485486529492
2022-10-04,305.88814292351054
2022-10-05,298.57688412300604
2022-10-06,295.59682988001543
2022-10-07,291.8931566507177
2022-10-10,289.3552908108379
2022-10-11,287.8040285013959
2022-10-12,285.32136819065096
2022-10-13,290.42172705331365
2022-10-14,294.16096593241684
2022-10-17,301.4952686465566
2022-10-18,304.60636877544624
2022-10-19,302.6067466830117
2022-10-20,305.09363768787875
2022-10-21,302.99096025460324
2022-10-24,310.6694097976228
2022-10-25,315.78210271632395
2022-10-26,320.13404846082585
2022-10-27,321.14826332583965
2022-10-28,319.8232389138842
2022-10-31,319.49652254234013
2022-11-01,321.71048625906815
2022-11-02,320.06185906428976
2022-11-03,315.4303884064236
2022-11-04,326.62320954492446
2022-11-07,332.0285556863902
2022-11-08,335.0269646085895
2022-11-09,332.83165747693465
2022-11-10,344.5237719047126
2022-11-11,350.27136394564957
2022-11-14,352.7635249296222
2022-11-15,355.42051311684213
2022-11-16,353.97535431380334
2022-11-17,350.59627719582426
2022-11-18,356.1559581128826
2022-11-21,350.57970793922055
2022-11-22,355.42915035613584
2022-11-23,357.7890076678666
2022-11-24,361.5112802487194
2022-11-25,362.4361665657479
2022-11-28,359.1290550380822
2022-11-29,359.4009141791329
2022-11-30,358.1470830681625
2022-12-01,365.3722787073971
2022-12-02,365.30926110601035
2022-12-05,365.8463423520302
2022-12-06,363.7283531444523
2022-12-07,362.0450233202012
2022-12-08,361.97625369156646
2022-12-09,364.5577971758148
2022-12-12,361.9288896863795
2022-12-13,370.0644998357855
2022-12-14,369.6170134469228
2022-12-15,360.1158673401753
2022-12-16,356.4660722435552
2022-12-19,356.9871956996889
2022-12-20,359.86415632737396
2022-12-21,365.2102395783505
2022-12-22,362.119080894891
2022-12-23,363.46230817018585
2022-12-26,363.4623081701858
2022-12-27,365.33136407783365
2022-12-28,362.591356348927
2022-12-29,367.02385944819014
2022-12-30,363.027716625761
2023-01-02,369.87523106226877
2023-01-03,368.58285781009556
2023-01-04,376.9268423842539
2023-01-05,373.86518235188595
2023-01-06,380.56039155371144
2023-01-09,387.28214029538873
2023-01-10,385.9918857123386
2023-01-11,389.27743965881547
2023-01-12,395.15662490459295
2023-01-13,396.2938329843191
2023-01-16,397.2644553725975
2023-01-17,396.30352309095684
2023-01-18,397.43929663294097
2023-01-19,389.7689902476576
2023-01-20,393.86790160688486
2023-01-23,397.0877271979092
2023-01-24,397.71323093830125
2023-01-25,397.8490453599373
2023-01-26,398.10750023018716
2023-01-27,398.757604894572
2023-01-30,399.11230468449565
2023-01-31,399.4894979978373
2023-02-01,403.18424143172547
2023-02-02,407.6047397023706
2023-02-03,404.569700720902
2023-02-06,396.83458745144594
2023-02-07,396.7585571056519
2023-02-08,399.2535871535361
2023-02-09,404.5583974707534
2023-02-10,398.137493926013
2023-02-13,400.9743110871973
2023-02-14,401.9869236601537
2023-02-15,402.71290543067647
2023-02-16,404.77060659585027
2023-02-17,403.3645473718752
2023-02-20,404.39654815220405
2023-02-21,402.4702845146753
2023-02-22,398.49208978627007
2023-02-23,398.97187414356347
2023-02-24,392.3776134438677
2023-02-27,399.66258459701453
2023-02-28,400.2885989850848
2023-03-01,399.9837956858325
2023-03-02,399.3358994733237
2023-03-03,404.1578562097091
2023-03-06,408.86040765696464
2023-03-07,402.4929006418112
2023-03-08,402.22240100630415
2023-03-09,400.59757124277917
2023-03-10,398.83412334905324
2023-03-13,386.130327736006
2023-03-14,392.3202503681789
2023-03-15,370.10037938146104
2023-03-16,377.27963889948546
2023-03-17,372.15027364380427
2023-03-20,379.2827971520086
2023-03-21,389.6991743934791
2023-03-22,390.04534778748337
2023-03-23,392.00066202861944
2023-03-24,379.26018390580344
2023-03-27,384.2785844103096
2023-03-28,388.42827617804886
2023-03-29,393.2360056753738
2023-03-30,400.8328000927089
2023-03-31,400.7993829442986
2023-04-03,403.1473294981845
2023-04-04,405.6483791907224
2023-04-05,402.2462213221618
2023-04-06,406.25295979974567
2023-04-07,406.25295979974567
2023-04-10,403.1617463568199
2023-04-11,408.09182962182376
2023-04-12,412.005190148831
2023-04-13,414.3483913016706
2023-04-14,416.1087506201332
2023-04-17,411.8825293179579
2023-04-18,415.83222654005556
2023-04-19,417.13598156994783
2023-04-20,414.5720450292908
2023-04-21,415.21092703202686
2023-04-24,418.4100008671587
2023-04-25,414.18164502538673
2023-04-26,416.0057598471796
2023-04-27,415.5594405486155
2023-04-28,417.7435955972391
2023-05-01,415.52843022549405
2023-05-02,408.0190855258362
2023-05-03,411.90581000259766
2023-05-04,407.47331439674497
2023-05-05,414.9501296055711
2023-05-08,416.3351022514485
2023-05-09,413.4892689243566
2023-05-10,412.3251464199333
2023-05-11,408.9182154021299
2023-05-12,408.6136513011658
2023-05-15,409.37057303572414
2023-05-16,407.80083565314425
2023-05-17,406.487492228908
2023-05-18,407.5375833015855
2023-05-19,410.83612147403744
2023-05-22,410.8308486058689
2023-05-23,410.3837643105892
2023-05-24,403.1203647820014
2023-05-25,398.8942917766594
2023-05-26,401.6659169520502
2023-05-29,401.0092650189316
2023-05-30,398.40514896417517
2023-05-31,389.6798740317107
2023-06-01,396.1924619537119
2023-06-02,402.49264904489985
2023-06-05,400.52240214287673
2023-06-06,400.9931001741899
2023-06-07,401.3953874521982
2023-06-08,405.1317980688048
2023-06-09,403.01982730223614
2023-06-12,403.4312139698429
2023-06-13,407.07675172248156
2023-06-14,412.3392547721463
2023-06-15,413.3356322452871
2023-06-16,415.8565544510925
2023-06-19,412.7903549469697
2023-06-20,410.83716180127595
2023-06-21,412.6459535561091
2023-06-22,409.52998187822203
2023-06-23,404.3706735974535
2023-06-26,406.0367736742049
2023-06-27,409.8665226664492
2023-06-28,410.605205944631
2023-06-29,411.17161009822155
2023-06-30,415.75708348613006
2023-07-03,418.2412556607582
2023-07-04,417.1279606078009
2023-07-05,412.7682636030473
2023-07-06,402.34027467619245
2023-07-07,406.9839125820169
2023-07-10,408.56715485353334
2023-07-11,412.65486033901624
2023-07-12,423.171469136723
2023-07-13,427.95289113622067
2023-07-14,427.47973305460835
2023-07-17,426.17327230607503
2023-07-18,429.1772182997013
2023-07-19,428.471624194097
2023-07-20,431.44317219977796
2023-07-21,431.33973373426056
2023-07-24,430.83358967174684
2023-07-25,429.7183083315854
2023-07-26,429.38203405422354
2023-07-27,431.82712565742963
2023-07-28,433.49829011467386
2023-07-31,432.90338979639324
2023-08-01,426.1875002486558
2023-08-02,417.7251440086569
2023-08-03,416.07129479803626
2023-08-04,422.61760803141294
2023-08-07,422.2967632821135
2023-08-08,415.6147651373189
2023-08-09,420.33126939041153
2023-08-10,426.1239520311244
2023-08-11,420.65048528253664
2023-08-14,418.5314805060264
2023-08-15,416.4649504358854
2023-08-16,414.4306892560397
2023-08-17,412.4656802354997
2023-08-18,410.42200943184616
2023-08-21,411.9259757092061
2023-08-22,412.6246789667845
2023-08-23,411.9742889701005
2023-08-24,410.6721269325453
2023-08-25,409.0786577927299
2023-08-28,414.66608705212326
2023-08-29,418.9715285205155
2023-08-30,421.78440021212
2023-08-31,418.5765104679035
2023-09-01,415.6085796625027
2023-09-04,413.4975989281652
2023-09-05,409.38945237478185
2023-09-06,407.20713580507794
2023-09-07,406.9523594452338
2023-09-08,408.44435486231896
2023-09-11,413.3252395220462
2023-09-12,412.0850842078295
2023-09-13,411.9023522826249
2023-09-14,414.8220443376959
2023-09-15,416.25016220352455
2023-09-18,412.76897351511747
2023-09-19,415.4396156309318
2023-09-20,420.50186788684096
2023-09-21,413.60379819505675
2023-09-22,411.192047386678
2023-09-25,404.86589481435624
2023-09-26,402.8206344138598
2023-09-27,398.53056483106144
2023-09-28,402.55275593584275
2023-09-29,404.0239042915108
2023-10-02,395.4456079629365
2023-10-03,389.7028012667472
2023-10-04,389.4685510854354
2023-10-05,390.96906852888
2023-10-06,394.4859141051298
2023-10-09,393.61519831496827
2023-10-10,402.6544551557402
2023-10-11,404.9273626293935
2023-10-12,401.12716637836616
2023-10-13,395.74355180182056
2023-10-16,398.91110573565885
2023-10-17,399.5532417238033
2023-10-18,394.51888092271747
2023-10-19,391.6690642867935
2023-10-20,387.01464001464603
2023-10-23,388.5626406837131
2023-10-24,388.1113058489978
2023-10-25,388.4997690675853
2023-10-26,385.7508685895857
2023-10-27,383.0200624563314
2023-10-30,386.8512249575355
2023-10-31,387.96723809375624
2023-11-01,389.46703999480326
2023-11-02,398.13895317098144
2023-11-03,403.2102789303254
2023-11-06,402.0070939353177
2023-11-07,397.1716062164292
2023-11-08,398.7718022547653
2023-11-09,402.3625777001617
2023-11-10,398.66553654640086
2023-11-13,402.70979140401573
2023-11-14,413.42226441462253
2023-11-15,415.1932728041589
2023-11-16,414.7791013736695
2023-11-17,419.3246467389664
2023-11-20,420.9444337355782
2023-11-21,418.76933039034765
2023-11-22,416.55799931128536
2023-11-23,419.93383554045295
2023-11-24,423.0195909658758
2023-11-27,421.4158859632711
2023-11-28,424.06595730600066
2023-11-29,425.795296295524
2023-11-30,425.03877645077023
2023-12-01,425.4020589230657
2023-12-04,424.8804282747031
2023-12-05,427.1170620620971
2023-12-06,429.31116040901736
2023-12-07,428.552629361713
2023-12-08,431.3489897632971
2023-12-11,431.1960902119381
2023-12-12,431.143821545729
2023-12-13,430.8189760640886
2023-12-14,442.3899951462467
2023-12-15,438.91781629618356
2023-12-18,437.6228864075559
2023-12-19,441.78683733180077
2023-12-20,442.0495049497931
2023-12-21,441.89917514654485
2023-12-22,444.2762352519
2023-12-25,444.2762352519
2023-12-26,444.84317877818734
2023-12-27,448.65215120603875
2023-12-28,446.68086706638394
2023-12-29,445.03074943341886
2024-01-01,445.03074943341886
2024-01-02,444.16957043736113
2024-01-03,438.2353234731896
2024-01-04,445.0279177744385
2024-01-05,446.11879615091806
2024-01-08,446.38171091670114
2024-01-09,442.2824383874998
2024-01-10,442.8464950705207
2024-01-11,438.4026382702643
2024-01-12,441.9484162531798
2024-01-15,440.101785306974
2024-01-16,435.2357274590264
2024-01-17,429.5431315009834
2024-01-18,430.8491424424055
2024-01-19,431.18911896177457
2024-01-22,433.6293170492689
2024-01-23,430.23332513324414
2024-01-24,437.21688403216285
2024-01-25,433.90916089309184
2024-01-26,437.117880854712
2024-01-29,433.68330588317315
2024-01-30,436.89582370350826
2024-01-31,438.854096230555
2024-02-01,432.49608094771344
2024-02-02,431.6296386520201
2024-02-05,426.4812122871731
2024-02-06,428.9481737501417
2024-02-07,425.4507347598463
2024-02-08,425.7465252408971
2024-02-09,425.7430819104684
2024-02-12,428.563522584895
2024-02-13,424.5855861178324
2024-02-14,425.2508469400159
2024-02-15,430.0249493194914
2024-02-16,431.10407675388586
2024-02-19,431.37040027193154
2024-02-20,434.0507390408767
2024-02-21,435.3260367228861
2024-02-22,438.7043891383124
2024-02-23,440.2722589695358
2024-02-26,439.0852238544346
2024-02-27,441.2140314282319
2024-02-28,440.71719537226994
2024-02-29,439.8743329120045
2024-03-01,441.75355889598876
2024-03-04,442.28920371106295
2024-03-05,443.8263406604592
2024-03-06,446.0551769904072
2024-03-07,450.15919433833034
2024-03-08,451.7307947077986
2024-03-11,450.7845242067451
